User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
2322024593	susie_evitts	3	3	1, 4, 5
64198648	_Berma	3	2	1, 4
907470478930993152	Nickster482	3	2	1, 4
206937386	DavidAyer	3	2	1, 2
1192445195482124288	BOSTUART1	3	2	1, 4
824412954921762820	Sharone90981400	3	2	3, 4
25866428	unkhoolist	3	2	1, 3
2246413337	OrussellRussell	3	2	1, 4
744962762	DoSchofield	3	1	1
1049367161498550272	DaveA67918337	3	2	4, 5
25106716	tamarasteele1	3	2	1, 5
777159520539795456	joelJoh29453569	3	3	2, 3, 5
750714618696179712	UniteAlberta	3	1	1
21525682	jkenney	3	1	1
27471594	Howl_it	3	1	2
293815446	JDaawgLivesHere	3	3	1, 3, 5
335069517	LaLaVirtanen18	3	2	1, 4
210732612	Tommy_Slick	3	3	1, 2, 5
1364356406	donnieboer	3	3	1, 3, 4
2513973205	JeanYip3	3	2	1, 4
903100790	ianjamesyoung70	3	3	1, 4, 5
198263394	photowarrior	3	2	1, 4
53359433	Spitfire_1956	3	2	3, 4
1024472350782181377	musthavehumour	3	3	1, 4, 5
21213416	thestarhalifax	3	2	1, 5
297415445	Omo9icesomoniyi	3	2	2, 5
1033689538814566400	DrAndrewK1	3	2	1, 2
1167073133725175808	Darrenlikesyou	3	3	3, 4, 5
486160719	J_Floress34	3	2	4, 5
275433732	jamibee4	3	2	2, 4
756276716	MeOrtona	3	3	1, 3, 5
1012030412	charlotte_gregg	3	1	4
2900733954	GranoDavid	3	2	1, 4
972548400	HumanFact0rz	3	2	1, 5
127323141	financialsource	3	1	5
24911291	glamourgirlca	3	2	1, 4
1134681	arjendre	3	3	1, 4, 5
2841574233	Pascal1Rodier	3	2	1, 5
58392421	JensonPais	3	3	1, 3, 4
406040240	SaveRHomes	3	2	1, 5
58327354	randomdh	3	2	1, 3
38095263	Emilybomb	3	2	1, 4
416023897	RichardDSkene	3	2	1, 4
161482039	BenitoSalomao	3	1	2
100825780	jlcameron1960	3	1	1
16290583	vtoriaaa	3	2	1, 4
750089485388386304	LarryStratton29	3	2	3, 4
6870462	9981yew	3	2	1, 5
145351466	Rick0424	3	2	1, 4
242827267	PierrePoilievre	3	1	5
835281357211381761	scorpiostu	3	2	2, 3
44849756	FacundoXXII	3	2	1, 4
722458399	BettyOldershaw	3	2	1, 5
1093341422	lindadaley143	3	3	1, 3, 4
385995255	teddyweinstein	3	2	1, 4
591972450	halletjulie	3	2	1, 2
1219143564850008065	SchefflerKen	3	3	1, 2, 4
1525484058	Tubaisbakan	3	1	4
1136732691855024139	JP_Peacemaking	3	2	1, 5
556655850	cjlouwho	3	2	1, 2
2170861867	cathyacrowe	3	2	1, 4
15240855	getradified	3	3	1, 3, 5
812360552	LeslieAMaddox	3	3	1, 3, 4
18145829	towhey	3	3	1, 2, 3
1172180845853122560	RJDavies_	3	2	1, 5
845294413794496512	RossHaynes4	3	2	2, 4
2516626579	OurTriumph	3	2	1, 5
77230097	VancouverEye	3	2	1, 2
901861468752273409	SusanJoanShirl1	3	3	1, 4, 5
35211612	otanderson	3	2	1, 5
1103082890030604288	CalgaryRugbyDad	3	2	1, 5
245999151	LaDolceVitta	3	3	2, 3, 4
1025516245	Carla_TTBA	3	2	3, 4
2478893730	meranyaizer	3	1	1
21678512	poodlepower	3	3	3, 4, 5
26994836	PsychicNikki	3	2	1, 2
932568674	HeidiAlpine	3	3	1, 4, 5
15504380	Astro_Erik	3	3	1, 2, 5
435468727	littleVYu	3	1	1
859186353128460289	VKBCNDP	3	2	1, 2
232234873	TravelEater	3	2	1, 2
86771350	NatePike	3	1	1
109439910	x2chen	3	2	1, 3
422214309	R1tchyR1ch	3	1	3
1185115930122227714	pablokun13	3	3	1, 2, 4
2561908496	wkarascfo	3	3	1, 4, 5
187539784	StobKent1	3	2	1, 2
32300682	canadacindy	3	2	1, 5
1648474916	lonegungal	3	3	1, 2, 3
208341131	LeighChappy	3	2	1, 4
377316736	TerryCookeHCF	3	2	1, 4
21402395	elanknits	3	2	1, 4
1272690570	NancyGauthier5	3	2	1, 5
288293320	JimAdams105	3	2	1, 5
491713097	bjamesmckinley	3	2	1, 5
1202589575576555523	Debbie21556404	3	2	3, 4
1718710704	LiseP77	3	2	1, 5
345010419	joeydhansen	3	2	1, 4
351371544	GillianBracking	3	3	1, 2, 3
48824637	SickKidsNews	3	2	1, 4
140139902	joshuaginter	3	2	1, 2
1037768200253915136	HamiltonsMayor	3	1	1
756969007559827457	hardyrenos	3	2	1, 4
1090273527012474880	Jen_Hutton_	3	2	1, 5
59676861	charliegirl42	3	2	4, 5
43384404	tdsb	3	2	1, 4
3837387507	peter102746	3	3	1, 2, 5
20401321	drewdilkens	3	2	2, 4
69903520	TamaraAlexis	3	2	1, 4
1125503557267075072	MGraydon_FCPC	3	1	1
695747756040830976	TheFutureEcoFlo	3	2	1, 2
1385746501	SMG8816	3	2	1, 2
348840749	sumtimw0ng	3	2	1, 4
85564428	pdimo21	3	2	1, 2
100422192	MarkLPare	3	2	1, 2
1255996004198780928	hygiene_hub	3	3	1, 2, 5
56459602	waheedaharris	3	2	1, 5
34317032	KHayhoe	3	1	1
310367936	hamsMarketing	3	3	1, 2, 4
224698661	WorkforceDB	3	1	1
183334236	AmarAmarasingam	3	2	1, 5
46483500	mokojumbee	3	3	1, 2, 4
435561499	PeteMick	3	2	2, 4
264272363	wgudbranson	3	1	1
33798654	nenshi	3	2	1, 4
859139846	Chinook87	3	1	1
18074404	steve_kee	3	2	1, 4
18783717	ShaunProulx	3	1	1
1534605451	BjLong55	3	2	2, 5
287271544	DeniseDucedre	3	2	1, 3
17985353	mrigankshail	3	2	1, 5
60597469	JimWatsonOttawa	3	2	1, 4
975403130	CaptainBapty	3	1	1
475354943	LoriSigurdson	3	1	1
16397838	parti_liberal	3	1	5
17679977	cbcradio	3	1	1
219845269	jonszekeres	3	2	1, 2
1042734849147260928	gallymeroreboot	3	3	3, 4, 5
281353548	crylaughing	3	3	1, 2, 4
886916124	EliRidder	3	1	1
3511138520	oncology_bg	3	2	1, 4
1584137959	ar0mcintosh	3	2	1, 2
229502433	bikeviewca	3	2	1, 2
28864303	OakvilleChamber	3	1	1
100689906	Chan_ing	3	1	1
589593556	jbstaniforth	3	2	1, 3
832035949	gghamari	3	2	1, 4
211898317	OTNtelemedicine	3	3	1, 4, 5
33705359	RicMcIver	3	1	1
1004327690709733376	akseldetable	3	1	5
20881043	LasalleRules	3	2	1, 4
9933702	Leon_Vandenberg	3	3	1, 2, 4
3766837032	JetsMoosefan	3	3	3, 4, 5
124618913	MissiNewsRoom	3	2	1, 2
462183720	TariqAnwar00	3	2	1, 4
4648677199	slavetopage	3	2	3, 4
1105976849811808256	PaulAningat	3	3	2, 3, 4
68124298	scottyandtony	3	3	1, 2, 3
723834361963909120	Gatewood907	3	2	1, 3
198927392	CdnBankers	3	1	1
264134027	LungCancer_Can	3	1	4
160191064	friesenp	3	3	2, 3, 5
860148524	DrGKernaghan	3	2	1, 4
1594849514	jkramon1313	3	3	3, 4, 5
293551919	BizCouncilofCan	3	1	1
75312734	MBOTOntario	3	1	1
2841627707	JimMeeks13	3	2	2, 4
2515925815	NewsroomGC	3	1	1
821882567666368512	Grndstone	3	1	1
384648689	NomadCreatives	3	2	1, 4
119791027	TODropinNetwork	3	2	1, 4
4188727415	lloydy20120	3	2	1, 4
51800681	lornecoe	3	1	1
1169244277290876930	PeterPa67768108	3	2	1, 4
2291937319	melaniepeppin	3	1	2
1185165179832688640	AR1980ph	3	3	2, 4, 5
2798282358	fpomarshall	3	2	1, 4
817604112963530752	Judydavison7	3	2	1, 3
474984403	Steve_Godfrey1	3	2	2, 3
29017104	raylougrif	3	3	1, 2, 4
824631262849568769	TheBorg2020	3	3	1, 3, 5
830692991660482560	CharlyGrace6	3	2	1, 4
1085266622	VijayThaniMPP	3	3	1, 4, 5
2831151946	ConnerCarter13	3	2	2, 4
366454014	_JesseMcGowan	3	1	2
1694732377	Anastasya2615	3	1	2
2729723300	PaulKirvan	3	2	1, 3
6600482	bryan_leblanc	3	2	1, 2
2373006884	GetRad99	3	2	3, 4
1218335272343085056	intheshade35	3	2	1, 4
848197015	LindaCBuchanan	3	1	1
146456142	DocRock1007	3	3	3, 4, 5
845857271494017025	mcgj6	3	2	3, 4
21682190	FreeTown30	3	2	1, 4
949916615855886337	ImmortalSingh2	3	2	2, 5
906215768085458945	FYItwentyfour7	3	3	3, 4, 5
992066605499678721	CoAPorter	3	2	1, 2
284303123	DerailleurAgile	3	2	1, 2
2217066342	japior001	3	1	2
20384872	DonBarrie	3	3	2, 4, 5
142847511	Dia_volo	3	1	1
1196651734434799616	Michael64546406	3	2	1, 5
2840558481	lynnjeff1	3	2	1, 5
4785108094	Stumblmer	3	2	1, 2
4664002410	baffah_matazu	3	1	2
749650176	MarieFrRenaud	3	1	1
322217212	JayTWarsh	3	3	3, 4, 5
28737604	tidridge	3	1	1
105198606	notsobigkahuna	3	2	1, 2
84113375	BCLungAssoc	3	3	1, 2, 4
893329932	JAMenziesAuthor	3	2	3, 4
14311875	5aad	3	1	4
17640271	tomhaibeck	3	2	3, 4
244243957	grierjason	3	2	2, 4
1012209702	JBuriak	3	3	1, 2, 5
206529413	wickedwone	3	2	3, 4
898664218685079553	BTMD159David	3	3	1, 4, 5
734313504	MicheleWhitton	3	2	4, 5
989269963	BWHildebrandt	3	2	1, 3
4218136632	suarezcito1114	3	1	3
1198492935689424896	CanadianGuy55	3	1	1
191580918	wendyfanning	3	2	1, 4
224533421	oconnor322	3	2	1, 2
20881930	oohussey	3	2	2, 3
761282910120841216	noddings_m	3	2	1, 3
30580336	JoshuaSpencer2	3	1	1
1247376734573363201	stef_saywhat	3	3	3, 4, 5
134547925	arlasko	3	3	1, 4, 5
25471978	yl_xia	3	2	2, 3
1239394794779979777	Lesly33957411	3	3	2, 3, 4
948986109027008512	RukhsanaSukhan	3	2	1, 4
3864171215	whileitravel	3	2	3, 4
466962190	BrarBubly	3	3	2, 4, 5
3164056174	NorthernJazz1	3	2	1, 4
1075397245812465666	CPCSenatePCC	3	2	1, 5
2817774476	01ravenking	3	2	4, 5
546575841	twentyfivefinch	3	2	1, 3
256504593	4realthing	3	2	1, 4
473460618	dolphinvp	3	1	1
1244628370140336128	solar_ice_caps	3	1	5
1058423214	TMrakas	3	1	2
2560107384	kikixmor	3	2	1, 5
1623663446	Sassmafraz	3	2	1, 3
48544422	photogriffDOTca	3	2	1, 4
219442922	HandeInToronto	3	1	1
1252031291014483968	FranoisDionne3	3	1	5
403192537	dakotaboybrian	3	2	1, 4
197704932	Harpreet_Arora	3	2	2, 4
511299034	nancyhenry_	3	2	1, 2
2869095345	CaptivaOnMyMind	3	2	3, 4
273581084	DanBilefsky	3	3	1, 2, 5
307145666	Atroubledmind	3	2	1, 4
415169920	maddog007764	3	2	1, 4
109262302	zlinuxguy	3	1	1
151622477	CaroleGilman	3	2	3, 4
924666889636282369	BarbiLovesTruth	3	2	2, 3
17293388	cityofkingston	3	1	1
535724773	giulio_plans	3	2	1, 4
14389790	UQAM	3	1	5
927903119568019456	TriqnTori	3	2	1, 2
424556647	Tony__Cook	3	2	4, 5
623142174	KellyDSchwartz	3	1	1
90883090	canadianmohawk	3	2	4, 5
12365262	mattcampagna	3	2	3, 4
1180463143	SRPCanada	3	1	1
62100628	larrybusch1864	3	2	3, 4
283226685	RachelBendayan	3	2	1, 5
2213648306	F_Calderwood	3	2	1, 5
1942107584	JulieDzerowicz	3	2	1, 5
26017982	jmask	3	3	1, 4, 5
228811615	dwsgrant	3	3	1, 2, 4
1017486609707667456	ByeonChansoo	3	2	1, 4
278746172	TheRealAlTayco	3	2	1, 4
1072087040	Teamstrs	3	1	1
3980953799	gtp_58	3	2	1, 4
102204132	bcplace	3	2	1, 4
14196181	adymitruk	3	2	1, 4
1514706787	JohnFraserOS	3	2	2, 4
150299473	UM_RadyFHS	3	1	1
172407835	SohiAmarjeet	3	1	1
1241077370083258368	coco44539833	3	2	3, 4
233174704	ChadwickKHall	3	3	1, 4, 5
3210781	ehacke	3	2	1, 2
16572455	mikewpg1ca	3	2	1, 5
38268238	sassylassy666	3	2	3, 4
1203046090209202176	Mackensmi	3	2	3, 4
1622807617	LittleShahRukh	3	2	4, 5
29348965	_BillHowe	3	2	1, 2
325172419	Linz775	3	2	1, 3
183649922	jhademontpetit	3	1	5
4553086157	LindaCK416	3	3	1, 3, 4
2557912999	MickeyDjuric	3	3	2, 4, 5
24911494	CanadianRM4	3	2	1, 4
18927445	JKerby_88	3	2	1, 2
3124370026	BoSimmsMtl	3	2	2, 5
22890223	kimpagegluckie	3	2	1, 4
1101378240	janetscott73	3	3	1, 2, 4
539494303	IreneBond1	3	3	1, 2, 5
405748310	Jaworski21	3	2	1, 4
922963142300143616	Tim_Pettit_	3	3	1, 4, 5
19777702	gcrann	3	1	1
280144190	Rissasgrma	3	1	3
17829133	Lidsville	3	2	1, 3
372442025	FriendinCarBiz	3	2	3, 4
750001502	twmnews	3	1	2
17759943	PhilHarrison	3	2	1, 4
1028947789	Vipul___	3	3	1, 4, 5
276159992	CanuckCossack	3	3	1, 3, 5
17213347	halh2001	3	2	3, 4
1157780108519677952	Real411News	3	3	1, 3, 4
276333744	TomGautreau	3	3	1, 4, 5
30110568	wylliecoyote12	3	2	1, 4
47796564	Noobish1	3	2	2, 5
722126812667645952	barogue1_can	3	3	1, 4, 5
880658150462033921	BenDenis1212	3	3	1, 3, 5
27404337	Alibaba54	3	2	3, 5
36281810	elonaltar	3	2	2, 4
1151225161221361665	JenkinsRLynn	3	1	4
262857265	DEANforDVW	3	3	1, 2, 5
23170433	Robertjl	3	3	3, 4, 5
3067300555	GTFOAlleyCat	3	2	3, 4
3941130742	prettyred52	3	2	1, 5
19051983	antidominionist	3	2	3, 4
3307272098	my_bijutsu	3	2	2, 4
1641244220	jdupuis_jean	3	2	2, 3
1222429343848120321	RoadToTheMaste1	3	2	2, 4
41098136	kj_ashby	3	2	1, 5
85731956	carmelsurfer	3	3	2, 3, 4
329146985	Bulbulia_Yusuf	3	2	1, 4
2796402696	yettabuscemi	3	3	1, 2, 4
3861941712	NeilMaha	3	3	1, 2, 4
447361732	MarthPaynter	3	2	1, 3
1194894333662683136	AnnWill24691674	3	2	3, 4
4654971	SFFAudio	3	3	1, 3, 4
1161834228675485696	Christi90711921	3	2	3, 4
451128988	Astr0b0y8	3	2	1, 2
2326170426	hotSahs	3	3	1, 2, 4
2448010122	ShellWatTheHell	3	3	3, 4, 5
1173990600565121024	JasonWeatherald	3	3	1, 3, 5
1035857220657967105	Tucker94907617	3	3	1, 2, 4
292500246	jafarmirsalari	3	2	1, 4
32932191	RageGrl	3	3	1, 3, 4
223020647	DrTeresaAFowler	3	3	1, 4, 5
714114281428619264	Yasyszcjosh	3	1	1
3836777421	JeffAlex61	3	2	1, 5
190224295	BradCabana	3	3	1, 2, 4
145112612	ActorPeterNew	3	2	2, 4
3261930146	bigcatsreal	3	1	4
396078214	nikb613	3	1	1
1335603805	AminahSheikh	3	3	1, 2, 4
1359656425	Shawn_McFarlane	3	2	1, 5
23865085	brianlilley	3	1	5
67536521	ryanboese	3	1	2
1023025924726378501	DoubleLl70	3	2	1, 3
888777108373340160	Lawra_Lavallee	3	3	1, 2, 5
1219837482616999937	Johnnysplace55	3	3	1, 4, 5
14726688	MakedaTaylor	3	2	1, 2
1229547646081105920	Squee2222	3	2	1, 4
2288956636	JaggardSam	3	1	3
1445005086	jwildthingy	3	2	1, 2
185951691	canuckbabe70	3	2	4, 5
212316799	Summer250	3	3	1, 4, 5
39614857	randboro	3	1	1
1234848078739496961	GrumpierM	3	3	1, 2, 4
1106348882403823616	marsh_bay	3	1	4
277025446	AK_REC	3	2	1, 5
296071372	NozRuc	3	2	1, 2
49342263	pj9728	3	2	3, 4
74179397	SunGarrioch	3	3	1, 4, 5
951839665828573186	GraceMacaluso2	3	2	1, 2
453463996	ChristineRyan9	3	3	1, 2, 4
634196081	Tozer_Twonks	3	2	2, 3
1220093171696205824	QAnonMichele11	3	3	1, 3, 4
912311	ryancbriggs	3	1	2
51594407	ms__pauline	3	2	1, 4
57114868	michaelsclogs	3	3	1, 2, 4
262500902	AssiaThameur	3	2	2, 5
2390928972	420investing	3	1	4
159976013	wb70ss	3	2	3, 5
2725000764	LaurenMoira	3	2	1, 4
195844967	ipmaroa	3	3	1, 2, 4
15590925	gamitech	3	3	1, 4, 5
60982499	OldManStevenson	3	2	1, 3
52984919	RodneyGibson604	3	3	3, 4, 5
1207467751415042048	albertaFreedom1	3	2	1, 5
753399963128766464	KKnowoneyouknow	3	2	1, 5
4827417774	CIICUBC	3	1	1
821165992227250184	JeffBro79677276	3	2	1, 4
74660931	keithjs	3	2	1, 4
21111097	TwScott	3	2	1, 4
339978734	LianneCastelino	3	2	2, 4
134429601	meow173	3	3	1, 2, 4
632580726	booksbyafire	3	3	1, 3, 5
1020372904591048704	ShipDistant	3	3	1, 3, 4
5714482	morungos	3	2	1, 4
98977624	JohnMorelli_BC	3	3	1, 3, 4
796526098179878914	Lumberist	3	2	1, 5
1311031484	IamLadyDi	3	3	3, 4, 5
369750784	LuisDizon	3	2	1, 2
86163833	PrairiePostSC	3	2	1, 2
1216259676628750338	JodwayRon	3	2	3, 4
289665439	SergeCampeau	3	1	5
48048639	RitaTrichur	3	1	1
171292263	SowDandelions	3	2	1, 3
87903941	BrianToppin	3	3	1, 2, 4
1129358038652071937	canadiangal14	3	3	1, 3, 5
891122914778521600	gosselin_roy	3	2	1, 5
371747077	KathySarich	3	3	1, 4, 5
288955358	WilliamCherniak	3	3	1, 4, 5
962762606766317568	Sheilaanne2191	3	2	1, 5
2244288421	spengelly1	3	1	4
1177327398758551553	4our_4	3	1	4
20029341	Jeremy_Nolais	3	1	1
3031786295	smokeouttie	3	2	2, 5
4865469912	EndnLoneliness	3	2	1, 4
2159101465	annmcc123	3	2	1, 4
133024810	Kevern87	3	1	2
722796029544804354	john_f_hamer	3	3	1, 2, 4
346935437	MurraySchwann	3	3	1, 2, 4
587806497	CAATfaculty	3	1	1
2937436849	Shaun_Chen	3	1	1
1148627460906455040	Proudinfidel13	3	2	1, 5
1073611173734596608	Jonatha88139187	3	3	1, 2, 5
196778217	UrbanHealthProf	3	3	1, 3, 4
168887325	LingSmithEC	3	2	1, 3
729678868529942530	PowerofAcademe	3	2	1, 5
384698267	eric_tsai3	3	1	3
995708921162559488	mencyladores1	3	3	1, 4, 5
18242547	PanderShirts	3	1	4
137879294	UrbanPienews	3	2	2, 5
1240033685300224003	Okletsdance1	3	3	2, 4, 5
22533825	Kevin_byDesign	3	3	3, 4, 5
2447352639	dancewithme123	3	2	3, 5
1243593761042522112	Gillian01780037	3	2	1, 3
256737425	cbsHeather	3	2	1, 2
801682559813828608	lLainey99	3	2	4, 5
1250248153	CarlJuneau1	3	2	4, 5
2231192431	_mmintt_	3	1	4
24854842	ericfranklin87	3	2	1, 4
325204285	barbara_1965	3	3	1, 3, 5
932652001	GrantMBeasley	3	2	1, 5
321410776	TravelCatScribe	3	3	1, 3, 5
3493863496	MaranathaFriend	3	2	1, 2
704158540026359809	lynn_atkey	3	2	3, 4
2273210154	MatiasdeD	3	3	1, 2, 4
1043742134	timeofaquarius	3	2	1, 4
1606676462	midvalegrad	3	2	1, 3
1001537091497529349	TheSpoonless	3	3	1, 4, 5
14407905	mccannic	3	2	3, 4
182627419	sexyfoodbyme	3	2	1, 4
27044596	CastanetNews	3	2	2, 4
1246830477970898946	OntarioMD2	3	2	1, 5
839962490687664129	Br12RCLegionNL	3	2	1, 2
2191034203	spartanbio	3	2	1, 4
210237997	blackfagnorth	3	2	2, 4
14679793	condofire	3	1	5
1535528317	jeffreyb725	3	2	1, 5
15580988	rjbrennan	3	3	1, 2, 5
28321355	parnel1123	3	2	1, 3
234388275	SMenardJDQ	3	1	5
965449428864704512	SimmiGrewal133	3	2	1, 4
1691908549	S_Nouman_Ashraf	3	2	1, 5
3003821211	UrbanSmilesYEG	3	2	1, 5
48095778	anonys	3	2	1, 3
1636651783	brock_mcgillis	3	1	1
65458921	lady_steps	3	1	2
135276383	chrissyhillis	3	3	1, 2, 4
1162060304542363649	KerryGr16309179	3	3	2, 3, 4
1181761259089338368	JaisynU	3	2	3, 4
292756958	courtghoward	3	1	1
754063477	SouthCanadaDad	3	2	1, 2
951736015	Miss_HeatherH	3	2	1, 4
336564991	TPFFA	3	2	1, 4
61930642	shaunabrail	3	1	1
1245062232624500736	ScottMe38031746	3	3	1, 2, 3
1235062167793209344	EmmaZha15965136	3	1	5
2895285339	itsAnAndrew	3	2	1, 3
42286132	dalemcdermott	3	1	1
803744242422153218	MayaGoldengroup	3	2	3, 5
301035660	AndrewNJohns	3	2	1, 2
21109802	NestaMAZING	3	2	1, 4
20896277	lac37j	3	2	4, 5
3948612978	varun_innit	3	3	1, 2, 4
192061006	Malvynia	3	2	1, 5
33983703	Bobthemediaguy	3	2	2, 4
492960022	J_TeophileRolet	3	2	1, 3
858418547248300032	DonBowe59587037	3	2	3, 4
22813927	ZakAttack451	3	2	3, 4
77342532	glam_ma_jenn	3	3	2, 4, 5
284236497	DanPigeau	3	3	3, 4, 5
2276687034	jmoney268	3	2	1, 4
24057084	euphoberger	3	2	1, 3
1113881533050425344	heidianna613	3	1	1
75313654	Stewphotography	3	2	1, 2
1397305826	BearMarketing15	3	1	3
1115888118	Naegleria1	3	3	1, 2, 5
2400383276	DrAdeleDiamond	3	3	1, 2, 5
413529865	TTRRMK	3	1	1
2991083618	Lunchbox_cdn_au	3	3	2, 3, 5
497305362	GagneRenaud	3	2	1, 5
476813184	RIDDLER_JED	3	2	1, 5
90560792	darkskintrudeau	3	2	1, 4
541304778	promed557	3	2	1, 4
243086130	reslus	3	1	5
934674524775235585	allenmathew48	3	1	5
24297035	BengalGurl	3	3	1, 3, 4
22990085	dylanbould	3	1	1
475163119	LibbyMariexo	3	2	2, 4
442026896	BonnieCrombie	3	1	1
17972420	arturomarcano	3	2	2, 4
3818048421	Campeau_Evan	3	2	1, 2
359708419	schierzy1	3	2	1, 4
298883582	_harmaniac	3	2	2, 4
174127986	loojay1	3	2	1, 5
743561408206544904	WTFC7	3	2	1, 2
36688444	iciontario	3	1	5
1038820923191816192	busterlottie841	3	2	3, 4
260904559	jimsarty	3	3	1, 4, 5
18029564	Chris_IT86	3	2	1, 4
76380763	Kings_Viking	3	1	1
273657076	fieldpro	3	3	1, 4, 5
839910636	ChristoferU	3	3	2, 3, 4
963526141	yourtvniagara	3	3	1, 2, 5
1005307957	Smitty1973Greg	3	2	4, 5
47963372	CPetitclerc	3	1	5
2887530023	munakadri	3	1	2
518154081	MandyCroning	3	3	1, 4, 5
65921447	deeds6969	3	2	3, 4
42951888	alicesim	3	2	1, 4
36657399	PEIGuardian	3	2	1, 4
194808987	Jackinator94	3	2	2, 4
31361932	RBeilfuss	3	3	1, 2, 4
555220899	allan_k_grillMD	3	1	1
14089898	KopunF	3	3	1, 2, 4
246612992	leadnowca	3	2	1, 5
1187004211	RobinMartinPC	3	1	1
587541150	DarcieLanthier	3	2	2, 4
574152535	hippieindisguis	3	2	1, 5
2423793823	OluwatosynBanks	3	2	4, 5
1426638806	michael20270505	3	2	1, 5
2186460294	MrDash109	3	2	1, 3
4904150208	SabrinaBouca	3	1	1
20081707	FishOceansCAN	3	3	1, 2, 5
76989377	HamCommFdn	3	1	1
1172620948253663234	dr_highland	3	2	1, 3
59143817	CMA_Docs	3	1	1
997738480946954240	thebaldbeavers	3	3	1, 4, 5
429504389	andrewlonger	3	2	1, 4
65909998	alternativesart	3	2	1, 4
1393403726	buzork	3	3	1, 4, 5
469747759	zerausytel	3	2	1, 5
24012062	jrcoleTO	3	1	1
176632732	g2sidhu	3	3	1, 2, 4
21215544	thestaredmonton	3	1	1
2779480247	thequeenrayne	3	1	2
274548698	courttee	3	2	1, 4
718922508	JenLeeCBC	3	2	1, 2
91017612	jcat111	3	1	1
1047080293864288256	KirkconnellRoss	3	1	1
298612613	TESTA_MATEUS	3	2	1, 2
22509070	BoothRecord	3	2	1, 4
36829403	ItsJennyJ	3	2	1, 4
16189107	DonDavies	3	2	1, 5
4845529194	KavehTO	3	1	1
956817454281515008	tiamacpherson	3	1	1
24779591	deaftravel	3	2	1, 4
783321962101768192	EricLefebvreCAQ	3	1	5
34292506	Catvanzyl	3	2	1, 4
2917611617	TonyLeaToronto	3	2	1, 4
2560107021	AbidMal53146538	3	2	1, 4
1840554715	JayJayHumble	3	2	1, 4
2407490743	greenbrock1	3	1	1
36777710	Sasajewun	3	2	1, 2
22709612	kargor	3	3	1, 2, 4
564802996	fishergirl39	3	3	1, 2, 3
602193142	JacqelineJ	3	3	1, 4, 5
1063458628299091969	peggrammer	3	2	1, 2
1295801174	EricMEverett	3	2	1, 4
1164660168895811584	LivingstoneVSB	3	1	1
3047441154	lina_jabra	3	2	1, 4
125204823	MrValvetronix	3	1	4
378208321	KevinEdge2	3	3	1, 4, 5
1054917343929786368	MaryTra75492030	3	2	1, 4
346014141	len_canada	3	2	3, 4
1116419370601865217	ppclondonwest	3	3	1, 4, 5
451591193	alexajr1949	3	3	1, 3, 4
845852901234769920	serveBC	3	3	1, 3, 5
865992112591863808	joe_saskatoon	3	2	1, 2
378749414	NeverEndLand	3	3	1, 2, 5
27914705	fenderblue	3	1	4
4121089575	melbro5	3	2	1, 4
383573640	ExpressDunlop	3	3	1, 4, 5
233248667	THINK_Lyndon	3	2	1, 4
860867745566515200	whiterock305	3	1	1
17900758	myonlinelifenow	3	2	1, 3
164745544	Feztickle75	3	3	1, 3, 4
1245800651776499713	itwilgetbetter	3	2	3, 4
3045017425	BucklesandBulls	3	3	1, 2, 3
373479995	SCMirror	3	2	1, 4
1149555617356345347	ingojacks	3	2	1, 5
940244277682155520	SpiritedMensch	3	2	1, 5
905414461376352256	SaintRdgTwnVTec	3	1	1
1340527230	DeborahLester17	3	1	1
1018796281	bkmeskey48	3	3	2, 3, 4
2694651291	medeiros_martin	3	2	1, 2
36588729	CathFournierQc	3	1	5
521607909	AdnanMhamied	3	2	1, 4
122246915	gen_anderson	3	2	1, 4
393735994	gdbayliss	3	1	1
28837157	OfficialKDFord	3	1	2
20025702	nyronius_monk	3	3	1, 4, 5
131305138	jokennelly	3	2	1, 4
272792664	dipbrat70	3	3	1, 2, 5
1700741989	stcrawford2	3	2	2, 4
577463717	ShirleySrmack	3	2	1, 2
250738623	DestinationBC	3	1	1
1900566776	pressprogress	3	1	1
238269552	CompBureau	3	2	4, 5
176204310	razorback56	3	2	1, 5
9870782	davidreevely	3	2	2, 4
970169474	alexnatarosMD	3	3	1, 2, 4
117414115	PrivyCouncilCA	3	2	4, 5
82749787	PEAKMD	3	2	1, 4
1311706939	chickpea_nessi	3	2	1, 4
1568006664	CapnMorgn	3	1	1
16018777	pixieodeath	3	2	1, 3
69744142	bigtmac19	3	2	3, 4
260911715	nightsofneep	3	2	3, 4
731537303601053697	FireChiefReid	3	2	1, 2
1029528866321309698	freddybear62	3	2	4, 5
26931066	MicronautCA	3	3	2, 4, 5
14276073	idarknight	3	3	1, 2, 5
3331075038	Asadtoronto	3	2	1, 2
397578396	CrocusV	3	2	1, 3
1024400233134837760	EinsteinBlonde	3	3	2, 3, 4
415223453	bertin_b	3	2	3, 4
36418760	VivaciousBonni	3	3	2, 3, 4
2972102772	DogOnTheRoof	3	2	1, 3
356977181	BennerFD53	3	3	1, 2, 4
259587982	Joesevelt	3	2	2, 4
116021198	HughKruzel	3	2	1, 4
138513759	NoniRobinson	3	2	1, 2
2755365514	redbird012	3	2	1, 4
4637833107	NatividadSieve1	3	2	2, 3
3889237097	smileitsfree44	3	3	1, 2, 5
