User ID	Screen Name	Tweet Count	Topic Count	Topics
135550182	CTDornan	10	4	1, 3, 4, 5
2310900746	CoolHandCP3	10	4	1, 3, 4, 5
800912421028147200	psrod97	10	4	1, 2, 4, 5
3237940072	ABPolitical	10	4	1, 3, 4, 5
299177345	SharonSaralynn	10	4	2, 3, 4, 5
1095498606625284097	basia_porter	10	2	1, 3
22823425	RichardAustin77	10	4	1, 3, 4, 5
709629039	MissNessaKing	10	4	1, 3, 4, 5
143450034	hockeymom1965	10	3	1, 2, 5
2380004173	Murray_Nichol	10	2	2, 3
838090535126519808	ohana_annie	10	3	1, 3, 5
47434147	ClaireMyst	10	4	1, 3, 4, 5
1106742919233449984	nopefoh	10	5	1, 2, 3, 4, 5
49110594	604Raincouver	10	5	1, 2, 3, 4, 5
21747330	Skrinkaman	10	4	1, 2, 3, 4
2523230149	ColtonDavies_	10	3	1, 2, 3
89623584	annabelluz	10	3	1, 2, 3
848474228	miyata1k	10	3	1, 3, 4
171292263	SowDandelions	10	5	1, 2, 3, 4, 5
65116850	ARRSGhost	10	4	1, 3, 4, 5
42951888	alicesim	10	2	1, 3
1175237070434050048	profBramha	10	4	1, 2, 3, 4
466912718	BWeberD	10	2	1, 3
21402395	elanknits	10	4	1, 2, 3, 5
526957122	learscove	10	3	1, 2, 3
1063528110619066368	BoggildLab	10	3	1, 2, 3
2501456412	JSauveFS	10	4	1, 2, 3, 5
329351248	GumptionAndCo	10	5	1, 2, 3, 4, 5
1238516043041181696	trudeauisapedo	10	4	1, 2, 3, 5
581076102	MHendr1cks	10	4	1, 2, 3, 4
2374432188	MMarilacr	10	2	1, 2
242439358	KatrinaAClarke	10	3	1, 2, 3
254163366	CanadianTreasur	10	3	1, 3, 4
18125360	reillystephens	10	3	1, 2, 3
932652001	GrantMBeasley	10	5	1, 2, 3, 4, 5
859577435850854400	kindopp_linda	10	3	1, 3, 5
2665916088	NRPublicHealth	10	1	3
518046429	RZaichkowski	10	2	1, 3
910503294354677760	dougdougiedoug1	10	3	1, 4, 5
544850433	MommyGearest	10	3	1, 2, 3
3864476772	hdnels	10	4	1, 3, 4, 5
1154568592504999937	LemuelBoothII1	10	4	1, 3, 4, 5
11167072	kraekerc	10	2	1, 3
750089485388386304	LarryStratton29	10	3	1, 4, 5
2211860389	TiborskiM6	10	2	1, 5
759875988545150977	WoodlandsTrudy	10	5	1, 2, 3, 4, 5
83937568	StooMetz	10	4	1, 2, 3, 4
1108333011509096448	TheAngry_Ranter	10	4	1, 2, 3, 4
1035230229667766279	ClimateDuncan	10	3	1, 3, 4
39540301	HBKidsHospital	10	2	1, 3
884228268534181888	OnaagoshinAnang	10	3	1, 2, 3
161762587	noxime	10	1	2
98492817	HMcPhersonMP	10	3	1, 2, 3
14226278	SQldnont	10	3	1, 3, 4
16747307	RickAnderson	10	5	1, 2, 3, 4, 5
124632191	TOMCAT7374	10	3	1, 2, 5
3356068325	cdngirl2015	10	4	1, 3, 4, 5
15373853	NewHamburgIndy	10	3	1, 2, 3
231871190	meldsilva	10	3	1, 3, 5
53519056	SenhorTdot	10	3	1, 3, 4
1631141168	WerdEmUp	10	2	1, 3
1012882979855781888	kbrown71	10	2	2, 3
1181546165877317633	BlackCdnNetwork	10	3	1, 3, 4
3143691082	candidavander	10	1	5
925949911039971328	kathiemaryirene	10	4	1, 3, 4, 5
1240828265872359424	KathleenHanle14	10	4	1, 2, 3, 4
23937894	OttawaPolice	10	3	1, 2, 3
160278135	alexmcclelland	10	3	1, 3, 4
1442521158	OliverDWolf	10	5	1, 2, 3, 4, 5
570261432	GenomeCanada	10	3	1, 2, 3
18417371	Durgamaa	10	5	1, 2, 3, 4, 5
310820148	JayJPatele	10	3	1, 2, 4
1048413690024919040	Maryann55935130	10	5	1, 2, 3, 4, 5
117155939	markusoff	10	2	1, 3
1042734849147260928	gallymeroreboot	10	3	1, 3, 5
2467890072	ms_e_samonte	10	4	1, 2, 3, 4
916347232647110656	parishofmarch	10	2	2, 3
137422200	PeterCBC	10	2	2, 3
548591966	Higgy_59	10	3	1, 4, 5
266640806	JenRLabelle	10	2	1, 3
20401321	drewdilkens	10	2	1, 3
501183240	Shoshanna6	10	3	1, 3, 5
17073913	AndreaHorwath	10	2	1, 3
716868348185849856	kel_varn	10	2	1, 4
574174264	RenaudJulesDesc	10	1	2
904024852524277762	AGButts1	10	2	1, 3
139878900	willgoodon	10	4	1, 2, 3, 5
495236550	nathandratler	10	1	2
36198376	shadowgrandma	10	3	2, 4, 5
2468699989	SportPrincess89	10	2	1, 3
15933148	cityofcalgary	10	2	1, 3
269796453	irolands	10	3	1, 2, 5
4188727415	lloydy20120	10	3	1, 3, 4
190012537	journo_dale	10	3	1, 2, 3
106759048	MelGalla	10	3	1, 2, 3
3766837032	gojetsgofan	10	5	1, 2, 3, 4, 5
19185610	BurlingtonPost	10	2	2, 3
16458926	markalanwhittle	10	4	1, 2, 3, 4
80373404	Glen4Climate	10	3	1, 3, 5
836540629	WillieCoes	10	3	1, 3, 4
418779069	MCISLanguages	10	2	1, 3
1044014858	Kryssmb	10	3	1, 3, 4
1123922732834598912	Pekka_Reinio	10	2	1, 3
31204302	WhigStandard	10	4	1, 2, 3, 5
14714979	johnefrancis	10	3	1, 2, 3
1024472350782181377	seesthedanger	10	3	1, 2, 3
22716058	HWEIL	10	4	1, 2, 4, 5
3108929798	yababy63_cooke	10	2	4, 5
475186162	EmmaLGraney	10	2	1, 3
446718082	barry_braun	10	4	1, 2, 4, 5
101247957	FrannyCrawford1	10	3	1, 2, 3
23632202	Olicity4Life	10	3	1, 3, 4
1045686841763123200	LynneMu1	10	4	1, 3, 4, 5
2880524476	LysePascale	10	3	1, 2, 3
319749893	dvmlifestyle	10	4	1, 3, 4, 5
2468402168	BeverlyOBlenis	10	4	1, 2, 3, 5
2895766354	CourticeKen	10	5	1, 2, 3, 4, 5
92381471	jburnford	10	4	1, 2, 3, 5
977922629632839681	judyhamomd	10	5	1, 2, 3, 4, 5
113152969	MitacsCanada	10	3	1, 2, 3
3635505735	Rowans_Dad	10	4	1, 3, 4, 5
1390988935	mary_lestage	10	3	1, 2, 3
301884490	NephroGuy	10	5	1, 2, 3, 4, 5
232343408	purpledcake	10	3	1, 3, 4
18838998	westernproducer	10	2	1, 2
190203516	passenthrough	10	3	1, 3, 5
943461765794451456	KochanRon	10	4	1, 2, 3, 4
462470189	GaetanLavoie2	10	3	1, 2, 5
1160067517	CaswellJan	10	5	1, 2, 3, 4, 5
17795776	cherryrae	10	2	1, 3
104233325	ryanjespersen	10	2	1, 3
801590775570120709	blitzkriegbauer	10	5	1, 2, 3, 4, 5
852208784	wolfsttagg	10	3	1, 3, 4
96418153	alan_regan	10	3	1, 2, 3
839668692866723840	PEIangelis1	10	4	1, 2, 4, 5
1012406984719470592	Lloyd_Deer	10	2	1, 4
72922562	tocudmore	10	4	1, 2, 3, 4
78645110	22_Minutes	10	4	1, 2, 3, 5
106837279	firecogone	10	2	1, 3
1131077730798362624	Ashwinder_Suden	10	2	1, 3
16035734	gaz2002	10	4	1, 3, 4, 5
550491423	patdocmurphy	10	4	1, 3, 4, 5
221889386	Pattycoates	10	2	1, 3
139845271	LordOfTheZoo	10	3	1, 2, 3
1898705755	h_jbuchanan	10	5	1, 2, 3, 4, 5
1702579824	Jason_Ribeiro	10	3	1, 2, 3
1668216228	5BobbyArmstrong	10	5	1, 2, 3, 4, 5
394327370	mrs_smith_cnd	10	3	1, 2, 5
917322344	Celianthe	10	4	2, 3, 4, 5
1001370849096675328	Darhylovic	10	3	1, 2, 4
326420799	ReasonRhymes	10	4	1, 2, 4, 5
382189549	bigkmacdaddy	10	3	1, 2, 3
783717829862232065	n0nmanifest	10	4	1, 2, 3, 5
18530063	matt_obrien	10	3	1, 3, 5
20601500	WesternU	10	3	1, 2, 3
67997658	elleffr	10	3	1, 2, 3
372561156	MelinaCityNews	10	3	2, 3, 4
451270384	aaa_fe	10	1	1
133024810	Kevern87	10	3	1, 2, 3
1030175044515889153	HumansBasic	10	1	1
1123825269398233088	Opt1mu5P	10	4	1, 2, 3, 4
15964036	goldoildiamonds	10	3	1, 2, 3
240046121	Seb_Blog	10	2	1, 5
782914181746098180	david_jsmith	10	4	1, 2, 3, 4
964978207685533697	StlBluesFan2018	10	4	1, 2, 3, 5
148079571	NotWayneCarter	10	3	1, 4, 5
4706661554	MrFriendly1986	10	4	1, 2, 3, 5
340342573	epdevilla	10	1	3
44463766	CorinaCorinna	10	3	1, 3, 4
35222817	cannelle2	10	3	1, 3, 5
33370562	burnwater	10	2	2, 3
317924702	JerMais	10	4	1, 3, 4, 5
2778247494	rajaain2002	10	1	1
571218279	HumanistNm	10	3	1, 3, 5
778342502973575168	ResetAlberta	10	4	1, 2, 3, 4
16434613	redcrosscanada	10	2	1, 3
16559186	nicoduretour	10	3	1, 2, 5
3264476222	EGRegalado	10	3	1, 2, 3
1202496608	ArthurAtkinson0	10	2	1, 3
313449297	gipel49	10	2	1, 2
1594849514	jkramon1313	10	5	1, 2, 3, 4, 5
3233930719	SceryScott	10	4	1, 2, 4, 5
157463832	TheComicHunter	10	3	1, 3, 4
262465089	kaseysmom11	10	3	1, 2, 3
845350469056770048	UofTCities	10	2	1, 3
747464544	rstjac1032	10	1	2
1147491877	househounds	10	5	1, 2, 3, 4, 5
1215406620857044994	Johnnynox69	10	4	1, 2, 3, 4
24465915	WhitneyStrouth	10	4	1, 2, 3, 4
23247549	redwingjohnny	10	4	1, 3, 4, 5
607220819	1DougSimpson	10	5	1, 2, 3, 4, 5
2147623108	agroulx1026	10	2	1, 3
85252515	spacelagace	10	4	1, 3, 4, 5
77275531	canadasairports	10	3	1, 2, 3
4581001636	mcshanehedges	10	3	1, 2, 5
180093907	CorinnaK	10	2	1, 3
808839295842811912	mr_sewali	10	4	1, 2, 3, 4
1031389268353069058	JohnNsengo	10	3	1, 2, 3
1182108338953302016	IsovMesmer	10	4	1, 2, 3, 4
896093254017568770	Kenvinottawa	10	3	1, 2, 4
17829133	Lidsville	10	4	1, 3, 4, 5
743134583315562496	juliarburnham	10	2	1, 3
321361905	j_defran	10	1	3
278875887	wotinhek	10	4	1, 2, 3, 5
716260246109483009	adriano_caprara	10	4	1, 3, 4, 5
1231831059760697344	bobbyhozzins	10	4	1, 3, 4, 5
321587678	DanCanThinks	10	2	1, 3
405004794	PHump72	10	4	1, 3, 4, 5
1243364457775943682	peaceablaze	10	4	1, 3, 4, 5
1218659102	PeetiePD	10	3	1, 3, 4
28043331	sadgalsunny	10	2	1, 3
106203727	OntHospitalAssn	10	3	1, 2, 3
15580988	rjbrennan	10	4	1, 2, 3, 4
1165101132567470080	miss_sarah_c	10	4	1, 3, 4, 5
725381022154633216	PMAUSA2017	10	3	1, 3, 5
708338794878136322	SwiftlySherlock	10	4	1, 3, 4, 5
312739181	vviet93	10	3	1, 3, 4
394756414	RhondaRiche	10	5	1, 2, 3, 4, 5
3261867146	EmmaMayMMA	10	4	1, 3, 4, 5
20447585	grrrlmeetsworld	10	3	1, 3, 5
1965381	michaelnugent	10	3	1, 3, 4
489929554	bjesseshapiro	10	3	1, 2, 3
16580052	WorldAffairsPro	10	5	1, 2, 3, 4, 5
258450791	gregkushnir	10	3	1, 2, 3
14392636	laura_payton	10	2	1, 3
14229421	theJingster	10	4	1, 3, 4, 5
961288753342922752	HeatherPaddle	10	3	1, 2, 4
30928502	bigcanadiano	10	3	1, 2, 4
877642927	susanmsmithms	10	4	1, 2, 3, 5
232553434	wgibson58	10	3	1, 3, 5
405706603	ChrisGloverMPP	10	3	1, 2, 3
1484770814	wandreef	10	4	1, 3, 4, 5
1143319035561611264	DudesInterview	10	3	1, 3, 4
14994333	prezhfxchamber	10	3	1, 2, 3
4093441	marcellam	10	4	1, 2, 3, 5
105894629	TwittyTwiterson	10	4	1, 3, 4, 5
3458337916	mygrandmotherma	10	4	1, 2, 3, 5
60479043	Belodo	10	4	1, 3, 4, 5
81873339	JamesTCanadian	10	5	1, 2, 3, 4, 5
32320718	BBlueCrush	10	4	1, 2, 4, 5
627199648	KingPris	10	4	1, 2, 3, 4
178936652	Jimrmurphy	10	2	1, 3
156415020	FvckuMean	10	4	1, 2, 3, 4
170597082	kickeye	10	3	1, 3, 4
20384872	DonBarrie	10	4	1, 2, 4, 5
2457578142	sanjay3356	10	4	1, 2, 3, 5
164745544	Feztickle75	10	4	1, 3, 4, 5
4018488315	PaulSan42117074	10	2	1, 4
390776515	IanMcLeanKW	10	4	1, 3, 4, 5
1311031484	IamLadyDi	10	5	1, 2, 3, 4, 5
3666268762	Babydove_23	10	4	1, 2, 3, 5
28540616	gdgrrl	10	4	1, 2, 4, 5
286985249	VE3ZKS	10	3	1, 3, 4
19160609	pcresswell	10	3	1, 2, 3
485738707	BouffardRon	10	4	1, 2, 4, 5
2439194042	gloverbarb1	10	5	1, 2, 3, 4, 5
252773288	ulexon	10	4	1, 3, 4, 5
24589334	SMChristian	10	3	1, 2, 3
1117463404585934848	CappadociaJoe	10	3	2, 3, 4
1078426262278877184	axel10691	10	3	1, 2, 3
138513759	NoniRobinson	10	4	1, 2, 4, 5
147006428	duchkal	10	3	1, 2, 3
903188228	SandraDoherty2	10	4	1, 2, 3, 4
352278772	GinTonHic	10	2	1, 2
3067300555	GTFOAlleyCat	10	5	1, 2, 3, 4, 5
17914039	JasLucien	10	2	1, 3
1062070603249782784	Pathogenolilis	10	3	1, 2, 3
467928250	JaniceBailey6	10	5	1, 2, 3, 4, 5
722458399	BettyOldershaw	10	2	1, 3
352753940	PEACEparadigm	10	2	1, 4
24225996	Tricera	10	3	1, 4, 5
633879994	Lockieda	10	4	1, 2, 3, 4
2830740285	GloriaCorrigan	10	5	1, 2, 3, 4, 5
25376452	WendyPeters	10	5	1, 2, 3, 4, 5
378021099	AngiemAngela	10	4	1, 2, 4, 5
148048812	acammccahon	10	4	1, 2, 3, 5
197208080	Shelby_Thom	10	3	1, 2, 3
46216299	LucDupont	10	3	1, 2, 3
3511138520	oncology_bg	10	3	1, 3, 4
1051226687935893504	wendellmom	10	4	1, 3, 4, 5
389503094	AmandaWawryk	10	4	1, 2, 3, 4
36695839	CAMHnews	10	3	1, 2, 3
2317582676	HealthTransport	10	4	1, 2, 3, 4
298817300	HummingbirdJNP	10	2	1, 3
61382556	babygupi	10	4	1, 3, 4, 5
355595396	PeterMilobar	10	2	1, 3
2735928547	QPointAssembly	10	4	1, 2, 3, 4
7720332	shooshie	10	5	1, 2, 3, 4, 5
501105673	shipwayjs	10	4	1, 2, 3, 4
1085276599572987904	Gandalf_Hat	10	3	1, 3, 4
761708397670440961	685KLRfan	10	3	1, 3, 5
329832442	wolfgirl2525	10	4	1, 3, 4, 5
1045546682	spock246	10	4	1, 3, 4, 5
761388079986925569	LaraJ060804	10	2	1, 3
390882529	clivepacker	10	3	1, 3, 5
2472888090	ElkaRonec	10	4	1, 3, 4, 5
269940209	ttaphouse	10	2	1, 2
987137219256348677	QDoggslimZ720	10	5	1, 2, 3, 4, 5
30048912	Cato_Cat	10	5	1, 2, 3, 4, 5
35248551	paolasaad	10	3	1, 2, 3
26359528	LVMac21	9	4	1, 3, 4, 5
90379747	CordeiroRick	9	4	1, 3, 4, 5
1230293441420124162	RedsofTfc	9	4	1, 3, 4, 5
1595296051	SuzzanneQ	9	4	1, 2, 3, 4
450361319	jeremyhirota	9	2	1, 3
26960607	michaeltaube	9	3	1, 4, 5
439170402	williamduffy74	9	3	1, 3, 4
275433732	jamibee4	9	3	1, 3, 4
1569406987	jpas0123	9	2	1, 3
761566422384324608	YEG_Michael_J	9	3	1, 3, 4
50922889	mariammagsi	9	5	1, 2, 3, 4, 5
595027899	dboyceMD	9	2	1, 3
613607646	ffdynasty1973	9	4	1, 2, 3, 5
41631420	stukehrig	9	3	1, 2, 3
1694732377	Anastasya2615	9	1	5
16751826	sanford17	9	3	1, 2, 3
829719634349666304	LordGuvner	9	5	1, 2, 3, 4, 5
2493177469	alkinahan1	9	3	1, 3, 5
141291385	8PerfectStorm4	9	2	2, 3
1676951090	classlass13	9	3	1, 3, 4
847921285065842690	heysciencesam	9	3	1, 2, 3
437021827	LOTTOWIZARD7	9	5	1, 2, 3, 4, 5
622749619	oapcetoronto	9	2	1, 3
979110400313700353	DAW_60	9	5	1, 2, 3, 4, 5
4725381015	Badgertista	9	4	1, 2, 4, 5
487229818	BDD14	9	3	1, 2, 3
475354943	LoriSigurdson	9	2	1, 3
18633036	IndieGoDesigns	9	4	1, 2, 3, 4
114350718	YegTracy	9	2	1, 3
21194559	twrNic	9	4	1, 2, 3, 4
322242241	harleydragonma	9	4	1, 3, 4, 5
39334692	PhDBaby	9	4	1, 2, 3, 4
173155721	waitingforwow	9	3	1, 2, 5
28935534	cwayzee	9	4	1, 2, 3, 5
1187039482937257984	sezgin_eminoglu	9	3	1, 4, 5
3529234932	BabychStephanie	9	3	1, 2, 3
1155563100	duoble007	9	2	1, 3
101862277	OlgaPena	9	4	1, 2, 3, 5
142643557	mwaqarh	9	2	1, 5
26197705	_daveirwin	9	2	1, 3
3039552397	parksboardfacts	9	4	1, 2, 3, 5
90810851	baritonekeith	9	3	1, 2, 3
522269341	DanTurner84	9	3	2, 3, 4
21365372	coopSpeak	9	4	1, 3, 4, 5
1132766843721134086	SallyDilano	9	5	1, 2, 3, 4, 5
1051364592	areveline	9	3	1, 3, 4
484423300	Mmm__BbbB	9	3	1, 2, 3
81188804	BuckarooB16	9	3	1, 4, 5
2972102772	DogOnTheRoof	9	3	1, 3, 4
1048012236	PrattDaveWHP	9	4	1, 2, 3, 4
1164025790628896768	alannah_sarah	9	3	1, 3, 5
1257524391212023809	healthcarematt1	9	2	1, 3
187397666	keepitrealmom	9	2	1, 3
56862669	allisonbamford	9	2	2, 3
64198648	_Berma	9	3	1, 2, 3
27068599	womanatmile0	9	4	1, 3, 4, 5
69205893	pacificwalkers	9	3	1, 2, 3
16751798	rosscraig	9	1	3
26127905	tamifuru	9	3	1, 3, 5
147258320	peruexplore	9	4	1, 2, 3, 5
846397088300744705	Tremblay4Esther	9	2	2, 5
403751813	MrJulesMckenzie	9	2	1, 3
167064322	1MillionTulips	9	3	1, 2, 3
130865829	asap_phritz	9	3	1, 2, 3
73983073	kennedyhall	9	5	1, 2, 3, 4, 5
132998597	miriamorcutt	9	3	1, 3, 5
56874228	Dabble58	9	4	1, 2, 3, 5
372031314	ScottLuft	9	3	1, 2, 3
18510548	scoopercooper	9	2	1, 3
25341564	Kristopher_K	9	4	1, 3, 4, 5
141220440	bingslnzp	9	4	1, 2, 3, 5
2206516476	shopaholic_mum	9	3	1, 3, 4
1099811037975642112	EMC2_Relativity	9	3	1, 4, 5
51594407	ms__pauline	9	5	1, 2, 3, 4, 5
3343686939	UnluckyResident	9	1	3
1092479305639182336	SainiPolitics	9	2	1, 2
801510906412859406	dwdavidson841	9	3	1, 3, 5
24694084	80sgirlforever	9	2	2, 3
1110285239522332673	betty10731	9	4	1, 3, 4, 5
252204826	CMPAmembers	9	2	1, 3
48048639	RitaTrichur	9	3	1, 2, 3
224366483	CBCTBay	9	3	1, 2, 3
2298407119	punkwich	9	4	1, 2, 3, 4
827768222	EllenGoddard1	9	3	1, 2, 3
48230437	nurselillian	9	2	1, 3
185283040	frankscarpitti	9	2	1, 3
2446177884	Forbysen	9	3	1, 3, 5
22700894	JordanMorley	9	5	1, 2, 3, 4, 5
847087170536005632	Emil_LeeMD	9	4	1, 2, 3, 5
300340197	brunobersano	9	4	1, 2, 3, 5
1242083284668071936	RyanBehie	9	3	1, 2, 3
11545432	gweiler	9	1	3
3067901931	COBMPalleschi	9	2	1, 3
125053908	mlarocque87	9	3	1, 2, 3
23514804	SharonRomeo	9	2	2, 3
21460946	TFCFan	9	3	1, 2, 3
377316736	TerryCookeHCF	9	4	1, 2, 3, 5
2975823473	Mikhail_RealEst	9	3	1, 2, 3
15519886	WestJet	9	1	3
21682190	FreeTown30	9	4	1, 2, 3, 4
467137030	RajBhardwajMD	9	3	1, 2, 3
1025874541594243074	luluincanada	9	5	1, 2, 3, 4, 5
35115058	MacLeodLisa	9	2	1, 3
41226189	Sadesatie	9	3	1, 2, 3
2811695723	HoopPlayKate	9	3	1, 2, 3
2548080050	tpascentre	9	1	3
61784060	DailyBreadTO	9	1	1
357992251	TWEETY021163	9	4	1, 3, 4, 5
33023473	patjewers	9	5	1, 2, 3, 4, 5
366142304	kjohnsob	9	3	1, 2, 3
1095959053149208581	Lakhbir40842445	9	3	1, 2, 3
969221534295445506	AshLightQ	9	3	1, 3, 5
713025381616340992	GlobalGraeme	9	4	1, 2, 3, 4
1406119068	AlnwickKeith	9	3	1, 4, 5
1235002211354038272	NurAbdulahat	9	2	1, 4
728029071054012416	louise_koke	9	2	1, 2
110471853	tm_kavanagh	9	2	1, 3
1088236101192507392	ladiescornerC	9	4	1, 2, 3, 4
140929760	GCAutochtones	9	1	2
51214010	VictorFedeli	9	2	1, 3
341241019	RickPalidwor	9	4	1, 2, 3, 4
2813341027	ISSP_uOttawa	9	3	1, 2, 3
97186002	SaraMojtehedz	9	3	1, 2, 3
258794651	chukwuagoziem	9	4	1, 3, 4, 5
121514648	CanadaFP	9	3	1, 2, 3
38937272	goldi26	9	4	1, 2, 3, 5
2588490114	snewbery1	9	3	1, 2, 3
53528801	WaynesPlanet	9	4	1, 2, 3, 4
455902703	JimTothSports	9	2	2, 3
4901300127	fre24153233	9	3	1, 4, 5
27460814	worldwaldweb	9	4	1, 2, 3, 5
153806065	CanadaTrade	9	2	1, 3
1209063332	jshaver61	9	4	1, 2, 3, 4
552170935	evcoopaloop	9	3	1, 2, 3
2922262652	maggs3270	9	3	1, 3, 5
1413175705	dingram68	9	1	1
22731900	WFLBC	9	3	1, 3, 5
147899730	mcguffindavid	9	5	1, 2, 3, 4, 5
236395551	gagansikand	9	2	1, 3
706643403191119872	saltwaterwendy	9	4	1, 3, 4, 5
1043742134	timeofaquarius	9	5	1, 2, 3, 4, 5
2250650358	Michael35153754	9	2	1, 3
1167429217	epWeissengruber	9	4	1, 2, 3, 5
234079522	UnityHealthTO	9	3	1, 2, 3
491742912	cityTsar	9	4	1, 3, 4, 5
27843193	savagecookie	9	3	1, 2, 3
335950819	AlbertaAg	9	2	2, 3
148132182	samanthalui_	9	4	1, 2, 3, 5
2853491200	jmhslattery	9	3	1, 3, 4
85145086	nayansthankiya	9	3	1, 3, 5
1196840067622457344	ClaireVicky2	9	2	1, 3
470808766	sportsjunkie007	9	4	1, 2, 3, 5
523248250	michelleblais2	9	2	1, 3
1274155080967524354	TigerTaurusMan	9	5	1, 2, 3, 4, 5
3070326841	ward_mcpherson	9	4	1, 3, 4, 5
2227939400	brittajmitchell	9	3	1, 2, 3
2343985012	mcleodstick	9	4	1, 3, 4, 5
340009383	Ryan_LEVEL2	9	4	1, 2, 3, 4
1238186248759586817	eder_prow	9	4	1, 2, 3, 5
249764083	lisaolie	9	4	1, 2, 3, 4
19055307	righteousbean	9	4	1, 2, 3, 4
550761614	AlbertanDave	9	3	1, 3, 4
22532501	mikesbloggity	9	2	1, 3
927986193601646597	ledistrict3	9	2	1, 2
1255942292113952772	piscesmia6	9	4	1, 3, 4, 5
302671041	xj6response	9	3	1, 2, 3
4127219261	MTtony1980	9	4	1, 2, 3, 5
58088208	grammy5657	9	3	1, 3, 4
300248494	cathyreinders	9	4	1, 3, 4, 5
1732716572	Kathaforunifor	9	2	1, 3
104514772	fm93quebec	9	1	2
1246830477970898946	OntarioMD2	9	3	1, 3, 5
17985353	mrigankshail	9	5	1, 2, 3, 4, 5
895827853392179200	MichelleLyEaton	9	2	1, 3
424556647	Tony__Cook	9	5	1, 2, 3, 4, 5
321632564	lesmis456	9	4	1, 2, 3, 4
100893562	5gatos	9	5	1, 2, 3, 4, 5
268500600	npescod	9	2	2, 3
2549197320	MaryAnnC_CCJS	9	3	1, 3, 5
1065274780063068160	CanuckCritter	9	4	1, 3, 4, 5
38042361	Alayne_Sinclair	9	4	1, 3, 4, 5
278288638	OgonnaNwasike	9	3	1, 3, 4
417687026	Mesidesta	9	2	1, 3
1321492843	63oak	9	3	1, 3, 4
34030748	BradleySumner	9	3	1, 3, 4
1168784445039661056	McgarrettMurray	9	3	1, 3, 4
459835548	benwilson1130	9	3	2, 3, 5
81016200	dorothydobbie	9	3	1, 3, 5
20961032	HabsFanInTO	9	2	1, 3
4780633217	curiouser100	9	4	1, 3, 4, 5
981185996766113794	DaveInHalifax	9	2	2, 3
186944569	tedshado	9	4	1, 2, 4, 5
1081653469541515264	VajeedAli	9	3	1, 4, 5
123387597	kylejharms	9	5	1, 2, 3, 4, 5
4361398215	wabisabi8468	9	2	4, 5
2418839128	levelourestnoir	9	3	1, 3, 4
2572211573	KafferJkaffer	9	3	1, 3, 4
16533487	lafindumonde	9	3	1, 3, 5
108364164	berryonline	9	2	1, 3
872885499534376960	ChrisGs76	9	3	3, 4, 5
3097610555	MammaOceania	9	3	1, 3, 5
29017104	raylougrif	9	4	1, 2, 3, 4
30894189	noeldass	9	4	1, 2, 3, 5
806310371262861312	futureofgood	9	2	1, 3
17758398	SimonOstler	9	3	1, 2, 3
475954041	RussianEmbassyC	9	4	1, 2, 3, 5
1192074145	JillianRatti	9	2	1, 3
1596672680	SandipRandhawa	9	3	1, 2, 3
238197220	SchulichMedDent	9	3	1, 2, 3
259509797	Brenleighd	9	3	1, 4, 5
34632756	Q104Halifax	9	2	2, 3
979423151753912320	kim45607978	9	3	1, 3, 4
82708497	mollyswaterloo	9	2	1, 3
330097232	olumuyiwaayo	9	2	1, 2
265179248	Comadork	9	2	1, 4
259017826	skinny_pete_	9	3	1, 3, 4
486148124	wigggleworm	9	3	1, 2, 3
20555201	Journeywoman	9	2	1, 3
3029400165	Cheri_L_S	9	1	1
1167190512799035393	LRoseart	9	3	1, 2, 3
836913107352055809	tommyboxeo	9	3	1, 3, 4
480056358	truckerjoe51	9	4	1, 2, 3, 4
921069750800744448	KhazragNuri	9	4	1, 2, 3, 4
23865085	brianlilley	9	3	1, 3, 4
20876065	AdamBryk	9	3	1, 3, 5
16180205	JoyceMurray	9	3	1, 2, 3
43554754	WorllBoss_	9	4	1, 2, 3, 5
2188893230	TBDHealthUnit	9	2	2, 3
635783048	WendyContonis	9	2	1, 3
2169128970	MrMcFteaches	9	3	1, 2, 3
1001832153670438912	Leeoffshore1	9	3	1, 4, 5
964507937745010688	Trinityneo2	9	2	1, 3
745598737091858432	halfcaperfarm	9	3	1, 2, 3
47899307	subtle_insider	9	3	1, 2, 3
229777695	ZaighumPunzalan	9	4	1, 3, 4, 5
57732899	LesNews	9	1	2
275212075	StevenChreston	9	2	1, 3
307145666	Atroubledmind	9	3	1, 2, 3
323946013	shruti_shekar	9	4	1, 2, 3, 4
23531718	FredBazil	9	4	1, 2, 3, 4
738877233243119617	TheRealUgom	9	4	1, 3, 4, 5
809587769618104320	REB1303	9	3	1, 4, 5
1012484370	dreamlivemaui	9	3	1, 2, 3
19051983	antidominionist	9	3	1, 2, 4
859186353128460289	VKBCNDP	9	3	1, 2, 3
1895835271	EdLaszutko	9	2	1, 3
948506076	TODUrbanWORKS	9	2	1, 3
629710475	OttawaCSPA	9	1	3
2844502839	iamIMLIJI	9	3	1, 4, 5
1568588414	pengtinglikeliv	9	4	1, 3, 4, 5
34025853	TeeJenks94	9	4	1, 2, 3, 5
180621291	RushmoreLiberty	9	4	1, 2, 4, 5
728299849	KPKyeg	9	4	1, 3, 4, 5
371700961	Ima_J_walker	9	4	2, 3, 4, 5
359708419	schierzy1	9	2	1, 3
621542798	ErinPrisciak	9	3	1, 2, 3
277336305	AnneofKingston	9	4	1, 2, 3, 5
956680508	terrys1999	9	4	1, 3, 4, 5
