User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
14168032	docdez	3	3	40, 33, 18
2818119356	Cathyham01Cathy	3	3	16, 41, 34
105433445	Limbictweets	3	3	3, 5, 38
91227441	armedwithjello	3	3	33, 21, 22
1159310551211597824	KGYEG	3	3	12, 37, 38
868940253201125377	samike88	3	3	1, 36, 23
7790922	drdagly	3	3	41, 34, 6
57816498	DeniseTWong	3	3	33, 21, 23
15240855	getradified	3	2	42, 22
27947724	bcwestmind	3	2	27, 23
436238800	ydfished	3	3	37, 36, 5
961134787	TheRealKeean	3	2	41, 28
833493354218475520	Gozlin3	3	2	45, 23
1292241049	edmonton_fmln	3	1	45
515158000	tinat1967	3	3	16, 41, 39
1224882954670731264	CanadianPatter	3	3	18, 37, 38
2999075159	angry_soyboi	3	1	41
435468727	littleVYu	3	3	33, 12, 13
565798787	Cartha_of_CFC	3	3	3, 35, 30
1154937364759760897	ParodyPundit	3	3	35, 37, 39
364330022	BrettParnell463	3	3	32, 25, 12
268788672	pplenkie	3	3	24, 11, 28
795230271146754048	Kylebra78	3	3	24, 20, 13
93503410	EtrangeraSeoul	3	3	8, 10, 3
146678148	KC_Lumberguy	3	3	33, 18, 44
27318735	ThomasBeyer	3	3	1, 37, 21
767788483	V3rifi3dByRj	3	3	20, 29, 15
253772352	georgemastoras	3	3	9, 19, 28
17000346	papahaha2	3	3	32, 36, 38
29154778	JarisSwidrovich	3	3	18, 20, 5
1237960343143366657	DrHugue	3	2	27, 11
1200182973070364672	TheAlbertaInde1	3	1	28
456183686	MernaForster	3	3	8, 12, 36
18633036	IndieGoDesigns	3	2	2, 11
36309998	SammyJo58	3	3	11, 44, 37
2253094902	kellywark1	3	3	2, 12, 30
970779789459156992	duquette_tim	3	3	33, 2, 3
57732899	LesNews	3	1	45
140342155	shiney2120	3	2	33, 13
1027385731	MegForward	3	3	1, 44, 23
920057695226359808	ElliAdventurer	3	3	33, 44, 30
585357894	phaedrahenley	3	2	9, 10
33426702	BRIT__________	3	3	16, 24, 15
819027640938090497	ilona_mclean	3	1	15
1334831228	andy999shawca	3	3	43, 27, 17
16135612	PeterKellyBC	3	3	41, 11, 17
15023001	KimballFinigan	3	3	25, 12, 14
501302493	gladyslarbie	3	2	42, 3
377055647	DahiTorres_SF	3	2	45, 6
35026302	Mo_Americanoid	3	3	45, 37, 31
16094355	artfudd	3	3	17, 35, 41
28182288	kvlovely19	3	3	4, 20, 31
221367273	Listortolero	3	2	2, 45
1048012236	PrattDaveWHP	3	3	41, 18, 31
954952236458807296	JanetStOnge2	3	3	32, 36, 7
99801694	mariem201	3	3	9, 36, 41
258794651	chukwuagoziem	3	2	12, 37
1163556061497966592	brianrmitchell4	3	3	34, 20, 22
105236230	HisWholeness8	3	3	41, 11, 15
906880497460146178	PattieNAustin1	3	3	1, 27, 6
26127905	tamifuru	3	3	26, 27, 39
1377697274	MikeGeraghty67	3	3	43, 37, 38
53769571	ThomasD123	3	3	24, 17, 35
1214266170561323008	CIHR_IHDCYH	3	2	45, 13
115465588	regionofpeel	3	3	33, 29, 23
35694078	All_New	3	3	16, 17, 8
32961541	Citygirl680	3	3	40, 8, 4
1228777087412006912	MofoNewfie	3	3	25, 9, 17
515678286	BobBrentTO	3	3	24, 21, 13
151642192	PHAgencies	3	2	13, 5
1127261726544736261	AndyBrookeLmstn	3	3	9, 14, 23
46274746	Rosemary_Evans	3	2	34, 20
161900841	pkbwood	3	3	25, 2, 19
1222287419682279425	barbiegmsales	3	3	3, 4, 12
561691918	Crash_IRA	3	3	33, 28, 36
1548417386	Samcammi	3	3	25, 43, 22
74350116	C18Sdc	3	3	34, 13, 22
982770904642928640	MargaretLatrei1	3	3	19, 5, 38
632580726	booksbyafire	3	2	38, 14
1216746750918131714	retiredknitwit	3	2	24, 30
1092611502400520193	GreyTonka	3	3	17, 34, 19
267533159	GMichelGarcia	3	3	16, 9, 6
87674057	maddyeisenberg	3	2	4, 6
1010593116	SharkawyMD	3	3	32, 40, 44
3680735715	chirine_haddad	3	3	40, 22, 31
18805723	khalidusman	3	2	13, 6
809310522	hollyanndoan	3	2	42, 21
16271281	bradwouters	3	3	38, 9, 6
334190852	AldersonJoan	3	3	1, 3, 13
2230526060	1059TheRegion	3	3	3, 19, 36
37513699	A11yAlicia	3	3	41, 2, 43
300313868	krisluvsskiing	3	3	34, 27, 44
1107624223	MichaelLeoM	3	2	41, 38
21823322	DeniseMiller76	3	3	3, 6, 15
107273605	iamchesterdiaz	3	2	17, 6
564695868	Ravenesque_2	3	3	16, 9, 44
530895731	long_daze	3	3	2, 12, 15
80374392	bruceanderson	3	3	38, 25, 14
1378163893	BonsieTweets	3	2	18, 6
374775473	ektrit	3	3	8, 27, 29
18130631	MindShareLearn	3	2	27, 31
1964734532	TomPark1n	3	3	1, 2, 22
467875202	grantsfacilitat	3	3	18, 13, 6
21306660	paulvt	3	3	43, 4, 14
262465089	kaseysmom11	3	3	29, 5, 39
33441373	DArm91	3	3	26, 12, 4
2280656054	TDotGinger	3	3	2, 11, 21
1138505945154248706	Thesorrynotsor1	3	3	26, 14, 30
53591165	StanWongWealth	3	2	34, 6
634223663	BelangerSusan	3	3	8, 9, 6
1061453938833178624	cathydoglover1	3	3	43, 35, 37
184226499	gregplain	3	3	1, 27, 6
4261370535	cr100064	3	3	9, 28, 38
579487819	HPAP_Ontario	3	3	41, 18, 45
2976810483	SKSteckle	3	3	37, 44, 21
272182298	EGruenwoldt	3	2	29, 6
265179248	Comadork	3	3	25, 5, 6
36165891	BeateSander	3	3	2, 11, 44
110535947	dobbernation	3	2	2, 31
2276687034	jmoney268	3	3	17, 36, 6
3601845154	uOttawa_SEPH	3	3	40, 19, 4
22303151	robertlavigne	3	3	40, 26, 6
11167072	kraekerc	3	3	1, 10, 7
219181436	javsmundo	3	3	35, 5, 6
56943124	jckan	3	2	8, 27
74226604	howcrazy	3	3	16, 26, 6
164488931	FredDouglasssss	3	2	27, 5
1731904891	MichaelTibollo	3	3	33, 10, 9
2149821295	SudburyDeb	3	3	18, 26, 43
72520862	prf3ct_stranger	3	3	9, 44, 6
2520092422	cindygr008	3	3	2, 36, 22
2233788032	DylanMacKayPhD	3	3	10, 6, 15
27445712	susanlee52	3	3	25, 11, 5
2810396317	thebrashrules	3	2	2, 13
2381913646	maryanne_rose	3	3	41, 28, 38
242961973	Jimmy_Yan	3	2	24, 33
155777848	the5thColumnist	3	3	21, 29, 6
811146150447349760	ElectraMurphyCa	3	3	5, 12, 29
682183	Cbab_	3	2	5, 23
540978192	wellingtncounty	3	2	13, 31
2365063687	McKelvieWard25	3	1	13
259106409	chronicSeb	3	3	28, 29, 23
237784492	AdrienneBatra	3	2	9, 12
1961105160	RedTory1	3	3	2, 3, 20
19116612	ThePeej	3	3	8, 2, 6
46723208	Alysson4CK	3	3	2, 26, 28
782914181746098180	david_jsmith	3	3	1, 19, 13
23608974	Rythmol81	3	3	24, 36, 22
2820174687	TheWECHU	3	3	32, 18, 29
936626315184279552	M_Van_Something	3	3	41, 19, 13
871686260921954304	CannzRob	3	3	16, 20, 13
566700411	OlszynskiP	3	3	41, 17, 25
441462338	FootyOnTheAir	3	2	43, 29
345767800	freddreise	3	3	24, 8, 43
62065766	TheAyoOdekunle	3	3	1, 5, 21
1095624530	gbickerton398	3	3	1, 2, 42
398409366	armjamlee	3	3	18, 27, 22
18999929	CBCNorth	3	3	41, 19, 36
87222878	Skeptic_j	3	2	10, 45
389503094	AmandaWawryk	3	3	33, 2, 4
43334998	Patrickdery	3	2	10, 45
34844978	bulldogholmes	3	3	8, 10, 11
851599873	bbkeswick	3	3	27, 12, 15
467016100	albertan48	3	3	9, 42, 33
3383983353	RagingLibNana	3	3	41, 37, 6
18029564	Chris_IT86	3	3	43, 35, 7
44801161	yourtvsarnia	3	2	3, 4
32303435	fatnutritionist	3	3	40, 24, 14
76332033	CIHR_IRSC	3	3	29, 44, 13
3355252335	OECTAHawk	3	3	24, 17, 26
258399054	emma_mclennan	3	2	1, 22
1391224657	Smckay1111	3	3	42, 35, 7
67763905	kathleenogrady	3	3	9, 19, 6
197438941	JimFacette	3	2	24, 15
82708497	mollyswaterloo	3	3	32, 9, 15
2292642554	MironIrving	3	3	9, 6, 25
496456374	Lauren_Global	3	3	11, 13, 6
310460876	AMacOnAir	3	1	33
534787945	DeenaLadd	3	1	42
307808858	ArjanDevDebate	3	1	9
150146448	BradPresta	3	3	18, 43, 12
1362203802	SeniorsQuality	3	3	42, 3, 7
64434700	m_layton	3	3	41, 44, 45
19694011	UWGreaterTO	3	3	9, 39, 15
407616996	stjoesgirl	3	3	41, 44, 13
62869171	CKOMNews	3	3	3, 18, 35
311756420	bgiourme	3	2	34, 37
25224221	danielle_morgan	3	3	1, 14, 23
28023025	chngin_the_wrld	3	3	43, 7, 31
2722422829	dystoman	3	2	8, 45
35616066	yarzuk	3	3	34, 22, 6
102119821	DruhFarrell	3	3	33, 20, 29
1121010345219383298	canucker9	3	3	16, 34, 37
352020872	IzyLaRousse	3	1	45
838883186331484161	WendyBl22142187	3	3	27, 43, 21
745995126263193601	AnishNation	3	3	33, 42, 29
181036397	danicamclellan	3	3	2, 26, 37
1209639942466482176	Jeannie13Jean	3	2	32, 2
238178024	swartable	3	3	33, 18, 37
21319770	MariannMeedWard	3	3	3, 36, 13
922145728960512000	dubsndoo	3	3	17, 27, 13
18085565	kleytoncooper	3	2	27, 30
122422343	DavidPatersonca	3	3	32, 10, 6
21598152	JIMrichards1010	3	3	43, 12, 13
825873292103933954	GaryAbric	3	2	8, 2
1146830415757545472	RaptorsGirl99	3	2	9, 26
2367651812	Dentheluck	3	1	45
375844065	GabrielleBoldu1	3	2	8, 45
26573339	FrameToFrameBJ	3	3	2, 3, 14
4093441	marcellam	3	3	9, 42, 39
1344172621	nadine1osborne	3	3	11, 42, 3
3249298631	classicaviator2	3	3	40, 42, 43
44966941	yourtvkingston	3	2	3, 4
82764215	yourtvmuskoka	3	2	3, 4
75312734	MBOTOntario	3	2	40, 7
25358734	nsgov	3	3	3, 45, 13
223414388	y2skot	3	3	40, 9, 20
1200603845547773952	GDFilms12	3	2	24, 43
750418752550887424	JPHUPE	3	3	34, 36, 21
249820920	piano55100	3	1	45
316274179	jpatric1950	3	3	18, 43, 5
829443436906287104	WindsorsVoice	3	2	18, 3
25674264	carm138	3	3	8, 1, 27
415558897	Firefly_Power	3	3	16, 2, 20
373479995	SCMirror	3	3	13, 14, 7
21460946	TFCFan	3	3	41, 43, 39
277735110	MikeMontrealer	3	3	16, 11, 5
1322716537	uOttawaMed	3	2	44, 29
18783717	ShaunProulx	3	3	8, 17, 9
365062303	iHeartTrolleys	3	3	8, 24, 26
221118045	FrancoisAudet	3	2	27, 45
1016494998	Kom_OTT	3	2	2, 37
283785704	subrmiller	3	3	42, 28, 20
1101554259424768000	BennettoStrong	3	3	11, 44, 13
477221194	patrizbay	3	3	1, 28, 30
140929760	GCAutochtones	3	1	45
1114227819951706112	NatashenkaKolt1	3	3	8, 41, 26
274258893	jaanewilke	3	3	8, 10, 11
26038150	tahirihvejdani	3	3	8, 13, 14
89715294	OntNewsWatch	3	2	2, 4
475954041	RussianEmbassyC	3	3	8, 39, 31
151616918	faizaumar	3	3	34, 5, 14
1187004211	RobinMartinPC	3	3	40, 1, 3
38911395	tincanman2010	3	3	32, 42, 28
2786499774	sylviagreier	3	3	40, 36, 6
29327546	samanthafraser	3	3	38, 26, 6
375303344	BicycleRob	3	3	40, 20, 38
3295024222	BCCDCFoundation	3	3	40, 9, 15
225784685	LanreAA	3	3	2, 18, 34
78706998	TinaYazdani	3	3	18, 4, 39
3248210107	DarylLyseng	3	3	32, 42, 28
1082730144794587137	WeAreCanProud	3	3	16, 35, 36
999395862328602626	CanadaOooh	3	2	4, 7
24974324	JaniceOwen	3	3	41, 27, 36
535780088	notHarper1	3	3	1, 43, 28
27148509	heatherdb1	3	3	17, 34, 27
1199272709177446401	BarbaraJudyAT1	3	3	40, 2, 14
637380999	chacotocub3	3	3	16, 28, 12
257120803	cwest0583	3	2	2, 43
37942554	Northern_Ozbird	3	2	1, 7
281756281	SKGov	3	3	33, 3, 5
74179397	SunGarrioch	3	1	43
265670359	Andrea_Khanjin	3	3	10, 13, 39
326420799	ReasonRhymes	3	2	24, 23
1239656978495856641	CMOH_Alberta	3	3	32, 38, 31
701853380	wesley_davidson	3	3	12, 30, 6
1255612686	munding_joanne	3	3	9, 2, 19
24500414	BCBawnee	3	3	5, 22, 31
2907254078	BraeRager	3	3	2, 19, 12
521446871	Ninji_TheNinja	3	2	10, 4
359480085	tonyvanalphen	3	3	17, 44, 38
298589738	najmadoc	3	2	16, 44
411178789	Jandelliott	3	3	17, 20, 5
1337542880	createdbyrcw	3	3	17, 27, 7
257296497	GERONursing	3	3	34, 13, 22
133151142	minatchka	3	3	3, 21, 31
917581286977540096	SharonBalMD	3	3	40, 2, 26
2319865033	brycehoye	3	3	3, 36, 31
921473682664574976	JetteCarole	3	2	1, 45
16485393	Tony48Tiger	3	3	40, 25, 3
100563277	anniewiz	3	2	33, 23
141379865	CDCofBC	3	3	33, 43, 23
799986270760030209	BajoMan73	3	2	9, 37
370795293	IAmWithModiJi	3	2	16, 38
376891893	BigredRyan01	3	3	8, 20, 29
175956364	benrowley78	3	3	10, 11, 28
133024810	Soursop87	3	2	3, 12
206018152	meridiansour	3	3	11, 4, 39
25127782	HedyFry	3	3	33, 42, 20
88482788	linda_deschenes	3	3	25, 42, 33
137422200	PeterCBC	3	3	19, 3, 44
25576281	dancingvalentin	3	3	8, 33, 11
134941111	jwoodgett	3	3	8, 25, 11
1118221659780059137	stevanage99	3	3	9, 27, 15
722156384767385600	wilrickquisto	3	2	8, 3
28115444	kkirkup	3	3	21, 44, 13
2369463536	CorlessHanson	3	3	21, 38, 23
44699893	cityofhamilton	3	3	29, 13, 39
19632886	Rosa__AB	3	3	8, 18, 30
21597557	jumba68	3	3	8, 41, 6
986951065256919040	bgirl0001	3	3	1, 37, 23
93971983	BasketballPhil	3	3	40, 32, 43
32877315	eainsaunt	3	2	34, 5
1069024669980717057	RichardKnack	3	3	41, 12, 30
807073758196494336	StanChoMPP	3	3	9, 10, 13
1091920008039591936	CdnNobody	3	3	16, 1, 20
2922369025	SamHuangFan	3	3	1, 2, 3
935041664044994560	DannyGauthier3	3	2	43, 45
1237308647874543616	vanqouvercanuck	3	3	8, 43, 37
827768222	EllenGoddard1	3	3	9, 42, 27
4641671605	LeoLeojgl	3	3	10, 27, 20
235213723	NSERC_CRSNG	3	3	43, 44, 31
998699302565306368	giblets_s	3	3	4, 21, 7
1001370849096675328	Darhylovic	3	3	8, 3, 45
127943720	Weeklyvoice	3	3	40, 9, 29
161739100	langway05	3	3	40, 43, 23
598319603	MdlMurray	3	2	35, 43
778018011722551297	lott_hayley	3	3	41, 29, 39
19114232	mackaytaggart	3	3	2, 4, 28
2734340015	McdonaldMcdo54	3	3	41, 11, 22
761967143881670656	joanne_fillion	3	3	42, 3, 12
326845943	RonKronstein	3	2	32, 2
100333108	paulaspeak2	3	3	24, 34, 37
531809716	MinEichler	3	3	24, 35, 3
951839665828573186	GraceMacaluso2	3	3	3, 4, 7
11864172	derrickokeefe	3	3	25, 42, 6
482150741	CRSNG_NSERC	3	1	45
1072422718631362560	chrisdime4	3	2	24, 27
237594523	SW_ON_TRAFFIC	3	3	25, 27, 5
46767984	JeffCallaway	3	2	34, 27
1730703458	crackedscience	3	3	20, 45, 23
3385372699	JenniferKingsb6	3	3	17, 33, 23
249270259	CTVNewsAndrew	3	1	3
1032442014208483330	SriyanKana	3	2	33, 31
1309153880	tammyschirle	3	3	43, 11, 29
791452106595106816	JaniceLalibert2	3	3	8, 17, 18
475414141	rmalik91	3	3	20, 30, 7
262726504	champlainlhin	3	3	17, 35, 13
3260680316	MLAIrfanSabir	3	3	5, 29, 22
2147623108	agroulx1026	3	3	8, 28, 22
19743540	BreakenridgeYEG	3	3	8, 41, 28
104532480	CanadaDev	3	3	9, 44, 5
1023330984	CameronHillmer	3	3	16, 34, 32
3157438476	JillBemi	3	3	11, 33, 3
92662265	SkellyHamilton	3	2	10, 13
1945173289	KyleBalzer	3	2	33, 3
517060567	lilmonsterlp	3	3	18, 35, 15
325703197	CanBorder	3	2	43, 37
196711520	emarceg	3	3	17, 42, 15
299334007	ann_duffy	3	3	16, 18, 14
117155939	markusoff	3	3	40, 11, 28
2469283020	StephaneOCH_LCO	3	3	40, 19, 27
770323159086206976	PBethlenfalvy	3	2	9, 10
736655842766946304	marmiesmall	3	3	24, 17, 10
111394815	RGAME2	3	3	8, 1, 10
1182108338953302016	IsovMesmer	3	3	43, 5, 22
20204500	CityLightsLondn	3	3	8, 18, 11
24711820	CreativeTweets	3	3	24, 45, 5
147899730	mcguffindavid	3	2	40, 5
3423985307	AJJCDA	3	3	8, 43, 39
915357685406736384	BestOfAutowa	3	2	5, 38
1164209049740730368	daveinthebeach1	3	3	27, 28, 6
19540359	mpbrow	3	3	17, 13, 5
463294188	The_Rae_Girl	3	2	2, 4
618569429	cRaZyCaNuCkIaN	3	3	41, 42, 11
2314355708	north_van	3	2	33, 27
17612969	Mystic_Sailor	3	3	41, 42, 15
196760874	tangibullah	3	2	26, 30
510617990	maryannem_	3	3	42, 13, 37
3230982326	HamiltonJohnD	3	2	2, 13
211651514	DailyNewsTT	3	3	3, 35, 44
568619999	peterlprete	3	3	32, 2, 31
163472346	dadzez	3	3	4, 21, 7
248493376	MaximusTremblay	3	2	1, 45
806604893452718084	OttawaDreamCafe	3	3	41, 20, 37
483515124	dukkhuntr	3	3	10, 35, 30
1115680256742965249	ShirtCanadian	3	3	16, 26, 44
397622622	Jeffslack660	3	3	3, 28, 7
27471594	Howl_it	3	2	3, 22
178092530	ByMatthewBlack	3	1	3
993979142	Blade9876	3	3	24, 41, 37
718982952	tomwhy1	3	3	32, 5, 13
104687865	jacouzi	3	2	10, 45
397232213	DrJaredWesley	3	3	28, 44, 23
2948777626	tmacy69	3	2	34, 13
1556631295	OttawaPolitico	3	3	25, 26, 4
53993613	SammyHudes	3	3	33, 3, 15
194726509	gurdipsahota	3	3	40, 33, 13
374654206	SHoenle	3	3	33, 20, 38
2254247360	mtn_carnet	3	1	45
863497460676775937	Tlemieux4	3	2	16, 26
48424220	unitedwayhh	3	2	17, 44
1078044289454747648	reallingo1	3	1	33
55420871	Schreids	3	2	12, 5
875489838476210183	heather_impola	3	3	34, 21, 38
853820443	ArushanaS	3	3	32, 4, 21
3220814930	NovateurBio	3	3	42, 27, 6
6600482	bryan_leblanc	3	3	1, 4, 7
277603128	TheSKLaSalle	3	3	1, 5, 30
4819340913	Brantgilson1	3	3	32, 40, 22
183114838	FuzzyWuzzyTO	3	3	1, 10, 36
907383020679659520	SrushtiGangdev	3	2	3, 21
80442315	SamvgWr	3	3	25, 20, 21
2339188736	BCWomensHosp	2	2	44, 12
124190867	Transport_gc	2	2	29, 31
947251190877868032	bonnie63763734	2	2	9, 15
428422145	JillMSkinner	2	2	17, 23
843700236	marlene_paul007	2	2	1, 13
23670746	trevortombe	2	2	16, 6
14071491	darkroom	2	2	40, 38
1535605315	KEMmalus	2	2	10, 21
23463366	the_lissa	2	2	20, 14
832680836	MinaDiBari	2	2	35, 20
1979386550	Ellenr49Ellen	2	2	1, 15
928374577021050880	2fishesontheway	2	2	24, 27
192233861	ebernier4	2	1	10
580052746	MikeMcCrady2	2	2	20, 14
881215410410065921	DianPink2	2	2	8, 43
582057156	mishd27	2	2	26, 5
821606929	BlairFalconer66	2	2	16, 8
2347314541	Sandra_Pella	2	2	40, 10
555220899	allan_k_grillMD	2	2	18, 14
3003821211	UrbanSmilesYEG	2	2	27, 30
346119883	GracingTheStage	2	2	15, 23
3653333251	inlandindsupply	2	2	3, 30
1851878028	DandyYOWSeen	2	2	3, 45
250734775	technolandy	2	2	33, 23
69744142	bigtmac19	2	2	5, 14
43280157	SPhillipsAB	2	2	42, 22
14259752	CEASAR	2	2	12, 22
86585733	realestateHants	2	2	33, 20
938216623315419136	rickellis306	2	2	16, 12
400259548	KenTurner7	2	2	20, 13
16146062	bkierans	2	2	34, 18
1141031786538889216	PatJane6	2	2	24, 39
2358292310	markyeg	2	1	15
15328052	davidgaw	2	2	43, 23
613556386	SpencerFernando	2	2	44, 15
28979335	imthedarkknight	2	1	22
2225193372	PeterLeventis	2	2	6, 14
111133911	pashawas	2	2	11, 43
335907019	cyrushavo	2	2	4, 30
102437190	theaaronbinder	2	2	8, 26
130241946	ANA_BAPTISTA20	2	2	43, 4
173345063	BookAssassin	2	2	32, 14
73517419	Sweeegu	2	2	18, 35
17194367	atypicalalbertn	2	2	11, 28
82204261	carynceolin	2	1	11
106759048	MelGalla	2	2	16, 17
1347082860	mikepainchaud	2	2	41, 28
1534719073	MarcPatrone	2	2	35, 37
823885286601998336	foxfaurot	2	2	16, 27
1236537956610887680	motor_felipe	2	1	44
117319882	AkolangKing	2	1	36
39598134	Charles_Littles	2	2	34, 27
121532312	BayshorePhoto	2	2	32, 29
15545122	Gdad1	2	2	25, 34
1087229905	RobinRobinalex	2	2	17, 36
3742486222	brkster	2	2	1, 13
2248020229	StephTaylorCP	2	1	21
711018094077018113	cmspeaksout1	2	2	36, 44
16018777	pixieodeath	2	2	25, 6
14713836	PMcanadien	2	1	45
14464159	TristanPEJ	2	2	40, 43
107336814	dreaming_high	2	2	21, 5
16261900	thibodeau	2	1	45
623200129	AnibalStar	2	2	10, 42
230523691	smokeyplaces	2	2	3, 20
22643679	Writersfest	2	2	1, 38
158381892	mayor_collier	2	2	18, 29
60055289	navet13	2	2	33, 37
69688359	Shellydowa	2	2	32, 40
1046422117	npdrifter	2	2	41, 10
999713134217580544	CanadianTheCHAD	2	2	28, 23
1222429343848120321	RoadToTheMaste1	2	2	18, 37
1337647838	JacquiDelaney	2	2	43, 28
402435561	NeeYowNee	2	2	41, 1
3872543833	4ever_arvee	2	2	27, 23
741769636950118401	ESL_fairy	2	2	26, 11
89308073	RealCNN	2	2	42, 18
347203813	WillGrace96	2	2	41, 36
1176026884892581888	JesseReshetylo	2	2	1, 26
3109560272	18molly8	2	2	28, 36
1987491	ianb	2	2	36, 20
136068965	cogryzek	2	2	40, 11
1020533503	BearsGrl80	2	2	17, 19
229075545	sleddogwatchdog	2	2	34, 27
424556647	Tony__Cook	2	2	35, 36
956305866961104896	donaldarsenau61	2	2	16, 4
365614979	JasonZanatta	2	2	35, 5
2673890953	CollMaxwell	2	1	45
107514108	VinoVince	2	2	34, 38
939618321086922753	Meredith_Kinsle	2	2	3, 5
301044443	briantorrance	2	2	17, 44
526959373	brettbergie	2	2	25, 22
24752425	7Liberalism	2	2	13, 5
276333744	TomGautreau	2	2	24, 36
748337408	margssister	2	2	8, 7
489660387	Mr_Lotala	2	2	2, 11
2221549729	Eyeamfierce	2	2	27, 23
34292506	Catvanzyl	2	2	32, 34
1054917343929786368	MaryTra75492030	2	2	34, 29
307017991	1Bob_Chamberlin	2	1	33
2238153989	kgauthier7	2	2	26, 5
1919994211	sunnshiiny	2	2	26, 4
4532581338	lesman50	2	2	10, 22
82120358	stphnmaher	2	2	42, 5
888468894024818689	PeterCraigBate1	2	2	17, 12
276383592	OSGreens	2	2	2, 14
250820335	_ANTONIOM92	2	2	1, 23
18440301	PennyDaflos	2	2	1, 19
50298424	steve_hutchings	2	2	34, 23
161762587	noxime	2	2	18, 45
1241565924618047490	Clint0nAnders0n	2	2	17, 27
165971686	neilbalan	2	2	32, 44
157129456	Langdogg	2	2	10, 6
352120021	NicDea48	2	2	14, 22
250939779	3ramkids	2	2	2, 36
1008078672132272129	Cloclo65275775	2	2	1, 45
1682322396	JPLFinn	2	1	22
1423531074	12MileGeo	2	2	40, 44
340009383	Ryan_LEVEL2	2	2	9, 34
1551433021	Hugh_da_man	2	2	34, 38
3071516547	kwralex	2	2	4, 5
23469093	RobinMacNab	2	2	40, 29
355595396	PeterMilobar	2	1	33
16431556	curlybecs	2	2	8, 5
15298371	Drofmab	2	2	12, 5
900582426	ReinventYourDay	2	2	29, 31
43115163	UNHCRCanada	2	2	20, 30
32180267	mackaylc	2	2	13, 6
88667494	Madina_TJ	2	2	10, 4
275628840	tkhereandthere	2	2	18, 3
4398110615	ArgyleColin	2	2	8, 35
418921738	quinn_ginger	2	2	2, 21
23170433	Robertjl	2	2	19, 11
1031960501381517312	Dale32497473	2	2	35, 15
171102859	dalybeauty	2	2	1, 26
2433737418	HoldenLavonne	2	2	28, 15
164258991	yp_mtl	2	2	1, 26
344406106	PissedOffMonkey	2	2	27, 19
90561844	BackstageRider	2	2	9, 5
341241019	RickPalidwor	2	2	17, 36
3772180214	OnCall4ON	2	2	34, 14
885536609667600384	MelissaCoenraad	2	2	5, 21
900021630	EricVandewall	2	2	34, 44
2823248477	WREDC_Tony	2	2	44, 38
2925174298	ShirleeSharkey	2	2	8, 44
1975161246	JeeYunTV	2	2	4, 29
978904789	mharvey_mary	2	2	34, 39
29480932	powers_rhonda	2	2	28, 15
64029992	rmmtenterprises	2	2	3, 29
240271155	Wolfsenior	2	2	27, 23
1434698610	WaskoDr	2	2	35, 38
20933739	AnitaSharma	2	2	44, 13
29017104	raylougrif	2	2	8, 30
92670401	BethCTV	2	2	4, 22
955484880	BulldogMama1	2	2	43, 37
49077597	SuperWhalen	2	2	4, 30
71231243	SharonCreelman	2	2	38, 6
347580342	lim314159	2	2	4, 6
18840020	skabowl	2	2	5, 23
116616146	ohsboilermaker	2	1	20
512634666	DavidAPando	2	2	2, 12
470473999	smitty_mark	2	2	33, 5
716059585187069954	samuelkumi_	2	2	41, 28
547957130	granlund_	2	2	35, 5
16821275	TheNextTrainIs	2	2	19, 11
73737467	MathieuGohier	2	1	45
12915562	Bibliojo	2	2	26, 20
299576820	jeff_kraig	2	2	18, 30
96461789	adamsmiller	2	2	2, 38
1167608936821772289	Al82754998	2	2	24, 25
4152835223	rosannaanisi1	2	2	15, 23
562243642	sjandrews76	2	2	40, 20
3166024003	galaxyquest1970	2	2	44, 37
3702234197	Non_MSM_News	2	2	43, 5
2925580677	SSFSguy	2	2	1, 4
1234880212724092928	drjondean	2	2	17, 42
17692952	shedoesthecity	2	2	1, 13
40550119	Carolyn_Bennett	2	2	18, 5
1083022774350897153	UAsagwara	2	2	21, 30
15229800	pukmis	2	2	43, 37
835281357211381761	scorpiostu	2	2	40, 5
924432438138466304	VanessaGillieo	2	2	32, 43
1012740512976179200	scabbyhabby	2	2	43, 39
89175131	Alexandre_Ernst	2	1	45
941821946974654464	brainheartnexus	2	2	19, 21
399861208	gilliancalder	2	2	33, 12
2377510808	MarkWasyliw	2	2	11, 30
4498323319	niemkiewiczIP	2	2	24, 43
232446981	KamalKheraLib	2	2	33, 7
300528341	SuePBC65	2	2	24, 5
1069697383829651456	PaulMitchell_AB	2	2	35, 4
1252880354	HeatherBurles	2	2	41, 33
284865787	JasonBoies	2	2	16, 17
455066669	DanielleReed8	2	2	35, 5
771582213896802304	theBreakerNews	2	2	19, 27
399831221	BillRobertson_	2	2	26, 28
18881147	JonnKmech	2	2	40, 33
168596668	JayGarfs	2	2	26, 37
188297924	Ben_Bergen	2	2	9, 12
1052270547281879045	Outlier1952	2	2	13, 29
1460432137	elishahosein1	2	2	25, 21
514870087	Go_Hawx_Go	2	2	43, 44
514681543	cool_canadian1	2	2	25, 21
3068938280	banafsheh_ryan	2	2	40, 1
804025676626067459	LoveWilmot	2	2	36, 5
814099434489446400	imascienceguy	2	2	12, 37
272713218	PauljeffScott	2	2	11, 7
18995594	underhermantle	2	2	20, 15
822928148773961729	desmondd1984	2	2	17, 5
2763372632	KateYoungMP	2	2	6, 7
44913886	CLToronto	2	2	44, 37
