User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
25961225	DanielleMcGee	1	1	9
1248730463667191815	bob42451	1	1	3
72502093	fit2print	1	1	9
475414141	rmalik91	1	1	12
17759943	PhilHarrison	1	1	7
15559107	billdog69	1	1	8
169391035	EthantheFlaneur	1	1	8
74540991	GrandNicolas	1	1	20
251355335	amishra0	1	1	17
17813234	nkaur	1	1	1
5532432	mCrowd	1	1	15
1325853535	MtlWeb3944	1	1	8
15373853	NewHamburgIndy	1	1	11
1628988308	ExceptionalEA	1	1	11
783717829862232065	n0nmanifest	1	1	2
16633151	CouncillorKnoll	1	1	1
2288478042	MrsSoniasaeeda	1	1	19
799130768	KrohDaddi	1	1	1
764190205133717504	LiberalJoc	1	1	1
298898430	mattinthemorn	1	1	14
32221744	mestizachick	1	1	5
59045153	TheStarTrekGirl	1	1	10
345767800	freddreise	1	1	10
471049986	BridsonMaryKate	1	1	18
2443444447	lionsbaycoffee	1	1	1
250034509	DrSimoneLebeuf	1	1	5
489833822	D_L1985	1	1	6
3318371822	gary_prihar	1	1	18
2365063687	McKelvieWard25	1	1	6
136487707	BBMmeEH	1	1	14
583897184	MichRavilet	1	1	13
1393686926	GreggyDevynCJWW	1	1	10
1126711634334904320	Metalhed471	1	1	1
603902240	johnpothier	1	1	15
33779166	JordanRossMedia	1	1	1
1226910555031658497	keithatcrnc	1	1	1
421354915	MavJones	1	1	14
24103920	DeeBeattieNW	1	1	1
185734881	olgaopolis	1	1	14
214161734	360fitgym	1	1	9
705956279789817857	Vlane51732643	1	1	5
14814956	inthebag_golf	1	1	14
2324558760	realJeff45	1	1	13
41437078	IanAMartin	1	1	1
29518246	of__royalty	1	1	10
231427692	OMum22	1	1	10
21661825	SmithRaps	1	1	13
1007018776812908544	jamneria	1	1	11
19562920	JoanneKiskis	1	1	16
148869627	BradWall306	1	1	6
35158745	Shibbynarf	1	1	11
28576957	sheronlau888	1	1	11
105862718	Chonilla	1	1	10
27982422	mochafrap	1	1	16
3741639252	TVCasualtee	1	1	7
41521370	cloutier68	1	1	4
64452420	starkeyclan	1	1	11
2297081514	CIL_Toronto	1	1	1
1021526581511118848	J_mclaren_	1	1	1
104687865	jacouzi	1	1	20
132874506	hoser33	1	1	7
3310558115	sevigny_michael	1	1	10
2953481950	CCHL_Eastern_ON	1	1	13
557002521	StrangRobert	1	1	10
21498165	HeraMission	1	1	1
162126760	StevenGWalton	1	1	6
284663306	shaq7_toronto	1	1	1
314102774	lachute9	1	1	10
776124122694692864	dan___kim	1	1	11
147983674	eacuffe	1	1	17
34121956	squamishsusan	1	1	16
1360983097	KathLBC	1	1	6
497583661	JestDempsey	1	1	15
91434962	gerryvarty	1	1	9
1251996531261091840	yotakahron	1	1	9
1255995750	bob_1234chlo	1	1	7
206022655	dougquan	1	1	13
111712813	JasonvanRassel	1	1	15
1145907643661209600	KeirMacdonald3	1	1	12
119816860	meggomango	1	1	16
1083382614	KarenYoungYYC	1	1	1
1278963595	johnmerzetti	1	1	17
2257951477	brownellcassie	1	1	1
468070119	andremarrgoulet	1	1	2
257564460	seiliia	1	1	4
1921790100	AndrewM613YOW	1	1	5
1113173175381065728	EbunNoir	1	1	1
461411081	mikeharriscurls	1	1	5
26307306	andrewphung	1	1	6
624964230	realcroney	1	1	6
3743609292	Awcmon1	1	1	5
2450061686	FlorianKongoli	1	1	11
772237493848514560	Sue_Hylland	1	1	1
272132327	PMZoolander27	1	1	8
55449569	DwightPowderGG	1	1	16
109449620	heidenreichphil	1	1	9
347664355	bowdendl	1	1	1
3017834821	Kelly_M_Dennis	1	1	14
163911451	unrealcapstick	1	1	5
372055136	dougwears	1	1	12
17858825	janellemblakley	1	1	2
928865514037788672	WayneRLeslie	1	1	1
944647494259970048	therafhy	1	1	5
92908788	JMarshyBosco93	1	1	16
268568156	Mamakind420	1	1	2
136396657	StampieRuns	1	1	1
25743506	chachadawn	1	1	14
1076221207643451392	ChandanKumarRN	1	1	1
1027325219214483456	Trevor4saanich	1	1	7
999844156418633729	Elovein2sing	1	1	19
102563655	itsleebailie	1	1	14
787629995745083392	TacticalGoddesu	1	1	13
17294178	toddcharron	1	1	5
134087538	caaedu	1	1	1
32187318	LadyBAAM	1	1	11
875717331665793024	rajurkar108	1	1	6
928174928	Dw41Milliea	1	1	17
363423261	DanielDesbiens1	1	1	20
2989034344	CarrascoDrums	1	1	10
902107766	stevenj104	1	1	8
21034213	WhiteRoomRadio	1	1	13
3712407496	isaiah_tunga	1	1	5
550502813	ColinButlerCBC	1	1	9
825426672547663872	air2nite	1	1	11
214467683	thewrightpage	1	1	16
17391331	Satin_Lavender	1	1	7
863646271	HPsenicka	1	1	11
4788170381	GerryMason76	1	1	10
1001214097143181312	collisionguydi1	1	1	17
22990085	dylanbould	1	1	9
1108911011506110465	halifix902	1	1	1
882270484720742400	seeneighborhood	1	1	3
72452672	PainDetective	1	1	1
168504586	NicoleQuips	1	1	2
223647162	ellenmelis	1	1	20
3633198857	KyleDavey86	1	1	10
865992112591863808	joe_saskatoon	1	1	14
475954041	RussianEmbassyC	1	1	9
28618270	gabyG_jolie	1	1	11
62415022	akjailani	1	1	16
1088464477568167942	PasiekaOnPol	1	1	2
1112849485	MichaelSinger48	1	1	17
62077185	frozenpypes	1	1	16
552038194	jmarkwalt	1	1	14
2919261200	mededgene	1	1	11
42198628	Thomsod	1	1	11
6745972	bella_velo	1	1	16
35863342	HealthCoalition	1	1	11
1689256880	jafi_jaf	1	1	17
20822575	TerryMassey	1	1	12
3182079967	NatPostRadio	1	1	1
3065334385	michaelculler32	1	1	18
835538034	armstrong1302	1	1	14
20117825	ItsShaZam	1	1	1
344258682	theminingstory	1	1	1
29251638	AdrianABlake	1	1	1
136512364	Mirr24	1	1	17
21985529	agentozzy	1	1	19
25434448	Pishlipops	1	1	6
973597914605019136	canindianized	1	1	5
1085090334395248641	PerrittJamie	1	1	14
113775634	julee1958	1	1	2
16146062	bkierans	1	1	7
1227995760307949570	JoeCanadian9	1	1	17
1075407747938684928	Kevin08626839	1	1	4
25356677	GerryLaHay	1	1	2
364000049	ShapiroRebecca	1	1	6
742790392261844993	AccessibleGC	1	1	1
418450472	TOFilmReview	1	1	16
320832591	JanisIlekys	1	1	5
221784077	SRiverdaleCHC	1	1	1
262965618	annemariesproul	1	1	15
1082631783563300864	Michael17139732	1	1	14
26267709	marshalederman	1	1	11
272182298	EGruenwoldt	1	1	1
197058177	AjaxBizNetwork	1	1	1
377584381	TheWestBlock	1	1	16
13000572	laurakrabappel	1	1	13
3411573335	theDeonJames	1	1	4
2191136214	miraclekerr	1	1	10
145647519	Sqallrinoa	1	1	20
1241785346	Lesley_TC	1	1	1
260829562	canadiankas	1	1	5
2439326930	JoshuaLambier	1	1	1
2748163925	VinceCTV	1	1	1
741221482299334656	dr_michael_lisi	1	1	1
3534596477	CharliePinkerto	1	1	16
4898341512	stevecmatt	1	1	9
107207006	Elaine_Kunda	1	1	1
1237115134524489730	LynnGuerriero	1	1	1
839798533578440705	Andrew46462318	1	1	12
67931982	WoetoWOW	1	1	1
56874228	Dabble58	1	1	15
51522869	JennaTMo	1	1	16
32668828	Cybersoleil	1	1	1
63780040	starsky23	1	1	10
3222720669	MsPetrusa	1	1	5
2673994410	ESHCare	1	1	1
486978124	Nojo13	1	1	18
1046781726578499584	ldbcdc	1	1	1
380094008	mike_lpnt	1	1	4
289596860	seanvernon	1	1	11
1544167032	waylonmccann	1	1	5
946356661	qctranslator	1	1	10
392790015	LacombeCounty	1	1	5
427831522	_CR1966	1	1	8
1039626435575476224	MatthewGuida1	1	1	1
1351515050	MariaamK12	1	1	20
1181370859	kermic1	1	1	15
17381363	immigrer	1	1	20
23539099	andyriga	1	1	2
117414115	PrivyCouncilCA	1	1	1
412873401	pentastich	1	1	1
3283590517	arctic_andy	1	1	10
253340075	theJagmeetSingh	1	1	6
1924757780	Dapper_Tux	1	1	5
239044308	MikeSmythNews	1	1	10
2332457402	PrimeDad	1	1	9
189240250	ONeconomy	1	1	16
2339082750	Guzzo_Vincenzo	1	1	18
249673699	ONinfra	1	1	10
237918222	MHCC_	1	1	9
921783908	brianb3648	1	1	1
388639697	rastainless	1	1	16
61822213	ajaxpickering	1	1	16
867462325049208833	BhutilaKarpoche	1	1	1
1270667438	LifeofaDman	1	1	6
16753829	brianjjackson	1	1	10
1246518049	PaulaChickp	1	1	19
2836521706	AndiMarcus	1	1	10
166364712	StephenPunwasi	1	1	16
1444300021	immymalik2010	1	1	1
504994795	DerMarsh	1	1	2
1653705618	SWCalgaryGuy	1	1	2
1976390431	angelacooperbra	1	1	6
30013357	ArleneDickinson	1	1	1
915342551464345600	ruje3ruje3	1	1	17
1249880438731968512	RevJimYYC	1	1	15
37364106	kathylott	1	1	1
1872620444	seanhopps	1	1	1
1249441846272483329	MilakDot	1	1	7
1004448330678751233	GDalton17	1	1	16
172497487	paula2809	1	1	10
143721841	tennisprincess2	1	1	12
11968612	eel_trebor	1	1	4
30929501	ErinMcNutt	1	1	5
284587467	CityPamS	1	1	6
186831032	sexysexystyle	1	1	1
2900620830	ricevans888	1	1	1
1202521946	MinFielding	1	1	1
274339616	LaurierADBaxter	1	1	1
991386994826661888	Markus4Ward2	1	1	6
79008571	PADailyHerald	1	1	2
39945465	wilfundal	1	1	9
325686903	JDMiller14	1	1	8
1241724194	IrwinCotler	1	1	18
848197015	LindaCBuchanan	1	1	1
3311080199	CSPCP_SCMSP	1	1	9
18440301	PennyDaflos	1	1	17
2792875730	Gunrunner357My	1	1	1
1707636642	FP_Champagne	1	1	20
53479753	davidLearoyd	1	1	13
1203205362452533249	CalloutFilms	1	1	5
712266716	JamesLethal	1	1	6
790315751924195328	MKO_North	1	1	2
1109409428	BARRACKp	1	1	2
100076400	kirstincalgary	1	1	1
1228042674437074950	Captain_Alice_	1	1	19
855440492296884224	StephenDOBrien	1	1	1
1086546724196237315	NZdrama_llama	1	1	8
231786419	Saurabh_CFC	1	1	1
146653307	Lyndsay_CTV	1	1	6
167894239	Steve618	1	1	15
93917399	Selectskap	1	1	9
330728688	desvenlafaxin	1	1	16
844041561134551041	AbeirLiton	1	1	1
14265553	jamesburchill	1	1	5
1240362634186194949	Weenan6	1	1	3
15075137	kyisfa	1	1	10
35886823	thekenchan	1	1	1
85633974	DocNaismith	1	1	17
243334971	saysyrahsirah	1	1	2
4735956505	divaprestia	1	1	5
16739593	Tucker1988	1	1	5
278323324	gkentsco	1	1	6
1505335273	WalvanLierop	1	1	1
2611703782	proudcanadian57	1	1	8
982106066178592769	CPR1881	1	1	8
775061177395183617	Chambers7Traci	1	1	6
184231098	DianaChiangJ	1	1	13
781328792388198400	hunktgr	1	1	11
206296054	Stasher_BC	1	1	10
206331403	Emploi_Quebec	1	1	20
2673432539	kvallevand	1	1	6
431305406	bobryyz	1	1	16
89847661	Rabbit11111	1	1	5
2646773216	oneweedram	1	1	16
1070507168464560128	sangsnug	1	1	4
986951065256919040	bgirl0001	1	1	16
2457538829	shayronatweets	1	1	5
258450791	gregkushnir	1	1	15
292465873	TraceyRudolph	1	1	10
961580058	PeterPeterson95	1	1	10
625942835	ShainaFitz	1	1	10
1972942315	JohnAlksnis	1	1	2
79431452	RainyStarryNyt	1	1	1
3123356593	Gina_B_63	1	1	6
172792803	jen_kirsch	1	1	1
25988685	1952pnklady	1	1	8
14661313	casiestewart	1	1	1
251076912	peterjgill	1	1	11
389503094	AmandaWawryk	1	1	2
32312179	janicedickson	1	1	11
66901549	TeedoYYC	1	1	4
378676043	Elizabethcanuck	1	1	12
16753459	deekie	1	1	11
157174193	MauriceMortgage	1	1	1
2288337194	Jafetbalderass	1	1	1
204650723	mediarz	1	1	6
23073724	dprime_	1	1	5
965747735545593856	get_america	1	1	18
183540313	MBWillcock	1	1	1
26653141	grayposse	1	1	19
1034834774261682177	NillWylander	1	1	3
1017951049657839616	FuryFearless	1	1	17
18019370	mikekean	1	1	18
1000830277218779136	JCasaert	1	1	6
5915622	EvanLeeson	1	1	8
1589383064	spiderzjay	1	1	6
383151694	BabyfaceLau	1	1	4
1237479344	James_Cobalt	1	1	19
1205206740	GramPack	1	1	10
22454160	KarenBartko	1	1	10
841995461221355520	got_the_key	1	1	13
316558908	Davidson_Chuck	1	1	15
962073716233392128	SaferStone	1	1	17
3681506175	SandyShamonMD	1	1	1
461222812	NDickinsonWilde	1	1	4
1235544394444550144	1888Travoy	1	1	5
1195038606131224577	utmR6mn7kHsbc47	1	1	1
450223394	RobSmolka	1	1	2
1106358852205850624	unescocudc_uqam	1	1	20
2884965005	akaephoenix	1	1	9
2561761910	A2JamieMac	1	1	6
514514170	vernondavemack	1	1	1
38380593	cherlk	1	1	10
1544098346	thesolo_HelenV	1	1	19
264429322	ACarter426	1	1	7
20307719	ottpak	1	1	8
82262638	mainsourcing	1	1	1
435072930	DonMillsHFX	1	1	3
335483493	LizBraunSun	1	1	1
62973376	yogachampagne	1	1	8
36281810	elonaltar	1	1	8
441009869	Food_Nomad	1	1	1
936478035448074240	matthew_mclaugh	1	1	1
884818399	Carlainsask	1	1	1
484473519	ParshatiPatel	1	1	10
491358989	GregBlazina	1	1	4
1175566506026917888	caffeinecamera	1	1	1
90561844	BackstageRider	1	1	18
367935626	neva_er	1	1	3
4838338452	Misslauranguyen	1	1	6
124303524	byMissMisa	1	1	17
768740986747023360	TPPPC20	1	1	17
1101264536647004161	CredibleHulk4	1	1	15
205306811	Professor_Reg	1	1	8
41524228	tomsniper	1	1	2
53585771	nosliwsirhc	1	1	11
4042064944	BuffaloheartH	1	1	1
22749433	cnolin	1	1	13
218736097	BartTuszkiewicz	1	1	5
27406944	kartikey1	1	1	17
43484314	JeffHernaez	1	1	8
1252447673203912704	angryangryhomer	1	1	13
403102868	iwonder12	1	1	12
1055185029460967424	WenranJ	1	1	17
11346592	kavmac	1	1	5
1457189791	karen_kjs	1	1	4
20796772	ChrisRa1ph	1	1	14
1039295201620250625	DawoudSwaray	1	1	6
23912850	nuttyskadork	1	1	5
1240449325219471360	mt91952601	1	1	1
1125954895381696513	FatimaAmari86	1	1	15
312094707	DawsonNewsNet	1	1	10
383573640	ExpressDunlop	1	1	10
981235126486134785	Hersi437	1	1	14
198688677	OhNoKelsey	1	1	5
820694412611256320	DCanntt	1	1	10
574531708	10Simmer10	1	1	16
1108305334970400771	ArunTiw07114051	1	1	6
246419880	DerekAitken98	1	1	1
491713097	bjamesmckinley	1	1	19
2477696657	BernadeteBenoit	1	1	5
282870956	dug2hug	1	1	12
366053385	pierre_lachaine	1	1	1
569387515	click2KAREN	1	1	20
984139871257288705	MindingtheBrain	1	1	1
2821271973	d_a_f_f_y_d	1	1	6
1240463656174915591	BusyBeaver12	1	1	3
35841940	AnneLaur	1	1	16
253880283	PubsJr	1	1	5
1239308073254244353	covidforpwud	1	1	1
961324092774260736	yrechoheart	1	1	10
3783023183	airplaneavocado	1	1	1
1154076671596781570	AliWines	1	1	11
27467910	marcusbgee	1	1	14
14195685	mari_t	1	1	13
53811504	vdWildenberg	1	1	9
151314431	chomita11	1	1	8
217835208	_jennreyn	1	1	16
906570765981687808	TeamPerogy	1	1	8
1532710574	Nikki_Cutes	1	1	1
216609343	hpliszka	1	1	9
2310655539	ShermontGoalie	1	1	1
30247200	Arturmaks	1	1	20
1540650133	Rudderless_TRVL	1	1	5
3012515286	Copperfield2010	1	1	17
2618888744	allthingsalyss	1	1	7
281715248	ovseneksask	1	1	4
19970479	KellyAizicowitz	1	1	1
356111905	nicolek1989	1	1	15
2812236411	BridgeGap1	1	1	10
1535528317	jeffreyb725	1	1	4
19066465	jvianna	1	1	17
1051466974964928515	themdcteacher	1	1	17
1143150823322599424	Traveladdictsco	1	1	16
561268323	AdvantAgeOnt	1	1	10
22866096	UBishops	1	1	2
3380495835	hafezreuters	1	1	2
2317582676	HealthTransport	1	1	14
591209642	ABinOttawa	1	1	6
61638283	janephilpott	1	1	6
2252674692	Bsp5567	1	1	5
864822107527675904	YezarniWynn	1	1	8
40966632	AngryPaleoDoc	1	1	1
314184412	luis_patino_69	1	1	13
24085614	bvtraveller	1	1	6
197704932	Harpreet_Arora	1	1	2
264965777	PJStock28	1	1	1
153503835	patrickfdelaney	1	1	10
88328471	leblanchristina	1	1	5
44924342	Bobbo80	1	1	10
764222329060667392	runmomyeg	1	1	10
463529782	triciadeegee	1	1	13
1095723198384128000	SteveCraigMLA	1	1	16
362661965	CosentiniR	1	1	6
2696723713	BardishKW	1	1	1
44438427	GreenSolarWind	1	1	12
921399841065910273	Jade_Hugs_Trees	1	1	13
4139940921	Rivers___Edge	1	1	14
22027975	deAdder	1	1	8
2633238210	gstrategylab	1	1	9
2871967286	hanz8669	1	1	8
24456405	mheyns	1	1	19
803291642	Jarajaira	1	1	6
288241806	DanMcCluskey1	1	1	2
164239072	suestewart1011	1	1	5
1068185657233805312	JesuitFor	1	1	20
931636097221672960	boost_institute	1	1	5
77507788	spunkiieee	1	1	6
7720532	sgulati	1	1	14
17046063	LienYeung	1	1	12
1270690226	Anniebptg	1	1	20
258511540	Joshuak88	1	1	8
1506292820	NanAborgnalCntr	1	1	9
1011349236602961920	_TheRinks	1	1	10
19028194	AlliAlliG	1	1	2
125053908	mlarocque87	1	1	1
513452174	CPudel	1	1	7
309185503	WeekendnMuskoka	1	1	6
82638578	EcologyOttawa	1	1	10
276188945	bobbywhalen	1	1	5
18692009	marcyberg	1	1	5
809558204413779970	daleethompson	1	1	12
2841938320	yipcambridge	1	1	1
17492117	badmonkey68	1	1	1
4925670910	WardenNAtlantic	1	1	1
971785972944744448	SpennyLove_WCS	1	1	16
2917611617	TonyLeaToronto	1	1	4
321587678	DanCanThinks	1	1	16
270351331	EndBlockadeCuba	1	1	6
23138885	CamiDRyan	1	1	15
412411908	CPEEL593H	1	1	1
297657309	tonyneu	1	1	10
1873287252	DJayC4	1	1	12
14336197	JimTruswell	1	1	15
397448879	AdamLamping	1	1	7
2955006674	jayapproves	1	1	18
73188632	JamesDEJ	1	1	2
745698512	BioscienceNB	1	1	1
42286132	dalemcdermott	1	1	1
2240803728	simjoly	1	1	5
27823555	kennedystewart	1	1	1
262917122	CalgaryRASC	1	1	8
18996477	SideshowAmi	1	1	10
234550882	stbstvdan	1	1	1
455902703	JimTothSports	1	1	10
2730350741	MarianneKayed	1	1	1
17571878	JohnBainYYC	1	1	1
236537708	denthygmeech	1	1	11
3078306315	EldridgeCory	1	1	19
1045428236392517632	CHebertQc	1	1	20
615775235	JodisJourneys	1	1	6
54292163	ChildrensFdnGW	1	1	6
44686962	StanKutcher	1	1	16
896144748330831872	JamieAngus96	1	1	15
37339812	kuchaguangjie	1	1	2
2467890072	ms_e_samonte	1	1	8
113883614	Torontokeeley	1	1	16
158143367	CTVKathyLe	1	1	4
1183458771588263936	ArnallLabrador	1	1	16
797995672104538112	LoriSilverthor1	1	1	11
17841562	lindamunro	1	1	14
1136553583	FromTheBlock_UR	1	1	1
256603203	kkmarkwart	1	1	5
4785108094	Stumblmer	1	1	19
19561060	GregMcIsaac	1	1	10
2597063455	ReginaGoose	1	1	8
64780512	Embery_Dot	1	1	1
137733973	ManitobaBeef	1	1	1
199894896	HeatherJude	1	1	1
281878541	Diego0rtiz	1	1	9
630285272	PattiRussell8	1	1	4
1087497841	SharonMaclise	1	1	4
52322143	aloadofhupla	1	1	1
583012740	dazzlerbags	1	1	1
189037914	Zackla00	1	1	4
56892798	nobleroberson	1	1	6
1703509164	GCFHL_Frenchies	1	1	12
1107077043240353792	TwacE_T	1	1	4
287238322	leaningcowboy	1	1	16
852206029	kara_okeefe	1	1	17
28994349	PatMorrell_CBC	1	1	15
103357985	bankarvijay	1	1	11
501336889	andyjyzhang	1	1	4
3206923313	vocemdemocratia	1	1	12
50729619	cynthiaToronto	1	1	6
26526980	Wendy_50	1	1	15
25229592	steph_smith303	1	1	6
994248554326654977	AbroadSave	1	1	9
14388258	artsproul	1	1	11
415253965	DaniThurgood	1	1	10
153856110	NUPGE	1	1	6
19052348	JACK969calgary	1	1	10
1408118155	CH_JanetNA	1	1	6
775803391171637251	USPUofT	1	1	10
316191653	radleyatthespec	1	1	16
779769924608724996	miketrider74	1	1	10
19309741	tverenca	1	1	2
815301174	MeetingsYukon	1	1	1
4614852912	spencer_julien	1	1	18
24405411	Flipstud	1	1	5
1593543276	noblcan	1	1	1
1195376040081801218	mrmagirias	1	1	14
82708497	mollyswaterloo	1	1	1
30811231	JCredTV	1	1	2
26480966	SmileyYYC	1	1	5
335961335	fadi_masoud	1	1	1
2362238478	HouseofTarg	1	1	15
102184457	1DeLorenzi	1	1	5
17100535	Rev_Tim	1	1	13
2299020936	doraned66	1	1	1
46009536	JinathHyder	1	1	6
4498323319	niemkiewiczIP	1	1	2
775653970832482304	Virginia_McI	1	1	1
24425870	TracyShouldice	1	1	16
18876291	mizthang	1	1	12
212580707	xcskiman	1	1	1
489929554	bjesseshapiro	1	1	10
1864618812	Dievoushka	1	1	1
1070766466650251264	rebeccadriedger	1	1	5
256167498	andrewinereview	1	1	19
22018597	DrFrankenshroom	1	1	17
16642807	the2scoops	1	1	16
16245971	Kloppen	1	1	3
958733980349747201	thomas_vittori	1	1	20
141833545	BogeyTrain76	1	1	12
83138959	michelle_smyth	1	1	11
59399614	elmestikawy	1	1	20
1100507751564935168	Karen88214424	1	1	1
703073133801172993	Faiza_AminTV	1	1	9
1634382524	jzpero	1	1	9
1239665459294646279	Black68V	1	1	11
1488564590	maxkrm	1	1	1
24754868	rosiekg	1	1	16
1876858086	DavidNarciso6	1	1	14
52167418	4estranger	1	1	14
1016312700	vdavies65	1	1	11
2875694939	shotbysammy	1	1	6
125359870	SCC_CCS	1	1	17
19606069	immacrecep	1	1	9
14089746	thejonotron	1	1	10
69919470	richartier	1	1	20
399794358	eastvancity	1	1	16
1106742919233449984	nopefoh	1	1	1
27134968	eddiehosa	1	1	6
80813493	munkdebate	1	1	17
977297713	90DayPool	1	1	4
94475118	SeanJunor	1	1	1
246011587	HibaqG	1	1	1
745700534	mikeozon	1	1	3
63219844	ReggieWatkinsJr	1	1	1
108419001	CBCLorenda	1	1	6
2280717661	drkokrainec	1	1	9
182698834	Dobfather	1	1	12
111772723	gccarra	1	1	5
732120498	Top_6ix	1	1	15
307145666	Atroubledmind	1	1	18
36422158	TweetCanGreen	1	1	6
731537303601053697	FireChiefReid	1	1	1
79335927	fmattack	1	1	19
35265785	Jim_MullinTSN	1	1	2
1011222127	MRD0MD0M	1	1	16
900063058730639360	gjr1837	1	1	19
1076276091503939590	SamiS4449	1	1	10
1353005167	chesster456	1	1	16
268309022	ahconter	1	1	6
125377644	anupamdash11	1	1	14
249439009	TiCat63	1	1	20
1019594501914963968	JanzenToews	1	1	7
1112908259294306304	PpcYukon	1	1	9
3309798409	BarrhavenGuy	1	1	5
23267060	maggiearchibald	1	1	1
805106222	KeriAnneCrafts	1	1	7
275665141	Cleo0069	1	1	11
177573832	Paul_Mortgages	1	1	13
973115629	laudergirl97	1	1	14
8740322	ChrisLaBossiere	1	1	11
102957506	msjangir	1	1	12
859186353128460289	VKBCNDP	1	1	19
24200938	HoundMason	1	1	15
19480904	CamaraToronto	1	1	1
280647943	mishermanitos5	1	1	17
3221287065	Riverforest2	1	1	1
18724694	lissoderberg	1	1	10
2601777381	dcrosthwaite1	1	1	16
493752438	michaelmoyes	1	1	3
12863912	therealjshields	1	1	16
289730637	Ravi_Selvarajan	1	1	15
2912130043	OElenaFerreira1	1	1	13
260884922	DelBahri	1	1	17
131386732	CanadaLegal	1	1	6
16278001	madhi19	1	1	5
132665139	yycARTS	1	1	10
35973637	gagnonfrederick	1	1	3
59116921	_CandidLips_	1	1	7
1466307811	Kellyinspires1	1	1	10
185417957	AyoT_	1	1	1
1600863152	SandyColMc	1	1	15
4385124675	Livealldaydrew	1	1	6
43285703	docvalentine	1	1	5
865758496968585216	MayraLCastro1	1	1	13
1095498606625284097	basia_porter	1	1	16
2884496633	Mike_K_Spencer	1	1	10
1022532185612603393	SaveOurNHS2020	1	1	18
231334452	piccologang	1	1	5
233410840	SoulfulHarmony	1	1	5
95036031	renomate	1	1	10
26967243	Making8	1	1	12
68051064	asifakax	1	1	6
341093561	RogerPaul7	1	1	4
421062578	garthhambly	1	1	13
2449887557	itsdxynx	1	1	2
17904599	Hartradio	1	1	6
40545340	KashifHai	1	1	13
478073552	Walts54	1	1	16
1033586716060184576	BofiFranke	1	1	4
57114868	michaelsclogs	1	1	3
630521063	etuoadgjlxvn	1	1	7
36336093	dthibeaultSRC	1	1	20
20554879	maggini_19	1	1	9
4504666719	docsfun	1	1	12
971244620	harley_is_here	1	1	1
29927165	olyfilmgirl	1	1	5
730399115293696000	ShannaMunro	1	1	1
33797602	AydinOdyakmaz	1	1	11
285839223	JodyWarren1	1	1	7
226521605	GChamberlainAZ	1	1	13
298508007	V_Septembre	1	1	5
847863683040587776	AuralineLotus	1	1	2
372418492	AniHJ1	1	1	19
2404815204	sonnyvinnie	1	1	18
22486268	GeraldMcGrath	1	1	4
15134307	musha68k	1	1	11
221214382	kxng_lu	1	1	1
67026065	DanielNuDay	1	1	3
909098247721046018	cdaviesNP	1	1	8
15575441	PepperIt_Mktg	1	1	3
469569318	DrGFrederiksen	1	1	2
2674614242	YEGwindshield	1	1	10
910503294354677760	dougdougiedoug1	1	1	19
32549510	garyhen9	1	1	7
40141903	TorontoEllem	1	1	8
97649873	GraffitiBMXCop	1	1	2
18968115	AdamCF	1	1	6
323301211	alineroy2	1	1	20
266635199	RodgerCuzner	1	1	8
21539933	M_Millette	1	1	7
939254692357558272	PierreHarry8	1	1	17
28717689	LucFortin	1	1	20
90705306	Ptbohealth	1	1	6
83912351	ChrisEnsingCBC	1	1	9
3405826013	LauraGuerrero_I	1	1	9
23446195	thejohnrobson	1	1	15
872885499534376960	ChrisGs76	1	1	10
1087163864146415616	Spaldhillon3737	1	1	3
2853433234	NNPNiagara	1	1	1
375409952	MarMacMar	1	1	7
893253310945255425	AlbertaTOBA	1	1	9
921601945504186368	G_Chickie_Serni	1	1	9
1388177090	CdebenedetCo	1	1	16
985909585499303937	briannacroft24	1	1	6
127332803	fernresort	1	1	16
3681709396	silvym98	1	1	3
124646577	KeaGru	1	1	12
29550692	jacquej12	1	1	5
182240878	Mike_Clarry	1	1	16
58225813	Gapont	1	1	3
621248979	Ont_OmbudsmanFR	1	1	20
3340424656	livyglizzy	1	1	7
427386605	Phokion1	1	1	2
1226547006119858181	TheCapalbo	1	1	10
18417371	Durgamaa	1	1	11
15648523	salvella	1	1	2
3571691835	MichelleOnlock	1	1	1
328138743	LeesWendy	1	1	10
1145371926786953216	khaleoghli	1	1	6
301044443	briantorrance	1	1	1
92603727	VeahavtaNews	1	1	10
760561666694131713	GoPayneTrans	1	1	10
870322076	HalifaxBuilder	1	1	15
428809394	Mazalpilo	1	1	15
443803370	gregory_finney	1	1	7
16832833	ImagineCanada	1	1	20
189420267	GDhillon3	1	1	2
2601989537	ricksvelo	1	1	10
50281618	PurpleNaNo	1	1	16
29908255	hotlilmuffin	1	1	3
12365262	mattcampagna	1	1	11
22935053	YWCA_Canada	1	1	1
931397016	randeepssarai	1	1	1
128813148	MileneREL	1	1	20
730948852715393024	tee__birch	1	1	10
318869936	leadfoot12000	1	1	1
96243841	Lanefab	1	1	8
77345267	JennLeeDawson	1	1	1
16738755	markharper	1	1	9
1637074453	davidewlucas	1	1	8
102437190	theaaronbinder	1	1	6
761639613328941056	SassyEnviro	1	1	20
384532105	CarolynShimmin	1	1	10
728506776	expiredomar	1	1	6
2318982739	PKCampbell78	1	1	3
80480330	sergeibaka	1	1	1
85703305	robert_gremer	1	1	3
84183205	lilmissrealtorS	1	1	3
34438653	Sallylou61	1	1	5
