User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
17540837	scottsearle	12	4	8, 9, 4, 5
727878818246070275	kmoranONT	12	2	2, 4
2262316596	JBradshaw01	12	6	2, 4, 5, 6, 7, 9
46154535	mlipseyart	12	7	1, 2, 4, 6, 8, 9, 10
17967737	ccpa	12	2	9, 4
1067038774977314816	Randall51768489	12	7	3, 5, 6, 7, 8, 9, 10
225840606	Tntlockandkey	12	5	3, 4, 7, 9, 10
21676618	CanadaFirst	12	7	2, 3, 4, 5, 6, 7, 8
1166659560	JohnRossJPS	12	6	1, 2, 3, 4, 5, 6
164745544	Feztickle75	12	7	1, 3, 4, 6, 7, 8, 9
823297785206292480	johnwickneo	12	7	1, 3, 4, 6, 7, 8, 10
1378665926	lemieux_luc	12	6	1, 3, 5, 7, 8, 10
4302395439	Donny_Jays1	12	6	1, 3, 4, 5, 6, 10
212621119	gmbutts	12	5	2, 4, 5, 6, 10
92776796	redshoes721	12	6	1, 2, 4, 5, 6, 9
852208784	wolfsttagg	12	7	1, 2, 3, 4, 5, 9, 10
871599255177134080	DrGarthK	12	3	2, 3, 4
944705571982229505	TariqAKhan1905	12	4	9, 4, 5, 1
20876065	AdamBryk	12	7	1, 2, 3, 4, 6, 7, 9
68275374	debwalke	12	6	1, 2, 3, 4, 8, 9
537764816	RoweSantos	12	3	3, 4, 7
921069750800744448	KhazragNuri	12	9	1, 2, 3, 4, 5, 6, 7, 8, 9
40248890	GordSpence	12	7	1, 2, 3, 4, 5, 6, 8
760078912525402112	StopTheDonald1	12	5	1, 2, 3, 8, 9
119791027	TODropinNetwork	12	4	8, 2, 3, 4
705956279789817857	Vlane51732643	12	4	8, 1, 5, 7
44463766	CorinaCorinna	12	6	1, 3, 4, 5, 7, 10
2844898897	CanadianEthan	12	6	2, 4, 5, 6, 8, 9
14538949	MichelleRempel	12	4	9, 2, 4, 5
96461789	adamsmiller	12	3	8, 2, 6
366225624	ChiefsofOntario	12	6	1, 2, 3, 4, 6, 8
102259093	gsekaly	12	4	2, 4, 5, 6
883286052	Travelin_Golfer	12	5	2, 5, 6, 9, 10
14923384	John_W_Harper	12	4	1, 10, 2, 7
799338175311147008	TonyDiBattista3	12	3	1, 5, 9
1230696790191534080	CarlDahlen2	12	7	1, 2, 3, 4, 5, 7, 8
9727442	davidkaplanmd	11	2	3, 4
392234182	Leeleewhite19	11	5	3, 5, 7, 8, 10
155777848	the5thColumnist	11	6	1, 3, 4, 5, 8, 10
1362794760	AmyGreerKalisz	11	7	1, 2, 3, 4, 5, 6, 7
1101290727324045312	RiskyOnWhiskey	11	6	2, 3, 4, 5, 7, 9
788298002662301696	temurdur	11	5	2, 3, 4, 5, 6
188297924	Ben_Bergen	11	4	8, 9, 4, 5
161739100	langway05	11	6	2, 3, 4, 5, 9, 10
1246870023802482688	phinandme	11	5	1, 2, 3, 8, 10
979890056	bethmail4	11	5	1, 3, 5, 6, 7
42665626	TabathaSouthey	11	7	1, 3, 4, 5, 7, 8, 10
988101080620806144	VoteoutTrudeau	11	6	1, 2, 3, 5, 6, 10
734090702	kat_leeny	11	3	8, 4, 5
1099774544	DailyHiveYEG	11	5	2, 3, 4, 6, 7
527940428	ILiveInEastVan	11	6	1, 2, 3, 4, 7, 8
1110285239522332673	betty10731	11	5	1, 3, 5, 7, 8
260904559	jimsarty	11	6	1, 3, 4, 5, 7, 9
629710475	OttawaCSPA	11	3	10, 4, 6
36101861	SmudgiesMom	11	8	1, 2, 3, 4, 5, 7, 8, 10
1224868340994277378	MichaelCere5	11	2	1, 10
3068515694	Ashantz6	11	4	3, 4, 5, 6
278875887	wotinhek	11	6	1, 3, 4, 5, 9, 10
342886228	drjfrank	11	4	8, 1, 4, 7
132413468	drfinchy	11	5	1, 4, 6, 8, 9
809587769618104320	REB1303	11	6	3, 4, 5, 6, 7, 8
876608964561162240	JimRuth45703375	11	5	1, 3, 5, 7, 8
1358452532	LoriWuT	11	7	1, 2, 3, 4, 5, 7, 8
475134522	lidexpressions	11	7	1, 2, 3, 4, 5, 9, 10
4886317138	thiccbookthotty	11	5	1, 3, 4, 5, 7
718552290840289284	ChrisFordYYC	11	8	1, 2, 3, 4, 5, 6, 7, 9
16572455	mikewpg1ca	11	4	1, 3, 4, 5
182168721	heu6054	11	4	2, 3, 4, 6
2545184920	RNDebsCC	11	7	1, 2, 4, 5, 6, 7, 8
2990575299	PaintingitrealA	11	6	1, 3, 4, 5, 7, 9
28025361	resistgoat	11	5	1, 3, 7, 8, 10
315369406	meh_just_a_guy	11	5	3, 4, 6, 7, 10
1075531723	whoiszhu	11	6	1, 2, 4, 5, 8, 9
566700411	OlszynskiP	11	5	3, 4, 5, 6, 7
258081762	SeatownNerd	11	6	1, 2, 3, 4, 5, 10
39314566	Terry422	11	4	8, 3, 4, 6
836913107352055809	tommyboxeo	11	6	1, 3, 4, 6, 8, 10
16835015	monicalr75	11	5	1, 3, 4, 5, 7
929019845227761664	marinaLreed	11	4	8, 3, 5, 7
25339267	wildrose76	11	5	3, 4, 6, 8, 9
3037920388	King_Adanis99	11	6	1, 3, 4, 6, 9, 10
66039551	Rich_Kruse	11	5	2, 3, 5, 7, 8
1086021922012479489	Blood_And_Fire_	11	6	2, 3, 5, 7, 8, 9
30253126	TheSunsRay	11	8	1, 3, 4, 5, 6, 7, 9, 10
21111097	TwScott	11	7	1, 3, 5, 6, 8, 9, 10
514514170	vernondavemack	11	6	2, 3, 4, 6, 7, 10
1109621542831292418	AriaMcmayo	11	6	1, 3, 4, 5, 7, 10
64488853	ItsElizabethSo	11	6	1, 2, 3, 4, 6, 7
1180955223155757058	PatrickBurgoon	11	6	1, 2, 3, 7, 8, 10
1094903983926210560	abhiikaushikk	11	7	1, 2, 5, 6, 8, 9, 10
43115163	UNHCRCanada	11	5	3, 4, 5, 6, 10
545370091	DavidGogoBlues	11	7	1, 2, 3, 4, 5, 7, 8
1227518464371384320	Bill20206	11	3	1, 3, 5
357992251	TWEETY021163	11	7	1, 2, 3, 4, 7, 8, 9
1025071987721420800	Browe05A	11	5	1, 2, 4, 5, 8
439422529	ShakhloS	11	5	1, 2, 4, 5, 9
276231444	caropaquin80	11	6	1, 2, 3, 4, 6, 10
3196426360	thefun100	11	5	1, 2, 3, 4, 6
587541150	DarcieLanthier	11	5	1, 2, 3, 4, 5
193283170	Jeff_Schlemmer_	11	3	1, 4, 5
1072386960	JPogubila	11	6	1, 3, 4, 5, 6, 7
16035734	gaz2002	11	8	1, 2, 3, 4, 5, 8, 9, 10
718942261	jboileau1967	11	5	3, 4, 7, 8, 9
595027899	dboyceMD	11	5	2, 3, 4, 5, 8
391092522	Gordarnit	11	7	1, 2, 3, 4, 5, 7, 8
32312179	janicedickson	11	6	2, 4, 6, 7, 8, 9
36139771	stephmolliex	11	7	2, 4, 6, 7, 8, 9, 10
1004835077350621185	OfficialABQ	11	6	1, 3, 4, 5, 6, 9
23504456	susancbcquebec	11	6	1, 2, 3, 6, 8, 10
187743979	rkeil	11	6	1, 2, 4, 5, 6, 8
11995672	TerryFlynn	11	5	1, 2, 3, 4, 9
39607816	TomCoopster	11	2	2, 4
380327126	JohnHoward_Can	11	3	8, 4, 5
1460953650	yaotao999	11	6	1, 3, 4, 5, 7, 8
1045728819796217856	sosarahmiranda	11	5	1, 2, 3, 4, 8
2215491678	DetteEsterine	11	7	1, 3, 4, 5, 6, 9, 10
587518915	ManoloOlvera	11	2	10, 3
103594620	jamiewestndp	11	3	2, 4, 6
46444445	InspectionCan	11	6	2, 3, 4, 5, 8, 9
710469665013817344	OLA_GovNL	11	4	9, 4, 6, 7
1225435401550270464	voteigordzaic	11	5	1, 2, 4, 5, 8
1106742919233449984	nopefoh	11	5	1, 2, 3, 4, 5
87060818	OFLabour	11	2	4, 6
90705306	Ptbohealth	11	6	2, 3, 4, 6, 8, 9
783326336337096704	tdnoble44	11	7	3, 4, 5, 6, 7, 8, 9
330801285	AndyinMTL	11	7	1, 2, 3, 4, 5, 7, 10
85707941	EmceeSLIM	11	5	1, 3, 4, 5, 8
2805669962	DrBaigrie	11	7	1, 4, 5, 7, 8, 9, 10
918475984105590785	MacDeptMed	11	5	4, 5, 7, 8, 9
3295024222	BCCDCFoundation	11	4	8, 2, 3, 4
554863465	darlingcrayon	11	7	1, 3, 4, 5, 6, 7, 8
956765798	RMuhlbeier	11	5	4, 5, 6, 9, 10
18805723	khalidusman	11	5	1, 3, 4, 5, 7
89618663	tiskieontario	11	4	8, 2, 4, 6
179165982	miloider	11	5	2, 3, 7, 9, 10
21359504	joshvisser	11	5	1, 3, 4, 5, 7
115497325	anabailaoTO	11	2	3, 4
23739295	PharmaLauren	11	6	2, 3, 4, 7, 8, 9
234395010	NavdeepSBains	11	5	1, 2, 4, 9, 10
56862669	allisonbamford	11	3	2, 4, 6
1069064006	SandraTSSM	11	4	9, 4, 5, 1
459796635	alau4	11	2	10, 3
1685371399	Pietro_ansia	11	4	1, 10, 2, 7
72927328	ctvqp	11	3	9, 2, 4
225784685	LanreAA	11	6	1, 3, 4, 5, 8, 9
359480085	tonyvanalphen	11	5	1, 2, 5, 7, 10
213646485	psyoureanidiot	11	5	1, 3, 4, 6, 8
2292804986	VivianBercovici	11	7	1, 2, 3, 5, 6, 7, 9
48654053	buskerjames	11	6	1, 2, 3, 5, 8, 9
17032646	ESDC_GC	11	2	4, 6
4745849240	StuGLowe	11	5	1, 3, 5, 8, 9
3333095294	AudreySouthdale	11	2	2, 6
276159992	CanuckCossack	11	6	1, 4, 5, 7, 8, 9
47342449	maytree_canada	11	2	4, 5
41437078	IanAMartin	11	7	1, 4, 5, 6, 7, 8, 9
1032442014208483330	SriyanKana	11	6	1, 2, 3, 4, 5, 6
1245830274	JS_Bui	11	1	10
49293325	Debalap	11	5	2, 3, 4, 8, 9
28565521	MarkKersten	11	4	8, 4, 5, 7
1075164256180432897	QuARTOttawa	11	2	8, 4
259602009	tylerwhat16	11	5	2, 3, 4, 6, 7
297676832	TheThirstyWench	11	5	1, 3, 4, 5, 7
50729619	cynthiaToronto	11	3	2, 4, 6
1311031484	IamLadyDi	11	6	1, 2, 3, 5, 6, 7
2870008455	WandS_Headlines	11	5	1, 3, 5, 7, 9
233895352	brandlelang	11	4	1, 10, 5, 7
2206516476	shopaholic_mum	11	4	3, 4, 6, 7
725381022154633216	PMAUSA2017	11	4	1, 10, 5, 6
1021769828833681408	DeputyPM_Canada	11	3	9, 3, 4
483515124	dukkhuntr	11	5	1, 4, 5, 7, 9
2631753929	mckay_dj	11	7	1, 3, 4, 5, 7, 9, 10
167894239	Steve618	11	6	2, 3, 4, 6, 8, 9
1888044565	CCPA_BC	11	4	1, 4, 5, 9
96418153	alan_regan	11	3	2, 3, 4
34404941	tjzmommy	11	7	2, 3, 4, 5, 7, 9, 10
20787511	Chop28	11	7	1, 2, 3, 5, 8, 9, 10
924698343560957953	SP2755	11	6	1, 2, 3, 5, 6, 8
3763501936	RobertaSchell	11	6	2, 3, 4, 6, 7, 8
543590980	Child_Care_Now	11	1	4
270249675	ShermanW15	11	4	1, 3, 4, 5
25708570	artie_k_martin	11	5	1, 2, 3, 7, 8
726976592849686528	blackhall_dave	11	8	1, 2, 4, 5, 6, 7, 9, 10
524291093	RedDevilWine	11	7	1, 2, 3, 4, 8, 9, 10
19055307	righteousbean	11	5	1, 2, 3, 4, 5
1202589575576555523	Debbie21556404	11	5	1, 2, 3, 7, 10
80611077	GregSpievak	11	3	8, 4, 7
1132766843721134086	SallyDilano	11	6	1, 3, 5, 6, 8, 9
1179876009841180672	ComedyFan1981	11	6	1, 2, 3, 4, 6, 7
779676648048328704	MPxMcConnell	11	5	2, 4, 6, 9, 10
53359433	Spitfire_1956	11	5	1, 3, 5, 7, 8
95059448	BainLandau	11	8	1, 2, 3, 4, 6, 7, 9, 10
63606413	ihateyanks27	11	3	8, 3, 4
382189549	bigkmacdaddy	11	3	2, 4, 6
863462374455427072	EMainze	11	8	1, 3, 4, 5, 7, 8, 9, 10
405748310	Jaworski21	11	5	3, 4, 5, 7, 8
1217466403	kristisoomer	11	6	1, 2, 3, 4, 6, 9
292741809	oilguy69	11	5	1, 3, 4, 5, 9
22294398	Blondie333	11	5	1, 4, 7, 8, 9
871686260921954304	CannataroRob	11	7	2, 3, 4, 5, 6, 7, 9
946862394	Ready2020Ru	11	6	1, 2, 4, 6, 7, 9
1037005637677449217	CtONeil1	11	3	8, 1, 4
783740564	LiisaGalea	11	5	2, 3, 4, 8, 10
478676451	PJMadang	11	6	1, 2, 4, 5, 7, 10
3356068325	cdngirl2015	11	5	1, 3, 4, 8, 10
723089821	margie_macdoug	11	7	1, 2, 3, 4, 7, 8, 10
18010204	_Lahr99	11	7	1, 2, 3, 4, 5, 7, 9
936078120	NathanStall	11	5	2, 3, 4, 7, 9
860391092352692224	PasswordSuck2	11	4	1, 3, 4, 7
927321437433626624	disgusted57	11	4	8, 1, 5, 7
72520862	prf3ct_stranger	11	6	1, 2, 4, 5, 8, 10
1257924439598968832	popot61021951	11	1	1
78945371	terrybk	11	4	8, 3, 4, 6
18011788	tootsday	11	5	1, 3, 4, 5, 6
1248805439900471296	nevlak_	11	7	1, 2, 4, 7, 8, 9, 10
1629524390	_terryharris	11	5	1, 3, 4, 6, 8
1200736840673878018	Daveylongo	11	5	3, 4, 6, 7, 9
130865829	asap_phritz	11	5	1, 2, 4, 5, 10
733297567237279744	TorontoKobus	11	6	4, 5, 6, 7, 8, 9
253669728	Radiojournal_RC	11	1	10
1194894105790287872	Stifmeister_007	11	6	2, 3, 5, 6, 7, 9
475081806	WindsorMorning	11	2	8, 4
30981198	NOTLer	11	6	2, 4, 5, 8, 9, 10
1083148979984973824	Manny70944327	11	6	1, 4, 5, 8, 9, 10
1092479305639182336	SainiPolitics	11	7	1, 2, 3, 5, 7, 8, 10
75937327	soriano177	11	5	2, 3, 5, 6, 7
25224221	danielle_morgan	11	8	1, 2, 3, 4, 5, 7, 8, 9
369717951	A_McDo	11	7	2, 3, 4, 5, 6, 7, 9
22849568	SeamusORegan	11	3	10, 3, 4
14713836	PMcanadien	11	1	10
352278772	GinTonHic	11	2	1, 10
2996357900	gclarke_clarke	11	6	1, 5, 6, 7, 9, 10
53195953	jeremycsnyder	11	6	2, 3, 4, 5, 7, 8
251852681	kilpatrickc	11	5	2, 3, 4, 6, 8
421541060	eyeDeco	11	6	1, 2, 3, 4, 5, 8
112475398	ratnaomi	11	2	2, 4
1491488275	capitalismwitch	11	4	2, 3, 6, 7
32299532	GillianWood	11	6	1, 4, 5, 7, 9, 10
248964264	b261172	11	1	10
811635702421196800	MrDPearse	11	6	3, 5, 6, 7, 8, 10
15134307	musha68k	11	5	2, 3, 5, 7, 10
189037914	Zackla00	11	6	1, 3, 4, 5, 8, 10
3246325157	TWilsonOttawa	11	5	3, 4, 5, 7, 9
324759468	CANdrugpolicy	11	5	4, 5, 7, 8, 9
29251638	AdrianABlake	11	5	2, 4, 5, 9, 10
4906523464	khadralb	11	1	10
2736877967	LarochelleYves	11	7	1, 2, 3, 4, 5, 7, 9
1045497620880220160	ProudlyCanadia4	11	4	2, 3, 4, 7
24550000	Breanna_KS	11	5	2, 4, 5, 6, 7
25376452	WendyPeters	11	7	1, 2, 3, 5, 8, 9, 10
1976390431	angelacooperbra	11	4	8, 9, 4, 7
4498323319	niemkiewiczIP	11	4	8, 2, 3, 4
49595173	dubikan	11	9	1, 2, 3, 4, 5, 6, 7, 8, 9
61509014	TheLawofWork	11	5	2, 4, 5, 6, 7
248022226	placentadoc	11	6	1, 2, 5, 6, 7, 8
213773672	PoliticsOfWorld	11	4	1, 2, 4, 6
40491446	RaulAPinto	11	6	1, 2, 4, 6, 7, 10
22659990	TorontoBruce	11	6	1, 2, 3, 4, 9, 10
471965594	KJORielly	11	6	1, 3, 6, 7, 8, 10
1408989782	tblacquiere1	11	6	1, 2, 3, 4, 6, 9
449888384	JayWigmore	11	6	2, 3, 4, 6, 7, 9
266304614	powconrad	11	6	2, 3, 4, 6, 7, 8
1938448638	Michelle_Matin	11	6	1, 3, 4, 6, 8, 10
171292263	SowDandelions	11	6	3, 4, 5, 6, 8, 9
22398799	amhealey	11	4	2, 3, 4, 6
3067444950	HazelEros	11	3	8, 3, 6
243086130	reslus	11	6	1, 2, 3, 4, 5, 8
1095869246628712448	JoanneSantella	11	4	8, 1, 10, 9
262465089	kaseysmom11	11	5	2, 3, 4, 9, 10
2275030823	sunita_omguru	11	3	8, 10, 4
16870451	AlanSchtweetz	11	5	2, 4, 6, 8, 10
1217875932167323649	Hamilto61191110	11	4	8, 1, 3, 7
1058022473780719616	Rp1518	11	4	10, 2, 3, 5
26127905	tamifuru	11	7	1, 2, 3, 5, 6, 7, 8
1109637669183725568	Cherfan4ever1	11	6	1, 2, 3, 4, 7, 10
915277831248257024	CrazyChrisAB	11	7	1, 3, 4, 5, 6, 8, 9
865006458781356032	DonnaOceans	11	7	1, 2, 4, 5, 7, 8, 10
1143319035561611264	DudesInterview	11	3	8, 3, 4
172395137	E_Duhaime	11	1	10
3177844420	BriguyHFX	11	7	2, 3, 4, 6, 7, 9, 10
232211050	florioj	11	5	2, 3, 4, 6, 7
274114074	JMandryk	11	5	3, 4, 5, 7, 8
782914181746098180	david_jsmith	11	7	1, 2, 3, 4, 5, 8, 9
803562544170496000	rf_johns	11	5	2, 4, 5, 6, 7
1709109781	rmmaia_fla	11	4	1, 10, 3, 6
139807957	Sushkhaiwal	11	6	2, 3, 4, 5, 7, 9
29017104	raylougrif	11	8	1, 2, 3, 4, 5, 7, 8, 9
3368213213	Gills_71	11	6	2, 4, 5, 6, 7, 9
348160475	ADeadDiehard	11	6	1, 3, 4, 5, 6, 8
116532239	CherylWjack	11	5	1, 3, 4, 8, 9
787002873385259010	JeffRPelletier	11	6	1, 2, 3, 4, 6, 8
582057156	angelmish27	11	3	2, 3, 4
950104636949540864	SeaToSky69	11	4	1, 3, 5, 7
501324007	tomanator184	11	6	2, 5, 7, 8, 9, 10
866307345760092160	DannyBrownCA	11	5	2, 3, 4, 6, 7
581076102	MHendr1cks	11	6	1, 2, 5, 7, 8, 10
701221467837571072	EdnaMattaC	11	6	2, 3, 4, 6, 7, 8
133024810	Kevern87	11	5	2, 3, 4, 5, 7
1060711269634846720	CSkidoo	11	6	1, 2, 7, 8, 9, 10
22533825	Kevin_byDesign	11	6	1, 3, 4, 5, 6, 10
491713097	bjamesmckinley	11	6	1, 3, 4, 5, 9, 10
35896008	dzignx	11	4	10, 3, 4, 5
302142811	JenniferNKing	11	6	2, 4, 5, 6, 7, 9
6817032	mojorising	11	5	2, 3, 4, 6, 10
900736770932748292	riverninja12R	11	4	1, 5, 9, 7
2778247494	rajaain2002	11	4	8, 1, 10, 3
19743540	BreakenridgeYEG	11	6	2, 3, 4, 6, 8, 9
86288027	CarinaPrakke	11	4	8, 3, 4, 6
1233118512266260480	user34151	11	6	1, 3, 6, 7, 9, 10
27723189	ladybug2u	11	3	1, 10, 9
370439410	calliope4112	11	5	2, 3, 4, 9, 10
4507476508	PatBrownrigg1	11	7	2, 3, 4, 5, 6, 8, 9
9933702	Leon_Vandenberg	11	6	3, 4, 5, 7, 8, 10
52466296	foreveraTMLfan	11	4	2, 3, 4, 7
1221500551893905409	dlouisey1963	11	4	1, 10, 5, 9
394431330	jgfryer	11	4	10, 4, 6, 7
885631500368183297	wrenchheadkc3	11	6	1, 2, 3, 4, 5, 6
1158391097665773569	CCTrentelman	11	6	1, 3, 4, 5, 7, 9
1286885609349488642	CatherineGigna6	11	3	1, 10, 4
814467626638385153	tony_ama3323	11	7	1, 3, 4, 5, 7, 8, 9
1135660910	Alanaj2g	11	5	2, 4, 5, 7, 10
168166660	CCCyclistGC	11	7	2, 3, 4, 5, 7, 8, 9
1241849823017545728	KamrieinAB	11	5	1, 3, 4, 9, 10
1861462549	Iranihastam	11	5	1, 4, 5, 6, 9
313449297	gipel49	11	3	1, 2, 10
104074225	TsarinaAJ	11	6	1, 3, 5, 7, 8, 9
253371574	sedonalipstick	11	5	1, 2, 3, 5, 7
1088236101192507392	ladiescornerC	11	4	1, 2, 4, 6
258670333	malidy9	11	6	1, 2, 4, 6, 7, 8
2409793477	kmariagfrunt	11	7	1, 2, 3, 4, 7, 8, 9
3247429304	KalpnaSolanki1	11	6	1, 3, 4, 5, 6, 9
902638090451333120	Hickorykontiki	11	6	1, 3, 4, 5, 7, 9
1343036322	SXMCanadaTalks	11	4	9, 2, 4, 5
44168107	chezsiva	11	7	2, 3, 4, 6, 7, 8, 10
36588729	CathFournierQc	11	1	10
325830044	amtest61	11	4	8, 1, 3, 9
867407968098242561	MaurSchneider	11	2	4, 5
23953713	rushton007	11	3	8, 1, 9
63536974	arconci	11	5	1, 4, 5, 7, 8
1035019127377735680	richardhatch14	11	4	9, 4, 6, 7
17055478	asteroidblus	10	7	1, 2, 3, 6, 7, 8, 10
41204647	Lactualite	10	1	10
64029992	rmmtenterprises	10	5	4, 5, 6, 7, 9
247160501	dashingmeadows	10	6	1, 4, 5, 7, 8, 10
296912767	Teresa3c	10	3	2, 4, 5
830161982523314177	MathieuCCARTIER	10	1	10
278367667	EcurbWordoow	10	5	1, 4, 5, 8, 9
1200611036400955392	lekulukumu	10	5	2, 5, 7, 8, 10
201993032	drgigiosler	10	6	1, 2, 3, 4, 5, 9
323946013	shruti_shekar	10	6	1, 2, 4, 5, 7, 8
35463045	MEKowalski	10	5	1, 3, 4, 8, 10
2398415749	WorkentinChem	10	5	2, 3, 4, 6, 8
1413748116	PatriToth	10	3	8, 4, 6
877918632516476928	ralphkrahn1	10	7	1, 2, 4, 5, 7, 9, 10
760497115	caron_30	10	2	1, 10
2176595912	withagurla	10	4	8, 1, 3, 5
1078426262278877184	axel10691	10	6	1, 2, 3, 4, 9, 10
830498424646676481	theleadpedal	10	4	8, 2, 4, 5
22969110	AndreaGirones	10	5	1, 2, 3, 4, 6
1165101132567470080	miss_sarah_c	10	6	1, 3, 4, 7, 9, 10
2838134215	Vanderwaterk	10	4	3, 4, 6, 7
1318714063	britannialass	10	6	1, 2, 4, 5, 6, 8
122422343	DavidPatersonca	10	7	1, 2, 3, 5, 6, 8, 9
905503739175370757	JohnstonPari	10	6	4, 5, 6, 8, 9, 10
1124885220	patdufour7	10	6	2, 3, 4, 6, 7, 10
212211323	PaulSeale2	10	2	2, 4
941119910108942337	knifeversusface	10	4	1, 10, 3, 4
478386810	Aimb312	10	3	3, 4, 6
74320800	Vixenchild	10	4	2, 3, 4, 7
234008282	artchie_angelo	10	6	1, 2, 5, 6, 8, 10
220490262	trudykeil	10	4	8, 2, 3, 4
470473999	smitty_mark	10	6	1, 3, 4, 7, 9, 10
1039948985211879424	Sdesmarais12	10	4	8, 2, 4, 6
515920489	Minusgreen11	10	4	9, 3, 4, 6
222567646	percanale	10	3	9, 4, 5
309507255	OhCanadiana	10	6	3, 4, 6, 7, 8, 9
622749619	oapcetoronto	10	5	3, 4, 6, 7, 9
868143940922257408	White_Rabbid	10	6	1, 2, 4, 5, 7, 8
83770449	MYSAVVYTRAVELER	10	4	9, 2, 3, 4
1377697274	MikeGeraghty67	10	3	8, 9, 4
4207985534	planetgreenalb1	10	5	3, 5, 7, 9, 10
1253760917860487172	TheriaultBrenda	10	5	2, 3, 4, 8, 9
705568419320455168	BremnerDeb	10	6	1, 3, 4, 7, 8, 9
1020313221675323392	LaferriereTrina	10	6	2, 3, 5, 7, 8, 9
89323061	AlMacBets	10	6	1, 3, 4, 5, 6, 7
3312589290	srhuszar	10	4	1, 2, 4, 6
336381655	JOYfulMare	10	2	4, 6
17181657	KarenBoies	10	6	1, 2, 5, 6, 8, 9
9546182	DadeWilliams	10	6	1, 2, 3, 5, 8, 10
1240463656174915591	BusyBeaver12	10	3	1, 3, 5
29348965	_BillHowe	10	4	2, 3, 4, 5
156271164	GerriLynnMackey	10	8	1, 3, 4, 5, 7, 8, 9, 10
256504593	4realthing	10	5	3, 5, 6, 8, 10
43534714	clairehsnyman	10	3	3, 4, 7
1291892442	exalcredo	10	4	1, 3, 5, 7
104398550	marval1125	10	4	1, 10, 2, 9
165971686	neilbalan	10	4	1, 4, 5, 9
90316283	sophiedurocher	10	2	10, 4
374645926	NewStarWoman	10	4	1, 2, 4, 7
15495778	WayeMason	10	7	1, 2, 3, 4, 6, 7, 8
1315555812	stevjo9	10	3	9, 4, 5
251308637	ConscienceIsIt	10	5	1, 2, 3, 5, 7
35694078	All_New	10	6	1, 2, 3, 5, 6, 7
271952423	Mike_W_Simpson	10	3	2, 4, 6
241793584	__ricabee	10	6	2, 3, 4, 5, 6, 7
36368631	KFLAPH	10	5	2, 3, 4, 6, 8
538280627	KalliopiAthana1	10	6	2, 3, 4, 6, 7, 9
1039671942465429506	KSaint3	10	5	4, 5, 7, 8, 9
905414461376352256	SaintRdgTwnVTec	10	6	1, 2, 3, 4, 5, 6
1173735271042564102	homeless416	10	4	9, 3, 4, 5
429085231	SCT_Canada	10	1	10
1112399126296252417	MarioM007	10	5	1, 3, 7, 8, 9
24420284	Ghoul_Daddy	10	5	2, 3, 4, 6, 10
14689959	MobileSyrup	10	4	8, 9, 2, 4
322843984	MetrodeQuito	10	1	10
262436837	CdnTaxFairness	10	4	2, 4, 5, 6
983205055	DriftikharPTI	10	6	1, 2, 3, 4, 5, 7
738219417243246593	Wolverine4106	10	6	4, 5, 6, 7, 9, 10
974718317343764480	centrecyber_ca	10	1	10
204830429	MarcPatrickRoy	10	2	10, 5
1620534235	KhalilWesam	10	5	2, 4, 5, 7, 8
16233835	JodyCrocker	10	5	1, 3, 4, 8, 10
252294862	mcquillanator	10	5	2, 3, 4, 5, 8
153806065	CanadaTrade	10	3	9, 4, 5
1215081466448637953	politicalbones	10	5	3, 4, 5, 8, 9
30044322	Mike_Cluett	10	5	2, 3, 4, 5, 8
15559107	billdog69	10	6	1, 3, 4, 6, 7, 8
1547139012	g_riesz	10	3	3, 4, 6
796877748811796481	RodrigoAblog	10	6	1, 3, 5, 7, 8, 10
865300797130764288	JessicaBellTO	10	2	4, 7
435438786	Taden90	10	6	1, 2, 3, 4, 5, 7
3044914529	SensArmChairGM	10	2	2, 4
713374433365331968	BelvyBenjamin	10	4	9, 2, 3, 5
741047000301371393	rich_teer	10	6	1, 3, 4, 5, 8, 9
904024852524277762	AGButts1	10	5	3, 4, 6, 9, 10
880977079545868288	RobertP32730809	10	4	1, 3, 6, 7
1203382826680422405	mrgreatwunnn	10	5	1, 3, 4, 5, 10
2332022379	fraan_kie	10	7	2, 3, 4, 5, 8, 9, 10
27709507	travisfortnum	10	6	1, 2, 4, 5, 6, 8
29771332	Hutchyman	10	4	2, 3, 4, 5
50033746	morninglive	10	6	1, 2, 3, 4, 5, 6
1187759405456076801	Robb444Pearce	10	6	1, 3, 4, 5, 7, 8
360621501	JuliaDawne	10	3	4, 6, 7
1026408330	NS_CCH	10	4	10, 2, 4, 6
34632756	Q104Halifax	10	3	2, 3, 4
357735000	JuliusBarthelme	10	7	1, 3, 4, 5, 6, 7, 8
967252330843291648	Ollga80040631	10	5	1, 3, 7, 8, 9
881215410410065921	DianPink2	10	6	1, 3, 4, 5, 6, 9
117155939	markusoff	10	5	1, 2, 3, 4, 6
47796564	Noobish1	10	5	2, 3, 5, 7, 8
824384381322194944	hot1005fm	10	3	2, 3, 4
17331954	brrittannyh	10	6	1, 2, 3, 4, 6, 7
83937568	StooMetz	10	4	1, 2, 3, 4
3946431	nearbyplanet	10	6	1, 3, 4, 5, 7, 10
1012406984719470592	Lloyd_Deer	10	5	1, 2, 3, 4, 9
777004766777880577	PrabSarkaria	10	4	9, 3, 4, 5
14262411	GeorginaBencsik	10	4	1, 3, 4, 5
