User ID	Screen Name	Tweet Count	Topic Count	Topics
434613253	TaylorImeson	17	9	2, 5, 6, 7, 9, 10, 12, 13, 14
3873984133	CanadaMoments	17	7	1, 2, 6, 7, 11, 13, 15
362887488	noireka	17	7	1, 2, 4, 5, 8, 12, 15
18695774	1Iodin	17	7	1, 2, 4, 7, 9, 10, 13
1101693142628106240	bestcoastgirl20	17	8	1, 2, 4, 6, 7, 10, 12, 14
972602351587487744	DrAmirPakdel	17	7	1, 2, 3, 9, 10, 11, 12
927318433653456896	elisa_hurb	17	7	1, 2, 5, 8, 9, 11, 12
72754598	TysonMastel	17	7	1, 2, 4, 9, 10, 11, 12
1596844262	HmGinYYC	17	7	1, 2, 3, 5, 6, 9, 10
4833125765	awmathot	17	9	2, 3, 4, 5, 7, 8, 10, 11, 13
1514397721	DavidWFPF	17	11	1, 3, 4, 5, 6, 7, 8, 9, 11, 13, 14
966361524909457408	SteveDavidMike2	17	9	3, 5, 7, 8, 10, 12, 13, 14, 15
14690176	miloflamingo	17	9	1, 2, 5, 6, 7, 8, 9, 11, 13
1101918184343515137	impola_heather	17	11	1, 2, 4, 6, 7, 8, 9, 10, 12, 13, 14
272522554	jkg_mtl	17	7	1, 2, 4, 6, 8, 10, 15
195548073	mikkimmo	17	9	1, 2, 3, 4, 6, 10, 11, 13, 14
1087200113804505089	melngai416	17	7	1, 2, 3, 4, 8, 12, 14
3245538106	MTHargoe	17	10	1, 2, 3, 4, 6, 7, 8, 9, 10, 11
1274498251643748355	TomZychowski	17	9	1, 4, 5, 6, 7, 8, 10, 11, 14
190275594	EOHU_tweet	17	8	1, 3, 6, 7, 11, 12, 13, 15
6214082	brundle_fly	17	12	1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15
1034440603675713538	CapriPepino	17	11	1, 2, 3, 4, 5, 7, 10, 11, 12, 14, 15
187776098	Meojdeq	17	4	1, 13, 14, 15
64434700	m_layton	17	8	3, 5, 6, 7, 9, 11, 12, 15
1521886098	kevindunbar666	17	6	2, 3, 4, 6, 7, 10
1001130590442143744	957ELMNTFM	17	8	1, 3, 5, 7, 8, 12, 13, 15
2774966905	DarrenBurchill	17	8	2, 5, 6, 7, 8, 9, 10, 11
231871190	meldsilva	17	12	2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
14691203	NatashaFatah	17	7	1, 2, 3, 6, 8, 12, 13
32745497	thewoode	17	1	1
53591165	StanWongWealth	17	9	1, 2, 5, 6, 7, 11, 12, 13, 14
811533451	mtlblog	17	7	1, 2, 3, 5, 9, 13, 15
1500100080	JJbeSmilin	17	6	2, 3, 4, 6, 9, 10
36165891	BeateSander	17	7	1, 3, 5, 6, 10, 12, 15
22642848	24thminute	17	10	1, 2, 3, 5, 7, 8, 10, 11, 13, 14
540380886	verenanz	17	8	1, 2, 3, 5, 7, 8, 11, 13
190824981	CDHoweInstitute	17	6	1, 3, 5, 6, 8, 9
25668173	chrishaworth	17	8	1, 2, 3, 4, 5, 7, 10, 12
78482285	gammasusan	17	5	4, 7, 8, 10, 14
748337408	margssister	17	11	1, 2, 3, 5, 6, 8, 9, 10, 12, 13, 15
197080647	GouvNE	17	1	15
372557010	DJMikeCee514	17	8	2, 4, 5, 6, 8, 11, 12, 13
89623584	annabelluz	17	7	1, 3, 6, 9, 10, 13, 14
284236497	DanPigeau	17	8	2, 4, 5, 7, 8, 9, 10, 14
43115163	UNHCRCanada	17	7	2, 3, 5, 7, 8, 11, 15
23058879	vdehejia	17	6	2, 5, 6, 8, 12, 13
37115912	OntarioGreens	17	8	1, 2, 3, 5, 10, 11, 12, 15
371747077	KathySarich	17	10	2, 3, 6, 7, 9, 10, 11, 13, 14, 15
133151142	MinaTrandafilov	17	9	1, 2, 3, 5, 6, 10, 11, 12, 13
175266680	TheDylanMadeley	17	9	2, 3, 4, 5, 6, 8, 10, 12, 13
350978140	JoanneHillTO	17	12	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 13, 15
14518712	JasonParis	17	10	1, 2, 3, 4, 5, 7, 12, 13, 14, 15
825905637641039874	CanuckInHiding	17	9	2, 4, 5, 7, 8, 11, 12, 13, 14
14678279	stephen_taylor	17	10	1, 2, 4, 6, 8, 9, 10, 11, 12, 13
24694084	80sgirlforever	17	10	1, 2, 3, 4, 5, 7, 8, 13, 14, 15
734313504	MicheleWhitton	17	11	1, 2, 4, 5, 6, 8, 9, 10, 12, 13, 15
29735800	SheilaNonato	17	6	1, 2, 3, 11, 12, 13
548591966	Higgy_59	17	9	1, 2, 4, 5, 6, 7, 8, 12, 14
20384872	DonBarrie	17	8	2, 3, 4, 7, 8, 9, 11, 13
1242545200360304646	Kim63727785	17	6	2, 4, 7, 11, 13, 14
174997176	iammannyj	17	9	1, 3, 5, 6, 7, 11, 12, 13, 14
481809371	kahmad92	17	10	1, 2, 3, 4, 5, 9, 10, 11, 13, 15
1194894333662683136	AnnWill24691674	17	10	1, 2, 3, 7, 8, 9, 11, 12, 14, 15
34404941	tjzmommy	17	9	1, 2, 3, 4, 7, 10, 11, 12, 14
2790696891	sarahkirby_yung	17	5	3, 5, 7, 9, 11
1093270034405679104	LianneHamilto10	17	9	2, 4, 6, 7, 9, 10, 11, 12, 15
1014247946403999745	Hanspedro1	17	9	3, 4, 5, 8, 9, 11, 12, 13, 14
474992929	RealChrisCote	17	10	1, 2, 3, 5, 6, 7, 9, 12, 13, 14
2424035952	peteratonge	17	9	1, 2, 5, 7, 9, 10, 11, 12, 14
14713787	CanadianPM	17	4	9, 13, 5, 15
430268963	PrettyF1acko	17	7	1, 2, 3, 6, 7, 8, 14
340342573	epdevilla	17	6	1, 3, 5, 11, 12, 14
396602871	DaleBurnay	17	8	1, 2, 3, 5, 7, 9, 11, 12
917581286977540096	SharonBalMD	17	7	1, 2, 3, 5, 8, 11, 15
22345789	Hunnie_Bunches	17	8	1, 3, 5, 6, 7, 11, 12, 13
1042832318862254080	Jessie42292067	17	7	2, 4, 5, 8, 9, 10, 13
444893891	Crusader_4_COs	17	9	1, 2, 3, 5, 7, 9, 10, 11, 12
989311745100566529	PLawrenceMP	17	5	2, 5, 8, 9, 10
2492179680	alicesp18	17	8	1, 3, 5, 7, 8, 11, 13, 14
907383020679659520	SrushtiGangdev	17	8	1, 2, 3, 9, 11, 12, 13, 14
55099600	bpincott	17	8	2, 3, 5, 6, 8, 9, 12, 15
2478893730	meranyaizer	17	9	2, 3, 5, 7, 10, 11, 12, 13, 15
1548417386	Samcammi	17	10	2, 4, 6, 7, 8, 9, 10, 11, 12, 13
3330069724	_Teemiey	17	8	2, 3, 5, 6, 7, 10, 13, 14
18394319	DavidCloutier	17	4	8, 9, 12, 14
1031293757759610880	JermaineJupiter	17	8	2, 3, 4, 5, 7, 10, 14, 15
870453293209669632	themillergirl1	17	9	2, 3, 5, 7, 9, 10, 11, 12, 14
713374433365331968	BelvyBenjamin	17	10	1, 2, 4, 5, 6, 7, 8, 10, 12, 13
1087481581285982208	JodyRidpath	17	8	1, 2, 4, 6, 7, 10, 11, 14
3687258555	OPSEUAmbDiv	17	9	1, 2, 3, 5, 7, 8, 10, 12, 14
794020681889386496	AmedeoTarnaucea	17	9	3, 5, 6, 8, 9, 11, 12, 13, 14
721166227	JFKsShinyTeeth	17	10	1, 2, 3, 4, 6, 7, 10, 11, 13, 14
814980763301146625	DaleV73	17	7	1, 2, 3, 8, 10, 12, 14
743134583315562496	juliarburnham	17	7	2, 3, 5, 8, 10, 13, 15
17886048	sforseth000	17	4	11, 1, 3, 13
22996759	DanMcGarvey	17	7	1, 2, 6, 9, 11, 12, 13
48244798	oliversalasl	17	4	1, 4, 5, 14
524611509	kenpaquette	17	10	1, 2, 3, 4, 5, 7, 8, 10, 13, 15
121603520	Toni2481	17	5	1, 2, 4, 7, 13
1004327690709733376	akseldetable	17	2	7, 15
1499769786	bearbear281	17	9	2, 4, 6, 7, 8, 10, 11, 13, 15
1243983579715117056	patriot_canuck	17	8	2, 3, 5, 8, 9, 12, 13, 15
336302180	KTBrushett	17	7	2, 4, 7, 8, 11, 12, 14
220133118	grandmommy10	17	9	1, 2, 3, 4, 5, 9, 10, 12, 13
18686907	davidfrum	17	10	1, 2, 4, 5, 6, 7, 8, 11, 13, 14
1069024669980717057	RichardKnack	17	4	1, 2, 3, 9
222544374	Nya_Rawlyns	17	10	1, 2, 4, 5, 6, 8, 11, 13, 14, 15
2637713279	johnyhansome	17	8	2, 3, 5, 7, 11, 12, 14, 15
838883186331484161	WendyBl22142187	17	10	1, 2, 4, 5, 7, 8, 9, 10, 11, 14
291126048	YQRosie	17	8	1, 2, 3, 5, 7, 8, 11, 14
180522017	RestaurantsCA	17	7	3, 5, 6, 8, 9, 12, 13
126498319	pegmit	17	8	1, 4, 5, 8, 10, 12, 13, 14
25836545	ogeorge1	17	9	2, 3, 4, 7, 8, 9, 12, 14, 15
586805349	A_K_A_MagicMan	17	8	1, 2, 3, 7, 9, 10, 12, 13
25448266	kevole	17	7	1, 2, 3, 4, 11, 12, 14
2373006884	GetRad99	17	6	1, 4, 5, 7, 9, 10
262965618	annemariesproul	17	10	1, 2, 3, 6, 7, 8, 9, 13, 14, 15
930166106	niles403	17	8	2, 4, 5, 7, 9, 10, 13, 15
124164400	HuygensWill	17	10	1, 2, 4, 5, 6, 7, 8, 10, 12, 14
1031389268353069058	JohnNsengo	17	6	1, 5, 6, 8, 13, 15
2276792640	Mum15Hockey	17	9	2, 4, 5, 7, 8, 9, 11, 13, 14
975462402853691392	Vincent___Blain	17	6	2, 3, 4, 5, 7, 8
3652963394	bigfishstone	17	7	1, 2, 3, 7, 8, 9, 11
868942675420033027	Nina201710	17	9	2, 3, 4, 5, 6, 7, 11, 12, 13
980680128	nature_lovelife	17	4	8, 3, 5, 7
835298934641811457	BordeleauCody	17	9	2, 4, 5, 7, 9, 10, 12, 13, 14
467928250	JaniceBailey6	17	8	1, 2, 5, 6, 7, 11, 12, 15
1179932898268332033	gotmetrollin	17	10	1, 2, 5, 7, 9, 10, 11, 12, 14, 15
24215395	CBCKatie	17	6	1, 4, 6, 7, 12, 13
817567941537529857	sam_rob2	17	8	2, 4, 5, 8, 9, 10, 12, 14
905836104779259904	HalifaxToday	17	8	1, 2, 3, 6, 11, 13, 14, 15
1156916127366352897	Warchand	17	1	15
1151327520928796672	RajS02572050	16	6	2, 3, 5, 9, 10, 12
1232025323895693314	inatimeofdeceit	16	9	1, 2, 3, 5, 6, 9, 10, 11, 12
2755185558	falconlord5	16	10	1, 2, 3, 5, 6, 7, 11, 12, 13, 14
326435550	PamelaMSHolmes	16	11	1, 2, 3, 5, 7, 8, 10, 11, 12, 13, 14
796798891685515264	RuthHay64857104	16	7	2, 4, 5, 6, 7, 10, 14
18881147	JonnKmech	16	9	1, 2, 3, 4, 6, 8, 9, 10, 11
1140090941195325440	TurnbullWhitby	16	8	2, 3, 5, 6, 8, 9, 11, 15
17829578	OuterMutant	16	8	1, 2, 5, 7, 8, 9, 13, 15
176904849	ChildCareON	16	7	2, 3, 5, 9, 10, 12, 14
914149498422673409	WillettBlayne	16	6	2, 6, 7, 8, 11, 14
35308349	Favretto	16	9	1, 2, 3, 7, 8, 9, 11, 12, 14
167064322	1MillionTulips	16	12	1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14
556986491	JimJohnsonSci	16	7	1, 2, 7, 8, 11, 12, 15
21402395	elanknits	16	9	1, 2, 3, 5, 6, 7, 10, 11, 12
14721346	TimGoos	16	8	1, 2, 4, 5, 6, 9, 11, 12
208165865	MyrnaBDriedger	16	5	3, 5, 11, 14, 15
586316688	RitaOHandley	16	4	1, 2, 4, 7
4280220914	IsabellaBardoel	16	9	2, 3, 4, 5, 8, 9, 11, 12, 15
565835706	IDA_Canada	16	5	1, 5, 7, 8, 15
170376661	ImaRezazazdeh	16	11	1, 2, 3, 4, 5, 6, 8, 11, 12, 14, 15
1001061562772209664	H0oFHearted	16	8	2, 6, 7, 8, 9, 11, 13, 15
748350189107355648	estelliaslair	16	10	1, 2, 3, 6, 7, 8, 9, 11, 12, 13
381127623	RKBtoo	16	10	2, 4, 5, 7, 8, 9, 10, 11, 12, 13
1152125856	JonFraser1965	16	7	2, 5, 6, 8, 9, 10, 12
17055478	asteroidblus	16	7	1, 2, 5, 7, 10, 11, 13
973748616128008192	0la_bisi	16	6	1, 2, 4, 5, 7, 10
381780861	CarloG60	16	5	3, 7, 8, 12, 14
18999929	CBCNorth	16	10	1, 2, 4, 5, 6, 9, 11, 12, 13, 14
82373091	ChristinaSFLaw	16	9	1, 2, 5, 6, 7, 10, 11, 13, 14
164317823	MadAboutPaper	16	9	1, 2, 4, 6, 7, 9, 11, 12, 13
779376206	abrewerwa	16	9	1, 2, 3, 4, 5, 6, 7, 8, 13
1210577911679467522	JaimieJcab	16	12	1, 2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14
2985109142	clo_leone	16	12	1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14
1244525496	KenBrosowsky	16	6	2, 5, 6, 8, 9, 13
24021524	LauraJeanDawe	16	7	2, 3, 4, 6, 7, 8, 10
496456374	Lauren_Global	16	8	1, 6, 7, 8, 9, 11, 13, 14
242349332	trevorhache	16	6	2, 3, 5, 7, 11, 14
275748738	ThatTorontoGyal	16	7	1, 2, 5, 7, 10, 13, 14
473460618	dolphinvp	16	7	2, 3, 5, 6, 8, 11, 15
140168397	ejcardno1	16	9	1, 2, 3, 5, 6, 7, 8, 10, 11
921069750800744448	KhazragNuri	16	7	1, 2, 3, 4, 7, 12, 15
3242764356	GreyEth	16	9	1, 3, 5, 6, 7, 9, 11, 13, 14
1570663332	williamuregan	16	7	1, 3, 4, 10, 11, 13, 14
4648677199	slavetopage	16	8	1, 2, 3, 6, 7, 9, 10, 14
19897469	scottdagostino	16	10	1, 2, 5, 6, 8, 10, 11, 12, 13, 15
812407851859648512	Change_n_Thrive	16	8	1, 2, 5, 6, 7, 9, 10, 11
3963054505	joe_hunglo	16	8	2, 3, 5, 7, 8, 9, 10, 14
1274878818235248640	042094JZ_	16	5	1, 2, 3, 13, 15
170919329	MikeBeauvais	16	9	1, 2, 4, 5, 6, 8, 12, 13, 15
19114232	mackaytaggart	16	10	1, 2, 3, 5, 6, 7, 12, 13, 14, 15
1160486353	jameslmattie	16	11	2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14
31447151	hifive230	16	10	2, 3, 4, 5, 8, 9, 11, 12, 14, 15
1032104029944336384	passingthru1912	16	8	3, 6, 7, 8, 10, 11, 12, 14
2213648306	F_Calderwood	16	9	1, 2, 3, 4, 5, 7, 8, 12, 15
29409374	polly_905	16	9	1, 2, 4, 5, 7, 10, 11, 14, 15
4966041	annethologybyme	16	7	1, 3, 4, 9, 12, 13, 14
1172277293756092417	CafeLakeSide_	16	7	2, 3, 4, 5, 6, 7, 11
55084493	smiley277	16	9	1, 2, 4, 5, 8, 9, 10, 11, 12
16972146	RickD_SKOL	16	11	1, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15
222967131	dbainestoronto	16	6	1, 2, 6, 7, 8, 12
3264476222	EGRegalado	16	7	3, 5, 6, 8, 11, 12, 15
18953515	mikamidolo	16	8	2, 3, 6, 8, 11, 12, 14, 15
1105991787053830144	Maureen19317497	16	10	2, 5, 7, 8, 9, 10, 11, 12, 13, 15
1058423214	TMrakas	16	4	1, 11, 14, 6
2447352639	dancewithme123	16	7	1, 2, 4, 5, 6, 10, 13
329398905	DPMcCallum	16	8	1, 2, 4, 5, 6, 10, 13, 14
801590775570120709	blitzkriegbauer	16	7	1, 4, 5, 7, 12, 13, 14
1047080293864288256	KirkconnellRoss	16	5	3, 5, 7, 11, 14
293620350	Rlntless1	16	9	1, 2, 3, 6, 9, 10, 12, 13, 14
22190567	TheCurrentCBC	16	8	1, 3, 5, 8, 9, 11, 12, 15
2279577728	e_p82	16	7	2, 4, 5, 7, 8, 9, 10
32405267	elamin88	16	9	1, 5, 6, 7, 8, 9, 11, 12, 13
1199516139413549057	CullitonHugh	16	6	2, 3, 8, 9, 12, 15
24711820	CreativeTweets	16	9	2, 3, 4, 5, 8, 9, 12, 13, 14
1038729265	hmkingjames1	16	8	1, 2, 6, 11, 12, 13, 14, 15
930124915	Thirdhandburito	16	6	1, 2, 7, 8, 9, 15
1972942315	JohnAlksnis	16	8	1, 2, 4, 5, 8, 10, 12, 13
904679539	Cris_Paunescu	16	11	2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15
2815806275	LarryEWC	16	7	1, 2, 4, 5, 12, 13, 14
19310819	yulbito	16	10	1, 2, 3, 6, 7, 8, 10, 12, 13, 14
206205128	olivierdrouin	16	4	8, 1, 3, 15
1067055181605437440	N2JayPetersenYT	16	8	2, 3, 5, 7, 9, 12, 14, 15
389503094	AmandaWawryk	16	6	1, 2, 3, 5, 6, 13
753399963128766464	KKnowoneyouknow	16	10	1, 2, 3, 6, 7, 8, 9, 11, 13, 14
477327043	_DebSchulte	16	7	5, 6, 7, 9, 11, 14, 15
1146932412	jaypateldeMTL	16	7	1, 4, 5, 6, 10, 11, 12
36139771	stephmolliex	16	7	3, 5, 6, 8, 9, 12, 15
23739295	PharmaLauren	16	5	1, 7, 11, 13, 15
509561504	cowleaf13	16	6	3, 5, 7, 12, 13, 14
26252710	Con_Heartist	16	9	2, 5, 6, 9, 10, 12, 13, 14, 15
239521873	jeffryhouse	16	9	1, 2, 3, 5, 6, 7, 8, 10, 11
91768149	aghosttomost	16	8	2, 3, 5, 7, 8, 11, 12, 13
36657399	PEIGuardian	16	6	1, 5, 6, 11, 13, 15
269812167	RegionofDurham	16	5	3, 5, 9, 13, 15
749679340879773697	BgpbearsHawkins	16	9	1, 2, 6, 7, 8, 10, 11, 12, 14
3044077532	ChrisRWiebe	16	8	1, 2, 3, 4, 7, 13, 14, 15
201993032	drgigiosler	16	9	1, 2, 3, 5, 6, 8, 13, 14, 15
182035471	Midiinfo	16	1	15
2562761672	JeanieGartly	16	7	1, 2, 3, 7, 8, 9, 15
204305619	rachaiello	16	7	1, 5, 6, 8, 9, 11, 13
12792792	PhilipAuthier	16	8	1, 3, 4, 9, 12, 13, 14, 15
24902546	Spencerpress	16	8	3, 5, 7, 8, 11, 12, 13, 14
2397147618	jennifersvc	16	8	1, 2, 3, 5, 7, 8, 13, 15
73737467	MathieuGohier	16	1	15
307984677	BestStephen	16	7	2, 3, 4, 5, 7, 9, 12
441179363	ArsenaultEdgar	16	8	1, 2, 4, 5, 8, 13, 14, 15
1241849823017545728	KamrieinAB	16	7	1, 2, 4, 7, 9, 10, 14
1022176122	premierbhiggs	16	3	1, 2, 15
210824456	CanRevAgency	16	7	1, 3, 5, 9, 13, 14, 15
98897747	culanicki	16	7	2, 5, 6, 7, 8, 9, 14
446808421	cjavelin	16	9	1, 2, 4, 5, 7, 8, 9, 13, 14
25408934	suki50	16	8	1, 3, 5, 7, 8, 9, 11, 12
76332033	CIHR_IRSC	16	5	3, 5, 10, 11, 12
1100888899151310848	plantbasedbella	16	9	1, 2, 3, 6, 8, 10, 11, 12, 13
872885499534376960	ChrisGs76	16	8	2, 3, 4, 6, 7, 10, 11, 14
961721367854018563	Ground_app	16	7	1, 3, 4, 6, 8, 12, 13
33983703	Bobthemediaguy	16	9	1, 3, 5, 6, 7, 10, 11, 12, 13
1158779808890966016	DaveMunrosCat	16	9	1, 2, 3, 6, 7, 8, 10, 14, 15
1141625752783163392	Terry12452473	16	7	2, 3, 4, 6, 7, 8, 10
288495993	jybig61	16	3	8, 1, 15
316274179	jpatric1950	16	8	1, 2, 3, 6, 7, 8, 13, 14
797204099007651840	mummaquilts	16	8	1, 2, 3, 8, 9, 10, 11, 15
44442585	shelleycarroll	16	7	1, 2, 3, 5, 10, 11, 12
1065274780063068160	CanuckCritter	16	9	1, 2, 3, 4, 5, 7, 8, 11, 14
1118218070	mbmayor	16	4	11, 3, 12, 5
714426697	JosephineNBS	16	9	2, 5, 6, 7, 8, 9, 10, 13, 14
1110322581821771776	ETito604	16	9	2, 3, 4, 6, 8, 9, 10, 11, 12
15193285	GreenpeaceCA	16	4	8, 1, 12, 5
14848635	Kevinmichaelt	16	8	2, 3, 4, 7, 8, 10, 12, 13
35115058	MacLeodLisa	16	9	1, 2, 3, 5, 6, 7, 10, 11, 14
624103706	WWatts1	16	6	1, 2, 4, 7, 10, 13
3326716301	NicoEFS	16	7	3, 4, 6, 7, 10, 11, 14
808082204530130944	mc_cal1	16	9	2, 4, 5, 6, 8, 9, 10, 11, 15
24500414	BCBawnee	16	4	3, 1, 11, 7
1221500551893905409	dlouisey1963	16	8	2, 4, 5, 7, 8, 10, 12, 14
785406	ChadOhman	16	8	1, 2, 3, 4, 5, 9, 10, 15
932652001	GrantMBeasley	16	11	1, 2, 3, 4, 5, 6, 7, 11, 12, 13, 14
31600315	clp70	16	7	1, 2, 3, 4, 5, 7, 15
2545184920	RNDebsCC	16	10	1, 2, 3, 6, 7, 8, 10, 12, 13, 14
4498323319	niemkiewiczIP	16	7	1, 3, 5, 8, 9, 11, 12
1059956605792464902	SebeSteven	16	10	2, 3, 4, 5, 6, 7, 8, 13, 14, 15
22533825	Kevin_byDesign	16	7	1, 2, 3, 4, 7, 12, 13
43051387	elTIGREblanc	16	8	1, 3, 6, 9, 10, 11, 14, 15
1419539298	_AngelaMarieMac	16	9	2, 3, 5, 7, 8, 10, 11, 14, 15
43665943	bonesnowonfox	16	6	1, 2, 3, 6, 8, 11
8083722	danbrotherston	16	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12
146456142	DocRock1007	16	10	1, 3, 4, 5, 6, 8, 12, 13, 14, 15
20029341	Jeremy_Nolais	16	6	2, 3, 5, 6, 9, 10
9356072	FergDevins	16	6	2, 3, 5, 6, 7, 8
343801640	CindyWilkey	16	8	1, 2, 3, 5, 7, 9, 10, 15
380472373	og_centennial	16	8	1, 2, 7, 8, 9, 12, 13, 14
1602579775	briskegolf	16	7	1, 5, 6, 8, 9, 12, 13
22700894	JordanMorley	16	9	1, 2, 4, 5, 6, 8, 9, 13, 14
282315626	pat3206	16	8	2, 4, 5, 6, 7, 10, 12, 14
256382022	trevorjheide	16	10	1, 2, 3, 5, 6, 7, 8, 9, 10, 13
969680527	aceshigh1309	16	8	1, 2, 3, 6, 7, 11, 12, 13
25576281	dancingvalentin	16	6	1, 4, 5, 7, 11, 12
22042578	emmabell42	16	6	1, 2, 3, 9, 11, 14
2296854936	Claypool1957	16	9	2, 3, 4, 6, 7, 8, 10, 11, 14
514336667	bowker_john	16	8	2, 3, 5, 11, 12, 13, 14, 15
18460436	nrXic	16	6	2, 3, 7, 10, 11, 13
36688444	iciontario	16	2	1, 15
272918023	RippinDT	16	8	2, 3, 5, 6, 7, 9, 10, 13
1277307597025148930	CatolLever	16	7	1, 2, 3, 5, 8, 11, 12
126882261	sheldonbk	16	9	1, 2, 3, 4, 6, 7, 8, 9, 13
342507990	BobbieBees	16	8	2, 3, 4, 5, 6, 11, 13, 14
145878872	TownOfAjax	16	5	2, 3, 5, 11, 15
271952423	Mike_W_Simpson	16	6	1, 2, 8, 9, 11, 13
917670048	ajxmesss	16	7	1, 2, 3, 6, 7, 8, 10
789385808	MarneyBlunt	16	8	1, 2, 3, 5, 8, 9, 11, 14
29750958	loganwood	16	9	1, 2, 3, 5, 6, 10, 12, 14, 15
942553340	fyee59	16	2	9, 4
531809716	MinEichler	16	7	1, 3, 5, 6, 10, 14, 15
11394882	shandro	16	6	3, 5, 7, 9, 11, 15
1082700208721592321	RayquazaStan	16	10	1, 2, 4, 5, 6, 7, 8, 9, 10, 14
941119910108942337	_alicehirsch	16	9	1, 2, 5, 7, 8, 9, 10, 11, 15
213488431	Paige_MacF	16	6	1, 2, 6, 7, 11, 12
632030991	DrSCBrown	16	10	1, 2, 3, 4, 5, 6, 8, 10, 12, 14
695747756040830976	TheFutureEcoFlo	16	6	2, 3, 5, 8, 11, 12
85149160	greendayrocks72	16	6	2, 5, 7, 10, 13, 14
32578238	CandiVanCity24	16	6	1, 3, 5, 7, 10, 11
142847511	Dia_volo	16	5	2, 4, 9, 10, 12
1406119068	AlnwickKeith	16	5	2, 4, 5, 6, 7
2841627707	JimMeeks13	16	7	1, 2, 4, 6, 7, 8, 13
979239052619563011	TomArchibald	16	9	2, 3, 4, 6, 8, 12, 13, 14, 15
424556647	Tony__Cook	16	10	1, 2, 3, 4, 6, 7, 8, 9, 12, 14
482439377	LabourStartCanE	16	11	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 15
723746255990452226	PonJosephine	16	7	1, 3, 5, 7, 9, 11, 15
3601845154	uOttawa_SEPH	16	6	1, 3, 5, 9, 11, 12
1203046090209202176	Mackensmi	16	9	1, 2, 4, 8, 9, 10, 11, 12, 15
122853559	UinvitedU	16	8	3, 5, 6, 7, 10, 11, 12, 13
1228103241902297088	BSpurs45	16	5	1, 2, 4, 7, 10
769261248491970560	kmzrealestate	16	8	1, 2, 3, 4, 5, 9, 14, 15
4176864433	ABIndependence	16	8	2, 3, 4, 6, 7, 8, 9, 10
701221467837571072	EdnaMattaC	16	8	2, 3, 4, 5, 7, 8, 10, 12
96289479	disneygoddes	16	7	1, 2, 4, 6, 7, 8, 14
43065857	RAMESHFERRIS	16	7	3, 5, 6, 7, 11, 12, 14
3310850244	louise_wze	16	7	1, 2, 4, 8, 9, 10, 14
307808858	ArjanDevDebate	16	7	1, 2, 5, 6, 8, 11, 12
1535419598	tisamuddle	16	8	1, 2, 5, 7, 8, 9, 12, 15
329279939	MelissaDeGenova	16	8	3, 5, 6, 7, 8, 11, 12, 15
287271544	DeniseDucedre	16	6	1, 3, 5, 9, 11, 14
99801694	mariem201	16	10	1, 2, 3, 5, 6, 7, 9, 12, 13, 14
49847052	alphabetress	16	10	1, 2, 3, 5, 7, 9, 10, 11, 12, 13
269363685	rightfluidnow	16	10	2, 3, 4, 6, 7, 8, 9, 10, 11, 12
97790972	MyRealNameIsWiz	16	10	1, 2, 3, 4, 5, 6, 7, 8, 12, 14
86163833	PrairiePostSC	16	7	1, 3, 5, 7, 11, 14, 15
397232213	DrJaredWesley	16	7	1, 2, 3, 5, 6, 8, 9
557183350	THP_hospital	15	5	3, 5, 7, 11, 13
600524558	wfbrunow	15	8	1, 2, 4, 7, 8, 10, 11, 14
23326769	TDOttawa	15	5	2, 3, 5, 11, 15
1137772590	CecilyToronto	15	7	1, 3, 6, 10, 11, 12, 13
1202282611	DaveVegas99	15	10	1, 2, 3, 6, 7, 8, 10, 12, 13, 14
168166660	CCCyclistGC	15	8	1, 2, 3, 5, 11, 13, 14, 15
194766782	Gail_MacKean	15	8	1, 2, 3, 5, 7, 11, 12, 14
278260840	AlexWellstead	15	6	2, 5, 6, 11, 12, 14
4846119358	EversoNancy	15	9	2, 3, 5, 7, 8, 10, 12, 14, 15
1101921	mhp	15	11	1, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15
2548489298	RichardHanley4	15	9	1, 4, 5, 6, 9, 10, 11, 12, 13
65116850	ARRSGhost	15	9	3, 4, 5, 6, 7, 8, 10, 11, 13
298270825	Cheyom1	15	10	1, 2, 3, 4, 5, 6, 8, 9, 11, 13
43054046	RobinMazumder	15	8	2, 3, 5, 7, 9, 11, 14, 15
930146052019167232	Ottawa_Cameron	15	9	1, 2, 3, 4, 7, 8, 12, 13, 14
2339082750	Guzzo_Vincenzo	15	7	5, 8, 9, 10, 11, 12, 15
451591193	alexajr1949	15	7	2, 3, 4, 6, 7, 9, 10
20216281	Richard555	15	10	1, 2, 5, 6, 8, 9, 10, 12, 14, 15
15639729	GeekyJules	15	7	1, 2, 4, 12, 13, 14, 15
