User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
948127364529078272	MaydayMatrix	3	1	3
1855333507	SafetyInfoCan	3	3	1, 3, 5
1262185260	unzy65	3	2	3, 4
607220819	1DougSimpson	3	3	1, 3, 4
1027928327259009026	CaptainDick12	3	1	3
2336906972	yetman_keith	3	2	3, 4
1171471512085389312	TracyOakley819	3	2	1, 4
329972029	EdTubb	3	3	1, 2, 4
90979621	Manpreetss98	3	2	2, 5
1154937364759760897	ParodyPundit	3	2	1, 3
143876169	clio343	3	2	1, 4
42195974	Swift01_2000	3	2	3, 4
190729486	RuthDD	3	1	2
87222878	Skeptic_j	3	3	2, 3, 4
391826487	NickAndersonPPC	3	1	3
259106409	chronicSeb	3	3	3, 4, 5
35211612	otanderson	3	2	4, 5
64596248	AuntieLib	3	2	2, 3
33603825	ScottinVictoria	3	2	1, 4
365062303	iHeartTrolleys	3	3	1, 3, 4
21013856	WillontheRadio	3	2	1, 3
1534569476	AghaAneesAfgan	3	2	1, 3
49779243	prairietara	3	2	1, 4
119935313	cosmic7stars	3	3	2, 4, 5
24779591	deaftravel	3	1	5
1055624717921644544	DoraisTommy	3	2	3, 5
1182980391491133442	SenselessWorld_	3	1	3
401842154	originalmarv08	3	3	1, 3, 5
28435748	crussellsprout	3	2	1, 4
1599715968	LilaWatkins5	3	2	1, 3
1112168998144086017	alexkvan	3	2	1, 2
281176899	jht4x4	3	3	1, 2, 5
1335474330	eastcoastnscan	3	1	3
807787995940036608	JaroGiesbrecht	3	2	1, 5
48105956	TJPettigrew	3	2	3, 5
827768222	EllenGoddard1	3	2	2, 3
1028408372671000577	LloydPMacKay1	3	2	1, 3
30044322	Mike_Cluett	3	1	1
21525682	jkenney	3	3	1, 3, 4
858913278	Gorst11	3	3	1, 3, 4
486192785	InsiteVan	3	2	1, 3
19472876	AndrewLawton	3	1	5
28838219	HelenBranswell	3	1	1
103960147	AmaniAshour	3	3	1, 3, 5
558232497	TFCLeafnation	3	2	1, 4
29345832	Murdog1	3	2	3, 5
951556429361512448	HoltonCarla	3	1	3
1244669004175695872	MattersNot7	3	2	1, 3
296509474	ultradale	3	2	1, 3
767272756081811457	TFromanger	3	2	3, 5
315296719	lechefwayne	3	3	1, 2, 3
722379655	PatSpadafora	3	3	1, 3, 4
359784067	Kauwhaka	3	2	3, 5
1161834228675485696	Christi90711921	3	2	3, 4
268788672	pplenkie	3	2	3, 4
1433222964	MKChan_RCPSC	3	2	1, 3
994248554326654977	AbroadSave	3	3	1, 3, 5
14517394	touiter	3	3	1, 2, 4
100416340	Silverline____	3	1	1
734078429415366656	BLeeLoganberg	2	1	3
1125075967125348353	BettyBo36691062	2	2	1, 5
868295850	saskamonkey	2	1	1
30013357	ArleneDickinson	2	2	1, 3
987690662769414144	sprucebay204	2	1	3
259527297	misterbumface	2	2	1, 2
328470708	cruttle5	2	1	3
1214266170561323008	CIHR_IHDCYH	2	1	1
214239061	samanthalrogers	2	2	1, 4
22020109	LiveWire_DK	2	2	3, 4
43693649	EmmyMPR	2	1	3
204650723	mediarz	2	2	1, 3
108312938	PieffT	2	2	2, 4
35075007	Plainjaneonmain	2	2	3, 4
270892019	RtvLondon	2	2	1, 2
17758398	SimonOstler	2	2	2, 5
33021126	ItalianHabsMike	2	1	3
92670401	BethCTV	2	2	1, 3
23987167	SonyWilton	2	1	3
1857135474	ChanelJadore_	2	2	2, 3
226521605	GChamberlainAZ	2	1	3
2221894830	ARC_RCAF	2	1	5
3450239837	GuyLevesqueUOtt	2	2	3, 4
211651514	DailyNewsTT	2	1	2
132637671	Maqaiti	2	1	1
773752172	DouglasWhalley	2	2	2, 5
1245062232624500736	ScottMe38031746	2	2	1, 2
2367187718	TatoskyD	2	1	3
32405267	elamin88	2	1	3
1272600489696387072	OntarioCovid19	2	1	2
107527574	namynnob	2	1	3
92207619	northendmc	2	2	1, 3
979406816978194432	LiveWireCalgary	2	2	1, 2
27931710	cbctom	2	2	2, 5
920267478399201281	billz3411	2	2	3, 4
303007674	turkeynator_85	2	2	2, 3
1199516139413549057	CullitonHugh	2	2	3, 5
138347854	Miss_Angel_Baby	2	2	2, 3
22634023	YYCist	2	1	3
1606108243	ONSocialService	2	1	1
30571509	LUV2SKIPOW	2	1	3
2631753929	mckay_dj	2	1	1
24203943	scottljacobsen	2	1	3
1060187403757862912	Bones67952480	2	2	1, 3
188768715	MelNakhavoly	2	2	1, 3
827286192215371776	FrankRichardSt1	2	1	3
142331377	CFNU	2	2	1, 3
140976305	CAFinUS	2	2	4, 5
300528341	SuePBC65	2	2	3, 5
237495678	smarshall27	2	1	1
2380004173	Murray_Nichol	2	2	1, 4
738141467084881920	TPMikeJ	2	2	3, 4
22890223	kimpagegluckie	2	1	3
287688745	NiagRegPolice	2	1	1
121468801	OntarioShores	2	2	1, 5
3464563829	HerbWiseman	2	2	1, 3
528116116	bhowiecdn	2	2	1, 5
2494646792	ODSPAction	2	1	3
1161646903	JR_Ottawa	2	1	2
982770904642928640	MargaretLatrei1	2	2	3, 4
20913728	dgrahamqc	2	2	2, 3
2725000764	LaurenMoira	2	2	3, 4
2213648306	F_Calderwood	2	1	3
1276299072	GlendaSheard	2	2	1, 2
788864932737581056	gt_moxon	2	1	3
1210394917379264513	EmmaLove74	2	1	3
728014936136241152	TimPatAlPostma	2	2	3, 4
17132262	Del_UncleRalph	2	1	1
43534714	clairehsnyman	2	2	1, 3
1220144843315470344	WitchHunter72	2	2	3, 4
117122035	MariekeWalsh	2	1	5
4886317138	thiccbookthotty	2	1	3
146111509	mianadeel	2	2	1, 2
1147687073845039105	emscottdesign	2	1	1
17194367	atypicalalbertn	2	2	2, 3
455445148	Gilfingled	2	1	4
32257623	theturner	2	2	1, 3
224332496	CP24Breakfast	2	2	1, 2
1125503557267075072	MGraydon_FHCP	2	2	1, 3
437021827	LOTTOWIZARD7	2	2	1, 3
2290527720	dasblaw	2	2	3, 4
45576341	trudymorgancole	2	2	2, 4
17900758	LanrickBennett	2	1	1
169126226	Outwest123	2	2	1, 5
1056786633477877760	tabburs	2	2	1, 3
1090273527012474880	Jen_Hutton_	2	1	3
18716265	bcgeu	2	1	3
15070424	lovehealer	2	2	3, 4
1193602788313333760	AL85003725	2	2	3, 5
1202521946	MinFielding	2	1	1
16290583	vtoriaaa	2	2	1, 3
16580052	WorldAffairsPro	2	2	3, 5
197058177	AjaxBizNetwork	2	1	1
3002730144	bcsoccerweb	2	2	3, 4
554582101	MichelleOram13	2	2	2, 3
338305970	mgouletcoach	2	1	5
47209839	BMDinTDOT	2	2	3, 5
220844663	one_freyja	2	1	3
221946291	peachwoon	2	1	3
1046422117	npdrifter	2	1	3
882309239498309632	allarebananas	2	1	4
14532417	LBD_Nytetrayn	2	1	3
114477374	vancouverdlc	2	1	3
1522755572	megawedgy	2	2	3, 5
3248255449	PeterGMitchell	2	2	1, 4
2448010122	ShellWatTheHell	2	2	3, 5
4461030023	olliec1999	2	2	4, 5
68275374	debwalke	2	1	5
829377907726438403	LdnOntBikeCafe	2	2	2, 4
7720532	sgulati	2	2	1, 4
297676832	TheThirstyWench	2	1	3
29017104	raylougrif	2	1	4
903337154377465856	JanOOKPIK	2	1	3
11968612	eel_trebor	2	1	3
17064437	systole	2	2	3, 4
11346592	kavmac	2	1	3
96698038	Deannormanjones	2	2	1, 3
16732934	tabsho	2	1	3
1080280674	KimRuxton	2	1	3
716391021484097537	jojoten0	2	2	1, 3
1292241049	edmonton_fmln	2	2	1, 2
16362532	bradrossTO	2	2	1, 3
18212164	writerly_dee	2	1	1
122150936	CPhAAPhC	2	1	1
62065766	TheAyoOdekunle	2	1	3
32961541	Citygirl680	2	2	2, 5
21040024	Foresail	2	1	3
38481059	megamouthmedia	2	2	1, 4
42739985	gildur09	2	1	3
2327507911	Zoey4Always	2	1	3
103438019	azadkaushik	2	2	1, 4
29750958	loganwood	2	2	1, 3
249862366	Scottie2269	2	2	1, 3
143933597	nordique500	2	2	4, 5
4767050732	MzSkyZy	2	1	3
531809716	MinEichler	2	2	1, 2
32312179	janicedickson	2	2	3, 5
155777848	the5thColumnist	2	1	1
86384980	cselley	2	2	2, 3
808478845	aupetitcoquin	2	2	3, 4
151529266	dougrutherford	2	2	1, 4
35598007	Megawitch	2	2	3, 4
8083722	danbrotherston	2	1	3
493600956	RavenwolfTammy	2	1	3
117562974	gmeanwell	2	2	1, 3
17967737	ccpa	2	2	1, 5
856851116	MFoleyPPC	2	2	2, 5
573873069	northyorkblonde	2	2	3, 4
1062118713107726337	VinceCoates4	2	1	1
55571452	herlifeinpixels	2	2	1, 3
251852681	kilpatrickc	2	1	1
31361932	RBeilfuss	2	2	2, 5
190817962	jswpax	2	2	1, 3
19345378	jacksoncreek	2	1	3
480418245	AnitaOakville	2	1	5
120823405	canadianpoli	2	2	3, 5
3404960223	PMiniou	2	2	1, 3
4024560094	JulieMoOnTheGo	2	2	1, 3
190817371	CPC_HQ	2	2	1, 5
248022226	placentadoc	2	2	1, 3
1012460695	StopEdCuts	2	1	3
278875887	wotinhek	2	2	1, 5
2604918971	Genea_logical	2	1	2
20537310	d_phrase	2	2	1, 3
34747812	YourAlberta	2	1	1
3920381061	JackieLockingt1	2	2	1, 4
203646071	donnlovett	2	1	3
415253965	DaniThurgood	2	2	1, 3
11211852	molotovmx	2	1	2
1024472350782181377	seesthedanger	2	2	3, 4
35817832	georganneb	2	1	3
1119708817	CRCordray	2	1	1
26267709	marshalederman	2	1	3
35306615	BrettEHouse	2	2	2, 3
43051387	elTIGREblanc	2	2	2, 3
2946792636	NahanniFontaine	2	2	1, 3
39945465	FaithFundal	2	2	3, 5
140252240	cathmckenna	2	1	3
61939378	LouiseQuoVadis	2	2	4, 5
2230484508	GRunowski	2	2	1, 3
1083022774350897153	UAsagwara	2	2	1, 3
1405120208	PatKlees	2	2	3, 5
19079050	lilithebowman	2	1	3
216438127	OldsFashndRLTR	2	1	5
182627419	sexyfoodbyme	2	2	2, 3
250738623	DestinationBC	2	1	1
153836337	SuncoastPlace	2	1	3
70686285	Fton_Chamber	2	1	1
16351521	nowtoronto	2	2	1, 2
1082136186691379205	EvelynAsce	2	2	1, 3
236171628	Fred_Hutton	2	2	1, 3
815784639864406017	Lisa_VanDusen	2	2	1, 3
18838998	westernproducer	2	2	3, 5
2485477153	jchase42	2	2	1, 4
482515790	serenitynow8822	2	2	1, 3
964591724503777280	RetwaA	2	1	5
48355220	DaveColvinCEM	2	1	3
46671090	ironymug	2	1	3
92662265	SkellyHamilton	2	2	1, 3
622800082	kcorr54	2	2	3, 4
1682322396	JPLFinn	2	2	1, 3
34317032	KHayhoe	2	1	3
926155558217949184	ArthurSimpkins	2	2	1, 4
21319770	MariannMeedWard	2	1	1
453472446	neil_born	2	1	3
115497325	anabailaoTO	2	1	1
543483913	Melted2	2	2	1, 3
820446669720276992	MarshWatching	2	1	5
1059956605792464902	SebeSteven	2	1	3
336564991	TPFFA	2	2	1, 3
4042064944	BuffaloheartH	2	2	3, 5
31065690	LarryPortelance	2	1	3
1100797188303671298	CiaraHempseed	2	1	3
15639729	GeekyJules	2	2	1, 3
857689330038358016	Joannelhm	2	2	2, 3
150020845	AshaleaStone97	2	2	1, 3
2531796766	russilwvong	2	2	2, 4
407729904	rbnhy	2	1	3
88328878	ThatGirlOntario	2	2	1, 3
17886048	sforseth000	2	1	2
360129829	rkn429	2	2	3, 4
406041621	jaquetsmith6	2	1	3
10229	RobCottingham	2	2	2, 3
2238441784	mjbeyak	2	2	1, 3
151622477	CaroleGilman	2	2	3, 4
78444488	rob_7979	2	1	3
1433910888	LyndaDelGrande	2	1	3
272163324	JohnnyKasudluak	2	1	4
1209170182633148416	Eric70858055	2	2	2, 3
1219700240908869633	UofA007MD	2	1	3
3263157753	MarlissT	2	2	2, 3
2344559654	2014Lily4U	2	2	4, 5
3047441154	lina_jabra	2	1	3
363097283	Dr_RodGonza	2	1	3
22509070	laura_boothy	2	2	3, 4
1217250824	EntwistleF	2	1	3
1217466403	kristisoomer	2	2	1, 3
12863912	therealjshields	2	1	1
2221549729	Eyeamfierce	2	1	3
3018841938	ARICBRINDLEY1	2	1	1
50452419	ohheytimbo	2	2	1, 3
207612347	StrategicThghts	2	2	1, 3
24572239	Deasmom	2	2	3, 4
47963372	CPetitclerc	2	2	1, 3
45976740	JCCFCanada	2	1	1
342313862	perfectrose2011	2	2	1, 3
126366102	thrana68	2	2	3, 5
2830740285	GloriaCorrigan	2	2	1, 4
896144748330831872	JamieAngus96	2	1	3
122130825	26aball	2	1	5
18191382	univrsle	2	2	1, 5
272512153	MLDBanks	2	2	1, 3
25728193	DrJenGunter	2	1	3
915035799535497216	NBeesax	2	2	3, 4
787487516551094272	yuskiwxs	2	2	3, 4
3325625157	REMOPictouCo	2	1	2
2230339081	ryanjtoth	2	1	3
1099774544	DailyHiveYEG	2	1	2
3017845595	chercywong	2	2	3, 5
786731546849972225	tara_shields13	2	1	3
121532312	BayshorePhoto	2	2	4, 5
417226192	carolynsnw	2	2	1, 4
21682190	FreeTown30	2	1	3
18590112	Oasisantonio	2	2	1, 2
16854142	AshleyBurkeCBC	2	1	5
2959663187	m_c_jordan	2	2	1, 5
20216281	Richard555	2	2	1, 5
23477240	Jantafrench	2	2	3, 4
299334007	ann_duffy	2	2	1, 3
1112399126296252417	MarioM007	2	1	3
16296908	SamJaneB	2	2	3, 5
1265313056	FernandoVendit1	2	2	1, 5
2384404819	piper_frank	2	2	3, 5
1251914038486994947	A_a_ron4freedom	2	2	3, 4
1584137959	ar0mcintosh	2	2	1, 3
159287278	bgallagb	2	1	3
270106103	denis_st_lauren	2	2	1, 3
1327574868	ecasarotto1	2	2	2, 5
165923992	sissiboo_smith	2	2	1, 3
564695868	Ravenesque_2	2	2	3, 5
4127219261	MTtony1980	2	1	5
12792792	PhilipAuthier	2	2	3, 5
14212881	MegumieBoutet	2	1	4
193283170	Jeff_Schlemmer_	2	2	1, 3
262857265	DEANforDVW	2	2	3, 5
2752200919	UofT_dlsph	2	1	3
1893810420	lindaholmessask	2	2	1, 3
15984676	robyndoolittle	2	2	1, 3
30894189	noeldass	2	2	3, 5
2515486604	Suzie_Taka	2	2	2, 4
786738726466707460	GolehIran	2	2	1, 5
89198698	Livadiva2	2	2	1, 4
973748616128008192	PR0RASTINAT0R	2	2	1, 3
1232025323895693314	inatimeofdeceit	2	1	3
187776098	Meojdeq	2	1	1
40163749	yegnho	2	2	3, 4
140785157	ottawadeafgirl	2	2	1, 3
1239027841	redsnoopy69	2	1	3
453463996	ChristineRyan9	2	1	3
982511286	PaulSmithTO	2	2	3, 4
78096252	hmberry84	2	2	1, 2
174942375	DayVidYou	2	1	3
2977517217	_Lymburner	2	1	3
15059986	browncarol	2	2	3, 4
34098216	goutch	2	1	5
3382462715	ShuhibaMohammad	2	2	1, 3
119837685	KPateontheHill	2	1	3
851101018955763712	jforbes67	2	2	1, 5
331984589	DawnnElaine	2	1	1
14063310	kiTchenerd	2	1	3
1325788807	whiterabbitt51	2	2	3, 4
2949968054	mmm204cold	2	2	2, 3
220570754	Diver_Doc	2	2	3, 5
19652486	aftjae	2	2	3, 4
2750141821	PKeller11	2	1	3
593233795	its_carissa_	2	2	2, 4
19715924	machealthsci	2	1	1
395005184	goodletsma	2	1	3
17235735	Ciocia	2	1	3
3033670792	youvereachedjen	2	2	1, 3
40250577	steve1873	2	2	1, 2
4804525392	U_Got_Moxie	2	2	3, 4
21312851	TrueBLB	2	2	1, 3
253909654	GPB0TEEKS	2	1	3
1460432137	elishahosein1	2	2	1, 2
2595618008	5000keys	2	1	1
80822931	mcguirp	2	1	1
2264996308	Alexinportcredt	2	1	3
886916124	EliRidder	2	2	1, 5
334849970	KerrEteach	2	2	1, 4
2622359980	MarcelpierreS	2	1	1
202276242	CameronAhmad	2	1	5
85564428	pdimo21	2	2	2, 4
1039948985211879424	Sdesmarais12	2	1	4
3680735715	chirine_haddad	2	2	3, 5
534926822	DonGibsons	2	2	3, 4
97186002	SaraMojtehedz	2	2	3, 4
4215316033	wakeup_patriot	2	2	3, 5
3025779179	NJCLamothe	2	2	1, 3
561268323	AdvantAgeOnt	2	1	1
176031977	oclupak2	2	2	4, 5
2352565165	cubanadeanna	2	2	3, 4
21931053	billamos	2	2	1, 4
261285080	JayBreezy_242	2	1	3
3031786295	smokeouttie	2	2	1, 3
927909674837458944	rohanarezel	2	1	3
872233627639263232	FelixAnchor__	2	2	3, 4
19625721	MetrolinxSpox	2	2	1, 3
22502043	BenSpurr	2	1	1
1115680256742965249	ShirtCanadian	2	2	4, 5
305001163	LBesnon	2	2	1, 4
397025602	SMImmunology	2	2	1, 4
239521873	jeffryhouse	2	1	3
598452532	SusieKonkle	2	2	1, 3
52918475	CLK74	2	1	1
18537052	UnfilteredDanno	2	1	3
34478789	DufferinRider	2	1	1
35603978	christianboutin	2	1	4
30673652	tennorman	2	2	1, 3
3430319560	TimberBoJack	2	1	3
3418783814	HelenWZ_Lee	2	2	1, 3
259756333	Privateer1	2	1	3
24987066	icimanitoba	2	1	5
809257446	bw_christopher	2	2	1, 3
208165865	MyrnaBDriedger	2	1	2
752096660805849089	leo311597	2	2	4, 5
522345885	Sean_YYZ	2	1	1
428422145	JillMSkinner	2	2	1, 3
34030748	BradleySumner	2	2	1, 3
772272835	Mom2364	2	1	3
14691203	NatashaFatah	2	2	3, 4
250411390	queenchriiss	2	1	3
2465122356	cdmcdonald53	2	2	3, 5
711329783272046592	poetpooch	2	2	1, 3
1169757812	micheleprestage	2	1	3
389867973	gnu_penguin	2	1	3
1012406984719470592	Lloyd_Deer	2	1	3
467137030	RajBhardwajMD	2	2	3, 4
1888044565	CCPA_BC	2	2	1, 3
87060818	OFLabour	2	1	3
234868521	lincolnmkxone	2	2	1, 3
587806497	CAATfaculty	2	2	1, 3
1931888934	keith_monika	2	1	3
408745451	WellyAdvertiser	2	2	1, 2
93964759	ToulasTake	2	2	1, 3
128066160	thegtapatriot	2	1	2
227827584	gkielec	2	1	2
33572013	AlishaParchment	2	2	1, 2
716059585187069954	samuelkumi_	2	2	1, 3
1534719073	MarcPatrone	2	2	1, 3
911187666	kptbay	2	1	2
811543975	playdoegold	2	1	3
18652307	AaronWherry	2	2	1, 5
84091246	uoftmedicine	2	2	3, 4
49160271	rubysahotalib	2	2	1, 5
795699402023305216	LHFoundation_	2	1	1
14518712	JasonParis	2	2	1, 3
2228911879	RobMeekel	2	2	1, 3
37793879	HaliJohnMcPhee	2	1	1
274114074	JMandryk	2	1	3
1103117414	flangloi	2	2	4, 5
222529653	lectricjacket	2	1	3
811881169016893441	Bevfriesen1	2	1	3
232446981	KamalKheraLib	2	2	1, 5
21365372	coopSpeak	2	1	3
25448266	kevole	2	2	1, 2
142830498	Globe_Sports	2	2	1, 3
627651465	PookySoupy	2	1	3
1204148347164119041	InnerVoltRock	2	1	3
193315480	oneillyatescbc	2	2	2, 3
16559186	nicoduretour	2	1	5
1942485786	theJaybrody	2	1	1
38911395	tincanman2010	2	2	2, 3
132378897	RaeGun2k	2	1	3
250757476	JWayneCBC	2	1	2
906379351280816129	bowmancanada	2	1	4
22222493	janetmayhew	2	2	3, 5
381248689	SpaceCase7	2	2	1, 3
3230917482	HamiltonJamesE	2	1	3
3490311803	LondonAIMCap	2	2	1, 3
1472853878	GaryChamberlai6	2	2	1, 5
368535820	JSchoolNow	2	2	1, 3
726757164	PJMoore_TO	2	2	1, 3
22695495	kwlem	2	1	1
25576281	dancingvalentin	2	2	1, 3
1050196639816671233	GladysRBates142	2	2	1, 5
798748029578788864	xghostnotesx	2	1	3
2895274698	forgetmenot1953	2	1	3
2397147618	jennifersvc	2	1	3
1957288050	GaryAVidal	2	2	4, 5
241983730	Lisa_LaFlame	2	1	3
801590775570120709	blitzkriegbauer	2	1	3
557183350	THP_hospital	2	2	1, 3
722491834140725248	vee_terra	2	2	3, 4
924369308058312706	GeorgianaBalan9	2	1	3
303328806	NSTreasures	2	1	2
309090843	temasmith	2	2	1, 3
30626128	Jenn_Pastrak	2	2	1, 3
2252664889	_Milaxo	2	1	2
480857631	HABQ88	2	2	1, 4
1217889806916751362	SoheilaPashang	2	2	1, 3
600257798	LoganKanapathi	2	1	1
20742910	benshingler	2	2	2, 3
1032442014208483330	SriyanKana	2	1	3
385248039	JamesShewaga	2	1	2
374170691	EricMarkDo	2	2	1, 3
1147491877	househounds	2	1	3
43355844	CdnPressNews	2	1	1
341240241	caf_goodness	2	2	2, 4
297835114	QuirkyInuk	2	2	1, 3
637380999	chacotocub3	2	2	3, 5
1155692161343479808	Johnmor06759287	2	2	3, 5
3102130573	Jan_Bodlund	2	1	3
28910863	MonteMcNaughton	2	1	1
19157480	ShellyMcNeilID	2	2	1, 2
16398559	Winking_Buddha	2	2	3, 5
103594620	jamiewestndp	2	1	3
1223436438647164929	getserious1234	2	2	2, 3
435468727	littleVYu	2	2	3, 4
400499793	CherylCharette	2	2	1, 5
24017287	BDRobertson	2	1	5
1367866159	DrRBhyat	2	2	2, 3
274806875	katekorte	2	2	3, 5
58319221	iamIqraKhalid	2	2	1, 3
100689906	Chan_ing	2	1	3
1256012946792239108	DrsDefundPolice	2	1	1
611918312	Albertadoctors	2	2	3, 4
95354725	oak9	2	1	3
52528255	LegendLime06	2	2	1, 4
292756958	courtghoward	2	1	5
991006489790894086	cityofsteinbach	2	1	2
829443436906287104	WindsorsVoice	2	1	3
249673699	ONinfra	2	1	1
17767211	javier_durovic	2	1	3
163472346	dadzez	2	1	1
51214010	VictorFedeli	2	1	1
425571496	felicelifshitz	2	2	1, 3
811016334742061056	FloridaBlueDem	2	1	3
867966382700240896	TheBlueGem3	2	2	1, 3
944378967162843138	Tassja12	2	1	3
257096999	TheDonEdmonton	2	1	5
41226189	Sadesatie	2	1	1
2247421686	wodham58	2	1	3
4093441	marcellam	2	2	3, 4
26158352	chemclass	2	1	3
333618874	travelingmitch	2	2	1, 5
280831905	danharrisndp	2	2	3, 4
762872910	randypalef	2	2	1, 4
185720341	ArtAronson	2	1	2
32515886	GlobeArts	2	2	3, 4
1032049315814891520	NormaJBF	2	1	3
195338822	found1farm	2	2	3, 4
2423001034	gastropod225061	2	2	1, 3
1325453720	simonplittle	2	1	2
1337647838	JacquiDelaney	2	1	3
1517785830	leni_las	2	2	1, 3
748616134946095104	enass1047	2	1	3
466821972	johnwrght473	2	2	3, 4
1888443408	kdmack87	2	2	1, 4
957330446840340480	gary_giff	2	1	5
119388506	ItisMoody	2	2	1, 4
3405980833	ScottFriars	2	2	3, 4
836100988658405377	realMrChristie	2	1	3
785905010	Beth_Levy66	2	2	3, 4
21430666	iamacanuck	2	2	2, 5
2255551044	stanulch	2	2	3, 5
264509148	DABailey62	2	2	4, 5
74540991	GrandNicolas	2	1	5
59844723	harrisonlowman	2	2	3, 4
337816824	JihanAbbas	2	2	1, 5
1090258981	jhgates1	2	1	3
579939777	VMBoone	2	2	3, 4
166156539	LilaLoveBeauty	2	2	1, 5
1638292357	BowinnMa	2	1	3
729246649	schtev69	2	2	1, 4
25516222	grahamctv	2	2	1, 5
1093337651048894464	Judith_FeyJude	2	1	3
729678868529942530	PowerofAcademe	2	2	1, 3
95059448	BainLandau	2	1	1
16861054	cyberkate	2	2	3, 4
266904396	JamieDFox	2	2	1, 4
53591165	StanWongWealth	2	2	2, 4
1378163893	BonsieTweets	2	1	1
18790746	bob_connelly	2	1	3
298589738	najmadoc	2	2	1, 3
238178024	swartable	2	1	3
15896893	timdown	2	2	1, 2
30477691	heatherdalelaw	2	2	3, 4
50027168	BbyHospitalFdn	2	1	1
2951459295	ErtlAnthony	2	2	1, 3
802358955188043776	eriksynnett	2	2	2, 3
25408934	suki50	2	2	1, 5
100333108	paulaspeak2	2	1	3
56221544	gotfocus	2	2	2, 4
355595396	PeterMilobar	2	1	3
154712364	BrendanLLM	2	2	1, 2
107296416	amanda0852	2	1	3
1102856334314274817	1JCGagnon	2	1	5
19185610	BurlingtonPost	2	2	1, 2
388467011	hockeyrocks21	2	1	5
61788662	apukwa	2	2	1, 3
3517182976	MamaPeaB	2	1	4
1208018512041541632	senexy27	2	1	3
134243502	axmz2	2	2	3, 4
243004866	eastendchef	2	1	4
61638283	janephilpott	2	2	1, 3
26393356	AJFilip	2	2	1, 4
284865787	JasonBoies	2	1	3
1445005086	jwildthingy	2	2	3, 4
108757077	CanuckHavoc	2	2	2, 3
2819366126	WrightRonni2119	2	1	4
15023001	KimballFinigan	2	1	3
873256803966095361	meisey1933	2	1	3
851001578	Habs2112Tony	2	2	1, 4
550250082	SheilaGunnReid	2	1	5
32774223	babygurlbyrne	2	2	3, 4
23865085	brianlilley	2	2	3, 5
1021160500707483648	JoanneCowan18	2	2	1, 3
1238596405389717504	SteveQin5	2	2	2, 3
49218130	vivalakt	2	2	1, 3
2841879259	BushinskiSusan	2	1	3
929064606898761729	SteveMo42261978	2	2	2, 3
1347082860	mikepainchaud	2	2	3, 5
978075480984190981	tbone9966	2	1	3
3244962100	ShockandawedjS	2	2	3, 4
158999262	FisherSylvia	2	1	3
171693619	DavidGilbertVO	2	1	3
777004766777880577	PrabSarkaria	2	2	1, 5
234550882	stbstvdan	2	1	4
851872297136926722	doug_schweitzer	2	2	3, 4
1259807215	ManuelVeth	2	2	1, 3
454278875	InRodWeTrustMTL	2	2	2, 4
1141870026439516161	Lefty_Mind	2	2	2, 3
41098136	kj_ashby	2	2	3, 5
479966498	seblev3	2	2	4, 5
162282961	rosheengrady	2	2	1, 3
92905504	_robby_d_	2	1	3
193733661	wencyleung	2	2	1, 3
2328678997	CattBarbCIC	2	2	1, 2
33251102	tweet4howi	2	2	3, 4
172407835	AmarjeetSohiYEG	2	1	3
1076709293267783680	realNick_777	2	1	3
364330022	BrettParnell463	2	2	1, 3
90815242	stampgreg	2	1	1
47402125	djsandwiches	2	2	1, 4
60084824	dghowery	2	2	2, 3
305592049	BalochSami	2	1	5
35916306	sturgeonguide	2	2	3, 4
1159310551211597824	KGYEG	2	1	4
1961105160	RedTory1	2	2	1, 3
64763379	MartinOtis	2	2	2, 4
551276825	jennie_massey	2	2	1, 3
885631500368183297	wrenchheadkc3	2	2	1, 3
39314566	Terry422	2	1	3
974706984007225344	cybercentre_ca	2	1	1
974718317343764480	centrecyber_ca	2	1	5
787635952944549888	KJackottawa	2	2	3, 4
71976300	canadiancharity	2	2	3, 4
35463045	MEKowalski	2	2	1, 3
33502777	julietfes	2	1	3
3399950649	BradWButt	2	1	1
1851634098	ColinFTownson	2	2	3, 5
23669502	elainecorden	2	1	3
1964734532	TomPark1n	2	2	3, 4
1067314332231319553	realEugeneOO	2	2	1, 3
2254302955	CraigSearle1	2	2	1, 3
788178091	gnewtontrainor	2	2	3, 4
1184500970	BK21234	2	2	1, 3
25224221	danielle_morgan	2	1	1
592877877	drandrewb	2	1	1
972306231468724225	MattHasTheMusic	2	2	1, 4
2875694939	shotbysammy	2	2	1, 3
24006570	StephenBlais	2	1	1
1205914022	OutsiderNba	2	1	3
21584887	PortCityPisces	2	1	3
2748163925	VinceMWill	2	2	1, 3
138844807	INSPQ	2	2	4, 5
62868276	WhistlerHeidi	2	2	4, 5
1731904891	MichaelTibollo	2	1	1
4152609141	Kotkaniemi15FTW	2	2	3, 4
168644967	TCS_SDC	2	1	1
243889998	onlinepresent	2	2	3, 5
43032348	EddieSheerr	2	2	1, 2
2613630720	marwahrizqy	2	1	5
1031960501381517312	Dale32497473	2	1	3
1236537956610887680	motor_felipe	2	1	3
43695177	LauraMaeLindo	2	2	1, 5
246612992	leadnowca	2	2	1, 3
199523923	gdnicholson	2	2	3, 4
821756016144617472	CIHR_ICRH	2	2	1, 4
403181532	rich1299	2	2	3, 4
103688089	Kate_in_Guelph	2	2	2, 4
