User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
718552290840289284	ChrisFordYYC	4	4	1, 17, 6, 7
3238293733	kselandMD	4	4	1, 18, 11, 12
7720532	sgulati	4	4	8, 2, 5, 14
872490603497480192	repblcofAlberta	4	4	16, 2, 4, 15
406040240	SaveRHomes	4	3	1, 6, 15
75160326	Sleeplessjade	4	4	10, 3, 12, 14
2870038385	MoeBhatha	4	3	19, 3, 13
1154568592504999937	LemuelBoothII1	4	3	16, 18, 15
297135211	Aarvic	4	4	8, 19, 12, 6
535915970	JoyceLauNews	4	3	1, 4, 13
272442200	LarryMathieson	4	3	10, 2, 14
815784639864406017	Lisa_VanDusen	4	4	16, 1, 10, 14
176904849	ChildCareON	4	2	4, 20
2798664686	irideamerlin	4	3	16, 3, 12
230523691	smokeyplaces	4	3	1, 2, 13
284236497	DanPigeau	4	4	16, 17, 11, 4
21263260	pothen	4	3	8, 11, 15
82120358	stphnmaher	4	3	1, 4, 15
124190867	Transport_gc	4	3	10, 19, 5
2162156953	lokpriyieg	4	3	4, 14, 7
267121768	JohnRedins	4	4	13, 15, 4, 7
802358955188043776	eriksynnett	4	2	16, 9
35211612	otanderson	4	4	16, 1, 11, 6
4487940026	SharonShepshan	4	3	8, 18, 12
783726731718975488	Kidsdoc1Rick	4	2	3, 13
481809371	kahmad92	4	4	19, 17, 11, 4
981895469470240768	CaregiverON	4	3	9, 5, 14
755368363656871936	ioner15	4	4	3, 17, 18, 19
592258760	Alain_Dmb	4	2	9, 1
88328878	ThatGirlOntario	4	4	1, 18, 20, 5
35306615	BrettEHouse	4	4	10, 2, 18, 7
799035185228554244	mrcomte1608	4	2	17, 9
1460432137	elishahosein1	4	3	10, 3, 13
306967462	DemersNorman	4	4	1, 5, 17, 9
876608964561162240	JimRuth45703375	4	3	8, 17, 16
21803727	ger32	4	3	16, 11, 20
441162523	VinceCharron	4	4	1, 2, 3, 9
2240659366	lineeraser	4	4	17, 11, 5, 6
14118313	douglj	4	3	3, 4, 13
178092530	ByMatthewBlack	4	2	2, 20
847921285065842690	heysciencesam	4	3	16, 3, 15
321997017	eliz_bonner	4	3	4, 5, 6
275748738	ThatTorontoGyal	4	4	1, 2, 12, 5
494134556	NRCan	4	3	10, 6, 14
32546593	StephKall	4	4	10, 19, 4, 14
27044596	CastanetNews	4	4	8, 2, 11, 4
18999929	CBCNorth	4	4	17, 2, 15, 7
18191382	univrsle	4	3	16, 1, 11
19461153	fredric_wertham	4	4	16, 1, 4, 20
23147051	phoenix00_1979	4	3	2, 3, 7
223700175	mjcreid	4	3	8, 1, 2
1335350850	shinjistarxx	4	3	17, 19, 4
3601845154	uOttawa_SEPH	4	4	9, 10, 4, 5
374227012	LunarArchivist	4	1	16
17886048	sforseth000	4	1	10
1071978579934765061	KindrachukJason	4	3	1, 3, 15
236236336	rbvaughan	4	4	4, 12, 6, 15
65544087	mediumal	4	4	17, 11, 14, 7
1136073105120681985	1952_nene	4	3	1, 12, 17
1027785524	ArcadiaNancy	4	4	8, 17, 19, 14
63536974	arconci	4	3	16, 11, 4
2745911140	AussieFaucher	4	3	20, 14, 15
709629039	MissNessaKing	4	4	16, 2, 4, 14
3351345863	rosendo_joe	4	3	8, 17, 3
19051983	antidominionist	4	4	11, 12, 6, 15
159287278	bgallagb	4	3	3, 19, 15
1177069279906324480	Drew12397282	4	4	16, 12, 5, 14
194808987	Jackinator94	4	3	2, 3, 14
226822479	dfrntdrmmr	4	4	17, 18, 3, 4
14168032	docdez	4	4	17, 11, 12, 7
706036914	lbastura	4	4	8, 9, 3, 20
41437078	IanAMartin	4	4	1, 3, 5, 17
16398559	Winking_Buddha	4	4	11, 9, 19, 12
730064899863273472	AnneJW92	4	4	4, 15, 14, 7
19062853	Spin_Assassin	4	3	20, 14, 15
18011788	tootsday	4	4	16, 8, 19, 14
15042770	newsdurham	4	3	10, 2, 5
844433538	coulomberic50	4	3	9, 14, 1
218333534	DavidWCochrane	4	4	3, 18, 19, 5
404553582	ivaninloretto	4	3	8, 4, 5
380977188	donslbdc	4	3	2, 18, 14
125440910	daledewar	4	2	18, 4
3023637896	amirulhaziqqq	4	4	1, 2, 19, 17
1730703458	crackedscience	4	3	19, 1, 3
237594523	SW_ON_TRAFFIC	4	3	10, 11, 13
808932103	diarahmanTO	4	4	17, 11, 20, 4
612019451	nicoldesign2012	4	3	2, 20, 4
39172055	LaurenBondar	4	3	1, 11, 13
21848388	dreamcaster17	4	4	16, 10, 20, 5
1475711286	WendyDtank	4	4	9, 10, 11, 20
2801879471	joanne_candice	4	3	16, 1, 12
16305138	halifaxbeard	4	4	16, 17, 5, 1
918475984105590785	MacDeptMed	4	3	2, 3, 4
27805737	HRReporter	4	3	19, 20, 5
868295850	saskamonkey	4	4	16, 2, 18, 7
76759164	DGlenwright	4	3	4, 14, 7
219209126	williamshrlaw	4	4	17, 2, 5, 13
770323159086206976	PBethlenfalvy	4	3	10, 11, 13
21355964	jasonhindle	4	3	9, 10, 13
954431291629473794	DenisLapointe14	4	4	9, 6, 14, 15
155777848	the5thColumnist	4	2	10, 13
31600315	clp70	4	3	9, 19, 1
32300682	canadacindy	4	4	17, 18, 13, 7
70017555	ronnockoch	4	2	10, 3
16870451	AlanSchtweetz	4	4	4, 20, 14, 15
234550882	stbstvdan	4	3	9, 4, 7
36163784	newt50	4	4	1, 11, 12, 6
67763905	kathleenogrady	4	3	2, 13, 6
1012460695	StopEdCuts	4	3	1, 3, 6
1202243382485094402	hofer_jake	4	4	16, 17, 14, 6
788360237489221632	d_pettinicchio	4	3	18, 4, 5
844663233499750401	BakedGoodsYYC	4	4	8, 2, 3, 14
894752800210526208	colonelBOB2020	4	3	8, 1, 6
77275531	canadasairports	4	3	9, 19, 13
942553340	fyee59	4	1	17
16872518	travelling_mom	4	2	5, 7
1243955228233400321	ProjectPROTECH	4	4	10, 2, 5, 14
48130874	MarlenaRosie	4	3	1, 14, 7
818329735008616450	BentleysQuest	4	3	16, 1, 15
431275191	CounterClick	4	4	2, 20, 5, 14
14714979	johnefrancis	4	4	1, 2, 13, 9
1223101	blogTO	4	2	10, 6
20480315	BrittAtGlobal	4	4	17, 3, 4, 15
415558897	Firefly_Power	4	4	8, 19, 20, 6
822459518	carolinemcbean	4	4	1, 20, 6, 7
540380886	verenanz	4	2	13, 6
2699586545	vicroffey	4	3	16, 18, 15
442026896	BonnieCrombie	4	3	8, 17, 10
3335299281	margeen_willer	4	4	1, 7, 13, 15
88667494	Madina_TJ	4	3	13, 14, 15
317255492	VCHhealthcare	4	3	1, 10, 7
24911291	glamourgirlca	4	4	1, 20, 5, 7
24826852	jyangstar	4	3	18, 11, 13
3012880144	ReseauSanteNE	4	1	9
1062754443798532096	MakisMD	4	3	8, 6, 14
275836959	JoMLord	4	3	1, 11, 4
499815801	SBarrBrisebois	4	4	10, 2, 19, 4
225027423	istoria_NY	4	4	8, 2, 18, 5
589192355	SkyTalentGroup	4	2	2, 7
339978734	LianneCastelino	4	4	17, 4, 12, 9
294943948	MaryKatharine	4	3	11, 5, 6
337816824	JihanAbbas	4	3	1, 20, 6
34478789	DufferinRider	4	4	1, 20, 14, 15
23670746	trevortombe	4	3	1, 2, 5
1069649619653672962	PHRIresearch	4	2	3, 14
312379410	MattMcLean1919	4	3	8, 3, 4
100825780	jlcameron1960	4	3	16, 1, 20
345010419	joeydhansen	4	3	17, 19, 4
113393733	_Azin_	4	3	5, 6, 7
911451334909370375	hindukushpurple	4	3	2, 10, 3
1433222964	MKChan_RCPSC	4	3	17, 20, 1
1093520315836231680	Scott100234372	4	2	16, 17
370394210	spikeymike67	4	4	16, 1, 3, 15
119533444	i_Pacof	4	1	17
1244669004175695872	MattersNot7	4	4	17, 11, 13, 14
3266058408	kehler_karen	4	2	4, 13
948073178621911040	MohsenFerdowsi1	4	2	8, 9
37513699	A11yAlicia	4	4	10, 3, 4, 5
42951888	alicesim	4	3	2, 3, 5
1004835077350621185	OfficialABQ	4	3	1, 19, 4
2742739538	gavery10	4	3	10, 18, 6
755067744333271040	injured420	4	3	8, 11, 4
564050158	riarenouf	4	3	8, 17, 2
13896552	globalnewsto	4	2	2, 5
2293461198	garry_flood	4	3	13, 20, 5
239673614	smallbuckley	4	3	2, 4, 6
75464195	CityofRegina	4	1	10
790139850	asbinvancity	4	4	1, 10, 19, 6
505116245	Justmemarie2	4	4	1, 18, 14, 6
866265069042241536	joekool59	4	1	13
589225566	APECACanada	4	1	9
15966995	l_stone	4	2	13, 5
25364800	globalmogul	4	3	16, 9, 6
1108369559403159552	RoseAlberta1	4	4	11, 13, 14, 15
270357351	BlackburnLondon	4	2	2, 10
199523923	gdnicholson	4	4	8, 3, 20, 14
713293034	vivazakynthos	4	4	16, 20, 14, 7
119830539	HalifaxLabour	4	3	2, 10, 7
968204450425839616	EORCOttawa	4	3	10, 11, 5
1874119104	aoife_macnamara	4	4	11, 4, 5, 14
300629341	DoorWay2Fandom	4	3	16, 1, 6
1010593116	SharkawyMD	4	3	1, 10, 3
123723981	yourtvnland	4	3	10, 2, 14
374171747	xjackiehong	4	3	10, 6, 7
2278269035	nicmoure_m	4	3	3, 19, 14
1194310568200548352	Toon_Dreessen	4	4	16, 8, 4, 13
3065747355	ms_canadada	4	4	16, 2, 19, 12
17133044	Pepperfire	4	4	19, 12, 13, 6
4100919203	highgrader9536	4	4	1, 12, 6, 14
26872682	citymississauga	4	3	8, 10, 11
514336667	bowker_john	4	2	4, 13
95209129	KORichardson	4	4	8, 2, 10, 12
158952098	Derekcrim	4	2	19, 13
161900841	pkbwood	4	4	16, 5, 13, 14
916347232647110656	parishofmarch	4	2	2, 10
800326464818159616	3rdtimewalter	4	4	1, 18, 11, 7
2269184635	MarkCimon	4	4	1, 5, 13, 6
174942375	DayVidYou	4	4	3, 4, 20, 14
15493820	shawnmicallef	4	4	11, 20, 13, 15
113430384	MageeCBC	4	4	1, 5, 6, 15
2153772998	CWSherwin	4	3	20, 6, 15
805916615774707712	d1s4b1l1ty	4	3	8, 13, 15
713545766472536064	shoo_choux	4	3	17, 12, 1
182690569	jf576837	4	3	1, 12, 7
15021381	SeanPrevil	4	4	17, 2, 4, 7
18228708	GlobalCalgary	4	4	17, 3, 5, 15
598764058	micktbarnard	4	4	1, 12, 6, 14
20554152	AHiddyCBC	4	4	17, 18, 14, 7
202322417	GlobalOkanagan	4	1	2
91499010	MsYouDoYou	4	4	16, 1, 10, 11
2376573798	Bateson_AB	4	4	10, 4, 20, 7
35989673	VIAwesome	4	3	2, 10, 4
573873069	northyorkblonde	4	4	19, 8, 2, 11
1068479286892523520	daveaurkov	4	3	18, 4, 7
568592688	Nortonvt	4	4	8, 1, 13, 5
30161345	binloved	4	4	8, 1, 10, 3
1591882489	fairwagesnow	4	3	11, 4, 13
486143806	enja1949	4	3	16, 6, 7
1248352761143492609	aterra2s	4	2	17, 12
1239027841	redsnoopy69	4	4	1, 18, 11, 13
1212929650608861184	axlrp1	4	3	2, 7, 15
184013872	maximoprado	4	3	8, 16, 14
227793700	bilalv87	4	3	5, 4, 13
4532581338	lesman50	4	2	20, 6
44063407	MuskokaCD	4	4	16, 1, 20, 5
40767857	alliebug2000	4	2	1, 20
138347854	Miss_Angel_Baby	4	4	19, 1, 2, 18
17795686	colbycosh	4	3	9, 10, 19
3545431462	Jaici8	4	4	1, 3, 12, 20
1035198442438516736	lorraineV0N	4	4	17, 19, 20, 6
348160475	ADeadDiehard	4	4	16, 1, 3, 20
1315445233	mgfortunato	4	3	1, 10, 4
1113759198	TrippettaRaffe	4	4	16, 4, 14, 7
1913105492	csimard99	4	2	1, 15
4767050732	MzSkyZy	4	4	16, 8, 4, 6
3078704766	ChristinaNDP	4	2	20, 4
811016334742061056	FloridaBlueDem	4	3	16, 18, 19
27797493	Menilmuche	4	1	9
2159143291	bonnymelvin	4	3	20, 4, 5
1040023858705850369	Laudieda2	4	4	5, 19, 4, 13
963237440831000576	OfficeOccupier	4	4	3, 4, 5, 7
803402775023517698	KurtsCreation	4	3	19, 1, 3
1232431948779229187	zhongjieHuang2	4	3	18, 14, 7
1532718984	marcfavell	4	3	1, 3, 12
1662392328	MichelineWilkie	4	4	8, 17, 3, 12
2611321958	sizz_amit	4	3	19, 14, 15
756969007559827457	hardyrenos	4	3	1, 19, 4
37703788	QuyetPawz	4	3	10, 2, 5
549176785	xgoogleplex2	4	3	19, 12, 5
892897275898466305	Flemmingdm	4	4	16, 2, 19, 12
18286742	max843	4	2	16, 1
3092480751	ryanT_noble	4	3	5, 4, 13
429285900	LorneDach	4	3	5, 4, 20
741477075962339328	roz_avanthay	4	4	8, 1, 11, 13
18805723	khalidusman	4	2	10, 13
565113681	lynnesiam	4	4	3, 1, 19, 5
161649196	Plateau100	4	1	9
2398889106	BBFarhadi	4	4	3, 11, 4, 13
1080796009	JohnMcClane1986	4	2	18, 15
426832565	KIVUNature	4	4	1, 17, 14, 7
2930516235	DCaillemer	4	4	1, 3, 12, 5
739206565161361408	abjust58	4	4	16, 15, 20, 7
4176864433	ABIndependence	4	4	1, 4, 13, 7
32978700	AdrianeZane	4	4	8, 19, 11, 16
1274155080967524354	LifeInVanCity	4	3	16, 11, 15
147899730	mcguffindavid	4	4	16, 19, 15, 7
20752673	WAVEJourney	4	3	1, 2, 18
190010892	ewolkcin	4	4	16, 9, 18, 19
57426269	eden4peace	4	4	19, 2, 11, 12
390776515	IanMcLeanKW	4	4	1, 18, 19, 20
95924401	baumer72	4	3	19, 3, 12
279200822	Jintyg51	4	3	8, 2, 14
2843744609	mwcollectiveto	4	4	2, 13, 14, 7
382453035	EarlGreyTea_pls	4	4	8, 1, 12, 4
29537567	TeriHart	4	2	8, 17
1334382230	Annimatrix	4	4	16, 17, 12, 15
32877315	eainsaunt	4	3	1, 20, 5
370247755	rdfossey	4	4	8, 1, 3, 20
4846119358	EversoNancy	4	3	16, 11, 7
18845225	TheChandlerDude	4	4	18, 11, 4, 7
61198294	rob_bieber	4	4	1, 2, 12, 6
972548400	HumanFact0rz	4	3	20, 4, 5
748616134946095104	enass1047	4	4	3, 18, 11, 15
190055835	thevinetway	4	4	1, 10, 4, 13
766378262259986437	OrdoFibonacci	4	3	17, 14, 1
1037100145748242432	Hockeygirl910	4	4	18, 19, 6, 14
1729880688	SabriSiham	4	4	8, 9, 2, 14
564713242	Huron_House	4	1	14
2238667493	unmainstreamed	4	3	1, 18, 14
911654660481671168	GregBecause	4	4	1, 4, 13, 9
20216281	Richard555	4	4	17, 11, 9, 7
550250082	SheilaGunnReid	4	3	11, 20, 4
2495316989	vic_kino	4	3	9, 14, 17
343801640	CindyWilkey	4	4	17, 10, 18, 7
1877383698	Downtown476	4	4	19, 18, 3, 4
1146932412	jaypateldeMTL	4	2	16, 12
850160623925309441	jiminthecage	4	4	8, 9, 6, 16
189037914	Zackla00	4	4	8, 1, 18, 20
20370923	ryanmeili	4	3	19, 4, 14
392132054	BarH_Ranch	4	4	2, 18, 11, 5
206457337	pdeppisch	4	4	16, 1, 13, 7
1268337206	paulinef136	4	4	16, 1, 18, 4
175096743	TylerInNiagara	4	4	8, 1, 4, 6
21173036	iamthemacman	4	3	8, 2, 7
872118797720850433	LondonMorning	4	4	3, 5, 6, 15
811533451	mtlblog	4	3	8, 3, 7
1081384945593966592	LetterTfsa	4	4	3, 18, 19, 4
263984652	AliaNAlly	4	3	1, 11, 4
475186162	EmmaLGraney	4	4	1, 10, 4, 7
711734688	NicaRozier	4	3	16, 10, 14
1002181382	VBadawey	4	2	10, 7
125161847	rhmcgarry	4	2	10, 12
25106716	tamarasteele1	4	3	10, 2, 5
82145706	rjgoo	4	2	1, 6
16533487	lafindumonde	4	4	19, 3, 4, 6
96461789	adamsmiller	4	4	9, 3, 20, 14
3355252335	OECTAHawk	4	3	19, 11, 4
997204731868139523	Global_Guelph	4	2	2, 5
997199881293959169	GlobalKitchener	4	2	2, 5
152450163	PhilPerkinsCHCH	4	3	8, 1, 6
620368435	GSimmy76	4	2	8, 16
608694463	vjseymour	4	2	2, 4
2398415749	WorkentinChem	4	2	5, 6
323041279	oldpappy59	4	4	8, 12, 6, 14
175472066	DrDanielGillis	4	3	2, 4, 6
37668120	WebontheGo	4	2	6, 15
19803275	billcs	4	4	1, 18, 11, 5
1151170128811159552	IleenMacdonal11	4	4	2, 4, 5, 7
18124629	TerryPender	4	2	8, 10
1219340250750779392	TheLeftRInsane	4	4	16, 18, 3, 15
15397836	ShireenJ	4	2	1, 19
2819902607	Dorierez	4	3	16, 17, 2
326845943	RonKronstein	4	3	10, 3, 14
216438993	STEVEVILLEMAIRE	4	2	9, 12
894261468	rajput_safi	3	3	10, 19, 7
808478845	aupetitcoquin	3	3	2, 19, 4
1038243510166536192	beet2020	3	3	17, 4, 20
1349277744	CedricLng	3	1	9
381127623	RKBtoo	3	3	3, 14, 15
1107527195021332480	Mellow4orever	3	3	1, 4, 7
787728000041254916	RT_Barrie	3	2	10, 13
1058423214	TMrakas	3	2	10, 2
7790922	drdagly	3	3	1, 20, 5
178014249	sassygirlcanada	3	3	16, 10, 13
231871190	meldsilva	3	3	16, 3, 4
1434698610	WaskoDr	3	3	8, 12, 7
19762342	Ayan604	3	3	17, 2, 11
293620350	Rlntless1	3	2	18, 20
21714408	PatrickTomaszew	3	3	1, 4, 14
2849074765	David_456788	3	2	8, 6
999333286722920450	13XCHANGE	3	3	16, 1, 3
514930153	wordsofthislife	3	2	1, 17
1534719073	MarcPatrone	3	3	17, 20, 14
917581286977540096	SharonBalMD	3	2	8, 10
820559417984909314	paulyoungcpa	3	3	4, 5, 7
795230271146754048	Kylebra78	3	3	8, 17, 18
1514706787	JohnFraserOS	3	3	10, 13, 7
1069239684633690114	tv4k3	3	2	3, 19
43693649	EmmyMPR	3	3	10, 5, 15
80630279	LuluTheCalm	3	3	1, 14, 9
109064246	manifesto2000	3	3	20, 14, 7
1241849823017545728	OhOkayThen97	3	3	8, 20, 6
216221717	CatharineMc	3	3	1, 20, 13
1551433021	Hugh_da_man	3	3	2, 4, 20
180093907	CorinnaK	3	3	10, 6, 14
16245971	Kloppen	3	3	16, 3, 4
999040235882405888	AllisonSinden	3	3	16, 1, 10
49513670	jonahkanter	3	2	4, 7
1101264536647004161	CredibleHulk4	3	3	1, 10, 6
3145930709	Healthmac	3	3	10, 18, 13
512634666	DavidAPando	3	1	17
21403246	DocSchool	3	3	1, 4, 7
1140090941195325440	TurnbullWhitby	3	3	16, 10, 7
50788031	MaryAReed	3	3	1, 12, 15
411178789	Jandelliott	3	3	1, 3, 14
174059200	ThousandThought	3	2	20, 4
2327507911	Zoey4Always	3	3	16, 18, 12
28368053	MarkCandler	3	2	11, 12
61083505	AlbertAlgera	3	3	8, 1, 14
514681543	cool_canadian1	3	3	1, 20, 5
808082204530130944	mc_cal1	3	3	8, 4, 15
296565753	Anne_M_Hope	3	3	13, 5, 14
68551737	Tarnjitkparmar	3	2	8, 19
253909654	GPB0TEEKS	3	3	8, 11, 20
17235735	Ciocia	3	3	10, 11, 14
111374936	magdacis	3	1	17
1125841354716696576	ClaireKraatz	3	3	2, 4, 15
24441746	strimby	3	3	8, 11, 4
755504072	nata_zamorano	3	2	17, 9
1216920372076929026	DahliaD2020	3	3	16, 20, 15
1096427885462601728	Veganforlife111	3	2	16, 4
98077302	joannachiu	3	1	15
183540313	MBWillcock	3	3	3, 12, 14
489990638	peacsea	3	2	1, 5
15534499	datachick	3	2	8, 14
16182069	timescolonist	3	3	10, 11, 7
629483515	jacksfh	3	3	16, 1, 14
20981716	pat_health	3	3	20, 4, 15
818800320386072576	Rae0014	3	3	3, 18, 11
1078104157683400710	akshithepatel	3	3	19, 3, 14
2755185558	falconlord5	3	3	20, 5, 7
28436401	thomjeff	3	3	2, 4, 7
1200611036400955392	lekulukumu	3	2	2, 13
1231338040594796544	AB_MD_WarRoom	3	2	4, 14
254288905	MSHospital	3	3	18, 10, 6
2431062566	herkle_merkle	3	3	16, 3, 4
16654243	juliahosack	3	3	1, 3, 6
3600298047	MSaltzman1978	3	1	13
377055647	DahiTorres_SF	3	2	17, 1
14269008	TheTyee	3	3	11, 7, 15
1140095060	deborahnic1488	3	3	8, 11, 15
785739980	Dianora_1	3	3	9, 2, 14
807818269319000064	Rus05974864	3	2	8, 9
532704535	gottogetoutof	3	3	19, 12, 5
252362635	narindergill1	3	3	8, 9, 20
587772479	titocr13ash	3	1	17
976532658	NKellegrew	3	3	17, 4, 1
299334007	ann_duffy	3	3	19, 13, 15
763743324930973696	otakugirl1984	3	3	18, 6, 7
845857271494017025	mcgj6	3	2	1, 20
1237229205047455749	MapleWaterRock	3	2	1, 12
728014936136241152	TimPatAlPostma	3	3	19, 5, 6
2347314541	Sandra_Pella	3	2	11, 4
18773470	cbcsports	3	3	8, 19, 20
1510044290	Badstiles	3	3	1, 20, 15
90979621	Manpreetss98	3	3	9, 2, 5
58088208	grammy5657	3	3	16, 5, 7
1171471512085389312	TracyOakley819	3	2	4, 5
1148974750921711617	StanWil44579968	3	3	8, 2, 19
3150873468	DailyHiveYYC	3	2	2, 3
466821972	johnwrght473	3	2	16, 3
2718099603	SalsaSharkBoat	3	3	16, 9, 20
24469786	fmoffatt	3	3	19, 12, 4
1478902082	PPeggybroderick	3	2	19, 20
31368833	Mr_Mbb	3	3	19, 9, 11
24873429	penisstagegirl	3	2	1, 5
927909674837458944	rohanarezel	3	3	1, 18, 4
838039213782233088	3326washago	3	2	1, 11
57732899	LesNews	3	1	9
285991260	vjvickij2	3	2	12, 15
12034642	davidakin	3	3	16, 1, 7
701808565653102593	uNkLTwIstEd	3	3	3, 11, 19
803782018576293888	ayerwaves01	3	2	16, 7
721190828	joececiyyc	3	3	16, 4, 20
102863184	DaeDarknLovely	3	3	17, 18, 11
940953849426268161	LevisBecker	3	3	18, 4, 13
238330042	LoveIsabella72	3	3	16, 4, 15
137879294	UrbanPienews	3	3	17, 11, 13
244383310	ClairesOwner	3	3	19, 4, 15
3150313712	GMenard01	3	2	1, 9
767396	ambermac	3	3	11, 4, 14
336381655	JOYfulMare	3	1	20
367200259	AutisticShill	3	3	16, 1, 14
1260861564	stamppeder66	3	3	16, 11, 15
221257766	AbundanceAdam	3	3	8, 12, 20
49067918	Butterflyminder	3	3	3, 9, 19
2246375534	lincolncove	3	3	17, 5, 15
345943036	StanceNBalance	3	2	8, 14
2331974234	bjwshepherd	3	2	2, 20
819908524138496000	DebTood	3	3	8, 17, 13
1602597181	rgchernick	3	1	8
27318735	ThomasBeyer	3	2	6, 14
761581842457702401	JilleWhistler87	3	3	1, 12, 9
273928529	kateygoalie	3	3	2, 5, 7
288996658	jon9641	3	3	1, 11, 6
1187407752680955904	RamTravelBeast	3	2	9, 2
1231687444241711105	antisocialiteg1	3	3	17, 13, 6
915035799535497216	NBeesax	3	3	18, 11, 4
38911395	tincanman2010	3	3	8, 4, 14
179567644	PegeenWalsh	3	3	3, 5, 15
547245887	SeakasPerson	3	3	17, 19, 7
16438613	fizzbin88	3	3	10, 3, 4
19557595	MPJulian	3	3	4, 13, 7
814099434489446400	imascienceguy	3	2	3, 4
4137878652	Margotcanada	3	3	11, 14, 6
2887170915	OttawaHealthLaw	3	3	8, 10, 4
3264476222	EGRegalado	3	2	10, 14
30372055	MichelLauzon	3	3	18, 15, 7
3013054279	KileyBrenda	3	3	16, 4, 13
710611499769696257	Clint__Taylor	3	3	8, 1, 11
2231192431	_mmintt_	3	3	1, 2, 19
1243907767800397831	CanCovid	3	3	10, 3, 14
104532480	CanadaDev	3	3	4, 14, 7
701853380	wesley_davidson	3	3	10, 20, 14
55073144	ResultsCda	3	2	8, 4
4706710882	BuddenFlorence	3	2	4, 14
1241565924618047490	Clint0nAnders0n	3	3	4, 5, 7
99801694	mariem201	3	2	4, 20
927903119568019456	TriqnTori	3	3	16, 3, 13
174701011	ShoppingAnd	3	3	16, 3, 5
1128696334284804096	BridgieCasey	3	1	4
370346711	zubedog	3	2	3, 15
250412506	samarsanei	3	3	8, 5, 6
397051626	Chickenwench	3	3	8, 20, 13
2548489298	RichardHanley4	3	3	18, 4, 7
453463996	ChristineRyan9	3	2	1, 4
903188228	SandraDoherty2	3	2	2, 14
2415175597	Charlie_Senack	3	3	20, 13, 7
600955344	jfav41	3	2	18, 3
237176284	DrBirinderSingh	3	3	10, 2, 12
16397838	parti_liberal	3	1	9
1337647838	JacquiDelaney	3	2	11, 5
20933985	ThusSpokeZara	3	3	16, 12, 4
23315924	FloNguyen	3	1	19
2981250562	tboake2000	3	3	1, 2, 11
1116419370601865217	ppclondonwest	3	3	8, 12, 13
238865666	dmc1701	3	3	17, 4, 1
3127835814	kaythird	3	3	8, 11, 6
22150874	JonChevreau	3	3	10, 4, 15
497305362	GagneRenaud	3	3	11, 6, 14
2513848772	cmdrbob558	3	3	16, 2, 5
75071106	fwork	3	3	16, 10, 7
3143691082	candidavander	3	2	17, 15
1202496608	ArthurAtkinson0	3	3	2, 19, 6
105975090	Happelle	3	1	9
67110686	farzanadoctor	3	2	8, 7
1160616382972780545	WhatsUp_Canada	3	3	3, 13, 15
726190632	gisellegeneral	3	3	1, 19, 7
296509474	ultradale	3	3	2, 19, 15
55762269	HarlyQuinne	3	2	1, 13
989654675128442880	grammaislove	3	3	2, 5, 7
30533818	ShannonMcKenney	3	3	9, 7, 15
15331235	claudlemire	3	3	2, 4, 6
272182298	EGruenwoldt	3	3	11, 14, 15
46009536	JinathHyder	3	3	17, 2, 14
979693997735235584	lf_oliveira1	3	2	4, 5
494142086	RNCan	3	1	9
1123347101973221376	panelguy1	3	3	8, 15, 7
18212164	writerly_dee	3	3	10, 4, 7
32320718	BBlueCrush	3	1	3
1069390543	AngelaMCheung	3	3	3, 20, 13
32961541	Citygirl680	3	1	3
14769238	stefansmith	3	2	1, 20
985357066020835329	_wonderKDH	3	3	18, 4, 15
263000280	CP_stylebook	3	3	5, 13, 15
342974674	rsaAlberta	3	1	9
3680735715	chirine_haddad	3	3	10, 7, 15
2476168771	pauljstorey	3	3	20, 4, 7
333866989	ratchy101	3	3	3, 5, 6
453510081	smiricky24	3	3	8, 20, 15
17985353	mrigankshail	3	3	8, 2, 4
456336929	mpmclenaghan	3	3	11, 3, 20
429650066	DJTibbitts	3	3	8, 18, 6
348620634	Blue_Star_mv1	3	3	3, 5, 15
143310884	notorious_ROD	3	3	19, 13, 14
1256309864206266368	DarthSheen_	3	3	8, 1, 4
14767730	ow	3	3	1, 11, 6
1600643558	hsingh_hk	3	2	13, 7
1246963152438394880	Paulintoronto47	3	3	1, 3, 7
356191444	sheilasbears	3	3	16, 9, 15
93194555	alexsimonelis	3	3	16, 19, 4
90927065	albertaNDP	3	2	1, 20
362887488	noireka	3	2	1, 5
800912421028147200	psrod97	3	2	17, 3
2305607881	cinders404	3	3	2, 19, 12
1107193328	AC1Carl	3	3	19, 20, 4
3252917114	meli_maher	3	3	9, 10, 4
340157714	iamkennethchan	3	3	10, 19, 12
106160210	Cronewomanchane	3	3	17, 18, 15
17246506	judyrudin	3	3	17, 3, 15
942617887914606592	mhakid3	3	3	8, 19, 12
30894189	noeldass	3	3	3, 5, 6
171204118	mel_marie37	3	3	11, 3, 20
1094001620365574146	ABetterYouToda1	3	3	19, 17, 11
733176625	naufragevieux	3	1	9
106203727	OntHospitalAssn	3	2	2, 10
127233126	TherrienBR	3	2	17, 19
158381892	mayor_collier	3	1	10
800940168	yourtvwindsor	3	2	10, 2
219415011	TimminsChamber	3	2	10, 5
2225193372	PeterLeventis	3	3	20, 13, 7
16296908	SamJaneB	3	1	7
900497568	JenniferMacNab	3	2	20, 5
212621119	gmbutts	3	3	8, 18, 5
224332496	CP24Breakfast	3	2	10, 3
904735363570298881	CapitaineJan	3	3	8, 2, 4
