User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
2768939182	WDupley	11	6	1, 4, 5, 6, 9, 10
277735110	MikeMontrealer	11	6	1, 3, 10, 12, 13, 14
326845943	RonKronstein	11	5	2, 3, 5, 14, 15
1260063007	chinooksmum	11	4	1, 3, 5, 9
257943035	yungcze	11	7	1, 2, 5, 7, 10, 12, 15
565152167	philippedemo	11	4	3, 15, 5, 7
2147623108	agroulx1026	11	6	5, 8, 11, 12, 14, 15
721054918065459200	teamelson	11	6	1, 2, 3, 10, 11, 13
956765798	RMuhlbeier	11	6	1, 5, 7, 8, 10, 12
3599637021	eldeluigi	11	7	1, 2, 5, 10, 11, 14, 15
16808714	LindsayDianne	11	7	1, 2, 7, 8, 10, 12, 15
461222812	NDickinsonWilde	11	5	1, 5, 12, 13, 15
580495050	gerrybuddy	11	7	1, 7, 10, 12, 13, 14, 15
371747077	KathySarich	11	8	1, 3, 4, 7, 10, 11, 12, 13
3681709396	silvym98	11	4	8, 1, 3, 14
823576801	Johnny_Liberal	11	7	2, 5, 6, 10, 11, 12, 14
2646943778	CampbellShelagh	11	6	1, 9, 10, 12, 13, 14
190387503	simon_brault	11	2	5, 7
809384904467316736	VetCanuck	11	5	1, 11, 12, 14, 15
3962517432	pmyackulic	11	7	1, 3, 6, 10, 13, 14, 15
41810632	rkelly123	11	6	1, 5, 8, 9, 11, 13
44686962	StanKutcher	11	7	1, 3, 5, 9, 12, 13, 14
69941209	BikeBikeYYC	11	3	1, 10, 14
276822935	DustinMorris13	11	7	1, 2, 5, 9, 10, 11, 12
139845271	LordOfTheZoo	11	5	1, 5, 10, 12, 15
229777695	zaigh_	11	6	1, 3, 4, 6, 10, 15
1100888899151310848	barbraw28	11	8	3, 5, 7, 9, 10, 11, 12, 14
2339434495	NoahNwosu75	11	7	1, 3, 8, 9, 11, 13, 15
54725235	jessethomasHFX	11	3	9, 2, 14
1213213501	Remmy_Sheda	11	7	2, 3, 4, 5, 6, 14, 15
17046577	BCGreens	11	4	1, 5, 13, 6
3462652035	ThatBronaghOne	11	4	8, 1, 11, 5
845350469056770048	UofTCities	11	4	1, 10, 5, 9
24754868	rosiekg	11	7	1, 5, 9, 11, 12, 14, 15
388424709	TCDSB	11	4	9, 13, 1, 14
14994333	prezhfxchamber	11	4	3, 1, 11, 9
3178444327	JaniceMelnychuk	11	5	1, 5, 11, 12, 14
578272027	goose68ca	11	7	1, 2, 3, 6, 8, 10, 14
807258315105386497	cndnvoyviatrav	11	8	1, 6, 7, 9, 11, 13, 14, 15
202248140	PRHC1	11	5	1, 3, 8, 14, 15
26516035	yeller22	11	4	1, 10, 12, 9
1445983135	cdnntwrkoncuba	11	5	1, 3, 5, 9, 15
402232670	glynbowerman	11	7	1, 2, 3, 4, 5, 8, 9
251852681	kilpatrickc	11	4	1, 2, 3, 13
1209969409265192962	LuizPersechini	11	3	2, 15, 7
2942980610	O66Ogle	11	7	2, 5, 7, 9, 10, 12, 14
598452532	SusieKonkle	11	7	3, 5, 9, 10, 11, 12, 14
81873339	JamesTCanadian	11	7	1, 2, 3, 12, 13, 14, 15
896463340314271744	_NotoriousLIZ_	10	6	2, 9, 10, 11, 13, 14
55272667	CUPEOntario	10	6	5, 6, 8, 9, 11, 14
3247429304	KalpnaSolanki1	10	7	4, 5, 10, 11, 12, 13, 14
16751826	sanford17	10	7	1, 3, 4, 9, 10, 12, 15
179177599	DeniseOCAnc	10	4	8, 13, 3, 5
13912552	jennyarntzenPhD	10	6	1, 4, 5, 6, 12, 15
31607232	hoistingmysail	10	7	1, 2, 3, 9, 11, 14, 15
1166038978903982084	kelbelishere	10	7	1, 3, 4, 12, 13, 14, 15
1390857793	pjyankeeedved	10	6	1, 2, 3, 9, 10, 11
250412506	samarsanei	10	6	1, 3, 9, 11, 14, 15
2400293983	SweetMarie917	10	6	1, 3, 5, 10, 11, 13
32206279	DiaNewMe	10	8	3, 4, 5, 6, 8, 9, 12, 15
378021099	AngiemAngela	10	7	1, 5, 9, 11, 13, 14, 15
955008561460973569	MarieClaudeGra2	10	3	3, 13, 7
165971686	neilbalan	10	9	1, 2, 3, 5, 6, 7, 10, 13, 14
312379410	MattMcLean1919	10	6	1, 10, 11, 13, 14, 15
2469283020	StephaneOCH_LCO	10	8	1, 3, 5, 7, 9, 12, 14, 15
1535452590	kmfiest	10	5	1, 3, 5, 8, 10
2729723300	PaulKirvan	10	5	1, 10, 11, 12, 13
739206565161361408	abjust58	10	5	4, 5, 12, 14, 15
43280157	SPhillipsAB	10	7	2, 5, 8, 9, 10, 14, 15
113966794	GeoffGWilson	10	6	2, 3, 11, 13, 14, 15
979693997735235584	lf_oliveira1	10	4	9, 11, 5, 14
741047000301371393	rich_teer	10	7	1, 4, 5, 6, 9, 11, 14
79563210	jlhaslip	10	8	1, 2, 3, 5, 10, 12, 13, 14
1180580475913420801	FactoryFarmCLV	10	4	11, 12, 13, 14
290546578	PerrinBeatty	10	3	1, 5, 14
1146896765880295431	bayougeauxreal1	10	8	4, 5, 6, 7, 10, 11, 12, 15
1020372904591048704	ShipDistant	10	9	1, 3, 4, 6, 9, 11, 12, 14, 15
1694732377	Anastasya2615	10	3	2, 3, 15
12030642	jlaws	10	9	2, 4, 5, 6, 7, 8, 9, 12, 15
892128180	cubasueca	10	7	1, 3, 5, 8, 11, 12, 14
23646663	Miss_Allison_D	10	6	1, 5, 10, 12, 14, 15
216221717	CatharineMc	10	6	1, 3, 8, 10, 13, 14
587772479	titocr13ash	10	3	1, 7, 15
839493614	nmughal71	10	8	1, 2, 3, 6, 7, 11, 12, 13
635094637	bogwitchteeth	10	7	1, 4, 5, 11, 12, 13, 14
1123825269398233088	Opt1mu5P	10	9	1, 6, 9, 10, 11, 12, 13, 14, 15
23669502	elainecorden	10	6	1, 5, 10, 11, 14, 15
340157714	iamkennethchan	10	5	1, 3, 9, 11, 13
3003821211	UrbanSmilesYEG	10	5	1, 3, 6, 12, 14
301035660	AndrewNJohns	10	6	1, 5, 9, 12, 14, 15
266848730	claudiamcneilly	10	5	1, 4, 6, 10, 12
395753140	DwayneMihalicz	10	7	1, 5, 9, 10, 11, 12, 14
67283926	irenecnwoye	10	6	1, 3, 4, 5, 6, 14
2823575306	BeingKulvir	10	7	2, 4, 5, 9, 13, 14, 15
34844978	bulldogholmes	10	3	2, 5, 14
2562761672	JeanieGartly	10	4	9, 2, 1, 14
32978700	AdrianeZane	10	6	4, 5, 6, 12, 14, 15
29927165	olyfilmgirl	10	7	1, 3, 10, 12, 13, 14, 15
220570754	Diver_Doc	10	7	1, 3, 8, 11, 12, 13, 14
331984589	DawnnElaine	10	4	1, 10, 4, 9
45282597	AndyHVancouver	10	5	1, 4, 9, 10, 13
26960607	michaeltaube	10	7	1, 3, 4, 5, 6, 10, 12
127323141	financialsource	10	7	1, 2, 3, 10, 11, 12, 15
34306375	TJSmith61	10	5	2, 9, 10, 11, 14
175096743	TylerInNiagara	10	6	1, 2, 5, 10, 11, 13
501324007	tomanator184	10	6	3, 7, 9, 10, 12, 14
17032646	ESDC_GC	10	5	1, 3, 5, 11, 14
278657216	CdnCheryl1969	10	7	1, 4, 6, 9, 12, 14, 15
16985639	michaelgeller	10	7	1, 3, 5, 7, 10, 14, 15
731106744	PCBlueLady	10	6	1, 3, 5, 9, 11, 14
931952791844786177	whatdoesntkillu	10	6	1, 8, 9, 11, 12, 14
431042029	Sarnia_Ontario	10	4	9, 11, 6, 15
1243907767800397831	CanCovid	10	4	1, 3, 5, 9
19753825	nico1e	10	5	1, 3, 9, 13, 14
17717306	StatCan_fra	10	1	7
1162224035251412992	WaliFarah6	10	4	1, 4, 5, 15
481290010	IpsosCanada	10	4	1, 13, 5, 7
753399963128766464	KKnowoneyouknow	10	8	1, 2, 4, 5, 7, 10, 11, 14
944378967162843138	Tassja12	10	4	1, 10, 12, 5
111374936	magdacis	10	1	15
325269604	DSP_SPE	10	6	1, 5, 6, 7, 14, 15
115768911	ImmunizeBC	10	4	11, 3, 12, 13
864475491004071936	CindyPAndrew1	10	6	1, 3, 5, 10, 14, 15
191973725	brandongonez	10	4	8, 2, 5, 6
548054254	lioness0817	10	7	1, 5, 8, 9, 11, 12, 13
195871776	catastrophizer	10	5	1, 3, 5, 9, 14
783740564	LiisaGalea	10	7	1, 3, 5, 9, 10, 11, 13
1165470493987631106	HkhappyL	10	7	4, 5, 6, 9, 10, 12, 14
19202060	EricaEhm	10	6	1, 3, 5, 6, 10, 14
950909727084486656	G2016Esther	10	5	1, 3, 8, 11, 14
3946431	nearbyplanet	10	6	1, 9, 11, 12, 13, 14
83418271	NanciGuestRDPhD	10	5	1, 12, 13, 14, 15
33133488	RealTurkeyLady	10	7	1, 2, 4, 9, 10, 11, 14
27709507	travisfortnum	10	4	9, 2, 14, 1
593759887	Kara_Gibbons1	10	6	4, 8, 10, 11, 14, 15
18783717	ShaunProulx	10	5	1, 4, 5, 8, 9
372031314	ScottLuft	10	6	1, 2, 3, 8, 12, 15
3545431462	Jaici8	10	6	1, 2, 4, 7, 14, 15
297835114	QuirkyInuk	10	7	1, 5, 6, 8, 9, 12, 15
17684387	DouglasTodd	10	6	1, 3, 5, 6, 10, 13
114283414	gharperkelley	10	4	9, 4, 14, 7
183216420	couillardf	10	7	1, 3, 5, 12, 13, 14, 15
991006489790894086	cityofsteinbach	10	2	2, 15
160278135	alexmcclelland	10	6	1, 6, 7, 11, 12, 15
34317032	KHayhoe	10	6	1, 4, 5, 9, 12, 14
1241863130	HowardLiebman	10	7	1, 3, 4, 7, 11, 13, 14
200731819	justmenatural	10	7	1, 3, 5, 6, 8, 14, 15
156528326	ConejoVlanco	10	4	10, 13, 6, 15
3141687749	WalsheKimber	10	8	1, 3, 4, 7, 8, 10, 13, 15
2379038706	ItsTylerG_	10	6	5, 8, 10, 12, 14, 15
197058177	AjaxBizNetwork	10	4	3, 9, 11, 6
105867392	CraigZwarych	10	7	3, 4, 6, 7, 11, 13, 15
1141419020	RaymondChoPC	10	6	3, 5, 6, 9, 11, 15
468834014	SaraSinghMPP	10	6	1, 8, 9, 11, 14, 15
482515790	serenitynow8822	10	5	1, 3, 5, 6, 8
98897747	culanicki	10	7	1, 2, 4, 5, 10, 13, 14
348633124	kidsmentalhlth	10	3	1, 3, 9
15659909	cate_long	10	7	1, 2, 4, 5, 6, 13, 14
27068599	womanatmile0	10	7	2, 4, 6, 9, 10, 12, 13
78645110	22_Minutes	10	9	1, 2, 3, 5, 9, 10, 12, 13, 14
1139377922093936642	tails_dee	10	5	1, 5, 11, 12, 13
1949365915	Glennmyers4	10	6	1, 5, 6, 9, 11, 15
2763372632	KateYoungMP	10	6	1, 3, 5, 6, 9, 15
27072523	pjtaillon	10	5	1, 5, 6, 10, 11
788298002662301696	temurdur	10	6	1, 2, 5, 6, 8, 10
43988109	selinarobinson	10	8	1, 2, 3, 5, 6, 9, 14, 15
22532456	_dralaterdzo	10	6	4, 5, 6, 9, 12, 13
18127749	ThomasMacKay	10	9	3, 4, 5, 6, 9, 10, 12, 13, 14
21661825	SmithRaps	10	8	1, 2, 9, 11, 12, 13, 14, 15
916832046797877248	ssarfraz001	10	8	1, 4, 6, 9, 10, 13, 14, 15
866265069042241536	joekool59	10	8	1, 5, 6, 9, 10, 12, 14, 15
889602767076995072	Alberta_UCP	10	6	3, 5, 6, 10, 11, 14
16590905	benFsinger	10	5	1, 5, 6, 11, 12
46483500	mokojumbee	10	8	1, 3, 4, 6, 9, 11, 12, 14
43384404	tdsb	10	6	1, 9, 11, 12, 13, 14
551290354	CdnChange	10	7	1, 5, 6, 8, 11, 13, 15
1010357902983553025	DebvantV	10	8	1, 4, 6, 7, 10, 11, 12, 14
3450239837	GuyLevesqueUOtt	10	6	1, 2, 3, 7, 10, 11
119837685	KPateontheHill	10	5	1, 5, 8, 13, 14
383866959	andystandreTVA	10	1	7
322927530	harryintoronto	10	5	1, 4, 5, 12, 15
1593951276	msSharanKaur	10	7	1, 4, 5, 9, 10, 11, 12
19628323	angela_rafuse	10	6	2, 9, 10, 11, 14, 15
270889290	1charlesjohnson	10	5	1, 5, 6, 10, 11
1129358038652071937	canadiangal14	10	9	1, 3, 4, 7, 8, 10, 13, 14, 15
49643962	Move100Ottawa	10	6	1, 2, 3, 9, 11, 12
902638090451333120	Hickorykontiki	10	7	4, 5, 6, 8, 10, 12, 14
237784492	AdrienneBatra	10	6	1, 5, 9, 10, 11, 15
24386722	Zwanguy	10	5	1, 8, 11, 12, 14
29025021	RyanTumilty	10	7	1, 3, 9, 10, 11, 12, 13
1058576965425356800	JJuteux	10	1	7
336564991	TPFFA	10	5	1, 3, 9, 14, 15
970992966851588096	ArfaDar5	10	4	1, 5, 14, 6
923852724	Davhansen2163	10	7	1, 4, 6, 10, 12, 13, 15
2384469206	lavendergirl314	10	8	1, 2, 4, 8, 10, 13, 14, 15
892897275898466305	Flemmingdm	10	8	1, 3, 4, 5, 6, 9, 12, 14
146093582	DrLeanneFoster	10	6	1, 4, 5, 6, 10, 14
454264194	DougSpencerOSP	10	6	1, 4, 5, 9, 10, 12
59844723	harrisonlowman	10	5	3, 8, 9, 10, 14
2820025983	danijules	10	7	1, 4, 6, 11, 12, 14, 15
16543550	realHayman	10	5	1, 2, 8, 11, 14
56029187	ml_maher	10	7	1, 3, 5, 7, 9, 10, 14
1121943295582593025	ChazSmithYYC	10	8	1, 4, 6, 8, 10, 11, 12, 14
1605693206	OttLegalRebels	10	4	1, 10, 13, 5
935955218012893184	livingsmallCA	10	6	1, 3, 5, 6, 13, 14
28436401	thomjeff	10	7	1, 2, 3, 5, 10, 11, 13
122115475	CityKitchener	10	6	3, 5, 6, 10, 12, 14
776898590413352960	JoshuaEatonCA	10	4	1, 12, 5, 15
821814254	UofT	10	5	1, 3, 10, 11, 14
20493590	jaimeturner	10	7	1, 4, 5, 9, 11, 14, 15
281271266	nattymcnasty	10	7	1, 2, 5, 10, 11, 13, 14
782914181746098180	david_jsmith	10	7	2, 3, 5, 8, 9, 12, 15
298604472	Shaw_MP	10	5	1, 3, 5, 8, 10
239871794	_NjokiNgethe	10	6	1, 4, 5, 10, 11, 12
150299473	UM_RadyFHS	10	5	1, 3, 6, 9, 13
292500246	jafarmirsalari	10	6	1, 2, 3, 5, 10, 15
201729872	InformedOps	10	4	1, 13, 3, 5
2344419362	SalmaZahid15	10	5	1, 3, 5, 6, 11
2246375534	lincolncove	10	5	1, 3, 5, 12, 14
28737604	tidridge	10	6	1, 3, 5, 9, 12, 14
21531495	heartembrace	10	7	1, 4, 5, 9, 10, 12, 14
437021827	LOTTOWIZARD7	10	6	1, 3, 4, 6, 12, 14
991264201	macjbby	10	4	8, 1, 11, 5
120532422	JonathonJ1997	10	6	1, 4, 6, 12, 14, 15
47278931	russian98	10	6	1, 3, 9, 10, 12, 14
2473156130	TweetsbyHanya	10	7	2, 5, 8, 10, 11, 14, 15
346119883	GracingTheStage	10	8	1, 2, 3, 5, 8, 10, 14, 15
861416960164286466	NatKusendova	10	7	2, 3, 6, 7, 8, 11, 15
16739282	ptc555	10	7	8, 9, 10, 11, 12, 14, 15
4152609141	Kotkaniemi15FTW	10	6	1, 4, 5, 9, 10, 15
21878146	DanaMcCauley	10	6	1, 5, 9, 11, 12, 15
963568351	Darcyleehoover	10	7	1, 5, 6, 10, 11, 12, 14
25106716	tamarasteele1	10	8	1, 2, 3, 4, 9, 11, 13, 15
58319221	iamIqraKhalid	10	5	1, 3, 5, 11, 14
2557912999	MickeyDjuric	10	4	8, 9, 3, 1
28435748	crussellsprout	10	7	1, 4, 5, 9, 12, 13, 15
37115912	OntarioGreens	10	7	1, 5, 6, 8, 10, 11, 13
848197015	LindaCBuchanan	10	5	1, 5, 6, 11, 14
200340889	Pamela_Toney	10	4	1, 12, 14, 15
92477071	MizShannonS	10	5	1, 4, 11, 12, 15
18182689	TheDanLevy	10	7	1, 2, 8, 9, 10, 13, 15
3387227860	JJD_Aqua	10	5	1, 5, 9, 10, 12
4246358691	pamz_space	10	9	3, 4, 8, 9, 10, 12, 13, 14, 15
23558278	anthonyfalls	10	8	1, 2, 3, 5, 8, 9, 12, 14
16338550	stevenchase	10	3	3, 5, 7
22996759	DanMcGarvey	10	6	1, 2, 3, 5, 9, 13
2201252201	cdallen21	10	7	1, 3, 4, 5, 7, 12, 13
778732058	dhargravepr	10	7	1, 3, 5, 8, 9, 11, 13
66492773	Flapjack92	10	7	1, 3, 6, 9, 11, 13, 14
592877877	drandrewb	10	5	1, 6, 8, 11, 12
1521886098	kevindunbar666	10	7	4, 5, 7, 8, 12, 14, 15
418717570	ChuanMeizi	10	5	1, 4, 6, 12, 14
295361239	AtivAb	10	6	1, 3, 5, 6, 12, 13
4896703962	Milzz89	10	5	1, 6, 10, 12, 15
92127387	stech72	10	3	1, 4, 7
2398889106	BBFarhadi	10	5	1, 5, 9, 11, 12
1010333408545984512	AlisonGohel	10	5	1, 3, 5, 6, 8
85414899	AlexHarrisRN	10	6	1, 2, 3, 9, 10, 13
1078104157683400710	akshithepatel	10	5	1, 3, 5, 11, 15
1158779808890966016	DaveMunrosCat	10	9	1, 3, 4, 5, 6, 8, 9, 13, 14
21937574	sharongregson	10	8	1, 2, 3, 5, 9, 11, 13, 14
860867745566515200	whiterock305	10	2	1, 12
1242499882755080193	Hanstyle5	10	3	1, 10, 13
22533825	Kevin_byDesign	10	8	1, 3, 4, 10, 12, 13, 14, 15
489933237	achillesheal77	10	4	4, 13, 6, 15
1187860156224286721	AAThingPodcast	10	6	1, 4, 5, 6, 10, 15
1148643937441210369	StevenFJOrr	10	6	1, 8, 10, 11, 14, 15
815680	godless_mom	10	6	1, 9, 10, 11, 12, 15
961293881194135552	wchristensen8	10	7	1, 3, 5, 6, 8, 14, 15
1156357194515931141	JoJoshinMe	10	8	1, 5, 8, 9, 10, 11, 12, 14
19472876	AndrewLawton	10	6	1, 3, 7, 10, 12, 13
1798010173	MattIngramNEWS	10	7	2, 6, 7, 8, 9, 12, 13
151875024	coolbrowndude	10	6	5, 7, 9, 10, 11, 12
2409793477	kmariagfrunt	10	5	1, 5, 6, 9, 12
26319682	DuffMacDonald	10	6	2, 4, 6, 9, 13, 15
382453035	EarlGreyTea_pls	10	5	1, 8, 9, 13, 14
15229800	pukmis	10	6	1, 7, 10, 11, 12, 14
1112168998144086017	alexkvan	10	5	1, 2, 4, 9, 15
182176661	duffyinthecove	10	6	1, 2, 6, 9, 12, 14
2462362128	MaryMar99015207	10	7	3, 4, 5, 6, 10, 12, 15
444642485	KotchkaL	10	7	1, 3, 5, 6, 10, 11, 14
18074404	steve_kee	10	6	1, 2, 5, 8, 9, 10
841328075493146624	EtwasDrew	10	8	3, 4, 5, 6, 8, 10, 11, 12
40918282	SeeTorontoNow	10	4	1, 12, 14, 15
3425451808	Kellthulhu	10	5	1, 2, 8, 14, 15
1151327520928796672	RajS02572050	10	7	3, 5, 8, 9, 10, 11, 12
22733645	MJForbes	10	7	1, 3, 4, 6, 11, 12, 13
19010217	SmoggyRandall	10	6	1, 2, 3, 5, 8, 10
1177551986	Brogersca	10	6	1, 3, 5, 6, 9, 14
17985353	mrigankshail	10	7	1, 2, 4, 5, 6, 10, 13
252338597	ninjarider67	10	5	4, 6, 10, 12, 15
836540629	WillieCoes	10	5	1, 2, 5, 10, 14
24215395	CBCKatie	10	7	1, 3, 4, 5, 7, 9, 14
2249776262	Malenfant_Eric	10	2	12, 7
338047431	mmkennedypei	10	4	1, 4, 12, 6
3899155635	worldwidemitch	10	4	1, 5, 13, 15
286116835	MadC0NSERVATIVE	10	7	1, 4, 6, 10, 11, 12, 14
24120793	dinnerwithjulie	10	2	1, 5
196211645	bunny_smash	10	6	1, 5, 9, 10, 12, 14
74618009	beej07	10	6	1, 4, 5, 6, 9, 12
322862740	DamienNightwing	10	7	1, 2, 4, 9, 10, 12, 14
297700656	S_Touse	10	4	10, 3, 5, 7
56881625	triton6346	10	7	3, 4, 6, 9, 10, 11, 12
43213667	c1aireify	10	7	1, 3, 5, 10, 12, 13, 14
1218659102	PeetiePD	10	7	1, 2, 5, 8, 10, 12, 14
1592388943	StephenLap	10	6	1, 3, 8, 11, 13, 14
1076895951694884864	NDickerson604	10	5	1, 9, 10, 12, 15
1714672543	ghb2424	10	8	1, 2, 4, 5, 6, 10, 11, 13
64395688	Seiji_RedMARS	10	7	1, 2, 3, 5, 9, 10, 14
228811615	dwsgrant	10	6	1, 3, 4, 5, 13, 14
65535004	LukeShoeFitter	10	8	1, 2, 3, 5, 9, 10, 11, 13
24017287	BDRobertson	10	3	1, 3, 5
20830476	HannanehF	10	4	8, 1, 5, 15
3308306365	thegoldengal	10	7	1, 5, 6, 9, 10, 12, 14
2963590237	gerrit_heikamp	10	6	5, 7, 10, 11, 12, 14
89198698	Livadiva2	10	8	1, 3, 4, 8, 10, 11, 13, 15
989654675128442880	grammaislove	10	8	1, 2, 3, 4, 6, 12, 14, 15
309507255	OhCanadiana	10	6	1, 4, 10, 12, 14, 15
1722999380	StephanieKusie	10	4	8, 10, 3, 5
30754606	strutent	10	7	1, 2, 4, 8, 9, 11, 12
969221534295445506	AshLightQ	10	6	1, 7, 9, 11, 12, 14
22700894	JordanMorley	10	3	4, 13, 6
53805955	leandroestrela	10	3	1, 10, 15
796449104754659328	8marathon24	10	4	1, 4, 14, 6
1038564282156216320	NarvanenTom	10	4	1, 11, 12, 14
713374433365331968	BelvyBenjamin	10	2	12, 14
257644524	wapimaskwa69	10	5	2, 3, 5, 11, 13
1059034344	Chortitz1	10	6	1, 3, 4, 5, 9, 12
4581001636	mcshanehedges	10	7	1, 5, 7, 8, 10, 12, 14
93971983	BasketballPhil	10	6	1, 3, 9, 10, 11, 15
1111015184963956737	TaylorH95466728	10	6	1, 4, 5, 10, 11, 12
400786277	Bdhotham	10	5	4, 6, 9, 12, 14
777232520760877056	Josh_Kulich	10	5	2, 5, 9, 11, 14
131386732	CanadaLegal	10	7	1, 5, 6, 9, 12, 13, 15
1373117130	nathaninab	10	7	2, 5, 8, 9, 10, 11, 14
103438019	azadkaushik	10	3	8, 1, 3
145172566	rexcheung	10	9	1, 4, 6, 7, 9, 10, 11, 12, 14
1274017351730487302	Greggie_Jacobs	10	6	4, 5, 8, 10, 11, 12
219209126	williamshrlaw	9	6	1, 5, 6, 11, 13, 15
1347082860	mikepainchaud	9	7	1, 5, 9, 10, 11, 13, 14
2323114238	sydenhamkennedy	9	5	1, 5, 8, 9, 13
190532498	CitizenYan	9	5	1, 2, 3, 6, 9
978075480984190981	tbone9966	9	5	4, 5, 6, 9, 14
109360465	theladykatie	9	6	1, 5, 7, 8, 13, 14
14728865	rikayla	9	5	1, 4, 5, 7, 9
904384182	slav_metalurges	9	8	1, 4, 9, 10, 11, 12, 13, 14
1259905056503205891	RNC_Stella	9	3	1, 2, 14
12890202	rbegg	9	6	2, 9, 11, 12, 14, 15
116476946	JamesSReaney	9	4	8, 9, 11, 6
165923992	sissiboo_smith	9	7	2, 3, 4, 6, 7, 10, 14
1413175705	dingram68	9	4	1, 11, 5, 15
2535562177	deakon509	9	6	1, 5, 6, 11, 14, 15
23672504	JennArndt	9	8	1, 3, 7, 8, 10, 11, 12, 14
285991260	vjvickij2	9	6	3, 7, 10, 12, 14, 15
1245666272290975744	LlardnerC	9	5	4, 5, 6, 12, 15
51477107	RajRama	9	5	1, 3, 10, 12, 13
278746172	TheRealAlTayco	9	6	1, 2, 3, 9, 14, 15
35603978	christianboutin	9	4	10, 4, 12, 7
211180048	thomaskguy	9	3	1, 3, 5
51594407	ms__pauline	9	7	1, 7, 8, 9, 12, 14, 15
1020533503	BearsGrl80	9	8	2, 3, 4, 9, 10, 12, 14, 15
1484770814	wandreef	9	8	1, 5, 6, 7, 9, 10, 12, 14
1180260933748318209	RoseGoldQueen9	9	5	1, 3, 8, 10, 15
1035525156	dkrussell61	9	7	3, 4, 7, 9, 11, 12, 15
496448146	ShelliResists	9	5	1, 5, 10, 11, 14
23789618	bootsiecali	9	4	1, 4, 6, 14
175266680	TheDylanMadeley	9	6	1, 2, 6, 9, 12, 15
1020789978639536128	TStephe05332788	9	5	1, 4, 5, 8, 12
785406	ChadOhman	9	5	1, 3, 9, 12, 13
980509933346197504	ImposterLiam	9	4	1, 5, 11, 13
229782690	JdelCSanchez	9	5	1, 3, 4, 5, 15
225044407	KennManzerolle	9	5	1, 5, 8, 10, 11
16438613	fizzbin88	9	5	1, 2, 4, 6, 11
27823347	AGold_89	9	5	1, 4, 5, 8, 10
808174976859705344	gump_liza	9	6	4, 7, 10, 12, 13, 14
3067901931	COBMPalleschi	9	7	3, 6, 9, 10, 12, 14, 15
2755365514	redbird012	9	4	9, 4, 12, 6
20881930	oohussey	9	8	1, 2, 4, 7, 8, 10, 11, 12
3212013329	FM_Christ	9	1	8
7219552	andymci	9	8	1, 3, 6, 8, 10, 11, 14, 15
927178428058685440	lLadyBing	9	3	1, 4, 6
58078847	bouvydee	9	5	1, 3, 4, 10, 14
559660238	Indigeneer	9	5	1, 4, 9, 14, 15
63337434	PGToronto	9	2	1, 15
761972329	VirginRadioLON	9	6	1, 2, 5, 10, 12, 14
629710475	OttawaCSPA	9	6	1, 2, 3, 11, 13, 15
997271933904392193	Doddler4Xrp	9	7	1, 2, 5, 6, 8, 9, 14
277331761	danie_bagel	9	6	1, 3, 5, 9, 10, 14
325204285	bloo127	9	7	1, 3, 4, 10, 12, 13, 14
1136732691855024139	JP_Peacemaking	9	5	1, 3, 5, 10, 13
19051983	antidominionist	9	7	1, 3, 4, 12, 13, 14, 15
261285080	JayBreezy_242	9	7	1, 4, 5, 6, 9, 11, 12
885731399872823298	pikvchuxo	9	7	5, 6, 9, 12, 13, 14, 15
1473730992	FaeryHelena	9	6	1, 4, 6, 10, 11, 15
756422483935363072	Tommie_oy	9	7	4, 5, 8, 9, 10, 14, 15
1087200113804505089	melngai416	9	4	1, 2, 3, 4
365015218	loritatum1	9	6	4, 6, 10, 12, 13, 15
738533796	drlesleybarron	9	7	1, 4, 5, 8, 9, 10, 12
2842884407	CherylHendriks	9	6	1, 5, 8, 9, 11, 15
35308349	Favretto	9	5	1, 8, 9, 11, 14
16559186	nicoduretour	9	5	2, 3, 7, 11, 15
3149114046	JoyeuxH	9	5	1, 5, 8, 11, 15
1166751762725953538	PatOo98462257	9	1	7
1246939396538019840	Rainbowboii94	9	6	6, 8, 10, 11, 14, 15
21298119	NeverNotDebbie	9	5	1, 2, 5, 11, 12
46952921	colettemkp	9	6	3, 8, 9, 11, 12, 15
712309772	LorenaDavison	9	5	1, 4, 8, 10, 14
1012406984719470592	Lloyd_Deer	9	7	1, 4, 6, 8, 13, 14, 15
282029250	PaulTaylorTO	9	6	1, 5, 7, 9, 10, 11
61509014	TheLawofWork	9	7	1, 5, 6, 9, 11, 14, 15
190762455	mikebednarski	9	6	1, 3, 8, 11, 12, 15
36471917	howardknopf	9	7	1, 3, 4, 6, 7, 11, 15
95209129	KORichardson	9	8	1, 2, 4, 5, 8, 9, 12, 15
1202610147295662085	Min_Northern	9	5	3, 5, 11, 12, 14
157129456	Langdogg	9	7	1, 3, 9, 10, 11, 13, 15
2490932353	Vicki_Mowat_NDP	9	5	1, 2, 6, 13, 14
19310819	yulbito	9	7	1, 4, 5, 10, 11, 12, 15
90949148	MimiProbably	9	5	1, 5, 8, 10, 14
21682190	FreeTown30	9	6	1, 3, 4, 12, 14, 15
17967737	ccpa	9	5	1, 5, 8, 9, 14
221784077	SRiverdaleCHC	9	6	1, 2, 3, 9, 11, 15
27805737	HRReporter	9	3	11, 5, 6
906659775399841797	CBJAlberta	9	3	10, 12, 5
14404218	davidsunlee	9	6	1, 3, 9, 10, 14, 15
213646485	psyoureanidiot	9	6	1, 2, 4, 5, 13, 15
