User ID	Screen Name	Tweet Count	Topic Count	Topics
992516024011542534	missdiagnose1	11	7	1, 2, 6, 7, 10, 13, 14
3109560272	18molly8	11	7	2, 5, 6, 7, 8, 11, 14
49654153	CFRAOttawa	11	6	2, 6, 7, 8, 10, 12
40530404	HealthWorksBC	11	7	1, 2, 4, 7, 10, 12, 13
487331709	ziquiel23	11	5	2, 5, 10, 11, 13
520463485	rufunzio	11	8	1, 3, 6, 7, 8, 9, 13, 15
822928148773961729	deepstatedes	11	8	1, 3, 6, 9, 10, 11, 14, 15
323552584	Jacinallhonesty	11	7	1, 4, 5, 7, 9, 10, 11
70499348	416ash	11	9	1, 2, 4, 6, 7, 10, 11, 13, 15
1517578950	WolfsonWorld	11	5	1, 7, 9, 12, 15
249862366	Scottie2269	11	6	2, 5, 6, 8, 10, 12
1083148979984973824	Manny70944327	11	7	1, 5, 7, 10, 11, 13, 14
1020372904591048704	ShipDistant	11	9	1, 3, 4, 9, 10, 11, 13, 14, 15
637380999	chacotocub3	11	7	3, 5, 6, 9, 10, 13, 15
1187143366921850883	CornerView1	11	9	1, 3, 4, 8, 9, 10, 11, 12, 13
3709913952	OverbyeSoren	11	7	3, 4, 7, 9, 11, 12, 15
2281081285	searsswitzer	11	7	1, 3, 6, 7, 9, 13, 15
328174459	SavidDtarkman	11	9	1, 3, 6, 7, 9, 10, 12, 14, 15
1225332470	Marjolainelange	11	7	1, 6, 7, 9, 10, 14, 15
450168402	MauriceMallon	11	7	1, 4, 8, 10, 11, 12, 13
2844085461	Aliandre58	11	8	3, 6, 8, 9, 10, 12, 13, 14
38277184	Viperella	11	6	1, 3, 9, 12, 14, 15
2304312644	2dogdame	11	9	1, 3, 4, 6, 9, 11, 13, 14, 15
160461968	myinwit	11	8	1, 3, 6, 7, 8, 10, 13, 15
126990603	DWHauthor	11	6	1, 5, 7, 11, 12, 13
286732775	MtnSounder	11	6	1, 5, 8, 10, 11, 14
71231243	SharonCreelman	11	8	2, 5, 7, 9, 10, 13, 14, 15
18555538	burnaby1953	11	8	1, 5, 6, 7, 8, 11, 13, 15
33662057	Cats1510	11	8	1, 2, 4, 9, 10, 11, 14, 15
514870087	Go_Hawx_Go	11	10	1, 3, 4, 6, 7, 9, 10, 12, 13, 15
316274179	jpatric1950	11	6	1, 3, 4, 9, 13, 14
265135413	chrisonwestside	11	6	1, 2, 4, 6, 7, 12
318550526	Bajabreeze22	11	7	1, 3, 4, 10, 11, 12, 13
1048012236	PrattDaveWHP	11	8	5, 7, 8, 9, 10, 12, 13, 15
194627130	danielbeland	11	9	1, 4, 5, 6, 7, 10, 11, 12, 15
800326464818159616	3rdtimewalter	11	7	1, 4, 5, 7, 13, 14, 15
412474587	moveebuff1953	11	6	1, 3, 4, 11, 12, 15
77826056	monicge	11	11	1, 2, 3, 4, 7, 9, 10, 11, 12, 14, 15
292576124	dretschulte	11	9	1, 2, 3, 8, 9, 10, 11, 12, 15
421482494	TorontoPost	11	6	2, 5, 7, 8, 9, 10
15327054	JeffBoulton	11	3	1, 11, 13
1112542074	CoombesLeanne	11	5	2, 6, 7, 8, 14
709629039	MissNessaKing	11	8	2, 5, 6, 8, 9, 11, 13, 14
1042656566	ChampagneMonica	11	5	1, 6, 7, 10, 12
2402213695	GreenMcLovin	11	5	9, 10, 11, 12, 13
342313862	perfectrose2011	10	7	1, 2, 5, 10, 11, 13, 14
705213779311628288	notafraidycat	10	6	2, 3, 5, 6, 11, 13
2415175597	Charlie_Senack	10	5	2, 7, 8, 10, 12
1074676852302712832	ipacuhn	10	7	1, 2, 6, 7, 8, 13, 14
44849756	FacundoXXII	10	7	1, 2, 4, 6, 10, 11, 13
49067918	Butterflyminder	10	9	1, 4, 5, 6, 8, 9, 10, 11, 12
624185705	avgnsdave	10	6	1, 4, 5, 6, 7, 10
214728515	markmattat	10	4	1, 11, 5, 14
133024810	Kevern87	10	2	8, 2
37513699	A11yAlicia	10	8	1, 2, 5, 7, 8, 9, 12, 13
489660387	Mr_Lotala	10	6	2, 4, 6, 7, 8, 14
24426998	bryttan77	10	6	1, 2, 5, 11, 14, 15
817212673112715264	realAnastaciaB	10	5	5, 10, 11, 13, 15
21214977	thestarcalgary	10	6	2, 5, 7, 8, 11, 13
955803207040577539	TheSAOman	10	6	5, 8, 10, 11, 14, 15
82899461	NickieVero	10	6	1, 3, 8, 9, 11, 15
364701860	FredrikoBandiko	10	6	1, 3, 5, 8, 11, 12
613802332	MelanieEresman	10	5	5, 6, 10, 11, 14
477040190	mamali2010	10	9	2, 4, 5, 6, 7, 9, 12, 13, 15
20745003	vcinbc	10	8	2, 4, 5, 7, 8, 9, 11, 14
1862565602	tamrobinson1966	10	4	1, 10, 5, 14
924715336489996289	north_woodsman	10	6	1, 3, 5, 11, 13, 14
380602331	peteisthezohan	10	7	2, 5, 6, 11, 12, 13, 14
43355844	CdnPressNews	10	7	2, 5, 7, 8, 9, 11, 14
849670494	Moosefucker	10	5	1, 2, 5, 6, 11
1072715886	srduquette3	10	5	5, 7, 8, 11, 14
263188014	JOJO8594	10	9	1, 2, 3, 4, 5, 8, 12, 13, 14
713226859	TrevorStJBC	10	6	1, 3, 5, 6, 9, 11
75155945	GlobalSaskatoon	10	7	2, 4, 5, 6, 12, 13, 14
900582426	ReinventYourDay	10	5	1, 2, 5, 10, 13
982752154019491842	PissedAlbertan	10	5	1, 5, 7, 11, 14
847566835230818306	missdemean	10	8	5, 6, 7, 8, 9, 10, 14, 15
982749479433535488	Linda93129571	10	5	3, 5, 11, 13, 14
330801285	AndyinMTL	10	7	1, 2, 3, 5, 9, 10, 15
899301623616425985	GlennMurrayCra1	10	7	2, 5, 7, 9, 10, 11, 14
288445186	nnp_bc	10	3	13, 6, 7
2870008455	WandS_Headlines	10	3	13, 5, 6
1079877193495277568	craig30170878	10	6	5, 7, 9, 10, 13, 14
3869818763	BillSmith2727	10	6	5, 8, 9, 10, 11, 14
69218082	BernieGarrett	10	6	1, 3, 5, 6, 11, 13
384032072	ToonTownDano	10	6	1, 5, 7, 10, 14, 15
1223101	blogTO	10	4	2, 10, 14, 7
986951065256919040	bgirl0001	10	6	1, 5, 7, 10, 11, 14
4808623161	AnitaCarson13	10	5	5, 7, 10, 11, 14
28298924	dandre02	10	6	1, 5, 9, 11, 14, 15
1001580162897580037	AnnePet90513683	10	7	1, 5, 10, 11, 13, 14, 15
1164025790628896768	alannah_sarah	10	6	2, 5, 7, 10, 13, 14
70266620	IamMesmerized	10	6	3, 5, 10, 11, 14, 15
533598012	YongeSurgical	10	6	2, 5, 7, 9, 10, 12
359741677	HomerSakai	10	5	1, 2, 4, 7, 8
16382805	deblindenas	10	8	1, 3, 5, 7, 9, 10, 11, 15
49293325	Debalap	10	6	2, 5, 6, 7, 11, 14
2851021207	MertzJeff	10	6	1, 3, 8, 10, 14, 15
1021447425200799744	raichle6ix	10	8	2, 5, 6, 8, 9, 11, 12, 14
254163366	CanadianTreasur	10	9	3, 5, 6, 7, 8, 9, 13, 14, 15
863081102159826949	Patrioticats	10	7	1, 4, 5, 6, 8, 9, 13
1220544581734948864	mcbeth80562919	10	7	1, 3, 5, 7, 11, 12, 14
2870038385	MoeBhatha	10	5	1, 5, 9, 10, 13
14689959	MobileSyrup	10	6	3, 5, 7, 8, 11, 15
102282810	Bescumberage	10	6	2, 5, 6, 11, 13, 14
88462690	fastfish3	10	7	1, 2, 5, 6, 10, 11, 13
133151142	MinaTrandafilov	10	6	1, 2, 5, 7, 10, 11
363710590	Bret_Sears	10	6	1, 5, 6, 8, 9, 14
1246703682	HCS_GovNL	10	3	10, 15, 7
325005504	sesquiotic	10	7	1, 3, 6, 7, 11, 12, 13
15534499	datachick	10	4	8, 2, 11, 13
747894061474918400	vshelford2	10	5	1, 5, 6, 7, 8
1039491641357336576	Observatorium66	10	6	1, 2, 5, 7, 11, 12
386135125	attila_thefun	10	5	3, 4, 8, 11, 13
170919329	MikeBeauvais	10	7	3, 5, 6, 10, 11, 12, 13
1075407747938684928	Kevin08626839	10	4	1, 11, 5, 15
1169516073181466625	PeterJResistor	10	8	1, 2, 3, 6, 9, 10, 11, 13
42951888	alicesim	10	5	2, 7, 10, 13, 15
17270617	BT_Vancouver	10	5	2, 4, 7, 8, 14
796831316176240641	TweetyB9191	10	6	2, 5, 10, 11, 12, 14
725870584974970880	comeunitysarnia	10	9	3, 5, 8, 9, 10, 11, 12, 13, 15
3196426360	thefun100	10	8	2, 3, 4, 5, 6, 7, 10, 13
434534377	theViger	10	8	3, 5, 6, 7, 10, 11, 12, 13
65116850	ARRSGhost	10	6	1, 3, 7, 9, 10, 14
757300766478663680	DrJacobsRad	10	6	1, 2, 7, 10, 11, 14
339435210	maej43	10	6	1, 5, 8, 9, 11, 15
868989612	francepedersen	10	7	2, 3, 4, 7, 12, 13, 15
327527271	kelloggmba2011	10	7	2, 5, 6, 7, 11, 13, 15
446718082	barry_braun	10	6	1, 5, 10, 11, 14, 15
49843884	Soodaroo	10	5	1, 2, 7, 8, 10
231003072	DarrenVentharan	10	5	5, 8, 9, 11, 15
893158037602676737	FobbsMz	10	8	6, 7, 8, 10, 11, 12, 13, 15
138347854	Miss_Angel_Baby	10	5	2, 4, 5, 6, 8
952292579172855810	patriotcat77	10	7	1, 3, 9, 10, 11, 14, 15
2840891644	kevincan95	10	3	1, 2, 5
298726494	dnedohinmacek	10	7	2, 5, 6, 7, 8, 10, 13
756969007559827457	hardyrenos	10	5	1, 5, 10, 11, 14
2360611267	dnrofi	10	3	8, 1, 5
16856411	880Edmonton	10	7	2, 4, 6, 7, 11, 13, 14
18228708	GlobalCalgary	10	7	2, 4, 6, 7, 11, 13, 14
61288679	globalwinnipeg	10	7	2, 4, 6, 8, 10, 13, 14
962339708859658240	Nostrafartface	10	7	1, 3, 5, 11, 13, 14, 15
1391344981	felixreads	10	6	2, 6, 8, 10, 11, 13
1186536215346065408	west_canadian	10	8	1, 5, 7, 8, 9, 11, 13, 14
1081384945593966592	LetterTfsa	10	7	1, 3, 5, 6, 11, 13, 14
1160752210868920322	Jocelyn37731066	10	7	1, 3, 5, 10, 11, 13, 14
133459481	hburkitt	10	5	1, 3, 4, 6, 12
16135612	PeterKellyBC	10	7	4, 7, 9, 10, 11, 13, 14
811595881	MIchelleP8844	10	7	1, 4, 6, 7, 11, 14, 15
2601867054	fcp1992	10	4	9, 10, 2, 5
25603502	MF_Ninja	10	5	5, 8, 9, 11, 13
290636103	tedrobak	10	5	4, 5, 11, 13, 14
876394254	parsnipper	10	7	1, 4, 6, 8, 12, 13, 14
2367839941	dontatme1990	10	8	2, 5, 6, 8, 11, 12, 13, 14
745598737091858432	halfcaperfarm	10	6	1, 6, 10, 11, 13, 14
167218147	7thmanontheice	10	4	8, 2, 4, 6
199683937	MrOneXMind	10	7	2, 4, 5, 8, 10, 11, 13
1211299473936109568	ATP542	10	6	1, 2, 5, 8, 14, 15
3212013329	FM_Christ	10	6	3, 8, 9, 11, 14, 15
1106694084859576321	BroqSno	10	6	1, 5, 6, 10, 13, 14
134004572	okubizzy	10	7	2, 5, 6, 7, 8, 9, 13
726142273105199104	heatseeker21	10	7	1, 5, 7, 9, 12, 14, 15
1025617471	AwaitingJuno	10	5	1, 6, 10, 11, 14
17385685	YoniFreedhoff	10	8	1, 2, 3, 5, 6, 10, 13, 14
979239052619563011	TomArchibald	10	5	1, 7, 10, 14, 15
500020809	manet847	10	6	2, 3, 9, 12, 14, 15
1164896419699757056	JasonPYYC	10	7	1, 3, 5, 8, 11, 14, 15
1021227734641664000	leidoflr	10	5	1, 3, 11, 12, 13
22823425	RichardAustin77	10	8	1, 2, 5, 6, 8, 11, 12, 14
1011222127	MRD0MD0M	10	8	2, 3, 7, 8, 9, 10, 12, 14
91227441	armedwithjello	10	8	5, 6, 7, 10, 11, 12, 13, 15
768976342369071105	MoriartyLab	10	5	6, 8, 10, 13, 15
67763905	kathleenogrady	10	6	1, 6, 8, 9, 10, 13
21879220	darrenforme	10	6	1, 6, 8, 11, 13, 14
1016494998	Kom_OTT	10	4	8, 9, 3, 15
913201958	JacqChartier	10	7	1, 6, 9, 11, 13, 14, 15
914710178687205377	DoraJob1	10	8	1, 4, 6, 9, 10, 13, 14, 15
2346151825	SamuelShepher15	10	7	1, 2, 6, 7, 10, 11, 14
750889596674797569	ccchapman3103	10	8	1, 5, 8, 10, 11, 12, 13, 14
2416893024	votingnurse	10	5	2, 6, 7, 8, 10
3230982326	HamiltonJohnD	10	6	1, 2, 8, 10, 11, 13
1082086676518891521	yesnxdine	10	7	1, 2, 5, 10, 11, 12, 13
818648393299808256	CalamityCman	10	8	1, 2, 4, 9, 11, 12, 13, 15
157591483	mirgray	10	8	2, 6, 7, 10, 11, 12, 13, 14
3160595511	PolitiCatGeorge	10	7	1, 3, 6, 10, 11, 12, 15
3015957931	mmccdenier	10	6	5, 7, 9, 11, 13, 14
1152054313155346433	mack84593112	10	6	1, 5, 6, 10, 13, 14
1080280674	KimRuxton	10	6	1, 3, 4, 7, 9, 15
17371395	Zulu_Tango_1	10	7	1, 5, 8, 10, 11, 13, 14
25376452	WendyPeters	10	7	1, 2, 6, 7, 11, 12, 15
129039575	jenny5e	10	8	1, 5, 7, 9, 10, 11, 14, 15
17905363	sahyder1	10	8	1, 3, 4, 6, 9, 10, 12, 13
78337196	kayaking_canada	10	5	6, 7, 9, 11, 14
3300732967	can_climate_guy	10	7	3, 5, 9, 10, 11, 13, 14
334499982	NWTPapaBear	10	9	1, 2, 5, 6, 7, 8, 12, 13, 15
869996567306043392	Reno4good	10	8	1, 4, 6, 7, 8, 9, 12, 15
18752249	cappuccinooo3	10	6	1, 3, 4, 8, 10, 11
22709612	kargor	10	7	1, 3, 6, 8, 12, 13, 15
418627521	Stephduchili	10	6	1, 5, 7, 10, 11, 12
17235735	Ciocia	10	7	1, 2, 5, 7, 10, 11, 14
233083487	ebenezer_cool	10	6	1, 3, 5, 7, 9, 14
29409374	polly_905	10	8	1, 3, 7, 8, 9, 10, 11, 14
170790973	danitegon	10	4	1, 10, 4, 5
26753930	badloons	10	8	4, 6, 9, 10, 11, 13, 14, 15
894338898486099969	lynda3035	10	6	2, 7, 10, 11, 12, 13
243982085	JennieJareth	10	6	3, 9, 10, 12, 13, 15
4745849240	StuGLowe	10	7	1, 3, 6, 7, 11, 12, 15
748337408	margssister	10	7	3, 6, 7, 10, 11, 12, 14
1048413690024919040	Maryann55935130	10	8	1, 2, 3, 4, 5, 9, 14, 15
32542988	jagzia	10	9	1, 3, 4, 6, 10, 11, 12, 13, 15
14214132	rubisr	10	7	1, 2, 4, 8, 9, 12, 15
392688082	MPoisson12	10	6	1, 4, 6, 12, 13, 15
1214786762767261696	WeirdWo29790290	10	7	2, 6, 7, 8, 11, 14, 15
31583774	Bytowngal	10	7	1, 3, 4, 8, 9, 14, 15
940953849426268161	LevisBecker	10	6	3, 5, 6, 7, 9, 11
2808077842	fallgirl01	10	6	1, 5, 6, 7, 8, 10
4086538637	dockaurG	10	3	10, 13, 7
10415712	rUv	10	8	1, 2, 4, 5, 6, 10, 11, 12
4259378474	Spdadhdmom	10	7	3, 5, 6, 7, 9, 12, 13
79467763	IfeanyiAbraham	10	5	2, 7, 9, 10, 13
1181242595269369858	BrcDi4	10	8	6, 7, 9, 10, 11, 12, 13, 14
1167654168	edchernis	10	9	1, 3, 4, 6, 7, 8, 10, 12, 13
14717981	MacBitseach	10	8	1, 3, 6, 8, 9, 10, 13, 15
21212604	ctvottawa	10	6	2, 5, 7, 8, 10, 13
280673445	RenkoStyranka	10	9	1, 2, 5, 6, 7, 10, 11, 12, 13
324953857	craigdugal	10	6	1, 2, 4, 7, 9, 15
612286393	Whatdocowsdrink	10	7	1, 3, 8, 11, 12, 13, 15
399637177	BookShann	10	7	2, 4, 6, 7, 8, 9, 13
14767760	piptal	10	7	1, 2, 5, 7, 10, 11, 14
222918631	ZEEQUEUE	10	7	1, 2, 5, 6, 10, 11, 13
114497637	zeldacanuck	10	7	5, 8, 9, 10, 11, 14, 15
909411690	janetmartinwho	10	4	10, 13, 6, 7
1100120456223428608	ThedeplorableM	10	5	1, 4, 5, 8, 15
36777710	Sasajewun	9	6	1, 3, 6, 8, 9, 12
403819451	sbcrisis	9	6	2, 5, 6, 7, 10, 13
2259766448	kevinghannah	9	7	1, 7, 8, 10, 11, 13, 14
30317189	idar2dream	9	6	1, 2, 5, 8, 13, 14
16173081	unionwill	9	4	11, 13, 14, 7
166364712	StephenPunwasi	9	4	10, 11, 5, 6
1027785524	ArcadiaNancy	9	8	1, 5, 7, 10, 11, 13, 14, 15
1403443513	haidert2	9	4	2, 5, 6, 15
14728865	rikayla	9	6	5, 6, 7, 9, 10, 11
213064375	zhengfengyang	9	8	1, 2, 5, 7, 9, 12, 13, 14
21408161	ontheBrudenell	9	4	10, 13, 6, 7
23657309	CanadaRod	9	6	2, 4, 6, 8, 10, 12
575904172	_avemaia_	9	3	8, 5, 15
370247755	rdfossey	9	9	1, 2, 4, 6, 7, 10, 11, 13, 15
825920835701633024	jchvmn	9	7	1, 5, 6, 7, 8, 9, 13
1194794785762004993	AngieAlbertan	9	4	11, 5, 14, 15
2270231251	billchow747	9	3	1, 2, 5
53953805	biggles14	9	7	5, 6, 7, 8, 11, 12, 13
793290509548748800	zybala_diana	9	4	1, 11, 6, 15
19855646	RRidley11	9	5	1, 5, 10, 12, 14
21213416	thestarhalifax	9	6	2, 5, 7, 8, 11, 13
85145086	nayansthankiya	9	3	1, 3, 5
96698038	Deannormanjones	9	7	1, 2, 4, 5, 7, 13, 14
1171882525737795586	PolygrapheL	9	3	8, 1, 5
1177786377355890688	JCChan86424463	9	4	1, 5, 6, 7
232262379	bandit_tuco	9	4	11, 5, 14, 7
154167039	LanthePianist	9	3	11, 5, 6
842962150637363200	Jambro01	9	5	1, 2, 5, 8, 14
2361438218	kim_lulubebe3	9	4	2, 13, 5, 6
803889840429244417	fakedavidmount	9	6	4, 5, 6, 11, 12, 14
4720657482	furbabies_mom	9	5	1, 2, 4, 11, 13
416374246	DanMac2014	9	5	2, 7, 8, 10, 15
887957520	patriciagallace	9	6	5, 7, 8, 9, 10, 11
1138950969004134400	Boo15733919	9	4	1, 10, 14, 15
3992965873	cultureyyc	9	4	8, 13, 5, 7
1147491877	househounds	9	8	1, 2, 4, 6, 7, 9, 10, 13
2383885195	RandahArena	9	4	10, 11, 5, 14
1117989532668841984	r8risk	9	5	5, 6, 7, 8, 13
40163749	yegnho	9	7	3, 4, 5, 7, 9, 12, 13
17221430	BillTieleman	9	6	2, 5, 7, 10, 11, 14
454395016	emeraldtyger	9	7	5, 7, 8, 9, 11, 13, 15
3618354350	LndOntRetweets	9	4	2, 11, 6, 7
32696018	jlay02	9	4	13, 11, 5, 7
3071516547	kwralex	9	6	2, 5, 8, 10, 12, 14
22840270	jmacc2032	9	6	1, 3, 8, 11, 14, 15
1080728565237403648	Rootly69	9	7	2, 5, 6, 7, 9, 11, 12
987305930193866752	maureenlpere	9	5	5, 6, 9, 10, 15
475262915	_Vantinnoo	9	6	1, 2, 6, 7, 8, 14
796952595424231424	MacDKB	9	4	1, 11, 13, 14
1061941414433640448	Al2020KAG	9	8	1, 4, 5, 6, 9, 11, 14, 15
21513363	shinangovani	9	5	2, 8, 10, 12, 13
981725356217397248	RCNieves	9	7	1, 3, 5, 9, 11, 12, 13
407616996	stjoesgirl	9	4	3, 5, 14, 6
232553434	wgibson58	9	6	1, 7, 8, 10, 11, 13
542744338	TynaMcNair	9	7	1, 2, 3, 4, 6, 11, 14
16642807	the2scoops	9	9	1, 6, 7, 9, 10, 11, 12, 13, 15
196760874	tangibullah	9	7	1, 6, 7, 10, 13, 14, 15
784499883617218560	NancyLea28	9	7	2, 4, 5, 6, 7, 8, 13
1216746750918131714	DianeCr19985962	9	5	5, 9, 10, 14, 15
161900841	pkbwood	9	9	5, 6, 7, 8, 9, 10, 12, 13, 14
199075675	AshleyAudettee	9	4	8, 2, 10, 13
197554405	RobertFife	9	3	8, 5, 7
1062846217418240000	SGirardau	9	7	2, 3, 5, 7, 10, 11, 14
186080445	ibroxxxx	9	6	1, 5, 7, 9, 13, 14
1271102306	Canadabuster	9	7	1, 4, 5, 7, 8, 11, 14
1227047264251785216	d_morfoot	9	4	1, 2, 11, 5
16422863	queerthoughts	9	7	1, 5, 6, 10, 11, 12, 14
1136673334681378818	miss_anathea	9	6	2, 6, 10, 11, 13, 15
2164346628	OyebodeOlaoluw1	9	6	1, 2, 5, 6, 7, 10
1302952578	anxiousgremlin	9	5	1, 5, 6, 10, 13
2921033968	prinzadelbart	9	7	1, 2, 6, 10, 11, 13, 15
635094637	bogwitchteeth	9	5	2, 3, 4, 7, 14
1179005487259557890	HunterMarvin5	9	8	1, 4, 5, 9, 10, 11, 12, 15
833309402270728193	TrudeauMustGo19	9	8	1, 2, 3, 5, 8, 11, 13, 14
1017832535508815873	LuboTalks	9	7	1, 3, 5, 10, 11, 12, 14
216438127	OldsFashndRLTR	9	5	1, 7, 11, 14, 15
64936095	JennHoutby	9	4	10, 11, 6, 7
240313194	FuriousAsian	9	9	2, 3, 4, 8, 9, 10, 11, 13, 14
1046422117	npdrifter	9	6	1, 5, 9, 12, 13, 15
14300009	langdon	9	8	1, 2, 6, 9, 10, 13, 14, 15
3368587707	Smolleadernim	9	5	5, 7, 11, 12, 13
2909478412	solomonm97	9	6	1, 4, 5, 9, 11, 12
823576801	Johnny_Liberal	9	6	1, 3, 5, 8, 11, 15
4719872722	ColleenAllan6	9	6	2, 7, 11, 12, 13, 14
1160067517	CaswellJan	9	7	1, 2, 4, 6, 7, 12, 15
396602871	DaleBurnay	9	5	1, 3, 9, 10, 12
3128073813	mitchie898	9	8	3, 4, 5, 9, 10, 11, 12, 14
895300358540468224	freetoobject	9	8	1, 2, 5, 9, 10, 11, 14, 15
878967901	blawgg	9	5	1, 7, 10, 12, 15
1129042178771079168	Herb71295950	9	7	5, 7, 8, 9, 11, 12, 14
2176433766	sitterquai	9	7	1, 4, 5, 7, 11, 14, 15
44735029	AmygdaloidSpew	9	7	2, 5, 6, 8, 10, 11, 14
191472306	GeorgieSmyth	9	5	2, 4, 7, 11, 15
3295024222	BCCDCFoundation	9	4	10, 4, 13, 7
4739141603	michaelcrowel15	9	6	3, 5, 6, 11, 12, 14
241831689	Sash_Shere	9	5	6, 10, 11, 12, 13
635576995	MohamedElHenaw7	9	8	1, 3, 7, 9, 10, 11, 13, 15
1099825433363865600	EitanGad	9	6	1, 3, 5, 9, 11, 14
52761753	EstebenH	9	4	8, 1, 2, 4
14534066	wendyweb47	9	7	1, 5, 10, 11, 12, 13, 14
34384409	Mr_YoKa_	9	4	8, 2, 12, 5
63536974	arconci	9	7	1, 4, 5, 8, 9, 12, 13
1165125966	galestorm_sc	9	5	1, 5, 8, 11, 14
48960313	marburell	9	6	1, 3, 5, 11, 13, 14
151642192	PHAgencies	9	4	8, 13, 14, 7
722527003	BradWillmore	9	5	1, 3, 5, 6, 12
248964264	b261172	9	2	8, 5
742027121824931840	Kennethjpl76	9	6	5, 9, 10, 13, 14, 15
293762731	GlobalLeth	9	6	2, 4, 6, 10, 11, 13
94259742	Mike_Damage	9	7	1, 3, 5, 9, 10, 13, 15
467875202	grantsfacilitat	9	5	2, 6, 7, 10, 13
2371631	saleemkhan	9	7	1, 2, 6, 8, 11, 13, 15
489933237	achillesheal77	9	8	1, 5, 6, 9, 10, 12, 13, 15
292462276	GordonBurton	9	7	3, 5, 8, 10, 11, 13, 14
46919079	Terrilltf	9	5	1, 2, 5, 6, 13
839900903431888896	LeafsFan1951	9	8	1, 2, 3, 7, 10, 11, 12, 13
203006727	dr_omon	9	6	1, 2, 4, 7, 11, 13
1223302645491752960	JStorm394	9	7	2, 4, 5, 6, 8, 9, 10
1008887385818583040	_ondray_	9	5	1, 4, 10, 11, 14
2338541869	Pat_Potvin	9	6	1, 5, 7, 8, 11, 15
1027928327259009026	CaptainDick12	9	5	1, 5, 7, 10, 13
1062311268122411013	MachaneYazid	9	4	8, 1, 10, 5
803402775023517698	KurtsCreation	9	5	1, 5, 13, 14, 15
1528122962	kmm_vangrl	9	6	1, 3, 10, 12, 13, 15
2529615999	WinstonPon	9	5	1, 5, 7, 13, 14
15325961	sashaboersma	9	6	5, 6, 9, 11, 13, 14
326420799	ReasonRhymes	9	7	1, 3, 5, 6, 7, 10, 11
3255304790	MikeP77Doglover	9	7	1, 3, 5, 9, 10, 11, 14
1575198925	CindylouAB	9	6	1, 5, 10, 12, 13, 14
74650355	MoonlightRose86	9	7	2, 6, 8, 9, 10, 12, 14
808530642623459332	waxman19662000	9	8	1, 3, 4, 5, 9, 11, 12, 15
279219321	causalitybrunch	9	4	1, 2, 11, 6
856852362278948864	MaryFernando_	9	6	2, 6, 7, 9, 11, 13
36375825	GovCanHealth	9	7	2, 6, 7, 8, 10, 13, 15
1113759198	TrippettaRaffe	9	7	1, 2, 5, 6, 7, 8, 14
28811934	velie	9	7	2, 3, 9, 11, 12, 13, 15
251308637	ConscienceIsIt	9	6	1, 2, 5, 7, 9, 15
896731633704947712	TPostMillennial	9	5	1, 2, 3, 5, 13
1173960808465874944	amann3003	9	5	2, 5, 7, 11, 13
1156784506252271616	MCarter96766891	9	5	8, 9, 12, 14, 15
34747812	YourAlberta	9	4	2, 13, 6, 7
3308149338	LindaRosenbaum2	9	5	3, 5, 6, 9, 12
939618321086922753	Meredith_Kinsle	9	7	2, 4, 5, 9, 10, 11, 15
185417957	AyoT_	9	6	1, 2, 5, 13, 14, 15
865006458781356032	DonnaOceans	9	8	1, 3, 4, 7, 8, 11, 14, 15
141434392	LisaHoadley	9	8	1, 3, 6, 7, 10, 12, 13, 14
2583463210	chicabuns	9	7	7, 8, 11, 12, 13, 14, 15
460057540	DavidLoganTBay	9	5	6, 11, 12, 13, 15
585341968	10223335	9	6	8, 9, 10, 12, 14, 15
595027899	dboyceMD	9	5	2, 6, 7, 10, 13
168957553	viper999999	9	6	1, 2, 5, 8, 11, 13
262857265	DEANforDVW	9	4	13, 2, 5, 14
75160326	Sleeplessjade	9	7	1, 2, 7, 10, 11, 12, 15
1151280782264229888	Halfwhite14	9	6	3, 5, 7, 9, 12, 15
809384904467316736	Vet_Lib_canuck	9	4	9, 11, 12, 1
1311898898	justaguyok50	9	6	2, 6, 7, 8, 12, 13
1155257757462859779	Andy55759590	9	6	1, 5, 6, 11, 12, 14
714426697	JosephineNBS	9	4	1, 10, 11, 6
2374432188	MMarilacr	9	4	8, 1, 5, 15
443493475	Jemyjones	9	6	2, 4, 8, 10, 11, 14
357624034	GoldenRuleHR	9	5	2, 6, 7, 8, 10
49687037	marlawd	9	7	1, 2, 7, 10, 11, 13, 15
1471069004	Jord_45	9	5	3, 5, 10, 14, 15
39598134	Charles_Littles	9	8	1, 3, 4, 5, 6, 9, 10, 15
906880497460146178	PattieNAustin1	9	7	1, 5, 7, 9, 10, 12, 15
426707296	MartiONtheHill	9	6	2, 7, 8, 9, 11, 12
1088951924668297216	Sarah_Colero	9	6	1, 6, 9, 10, 11, 14
21132805	_ChristopherM	9	6	1, 5, 7, 10, 13, 14
22345789	Hunnie_Bunches	9	5	1, 2, 4, 7, 13
392132054	BarH_Ranch	9	6	1, 5, 9, 10, 13, 15
1175264595969101825	BoloTaku	9	5	1, 5, 6, 12, 15
4767050732	MzSkyZy	9	7	1, 5, 6, 7, 10, 12, 13
757644159888990208	Purpleyes88C	9	7	1, 3, 5, 9, 10, 14, 15
376533118	sebastianmuno10	9	4	8, 1, 12, 5
2999282705	herrmannkaur	9	4	2, 10, 4, 7
2218172954	Truthntranspare	9	5	5, 6, 9, 12, 14
601407970	DDstermann	9	7	1, 3, 4, 7, 9, 14, 15
