User ID	Screen Name	Tweet Count	Topic Count	Topics
1098048132296790016	DavidMo37638859	3	3	8, 24, 7
30240782	GMackWPG	3	3	9, 2, 3
202292981	kylaepstein	3	3	3, 4, 12
1093520242045870081	pro_picker	3	3	24, 3, 6
44109963	ije12002	3	3	24, 11, 5
1036753969874317312	asimpleplan1	3	3	24, 8, 6
2991767739	jzantinge2	3	3	24, 3, 7
1950357206	JayshriRavi	3	2	17, 1
1038975313	julianbronk	3	3	11, 1, 3
552308620	ssmgirl2012	3	3	17, 20, 7
342862469	Sbeattie45	3	3	24, 1, 2
22716058	HWEIL	3	3	3, 4, 23
20796772	ChrisRa1ph	3	3	18, 3, 13
1146412971758882816	naomidhwong	3	3	24, 1, 2
194642903	ShayRaeInGame	3	3	1, 18, 3
4398110615	ArgyleColin	3	3	10, 18, 13
106468101	jtarbett	3	3	25, 3, 1
505967303	meganror	3	3	16, 9, 11
256071899	drgbarrette	3	2	10, 13
236663602	robot_cousin	3	3	4, 20, 7
3016535911	oceannumber	3	2	24, 11
68140334	jbalendran	3	3	24, 20, 5
2577428237	pelicanseal	3	3	1, 4, 15
1364356406	donnieboer	3	3	16, 19, 5
70492434	GuyBolduc	3	2	1, 13
455520234	hellionthefirst	3	3	8, 12, 5
293784140	cmancuso9797	3	2	25, 7
18702069	gu3st	3	3	8, 17, 7
731369252645523456	GaneshTaka	3	3	24, 17, 18
14251373	ResilientMichae	3	3	11, 12, 14
895856210028765184	ollieisyms	3	3	17, 3, 15
3191541349	spunkondamink	3	3	16, 1, 10
287405435	Apriyanthan10	3	3	1, 2, 12
24550501	MightyHallzy	3	3	24, 8, 12
81016200	dorothydobbie	3	3	9, 3, 17
1011356103936901121	RomansEmpire71	3	3	18, 3, 7
187897684	erimegsmom	3	3	11, 23, 7
729206731	JenniferAnn56	3	2	1, 18
156126208	MikeIsaak	3	3	9, 12, 4
120823405	canadianpoli	3	3	9, 18, 23
1180570823645650944	Naved04857416	3	3	24, 17, 7
1242545200360304646	Kim63727785	3	3	16, 5, 15
235592650	DesertEagle012	3	3	10, 7, 15
23021812	8Blums	3	3	10, 20, 22
964861474438107136	HabsIn416	3	3	11, 5, 15
2340610645	THEAWESOMEFAMIL	3	3	1, 3, 23
1070507168464560128	sangsnug	3	3	25, 11, 15
297693368	gboye_baba	3	3	1, 12, 5
103044339	PharmacyNS	3	3	10, 3, 6
821846	kelake	3	3	11, 10, 3
1137323222	uly488	3	2	24, 11
212444736	Monika_Dutt	3	3	24, 14, 23
121468801	OntarioShores	3	3	24, 1, 12
3185151160	mike_nunno	3	2	3, 7
27497799	esooze	3	3	4, 12, 23
1108068949747326977	SukhpalSidhu_	3	3	25, 4, 22
369098615	abwingfan	3	2	3, 22
192930641	ian_mccor	3	3	8, 1, 3
112763511	GareJoyceNHL	3	3	16, 3, 6
80925103	partiquebecois	3	1	13
267855923	landoverlanding	3	3	1, 3, 7
135360358	joelrobison_	3	3	24, 3, 23
59886860	kathy_7	3	2	20, 5
105683636	TomDutta	3	3	1, 2, 3
115872973	meksmith	3	3	2, 12, 21
1067138521008300033	LdnOntFire	3	2	9, 2
501324007	tomanator184	3	3	17, 11, 22
42827612	CoolHunty	3	3	16, 19, 21
17492117	badmonkey68	3	3	16, 3, 15
2263592670	kstreetbox	3	3	16, 1, 14
19910456	SecondHarvestCA	3	2	22, 7
373468496	paulgfinch	3	1	14
1081322552864067584	AllegoryAlchemy	3	2	25, 17
978236358	Kejaun_97	3	3	24, 21, 22
441370891	adamisthebomb1	3	3	8, 2, 23
930386257	PeterMacKay	3	2	21, 23
4259378474	Spdadhdmom	3	3	3, 11, 4
924065739010539520	RobertTstargate	3	3	19, 20, 15
383573640	ExpressDunlop	3	3	24, 2, 13
1230956238810169345	Suzaan04607440	3	3	2, 11, 4
21714408	PatrickTomaszew	3	3	9, 21, 7
16191890	jacksonian	3	3	8, 1, 14
38803488	Pica_A	3	3	17, 21, 6
3023209123	dscarboroughh	3	3	8, 25, 17
245489747	ChrisWoodsArt	3	2	8, 3
26875989	MoeBetter41	3	3	24, 9, 17
14679793	condofire	3	3	1, 19, 23
1120073771543560192	GEEBEE25080796	3	3	1, 9, 15
2871567712	ZRidaRida19	3	1	15
140139022	MarzNova	3	3	8, 14, 6
4431867795	milt_betteridge	3	3	8, 3, 4
29453292	NSteinbach_RC	3	1	13
1242832256537784320	sayaka_sksm	3	3	2, 4, 15
29863651	AyotteRay	3	3	1, 11, 6
2479224015	palumboTO	3	3	1, 22, 9
23828683	wallygoodtimes	3	3	1, 14, 7
2581159768	Coq85	3	3	1, 4, 7
1044347793219837958	elsicour	3	2	1, 12
25665596	Franco_Can_Go	3	2	17, 18
228949327	boneyardbanter	3	2	8, 1
2721569244	zimaxiak	3	3	3, 4, 22
1076504909074157568	Darlene68615693	3	2	2, 3
3256735817	HamiltonFHT	3	3	17, 3, 12
1242149539	josephinelebl11	3	3	1, 14, 7
796228068432035841	canadian_george	3	3	8, 22, 23
25743506	chachadawn	3	2	18, 7
34825475	ASchwartzPoker	3	3	10, 11, 23
1592388943	StephenLap	3	3	8, 3, 23
370151919	PistolGripPat	3	3	17, 4, 14
966824498	adobeconsult	3	3	16, 1, 17
177068624	Douggottii	3	3	24, 17, 2
19544131	KevinRitchie	3	3	25, 23, 15
156808651	terra_tara	3	3	1, 3, 9
2903799210	VickieGurney	3	3	17, 21, 7
2234796553	RichardRDiamond	3	3	1, 11, 7
2750480932	WilliamjohnM	3	3	24, 19, 12
484192446	fiorito62	3	3	16, 1, 20
2723653899	CCook_TD	3	3	1, 21, 7
150834067	b_b_e_r_t	3	1	22
64090784	4DropsOfJupiter	3	2	17, 15
1089308159963848704	JessicaLyric	3	3	4, 21, 23
127393580	PhilipJonScott	3	2	17, 20
131670706	chefbren17	3	2	24, 4
2461935427	AngelicaHaggert	3	3	11, 20, 15
1233227243326988288	AliciaSSpence	3	3	1, 22, 14
36588729	CathFournierQc	3	1	13
82708497	mollyswaterloo	3	3	15, 21, 7
1121808544377053185	wind_rolling	3	3	24, 17, 7
25789188	Scottt_Catolico	3	2	9, 3
1174889657064030209	m_warren_writer	3	3	9, 3, 17
361513192	paulgenge	3	3	8, 25, 23
2750141821	PKeller11	3	3	17, 3, 22
1241200914163269634	iCANNAmagine	3	3	25, 20, 7
1173237152	WarriorRod	3	3	17, 10, 20
2457578142	sanjay3356	3	3	17, 14, 1
63337434	PGToronto	3	1	16
31180362	handiclapper	3	3	8, 7, 15
279581869	VishrutTweets	3	2	3, 23
22570215	jwondga	3	3	3, 14, 7
570451843	StevenEidher	3	3	24, 25, 15
1124807003019235328	CandyDhami	3	3	9, 7, 23
137799626	LindseyDeluce	3	2	8, 2
936995213624659968	SongShuguang	3	2	10, 6
169391035	EthantheFlaneur	3	3	8, 24, 21
1123033964988510208	pullmyfinger20	3	3	3, 21, 15
1239342005953667072	ONELOVESuds	3	3	25, 18, 20
900736770932748292	riverninja12R	3	2	22, 15
1510846873	Blacklit101	3	3	16, 4, 12
1227995760307949570	JoeCanadian9	3	3	10, 4, 23
534409645	NunavutBirder	3	2	10, 12
2322742226	GottaGoCampaign	3	2	1, 3
2416593030	LchenowethLinda	3	3	9, 10, 13
1103849925127884800	nkotbblockhead1	3	3	9, 18, 4
2694651291	medeiros_martin	3	3	8, 1, 25
455371518	TheBakersMann	3	3	1, 2, 17
412660302	Centreforchild	3	3	3, 21, 14
4052716877	demurph905	3	2	1, 18
2726831681	tchernychkov	3	1	1
1187806180908777473	alberta_cw	3	3	4, 14, 22
868246134170497025	mahafool	3	2	16, 8
1252695983307329549	AndrewWGill1	3	2	17, 18
22866096	UBishops	3	3	1, 12, 4
554582101	MichelleOram13	3	3	24, 17, 13
1113516048530063361	edbernier1	3	2	10, 12
46210683	marksinghTO	3	3	24, 1, 7
373009810	lisafjhamilton	3	3	9, 3, 7
779036066	DustnDreams	3	3	3, 22, 15
214551305	CJancelewicz	3	3	24, 17, 25
37897991	RKSAlberta	3	3	4, 22, 23
441788591	maureen_boland	3	2	25, 23
31928796	GAYWhistler	3	3	3, 20, 21
63129184	Chris_Guerette	3	2	24, 1
962383727937466368	phageyan	3	3	8, 9, 4
400786277	Bdhotham	3	3	11, 20, 23
889078529538838528	SJAtherapydog	3	3	24, 20, 21
124386779	maggiewrobel	3	3	24, 19, 7
32465733	guger	3	2	8, 23
1060686595945226240	Szarancza1	3	2	1, 10
1192859839149617153	an_deveaux	3	3	8, 11, 21
964492466979209217	gmerrillx	3	2	19, 23
1205335303222956032	Kooch10157654	3	3	3, 17, 19
2822307136	waco_4505	3	3	16, 25, 21
87528062	canadapalmer	3	3	18, 20, 5
86114906	patricecloutier	3	3	21, 6, 23
15926922	anyaface	3	3	8, 18, 6
159439771	ilton_neto	3	1	16
1223651762432815104	JumaKhamisSule6	3	2	2, 20
285211265	JonKeenNLSports	3	3	18, 14, 7
337451699	urbanplan_b	3	2	1, 4
189671545	silverquillgrp	3	3	25, 4, 21
20025702	nyronius_monk	3	3	11, 7, 23
1434583112	MichaelHodge_TO	3	3	1, 18, 13
1117866141722877954	ResistanceAB	3	1	4
934443590	JackieM60	3	3	16, 1, 5
492758875	Trujillo2310	3	2	9, 3
19328621	David_Jang	3	2	12, 7
21423190	MsMarieB	3	3	8, 17, 9
185508965	Shannon_1960	3	2	1, 14
252773288	ulexon	3	2	10, 15
86163833	PrairiePostSC	3	3	25, 2, 4
33192538	spunkspazz	3	3	1, 2, 14
485864495	blerghhh	3	3	3, 6, 7
182240878	Mike_Clarry	3	3	25, 18, 17
256504593	4realthing	3	3	11, 2, 10
476424461	SkaidraP	3	2	2, 21
367474110	sheknowsvegas	3	2	10, 7
2276758141	Prospeca	3	3	16, 9, 17
563069052	amberhawaii1	3	2	8, 18
1126576045233020928	yegFlossBosses	3	3	3, 20, 6
750824166	northtorontoguy	3	2	11, 5
1049485862	AFutterer	3	1	3
820260037	Rico89z	3	3	25, 6, 22
826093773834838016	debiegijoe	3	3	24, 20, 7
782999959301943296	Sadia1900	3	3	3, 4, 15
164710140	zachgoudie	3	2	17, 25
1205936761307832322	31_sub	3	3	10, 3, 15
1261307828301705217	bed_caro	3	1	13
266904396	JamieDFox	3	2	9, 12
1184501388	idtrmn8r	3	3	16, 9, 3
282133589	leclerc_katrina	3	3	1, 21, 7
270108055	Jfperrau	3	2	13, 6
263978443	Stampseeds	3	3	8, 11, 12
21898320	celineopeterson	3	3	17, 7, 15
353125851	SUNContests	3	3	9, 4, 21
954869012030144512	YungFengShui33	3	2	8, 2
95481786	mceagle328	3	3	16, 4, 22
40309173	CandaceElliott	3	3	24, 3, 4
2573397859	KlinicCHC	3	3	12, 13, 14
2541907680	Medical_Int	3	3	18, 20, 14
193308893	CanucksIn4	3	3	11, 14, 15
2832488339	jpros77	3	2	4, 15
15130522	seansommerfeld	3	3	24, 4, 15
119120429	alejogavilan	3	2	16, 6
198576781	TheSlowBurn	3	2	24, 7
362519516	KimKDickson	3	3	1, 13, 6
1134892057	craigminielly	3	2	3, 7
782453019740868609	StopCOVID19CAN	3	3	1, 3, 23
3039434303	Ndleafsjayfan16	3	3	24, 11, 3
559660238	Indigeneer	3	3	1, 4, 7
3283590517	arctic_andy	3	3	25, 20, 7
740954439075385344	HipcHamilton	3	2	2, 3
2649598723	malburrs	3	3	1, 3, 22
1210610420920332288	Jolzie2	3	2	25, 3
212253341	mderbecker	3	3	17, 4, 23
256069692	AMacGregor4CML	3	2	11, 22
155629527	Tinatenneriello	3	2	4, 15
162232874	BruceClaggett	3	3	2, 12, 7
1142260099085242368	Garthicus2	3	3	4, 14, 6
501302493	gladyslarbie	3	3	17, 10, 11
2293084939	Jay876K	3	3	25, 11, 15
104300984	andrewngyyc	3	3	16, 1, 7
3123663113	ericmcgoey	3	1	25
323651148	vibewithvees	3	3	3, 15, 23
348283644	EqualPayON	3	3	24, 10, 12
833988769	CandiceBergenMP	3	2	22, 23
342281222	cjlanarchist	3	2	22, 14
29919283	RTiwari	3	3	24, 16, 7
242353376	smacdonald__	3	2	2, 12
71015804	CrashEdwards	3	2	17, 23
186607941	PrairieIslander	3	2	3, 4
32462739	LD610JIMI	3	3	2, 11, 15
475563493	HStromquist	3	3	10, 4, 20
586784954	annamgkukla	3	3	1, 3, 4
263925789	rorynisan	3	2	21, 22
548133801	TrencherXFSBaby	3	2	2, 3
3254651673	InQuinteNews	3	2	2, 22
70533229	Rubrovski	3	3	8, 19, 23
1121943295582593025	ChazSmithYYC	3	2	11, 22
19851753	RobButler	3	3	1, 2, 11
3092358819	nazzinamohsin	3	3	3, 21, 23
1275095831343816705	someotherjosh	3	2	24, 17
135257089	richardlevangie	3	3	18, 19, 5
493773011	EosOphir	3	1	16
217409224	efdizon	3	3	8, 16, 11
205306811	Professor_Reg	3	3	9, 3, 7
401842154	originalmarv08	3	3	18, 22, 6
14666621	brentstafford	3	2	20, 23
785406	ChadOhman	3	3	9, 4, 1
18590112	Oasisantonio	3	3	1, 11, 20
30805840	richardogawa	3	2	25, 12
1219952527	fxbxge	3	2	22, 7
144959438	CanadaHoldings	3	3	9, 2, 20
909098247721046018	cdaviesNP	3	3	24, 1, 14
23811334	pvfoisy	3	2	2, 13
16456938	Suziekew	3	3	1, 19, 23
21013856	WillontheRadio	3	3	16, 17, 11
737845880980525056	DrFarihaKhan	3	3	1, 12, 7
90281389	mitchyul	3	2	22, 15
2988887736	Don_Woodstock	3	2	9, 10
247955666	everydaytourist	3	3	1, 2, 7
3363252329	TerrySheehanMP	3	3	8, 9, 22
130553833	UofTStudentLife	3	3	8, 12, 4
2372797358	KowalchukFarms	3	3	9, 22, 7
25636744	paulinaliwski	3	3	1, 20, 12
1707636642	FP_Champagne	3	2	9, 13
132710569	felipegarciao	3	3	16, 24, 1
247897149	ShaneMackenzie_	3	3	9, 21, 22
537739620	ParkerLund	3	2	21, 22
307667725	Mia_Skibunny	3	2	9, 25
31731336	Tobinatorx	3	3	8, 11, 20
276640315	priscillaomulo	3	3	1, 3, 23
2632286110	a874843f24894bb	3	2	2, 13
715622591562653697	doreennicoll61	3	3	24, 1, 4
906659775399841797	CBJAlberta	3	2	16, 1
102187929	WCELaw	3	3	9, 21, 1
425228786	SpnUK	3	3	16, 17, 11
97873858	JessxMang	3	2	24, 3
269973809	rduchesne01	3	1	13
3397831384	ManUGBCole	3	2	1, 3
1026923911793934336	EnidePoulard	3	3	1, 13, 15
2402213695	GreenMcLovin	3	2	20, 6
192395979	therealnesss18	3	3	9, 3, 7
9501352	kibilds	3	3	1, 25, 17
33600398	87_Tonymoss	3	3	8, 13, 7
411026413	badkaat	3	2	16, 5
3033670792	jbhtran	3	2	17, 4
4152609141	MMUSportGodz_OT	3	3	11, 4, 23
742191192222371840	AlmaToni101	3	3	9, 20, 6
931285509191516160	HeidiBarlowLee1	3	2	1, 7
989766813515857920	GiniLee1003	3	2	24, 7
54837985	wpgchris	3	3	9, 21, 1
11636062	magicalmudge	3	3	1, 3, 20
114781731	tashenajelani	3	3	24, 17, 14
1213354887427178497	BirdFoo1	3	3	16, 1, 18
96980573	HayleyHitchcock	3	3	25, 19, 14
25195785	RealFunBobby	3	3	12, 4, 23
407923146	WhiteNoiseWoman	3	3	16, 11, 20
2384156946	HealthPsychKell	3	2	17, 10
935955218012893184	livingsmallCA	3	3	17, 3, 7
1237706051069317123	ricardo18226532	3	2	16, 11
917813607785787392	_KrisLamb	3	2	1, 7
2192593788	dyanedvalencia	3	1	16
114283414	gharperkelley	3	2	4, 13
8518532	LeeCash	3	3	9, 20, 15
34718104	BrockTalk	3	3	24, 1, 2
542076973	PendaSidib1	3	2	13, 15
197438941	JimFacette	3	3	1, 10, 15
1176806616	CampbellVinessa	3	3	8, 9, 16
603860305	pwingert1966	3	3	12, 4, 22
811371296	LLongpre	3	3	1, 3, 21
730958460	cbcwhitecoat	3	2	1, 4
449714801	gmacfarlane103	3	3	10, 19, 12
369717951	A_McDo	3	2	3, 15
1039626435575476224	MatthewGuida1	3	3	8, 1, 10
1067803772456325120	MillaresGracia	3	3	1, 23, 7
833666870020562944	ontarioisproud	3	3	1, 22, 9
1232752682034704386	GauriSekhon	3	1	4
130576849	AbigailBimman	3	2	2, 12
15495924	karmacakedotca	3	3	17, 1, 7
3995015974	MigrantRightsCA	3	2	1, 21
243889998	onlinepresent	3	3	11, 1, 3
31319925	MattBosty	3	3	1, 21, 7
246	blaine	3	2	8, 1
1125470458596323328	LoretoFdezG	3	3	25, 2, 14
203132018	cafreeland	3	3	8, 1, 13
811842578	liznorris519	3	3	1, 4, 23
4669582632	ivanpak8	3	3	16, 8, 12
298114118	Fridayrickydred	3	3	24, 8, 21
318066568	MIHomeYGK	3	3	25, 17, 9
31538027	miicaelaa	3	3	17, 5, 7
158134506	IanGFoss	3	3	13, 21, 7
2903300208	thevanblog	3	2	1, 7
37877737	mikevicbuzz	3	3	9, 2, 25
1294436142398476288	grandbendcovid	3	3	8, 10, 4
256167506	swz2000	3	3	18, 12, 7
2269505952	abfarmer1962	3	3	1, 3, 22
67676960	HeatheratLFP	3	2	4, 15
378728498	DrJessicaLanger	3	3	8, 2, 3
524527921	CalgaryFitz	3	2	1, 4
826573520238948353	cam_cannon	3	3	1, 17, 22
813502978988642304	JeanetteMcCorm	3	3	16, 25, 21
105236230	MsBrendaColvin	3	3	1, 20, 15
1418184510	fuzzychris91	3	1	11
1287407432	MsGluchowski	3	3	9, 4, 13
9546182	DadeWilliams	3	3	24, 17, 21
260904559	jimsarty	3	3	17, 22, 15
377693185	BradZiemer	3	2	9, 6
383044517	Antonymcgee	3	3	1, 10, 11
435381025	AnyaCarrel	3	2	12, 7
458014695	heatherwilkey	3	2	4, 20
128928949	stephhhansen	3	3	25, 12, 7
106910997	Taryn_RG	3	1	16
3248764798	GerardPhoto00	3	2	25, 9
287436242	suebrown1990	3	3	9, 11, 21
82169273	StormhunterTWN	3	3	24, 25, 9
80147008	BreakThruSean	3	1	4
994209169	NoziPaul	3	2	1, 6
701335052290908161	mayoislite	3	3	17, 3, 12
2673890953	CollMaxwell	3	2	10, 13
2152077415	BitcoinBrains	3	3	23, 6, 15
277069431	les_mermaid	3	2	11, 4
1155692161343479808	Johnmor06759287	3	3	9, 12, 21
921514824	GREGKB18FAN	3	3	19, 10, 3
2827085194	WaschukCanUA	3	2	1, 21
3939666672	NorthyHunter	3	2	17, 14
728296390040944641	kathleensumpton	3	1	7
14088348	cinn48	3	3	8, 3, 23
3298634655	t_mihaljevic	3	3	16, 1, 24
1849544846	LGJanetAustin	3	3	17, 1, 23
1165050299712589825	RicharLisa	3	3	12, 21, 23
1181761259089338368	JaisynU	3	2	8, 23
762860726218129410	spawnedIan	3	3	24, 3, 7
1114227819951706112	NatashenkaKolt1	3	3	3, 12, 6
20400987	mrwillw	3	2	8, 18
18597602	KidsHelpPhone	3	3	4, 21, 23
1967900388	caro4ontario	3	1	15
2919261200	mededgene	3	2	8, 1
996701265278234624	fishpeopleplace	3	3	25, 12, 1
228823309	hashirrasul	3	3	3, 6, 23
214161734	360fitgym	3	2	2, 4
167052930	locuradesabado	3	3	1, 4, 17
1240024116993970182	CreatesWrites	3	1	15
20913728	dgrahamqc	3	2	8, 4
2734770470	SummaStrategies	3	3	12, 14, 7
23937894	OttawaPolice	3	2	3, 13
2618888744	allthingsalyss	3	3	9, 21, 1
1441378182	mondias917	3	3	2, 20, 21
294079435	roycomeau	3	1	13
706372932	KELDOG17	3	2	25, 20
89343637	radioman253	3	1	19
248361545	hscoffield	3	2	19, 22
449888384	JayWigmore	3	3	1, 4, 21
1004888136516816897	PalomeraAaron	3	3	1, 21, 22
262282808	Slyquinn	3	3	17, 25, 1
272766745	July769	3	3	2, 4, 12
635864787	brillntknitwit	2	2	1, 20
30013357	ArleneDickinson	2	2	24, 11
2954063635	IESGolden	2	2	9, 12
44956964	2MEATCO	2	2	21, 23
274058639	anigeez	2	2	3, 7
352499128	NawaalZareef	2	2	24, 10
248890582	LaurenHerschel	2	2	3, 13
1053855411743318016	CME_Canada	2	2	10, 20
1246615066151202821	Laj08199972	2	2	1, 10
167672249	Kalman_Szegvary	2	2	1, 3
222192426	emanelfy	2	2	13, 21
204938783	mewingcreative	2	2	8, 17
110297674	jaziannden	2	2	1, 11
243334971	saysyrahsirah	2	1	21
783194234744606720	oceanekiso	2	2	13, 23
14372628	HaroldTorres_	2	1	16
84663746	jayme_poisson	2	2	5, 23
3302332375	vasu8694	2	2	9, 23
15860542	HelloBC	2	2	21, 23
179177599	DeniseOCAnc	2	1	4
4504666719	docsfun	2	2	8, 3
43941043	efreibauer	2	2	5, 23
22646428	nomoremountains	2	2	1, 20
18996537	sambfross	2	2	8, 14
1006894490131488769	doug_wk	2	2	16, 5
1075874182980874240	JoseSil75054870	2	2	2, 6
57855155	CheetoKoss	2	2	1, 14
46216299	LucDupont	2	2	8, 1
779676648048328704	MPxMcConnell	2	2	4, 15
1267841852906131457	DianeRo35546485	2	2	18, 7
23107916	KidCraig	2	2	9, 3
52322143	aloadofhupla	2	2	24, 7
453230547	DJGeorgeThoms	2	2	16, 22
1475917777	misledgeekboy	2	2	3, 21
19745353	NatashaCarolan	2	2	1, 22
2188252805	LycanKing89	2	2	25, 5
636932378	LadouceurAndre	2	2	8, 13
314124922	ravenbran20	2	1	23
507236910	Agproudmary	2	2	8, 23
15013286	swile67	2	2	3, 21
33806785	cottagecougar	2	2	25, 21
70663702	nyeshakiana	2	2	24, 1
172542995	milanmiracle	2	2	4, 21
999418565504585728	MacintoshD	2	2	3, 14
18737023	Steph_Pollock	2	2	1, 17
837779438	MWodzicki24	2	2	11, 23
741221482299334656	dr_michael_lisi	2	2	3, 23
885686732049526784	JBower_sports	2	2	3, 15
204388764	jordanpaquet	2	2	1, 23
50890402	StevenDrover	2	2	8, 4
15298371	Drofmab	2	2	21, 22
1157780851070865408	real411Now	2	2	25, 18
335961335	fadi_masoud	2	2	2, 23
255225654	iamdannybailey	2	1	12
843549530238857216	Jelobeanss	2	2	8, 9
1177335327075131392	CompanyonHQ	2	2	1, 4
603755553	jkavanagh_	2	2	15, 23
450168402	MauriceMallon	2	2	4, 20
314248208	arielle_zerr	2	2	9, 2
1221192406088986624	pandemic_ai	2	2	8, 10
18625954	katetakespics	2	2	12, 20
16653010	jenkew	2	1	1
364701860	FredrikoBandiko	2	2	24, 18
735439969	jennkfrench	2	2	22, 7
1070195959034974208	gloriscalle	2	1	16
20453266	patrick_rogers	2	2	3, 21
1228378919222407168	VCritcare	2	2	8, 14
66694680	pho_realzz	2	2	1, 23
475414141	rmalik91	2	2	24, 13
224400437	drenfrancis	2	2	9, 21
3385372699	JenniferKingsb6	2	2	9, 6
542757553	markusismail	2	2	20, 15
3034831141	SCELifeWorks	2	2	12, 23
552260916	DockCurrie	2	2	8, 10
33511068	dcattran	2	2	11, 21
1189227096318472192	jacknowledgeit	2	1	1
990062296943726592	Ontario_boy	2	2	1, 14
70907432	ansahmed	2	2	3, 20
39342152	Metalleaf	2	1	1
17955471	Kelly_Maher	2	2	8, 20
31368833	Mr_Mbb	2	2	24, 1
74406433	gmstarr	2	2	17, 20
2275493611	ruffninja	2	1	4
609880847	ShannonBlack19	2	2	9, 11
1243048303048028162	McclellandDevan	2	1	1
579377522	LloydLongfield	2	2	3, 14
164398672	buildmycommunit	2	2	24, 3
749070162	TI77Y7ACE	2	2	1, 23
40003455	pldnssb	2	2	16, 23
49149531	goldmoufmermvid	2	2	24, 3
341009405	JeffdeStGermain	2	1	13
982282586	PhuketGolfing	2	2	1, 3
1418028721	justinestarita	2	2	16, 1
2798282358	fpomarshall	2	1	9
173814209	cliffdimerandy	2	2	16, 18
569387515	click2KAREN	2	2	1, 19
3310557747	momoseye92	2	2	25, 14
2401924914	KerryPattersonB	2	2	16, 21
79467763	IfeanyiAbraham	2	2	1, 18
43032348	EddieSheerr	2	2	1, 2
493580400	leanne_losingit	2	2	6, 7
710961967	mizbhavn48	2	2	25, 6
53947192	sarahgwbaxter	2	2	1, 12
211358203	lswatuk	2	2	8, 5
280658984	iamnisakaran	2	2	3, 15
190387503	simon_brault	2	2	17, 12
3422134108	TorontoVince	2	2	4, 5
629710475	OttawaCSPA	2	2	17, 13
398905220	alogical1	2	2	4, 5
814862732394713088	TKNtumba	2	2	12, 13
1002181382	VBadawey	2	2	1, 21
16193446	Lauchlin	2	1	1
22849311	NicoleDubeCTV	2	2	12, 6
928709462621290496	leahwest_nsl	2	2	11, 23
425080993	NobileM1	2	1	4
360325512	jenvasic	2	2	12, 4
86026819	PaulicyTALK	2	2	16, 22
1016700761554739201	JasePosehn	2	2	10, 20
531462841	lilithsquared	2	2	25, 7
867046158471966721	GreggJa97337410	2	2	8, 2
853435018613489666	iconthin	2	2	17, 3
74494864	dalplex	2	1	3
959854160953905152	PFMTunein	2	1	18
24754183	LadyAlexandraM	2	2	11, 23
2633238210	gstrategylab	2	2	1, 22
934075276979515392	Margaret__NS	2	2	17, 23
207620062	JoelSandaluk	2	2	9, 2
223879475	DanaDean369	2	2	8, 1
313620177	dcrocock	2	2	1, 7
1265754143018430464	JeremySneddon2	2	2	3, 15
22557706	iedit	2	2	3, 23
116063642	natrepanier	2	2	21, 13
3307392594	scrigley	2	2	1, 10
80813493	munkdebate	2	2	1, 22
43374843	sylviebigras	2	2	2, 14
36351211	RickyHabsLover	2	2	1, 19
132493921	xavier_laff	2	2	1, 13
2174616960	HRWcanada	2	2	3, 23
711278774847934464	QlShlq99	2	2	9, 1
229895443	bjakovina	2	2	8, 2
465677445	CityFortSask	2	2	9, 3
3234369703	medlabmaria	2	2	1, 10
961714446002356224	nabavinoushin	2	2	17, 12
602834178	Tavis_P	2	2	7, 15
741994538840002560	LeonardCourche1	2	1	12
967230441605468161	SarahSeale18	2	2	9, 17
240271155	Wolfsenior	2	2	8, 20
3139464594	MaureenMayhew	2	2	20, 13
147294639	JuliaNorris	2	2	17, 25
53944975	skyessong	2	2	25, 2
605569038	1310JasonWhite	2	2	8, 2
96040813	cederbergspeaks	2	2	1, 25
2891254635	alienmagicman	2	1	16
1036640347781132290	Ninisheisbroke	2	2	24, 1
228375980	JulesMagee	2	2	1, 11
756434796339953664	FELLY_MUTOND77	2	1	13
14265343	Inakonigaawin	2	2	11, 4
851872297136926722	doug_schweitzer	2	2	4, 22
45085835	swaedev	2	2	11, 14
3807212176	TheNoorIbrahim	2	1	2
1185115930122227714	pablokun13	2	2	24, 1
32180169	alexisroyston	2	2	20, 21
631618348	rakeshnaidu1212	2	2	25, 9
16832833	ImagineCanada	2	2	2, 14
333573416	GeorgeHeyman	2	2	1, 9
280833834	PauVgs	2	2	8, 7
3047441154	lina_jabra	2	2	6, 15
2164346628	OyebodeOlaoluw1	2	2	8, 11
23215907	shashank77	2	1	2
818198364	devilsvalentine	2	2	3, 23
1058129305564106752	DaveBoo1	2	2	8, 11
113486797	TownofWhitby	2	2	2, 3
49578394	IronManthony	2	2	24, 3
913166785	thisisjennkelly	2	2	8, 17
725344850414043136	IqraKhalidMP	2	2	8, 22
4126209854	DmLacasse	2	2	1, 21
1141010718692655106	EricCissoko	2	2	1, 13
71422981	ajrp001	2	2	8, 25
19066287	timouimet	2	2	21, 15
1129025169081683969	HamiltonFamMed	2	2	14, 15
26720744	jstpierre11	2	2	1, 13
1140079074	jasmin_pettie	2	2	24, 19
24914897	ThomasGallezot	2	2	1, 4
202248140	PRHC1	2	2	9, 11
799035185228554244	mrcomte1608	2	1	13
786192214003216384	Dandamudi4TDP	2	2	1, 6
32180267	mackaylc	2	2	2, 4
98949998	KevinHendry	2	2	8, 6
92583104	kari_em	2	2	22, 23
1260063007	chinooksmum	2	2	8, 21
19480904	CamaraToronto	2	1	9
261865720	crystlestone	2	2	2, 21
