User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
4889188660	Yanky_Pollak	3	2	8, 1
24987066	icimanitoba	3	1	13
1023330984	CameronHillmer	3	3	9, 10, 6
144264424	JayeRobinson	3	1	3
21050201	jennnnnnicole	3	3	10, 12, 6
381174013	CBCScott	3	2	2, 10
143450034	hockeymom1965	3	3	8, 3, 5
28757435	gorvin1971	3	3	8, 14, 7
128210894	ballytweet	3	3	8, 4, 15
16904973	hebb	3	2	12, 6
2586151944	lailaali9_1	3	3	10, 2, 6
753796738322931712	say3_s	3	1	4
27068599	womanatmile0	3	3	10, 14, 7
582460847	RosalindMKelly	3	1	6
349689009	Janeygilly	3	3	1, 7, 15
46723208	Alysson4CK	3	3	1, 10, 13
125440910	daledewar	3	2	1, 11
834792722712186881	singarrro	3	1	5
1045546682	spock246	3	2	1, 3
456644004	WabanoHealth	3	1	3
2477696657	BernadeteBenoit	3	2	10, 11
20532640	steven_nyc	3	3	9, 12, 5
340717642	WEMUSTOKE	3	3	8, 3, 6
1393403726	buzork	3	2	1, 4
15504380	Astro_Erik	3	3	6, 14, 7
565798787	Cartha_of_CFC	3	3	8, 1, 14
178830272	SpeakeasyJames	3	3	11, 4, 14
437751546	Don_COi	3	3	10, 6, 7
933873023257518080	dianesbaker1	3	3	12, 5, 7
722458399	BettyOldershaw	3	3	9, 2, 12
42951888	alicesim	3	3	10, 12, 6
242867688	TeamAdam76	3	3	12, 5, 15
365062303	iHeartTrolleys	3	3	10, 14, 15
14063310	kiTchenerd	3	2	4, 12
1478902082	PPeggybroderick	3	2	9, 6
17770042	maccullt	3	2	9, 4
924432438138466304	VanessaGillieo	3	1	6
357714405	Peel_Paramedics	3	2	3, 13
779141409970454528	DMZ2016	3	1	7
124018174	JamesSwartz60	3	3	2, 6, 15
834977092865503232	A2Trades	3	1	7
85146999	Albertagirl46	3	3	8, 10, 15
11167072	kraekerc	3	3	1, 2, 4
981725356217397248	RCNieves	3	3	8, 1, 5
3329332379	extremecdn	3	3	1, 12, 15
580052746	MikeMcCrady2	3	2	1, 9
403839267	NBulatovich	3	2	8, 12
1179138106387308549	s_n_warrior	3	3	12, 13, 6
1001537091497529349	TheSpoonless	3	2	6, 7
40996431	FlowerPowerLab	3	2	5, 7
979239052619563011	TomArchibald	3	2	1, 7
1012209702	JBuriak	3	3	10, 5, 14
3060398056	KatCeccotti	3	2	12, 7
39846054	ruizje	3	3	1, 10, 12
973491119433572352	MosheBAppel	3	3	9, 12, 6
65518995	CJMOM1	3	3	2, 11, 6
966052015	annettewithers	3	1	12
899287065443143680	NaweedAmin3	3	3	1, 10, 6
273267939	CosentinoT	3	3	10, 14, 7
2726345108	jimrockfordatSH	3	2	2, 6
1937362208	larrywasslen	3	3	3, 14, 15
3688245674	bighair1992	3	2	1, 11
877405569929232384	heysayitaintso	3	3	12, 5, 7
940092932	regwhit1	3	2	2, 14
413802355	HarjitSajjan	3	3	3, 11, 13
2942980610	O66Ogle	3	3	9, 10, 3
834825983010107392	Dean_Winnipeg	3	3	9, 14, 15
459333268	ve6dpa	3	2	10, 6
1260861564	stamppeder66	3	2	8, 7
43384404	tdsb	3	2	10, 3
292401164	ChildHealthCan	3	2	9, 10
1222665162	Roxanne_Carr_	3	1	10
50033746	morninglive	3	1	2
170004320	billcarrolltalk	3	3	8, 2, 15
29718910	leslieasheppard	3	2	1, 9
114283027	kmargmnz	3	2	2, 3
461690130	SamsonCree	3	1	5
61472141	borisgast	3	2	3, 13
78096252	hmberry84	3	2	2, 10
848522154	wyatt_tremblay	3	2	1, 14
24711820	CreativeTweets	3	3	1, 10, 6
598581515	LiveLife8898	3	3	9, 7, 15
17046577	BCGreens	3	3	1, 10, 6
222967131	dbainestoronto	3	2	9, 15
4789822643	Nokomaq	3	3	11, 12, 7
469747759	zerausytel	3	2	4, 7
102486369	zibilith	3	3	4, 6, 15
29154778	JarisSwidrovich	3	2	9, 3
3614698396	jackhutchison	3	2	2, 3
254854424	Wilson10lax	3	3	12, 14, 7
448426528	OdileSargeant	3	2	1, 14
22199699	MrDarcyNo1	3	2	1, 7
550761614	AlbertanDave	2	1	14
104877153	lollipopdragon	2	1	6
1286779208757321737	selfhatingboy	2	2	8, 3
856925565391122432	TypeItResist	2	2	11, 14
44631433	DoritoHMA	2	2	14, 15
30477691	heatherdalelaw	2	2	8, 1
18881147	JonnKmech	2	2	4, 14
15298371	Drofmab	2	2	1, 12
1360522058	TheLord_Jeybro	2	2	10, 12
370247755	rdfossey	2	1	1
2887170915	OttawaHealthLaw	2	2	1, 10
29480932	powers_rhonda	2	2	1, 3
32529217	msadhanjal	2	2	8, 3
1137772590	CecilyToronto	2	2	1, 7
565113681	lynnesiam	2	1	10
3255304790	MikeP77Doglover	2	2	12, 14
26493964	iStopper1	2	2	9, 14
294943948	MaryKatharine	2	2	1, 7
80813493	munkdebate	2	1	1
224815013	Andiecip	2	2	1, 12
475414141	rmalik91	2	2	4, 6
210824456	CanRevAgency	2	2	1, 10
1208049034168078343	Predictmedix	2	2	11, 15
2246375534	lincolncove	2	2	12, 15
872181900	GavinA09	2	2	1, 6
231896114	JustinHubert	2	2	1, 10
22218733	jennhoegg	2	2	2, 11
2887530023	munakadri	2	1	4
1125075967125348353	BettyBo36691062	2	2	1, 15
168166660	CCCyclistGC	2	2	10, 12
218325978	JacquotLeGrand	2	2	1, 14
19185610	BurlingtonPost	2	1	4
940953849426268161	LevisBecker	2	2	9, 12
3298634655	t_mihaljevic	2	1	14
123234696	IFartOnHaterz	2	1	4
68778529	Redsmail	2	2	1, 12
894328277027794944	windygaleann22	2	2	8, 7
917605517442215938	vks17071956	2	2	10, 2
75313654	Stewphotography	2	2	1, 2
714114281428619264	Yasyszcjosh	2	2	12, 15
19808805	KatrinaCBurnaby	2	2	10, 3
1309153880	tammyschirle	2	2	3, 4
92836001	maqsoodbaloch01	2	2	1, 12
21531495	heartembrace	2	2	8, 14
394897516	KenBoessenkool	2	2	9, 6
195338822	found1farm	2	2	12, 6
402232670	glynbowerman	2	2	1, 4
27072523	pjtaillon	2	2	1, 15
50683988	ab_primetimes	2	1	14
14195685	mari_t	2	2	1, 10
1099597254	DGHfoundation	2	2	3, 13
805916615774707712	d1s4b1l1ty	2	1	11
290765614	TimMcKee_CD	2	2	1, 10
1173452054481625089	MissBlueSkyLa	2	2	8, 1
538688851	LindsBiscaiaCTV	2	2	4, 15
1975161246	JeeYunTV	2	2	11, 4
27931710	cbctom	2	2	2, 4
1173237152	WarriorRod	2	2	4, 12
178936652	Jimrmurphy	2	2	14, 6
1107296448	atRachelGilmore	2	2	4, 7
18590112	Oasisantonio	2	2	12, 5
1234278282	camfeireisen_RC	2	2	3, 13
405706603	ChrisGloverMPP	2	2	1, 4
138876297	JayVeltri	2	2	4, 12
275164696	yvonne4tn	2	2	11, 4
53993613	SammyHudes	2	2	4, 14
342974674	rsaAlberta	2	1	13
1073437363915894786	its_skellie	2	2	11, 4
18845225	TheChandlerDude	2	2	10, 4
3248905222	oracle_bill	2	2	11, 14
401842154	originalmarv08	2	2	1, 7
33572013	AlishaParchment	2	2	1, 4
35308349	Favretto	2	2	8, 4
117122035	MariekeWalsh	2	2	4, 14
24911291	glamourgirlca	2	1	12
26126034	catherinekitts	2	2	4, 6
1097186173565485058	Michael45017906	2	2	12, 14
176516949	AnjumSultana	2	2	1, 14
1001130590442143744	957ELMNTFM	2	2	4, 15
28864303	OakvilleChamber	2	2	9, 4
63930746	zachanthems	2	2	10, 5
93242766	ghareer	2	2	11, 4
1001370849096675328	Darhylovic	2	1	4
387970645	rmfaris	2	2	8, 14
3652963394	bigfishstone	2	2	1, 4
1162848096	forest10000	2	2	3, 4
737612264191070208	IanCanada01	2	2	9, 2
1058423214	TMrakas	2	2	3, 4
31204302	WhigStandard	2	2	11, 4
348160475	ADeadDiehard	2	2	8, 9
2293084939	JKenzie876	2	2	8, 9
29515679	PureCountry917	2	2	2, 4
26222379	981CHFI	2	2	10, 4
1596844262	HmGinYYC	2	2	14, 6
825873292103933954	GaryAbric	2	2	8, 4
29117125	winemaker1960	2	2	3, 7
3951536233	carosteele	2	2	11, 4
983697355	Niagara_411	2	1	3
1085266622	VijayThaniMPP	2	2	1, 6
68275374	debwalke	2	2	2, 12
2904573335	JruGordon	2	2	12, 5
1248805439900471296	nevlak_	2	2	4, 5
2749231003	CMaclin4HR	2	2	1, 6
195877405	ProudCdnagain	2	1	4
188783373	cityburlington	2	2	3, 4
916058041702862848	RGAM007	2	2	8, 11
121603520	Toni2481	2	2	8, 12
2880179136	kobymichaels	2	2	1, 6
32936008	Lanageddon	2	2	10, 12
932652001	GrantMBeasley	2	1	12
1696969196	DrJodiHall	2	2	6, 15
1175784716	morininfo	2	1	13
137422200	PeterCBC	2	1	2
33894059	colinscameron	2	1	3
1987491	ianb	2	2	1, 5
2291937319	melaniepeppin	2	1	15
1208018512041541632	senexy27	2	2	8, 1
258978908	TArmstrongNDP	2	2	4, 6
15994109	NEWSTALK1010	2	2	8, 4
24694084	80sgirlforever	2	2	1, 12
982770904642928640	MargaretLatrei1	2	2	4, 15
2795243706	stu_neatby	2	2	1, 14
1594849514	jkramon1313	2	1	14
242439358	KatrinaAClarke	2	2	8, 3
727878818246070275	kmoranONT	2	2	10, 6
867966382700240896	TheBlueGem3	2	2	4, 6
59851810	CaptainPuckPain	2	1	12
21263260	pothen	2	2	1, 13
99401353	StephanieCarvin	2	2	3, 6
325502724	NBNU_SIINB	2	2	13, 6
1079099649850396672	Jeep4x4Tours	2	2	8, 4
29771332	Hutchyman	2	2	9, 6
308571396	amyleitner	2	2	4, 12
49643962	Move100Ottawa	2	2	4, 6
885731399872823298	pikvchuxo	2	1	4
1072087040	jasonsweet419	2	2	1, 2
3368213213	Gills_71	2	2	9, 12
3600298047	MSaltzman1978	2	2	4, 6
395721191	erickeo619	2	2	11, 5
896463340314271744	_NotoriousLIZ_	2	2	1, 7
248980568	Shanfaraa	2	2	1, 7
329925175	FabulousLVNV	2	1	5
823264348172931073	HatCanada	2	2	11, 6
216221717	CatharineMc	2	2	8, 9
356814283	thenthereskeith	2	1	4
3387227860	JJD_Aqua	2	1	5
364123195	alanna_smithh	2	2	1, 14
42286132	dalemcdermott	2	2	1, 12
4127219261	MTtony1980	2	2	9, 7
23558278	anthonyfalls	2	2	10, 3
51357157	Rick1042	2	2	13, 5
966471109011963904	Macinca19	2	2	10, 6
35115058	MacLeodLisa	2	2	3, 6
20370923	ryanmeili	2	1	14
3127835814	kaythird	2	2	8, 12
2473156130	TweetsbyHanya	2	2	9, 5
422122218	43Silencer	2	2	10, 4
219845269	jonszekeres	2	2	10, 6
18381121	Wixit	2	2	8, 9
4532581338	lesman50	2	2	1, 4
40289275	917GIANTFM	2	2	3, 6
750418752550887424	JPHUPE	2	2	8, 6
25866428	unkhoolist	2	2	8, 12
2221549729	Eyeamfierce	2	2	4, 5
19290963	sandraelise	2	2	1, 6
17985353	mrigankshail	2	2	1, 12
1620534235	KhalilWesam	2	2	3, 6
368462394	grumplovesyou	2	2	12, 5
81464484	PDM76PDM	2	2	4, 14
32074203	Harpo69	2	2	8, 5
600234980	Tessier_X	2	1	13
208540102	blacklikewho	2	2	4, 12
43693649	EmmyMPR	2	2	8, 6
729719337993506816	steveof101	2	1	4
1632874314	NWT_CPHO	2	2	2, 10
4846119358	EversoNancy	2	2	13, 6
111133911	pashawas	2	2	1, 2
622800082	kcorr54	2	2	5, 6
1268337206	paulinef136	2	2	4, 14
598521984	JenJMiller1	2	2	3, 6
28994349	PatMorrell_CBC	2	1	9
222932914	BrandonfrmNJ	2	2	12, 5
839900903431888896	MathiasKloss	2	2	12, 5
722527003	BradWillmore	2	2	9, 4
148363156	ManonBevillard	2	1	13
739495839752724480	L1nda416	2	2	7, 15
913920886972936192	BertaAdvantage	2	1	6
337479489	prasadpandayyc	2	2	3, 15
433716609	curiosguy66	2	2	11, 15
75116086	hfraught	2	2	9, 12
127309627	Paul_R_Canada	2	2	13, 5
1045742416714715136	LORRAINEVILLEN3	2	2	9, 6
2376573798	Bateson_AB	2	2	3, 6
159945009	wldhoughton	2	1	5
1160067517	CaswellJan	2	1	3
36829403	ItsJennyJ	2	2	8, 6
757375934	toddstonebc	2	2	1, 10
171204118	mel_marie37	2	2	8, 14
1004688914	My_Own_Opinions	2	2	12, 5
2328276679	TRECResearch	2	2	10, 6
20933985	ThusSpokeZara	2	2	9, 5
244266037	brittania_	2	2	1, 5
187897684	erimegsmom	2	2	1, 6
19200264	CraftyGal65	2	2	4, 5
12863912	therealjshields	2	2	1, 5
532704535	gottogetoutof	2	2	11, 15
63863473	AngelUsako	2	2	12, 6
2496519307	CathyGarside	2	1	6
3157438476	JillBemi	2	1	2
405982086	BradMacNews	2	2	1, 14
1599715968	LilaWatkins5	2	1	5
14975580	kemosite	2	2	4, 12
12030642	jlaws	2	2	8, 12
28776475	dogkisser	2	2	11, 5
28540616	chaospixie74	2	2	3, 12
378728498	DrJessicaLanger	2	2	10, 12
32605572	shrlsvrd	2	2	10, 12
823959002367328256	jas101971	2	1	7
193315480	oneillyatescbc	2	2	1, 10
3290544162	kasscruciano	2	2	2, 12
1151883911271763969	mat_schmaltz	2	2	1, 10
8692032	songsthatsaved	2	1	5
982412847501250562	wendy50591899	2	1	6
70492434	GuyBolduc	2	1	13
368692851	bensonhcook	2	2	12, 5
4606641265	GeminiBull	2	2	5, 7
87188071	carpoolworld	2	1	13
829377907726438403	LdnOntBikeCafe	2	1	1
754811962660311040	j9e9n9n9	2	2	13, 5
1060187403757862912	Bones67952480	2	2	9, 13
1131317018374938624	Elyseforpeace	2	1	5
1063215910385790978	pizzah000ligan	2	2	2, 12
29327546	samanthafraser	2	2	4, 12
728299849	KPKyeg	2	2	1, 5
1233965437479616512	Doglover2011_	2	2	14, 6
236663602	robot_cousin	2	2	5, 15
942886609682354178	MistyAtBoulder	2	2	3, 5
965715231505895430	LisaEsther6	2	2	3, 12
232343408	purpledcake	2	2	8, 9
3327042295	ZsjSilks	2	2	8, 3
2259766448	kevinghannah	2	2	1, 5
989298765163937792	Csomethingelse	2	2	5, 7
25974703	JRoc23	2	2	12, 6
186607941	PrairieIslander	2	2	6, 15
2229290720	mruraniumfan	2	2	10, 6
727586275	AsianAmericanUS	2	1	1
353130066	carinakarain	2	2	13, 15
1931645384	myopinion58	2	2	12, 6
51222909	balabius	2	2	8, 6
15633361	shbldr	2	2	12, 6
15325961	sashaboersma	2	2	1, 6
39261984	kenmolvik	2	2	10, 5
16398559	Winking_Buddha	2	2	5, 6
1112399126296252417	MarioM007	2	2	10, 11
897550399435030528	chloebaker_221B	2	2	1, 6
1141031786538889216	PatJane6	2	2	8, 12
269329923	bendoc55	2	2	11, 12
83770449	MYSAVVYTRAVELER	2	2	1, 2
2923458380	IanPatonDelta	2	1	6
183051843	downsdispatch	2	2	9, 12
32877315	eainsaunt	2	2	8, 15
32546593	StephKall	2	2	8, 1
1176233852	archiejay1979	2	2	9, 12
1029884513390944256	blvck_cookiee	2	2	3, 5
235773537	OpenGymAnunoby	2	2	10, 12
802172064987758592	BramRecorder	2	1	3
754832495867203584	Donna_Garness	2	2	6, 15
1092336312	mermaidere	2	2	10, 12
250696274	peamacklehoney	2	1	6
3436147443	avlogojan	2	2	12, 15
765553052208160768	KyFarmerman	2	2	8, 12
98077302	joannachiu	2	2	1, 5
80630279	LuluTheCalm	2	1	5
1220144843315470344	WitchHunter72	2	2	8, 5
969353547006476289	sabbean19	2	2	8, 5
838530278792450048	RedHairnBlkLthr	2	2	5, 6
21676618	CanadaFirst	2	2	11, 6
1017443308279250944	LoneDarkStarLeo	2	2	14, 15
345179058	KaraTStarbuck	2	2	1, 14
32599152	Cassiegracie	2	2	8, 14
478386810	Aimb312	2	1	6
116021198	HughKruzel	2	1	11
589192355	SkyTalentGroup	2	2	2, 12
772903536757800962	mg_17_17	2	2	4, 12
331984589	DawnnElaine	2	2	1, 11
196347351	OlgaLeonenko	2	2	1, 5
257122908	gavinmcgarrigle	2	2	12, 14
1232113121226944512	LoudMouthedB	2	2	12, 5
705318019	JoelleDagley	2	2	1, 9
1217844930934116355	ChetcutiMark	2	2	8, 5
1223436438647164929	getserious1234	2	2	1, 12
67636466	briasoleil	2	2	11, 6
286436050	KimWalks	2	2	8, 1
27259338	kariya33	2	2	12, 6
273041738	spnav	2	2	1, 11
16094355	artfudd	2	1	3
1096537972772651009	Christi43970007	2	1	6
1237308647874543616	vanqouvercanuck	2	2	5, 7
1448068152	LegalAdvocacyCa	2	1	1
2465122356	cdmcdonald53	2	2	9, 12
15515420	Communitech	2	1	10
778314619886514176	FirehoseOfTruth	2	2	11, 6
487686623	TrishQuade	2	2	10, 12
250740034	RDAbyronhackett	2	2	1, 6
301044443	briantorrance	2	1	12
3185706500	scottastewart71	2	1	5
29019009	collette_brown	2	1	5
1022786290469625857	psaraza_	2	1	9
188066428	navltd	2	1	1
24172896	LostBoyLostBeer	2	1	5
1480484899	carlosvlozano	2	2	12, 5
1119936963870466048	WaveformSignal	2	2	1, 11
407729904	rbnhy	2	2	1, 14
3508759334	Tracey_king58	2	2	1, 2
16789644	linzstam	2	2	8, 15
885249856507224067	AlexBMacLean100	2	2	1, 10
175266680	TheDylanMadeley	2	2	4, 14
4136225841	Bahoulifla	2	2	5, 7
75087004	margo94	2	2	9, 15
271764643	Boomr17	2	2	11, 12
286732775	MtnSounder	2	2	10, 6
398455202	anitahuberman	2	2	1, 10
1062018650	deborahc613	2	2	1, 12
776899383941931008	MccarronTed	2	2	8, 12
475298690	AMCMBChiefs	2	2	2, 13
272512153	MLDBanks	2	2	1, 9
500231605	TTChelps	2	2	10, 3
1035230229667766279	ClimateDuncan	2	2	1, 5
514930153	wordsofthislife	2	2	8, 12
259106409	chronicSeb	2	1	14
2830740285	GloriaCorrigan	2	2	11, 4
4254816073	jypseywheel	2	2	11, 6
17202851	monaqaiser	2	2	6, 7
1252651478306734080	Samanth66266653	2	1	12
56029187	ml_maher	2	1	1
1378665926	lemieux_luc	2	2	1, 5
393713239	leach_leach	2	2	9, 1
18108896	James999	2	1	11
462571775	gwk_	2	2	14, 6
36173718	hfxlibrarian	2	2	8, 15
274128173	OMNITelevision	2	1	9
2635505990	IDEpiPhD	2	2	10, 13
159220304	BdnChamber	2	1	6
456336929	mpmclenaghan	2	2	9, 10
190817962	jswpax	2	1	5
168370714	_MicheleAustin	2	2	10, 14
535554568	MichelleGCTV	2	1	3
1012882979855781888	kbrown71	2	2	5, 15
90949148	MimiProbably	2	1	14
23267060	maggiearchibald	2	2	11, 3
1074526392	angelaestelle	2	2	1, 5
278260840	AlexWellstead	2	2	1, 13
4886317138	thiccbookthotty	2	1	8
985529310822907909	aat4cats	2	1	6
109297669	JohnEricksonYYZ	2	1	8
22679533	de2theJay	2	1	12
623963785	kajarajA81	2	2	9, 7
105602024	tennesseewebb	2	2	2, 5
16180205	JoyceMurray	2	1	13
850160623925309441	jiminthecage	2	2	10, 6
118743846	CTV_PowerPlay	2	2	9, 10
21825405	Maloneington	2	2	10, 3
1595296051	SuzzanneQ	2	2	3, 14
280831905	danharrisndp	2	1	6
1058576965425356800	JJuteux	2	1	13
1214376722587631616	SCee57	2	1	5
25339267	wildrose76	2	2	12, 14
1177786377355890688	JCChan86424463	2	2	4, 15
1062118713107726337	VinceCoates4	2	2	9, 14
412461506	HeatherWellsCBC	2	2	1, 2
14586689	bmorsh	2	2	1, 11
263528840	Sty_md	2	2	5, 7
4330089263	Canadarocks151	2	2	1, 14
36833311	rheytah	2	2	2, 7
26265419	cher12661	2	2	11, 4
199876983	IRPlawyer	2	2	2, 5
307089056	OlyBackstrom	2	2	10, 5
998379910912794624	DrDonnaMartin	2	2	5, 6
295849676	DanaLevensonTV	2	2	1, 12
18147516	AngeMulholland	2	2	10, 5
208250660	dianamchard	2	2	5, 13
2552735808	Apunjabi1991	2	2	1, 12
3217250303	lisa_bonang	2	2	1, 3
302982113	superstokerdan	2	2	13, 7
461411081	mikeharriscurls	2	2	3, 6
3399243074	theunretired	2	2	2, 11
40491446	RaulAPinto	2	2	8, 7
321131093	mega__berg	2	2	9, 1
1979386550	Ellenr49Ellen	2	2	12, 6
21878146	DanaMcCauley	2	2	9, 4
1213189717425917953	parti_heritage	2	2	10, 14
93503410	EtrangeraSeoul	2	2	2, 5
210237997	blackfagnorth	2	2	12, 6
239871794	_NjokiNgethe	2	1	12
102133226	RoxanneReads	2	2	4, 13
1949365915	Glennmyers4	2	2	9, 1
15752755	jmaltman	2	2	3, 12
1246507636079484929	ec_actual	2	2	5, 14
296622166	mistydemeo	2	2	10, 2
194766782	Gail_MacKean	2	1	1
243399714	journorosa	2	2	2, 14
17365843	cshell_eh	2	2	4, 7
4095123552	k8robinelliott	2	2	12, 5
2485477153	jchase42	2	2	8, 3
14765785	birds_rocks	2	2	9, 12
1035525156	dkrussell61	2	2	9, 4
16879412	ktrascal	2	2	6, 15
1170653516	ash_gibbsblues	2	2	4, 12
806261707731595265	hawa_salam	2	2	8, 12
347580342	lim314159	2	2	9, 2
635576995	MohamedElHenaw7	2	1	1
2383552754	amckenc633	2	2	3, 13
730064899863273472	AnneJW92	2	1	1
738711720777154560	soju_nights	2	2	1, 12
9320672	clarkey	2	2	1, 2
24314438	gafdog	2	2	10, 14
265135413	chrisonwestside	2	2	8, 15
759878181289533441	BrendaJeanCDN	2	1	1
3962517432	pmyackulic	2	2	12, 14
4904150208	sabrinachanti	2	2	2, 3
18695774	1Iodin	2	2	12, 7
237803487	ishuku	2	2	4, 6
117562974	gmeanwell	2	2	8, 13
24589334	SMChristian	2	2	2, 4
955008561460973569	MarieClaudeGra2	2	2	11, 13
391817177	CMANN66	2	2	1, 7
27814315	BKELLOWAY	2	2	8, 2
19028194	AlliAlliG	2	2	10, 11
145351466	Rick0424	2	1	6
2352565165	cubanadeanna	2	2	9, 12
18968115	AdamCF	2	2	9, 6
2603552172	HARJGTHEONEDBA	2	1	5
301884490	NephroGuy	2	2	8, 12
17783391	Camosun	2	2	10, 3
2249491345	DrillSargentLou	2	2	1, 13
297063528	PheraeAnneMarie	2	2	8, 11
31193042	mairea8	2	2	1, 15
92905504	_robby_d_	2	2	8, 6
1269602222473699335	NewTec_Sdm	2	2	12, 5
1653183607	KarlTheMartian	2	2	3, 12
944378967162843138	Tassja12	2	2	1, 5
809925694536847360	Agrivetbusiness	2	2	7, 15
538280627	KalliopiAthana1	2	1	4
1374941850	Gallantjc	2	2	9, 2
959161125098217472	ricardo_amador1	2	1	5
49110594	604Raincouver	2	2	8, 7
586805349	A_K_A_MagicMan	2	2	10, 6
2344559654	2014Lily4U	2	2	3, 5
22962483	victriviaqueen	2	2	4, 15
19606069	immacrecep	2	1	12
18537541	refashionista	2	2	10, 11
2693895318	CSNREC	2	2	3, 14
2654374109	tweetzabout	2	2	1, 6
983562338	HargreavesBC	2	2	10, 6
28583706	stevetsuida	2	2	8, 13
833549408	MikeMayoral	2	2	10, 5
1032443685416316929	fhc_chc	2	1	3
20384872	DonBarrie	2	2	4, 6
515780949	PhilRidinBikes	2	2	6, 14
22937571	RokinRobin	2	2	8, 10
860528001099988992	BawnBonnie	2	2	9, 12
258444807	miketor63	2	2	6, 14
713374433365331968	BelvyBenjamin	2	2	4, 5
339978734	LianneCastelino	2	1	6
3763501936	RobertaSchell	2	2	8, 15
51876703	sarahkbingler	2	1	6
1260308840	dearappauthors	2	2	11, 4
27035848	debbierachlis	2	2	8, 3
2418839128	levelourestnoir	2	2	1, 12
48544422	photogriffDOTca	2	2	3, 4
514336667	bowker_john	2	2	1, 15
1010259005627944965	AgingArtemis	2	2	4, 6
117907865	jrmstrong	2	2	8, 6
167052930	locuradesabado	2	2	6, 7
2809959174	fordnation	2	2	3, 6
1297519482	imboredpickmeup	2	2	1, 15
122130825	26aball	2	2	11, 4
463294188	The_Rae_Girl	2	2	10, 3
85198473	SASgrafix	2	2	9, 1
78444488	rob_7979	2	2	6, 15
745059326377730048	Chronolxgical	2	1	11
79618178	aco16361	2	2	9, 15
305129998	WandererDerek	2	2	9, 1
971064165782687744	LionLeoCA	2	2	9, 6
231786419	Saurabh_CFC	2	2	10, 3
1893810420	lindaholmessask	2	2	8, 2
801590775570120709	blitzkriegbauer	2	2	4, 5
963237440831000576	OfficeOccupier	2	2	12, 6
2393310529	desbiss	2	2	10, 14
3067901931	COBMPalleschi	2	1	6
3841828633	ericcbarnes	2	1	5
787635952944549888	KJackottawa	2	2	8, 7
434655132	CJ_Toronto	2	2	3, 4
971142547	BrandonAmyot	2	2	9, 3
889438248514334720	Annabel61736453	2	2	12, 7
258374854	dbcurren	2	2	10, 4
2495316989	vic_kino	2	1	13
312767159	moniqueauffrey	2	2	10, 13
1051191909874569216	sugartymefarm	2	2	9, 12
40657842	fishfree	2	2	4, 7
2988566500	cmcsweeney66	2	2	1, 6
41309526	AvaHarlow	2	2	8, 13
39314566	Terry422	2	2	9, 6
51214010	VictorFedeli	2	1	3
26931066	MicronautCA	2	2	1, 10
236873528	gbtownship	2	2	3, 6
23520166	JustShadoe	2	2	10, 15
56874228	Dabble58	2	1	6
832680836	MinaDiBari	2	1	6
916347232647110656	parishofmarch	2	2	1, 3
135685204	flying_steve	2	2	9, 12
19116612	ThePeej	2	2	13, 15
800491547271696384	RachnaSinghNDP	2	1	3
35330675	joechurchill	2	2	12, 6
176632732	g2sidhu	2	2	10, 3
1074771687399247872	UbikWintermute	2	2	1, 12
1385782796	Tripletmomwcz	2	2	1, 3
302182335	delly60	2	2	6, 7
825905637641039874	CanuckInHiding	2	1	5
25364800	globalmogul	2	1	5
17569440	greeeneyedwhwom	2	2	5, 6
14199942	rachelmack	2	2	3, 4
721054918065459200	teamelson	2	2	8, 3
911187666	kptbay	2	2	2, 12
470691248	Dias4NDP	2	2	8, 11
3013670782	DiamondJimLowe	2	2	8, 4
776898590413352960	JoshuaEatonCA	2	1	8
1162060304542363649	KerryG163	2	2	8, 10
3683826385	alliefromwpg	2	2	2, 13
822600580220747779	Chrislebeau3	2	2	12, 15
987690662769414144	sprucebay204	2	2	9, 7
238249120	OtherJohnII	2	2	12, 5
38911395	tincanman2010	2	2	1, 4
1510279730	BobNeufer	2	2	9, 14
1244389640565657605	ErinTheToole	2	2	6, 14
55099600	bpincott	2	2	9, 14
29345832	Murdog1	2	2	14, 7
22851557	cbns007	2	2	8, 11
804576334110306304	justheragain	2	2	1, 4
26252710	Con_Heartist	2	2	12, 5
27497799	esooze	2	2	2, 10
82373091	ChristinaSFLaw	2	2	8, 5
1827288091	smeinga	2	2	1, 14
55243496	Going4theGreen	2	2	8, 1
54677805	Nitramwerdna	2	1	14
29764421	ray_randell	2	2	5, 7
25376452	WendyPeters	2	2	1, 12
46238429	fouzi_s	2	2	14, 6
560903736	DickAltavista	2	2	6, 15
1152425442	Alex_S_Cullen	2	1	4
23321628	PascalBerube	2	2	13, 14
2813551700	UninformedGuy	2	2	5, 6
1117954719643607040	warlockthoth137	2	2	8, 6
16567390	anhicken	2	2	9, 3
875411542212325381	JonSerio1star	2	1	8
4208164872	ProgressAlberta	2	2	1, 15
921869009724751872	JimHancock613	2	2	11, 13
516273795	ErthaLugod	2	1	5
2316217909	zerofoxgolf	2	2	13, 14
354052059	bdgzander	2	2	1, 14
1092567168753983489	wonder1369	2	2	1, 12
61083505	AlbertAlgera	2	2	10, 13
3415953340	judy_foote	2	2	12, 6
36471917	howardknopf	2	2	9, 14
582057156	mishd27	2	1	3
860307243073503232	SajidAnjumOakv1	2	2	8, 6
821729505840611332	farmer1951r	2	2	9, 1
3044084835	dragulosa	2	2	8, 6
209090951	Spearmac	2	2	2, 3
30754606	strutent	2	2	5, 6
25952319	miketheref	2	2	6, 14
