User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
1166751762725953538	PatOo98462257	10	2	1, 13
979693997735235584	lf_oliveira1	10	6	1, 5, 7, 8, 10, 12
126498319	pegmit	10	6	1, 2, 9, 10, 11, 12
3898869263	annekersmit	10	6	1, 2, 5, 6, 9, 14
2413537274	GregRickford	10	4	8, 1, 2, 6
1237229205047455749	MapleWaterRock	10	5	1, 3, 9, 10, 14
2776050174	AriesMian	10	6	3, 4, 6, 7, 9, 12
53674617	johnleewriter	10	4	9, 11, 12, 5
70533229	Rubrovski	10	6	1, 5, 8, 9, 10, 14
322904360	rnthonia	10	5	1, 2, 4, 5, 11
1309153880	tammyschirle	10	7	2, 4, 5, 7, 9, 11, 14
96250564	stillnotadoc	10	5	1, 5, 8, 12, 14
190532498	CitizenYan	10	6	1, 2, 5, 6, 8, 15
424556647	Tony__Cook	10	6	1, 5, 10, 11, 12, 14
1245158946	TheSocialCTV	10	7	1, 3, 4, 5, 8, 11, 14
16261900	thibodeau	10	4	9, 3, 13, 14
1851878028	DandyYOWSeen	10	10	1, 2, 4, 5, 6, 7, 8, 11, 12, 15
1029368981033865216	AjdmFoundation	10	4	1, 11, 5, 15
887828892450422786	Biggdosi	10	8	1, 2, 3, 4, 5, 9, 10, 11
50877015	sasha_cresswell	10	7	1, 4, 5, 9, 11, 12, 15
66492773	Flapjack92	10	6	1, 2, 6, 9, 10, 14
234535486	garymasonglobe	10	7	1, 3, 6, 8, 12, 14, 15
2949968054	mmm204cold	10	6	2, 3, 4, 10, 12, 14
381092269	jashead	10	4	9, 2, 5, 7
3939666672	NorthyHunter	10	4	1, 10, 11, 5
25899351	Mattansari	10	3	2, 11, 13
2230339081	ryanjtoth	10	8	1, 2, 5, 7, 8, 9, 10, 15
1609525225	viberaps	10	6	1, 5, 7, 9, 10, 15
2327507911	Zoey4Always	10	7	3, 4, 9, 10, 12, 14, 15
27046750	enniscath	10	6	1, 3, 5, 7, 8, 9
21328706	Ont_Ombudsman	10	7	1, 3, 5, 6, 8, 12, 13
55323056	CityofVancouver	10	4	8, 1, 4, 6
17293388	cityofkingston	10	6	2, 5, 6, 9, 12, 15
1085266622	VijayThaniMPP	10	7	3, 5, 6, 8, 9, 12, 15
360621501	JuliaDawne	10	6	2, 4, 6, 7, 9, 14
1286885609349488642	CatherineGigna6	10	7	3, 4, 5, 6, 9, 14, 15
80030500	cityofwinnipeg	10	2	8, 13
48130874	MarlenaRosie	10	3	1, 10, 5
152450163	PhilPerkinsCHCH	10	7	1, 2, 4, 5, 6, 8, 15
859086053205987328	KateMMulligan	10	5	6, 7, 8, 12, 15
296340805	JennieStevens_	10	4	8, 9, 1, 15
1877383698	Downtown476	10	3	3, 5, 14
426989992	QuinnMellCobb	10	6	1, 6, 7, 8, 9, 12
21132805	_ChristopherM	10	6	1, 4, 5, 8, 10, 12
47434147	ClaireMyst	10	7	1, 3, 4, 5, 10, 12, 14
380977188	donslbdc	10	8	2, 6, 8, 9, 10, 11, 14, 15
27823347	AGold_89	10	5	1, 2, 9, 12, 15
850160623925309441	jiminthecage	10	9	2, 3, 4, 6, 8, 9, 11, 12, 14
1720575312	hockeyyybabyyy	10	5	1, 2, 9, 10, 12
1001130590442143744	957ELMNTFM	10	6	1, 3, 8, 9, 11, 12
288293320	JimAdams105	10	6	1, 2, 4, 8, 9, 12
433469971	chibenho	10	5	1, 2, 4, 5, 9
33705359	RicMcIver	10	6	3, 5, 7, 8, 10, 12
68701927	x24rocks	10	5	1, 5, 9, 12, 15
2379038706	ItsTylerG_	10	6	1, 5, 7, 9, 12, 15
113679099	JoelEMacLeod	10	7	1, 2, 3, 5, 8, 12, 15
1234278282	camfeireisen_RC	10	3	8, 2, 13
819027640938090497	ilona_mclean	10	8	1, 6, 7, 9, 11, 12, 14, 15
4952751	SonyaBuyting	10	6	1, 3, 5, 6, 11, 12
19357082	GlenKorstrom	10	3	2, 15, 7
380063975	Dolores_McKeen	10	9	1, 2, 4, 6, 7, 8, 9, 12, 15
18440301	PennyDaflos	10	7	1, 2, 6, 7, 8, 12, 15
2915961486	larrytsmith41	10	8	1, 3, 8, 9, 11, 12, 14, 15
18029564	Chris_IT86	10	5	1, 4, 5, 9, 11
218336025	TheBikingLawyer	10	5	1, 4, 8, 9, 11
2377510808	MarkWasyliw	10	6	1, 3, 5, 8, 14, 15
39240513	drewtheprinter	10	6	1, 2, 3, 5, 6, 8
472515859	LiberalCanuck	10	7	1, 4, 6, 7, 9, 11, 15
57417218	jarekpachocki	10	6	1, 4, 5, 6, 9, 12
61798736	DennineD	10	4	1, 2, 12, 5
1035525156	dkrussell61	10	6	1, 4, 9, 11, 12, 14
19608338	ManishaKrishnan	10	6	1, 2, 3, 5, 8, 9
961134787	TheRealKeean	10	6	1, 4, 10, 11, 12, 14
348620634	Blue_Star_mv1	10	8	2, 5, 6, 7, 8, 9, 12, 14
1101378240	janetscott73	10	6	2, 6, 8, 11, 12, 15
107227617	leahanneward	10	6	1, 6, 8, 11, 14, 15
490770404	FeymieZeLou	10	6	1, 2, 5, 11, 13, 14
27443857	rhymes4aliving	10	7	1, 2, 8, 12, 13, 14, 15
32529217	msadhanjal	10	7	1, 2, 3, 6, 8, 11, 15
198194549	asek47	10	6	4, 5, 7, 8, 9, 11
261923734	__RJMM	10	6	1, 2, 4, 5, 9, 12
4505583393	DavidLakhan2014	10	8	1, 3, 6, 7, 9, 10, 11, 14
297063528	PheraeAnneMarie	10	7	1, 4, 5, 8, 9, 11, 12
342507990	BobbieBees	10	7	1, 3, 5, 6, 7, 10, 11
20720812	Hermitor	10	4	1, 4, 15, 7
344143982	DoctorAndySmith	10	7	4, 6, 7, 8, 9, 12, 13
2840891644	kevincan95	10	1	7
287459667	Cskeete	10	7	1, 2, 3, 5, 10, 12, 13
2694651291	medeiros_martin	10	5	1, 3, 8, 12, 15
89623584	annabelluz	10	6	1, 3, 5, 8, 9, 12
60637549	althiaraj	10	7	1, 3, 5, 6, 7, 12, 14
21353894	RaynaElizabeth	10	6	1, 2, 4, 8, 11, 15
183334236	AmarAmarasingam	10	7	1, 3, 5, 8, 9, 12, 15
619448751	survivornetca	10	5	8, 9, 12, 13, 15
210824456	CanRevAgency	10	4	3, 12, 5, 15
214977120	taggcleanhands	10	7	1, 2, 4, 7, 8, 12, 13
871599255177134080	DrGarthK	10	4	12, 3, 4, 5
263978443	Stampseeds	10	5	1, 2, 3, 4, 15
403192537	dakotaboybrian	10	4	1, 3, 12, 14
245980955	ConditionsAtRCC	10	2	9, 4
153085446	UHN	10	5	4, 7, 8, 9, 12
1584505219	blvsscld__	10	6	1, 4, 5, 9, 11, 15
903337154377465856	JanOOKPIK	10	5	4, 9, 10, 11, 12
1077716970	CollegeCan	10	5	1, 5, 6, 8, 13
593759887	Kara_Gibbons1	10	8	4, 5, 9, 10, 11, 12, 13, 15
113152969	MitacsCanada	10	6	1, 5, 6, 8, 13, 15
2334645651	martineroy1959	10	1	13
337998923	KateInToronto	10	8	5, 7, 8, 10, 12, 13, 14, 15
518241229	lisa_rae7	10	7	1, 6, 7, 8, 13, 14, 15
45637133	Crockatteer	10	7	1, 3, 6, 9, 11, 14, 15
574152535	hippieindisguis	10	8	2, 4, 5, 6, 9, 11, 12, 15
399861208	gilliancalder	10	6	4, 5, 7, 8, 9, 15
98977624	JohnMorelli_BC	10	5	1, 2, 7, 10, 14
302982113	superstokerdan	10	7	2, 5, 8, 9, 10, 11, 12
207664048	mhbvickers	10	7	1, 2, 3, 5, 11, 12, 14
22150874	JonChevreau	10	5	5, 8, 10, 14, 15
1138228267	byzkanonist	10	6	1, 2, 6, 7, 8, 12
254099008	LucBezaire	10	6	1, 3, 9, 12, 14, 15
14492964	RobTyrie	10	8	1, 4, 5, 6, 7, 11, 13, 15
384648689	NomadCreatives	10	5	1, 5, 12, 13, 15
1069024669980717057	RichardKnack	10	4	3, 8, 11, 14
763038800402538496	pnwkate	10	5	1, 8, 9, 11, 12
785986376831348737	TheOtitokoro	10	6	1, 2, 6, 8, 9, 12
187637625	IBSalameh	10	7	2, 4, 6, 7, 9, 10, 14
1325453720	simonplittle	10	8	2, 3, 5, 6, 7, 9, 11, 13
2338618020	IanArthurMPP	10	4	8, 5, 13, 15
797178582212706304	mabdinur85	10	6	1, 5, 9, 10, 12, 15
36758722	o_n_n	10	3	8, 12, 5
475354943	LoriSigurdson	10	5	6, 8, 9, 14, 15
16397147	liberal_party	10	5	3, 4, 5, 8, 15
391038563	AdamYoung329	10	7	1, 8, 9, 10, 11, 12, 15
797816677304041472	sandyteez	10	7	1, 3, 4, 5, 10, 14, 15
708444718498234368	mfphotograph	10	6	1, 3, 4, 5, 10, 11
814862732394713088	TKNtumba	10	4	3, 4, 13, 7
629879443	NatClaire190	10	6	1, 2, 5, 9, 11, 15
2535562177	deakon509	10	7	1, 3, 4, 5, 6, 9, 14
257122908	gavinmcgarrigle	10	4	8, 5, 14, 15
1636651783	brock_mcgillis	10	6	1, 5, 9, 11, 12, 13
2352629420	JennaSudds	10	6	3, 4, 6, 8, 9, 12
3178394053	teadybear343	10	1	4
1076895951694884864	NDickerson604	10	6	1, 3, 4, 6, 12, 14
701221467837571072	EdnaMattaC	10	6	4, 5, 6, 7, 14, 15
59337169	VictorySpeaks7	10	3	8, 9, 5
242552459	jonathan_lace	10	5	1, 5, 8, 12, 15
98564992	bethritter1	10	7	1, 4, 5, 7, 8, 10, 11
711326739	PetloverHermine	10	7	4, 6, 9, 10, 11, 12, 15
14262411	GeorginaBencsik	10	6	5, 6, 8, 9, 11, 15
1251914038486994947	A_a_ron4freedom	10	7	2, 4, 6, 7, 11, 12, 14
137799626	LindseyDeluce	10	6	2, 3, 5, 6, 7, 8
916832046797877248	ssarfraz001	10	7	2, 3, 7, 9, 11, 12, 15
2770321053	landers_ross	10	7	1, 3, 4, 8, 10, 14, 15
167052930	locuradesabado	10	5	1, 7, 9, 12, 15
18182689	TheDanLevy	10	4	1, 3, 12, 14
48424220	unitedwayhh	10	3	8, 2, 15
34844978	bulldogholmes	10	6	1, 2, 3, 6, 7, 9
3920381061	JackieLockingt1	10	6	4, 7, 8, 9, 10, 11
17450799	HiMYSYeD	10	7	1, 2, 3, 5, 6, 7, 9
191908830	SudburyPolice	10	6	4, 6, 8, 9, 12, 15
270889290	1charlesjohnson	10	6	3, 4, 5, 6, 7, 14
437021827	LOTTOWIZARD7	10	7	1, 2, 6, 9, 10, 14, 15
1067038774977314816	Randall51768489	10	4	1, 2, 11, 9
24500414	BCBawnee	10	8	1, 2, 4, 5, 7, 9, 14, 15
299334007	ann_duffy	10	6	1, 6, 8, 12, 13, 15
33620492	marktweedy	10	7	1, 4, 8, 9, 10, 12, 14
752974124	regionomics	10	7	1, 5, 6, 7, 8, 14, 15
31600315	clp70	10	6	1, 2, 5, 8, 9, 13
322862740	DamienNightwing	10	6	1, 5, 6, 10, 12, 15
1798010173	MattIngramNEWS	10	6	1, 2, 3, 6, 8, 15
1020533503	BearsGrl80	10	7	1, 4, 7, 8, 9, 10, 14
343455684	fgmontreal	10	2	8, 13
24203943	scottljacobsen	10	5	1, 3, 4, 5, 11
545370091	DavidGogoBlues	10	5	1, 2, 4, 5, 7
972745747	trulylocal897	10	6	3, 4, 6, 7, 8, 12
450643857	JennGregoryDotC	10	5	2, 5, 9, 11, 12
1079218255493947392	TorontoAshrafi	10	3	8, 2, 11
208341131	LeighChappy	10	4	8, 9, 1, 15
435072930	DonMillsHFX	10	5	1, 3, 5, 14, 15
984139871257288705	MindingtheBrain	10	8	1, 3, 5, 6, 7, 9, 12, 13
1161834228675485696	Christi90711921	10	5	1, 5, 9, 10, 12
1232154037023166465	CraigL99477906	10	3	1, 3, 5
722844001783521281	HRMLovelace	10	6	1, 2, 3, 8, 9, 12
114283414	gharperkelley	10	2	8, 13
3866962791	ReneArthur1	10	5	1, 5, 9, 11, 13
3160595511	PolitiCatGeorge	10	8	1, 2, 4, 8, 10, 12, 14, 15
556986491	JimJohnsonSci	10	6	2, 5, 6, 7, 9, 11
45897581	alain31	10	2	13, 15
3355188729	smcdonn4499	10	8	1, 5, 6, 8, 9, 11, 12, 14
261285080	JayBreezy_242	10	5	1, 4, 9, 12, 14
17213347	halh2001	10	6	3, 4, 5, 11, 14, 15
615903716	MamaBee1913	10	5	2, 6, 10, 11, 14
34925524	hollyabond	10	3	8, 13, 15
730192009391017984	james_seo03	10	7	1, 2, 6, 8, 12, 13, 15
1157347891	sashalou2012	10	4	1, 2, 11, 12
46274746	Rosemary_Evans	10	6	2, 5, 6, 7, 8, 12
823576801	Johnny_Liberal	10	9	2, 3, 4, 6, 7, 9, 11, 12, 14
1095624530	gbickerton398	10	7	3, 5, 6, 7, 8, 12, 15
2778711475	WellingtonCath	10	4	8, 1, 3, 12
1098643000916434946	jspence32208074	10	6	1, 2, 3, 4, 5, 12
32877315	eainsaunt	10	4	10, 11, 5, 7
243357541	makesmewannauke	10	7	1, 4, 5, 8, 12, 13, 15
3379142398	bruyerecare	10	5	4, 5, 8, 13, 15
3141687749	WalsheKimber	10	3	1, 2, 6
242919006	rbrtmllr	10	10	1, 2, 3, 4, 6, 9, 11, 12, 14, 15
969927880456187905	cheswest4161	10	5	1, 5, 8, 9, 12
1446908022	TownofCobourg	10	4	8, 2, 4, 6
2631025446	skypetutor1	10	5	1, 5, 8, 12, 14
1053660626487148544	sad_brat709	10	7	1, 4, 6, 8, 10, 12, 15
23457448	mystikrave	10	5	1, 4, 6, 8, 12
2824170724	S_K_63	10	7	1, 3, 5, 6, 8, 14, 15
23811334	pvfoisy	10	3	5, 13, 14
1115680256742965249	ShirtCanadian	10	6	1, 5, 6, 7, 11, 14
406610115	JoshGiesbrecht1	10	8	1, 2, 4, 6, 7, 8, 9, 15
2786499774	sylviagreier	10	8	3, 4, 6, 7, 8, 10, 14, 15
4865469912	EndnLoneliness	10	7	2, 3, 5, 6, 9, 11, 14
14792763	IHearSimon	9	6	1, 2, 4, 9, 12, 13
802172064987758592	BramRecorder	9	5	1, 5, 7, 14, 15
192061006	Malvynia	9	3	1, 13, 14
796831316176240641	TweetyB9191	9	4	1, 10, 5, 7
7273952	ellstar	9	7	3, 5, 9, 11, 12, 13, 15
827768222	EllenGoddard1	9	5	1, 2, 4, 5, 9
14325118	sbg_arch	9	3	9, 10, 5
4532581338	lesman50	9	8	1, 2, 3, 4, 5, 7, 12, 14
422562554	DaveNelsonn	9	5	8, 9, 10, 11, 14
4103616312	MrTar24	9	7	1, 3, 4, 5, 8, 9, 12
254703129	SMDMPMSsM	9	1	13
1255612686	munding_joanne	9	5	1, 3, 5, 12, 15
1404180698	paulalexlewis	9	7	1, 4, 7, 8, 10, 14, 15
2929047932	BollandCheryl	9	5	3, 9, 13, 14, 15
90281389	mitchyul	9	5	3, 6, 11, 14, 15
2448010122	ShellWatTheHell	9	7	1, 2, 3, 6, 11, 13, 14
1034440603675713538	CapriPepino	9	7	1, 3, 4, 5, 7, 10, 14
26145527	AdrienneKS	9	2	8, 15
1154661211	LDupont4Poco	9	6	1, 5, 8, 9, 11, 15
1209969409265192962	LuizPersechini	9	4	1, 13, 9, 7
251899128	ImdoneMike	9	6	4, 5, 7, 9, 10, 15
170007905	_lisxmonique	9	7	1, 2, 5, 6, 9, 11, 12
266516539	salinerit0	9	2	1, 7
3951536233	carosteele	9	6	1, 3, 8, 12, 14, 15
183351038	Daniel_Davies	9	5	1, 2, 8, 12, 15
29131825	dhockey14	9	6	4, 9, 10, 11, 12, 15
896857574129238016	dominicbuongio2	9	4	10, 4, 5, 15
105198606	notsobigkahuna	9	5	1, 6, 11, 14, 15
277253215	CarrieFroese	9	6	1, 2, 3, 5, 8, 12
826972017006108674	Support_TheUS	9	7	2, 5, 8, 9, 12, 13, 15
2155133512	ali2waad	9	3	8, 13, 6
21109802	NestaMAZING	9	5	1, 5, 8, 9, 15
18695774	1Iodin	9	4	9, 10, 3, 5
856851116	MFoleyPPC	9	4	3, 11, 5, 14
356509210	craigmacdermott	9	5	1, 3, 4, 5, 9
79280639	PiccolaCinzia	9	8	3, 4, 5, 6, 8, 9, 11, 15
50822816	gopherhound	9	7	1, 2, 3, 5, 6, 7, 10
18752249	cappuccinooo3	9	2	10, 4
1653705618	SWCalgaryGuy	9	8	1, 5, 9, 10, 11, 12, 14, 15
612286393	Whatdocowsdrink	9	6	5, 6, 9, 10, 11, 13
1002181382	VBadawey	9	7	1, 3, 6, 8, 13, 14, 15
538197405	ZipClap	9	5	1, 2, 3, 7, 10
760497115	caron_30	9	2	1, 13
1231469793271664641	LauraleeDukesh1	9	7	1, 4, 6, 7, 11, 13, 14
1011356103936901121	RomansEmpire71	9	6	1, 6, 8, 11, 12, 15
414074399	greatlifepsych	9	8	1, 3, 6, 9, 11, 12, 14, 15
117597251	LaurelDeHaan	9	4	10, 12, 5, 15
356446227	okamaka	9	6	4, 5, 9, 10, 12, 15
54104327	KvanSteendelaar	9	5	1, 5, 8, 11, 15
68778529	Redsmail	9	7	1, 3, 5, 6, 9, 10, 14
21713571	TheSheilaNorth	9	5	2, 3, 7, 8, 11
1112399126296252417	MarioM007	9	3	1, 11, 14
274734214	Kendall_Hanson	9	3	8, 2, 12
2546661430	laramietj	9	7	1, 4, 6, 7, 8, 11, 15
1037136349483225089	BillLaird10	9	4	8, 10, 4, 14
1457630636	DrNoelGrisdale	9	4	8, 5, 6, 15
2797152162	TheHammer9001	9	5	1, 5, 8, 9, 14
63709776	datGuyJoel	9	9	1, 2, 3, 5, 6, 7, 9, 10, 15
846316699263512577	LynneCamp4	9	6	1, 4, 9, 11, 12, 14
239290351	SudanoNancy	9	5	1, 5, 9, 10, 15
721166227	JFKsShinyTeeth	9	7	1, 4, 5, 8, 9, 11, 15
59521284	jksellors	9	3	1, 3, 14
1239233662165479430	Albert26916866	9	7	1, 3, 5, 7, 11, 12, 14
510995967	Jilly_kennedy	9	6	1, 3, 6, 8, 12, 15
84718924	HamiltonPolice	9	5	4, 8, 9, 12, 15
393721472	LadyLamoureux	9	7	1, 2, 3, 4, 5, 10, 12
502394586	JohnTartantrail	9	4	9, 10, 3, 4
176190385	LibianieGray	9	2	10, 7
433814795	Cowboy6975	9	5	5, 6, 9, 10, 14
14797686	gdan	9	5	1, 5, 6, 9, 15
103688089	Kate_in_Guelph	9	6	1, 2, 5, 8, 12, 13
1052219025953103872	BillArcher72	9	6	3, 4, 5, 6, 9, 14
153635231	TheBackloop	9	6	3, 5, 7, 8, 12, 13
368535820	RSJnow	9	7	1, 2, 5, 6, 7, 8, 15
48544422	photogriffDOTca	9	7	1, 2, 9, 11, 12, 14, 15
418717570	ChuanMeizi	9	6	1, 4, 7, 8, 11, 14
167894239	Steve618	9	6	1, 2, 5, 8, 12, 14
2693895318	CSNREC	9	6	1, 5, 8, 9, 12, 13
275433732	jamibee4	9	7	1, 2, 3, 5, 6, 9, 15
1123347101973221376	panelguy1	9	6	1, 3, 4, 5, 9, 12
2372998753	Thisisupcountry	9	5	3, 4, 5, 9, 12
840410580301287424	lisac_gpc	9	7	1, 2, 4, 6, 7, 11, 13
1707636642	FP_Champagne	9	4	8, 1, 5, 13
2310113910	DoyleLeilani	9	8	2, 4, 6, 7, 8, 9, 11, 15
47880673	AshDKelly	9	6	3, 5, 7, 8, 12, 14
22937571	RokinRobin	9	7	1, 2, 5, 7, 10, 12, 14
272792664	dipbrat70	9	7	1, 3, 5, 9, 10, 12, 14
21832884	chrisjamesdrew	9	6	1, 7, 9, 10, 12, 13
345370024	BodyBalanceRon	9	7	1, 4, 6, 8, 9, 10, 15
2157106230	RogerInOntario	9	5	1, 5, 6, 8, 15
100563277	anniewiz	9	6	1, 3, 4, 9, 11, 15
14324887	mekki	9	5	1, 4, 5, 12, 15
409719769	120khan	9	6	2, 3, 7, 8, 12, 14
102448827	environmentca	9	5	4, 5, 6, 12, 14
102456961	environnementca	9	1	13
55272667	CUPEOntario	9	6	1, 5, 10, 13, 14, 15
911654660481671168	GregBecause	9	5	5, 6, 7, 9, 14
948127364529078272	MaydayMatrix	9	7	3, 8, 9, 11, 12, 13, 14
3003821211	UrbanSmilesYEG	9	4	1, 4, 5, 7
238197220	SchulichMedDent	9	5	5, 7, 8, 12, 15
2515486604	Suzie_Taka	9	6	6, 8, 9, 12, 13, 15
137749910	SimonStirling	9	5	3, 5, 9, 11, 14
27931843	amelieqv	9	8	1, 2, 4, 5, 6, 7, 8, 13
1413953114	UniforTheUnion	9	5	8, 12, 13, 14, 15
15193285	GreenpeaceCA	9	4	8, 1, 3, 5
2956940789	escapewithme08	9	5	1, 2, 6, 8, 9
92594466	CAEP_Docs	9	5	1, 5, 7, 8, 14
7173992	MarioAsselin	9	1	13
1190657405664813056	DrBoursiquot	9	1	13
263528840	Sty_md	9	6	1, 3, 4, 5, 7, 9
1220144843315470344	WitchHunter72	9	6	1, 9, 10, 11, 12, 15
61930642	shaunabrail	9	5	1, 2, 5, 6, 8
324042600	The_Newfexican	9	7	1, 4, 6, 9, 10, 11, 13
1016494998	Kom_OTT	9	8	1, 2, 3, 4, 6, 7, 9, 10
154253850	LawSocietyLSO	9	5	1, 5, 8, 12, 13
1182980391491133442	SenselessWorld_	9	6	1, 4, 5, 6, 8, 10
24974324	JaniceOwen	9	6	1, 3, 8, 9, 11, 12
20384872	DonBarrie	9	6	1, 3, 8, 12, 13, 14
824384381322194944	hot1005fm	9	2	1, 2
1238915794630782976	MrBroom28	9	5	1, 4, 5, 10, 14
974706984007225344	cybercentre_ca	9	5	1, 4, 5, 6, 8
143722707	Neil_Zee	9	7	4, 6, 7, 9, 11, 12, 15
52466296	foreveraTMLfan	9	7	1, 2, 4, 6, 9, 12, 15
323357543	WilmotTownship	9	5	4, 5, 6, 8, 12
525697154	leighmhughes	9	7	3, 5, 7, 8, 9, 11, 12
1014334117968670720	darkpearl_nubia	9	6	1, 5, 8, 9, 11, 15
1177786377355890688	JCChan86424463	9	6	1, 4, 5, 7, 9, 11
1927234339	cg_curtis	9	4	1, 11, 4, 14
243731680	unexplodedscot	9	5	1, 4, 6, 7, 14
46216299	LucDupont	9	6	1, 5, 11, 13, 14, 15
234079522	UnityHealthTO	9	7	3, 6, 7, 8, 9, 12, 15
1109637669183725568	Cherfan4ever1	9	8	1, 4, 5, 7, 10, 11, 12, 15
1160663317	KrisReports	9	5	2, 7, 8, 9, 12
451127875	jasonluan88	9	4	8, 11, 12, 15
2964293225	aefo_unite63	9	1	13
1702579824	Jason_Ribeiro	9	4	8, 1, 12, 5
516092855	danparkins9	9	6	1, 6, 8, 9, 11, 12
162104066	regdns	9	7	1, 2, 3, 5, 6, 7, 14
21661825	SmithRaps	9	6	1, 2, 3, 9, 12, 13
331984589	DawnnElaine	9	4	1, 2, 11, 7
20933985	ThusSpokeZara	9	5	4, 9, 10, 11, 14
1390857793	pjyankeeedved	9	5	1, 3, 4, 11, 15
854699065	hellotomiwa	9	6	1, 4, 5, 9, 11, 15
27165564	CurKath	9	4	9, 10, 4, 5
580495050	gerrybuddy	9	6	1, 3, 5, 11, 12, 15
348633124	kidsmentalhlth	9	3	8, 4, 12
72601764	adamadonaldson	9	6	1, 3, 4, 6, 8, 9
1217250824	EntwistleF	9	5	1, 4, 5, 10, 15
866307345760092160	DannyBrownCA	9	6	1, 4, 6, 12, 13, 15
222989655	Lina__LQ	9	3	1, 12, 6
2595618008	5000keys	9	6	1, 5, 7, 8, 14, 15
394897516	KenBoessenkool	9	6	1, 3, 8, 9, 10, 14
725890380332470273	Darlene50300401	9	5	3, 7, 8, 11, 14
309384024	DLMarch54	9	6	1, 4, 5, 7, 9, 15
29067158	Laura_Dudas	9	5	5, 6, 8, 9, 13
18414262	catvetsusan	9	7	1, 2, 5, 6, 8, 12, 15
276333744	TomGautreau	9	5	4, 5, 6, 9, 14
300461415	AaronWrotkowski	9	5	1, 4, 5, 11, 14
1175473435415367682	DrJimmyBostonJ1	9	8	5, 7, 8, 9, 10, 11, 12, 14
256382022	trevorjheide	9	7	1, 2, 3, 4, 5, 7, 12
12030642	jlaws	9	6	1, 5, 9, 10, 11, 12
534812541	BigRig_Trader	9	5	1, 3, 5, 8, 9
248022226	placentadoc	9	6	1, 4, 7, 8, 9, 12
553190902	bulldogzmomma75	9	4	2, 12, 14, 6
1158391097665773569	CCLavictoire	9	6	1, 5, 7, 8, 9, 12
198069046	zaheedonism	9	5	1, 2, 4, 12, 15
2562761672	JeanieGartly	9	6	2, 5, 6, 8, 12, 15
248131395	sboots	9	5	1, 4, 8, 12, 15
64936095	JennHoutby	9	6	1, 2, 4, 8, 9, 12
884818399	Carlainsask	9	8	1, 2, 5, 7, 8, 9, 14, 15
358503853	Mommal4	9	7	4, 6, 7, 9, 12, 14, 15
1260858990659096576	missfanny07_	9	7	1, 3, 5, 6, 9, 12, 15
162232874	BruceClaggett	9	5	2, 3, 5, 8, 12
151875024	coolbrowndude	9	5	1, 3, 5, 14, 15
3149114046	JoyeuxH	9	6	1, 2, 4, 6, 10, 13
2229290720	mruraniumfan	9	7	1, 4, 5, 7, 8, 9, 12
126366102	thrana68	9	5	1, 3, 8, 9, 13
2979269970	Realmediavoices	9	7	1, 4, 6, 8, 9, 10, 12
43338821	JamesDBowie	9	8	1, 3, 6, 8, 10, 11, 12, 14
826660342902169601	Janetdennie1	9	6	1, 3, 5, 9, 10, 12
340157714	iamkennethchan	9	4	1, 5, 6, 9
260522923	mrmedia1	9	5	1, 3, 5, 8, 15
17540837	scottsearle	9	6	1, 4, 5, 12, 13, 15
935329048485597184	CFosee	9	7	1, 2, 3, 8, 9, 11, 14
212657753	Sultanofmonog	9	6	1, 4, 5, 7, 8, 11
1030045338831400960	KidsInPain	9	5	7, 8, 12, 13, 15
592877877	drandrewb	9	5	2, 4, 5, 8, 15
1103273326154268673	LesleyW12060156	9	8	1, 3, 4, 5, 7, 9, 12, 15
3588902662	Francescarox1	9	6	1, 2, 4, 6, 11, 12
16580052	WorldAffairsPro	9	6	2, 3, 5, 7, 9, 15
435183116	CBCNunavut	9	3	1, 2, 12
721054918065459200	teamelson	9	7	4, 6, 8, 9, 11, 12, 13
1242083284668071936	RyanBehie	9	6	1, 3, 4, 5, 6, 15
76759164	DGlenwright	9	3	15, 5, 7
132998597	miriamorcutt	9	7	1, 3, 5, 6, 7, 8, 10
540978192	wellingtncounty	9	7	1, 2, 3, 4, 6, 8, 12
1003667507595661312	AMC_corporatif	9	1	13
1003664684455792640	GAC_Corporate	9	6	1, 3, 4, 8, 9, 15
187743979	rkeil	9	7	1, 3, 4, 7, 8, 11, 12
537666585	MYorke27	9	7	2, 5, 6, 8, 9, 10, 15
212211323	PaulSeale2	9	5	1, 5, 8, 11, 15
14089898	KopunF	9	5	5, 6, 8, 12, 15
722126812667645952	barogue1_can	9	5	6, 7, 8, 9, 11
70267377	cookiemutt	9	6	1, 4, 8, 10, 12, 15
895827853392179200	MichelleLyEaton	9	4	1, 11, 5, 6
611918312	Albertadoctors	9	4	8, 1, 10, 3
811608002872614912	SheerinTO	9	7	3, 4, 5, 7, 8, 13, 15
695747756040830976	TheFutureEcoFlo	9	4	1, 12, 4, 5
994861156119572480	GEEZERBOY1977	9	4	10, 4, 5, 14
26049108	CamilleLabchuk	9	8	1, 3, 6, 7, 8, 11, 12, 13
297469887	CTVNewsRob	9	4	8, 11, 6, 14
2445397728	Miraforanimals	9	5	1, 5, 9, 11, 14
2743110254	bondyjan	9	7	1, 3, 4, 7, 8, 10, 15
80528717	canadianTML	9	6	1, 2, 5, 8, 11, 15
19970479	KellyAizicowitz	9	6	1, 2, 6, 8, 12, 15
761972329	VirginRadioLON	9	7	1, 2, 5, 6, 8, 9, 12
941695316335607808	Licaso27	9	5	1, 3, 4, 5, 11
