User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
77275531	canadasairports	3	2	2, 12
185720341	ArtAronson	3	2	9, 2
582057156	mishd27	3	3	24, 15, 23
135652194	CFCFanVI	3	2	19, 15
723746255990452226	PonJosephine	3	3	1, 10, 11
597474432	BrendaADuarte1	3	3	18, 4, 14
3018841938	ARICBRINDLEY1	3	3	10, 3, 12
35989673	VIAwesome	3	3	9, 2, 7
355537379	broadbent	3	3	12, 6, 15
36657399	PEIGuardian	3	3	25, 10, 3
181871444	brandonscript	3	3	24, 1, 25
1069649619653672962	PHRIresearch	3	2	1, 20
15331235	claudlemire	3	3	9, 10, 1
548054254	lioness0817	3	3	16, 12, 20
948961748261810176	EveryAlbertan	3	3	24, 21, 7
730064899863273472	AnneJW92	3	2	21, 14
195164291	AllPopGuy	3	2	17, 7
2762304011	roussin_brent	3	3	8, 25, 2
14538949	MichelleRempel	3	2	12, 20
296622166	mistydemeo	3	3	9, 2, 1
22680659	steeletalk	3	3	9, 2, 20
802811168	carolynstrom	3	2	25, 9
39540301	HBKidsHospital	3	3	10, 3, 21
3009809886	wmzach	3	3	2, 19, 4
2241726625	stpaulsndp	3	2	3, 20
1568006664	CapnMorgn	3	3	16, 17, 22
24017980	TamraMcDougall	3	3	25, 18, 4
755733097	andpru	3	3	16, 8, 22
882309239498309632	allarebananas	3	3	8, 25, 3
42141479	raepat	3	3	17, 14, 6
2620000759	Cathyldemelo	3	3	18, 20, 15
91224532	Aly_B_YYC	3	3	11, 4, 15
288989538	MichaelKannon	3	3	17, 10, 25
15648523	salvella	3	2	8, 2
508132071	AdrianaLaGrange	3	2	10, 3
1111015184963956737	TaylorH95466728	3	2	3, 7
1228378919222407168	VCritcare	3	3	3, 15, 7
28935534	cwayzee	3	3	1, 4, 15
23315924	FloNguyen	3	1	25
1102938376775352321	Calais2Calais	3	3	8, 4, 5
190532498	CitizenYan	3	2	9, 2
941438434760994816	noahadler1	3	1	2
36522654	revpaperboy	3	3	9, 19, 21
389867973	gnu_penguin	3	3	4, 20, 14
1101554259424768000	BennettoStrong	3	3	1, 18, 5
2293461198	garry_flood	3	2	10, 19
310460876	AMacOnAir	3	2	2, 11
87222878	Skeptic_j	3	3	1, 4, 23
1178949776	gonzo_jon	3	2	25, 20
287459667	Cskeete	3	1	23
1093337651048894464	Judith_FeyJude	3	3	11, 1, 3
107287264	budmashi	3	3	25, 13, 7
818800320386072576	Rae0014	3	3	19, 5, 22
221938834	KimandaJ	3	3	2, 19, 14
44849756	FacundoXXII	3	3	3, 4, 22
614203714	MarkDickins	3	3	24, 15, 7
21050201	jennnnnnicole	3	2	9, 14
96646729	alanfryermedia	3	3	18, 2, 21
6600482	bryan_leblanc	3	3	25, 21, 6
1312136588	NanananaBrown	3	3	24, 25, 15
21002033	TheJamesonShow	3	3	25, 12, 17
1964734532	TomPark1n	3	2	17, 3
189717035	StxleGram	3	3	24, 12, 15
1457584849	AprilLeBleu	3	3	9, 10, 15
452576438	TorontoRivers	3	2	25, 15
2638115036	ChuckScheper	3	2	20, 15
1586314436	plhurley113	3	3	19, 12, 6
3545431462	Jaici8	3	3	24, 10, 7
437751546	Don_COi	3	2	20, 21
196760874	tangibullah	3	3	8, 21, 14
273678873	PHSAofBC	3	1	2
495043762	irunmole_yrn	3	3	8, 1, 16
280673445	RenkoStyranka	3	3	8, 23, 15
524611509	kenpaquette	3	3	25, 13, 14
19886297	JanisIrwin	3	3	13, 18, 21
31447151	hifive230	3	2	16, 4
998379910912794624	DrDonnaMartin	3	3	25, 3, 13
216272138	timsawyer420	3	3	1, 10, 17
17795686	colbycosh	3	3	8, 4, 13
629879443	NatClaire190	3	2	3, 15
2849074765	David_456788	3	3	17, 11, 12
350047207	bj95432geemale	3	3	16, 24, 3
348160475	ADeadDiehard	3	3	24, 1, 10
109449620	heidenreichphil	3	2	1, 18
29750958	loganwood	3	2	1, 5
1056462252	mr62inontario	3	3	2, 3, 12
119837685	KPateontheHill	3	3	11, 22, 15
14740407	richardeinarson	3	2	18, 21
55888538	Ajaybis	3	3	10, 11, 23
16753407	Justin_Ling	3	3	10, 12, 22
3399243074	theunretired	3	3	16, 1, 9
171102859	dalybeauty	3	3	17, 3, 13
1425761269	iamGroot_Vader	3	3	16, 8, 15
99401353	StephanieCarvin	3	3	9, 18, 15
964591724503777280	RetwaA	3	3	12, 4, 6
43213667	c1aireify	3	3	21, 13, 15
3221899499	kimcreynolds1	3	3	19, 13, 14
496448146	ShelliResists	3	3	18, 12, 14
1199516139413549057	CullitonHugh	3	3	10, 3, 5
1079099649850396672	Jeep4x4Tours	3	3	3, 18, 11
860827281874452480	Davcu8741	3	2	18, 4
22733645	MJForbes	3	3	9, 19, 7
739194238424862720	Deb10122	3	3	16, 11, 15
2745911140	AussieFaucher	3	3	24, 1, 14
392132054	BarH_Ranch	3	2	1, 25
17142283	joshgans	3	3	25, 3, 5
1040069642	jryerson1	3	3	24, 1, 15
465144865	Lilycat55555	3	3	2, 5, 15
2309156653	DrDinaKulik	3	3	1, 10, 11
27843193	savagecookie	3	3	4, 5, 6
2604551610	DrSidaLiu	3	3	8, 25, 3
226521605	GChamberlainAZ	3	3	16, 3, 20
179590083	MuskokaLksCC	3	2	9, 25
767272756081811457	TFromanger	3	3	18, 20, 5
74226604	howcrazy	3	3	18, 11, 15
2751024711	EddySr1728	3	3	24, 13, 21
1058423214	TMrakas	3	1	9
248568868	PeterASinger	3	2	1, 3
19461153	fredric_wertham	3	3	4, 20, 6
1243955228233400321	ProjectPROTECH	3	3	8, 2, 15
7790922	drdagly	3	3	7, 13, 15
21525682	jkenney	3	3	25, 2, 3
755067744333271040	injured420	3	3	19, 22, 14
28115444	kkirkup	3	3	10, 12, 5
888943142841585664	TyroneStreete2	3	3	17, 3, 13
898030495	sam_sosa88	3	3	2, 19, 15
194808987	Jackinator94	3	1	2
2529615999	WinstonPon	3	3	25, 2, 3
1276123381	Sflecce	3	2	9, 3
14971921	MattKinapen	3	3	17, 21, 6
1052920243423780864	BoosahdaScott	3	3	17, 3, 14
747236355097432064	SteveCoville	3	3	25, 2, 7
21355964	jasonhindle	3	2	9, 20
271952261	LindsayDMorey	3	2	9, 2
65061044	Rob_Oliphant	3	2	9, 10
1199272709177446401	BarbaraJudyAT1	3	3	24, 9, 13
196211645	bunny_smash	3	3	9, 12, 6
1452759937	grouchdiver	3	3	17, 14, 6
1014334117968670720	darkpearl_nubia	3	3	14, 22, 15
20933739	AnitaSharma	3	2	25, 4
221404761	cfibMB	3	3	24, 9, 25
740954439075385344	HipcHamilton	3	2	9, 10
113754405	dawnymock	3	3	9, 12, 22
1162848096	forest10000	3	3	9, 2, 4
349689009	Janeygilly	3	3	25, 14, 15
3234064057	garand_f	3	2	1, 23
292741809	oilguy69	3	3	24, 21, 22
2170861867	cathyacrowe	3	2	25, 10
65499719	agreatgadsby	3	1	22
102456961	environnementca	3	1	23
474371251	ParkerErik	3	2	9, 2
1069064006	SandraTSSM	3	3	9, 13, 5
272133230	caffenefiend	3	3	1, 10, 25
1037100145748242432	Hockeygirl910	3	2	1, 7
1056786633477877760	tabburs	3	3	1, 10, 13
535554568	MichelleGCTV	3	2	2, 18
196496694	JoshAldrich03	3	3	17, 2, 15
1267960128	PeggyChapman16	3	3	24, 25, 2
53431692	PimentoThree	3	2	1, 4
3050546779	FedRightUp	3	3	17, 12, 22
1976390431	angelacooperbra	3	3	9, 19, 5
2324142124	MehdiMatt	3	3	16, 25, 11
176204310	GrizzAlberta	3	3	20, 13, 6
86320422	PaulaFletcherTO	3	3	10, 18, 15
69903520	TamaraAlexis	3	3	13, 14, 15
1917364274	theecodiva	3	2	16, 4
140168397	ejcardno1	3	3	16, 9, 10
75011287	sardilorenzo	3	3	9, 2, 5
931952791844786177	whatdoesntkillu	3	2	6, 7
1246098878941794310	BobArchambault	3	2	19, 5
3067901931	COBMPalleschi	3	3	25, 9, 6
857689330038358016	Joannelhm	3	3	19, 17, 3
1244669004175695872	MattersNot7	3	3	17, 12, 7
9538452	Timinator	3	2	9, 2
38458416	amysmithcbc	3	2	2, 7
788298002662301696	temurdur	3	3	1, 18, 13
2768098349	nziafati	3	3	25, 2, 12
33441373	DArm91	3	3	24, 3, 15
147934725	AncientActivist	3	3	25, 2, 14
1975161246	JeeYunTV	3	2	8, 15
7589742	gregbd	3	3	8, 1, 23
17900758	LanrickBennett	3	3	16, 3, 21
259017826	skinny_pete_	3	3	8, 4, 15
310044382	Barrie360	3	2	2, 11
171690173	Medibrat	3	3	8, 16, 14
312759403	marcomendicino	3	3	25, 10, 23
158952098	Derekcrim	3	3	24, 25, 13
32602930	kmarciniec	3	3	9, 3, 13
2926136996	GasPriceWizard	3	3	19, 3, 13
262822001	alloverthemapMG	3	3	9, 5, 15
2917611617	TonyLeaToronto	3	3	25, 2, 13
155777848	the5thColumnist	3	2	9, 5
963125303349534721	Derrick93189998	3	3	8, 24, 13
745757241370775552	MSNBC_rocks_	3	3	18, 20, 7
35115058	MacLeodLisa	3	2	24, 9
1234278282	camfeireisen_RC	3	1	23
476050022	FedDevOntario	3	3	24, 1, 13
17202851	monaqaiser	3	1	4
307808858	ArjanDevDebate	3	3	3, 20, 23
844180087	brmf_rm	3	3	19, 3, 13
1147861927294619650	patrickthe6	3	3	19, 13, 22
1027928327259009026	CaptainDick12	3	3	1, 3, 21
1214667290437914624	TruthNJustin	3	2	1, 14
18719308	judyrebick	3	2	3, 20
38492666	shawnwenzel	3	2	17, 25
932759233996709888	MickeyMarch1	3	3	18, 22, 15
811146150447349760	ElectraMurphyCa	3	3	9, 3, 1
3157438476	JillBemi	3	2	1, 2
21351268	KrisLipscombe	3	2	9, 19
22990085	dylanbould	3	2	24, 3
2258608350	jessica_pomps	3	3	1, 19, 14
15019119	zainvelji	3	2	10, 19
1027385731	MegForward	3	3	8, 2, 7
20216281	Richard555	3	2	3, 20
371797880	ColtonPraill	3	3	9, 13, 6
1274878818235248640	042094JZ_	3	1	2
2601989537	ricksvelo	3	3	24, 16, 7
29764421	ray_randell	3	3	20, 12, 15
468732172	VanStreetDog	3	3	4, 6, 15
757300766478663680	DrJacobsRad	3	3	8, 12, 7
218565801	Global_Montreal	3	3	25, 2, 15
17270493	MaryNersessian	3	3	11, 13, 15
2673432539	kvallevand	3	3	1, 2, 12
126362729	nthlstrgn	3	3	17, 10, 18
914590137174167552	Evenings_Star	3	2	4, 14
399050603	KellyBanks97	3	1	19
2586151944	lailaali9_1	3	3	8, 17, 3
3045017425	BucklesandBulls	3	3	12, 21, 15
169277832	piceaglauca	3	3	19, 17, 3
3249298631	classicaviator2	3	3	18, 22, 7
869996567306043392	Reno4good	3	3	24, 13, 14
2823248477	WREDC_Tony	3	3	19, 14, 15
272963479	linZlou2u	3	3	12, 4, 7
4904150208	sabrinachanti	3	2	2, 13
18980381	Michael_Bell_	3	2	1, 3
2925580677	SSFSguy	3	3	18, 11, 21
218333534	DavidWCochrane	3	3	3, 6, 15
741477075962339328	roz_avanthay	3	3	8, 4, 14
210237997	blackfagnorth	3	2	25, 7
2588490114	snewbery1	3	3	10, 5, 15
803991871	NateWeber13	3	2	18, 12
3946431	nearbyplanet	3	3	10, 18, 23
808450734240972800	BrvHrt09	3	2	17, 3
14714979	johnefrancis	3	3	9, 2, 5
784936126578556928	A1KareBear	3	2	12, 15
1082730144794587137	WeAreCanProud	3	2	12, 4
377055647	DahiTorres_SF	3	1	22
35787207	DustinOffman	3	3	1, 3, 5
28105461	lornevic	3	2	18, 4
739206565161361408	abjust58	3	3	16, 4, 23
61382556	babygupi	3	3	13, 14, 15
24987066	icimanitoba	3	2	8, 23
261751772	CarolHusband	3	3	16, 17, 13
362285642	funerarygirl	3	3	1, 19, 14
1167429217	epWeissengruber	3	3	16, 17, 6
48230437	nurselillian	3	3	8, 25, 21
437102032	Laflamme17	3	3	24, 21, 13
4889188660	Yanky_Pollak	3	3	1, 20, 15
955253114239627264	NooriMitra	3	3	16, 25, 3
480070774	_Daniher	3	3	24, 4, 13
1250248153	CarlJuneau1	3	3	3, 4, 15
38212314	lakecitygirl	3	3	24, 1, 20
2725000764	LaurenMoira	3	2	24, 15
130241946	ANA_BAPTISTA20	3	3	16, 9, 14
58627467	NanceDee	3	3	1, 18, 9
800912421028147200	psrod97	3	3	8, 2, 22
922963142300143616	Tim_Pettit_	3	3	8, 17, 21
822459518	carolinemcbean	3	3	8, 5, 7
1392956425	EcoSenseNow	3	3	1, 4, 14
1115676458041536512	Quea_Ali	3	3	1, 3, 6
965968988604788737	careblais	3	3	25, 21, 23
74917233	bigmomma99	3	3	16, 19, 5
276333744	TomGautreau	3	3	24, 12, 21
2472168258	Ravi__CR7	3	3	2, 3, 21
583012740	dazzlerbags	3	3	19, 20, 14
920267478399201281	billz3411	3	3	3, 5, 22
1087200113804505089	melngai416	3	3	25, 10, 15
23958713	Corrrine	3	3	12, 21, 22
164718384	tylerblack32	3	2	16, 3
9060562	WynGalbraith	3	3	24, 20, 6
35598007	Megawitch	3	3	8, 25, 13
752096660805849089	leo311597	3	2	1, 23
874749683880656901	demilynne701	3	3	1, 2, 13
57120329	dwiebe99	3	2	24, 1
387700945	coachclement	3	3	24, 9, 21
21402395	elanknits	3	2	1, 7
128066160	thegtapatriot	3	3	8, 5, 14
17537467	TarekFatah	3	2	10, 4
1544098346	thesolo_HelenV	3	3	19, 12, 7
549176785	xgoogleplex2	3	3	7, 14, 15
3246325157	TWilsonOttawa	3	3	8, 1, 25
510905039	AndyMcDandyCDN	3	3	24, 18, 15
33825111	Lapus24	3	3	25, 3, 20
109304372	le1518	3	1	23
861416960164286466	NatKusendova	3	3	9, 19, 5
3383983353	RagingLibNana	3	3	21, 14, 15
462470189	GaetanLavoie2	3	1	23
2870038385	MoeBhatha	3	2	11, 7
97616110	PSPilates	3	2	8, 1
272098287	ladyisbudd	3	3	24, 17, 3
2281081285	searsswitzer	3	2	8, 7
430856593	SchlegelVillage	3	3	10, 22, 15
1003805110399655936	Sumeraashraf7	3	3	1, 18, 3
36777710	Sasajewun	3	2	2, 13
682183	Cbab_	3	3	18, 6, 15
317789432	mikev58	3	3	3, 14, 15
2395242491	DutchMatrix6IX	3	3	24, 13, 5
84364454	Violinzilla	3	3	4, 22, 14
145878872	TownOfAjax	3	2	9, 25
4827705102	CharmaxHutt	3	2	8, 15
17100843	ShooguhLipz	3	3	24, 18, 4
62869171	CKOMNews	3	2	9, 2
187413029	beachmagoo	3	3	24, 21, 22
21803727	ger32	3	3	18, 3, 15
1042460661941383168	mspencerbahons	3	2	24, 11
1180260933748318209	RoseGoldQueen9	3	3	5, 14, 22
21889069	mattgallowaycbc	3	2	5, 14
3071516547	kwralex	3	3	12, 20, 7
1222167440	DraysonRobbyn	3	3	24, 19, 12
4127219261	MTtony1980	3	3	25, 11, 4
257978930	Mimosart1	3	1	23
623200129	AnibalStar	3	3	24, 12, 15
18538615	testatommy	3	3	17, 20, 14
564695868	Ravenesque_2	3	3	18, 11, 20
1272053175445413895	VishalG03562467	3	3	24, 19, 12
851001578	Habs2112Tony	3	2	13, 15
808932103	diarahmanTO	3	3	1, 18, 9
19038416	christellar	3	3	2, 11, 6
87898022	Andrew_Urbanist	3	2	3, 15
940326978	StandingLeaf	3	2	14, 7
376891893	BigredRyan01	3	3	17, 5, 14
1202243382485094402	hofer_jake	3	3	8, 17, 3
484423300	Mmm__BbbB	3	3	13, 21, 14
816456270974750720	_H_K_1_3_	3	2	18, 3
259756333	Privateer1	3	3	3, 22, 6
14262411	GeorginaBencsik	3	3	8, 2, 4
2163215016	SayNoToBs	3	3	24, 3, 5
50093289	RhiannonMaria	3	2	8, 4
27259338	kariya33	3	3	18, 10, 19
3355188729	smcdonn4499	3	3	24, 18, 15
4206421212	BPetersWatral	3	3	3, 13, 7
21407876	SeanJMolloy	3	3	1, 10, 12
227793700	bilalv87	3	2	19, 23
2383552754	amckenc633	3	3	17, 3, 13
271033419	andres1111201	3	1	22
39314566	Terry422	3	3	8, 21, 6
23335196	TonyJCronin	3	3	3, 21, 7
111133911	pashawas	3	3	8, 4, 15
60084824	dghowery	3	3	20, 4, 21
162803486	van_graeme	3	2	2, 19
16042567	carillonjane	3	3	8, 19, 3
44463766	CorinaCorinna	3	2	17, 3
2193364118	ShamusBrown1	3	3	9, 18, 20
553240271	Pok8Rok8	3	3	25, 22, 15
3841828633	ericcbarnes	3	3	16, 1, 18
37897991	RKSAlberta	3	3	25, 21, 14
1103082890030604288	CalgaryRugbyDad	3	3	18, 21, 6
1106231663300919296	OMichaelUchenna	3	3	1, 3, 7
42321684	lore3440	3	3	24, 3, 20
98389529	ssega2001	3	3	1, 3, 20
820559417984909314	paulyoungcpa	3	3	20, 5, 6
30571509	LUV2SKIPOW	3	3	1, 20, 9
50033746	morninglive	3	1	25
14975580	kemosite	3	3	24, 25, 15
85707941	EmceeSLIM	3	3	24, 1, 3
556978196	am800cklw	3	3	2, 12, 13
1168916759476355074	bikemayor	3	2	24, 25
710515809009926148	barbie60144	3	2	19, 5
2375882414	Ukrainik	3	3	24, 20, 14
176904849	ChildCareON	3	2	3, 5
380327126	JohnHoward_Can	3	1	20
565152167	philippedemo	3	2	6, 23
531659498	muambaapilote	3	2	1, 23
2646334171	AnnCavoukian	3	3	8, 10, 20
809310522	hollyanndoan	3	1	21
299494633	clarke25	3	3	10, 5, 14
25441645	CappyD	3	2	16, 3
278657216	CdnCheryl1969	3	2	17, 5
1239699441327771648	comeonjustchill	3	2	2, 11
819230764357349376	SilenceNotGold	3	3	10, 5, 14
20881043	LasalleRules	3	3	3, 12, 23
213488431	Paige_MacF	3	2	9, 2
1055101446	85Frederick	3	3	8, 3, 12
43988109	selinarobinson	3	3	11, 2, 19
277331761	danie_bagel	3	2	9, 2
962339708859658240	Nostrafartface	3	2	24, 18
42198628	Thomsod	3	3	9, 10, 3
525886853	msferreira_eng	3	3	19, 3, 21
217539995	ShaneWenzel	3	3	25, 3, 22
806183716926226436	WeeklyComedy	3	2	8, 25
2847550381	nanaandpapa2000	3	3	17, 18, 12
1031389268353069058	JohnNsengo	3	2	21, 23
819662390149214208	dan09507253	3	2	20, 13
729246649	schtev69	3	3	12, 4, 14
142833589	pwhawkinsjr	3	3	25, 18, 10
1190657405664813056	DrBoursiquot	3	2	1, 23
588017994	JohnKleinRegina	3	3	8, 14, 22
302152152	Alex__Johnstone	3	2	1, 5
19357082	GlenKorstrom	3	2	2, 3
469747759	zerausytel	3	3	18, 12, 22
39945465	FaithFundal	3	3	1, 2, 12
3700663516	northerngl	3	3	1, 12, 7
22282421	tkurdi	3	2	12, 13
266312934	tisshe	3	3	25, 21, 15
323041279	oldpappy59	3	3	25, 12, 14
1095498606625284097	basia_porter	3	3	24, 18, 11
166156539	LilaLoveBeauty	3	2	25, 4
1288806313	ChiefTanner	3	2	25, 3
1055624717921644544	DoraisTommy	3	3	8, 17, 23
18226564	JProskowGlobal	3	3	2, 12, 7
73517419	Sweeegu	3	3	3, 15, 23
7273952	ellstar	3	3	1, 22, 7
49687037	marlawd	3	3	25, 5, 15
710469665013817344	OLA_GovNL	3	2	9, 10
334301531	shoffmania	3	3	1, 11, 4
136905936	AbdallahDaar	3	3	8, 1, 20
26890990	CanadensisMax	3	2	17, 19
190817962	jswpax	3	3	25, 14, 15
3249013926	MikeSchwilk	3	3	25, 11, 14
240818448	DBattistella	3	3	24, 25, 14
100597465	CometsMum	3	3	1, 10, 6
1074140199993565184	qnadian	3	3	19, 21, 15
408911840	1packerray	3	2	2, 15
203132018	cafreeland	3	3	1, 12, 23
260911715	nightsofneep	3	3	3, 20, 23
16901805	SeanBickerton	3	3	9, 2, 14
821606929	BlairFalconer66	3	3	3, 6, 7
271764643	Boomr17	3	3	3, 19, 5
97673156	EpochTimesCan	3	1	4
893479800	Garnet_2203	3	2	5, 14
290636103	tedrobak	3	3	16, 19, 21
3385372699	JenniferKingsb6	3	3	1, 9, 23
777004766777880577	PrabSarkaria	3	3	24, 5, 6
2959663187	m_c_jordan	3	3	1, 11, 17
514681543	cool_canadian1	3	2	11, 21
611918312	Albertadoctors	3	2	1, 14
245121463	scotiasinger	3	2	24, 7
3012880144	ReseauSanteNE	3	1	23
20473794	Skeletampire	3	3	3, 25, 11
51800681	lornecoe	3	2	25, 5
268500600	npescod	3	3	9, 2, 17
2810630287	Mike_G_YYC	3	2	18, 21
860391092352692224	PasswordSuck2	3	2	1, 3
180522017	RestaurantsCA	3	2	19, 14
46671090	ironymug	3	3	24, 14, 15
824301843396390912	SueLMH17	3	3	8, 17, 20
186607941	PrairieIslander	3	3	25, 20, 15
11545432	gweiler	3	1	5
41631420	stukehrig	3	3	17, 18, 25
1032442014208483330	SriyanKana	3	3	8, 3, 6
349191901	zebrajay	3	3	1, 10, 3
727097960	LaurieWorby	3	3	8, 24, 11
823576801	Johnny_Liberal	3	1	4
102184457	1DeLorenzi	3	1	19
116530638	QPnewsboy	3	3	2, 5, 7
284053813	RomainSchue	3	1	23
220823742	momandbabydepot	3	3	24, 3, 6
1102344307	AlconaShell	3	3	24, 1, 18
17133044	Pepperfire	3	3	20, 14, 15
120482978	jdeq	3	2	17, 5
103044339	PharmacyNS	3	3	9, 14, 7
927178428058685440	lLadyBing	3	3	24, 7, 15
1241565924618047490	Clint0nAnders0n	3	2	5, 15
460057540	DavidLoganTBay	3	3	1, 17, 7
821729505840611332	farmer1951r	3	2	4, 6
159870799	melsm57	3	3	5, 14, 7
936626315184279552	M_Van_Something	3	3	17, 11, 23
260611218	qaisbahadur	3	2	9, 12
28561707	katsarfr	3	3	3, 4, 12
1110322581821771776	ETito604	3	3	5, 14, 22
477221194	patrizbay	3	3	24, 6, 14
30044322	Mike_Cluett	3	2	9, 5
56124877	RMurphy24	3	3	19, 10, 2
208165865	MyrnaBDriedger	3	2	9, 2
266450753	AngelNEWS1111	3	3	19, 21, 14
85564428	pdimo21	3	2	8, 2
30626128	Jenn_Pastrak	3	3	21, 5, 6
1025533236766760960	dawnsascientist	3	3	25, 20, 5
1373591233	dbyronic	3	3	17, 3, 6
4254816073	jypseywheel	3	2	3, 15
46009536	JinathHyder	3	2	4, 15
26222379	981CHFI	3	3	9, 5, 25
16676686	ElleAndraWarner	3	3	8, 20, 5
18153298	kylemackie	3	2	9, 5
3042655613	T_Macdonald2	3	3	8, 19, 15
927318433653456896	elisa_hurb	3	3	8, 11, 7
1038856593205383169	Annekatz12	3	3	24, 16, 7
1107296448	atRachelGilmore	3	3	8, 25, 6
2901916978	MA_Gagnon	3	3	25, 3, 22
1840554715	JayJayHumble	3	2	17, 5
466739090	lifemorecowbell	3	2	9, 7
37793879	HaliJohnMcPhee	3	2	10, 2
54715617	ValKPloughman	3	1	2
258181678	rxstephanie	3	3	24, 1, 6
844595853042036737	Dew_Harley	3	3	20, 4, 12
899301623616425985	GlennMurrayCra1	3	1	4
3031786295	smokeouttie	3	3	17, 20, 12
18212164	writerly_dee	3	3	24, 17, 23
2809959174	fordnation	3	2	8, 9
532704535	gottogetoutof	3	3	7, 12, 15
1084185986	TrevBouds	3	3	12, 6, 14
620368435	GSimmy76	3	3	25, 18, 7
220844663	one_freyja	3	3	16, 1, 20
2314355708	north_van	3	3	8, 2, 15
801590775570120709	blitzkriegbauer	3	3	8, 18, 14
339978734	LianneCastelino	3	3	1, 3, 13
27322619	PatriciaCLee	3	3	8, 14, 7
836540629	WillieCoes	3	3	4, 12, 14
3258297258	davidallenwest	3	3	16, 1, 14
245651739	tariqahsan	3	3	11, 5, 7
1033040656040484864	EschNorma	3	3	24, 16, 12
2508201108	DrAmithaMD	3	3	16, 1, 3
3062506145	vincent59_p	3	3	1, 11, 12
3214605233	Nunalla_rs	3	3	17, 18, 7
22207417	joshnilson	3	3	9, 19, 15
738780132639440896	vesselon1	3	3	9, 3, 7
1082373477523427328	CandiceLloyd20	3	1	22
257093266	LoveThePlateau	3	3	18, 6, 23
4784033478	WinstonDeGres	3	3	8, 9, 20
176548558	calmecam	3	3	25, 18, 22
273928529	kateygoalie	3	3	2, 3, 13
1620534235	KhalilWesam	3	2	25, 20
745598737091858432	halfcaperfarm	3	3	17, 10, 21
113775634	julee1958	3	3	8, 20, 12
1072505105424019461	Rich_pi_34	3	2	3, 7
1091920008039591936	CdnNobody	3	3	24, 19, 20
4095123552	k8robinelliott	3	2	19, 3
713545766472536064	shoo_choux	3	3	16, 10, 18
21667514	jimwarren416	3	3	24, 5, 15
2956940789	escapewithme08	3	3	25, 2, 1
454264194	DougSpencerOSP	3	3	1, 3, 7
4869665452	GouvQc	3	1	23
222529653	lectricjacket	3	3	24, 8, 1
40767857	alliebug2000	3	2	9, 7
447291705	TrishNuttall	3	3	12, 21, 7
193733661	wencyleung	3	3	19, 1, 3
264393558	CATIEinfo	3	3	1, 19, 23
975413720602980352	KevinHowey22	3	3	16, 18, 20
997271933904392193	Doddler4Xrp	3	3	24, 12, 7
47870267	DrGillLeighton	3	2	20, 21
1102856334314274817	1JCGagnon	3	1	23
23446195	thejohnrobson	3	2	1, 18
1248258705738461185	cjl1954	3	2	10, 13
1202669441000996864	2p1c_	3	3	24, 8, 23
369379594	PringleJosh	3	2	9, 13
1137705478526554114	ishana_music	3	1	22
1099774544	DailyHiveYEG	3	1	2
3401756152	SallySellers54	3	2	4, 14
351087930	CEngerer	3	3	8, 24, 20
1849810626	JessikaGuse	3	3	2, 10, 11
1202282611	DaveVegas99	3	3	16, 25, 14
17181496	kingstownRG	3	2	1, 9
41821671	AgFreeAgent	3	2	8, 14
49218130	vivalakt	3	3	15, 5, 7
2418163506	jjkirton	3	3	1, 10, 6
165923992	sissiboo_smith	3	3	16, 12, 15
190012537	journo_dale	3	3	17, 20, 21
59138395	SHNcares	3	1	9
3418657870	AgriNutrient	3	3	1, 3, 21
24406495	sakuzmum	3	3	24, 18, 15
19762342	Ayan604	3	3	16, 13, 6
1599145872	Chris_TDL	3	1	23
1101264536647004161	CredibleHulk4	3	2	15, 7
1244309097391902721	Roustab58496993	3	3	1, 12, 21
130759253	jackedawes	3	3	24, 17, 15
112475398	ratnaomi	3	3	3, 12, 21
258752667	Randstr	3	3	13, 18, 21
3962517432	pmyackulic	3	2	21, 15
449888384	JayWigmore	3	3	11, 5, 15
512574611	joshjeanbaptist	3	2	8, 11
823885286601998336	foxfaurot	3	2	24, 3
3599637021	eldeluigi	3	3	24, 5, 14
155459137	habpipes	3	3	18, 3, 14
64596248	AuntieLib	3	3	4, 20, 14
258374854	dbcurren	3	2	22, 23
71976300	canadiancharity	3	2	3, 19
259861738	Safety_Canada	3	3	1, 21, 15
1730703458	crackedscience	3	3	9, 18, 12
1208018512041541632	senexy27	3	3	1, 20, 12
760176654	KevCooper27	3	3	12, 13, 14
2352629420	JennaSudds	3	2	10, 15
23058879	vdehejia	3	3	8, 1, 15
46214091	ENBertussi	3	3	17, 3, 7
24130283	paesean	3	3	10, 3, 12
24012062	pawrapid	3	3	3, 19, 23
226806717	AndrewButters91	3	2	11, 15
161783335	Newswriter22	3	3	9, 2, 15
1700741989	stcrawford2	3	3	25, 2, 11
227827584	gkielec	3	2	19, 13
1193602788313333760	AL85003725	3	3	8, 4, 22
1217466403	kristisoomer	3	2	25, 23
98564992	bethritter1	3	3	25, 2, 20
316245912	CoastalCndn	3	3	16, 20, 14
21682190	FreeTown30	3	3	16, 21, 7
1548417386	Samcammi	3	3	8, 11, 4
1243593761042522112	gillian0000000	3	3	25, 11, 20
36986564	PaulTPWong	3	1	18
64520184	TBayFinn	3	2	9, 2
418921738	quinn_ginger	3	3	8, 12, 23
2217066342	japior001	3	1	22
4890111239	Catheri92471522	3	2	16, 4
225072304	Swiftie01	3	3	11, 20, 14
981725356217397248	RCNieves	3	3	3, 20, 7
