User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
166667365	Tina1wthautism	2	2	3, 4
2926136996	GasPriceWizard	2	2	1, 4
1527406958	JPierreLeboeuf	2	1	5
947195928410185728	umairswatyyc	2	2	3, 4
75556439	themadsloth	2	1	4
433814795	Cowboy6975	2	1	1
3841828633	ericcbarnes	2	2	1, 5
36833311	rheytah	2	2	1, 2
156953273	8220	2	1	4
51914182	K_Somaratne	2	2	1, 2
1035238562042716160	peoplespca	2	2	3, 4
300645437	CarolCampbell4	2	2	3, 4
95059448	BainLandau	2	1	4
33589382	DragonsKitchen	2	1	2
131210393	RunQCM	2	1	3
502394586	JohnTartantrail	2	2	1, 4
49218130	vivalakt	2	2	1, 2
53431692	PimentoThree	2	2	3, 5
366818136	swyphte	2	2	3, 4
246811073	mikusmeets	2	2	2, 3
2230484508	GRunowski	2	1	3
268137967	marktmaclean	2	1	1
96306270	roccorossiTO	2	1	3
160461968	myinwit	2	2	1, 2
727211640	JudyJudyb67	2	2	4, 5
468645095	PatEyeballs	2	2	1, 4
387315218	kowkiller87	2	2	2, 4
1161834228675485696	Christi90711921	2	1	1
1568006664	CapnMorgn	2	2	1, 4
103688089	Kate_in_Guelph	2	1	1
795230271146754048	Kylebra78	2	1	1
1070507168464560128	sangsnug	2	1	1
16676686	ElleAndraWarner	2	2	2, 3
359784067	Kauwhaka	2	2	1, 2
58598931	aldo_chavez	2	2	2, 4
63150427	ClaireSeaborn	2	1	4
963125303349534721	Derrick93189998	2	2	1, 3
138839349	Wynjym	2	1	4
14212881	MegumieBoutet	2	1	1
1152626533845966848	Marilyn4RedCan	2	2	1, 5
117509303	pauleroy	2	2	3, 5
851001578	Habs2112Tony	2	2	3, 4
229987892	Kaareem416	2	2	4, 5
3390922899	ProfChakma	2	2	1, 4
11893472	_Darry	2	2	4, 5
803562544170496000	rf_johns	2	1	1
17609843	peburns	2	1	4
489660387	Mr_Lotala	2	1	2
997271933904392193	Doddler4Xrp	2	2	1, 4
128066160	thegtapatriot	2	2	1, 5
2418163506	jjkirton	2	2	3, 4
825198218384273408	rosie_luce2	2	1	4
19777610	AllenDavidov	2	1	1
42141479	raepat	2	1	4
961293881194135552	wchristensen8	2	2	3, 4
931952791844786177	whatdoesntkillu	2	2	1, 4
122150936	CPhAAPhC	2	2	1, 4
3784278922	MiyakeTnt	2	1	1
734844357216460800	AliceChiavi	2	2	2, 4
1107527195021332480	Mellow4orever	2	1	4
90316283	sophiedurocher	2	2	2, 5
70017555	ronnockoch	2	1	3
140929760	GCAutochtones	2	1	5
1218916196986294272	Methadone_Cat	2	1	1
19625721	MetrolinxSpox	2	1	1
195105790	debhermes	2	2	1, 2
165921364	iiHeartPolitics	2	2	1, 2
1281919448	DavidWTRattray	2	2	2, 4
225784685	LanreAA	2	2	1, 5
2258608350	jessica_pomps	2	1	1
2728083976	terrianndaniel	2	2	1, 4
1001130590442143744	957ELMNTFM	2	1	3
1016135685303033856	AlanaSalsberg	2	2	3, 4
130241946	ANA_BAPTISTA20	2	2	1, 4
17181496	kingstownRG	2	1	3
336662190	KevinVuongTO	2	1	3
43355844	CdnPressNews	2	2	3, 4
212621119	gmbutts	2	2	1, 3
2185347326	sophsa	2	2	1, 3
49003615	townofoakville	2	2	1, 3
14404218	davidsunlee	2	2	1, 3
1060187403757862912	Bones67952480	2	1	4
2254302955	CraigSearle1	2	1	3
34025853	TeeJenks94	2	2	4, 5
2747703847	AnthReproHealth	2	1	1
146111509	mianadeel	2	2	1, 3
200312704	uniquegeorgia	2	2	1, 3
1220144843315470344	WitchHunter72	2	1	4
514336667	bowker_john	2	1	4
1446832586	GilliesLaw	2	2	1, 3
865585619233263616	SaskLass	2	2	1, 3
29209963	BethPJohnston	2	1	1
29750958	loganwood	2	2	1, 4
23916808	iJonniM	2	2	3, 4
272512153	MLDBanks	2	2	1, 4
796098404581523456	SharronNiklas	2	2	4, 5
174059200	ThousandThought	2	1	1
175428683	jfrketich	2	1	1
44063407	MuskokaCD	2	2	1, 4
302671041	xj6response	2	2	1, 3
247897149	ShaneMackenzie_	2	1	3
347258781	ZenMorin	2	2	3, 5
92381471	jburnford	2	2	2, 4
103044339	PharmacyNS	2	1	3
89587885	eliasmunshya	2	2	4, 5
1211905173951401990	sarahjjoyful	2	1	3
307089056	OlyBackstrom	2	1	3
1454988636	MaggieKeresteci	2	1	4
180522017	RestaurantsCA	2	1	4
117562974	gmeanwell	2	1	4
35390088	raidersndodgers	2	1	1
325005504	sesquiotic	2	2	3, 4
63863473	AngelUsako	2	2	1, 4
804576334110306304	justheragain	2	2	3, 5
81873339	JamesTCanadian	2	2	1, 3
816525724588724224	LostTogetherCda	2	2	1, 4
262305830	grandmaisonclau	2	1	5
9060562	WynGalbraith	2	2	1, 4
1058468164177059840	Patriotgirl18	2	2	1, 4
341045866	Darth_Pingu	2	1	4
29927165	olyfilmgirl	2	2	1, 2
578587541	smuabu	2	1	5
17045445	elle_dee_see	2	1	4
471456048	newagerogie	2	2	1, 5
194726509	gurdipsahota	2	2	1, 4
89003348	carl_tremblay	2	2	1, 5
1184979251390369792	bluestatestuff	2	1	5
31001439	MarkWhitcombe	2	2	3, 5
312944164	HeatherBadenoch	2	2	1, 3
38042361	Alayne_Sinclair	2	2	1, 5
64395688	Seiji_RedMARS	2	2	1, 2
18616272	kidneynerd	2	2	1, 3
531549158	ChrisFerris3	2	1	3
50197761	edge_li	2	1	1
13232322	DanielleFong	2	1	1
1221406280939499520	SAiravelle	2	2	4, 5
1110937269941075968	dale_oldman	2	1	4
19062853	Spin_Assassin	2	2	1, 4
20601500	WesternU	2	2	3, 5
262857265	DEANforDVW	2	2	4, 5
1037100145748242432	Hockeygirl910	2	2	1, 4
22173501	bethmcblain	2	1	3
2718099603	SalsaSharkBoat	2	2	3, 4
545322590	MLucieA	2	2	1, 4
18228708	GlobalCalgary	2	2	2, 3
1042860496892772352	AndiePlace	2	2	1, 4
1069390543	AngelaMCheung	2	2	1, 3
907419378961940480	EvaSiu21	2	2	1, 5
868812806	patricklobo01	2	2	3, 4
525769818	CarlyDRobinson	2	1	1
770794113277038592	alt_rightee	2	2	4, 5
1225629999597805568	MakhijaMD	2	1	1
334190852	AldersonJoan	2	2	3, 5
18381121	Wixit	2	1	1
355938726	molsson99	2	2	4, 5
124535856	GIRsdoomsong	2	1	1
829823253531205633	more2mm	2	2	1, 5
14767730	ow	2	2	1, 4
557145797	GrizzlyMartin86	2	1	1
874984203980603392	PolinaKovalen10	2	1	5
2685794426	QadiTadi	2	1	4
819027640938090497	ilona_mclean	2	2	1, 2
3728501172	ascBeachAve	2	1	1
1056254731495137281	CanadaSaysStop	2	1	1
832680836	MinaDiBari	2	2	1, 4
29528439	6thsensemoment	2	2	1, 4
808389547352465408	sarah_culbert	2	1	4
241831689	Sash_Shere	2	2	1, 3
300543331	Sbuwise	2	2	1, 4
17759943	PhilHarrison	2	2	2, 5
2339595207	NicoleRivard	2	1	5
1206965082141396992	BunderJerry	2	2	1, 4
31583774	Bytowngal	2	2	1, 5
22135303	Francesca__ah_	2	2	1, 2
27934648	MemorialU	2	2	3, 4
85594765	Bobbyhuggs	2	2	2, 3
743561408206544904	WTFC7	2	2	1, 4
232890989	Jimmysvp	2	1	1
35222817	cannelle2	2	1	4
365035637	CindyJohnston	2	2	1, 4
1312136588	NanananaBrown	2	1	3
16168398	Andrew_Griffith	2	1	4
17900758	LanrickBennett	2	2	3, 4
3378723165	maritimespor	2	1	3
1948145024	christinespad	2	1	1
1013096257118720000	ronaldcond17	2	1	5
1460432137	elishahosein1	2	2	2, 3
31204302	WhigStandard	2	2	2, 4
321587678	DanCanThinks	2	2	3, 4
37993089	nataliadg	2	1	1
174127986	loojay1	2	2	1, 2
22398799	amhealey	2	2	1, 2
14972048	juliekhaner	2	2	1, 5
75279505	shajenker	2	1	1
18840020	skabowl	2	1	1
598581515	LiveLife8898	2	2	1, 4
44686962	StanKutcher	2	2	1, 3
402792142	WatchCTVNews	2	1	2
2508201108	DrAmithaMD	2	2	1, 4
1027928327259009026	CaptainDick12	2	1	5
204305619	rachaiello	2	2	3, 4
249673699	ONinfra	2	2	1, 2
2696723713	BardishKW	2	1	4
16710152	MikeKlassen	2	2	1, 4
315369406	meh_just_a_guy	2	1	1
730846399	KyleShaeAR	2	1	5
28158298	NEWS957	2	1	2
296372567	ITBC_Corporate	2	1	4
1302952578	anxiousgremlin	2	2	1, 4
808478845	aupetitcoquin	2	1	4
1202669441000996864	2p1c_	2	2	1, 4
2316217909	zerofoxgolf	2	1	3
3389674132	basicincomecdn	2	1	4
331984589	DawnnElaine	2	1	1
2398889106	BBFarhadi	2	1	4
295358506	sheilawalker73	2	1	4
235270473	TwpOroMedonte	2	2	1, 3
190762455	mikebednarski	2	1	1
2439928526	wardFORpeople	2	1	4
231921391	MBGov	2	1	3
1274878818235248640	042094JZ_	2	1	2
316274179	jpatric1950	2	2	2, 4
788225600	JILLSLASTWORD	2	2	1, 4
1093337651048894464	Judith_FeyJude	2	2	1, 4
805106222	KATailors	2	1	4
530796589	traceynichols5	2	1	4
16295886	sandragionas	2	2	1, 4
152071087	65alyson	2	2	2, 5
982752154019491842	PissedAlbertan	2	1	4
870811519	maywarren11	2	1	3
352120021	NicDea48	2	1	3
174812966	CFJC_Today	2	2	2, 3
19114232	mackaytaggart	2	2	1, 2
2813469078	arichardson_phi	2	2	1, 4
24255825	Syan_ide	2	1	1
918639181592694784	ColinRimkey	2	2	2, 4
998156239434592256	TrendsVogue	2	1	1
16398559	Winking_Buddha	2	1	1
2300266759	AlexIsACanadian	2	2	1, 4
956263352262475776	andrewjwgraham	2	1	3
153806065	CanadaTrade	2	1	4
1084185986	TrevBouds	2	2	3, 4
153190299	Nireremlap	2	1	1
2548080050	tpascentre	2	2	1, 4
262062797	RJM8675309	2	2	1, 4
259106409	chronicSeb	2	2	1, 4
153156523	CommerceCanada	2	1	5
1032847520425107456	WalkinRobinL	2	1	3
1122802638	veganwell	2	2	1, 3
413802355	HarjitSajjan	2	2	4, 5
1203434801832660993	lee59269633	2	1	1
557925353	FireChiefSeth	2	1	2
2531796766	russilwvong	2	2	3, 4
307808858	ArjanDevDebate	2	2	3, 4
89771113	MississaugaEDO	2	1	3
1702579824	Jason_Ribeiro	2	2	1, 4
1178471392720891905	DPG38468469	2	1	5
2430934730	twentiextwo	2	1	4
32961541	Citygirl680	2	2	1, 5
43200438	finewinedine	2	1	4
15373853	NewHamburgIndy	2	2	4, 5
222567646	percanale	2	2	2, 3
931397016	randeepssarai	2	1	4
1159310551211597824	KGYEG	2	2	1, 4
797178582212706304	mabdinur85	2	2	1, 4
2273210154	MatiasdeD	2	2	3, 5
43065857	RAMESHFERRIS	2	1	4
2894782432	musgrove_mark	2	2	2, 4
1016802803727994880	KN1093	2	2	1, 4
468732172	VanStreetDog	2	2	4, 5
853151608460464129	DireMakerBand	2	2	1, 4
959432437754421249	Anne_RDGON	2	2	3, 4
2795243706	stu_neatby	2	2	1, 5
781360901228298240	marian_kwok	2	2	1, 4
74660931	keithjs	2	2	1, 5
39314566	Terry422	2	1	4
26130520	MarcScottEmery	2	2	1, 4
820404168213090304	Hashish89	2	2	3, 5
171204118	mel_marie37	2	1	4
80684103	WillowWind64	2	1	1
884228268534181888	OnaagoshinAnang	2	2	2, 4
7790922	drdagly	2	2	3, 4
972620209	reid_henry	2	2	1, 4
1152425442	Alex_S_Cullen	2	2	2, 4
4654971	SFFAudio	2	2	1, 4
2498027605	GrimshawJeremy	2	2	1, 4
2327507911	Zoey4Always	2	2	1, 5
153836337	SuncoastPlace	2	2	4, 5
446718082	barry_braun	2	2	1, 4
1087456822812762112	Stand2Canada1	2	2	1, 5
23364610	Quorumqueen	2	2	4, 5
582219705	movingmonica	2	1	4
921069750800744448	KhazragNuri	2	1	4
870524638270414848	JaymeeKitch8	2	2	1, 4
1222075669	NaomiWong1984	2	2	4, 5
18145829	towhey	2	2	2, 4
267533159	GMichelGarcia	2	2	2, 4
982106066178592769	CPR1881	2	2	4, 5
83770449	MYSAVVYTRAVELER	2	1	1
1202282611	DaveVegas99	2	1	1
1876779938	PRforCanadians	2	2	4, 5
942107577793384448	Rocket4410	2	2	1, 5
16872518	travelling_mom	2	1	3
52761753	EstebenH	2	2	1, 5
2959663187	m_c_jordan	2	2	1, 3
70499348	416ash	2	2	1, 2
1269602222473699335	NewTec_Sdm	2	2	1, 4
355831827	saskatoonGord	2	2	2, 4
2906390281	BagdMilkSoWhat	2	2	3, 4
2256163638	shynlovely	2	2	1, 5
23147051	phoenix00_1979	2	1	2
2159143291	bonnymelvin	2	1	4
2895142636	6a6d1b6149364ae	2	1	4
391092522	Gordarnit	2	2	1, 2
191721302	martinmacmahon	2	1	1
803402775023517698	KurtsCreation	2	2	3, 4
298785293	Audimaited	2	2	1, 5
39598134	Charles_Littles	2	2	3, 4
186607941	PrairieIslander	2	1	2
203646071	donnlovett	2	2	4, 5
481809371	kahmad92	2	2	2, 4
121633694	DeportesHoyCA	2	1	1
1327574868	ecasarotto1	2	2	3, 4
2153925662	Lynn410ottawa	2	2	4, 5
1075531723	whoiszhu	2	2	4, 5
1149023158231425024	MarieRe03707057	2	1	1
280673445	RenkoStyranka	2	1	1
1048327764447645696	StephenRWade3	2	2	2, 4
349191901	zebrajay	2	2	2, 4
59680653	craiglyns	2	2	1, 3
128210894	ballytweet	2	2	1, 5
619376498	SethZero1	2	2	1, 4
49779243	prairietara	2	2	1, 2
264196444	anitasno	2	2	2, 4
2240659366	lineeraser	2	2	3, 4
717544867652460544	smithsonknight1	2	2	4, 5
9933702	Leon_Vandenberg	2	2	1, 4
393721472	LadyLamoureux	2	1	1
28435748	crussellsprout	2	2	1, 2
371747077	KathySarich	2	1	1
17100843	ShooguhLipz	2	2	1, 4
1031960501381517312	Dale32497473	2	1	1
466821972	johnwrght473	2	2	3, 4
2989034344	CarrascoDrums	2	2	1, 4
14518712	JasonParis	2	2	3, 4
952943643320401920	gyanmillar1	2	1	3
107514108	VinoVince	2	2	3, 5
576618270	robtgaytan	2	2	1, 4
848973710916689920	charbone1	2	2	1, 2
24782816	alan_poirier	2	2	3, 4
626956334	Cherylanndyer	2	1	4
46919079	Terrilltf	2	1	4
3434465003	JerrellZod	2	1	1
3840138192	Canadian_AB62	2	2	3, 4
218333534	DavidWCochrane	2	2	3, 5
35115058	MacLeodLisa	2	2	3, 4
575052064	msg2k	2	1	4
2536413269	bigreenturbo	2	1	1
909875322967019522	TonyLjubicic1	2	2	1, 3
32046430	CTVAnchor	2	1	2
3383983353	RagingLibNana	2	2	1, 2
19851753	RobButler	2	2	1, 4
196778217	UrbanHealthProf	2	2	1, 2
36396462	wright1000	2	2	1, 5
1101921	mhp	2	2	1, 5
20204500	CityLightsLondn	2	2	1, 4
945317483325612032	johnfranciscott	2	2	1, 4
612019451	nicoldesign2012	2	1	1
456361587	SpeakUp407	2	2	1, 4
122422343	DavidPatersonca	2	2	1, 4
78096252	hmberry84	2	2	1, 2
27805737	HRReporter	2	2	3, 4
1256309864206266368	DarthSheen_	2	1	1
26089729	tweetzydeetzy	2	2	4, 5
1170797746468483072	brendaswordz	2	2	4, 5
545801629	PauliticalEye	2	1	4
927903119568019456	TriqnTori	2	1	1
2932383366	k_kfrock	2	2	1, 4
14199942	rachelmack	2	1	1
490650040	Mullin_95	2	2	1, 4
210824456	CanRevAgency	2	1	4
1315445233	mgfortunato	2	2	3, 4
1079877193495277568	craig30170878	2	1	4
922145728960512000	dubsndoo	2	2	1, 4
907383020679659520	SrushtiGangdev	2	1	2
258444807	miketor63	2	2	1, 4
282885153	suedoeskelowna	2	2	4, 5
121881752	j_mcelroy	2	2	1, 2
84364454	Violinzilla	2	2	1, 4
2439194042	gloverbarb1	2	2	2, 5
891142782	SamanthaFully	2	2	3, 4
19715924	machealthsci	2	1	1
52585436	BruceAHeyman	2	2	1, 3
307902978	VisitKingstonCA	2	1	1
85149160	greendayrocks72	2	2	1, 4
17682059	CCOHS	2	1	1
1499885245	afhto	2	2	1, 3
795699402023305216	LHFoundation_	2	2	1, 3
975053305104732160	HeathenOnEarth_	2	1	2
17855637	calgaryian_	2	2	1, 3
22132565	donlorusso	2	1	1
939618321086922753	Meredith_Kinsle	2	2	3, 4
181036397	danicamclellan	2	2	1, 3
753638148958216192	GlblCtznCAN	2	2	1, 3
33502777	julietfes	2	2	4, 5
2293461198	garry_flood	2	2	1, 2
143198374	hussein_ayiti	2	1	5
43693649	EmmyMPR	2	1	1
300340197	brunobersano	2	2	2, 5
2854446948	2chevronsback	2	2	1, 2
2901916978	MA_Gagnon	2	2	3, 4
839946872835866624	GillPowell4	2	1	3
1687000418	CDawnPickering	2	2	3, 5
37188645	michaelbathurst	2	2	3, 4
859931036	RobertChampion7	2	2	1, 4
13869742	BirdmanDodd	2	1	1
103751035	studiousgal	2	2	1, 3
588017994	JohnKleinRegina	2	1	1
2310571382	vanajkay	2	2	2, 4
235341034	rutzpipes	2	2	3, 4
320956697	CSC_SCC_en	2	2	1, 4
55099600	bpincott	2	1	1
188783373	cityburlington	2	2	2, 3
208250660	dianamchard	2	2	1, 4
258374854	dbcurren	2	2	4, 5
4149877034	DrAliGhahary	2	2	1, 2
2865962595	JeffWharton4MLA	2	2	2, 3
770366694762033152	TOMRJZSR	2	2	3, 4
19855646	Notdonejr	2	1	4
580052746	MikeMcCrady2	2	1	4
637380999	chacotocub3	2	1	1
972306231468724225	MattHasTheMusic	2	1	4
1049184849746046976	BraibmonPerry	2	2	3, 5
3424862589	SiouChanh	2	2	1, 2
7720532	sgulati	2	1	1
739206565161361408	abjust58	2	2	1, 3
587772479	titocr13ash	2	2	3, 5
16904973	hebb	2	2	2, 3
53424213	realloudlyndsey	2	2	1, 4
291126048	YQRosie	2	2	4, 5
799272675726290944	DrKayumba	2	1	5
2678072299	TimLouisKitCon	2	2	3, 4
468475583	CMHAOntario	2	1	1
781302007	CityWilliston	2	2	1, 3
293087843	Frajud12	2	1	5
278260486	Kingpatti	2	2	2, 5
27077823	Benjamin_Laird	2	1	4
217170068	JazzlamHazzlam	2	2	1, 4
1949365915	Glennmyers4	2	2	3, 4
16811514	NudistPoet	2	2	1, 4
374171747	xjackiehong	2	1	1
2499109086	AmbulentLight	2	2	1, 4
2170861867	cathyacrowe	2	2	1, 4
390776515	IanMcLeanKW	2	2	1, 4
18010204	_Kerry99	2	1	1
18510548	scoopercooper	2	1	3
2891740872	HonAhmedHussen	2	2	3, 5
25441645	CappyD	2	2	2, 5
2376537134	4hize	2	2	1, 4
3045017425	BucklesandBulls	2	1	1
1103408160449060864	miguelr21640398	2	1	4
428462430	raptorgirlSK	2	2	1, 4
1306074348	LFairclo	2	2	1, 2
33779166	JordanRossMedia	2	2	1, 3
329925175	FabulousLVNV	2	2	1, 3
21937574	sharongregson	2	2	1, 4
4341666072	gaialuv	2	1	4
811608002872614912	SheerinTO	2	1	3
378749414	baroque_peter	2	2	3, 5
1600863152	SandyColMc	2	2	1, 5
16106522	kinsellawarren	2	1	5
1199516139413549057	CullitonHugh	2	1	4
4093472051	LeonardGould3	2	1	4
4804525392	U_Got_Moxie	2	2	1, 4
40657842	fishfree	2	1	1
1874119104	aoife_macnamara	2	2	1, 4
790827583	IlanMuskat	2	1	1
19557595	MPJulian	2	2	2, 4
41821671	AgFreeAgent	2	2	2, 5
397232213	DrJaredWesley	2	1	3
25974703	JRoc23	2	2	1, 3
739073817717276672	chad_gillert	2	2	1, 2
778314619886514176	FirehoseOfTruth	2	1	4
477221194	patrizbay	2	2	3, 4
940092932	regwhit1	2	1	5
97673156	EpochTimesCan	2	1	3
2887530023	munakadri	2	1	1
42739985	gildur09	2	1	4
382189549	bigkmacdaddy	2	1	1
369307681	MrAhmednurAli	2	2	1, 4
15984243	bgtrpi	2	2	1, 4
731106744	PCBlueLady	2	2	1, 5
258181678	rxstephanie	2	2	1, 3
999333286722920450	13XCHANGE	2	1	1
399524259	surfingshreddie	2	2	2, 4
407392491	rrearden626	2	2	1, 3
351087930	CEngerer	2	1	4
923627366	YegorTarazevich	2	2	4, 5
17194367	atypicalalbertn	2	2	1, 4
259056564	Brad604	2	2	1, 4
3214605233	Nunalla_rs	2	2	1, 4
809384904467316736	VetCanuck	2	1	1
292741809	oilguy69	2	1	4
74917233	bigmomma99	2	1	1
342529914	CathiXredmed	2	1	4
913920886972936192	BertaAdvantage	2	1	4
1173452054481625089	MissBlueSkyLa	2	2	1, 4
994203468842831873	JimBulger3	2	1	1
145878872	TownOfAjax	2	2	1, 3
74729532	MammaJPippa	2	2	1, 3
103594620	jamiewestndp	2	1	3
21756477	Ewingsports	2	2	1, 5
1160067517	CaswellJan	2	2	1, 3
272148688	BobHeaslip	2	1	2
176548558	calmecam	2	2	1, 4
35026302	Mo_Americanoid	2	2	1, 4
228394456	traceyram	2	2	1, 2
19918228	maritstiles	2	2	1, 4
14829210	hsiemens	2	2	1, 2
44849756	FacundoXXII	2	1	1
16245971	Kloppen	2	1	4
22946132	bigotry_watch	2	2	1, 4
187539784	StobKent1	2	1	1
219442922	HandeInToronto	2	2	1, 4
441162523	VinceCharron	2	2	1, 5
80822931	mcguirp	2	1	2
813104620960620544	InnessGinger	2	2	1, 4
11394882	shandro	2	2	1, 4
270516857	CPA_SCP	2	2	3, 5
14063310	kiTchenerd	2	2	1, 2
1234278282	camfeireisen_RC	2	2	3, 5
479033982	csordoni	2	2	2, 4
257097577	wavetossed	2	2	1, 4
1352865804	loradiakonov	2	2	3, 4
3249013926	MikeSchwilk	2	1	3
1178716661534351360	HammerDave8	2	2	2, 3
207603568	BradMBradford	2	1	3
24031034	daveschulz	2	2	2, 5
274635260	Chathamnews	2	2	2, 3
1121816969160749057	LadyJudy5	2	2	1, 4
2159101465	annmcc123	2	1	1
206298252	Dirty_Bobby	2	2	2, 4
594880665	raycarr4	2	1	5
1055624717921644544	DoraisTommy	2	2	4, 5
719730320715681792	frank_mossa	2	2	1, 4
3030909827	makepossible_ca	2	1	4
1740755977	nicinthawoodz	2	2	1, 5
475186162	EmmaLGraney	2	1	4
236537708	denthygmeech	2	2	1, 3
2544511626	ladybbb0	2	2	1, 3
51211854	jonliedtke	2	1	4
16071019	jazzizbest	2	2	3, 4
21823322	DeniseMiller76	2	2	2, 5
20532640	steven_nyc	2	2	3, 4
2326170426	hotSahs	2	2	1, 3
23086816	jbhannahurontel	2	2	4, 5
198026786	claudia_sicon	2	2	1, 4
1035525156	dkrussell61	2	2	1, 2
2633238210	gstrategylab	2	2	3, 4
2162156953	lokpriyieg	2	2	1, 4
108154659	AARock1	2	1	1
26319682	DuffMacDonald	2	2	1, 3
92433573	PaulDaniel86	2	1	2
25516222	grahamctv	2	2	1, 5
1244669004175695872	MattersNot7	2	2	1, 4
975500192	harryt59_harry	2	1	4
279200822	Jintyg51	2	1	1
25728193	DrJenGunter	2	2	3, 5
2432351294	profamirattaran	2	2	1, 3
3012690457	girl_MPH	2	2	4, 5
1216259676628750338	JodwayRon	2	2	1, 2
1184501388	idtrmn8r	2	2	1, 3
1154744175730089985	Historian_Matt	2	2	3, 4
64520184	TBayFinn	2	2	3, 5
14059250	hilaurel	2	2	1, 4
629710475	OttawaCSPA	2	1	3
221228990	HealthyLivingCC	2	2	2, 3
228703627	danmac800	2	2	1, 2
21013856	WillontheRadio	2	1	1
838039213782233088	3326washago	2	1	4
26896738	roblamberti1	2	2	1, 5
267121768	JohnRedins	2	1	3
1094449606392344576	TruegritG	2	1	1
21584887	PortCityPisces	2	1	1
753394222267527168	cdn_4	2	2	1, 5
783726731718975488	Kidsdoc1Rick	2	2	1, 3
12030642	jlaws	2	2	1, 3
26973844	ampincivero	2	1	1
1153656586256044032	DrYegDerm	2	1	1
104074225	TsarinaAJ	2	2	2, 5
594062942	MartinJonesCBC	2	2	1, 3
179567644	PegeenWalsh	2	1	3
244168348	PaulStats	2	1	4
66371891	powerstim	2	1	1
94416018	restricteedd	2	2	4, 5
1147861927294619650	DoFoIsCorrupted	2	1	1
88848808	ToSurkhab	2	2	1, 4
263188014	JOJO8594	2	1	4
3601385309	DDefrancesco72	2	2	3, 4
302982113	superstokerdan	2	2	1, 5
1019762446205116417	SCA77	2	1	4
2721569244	zimaxiak	2	1	1
234079522	UnityHealthTO	2	1	3
1069064006	SandraTSSM	2	2	1, 4
1252944439749890049	MtlYlavoie	2	1	5
3242988211	parvinfarazmand	2	1	2
148079571	NotWayneCarter	2	1	4
250696274	peamacklehoney	2	2	1, 4
1272600489696387072	OntarioCovid19	2	1	2
2324142124	MehdiMatt	2	1	2
934429230	bmacd777	2	1	1
499815801	SBarrBrisebois	2	2	2, 4
819662390149214208	dan09507253	2	2	4, 5
2469283020	StephaneOCH_LCO	2	2	1, 5
2262316596	JBradshaw01	2	2	3, 4
614203714	MarkDickins	2	1	1
291626846	AnnieClaireBO	2	2	3, 4
348840749	sumtimw0ng	2	2	1, 4
41227333	mylesblackned	2	1	2
165971686	neilbalan	2	1	1
834063850576175105	ihpmeuoft	2	2	1, 3
80528717	canadianTML	2	2	1, 4
2810521847	EmbacubaCanada	2	2	1, 5
43695177	LauraMaeLindo	2	2	1, 4
26318192	Arlene1971	2	1	4
221404761	cfibMB	2	2	3, 4
556986491	JimJohnsonSci	2	2	1, 3
39254717	latarasoff	2	2	1, 3
44966941	yourtvkingston	2	1	2
82764215	yourtvmuskoka	2	1	2
963526141	yourtvniagara	2	1	2
711921490300637184	yourtvsfalls	2	1	2
991386994826661888	Markus4Ward2	2	2	2, 3
1242570896	Mark3Ds	2	1	4
458014695	heatherwilkey	2	1	5
199075675	AshleyAudettee	2	1	2
276596497	Arroninschool	2	2	1, 4
943272576519880704	FreedomEagleAB	2	2	3, 4
1362794760	AmyGreerKalisz	2	2	1, 3
147446901	FrancoCNac	2	2	2, 4
2445397728	Miraforanimals	2	1	4
2400293983	SweetMarie917	2	2	2, 4
1017208610634412032	LebrunDon	2	2	4, 5
873256803966095361	meisey1933	2	2	1, 2
58158864	RickyLeongYYC	2	1	3
598764058	micktbarnard	2	2	1, 2
33149630	freakinbox	2	2	1, 4
4699787905	shestheone67	2	2	3, 4
21460946	TFCFan	2	2	1, 4
1011261780264284160	BarbB31551605	2	2	1, 4
159287278	bgallagb	2	1	1
634196081	Tozer_Twonks	2	2	1, 4
484423300	Mmm__BbbB	2	2	1, 4
272112035	Klayoven	2	2	4, 5
20877808	jackermann	2	2	2, 4
1483338446	dpawel	2	2	3, 4
1913105492	csimard99	2	1	1
1182173538318344192	LexiFord17	2	1	1
1102856334314274817	1JCGagnon	2	1	5
24425870	TracyShouldice	2	2	1, 3
70315912	Crackmacs	2	1	4
240316063	PirateMike911	2	1	1
746272837	linda_browning	2	2	1, 4
291462147	barblet30	2	1	1
85869058	pamswart	2	1	1
805916615774707712	d1s4b1l1ty	2	2	1, 4
3149114046	JoyeuxH	2	2	1, 4
488495271	CBrennanTO	2	2	3, 4
194383880	PBrooksArenburg	2	1	2
28049003	GreatDismal	2	1	1
530895731	long_daze	2	2	1, 4
101862277	OlgaPena	2	2	1, 5
263881174	MelindaRooke	2	2	1, 3
178936652	Jimrmurphy	2	2	1, 3
872885499534376960	ChrisGs76	2	2	1, 3
3311080199	CSPCP_SCMSP	2	2	1, 4
1047804468413313024	WilliamLSeymour	2	1	4
3355252335	OECTAHawk	2	2	1, 4
162905504	Hanigsberg	2	1	1
872118797720850433	LondonMorning	2	2	3, 4
272206757	M_Johnston1	2	1	4
130759253	jackedawes	2	2	1, 5
2274974995	AzizTalhat	2	2	1, 3
3681709396	silvym98	2	2	1, 3
916347232647110656	parishofmarch	2	1	2
259295144	nexusofawesome	2	2	1, 4
3382462715	ShuhibaMohammad	2	2	3, 4
