User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
147006428	duchkal	16	6	1, 2, 4, 5, 7, 14
22733645	MJForbes	16	11	1, 2, 3, 4, 5, 7, 8, 9, 10, 13, 15
708450725811113984	RUMyHope2	16	6	1, 3, 7, 8, 13, 15
1243955228233400321	ProjectPROTECH	16	8	1, 3, 4, 5, 8, 11, 12, 15
1139377922093936642	tails_dee	16	8	1, 2, 4, 5, 7, 8, 13, 14
145878872	TownOfAjax	16	5	4, 5, 8, 14, 15
33149630	freakinbox	16	6	1, 2, 5, 13, 14, 15
209124972	ydentremont	16	7	2, 3, 4, 5, 7, 8, 10
360376852	DavidBilbert	16	8	2, 3, 4, 8, 9, 10, 12, 13
1199516139413549057	CullitonHugh	16	6	1, 3, 6, 9, 14, 15
181357100	Dr_Jim_Kellner	16	11	1, 2, 5, 7, 8, 9, 10, 11, 13, 14, 15
16654243	juliahosack	16	5	1, 2, 3, 4, 11
20601500	WesternU	16	7	2, 3, 4, 8, 9, 10, 15
752325147000963072	ehguy2	16	11	1, 2, 3, 4, 5, 6, 8, 9, 11, 14, 15
259509797	Brenleighd	16	7	1, 2, 4, 6, 10, 11, 15
370439410	calliope4112	16	7	1, 2, 7, 10, 12, 14, 15
224633867	amteve	16	9	2, 3, 4, 6, 7, 9, 10, 14, 15
60597469	JimWatsonOttawa	16	8	2, 4, 5, 7, 8, 9, 12, 15
57732899	LesNews	16	1	12
2674614242	YEGwindshield	16	9	1, 2, 3, 4, 7, 9, 12, 14, 15
226521605	GChamberlainAZ	16	7	1, 3, 6, 12, 13, 14, 15
31204302	WhigStandard	16	8	1, 2, 3, 4, 5, 8, 9, 15
231871190	meldsilva	16	6	1, 7, 8, 9, 12, 14
209596323	OCDSB	16	6	2, 4, 7, 8, 9, 15
251397150	EdgeofDeCliff	16	7	1, 2, 5, 6, 9, 11, 13
65116850	ARRSGhost	16	9	1, 2, 4, 6, 7, 9, 12, 13, 15
22642848	24thminute	16	6	1, 2, 4, 9, 11, 14
3386294045	lzverpol	16	8	1, 2, 5, 7, 8, 10, 13, 14
27455173	hinglebine	16	8	3, 5, 7, 8, 9, 11, 13, 14
220570754	Diver_Doc	16	8	1, 2, 3, 5, 7, 9, 10, 13
1183628382	adid1463	16	3	1, 12, 15
442026896	BonnieCrombie	16	4	8, 1, 5, 15
158548992	DennisJMatthews	16	9	1, 4, 5, 7, 8, 9, 11, 13, 14
82245650	jasondsearcy	16	10	1, 2, 3, 4, 5, 7, 8, 12, 13, 15
487229818	BDD14	16	5	1, 2, 5, 6, 9
742191192222371840	AlmaToni101	16	11	1, 2, 3, 4, 5, 7, 9, 10, 11, 14, 15
19010217	SmoggyRandall	16	8	1, 2, 3, 5, 7, 13, 14, 15
1223040429383307265	NikolayShubin1	16	7	5, 7, 8, 9, 10, 13, 14
32751062	RealtyPodcast	16	6	1, 2, 5, 9, 11, 15
1058576965425356800	JJuteux	16	2	1, 12
118743846	CTV_PowerPlay	16	8	1, 5, 8, 9, 10, 12, 13, 14
18460436	nrXic	16	8	1, 2, 6, 7, 8, 10, 11, 13
747596934941126656	JohnRush32	16	5	1, 2, 5, 9, 15
28421045	bow_en_arrow	16	10	1, 2, 3, 4, 8, 9, 12, 13, 14, 15
187703573	MarlaGilsig	16	9	1, 3, 4, 5, 9, 10, 13, 14, 15
905899531488739328	micheletraxx	16	7	1, 6, 7, 8, 9, 14, 15
1157339225836216320	DecolonizingThe	16	9	2, 3, 4, 5, 6, 12, 13, 14, 15
1167776467641651201	Aida06317717	16	5	1, 2, 6, 13, 15
700493580008235008	PacketLoss_GDG	16	7	1, 2, 4, 6, 9, 11, 12
78406043	DaniielleAshley	16	9	1, 2, 4, 6, 7, 9, 11, 14, 15
43054046	RobinMazumder	16	6	1, 2, 4, 7, 12, 15
440517737	manneharris	16	8	1, 2, 5, 7, 8, 13, 14, 15
866307345760092160	DannyBrownCA	16	11	1, 2, 3, 4, 5, 6, 8, 10, 11, 12, 14
592877877	drandrewb	16	7	1, 2, 4, 7, 8, 14, 15
901808106593816578	TNT_SweetMarie	16	9	1, 2, 4, 6, 7, 9, 11, 12, 13
531809716	MinEichler	16	6	1, 3, 4, 5, 7, 8
2588490114	snewbery1	16	6	1, 4, 5, 8, 14, 15
53511173	valacosa	16	7	1, 2, 4, 5, 11, 14, 15
809257446	bw_christopher	16	9	1, 2, 3, 4, 6, 8, 11, 14, 15
357992251	TWEETY021163	16	6	1, 2, 6, 13, 14, 15
122132710	MichaelBurjack	16	8	1, 2, 3, 9, 10, 11, 13, 14
17202851	monaqaiser	16	9	1, 2, 3, 5, 6, 8, 9, 10, 11
233174704	ChadwickKHall	16	10	1, 2, 3, 4, 8, 10, 11, 12, 13, 14
764487336	karenMadu	16	8	2, 6, 7, 9, 11, 13, 14, 15
579939777	VMBoone	16	8	1, 2, 4, 6, 7, 11, 12, 15
1309153880	tammyschirle	16	10	1, 2, 3, 4, 5, 7, 8, 11, 12, 15
24314438	gafdog	16	9	2, 5, 6, 7, 8, 9, 10, 11, 14
204432440	cherylb58	16	8	1, 2, 4, 5, 7, 9, 14, 15
34552428	tombroen	16	10	1, 2, 3, 5, 8, 9, 11, 13, 14, 15
3069762388	johndowe49	16	8	1, 2, 4, 5, 7, 10, 13, 15
722491834140725248	vee_terra	16	10	1, 2, 3, 4, 6, 7, 9, 10, 13, 14
888943142841585664	TyroneStreete2	16	8	1, 2, 5, 6, 9, 10, 11, 14
259861738	Safety_Canada	16	6	2, 5, 8, 10, 13, 15
1261360523100278786	MikeEntz	16	10	1, 2, 4, 5, 6, 9, 11, 12, 13, 14
195775022	marycatanzaro	16	9	5, 7, 8, 9, 11, 12, 13, 14, 15
22132565	donlorusso	16	10	1, 2, 4, 6, 7, 9, 11, 13, 14, 15
134004572	okubizzy	16	7	2, 3, 4, 6, 9, 11, 15
2752690217	SteveSw83	16	9	1, 2, 4, 5, 6, 7, 11, 14, 15
2763372632	KateYoungMP	16	8	3, 5, 8, 9, 10, 13, 14, 15
714220966306390016	hoolie999	16	6	1, 2, 4, 6, 11, 13
220647998	mjordanottawa	16	4	1, 3, 5, 14
1251135196713365504	PatriotsCanadas	16	8	2, 5, 7, 9, 10, 11, 12, 13
190532498	CitizenYan	16	10	1, 2, 3, 4, 5, 8, 9, 10, 11, 15
151529266	dougrutherford	16	7	2, 3, 4, 8, 9, 10, 11
560941380	canada_best	16	7	2, 4, 6, 7, 9, 12, 15
11641792	kieranmoolchan	16	10	1, 2, 4, 7, 8, 10, 11, 13, 14, 15
68970474	wrazn	16	8	1, 2, 3, 4, 7, 8, 14, 15
5532432	mCrowd	16	8	1, 3, 5, 7, 10, 13, 14, 15
17213347	halh2001	16	9	1, 2, 4, 6, 7, 8, 9, 13, 14
47371589	McSweeneyCAC	16	10	1, 2, 3, 4, 7, 8, 9, 12, 14, 15
3951536233	carosteele	16	9	1, 2, 4, 5, 7, 8, 10, 13, 14
107235832	jrphfx	16	6	2, 3, 4, 5, 14, 15
7082982	gregglatz	16	6	1, 3, 10, 11, 12, 14
82790668	MONK696	16	8	1, 2, 4, 6, 8, 9, 11, 13
300713724	spawnsteryvr	16	7	1, 4, 6, 8, 9, 10, 14
214923949	TheClem	16	7	1, 3, 5, 9, 10, 11, 15
1521886098	kevindunbar666	16	10	1, 2, 3, 5, 6, 7, 9, 10, 11, 15
113393733	_Azin_	16	9	1, 2, 3, 4, 5, 8, 10, 14, 15
564742359	mjrichardson_to	16	9	2, 3, 5, 7, 8, 9, 10, 12, 15
355537379	broadbent	16	8	1, 3, 4, 7, 8, 13, 14, 15
1152333684495671296	blueskies591	16	8	1, 5, 7, 10, 11, 13, 14, 15
218343110	Craazylife	16	4	1, 3, 12, 5
818663801545523200	mojtaba_dolaty	16	5	1, 7, 8, 11, 12
1364356406	donnieboer	16	9	1, 2, 5, 6, 9, 11, 12, 13, 14
50920109	frednock	16	9	1, 4, 5, 7, 8, 12, 13, 14, 15
33939761	LowaBeebe	16	6	1, 4, 6, 9, 10, 15
518154081	MandyCroning	16	8	1, 2, 3, 5, 7, 11, 14, 15
83937568	StooMetz	16	8	1, 2, 3, 6, 7, 8, 9, 11
119837685	KPateontheHill	16	5	3, 4, 7, 13, 15
3062506145	vincent59_p	16	10	1, 2, 4, 5, 7, 9, 11, 12, 13, 14
20800248	if_you_see_kaye	16	9	1, 2, 6, 7, 9, 10, 12, 14, 15
1445578525	unpopopinyyc	16	6	1, 2, 4, 7, 10, 15
993979142	Blade9876	16	10	1, 2, 5, 6, 8, 11, 12, 13, 14, 15
486160719	J_Floress34	16	11	1, 2, 5, 6, 7, 9, 11, 12, 13, 14, 15
815851989011550209	dw_canuck	16	5	1, 6, 7, 12, 15
85594765	Bobbyhuggs	16	6	2, 3, 7, 10, 11, 12
921069750800744448	KhazragNuri	16	10	2, 3, 4, 5, 7, 8, 9, 10, 11, 13
222559890	sutthini	15	2	12, 4
635783048	WendyContonis	15	8	4, 5, 6, 7, 8, 13, 14, 15
833001794414452736	MultipleFennecs	15	8	1, 2, 4, 6, 7, 8, 11, 15
234550882	stbstvdan	15	8	1, 2, 4, 5, 8, 12, 13, 15
309507255	OhCanadiana	15	7	1, 2, 5, 6, 7, 11, 13
600257798	LoganKanapathi	15	7	2, 4, 5, 8, 9, 14, 15
312759403	marcomendicino	15	7	1, 5, 8, 9, 12, 13, 15
16435865	paulanewtonCNN	15	9	1, 2, 3, 6, 7, 9, 12, 13, 15
28583706	stevetsuida	15	8	1, 2, 3, 5, 6, 9, 10, 11
884228268534181888	OnaagoshinAnang	15	7	1, 2, 3, 4, 7, 14, 15
356406495	Janetwhoteaches	15	5	2, 6, 10, 13, 15
1201713345281310721	i8MyLunch2Soon	15	8	1, 2, 6, 10, 11, 12, 13, 15
21598152	JIMrichards1010	15	10	1, 2, 3, 5, 7, 9, 10, 13, 14, 15
998542203185180673	trumpfor20202	15	6	2, 4, 5, 6, 7, 12
41462196	george_balance	15	8	1, 2, 5, 6, 7, 8, 11, 13
18472086	TJMair	15	10	1, 2, 3, 4, 5, 7, 9, 10, 13, 14
469614368	JesseLonnen	15	6	1, 7, 8, 9, 11, 13
1194310568200548352	Toon_Dreessen	15	6	1, 2, 4, 7, 8, 15
761598785646567424	wheatonsmom	15	10	1, 2, 4, 5, 7, 9, 10, 11, 13, 14
14721346	TimGoos	15	7	2, 3, 8, 10, 13, 14, 15
936305048	basecampbeers	15	8	1, 4, 7, 10, 11, 12, 13, 15
23739295	PharmaLauren	15	8	3, 4, 5, 7, 8, 9, 13, 15
1731904891	MichaelTibollo	15	8	1, 4, 5, 8, 9, 13, 14, 15
46277806	JamesIMarsh	15	9	1, 3, 6, 7, 8, 9, 11, 12, 15
74763812	oberti12	15	8	1, 3, 4, 7, 8, 9, 13, 15
1177679364919480320	KeanuSiamese	15	9	1, 2, 3, 7, 10, 11, 12, 14, 15
374485454	charminglif	15	6	1, 3, 9, 10, 14, 15
2159101465	annmcc123	15	9	1, 2, 3, 5, 6, 9, 10, 11, 12
218389254	Pauls_Musings	15	7	1, 2, 3, 6, 11, 13, 14
2373006884	GetRad99	15	11	1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 15
2929047932	BollandCheryl	15	8	1, 2, 4, 5, 9, 12, 13, 14
481809371	kahmad92	15	9	1, 2, 7, 9, 10, 11, 12, 13, 14
1083770930	Razor55rae	15	7	2, 4, 5, 6, 9, 11, 13
309090843	temasmith	15	8	1, 2, 5, 7, 8, 11, 13, 14
477503229	Kevin_ThePas	15	7	1, 2, 4, 6, 10, 11, 15
43051387	elTIGREblanc	15	8	1, 2, 3, 5, 9, 11, 14, 15
215547438	brahmkornbluth	15	9	1, 2, 5, 6, 7, 8, 10, 14, 15
16799674	chubbychicken	15	8	2, 3, 5, 7, 9, 13, 14, 15
64198648	_Berma	15	10	1, 2, 3, 4, 5, 7, 9, 11, 12, 14
60627576	Hafsaahk_	15	7	2, 3, 4, 9, 10, 11, 13
860827281874452480	Davcu8741	15	6	1, 4, 5, 6, 7, 12
232869363	lalalalachica	15	6	1, 3, 5, 8, 14, 15
214352450	doctorbenzene	15	8	1, 4, 5, 9, 10, 11, 12, 13
3307272098	my_bijutsu	15	9	1, 2, 4, 5, 9, 10, 12, 14, 15
518092638	LeonardVerwey	15	9	1, 2, 3, 4, 5, 9, 13, 14, 15
253669728	Radiojournal_RC	15	1	12
1077369099397857282	Jaclewi	15	8	1, 2, 3, 4, 6, 7, 11, 13
208275450	jrsaulsberry	15	8	1, 2, 3, 5, 6, 9, 11, 13
78677181	brukneck	15	7	1, 2, 3, 6, 9, 10, 13
482439377	LabourStartCanE	15	7	3, 4, 5, 6, 7, 10, 15
267903650	jmorbey123	15	10	1, 3, 4, 5, 6, 7, 9, 13, 14, 15
1091323728728862721	AKHorning	15	5	2, 5, 7, 14, 15
89715294	OntNewsWatch	15	4	9, 3, 5, 14
222967131	dbainestoronto	15	9	1, 2, 3, 4, 8, 10, 11, 12, 14
1052920243423780864	BoosahdaScott	15	7	1, 2, 5, 6, 7, 8, 12
33959001	slilatree3	15	9	1, 2, 4, 5, 6, 9, 11, 13, 14
1001580162897580037	AnnePet90513683	15	7	1, 2, 4, 6, 8, 10, 13
389017429	CTVMorningYYC	15	7	1, 3, 4, 5, 9, 10, 12
2520092422	cindygr008	15	8	1, 2, 5, 8, 11, 13, 14, 15
2377559037	ribach10	15	7	1, 4, 5, 6, 11, 13, 14
470691248	Dias4NDP	15	8	2, 3, 4, 5, 8, 10, 13, 15
916347232647110656	parishofmarch	15	3	1, 3, 4
2962367974	cniven2002	15	6	2, 4, 6, 11, 13, 15
1037768200253915136	HamiltonsMayor	15	4	8, 4, 12, 5
2328276679	TRECResearch	15	10	1, 3, 4, 5, 7, 8, 11, 12, 14, 15
823616010796273665	carlacgould1	15	8	1, 2, 3, 4, 6, 7, 9, 15
393570329	tomkatcomm	15	8	1, 2, 3, 4, 5, 7, 8, 10
710961967	mizbhavn48	15	8	1, 2, 4, 6, 7, 9, 14, 15
409719769	120khan	15	6	2, 3, 8, 9, 12, 13
415253965	DaniThurgood	15	8	1, 2, 4, 5, 6, 10, 11, 14
1113710401	JohnstonWriter	15	8	1, 2, 4, 9, 10, 11, 13, 15
56353742	Kati_Ivanyi	15	6	2, 4, 5, 8, 14, 15
200135280	BeaMW6590	15	8	1, 4, 5, 8, 9, 10, 14, 15
91768149	aghosttomost	15	7	2, 4, 5, 8, 9, 11, 12
245980955	ConditionsAtRCC	15	5	1, 2, 5, 6, 9
22715924	Burkeeboy	15	9	2, 4, 5, 6, 7, 8, 9, 10, 12
4804495100	DanesOnDaBay	15	10	1, 2, 3, 4, 5, 7, 8, 11, 12, 15
130257682	HeatherCTV	15	7	3, 4, 5, 7, 8, 12, 14
1180570823645650944	Naved04857416	15	8	2, 4, 5, 9, 11, 13, 14, 15
954064498066800640	TerryBurrows14	15	8	1, 3, 4, 7, 9, 11, 12, 14
739124337928744960	KarenK44344	15	9	1, 2, 4, 6, 7, 9, 10, 14, 15
18028359	marcetotw	15	9	1, 2, 6, 7, 8, 9, 11, 14, 15
2463938940	YVRbus	15	7	1, 3, 4, 6, 7, 9, 15
14071491	darkroom	15	11	1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 15
202276242	CameronAhmad	15	8	2, 3, 5, 8, 9, 11, 13, 14
254422947	kwburak	15	10	1, 3, 4, 5, 7, 8, 9, 10, 11, 15
768574541798834176	OasisMountain	15	9	1, 2, 3, 4, 5, 7, 8, 14, 15
246612992	leadnowca	15	8	1, 3, 4, 7, 8, 10, 14, 15
1225332470	Marjolainelange	15	7	1, 4, 6, 8, 11, 12, 15
84518964	simranjot1983	15	8	1, 2, 4, 5, 7, 10, 11, 13
785149902	LeaHarth	15	8	2, 3, 4, 7, 8, 12, 13, 15
367166948	JAK22N	15	7	1, 2, 3, 5, 6, 9, 12
1330404614	oanandu	15	9	1, 4, 5, 7, 8, 9, 11, 12, 14
2201252201	cdallen21	15	7	1, 2, 4, 5, 6, 13, 14
111494351	maulikadoshi	15	6	1, 5, 7, 9, 13, 14
59958852	witchygayaunt	15	8	1, 2, 3, 4, 6, 8, 14, 15
809925694536847360	Agrivetbusiness	15	6	1, 3, 5, 9, 13, 15
2781964697	PoliticsOttawa	15	11	1, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
745598737091858432	halfcaperfarm	15	6	1, 2, 4, 9, 11, 15
759083732	GeorgeKisundi	15	10	1, 2, 3, 4, 5, 6, 8, 9, 12, 15
22322274	pouchbaby	15	7	1, 2, 3, 6, 8, 9, 15
382741478	bballsan	15	10	1, 2, 4, 5, 6, 7, 9, 10, 11, 15
458631280	LeithDunick	15	7	2, 3, 4, 5, 7, 10, 15
24550000	Breanna_KS	15	8	1, 2, 3, 5, 7, 9, 10, 15
243357541	makesmewannauke	15	7	1, 5, 7, 8, 10, 14, 15
37188645	michaelbathurst	15	8	1, 2, 3, 4, 7, 8, 9, 15
28540616	gdgrrl	15	8	1, 3, 5, 9, 11, 12, 14, 15
728270890706739200	AndSoLittleTime	15	7	1, 2, 4, 6, 9, 11, 13
2340610645	THEAWESOMEFAMIL	15	6	1, 3, 5, 8, 11, 15
243876917	MatanteJu	15	5	2, 6, 11, 13, 15
560903736	DickAltavista	15	7	1, 2, 3, 5, 7, 10, 14
827301015611256832	ShreddedTweets5	15	8	1, 2, 4, 6, 7, 13, 14, 15
56459602	waheedaharris	15	8	1, 2, 3, 4, 5, 7, 9, 14
29735800	SheilaNonato	15	4	9, 3, 4, 5
949916615855886337	ImmortalSingh2	15	8	1, 2, 3, 8, 9, 11, 13, 15
2393310529	desbiss	15	5	2, 3, 7, 8, 10
975735146644148224	KevinSmithUHN	15	6	1, 2, 7, 8, 9, 15
1146157783345172481	Joyce91794816	15	9	1, 2, 3, 4, 5, 7, 8, 14, 15
22700894	JordanMorley	15	8	2, 3, 6, 7, 8, 11, 12, 13
7273952	ellstar	15	10	1, 2, 5, 6, 7, 8, 11, 12, 14, 15
96250564	doctor_petsche	15	8	1, 2, 5, 8, 11, 13, 14, 15
1017863614949048320	twistystacherun	15	7	2, 3, 4, 7, 10, 11, 13
1244525496	KenBrosowsky	15	9	2, 4, 8, 9, 10, 11, 13, 14, 15
4577969781	ithink56	15	8	1, 2, 3, 6, 7, 8, 9, 15
194383880	PBrooksArenburg	15	7	1, 2, 3, 4, 8, 9, 10
735439969	jennkfrench	15	6	1, 4, 5, 8, 14, 15
21747330	Skrinkaman	15	8	1, 2, 5, 8, 9, 11, 13, 14
30240782	GMackWPG	15	9	1, 2, 3, 4, 5, 6, 7, 8, 11
1798010173	MattIngramNEWS	15	9	3, 4, 5, 6, 8, 11, 12, 14, 15
821568821169360897	kdbowlby	15	8	2, 3, 4, 7, 9, 12, 13, 15
14060132	bigmoof	15	6	1, 2, 9, 11, 13, 15
1069101314	stephen_tapp	15	7	1, 3, 5, 9, 11, 13, 15
1233965437479616512	Doglover2011_	15	8	1, 2, 7, 8, 9, 10, 13, 14
1003667507595661312	AMC_corporatif	15	2	12, 13
1568960600	OntarioHealthOH	15	3	8, 11, 15
1274114639144652803	lil_doc_b	15	6	1, 2, 4, 7, 12, 14
871151386016325633	delancenicole	15	8	1, 2, 3, 6, 9, 11, 12, 13
1242570896	Mark3Ds	15	10	1, 2, 4, 5, 7, 9, 11, 13, 14, 15
1205206740	GramPack	15	7	2, 3, 5, 9, 11, 13, 14
956223400120168448	bp_oceanfalls	15	7	1, 2, 3, 8, 13, 14, 15
185720341	ArtAronson	15	7	1, 2, 3, 4, 7, 8, 14
23646663	Miss_Allison_D	15	9	1, 2, 4, 5, 6, 7, 9, 14, 15
124386779	maggiewrobel	15	6	1, 2, 4, 5, 7, 13
47696263	VirtualHospice	15	5	4, 7, 8, 14, 15
621542798	ErinPrisciak	15	8	2, 4, 5, 7, 11, 12, 14, 15
200231908	battisctv	15	5	3, 5, 8, 9, 12
168684575	clarksomerville	15	7	1, 3, 4, 5, 8, 13, 15
37642165	updo4you	15	5	1, 6, 7, 13, 14
45976740	JCCFCanada	15	5	1, 8, 10, 11, 15
399524259	surfingshreddie	15	7	1, 2, 3, 4, 5, 8, 15
234395010	NavdeepSBains	15	5	1, 2, 9, 12, 15
15790717	twitterbo	15	6	1, 7, 9, 11, 12, 15
1085090334395248641	PerrittJamie	15	8	1, 2, 3, 5, 6, 10, 12, 13
1149318681903730688	kryznalll	15	8	1, 2, 4, 5, 6, 9, 11, 15
2516626579	OurTriumph	15	9	1, 2, 5, 7, 10, 11, 13, 14, 15
750714618696179712	UniteAlberta	15	8	1, 2, 3, 5, 8, 10, 11, 13
71051559	donatusedi	15	12	1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15
42245278	pfrancey	15	8	2, 3, 4, 5, 8, 11, 13, 14
96289479	disneygoddes	15	8	1, 2, 3, 4, 6, 7, 9, 15
2298407119	punkwich	15	7	1, 2, 4, 5, 7, 14, 15
1874119104	aoife_macnamara	15	11	1, 2, 3, 4, 5, 7, 8, 9, 10, 13, 15
581076102	MHendr1cks	15	8	1, 2, 3, 4, 7, 11, 13, 15
24779591	deaftravel	15	8	1, 2, 4, 5, 8, 9, 14, 15
491385944	MonikaGul	15	8	3, 4, 5, 8, 10, 11, 14, 15
2800961987	vilijijitjr	15	8	1, 2, 6, 7, 8, 12, 13, 14
1628901756	JeffMifflin	15	7	2, 4, 5, 6, 7, 11, 13
274114074	JMandryk	15	8	1, 2, 4, 5, 7, 13, 14, 15
73090164	1RovingNomad	15	8	1, 2, 3, 4, 8, 9, 11, 13
23718010	Yvh1	15	8	1, 2, 4, 5, 9, 13, 14, 15
1016802803727994880	KN1093	15	6	5, 8, 9, 10, 13, 15
860867745566515200	whiterock305	15	4	1, 12, 9, 15
106016460	portlandjan	15	9	1, 4, 6, 7, 11, 12, 13, 14, 15
334853637	ReinhartG	15	8	2, 3, 5, 8, 9, 10, 12, 13
126362729	nthlstrgn	15	8	1, 3, 5, 6, 8, 11, 14, 15
168957553	viper999999	15	9	2, 3, 4, 5, 6, 7, 11, 13, 15
14212881	MegumieBoutet	15	5	1, 6, 11, 12, 15
89311414	KassandraKitz	15	8	1, 2, 4, 5, 8, 9, 10, 15
82749787	PEAKMD	15	7	4, 7, 8, 9, 10, 11, 13
936996495290544128	Shirleylonglegs	15	9	1, 2, 4, 6, 7, 9, 11, 12, 13
434106003	EvelynResists	15	8	1, 2, 6, 9, 10, 11, 13, 14
140342155	shiney2120	15	7	1, 2, 5, 7, 10, 13, 14
2508201108	DrAmithaMD	15	7	1, 2, 5, 7, 8, 9, 11
883720764981100544	Canuck3030	15	9	1, 2, 4, 6, 7, 12, 13, 14, 15
3039552397	parksboardfacts	15	7	1, 2, 3, 7, 8, 10, 15
3286711652	sandyhockey32	15	9	1, 2, 3, 4, 6, 9, 11, 13, 15
1111015184963956737	TaylorH95466728	15	5	1, 2, 11, 13, 15
23138885	CamiDRyan	15	6	1, 2, 3, 5, 9, 14
100235515	rbatherson	15	9	1, 3, 4, 5, 8, 11, 13, 14, 15
52984919	RodneyGibson604	15	9	1, 2, 3, 4, 5, 7, 8, 11, 15
812444479	valorie_vlucas1	15	10	1, 2, 3, 4, 6, 7, 9, 11, 12, 13
1488094686	Joyce504941	15	10	1, 2, 3, 5, 6, 7, 9, 13, 14, 15
866265069042241536	joekool59	15	7	1, 2, 5, 6, 10, 12, 14
38127400	MelitaSekgwa	15	8	1, 4, 5, 6, 8, 9, 10, 13
35616066	yarzuk	15	9	1, 2, 4, 5, 6, 9, 11, 13, 15
250411390	queenchriiss	15	9	1, 2, 3, 4, 5, 7, 13, 14, 15
1135738760	macdaley360	15	7	2, 4, 5, 8, 13, 14, 15
4507476508	PatBrownrigg1	15	7	1, 2, 4, 7, 8, 11, 15
219002214	LorraineHjalte	15	4	1, 10, 3, 7
3017834821	Kelly_M_Dennis	15	9	2, 3, 4, 5, 7, 8, 10, 12, 13
35222817	cannelle2	15	8	1, 2, 5, 6, 7, 9, 12, 13
3289484181	RetiredCdnRJB	15	10	1, 2, 5, 6, 8, 9, 10, 13, 14, 15
715319248084733953	MyMuskokaLife	15	7	1, 2, 3, 9, 11, 14, 15
1236441006754525184	PodcastingKarl	15	9	1, 2, 5, 7, 8, 9, 10, 11, 12
455445148	Gilfingled	15	7	1, 2, 4, 8, 12, 14, 15
930166106	niles403	15	8	1, 2, 3, 4, 7, 9, 10, 15
2595527941	BlueJaysNinja	15	8	1, 3, 4, 5, 10, 11, 13, 14
92477071	MizShannonS	15	10	1, 2, 4, 5, 6, 7, 9, 11, 13, 15
1032787831528349696	CaryRyan14	15	7	1, 2, 3, 4, 5, 7, 15
806218205622509568	Need4helping	14	7	2, 3, 4, 6, 8, 11, 13
4857965981	lakie3510	14	6	3, 4, 5, 8, 14, 15
1894948418	ChauvetEllen	14	7	1, 2, 3, 6, 13, 14, 15
336662190	KevinVuongTO	14	9	1, 2, 3, 4, 5, 8, 11, 13, 14
24215395	CBCKatie	14	7	1, 3, 4, 6, 10, 11, 15
116579971	GadSaad	14	7	1, 2, 8, 9, 10, 13, 15
107222308	sdcinvancouver	14	8	1, 2, 4, 6, 7, 10, 11, 15
779676648048328704	MPxMcConnell	14	8	3, 4, 5, 8, 9, 12, 14, 15
1252735346112151565	NaturalNewsSHTF	14	8	1, 2, 4, 5, 6, 8, 9, 14
20984115	chasmalloy	14	9	1, 2, 3, 4, 5, 6, 8, 13, 15
1058490336874500096	BobLobl10890576	14	8	1, 2, 4, 9, 11, 12, 13, 14
1641244220	jdupuis_jean	14	6	2, 3, 6, 8, 12, 13
982749479433535488	Linda93129571	14	8	2, 4, 5, 6, 7, 9, 11, 15
133151142	minatchka	14	9	1, 2, 3, 5, 9, 11, 13, 14, 15
293883644	tuns1999	14	9	1, 2, 4, 5, 6, 7, 9, 11, 15
1237784449611231232	rccola1962	14	5	1, 2, 4, 7, 10
102465416	Slawuta	14	10	1, 2, 4, 5, 8, 10, 11, 12, 14, 15
9546182	DadeWilliams	14	8	1, 3, 4, 6, 12, 13, 14, 15
27035848	debbierachlis	14	8	1, 2, 5, 6, 8, 9, 13, 15
1172885945051299840	elainem_ms	14	9	1, 2, 5, 7, 9, 10, 11, 13, 15
41631420	stukehrig	14	10	1, 3, 4, 5, 7, 10, 11, 13, 14, 15
125204823	MrValvetronix	14	6	1, 2, 3, 6, 11, 12
1069681503410511872	I_Woke_up_2019	14	9	2, 3, 5, 6, 7, 8, 11, 13, 15
865114105	equitycruncher	14	8	1, 3, 5, 6, 8, 9, 12, 15
3108317230	Medtech_Canada	14	7	1, 8, 9, 11, 12, 14, 15
45282597	AndyHVancouver	14	6	1, 9, 10, 11, 13, 14
239290351	SudanoNancy	14	7	2, 6, 7, 11, 12, 13, 15
877405569929232384	Horizon_Perform	14	7	1, 2, 6, 9, 11, 12, 14
865273085691383808	SavageTooney	14	12	1, 2, 3, 4, 6, 8, 9, 10, 11, 12, 13, 14
394897516	KenBoessenkool	14	7	1, 2, 5, 8, 9, 13, 14
522269341	DanTurner84	14	6	2, 4, 5, 8, 10, 11
2398889106	BBFarhadi	14	7	1, 4, 5, 8, 9, 14, 15
92652686	maddiemae1002	14	9	1, 2, 3, 4, 6, 8, 9, 12, 13
1224868340994277378	MichaelCere5	14	5	1, 11, 12, 13, 14
37921401	EarlaRiopel	14	5	1, 3, 5, 9, 15
28151988	Kaitlin_Lee	14	5	1, 3, 4, 5, 9
162232874	BruceClaggett	14	7	3, 4, 5, 6, 8, 12, 15
2251335481	scotmanb	14	8	1, 2, 4, 7, 11, 12, 14, 15
26017982	jmask	14	5	1, 6, 8, 11, 13
988686726792015872	aannabananaz	14	8	1, 3, 4, 6, 8, 12, 13, 14
1112850692236955649	dextlim	14	3	1, 3, 12
