User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
544850433	MommyGearest	6	5	1, 4, 5, 9, 11
1178317845844901888	LordVXrp	6	4	8, 9, 13, 1
206017291	sandraiaz	6	6	1, 2, 3, 7, 12, 14
936305048	basecampbeers	6	6	4, 5, 7, 10, 12, 13
870723726	ckendall77	6	4	9, 4, 13, 7
3092834290	yogagirl777suzi	6	4	3, 8, 11, 13
43213667	c1aireify	6	6	1, 2, 6, 9, 11, 12
901808106593816578	TNT_SweetMarie	6	4	9, 10, 4, 6
858789673027551232	lizjohnwest	6	4	1, 2, 5, 7
12030642	jlaws	6	4	9, 14, 1, 15
558082242	stonechurchfhc	6	5	1, 3, 9, 12, 13
218343110	Craazylife	6	2	1, 10
231003072	DarrenVentharan	6	5	2, 4, 9, 13, 14
21682190	FreeTown30	6	5	1, 3, 6, 7, 9
18108896	James999	6	5	5, 9, 10, 11, 14
274258893	jaanewilke	6	6	1, 7, 8, 9, 13, 14
859577435850854400	kindopp_linda	6	5	7, 9, 11, 13, 15
46656013	MyNameIsMena	6	3	8, 12, 13
359901030	NeverMetSwift13	6	5	1, 4, 6, 11, 13
18537052	drbergen	6	5	1, 2, 3, 8, 9
200231908	battisctv	6	3	2, 10, 6
265985401	bhaveshkumar44	6	5	7, 10, 12, 13, 14
817567941537529857	sam_rob2	6	5	3, 4, 7, 8, 11
239871794	_NjokiNgethe	6	5	1, 7, 8, 11, 14
978211681871396864	TDRM1958	6	5	3, 4, 7, 11, 12
18050502	Karenlane24	6	3	1, 11, 4
16892654	YouTravel	6	6	1, 2, 7, 9, 10, 13
815384118271688704	karl_wightman	6	5	1, 3, 12, 14, 15
26781746	JessLReid	6	4	1, 10, 9, 7
2743110254	bondyjan	6	3	1, 9, 7
67278150	ma_mchugh	6	5	1, 4, 7, 13, 14
48048639	RitaTrichur	6	3	3, 12, 13
868213290	AFYB01	6	4	3, 1, 2, 11
813104620960620544	InnessGinger	6	5	4, 8, 9, 12, 14
25441645	CappyD	6	6	5, 9, 10, 11, 13, 14
2755365514	redbird012	6	3	9, 2, 4
1138228267	byzkanonist	6	6	2, 5, 8, 9, 10, 12
2585469695	shllygb	6	5	1, 2, 5, 12, 14
1171471512085389312	TracyOakley819	6	3	9, 13, 1
37115912	OntarioGreens	6	3	12, 5, 6
238147045	MoeFraser	6	6	2, 3, 7, 10, 11, 13
249764083	lisaolie	6	5	7, 9, 10, 12, 13
15823471	KenCox	6	3	4, 13, 14
1209639942466482176	Jeannie13Jean	6	4	8, 11, 5, 15
50345319	CJPME	6	3	10, 13, 7
179590083	MuskokaLksCC	6	5	7, 9, 11, 12, 13
5567942	ratzlaff	6	6	1, 3, 7, 9, 14, 15
3899155635	worldwidemitch	6	4	10, 2, 6, 7
324618794	ThierryduMonde	6	1	10
836315871517736960	JeffMacFarlane2	6	5	4, 8, 9, 11, 13
45992548	gaetz9943	6	4	8, 1, 5, 6
1035230229667766279	ClimateDuncan	6	6	1, 2, 5, 6, 9, 12
995708921162559488	mencyladores1	6	4	1, 13, 9, 7
744910636614721536	murbanvideo	6	5	1, 6, 9, 12, 15
456336929	mpmclenaghan	6	2	2, 5
4093441	marcellam	6	5	1, 6, 8, 9, 13
3234295302	VANESSAILEKTRA	6	4	5, 4, 13, 6
17029840	DavidTodd	6	6	1, 4, 7, 9, 13, 14
29239678	JillianMcLeod05	6	3	9, 2, 13
976532658	NKellegrew	6	2	2, 6
348635506	FamPhysCan	6	4	10, 3, 13, 7
772948822347673601	7675376666rhon	6	5	1, 4, 7, 8, 13
16305138	halifaxbeard	6	6	3, 7, 9, 13, 14, 15
16572455	mikewpg1ca	6	5	1, 2, 3, 7, 8
2831151946	ConnerCarter13	6	5	2, 3, 5, 8, 12
90674236	policyfrog	6	2	1, 3
776778848	AbernsteinCIFAR	6	5	3, 6, 7, 9, 13
944378967162843138	Tassja12	6	2	1, 11
53152737	specksparrow	6	4	9, 11, 1, 14
851872297136926722	doug_schweitzer	6	3	10, 3, 13
981185996766113794	DaveInHalifax	6	3	2, 13, 14
253147396	CoryBMorgan	6	5	1, 7, 12, 14, 15
109655892	suzygidner	6	5	4, 7, 9, 11, 13
35826823	patrickbrownont	6	4	3, 12, 13, 7
113883614	Torontokeeley	6	4	8, 12, 13, 7
233100119	nsendula	6	2	1, 10
22858700	forjustminutes	6	3	1, 13, 9
839910636	ChristoferU	6	5	1, 2, 4, 5, 9
246811073	mikusmeets	6	4	9, 10, 13, 1
75937327	soriano177	6	5	1, 2, 3, 11, 15
18929837	musicbaum	6	5	1, 4, 6, 7, 15
24007068	janjette	6	5	1, 2, 5, 7, 14
230523691	smokeyplaces	6	5	1, 10, 11, 14, 15
28451749	kiesm	6	4	11, 4, 14, 15
176516949	AnjumSultana	6	5	1, 3, 6, 7, 12
84663746	jayme_poisson	6	5	5, 7, 12, 13, 15
846316699263512577	LynneCamp4	6	3	9, 13, 5
705217400136929280	BetFromBarrow	6	6	3, 6, 7, 8, 9, 12
84718924	HamiltonPolice	6	3	9, 2, 7
15690026	eshanken	6	3	1, 12, 9
1061453938833178624	cathydoglover1	6	4	8, 9, 4, 6
22679533	de2theJay	6	5	1, 4, 8, 9, 11
865316879707099136	uzionmain	6	3	8, 1, 11
3177844420	BriguyHFX	6	4	9, 2, 13, 6
19051983	antidominionist	6	6	1, 4, 5, 8, 14, 15
3418783814	HelenWZ_Lee	6	5	4, 7, 9, 12, 14
256382022	trevorjheide	6	4	8, 1, 2, 15
273024500	Sandalina34	6	4	9, 11, 13, 1
907383020679659520	SrushtiGangdev	6	3	10, 12, 6
380472373	og_centennial	6	3	8, 9, 1
970832274865446912	MohammedAloui04	6	1	10
2460621937	warrenbell1	6	4	1, 13, 14, 7
461411081	mikeharriscurls	6	5	3, 5, 9, 11, 13
62077185	frozenpypes	6	4	1, 3, 4, 13
25766382	nfallsgirl	6	6	5, 9, 10, 11, 14, 15
2823722803	winstonszeto	6	4	1, 7, 14, 15
280428516	CanArm2011	6	4	1, 11, 6, 7
102259093	gsekaly	6	4	2, 5, 6, 7
1049373715	WallStPete	6	6	1, 3, 6, 9, 10, 14
346119883	GracingTheStage	6	4	1, 10, 11, 5
261801534	MarilynCharlton	6	4	8, 13, 6, 14
18752249	cappuccinooo3	6	5	6, 7, 9, 13, 14
14792763	IHearSimon	6	6	1, 2, 7, 12, 13, 14
1245800651776499713	itwilgetbetter	6	5	3, 4, 8, 14, 15
1231393378434265089	DTwagiramariya	6	6	1, 4, 7, 8, 9, 14
2874095624	mochayak	6	6	3, 5, 6, 8, 9, 15
2374534368	CoreyStorm	6	5	5, 6, 7, 8, 10
272512153	MLDBanks	6	4	1, 3, 13, 7
226266695	jimbo_bc	6	3	9, 10, 3
632239622	MarcoTerani	6	3	10, 13, 14
3089643031	Engr_Capello	6	3	11, 13, 6
166131087	slessard2000	6	4	11, 10, 3, 6
475954041	RussianEmbassyC	6	4	2, 3, 5, 7
461582627	alburnham	6	5	3, 12, 13, 14, 15
68090548	Quimsicle	6	4	1, 12, 4, 13
1138277637166702594	Dkanbar0407	6	4	1, 3, 9, 14
1244198220366000128	PPEtoheros	6	3	1, 11, 6
54090410	adamjmacneil	6	5	3, 5, 8, 9, 13
71337179	CondoChris	6	4	9, 3, 1, 7
900582426	ReinventYourDay	6	3	9, 6, 7
1165713500104212481	Jacob43817149	6	2	1, 6
2847410404	marta_prolife	6	6	1, 6, 7, 8, 13, 14
116619465	TishaCM	6	4	1, 3, 6, 7
341241019	RickPalidwor	6	5	4, 5, 8, 12, 15
202026860	itzelruiz1	6	3	9, 15, 7
2851021207	MertzJeff	6	3	1, 4, 5
135685204	flying_steve	6	4	2, 10, 5, 7
268500600	npescod	6	4	1, 2, 12, 13
119791027	TODropinNetwork	6	3	15, 13, 7
1075531723	whoiszhu	6	4	8, 6, 14, 7
153635231	TheBackloop	6	4	8, 3, 5, 7
730405690167197696	redneckcdn	6	5	4, 5, 9, 10, 15
1231338040594796544	AB_MD_WarRoom	6	5	1, 7, 8, 12, 13
32769492	shylaura	6	3	2, 4, 5
733297567237279744	TorontoKobus	6	2	15, 7
55272433	magirard	6	2	10, 7
290765614	TimMcKee_CD	6	4	1, 2, 3, 6
1073701205958950913	RNanon67	6	5	6, 8, 10, 14, 15
178936652	Jimrmurphy	6	4	8, 5, 14, 7
568504192	DavidGhostlaw	6	4	4, 12, 14, 7
3214605233	Nunalla_rs	6	4	1, 2, 9, 14
887957520	diorissimo66	6	5	1, 2, 6, 9, 14
30752447	AnnaLogue75	6	5	1, 8, 9, 11, 15
1261360523100278786	MikeEntz	6	5	1, 5, 6, 9, 11
36471917	howardknopf	6	4	9, 4, 5, 14
219045762	hoodxdiamond	6	5	1, 2, 6, 9, 11
101461587	habanerohell	6	5	1, 2, 3, 12, 13
2422634642	denisebatters	6	4	9, 10, 1, 6
788471071414550528	dictator4u	6	3	1, 3, 14
60365191	kalicassidy	6	5	3, 5, 8, 9, 12
545370091	DavidGogoBlues	6	5	8, 11, 12, 13, 14
38662736	melissaphuong	6	5	5, 8, 12, 14, 15
613948213	shawns57garage	6	3	9, 6, 1
22890223	kimpagegluckie	6	2	1, 5
900585458	sunshine2791	6	4	1, 2, 10, 5
17177430	brettdrc	6	5	1, 5, 6, 7, 14
946584582043897857	SNagakumaran	6	4	9, 3, 6, 7
64090784	4DropsOfJupiter	6	5	1, 8, 9, 12, 13
746717768406413316	ShirazCan	6	3	2, 10, 6
272792664	dipbrat70	6	5	1, 2, 8, 14, 15
428234810	educnfirst	6	4	1, 11, 5, 7
14728865	rikayla	6	4	1, 2, 6, 7
1255612686	munding_joanne	6	5	1, 2, 11, 12, 13
96461789	adamsmiller	6	6	1, 3, 5, 6, 7, 10
962762606766317568	Sheilaanne2191	6	4	9, 10, 6, 7
374485454	charminglif	6	4	8, 11, 5, 7
27694600	KestrelYYC	6	5	1, 2, 7, 9, 11
268863198	drchisholm	6	1	4
46817091	rebeccayu	6	4	11, 9, 3, 6
3067300555	GTFOAlleyCat	6	5	1, 4, 6, 7, 12
1004516498956804096	MLK20182	6	6	1, 8, 9, 11, 12, 13
252150132	CanadianMuslims	6	4	1, 3, 13, 7
41963293	bobbyhighside	6	5	3, 8, 11, 12, 13
25517246	C_Kaz	6	5	3, 9, 11, 12, 14
526959373	brettbergie	6	3	1, 9, 7
412708728	PierrePaulHus	6	3	10, 14, 7
51607420	PeteD_805	6	3	8, 4, 14
1292088303139737607	RichardSapinsk2	6	4	1, 13, 14, 7
1131077730798362624	Socialist_Sikh	6	4	1, 9, 6, 7
2447352639	dancewithme123	6	4	11, 4, 12, 14
245560918	tsapic	6	5	5, 7, 8, 13, 14
985526872544043011	KimAOMalley5	6	4	10, 3, 5, 6
1052890357	paolam1973	6	2	3, 15
466739090	lifemorecowbell	6	5	3, 5, 8, 9, 12
2735793969	JohnJnedelko	6	5	5, 6, 8, 11, 15
1181621599931232256	clelland_k	6	5	1, 6, 7, 9, 10
799035185228554244	mrcomte1608	6	1	10
711198432262643712	HedgehogOptions	6	4	8, 9, 12, 1
1452959634	jane_resists	6	4	8, 4, 13, 14
36125631	egonklein	6	6	1, 2, 3, 4, 5, 6
1214376722587631616	SCee57	6	5	1, 4, 8, 11, 14
324592245	CKuziemsky	6	4	9, 12, 14, 7
773684238487056384	sylviamasich	6	4	9, 2, 13, 6
18633036	IndieGoDesigns	6	4	1, 12, 5, 6
41810632	rkelly123	6	5	1, 3, 4, 6, 14
200731819	justmenatural	6	5	1, 10, 12, 13, 15
2786857361	Canuck4466	6	5	5, 6, 7, 8, 12
942617887914606592	mhakid3	6	3	8, 1, 7
754162600837992448	backbeatlosit	6	5	1, 3, 7, 11, 14
32257623	theturner	6	3	1, 6, 7
34632756	Q104Halifax	6	2	2, 10
522269341	DanTurner84	6	5	5, 6, 8, 10, 14
1722999380	StephanieKusie	6	5	3, 6, 7, 10, 13
176207343	bobzimmermp	6	4	2, 3, 5, 7
965102005973696512	lumpyprol	6	5	1, 5, 7, 9, 12
19803275	billcs	6	4	8, 1, 5, 9
21598152	JIMrichards1010	6	4	8, 13, 5, 15
18124629	TerryPender	6	5	1, 2, 5, 9, 14
303007674	turkeynator_85	6	4	8, 1, 3, 5
803402775023517698	KurtsCreation	6	5	1, 4, 6, 9, 14
29537567	TeriHart	6	3	1, 12, 5
1103408160449060864	miguelr21640398	6	3	1, 4, 7
401492334	spencesbridge	6	4	8, 1, 11, 14
96006812	yvrairport	6	3	13, 6, 7
277027959	MNC_tweets	5	3	3, 12, 13
358179997	lesrobinson11	5	4	11, 12, 5, 7
1177786377355890688	JCChan86424463	5	5	3, 5, 9, 11, 12
537764816	RoweSantos	5	4	9, 12, 13, 6
51594407	ms__pauline	5	4	9, 13, 3, 5
28025361	antifagoat	5	3	1, 4, 14
61737886	AnthonyGermain	5	4	1, 12, 13, 7
14277621	shaylariane	5	5	2, 3, 9, 12, 14
27797493	Menilmuche	5	1	10
1183541757344210948	LlpTempleman	5	3	12, 6, 7
32831045	MickNovitch	5	2	1, 10
534812541	BigRig_Trader	5	1	9
3716922026	MermaidSeaTail1	5	1	4
275212075	StevenChreston	5	4	1, 7, 6, 14
22173501	bethmcblain	5	3	4, 13, 15
237780059	OttawaHospital	5	3	9, 12, 13
1139845929891180544	Jaydenbull3	5	5	2, 10, 11, 13, 14
15756947	Captain_Chaos	5	4	10, 12, 6, 14
2247449878	kjmanning10	5	5	2, 3, 6, 7, 9
3042655613	T_Macdonald2	5	5	6, 9, 10, 12, 13
215241559	ana10g	5	1	4
874086416434827264	donfromyaad	5	5	1, 6, 7, 9, 11
459796635	alau4	5	1	10
175433031	Simmer67	5	3	9, 1, 6
27717116	milesparker	5	3	8, 13, 6
914159832562839552	SusanMedrock	5	3	11, 4, 7
292057235	MalindaSmith	5	5	1, 3, 7, 13, 14
1352729467	listonaj	5	3	8, 12, 4
344143982	DoctorAndySmith	5	3	2, 3, 12
4149877034	DrAliGhahary	5	5	2, 3, 6, 9, 13
135346525	loudillusion	5	4	8, 1, 10, 14
139878900	willgoodon	5	4	9, 13, 5, 1
162104066	regdns	5	3	1, 11, 6
24013153	HayleyCram	5	5	1, 2, 4, 11, 12
19953554	TalwoodManorBnB	5	4	1, 2, 12, 13
8228172	henryfaber	5	4	8, 9, 13, 7
1062118713107726337	VinceCoates4	5	4	10, 2, 3, 4
89999615	Biggccman	5	2	4, 7
1591882489	fairwagesnow	5	4	8, 2, 12, 6
486978124	Nojo13	5	3	9, 4, 7
1335603805	AminahSheikh	5	4	8, 12, 5, 7
47209839	BMDinTDOT	5	4	8, 2, 13, 6
748242060378054657	resilientpeopl	5	3	9, 12, 13
26171880	shaunhashim	5	4	1, 11, 4, 14
331270456	LouiseGiannini	5	4	8, 11, 3, 4
876897753720401920	Annie56myview	5	4	8, 4, 12, 14
970169474	alexnatarosMD	5	3	8, 3, 12
32958080	rubertuccinews	5	2	1, 13
822164438430191617	Sueaudet2307	5	4	1, 10, 3, 4
2296469898	BeierLab	5	4	2, 5, 13, 7
2838134215	Vanderwaterk	5	2	14, 7
40657842	fishfree	5	3	1, 14, 7
23147051	phoenix00_1979	5	4	10, 1, 2, 11
1110591407201251328	MikeDuPuis15	5	5	3, 7, 8, 9, 12
2562761672	JeanieGartly	5	1	2
1347082860	mikepainchaud	5	4	9, 12, 4, 7
2604606476	johnrg23	5	3	9, 2, 12
22533825	Kevin_byDesign	5	4	8, 11, 13, 6
112815157	vankayak	5	4	13, 3, 12, 5
102465416	Slawuta	5	5	1, 7, 8, 11, 14
327131812	roxtah	5	5	2, 8, 11, 12, 13
29327546	samanthafraser	5	4	9, 11, 1, 6
558344261	JarylleAdriane	5	3	8, 1, 13
531809716	MinEichler	5	3	2, 12, 6
178088356	NickiNastasia	5	4	1, 12, 13, 6
213187850	vettergreenart	5	5	7, 8, 9, 11, 12
1162738700230545408	abba_zacks	5	3	1, 11, 14
340157714	iamkennethchan	5	5	6, 7, 11, 12, 13
193031832	pieglue	5	4	1, 2, 6, 7
536160103	tartbox	5	3	1, 4, 9
57066036	Pickfair	5	4	9, 10, 5, 7
501946664	Sonic_KAG_2020	5	5	4, 9, 10, 14, 15
836952419418386432	Ruthydrawsalot	5	4	1, 3, 6, 7
714220966306390016	hoolie999	5	5	1, 6, 8, 9, 12
338210295	southgateharper	5	3	1, 12, 7
106767527	AlbertanMd	5	5	3, 5, 7, 8, 11
1037881969890058240	AlexeiAlexandr1	5	4	8, 9, 2, 7
947954909474799616	AJ_Aria031729	5	3	11, 4, 12
136190523	Skyogurt	5	4	8, 9, 1, 7
56770700	h0mebythesea	5	5	2, 6, 8, 11, 12
797178582212706304	mabdinur85	5	4	3, 4, 5, 7
192395979	therealnesss18	5	4	10, 12, 13, 14
68778529	Redsmail	5	3	9, 3, 1
24456405	mheyns	5	4	8, 3, 12, 13
29349453	GuidyMamann	5	5	2, 4, 5, 7, 9
4036659973	riddler99_97	5	5	4, 6, 8, 10, 12
233174704	ChadwickKHall	5	4	8, 1, 11, 7
335600436	KarenSoutar1	5	5	1, 3, 5, 8, 11
962264708	Pegger3D	5	4	8, 3, 11, 4
221512280	CityNewsAndrew	5	2	9, 2
224366483	CBCTBay	5	1	2
2730776003	annejarvis23	5	3	8, 1, 7
2836689525	billksays	5	4	2, 12, 5, 7
1032787831528349696	CaryRyan14	5	3	8, 9, 13
274178480	ClassicSophie	5	3	1, 4, 6
475081806	WindsorMorning	5	3	1, 11, 12
992516024011542534	missdiagnose1	5	4	10, 5, 14, 7
160191064	friesenp	5	5	2, 3, 11, 12, 13
18460436	nrXic	5	4	8, 3, 11, 1
76924980	syver44	5	5	2, 5, 9, 12, 13
1067314332231319553	realEugeneOO	5	5	1, 4, 7, 9, 13
531549158	ChrisFerris3	5	3	2, 3, 7
587813267	BeashannaJ	5	3	1, 3, 14
32751062	RealtyPodcast	5	4	9, 12, 13, 1
863497460676775937	Tlemieux4	5	5	2, 3, 9, 12, 13
56353742	Kati_Ivanyi	5	3	3, 12, 13
1103782428013936640	newflyer131	5	3	1, 10, 11
7173992	MarioAsselin	5	1	10
30044322	Mike_Cluett	5	4	2, 12, 13, 6
1446832586	GilliesLaw	5	4	1, 13, 14, 9
1018184783782862849	JamesMichaelCr6	5	3	9, 4, 7
17213347	halh2001	5	4	8, 13, 6, 14
417517047	GailNow	5	4	8, 9, 1, 7
112475398	ratnaomi	5	1	7
998393354	Firetruckguy1	5	4	8, 1, 11, 7
1195540319716048896	SPOKEN_VIDEO	5	4	9, 2, 4, 7
214467683	thewrightpage	5	5	1, 7, 8, 9, 12
64617386	saintlion	5	3	9, 4, 1
405105627	Border_Guard77	5	4	1, 12, 4, 14
16753407	Justin_Ling	5	4	2, 3, 6, 7
2600144316	ChrisNayler	5	4	9, 12, 5, 14
2215491678	DetteEsterine	5	5	1, 2, 8, 9, 12
229502433	bikeviewca	5	4	8, 9, 3, 1
7082982	gregglatz	5	5	1, 7, 9, 11, 14
224332496	CP24Breakfast	5	3	2, 3, 15
1106231663300919296	OMichaelUchenna	5	3	5, 6, 14
157385872	CathyHeron	5	3	1, 2, 13
216185041	puffinmh	5	3	13, 5, 15
1200603845547773952	GDFilms12	5	5	1, 6, 7, 8, 13
59138395	SHNcares	5	1	12
259509797	Brenleighd	5	4	8, 11, 3, 4
363313946	GituSandhu	5	4	8, 12, 13, 6
310460876	AMacOnAir	5	3	2, 3, 5
53805955	leandroestrela	5	2	1, 15
56890587	oakridge604	5	3	9, 6, 1
2413537274	GregRickford	5	4	3, 12, 13, 7
844633645	DemicheleMatt	5	5	6, 9, 10, 13, 15
229895443	bjakovina	5	4	8, 1, 2, 3
2465338694	AdinaRainbird	5	4	1, 15, 13, 7
474992929	RealChrisCote	5	4	9, 10, 3, 1
969078177363501057	BBCANRyan	5	4	1, 11, 13, 7
368692851	bensonhcook	5	4	1, 3, 6, 9
43005609	SpenAlex	5	4	1, 10, 11, 4
979239052619563011	TomArchibald	5	5	2, 9, 11, 13, 14
420330596	AdelineFalkRafa	5	4	12, 5, 6, 7
86163833	PrairiePostSC	5	5	1, 2, 7, 11, 12
996081618	VanCentreCPC	5	3	9, 3, 6
463922040	YannickSenghor	5	3	1, 10, 11
197058177	AjaxBizNetwork	5	2	9, 3
19608338	ManishaKrishnan	5	4	9, 10, 5, 1
1945468484	That_Guy_JL	5	5	1, 6, 9, 11, 13
35896008	dzignx	5	4	10, 3, 12, 4
21756477	Ewingsports	5	4	1, 11, 9, 7
833440003111923713	NicolaNicola09	5	4	8, 4, 12, 14
16364684	FinanceCanada	5	5	2, 3, 6, 7, 12
94231990	Keri_Adams	5	4	9, 2, 3, 6
29117125	winemaker1960	5	5	1, 2, 12, 13, 15
927986193601646597	ledistrict3	5	1	10
316495761	ERyatscoff	5	4	1, 10, 4, 7
1165699471906430976	JoBlakely42	5	4	1, 4, 6, 14
14554889	apaulagetics	5	3	1, 14, 7
41226189	Sadesatie	5	4	8, 3, 6, 7
28568222	WRPSToday	5	4	9, 12, 13, 6
357992251	TWEETY021163	5	4	8, 4, 13, 14
559921999	MarkBourrie	5	5	1, 6, 8, 13, 15
232211050	florioj	5	4	8, 12, 5, 7
3144939309	JohnGMandziuk	5	4	5, 3, 13, 7
17073913	AndreaHorwath	5	5	3, 5, 6, 9, 12
17679977	cbcradio	5	4	1, 3, 12, 6
4904150208	sabrinachanti	5	3	9, 2, 12
24500414	BCBawnee	5	4	8, 1, 11, 13
263377570	strauss_matt	5	4	8, 1, 12, 7
738711720777154560	soju_nights	5	3	1, 9, 6
869919448987074564	Wendymcardle2	5	4	3, 11, 4, 13
289498966	ianhanomansing	5	4	1, 2, 14, 6
2752200919	UofT_dlsph	5	3	1, 3, 12
183351038	Daniel_Davies	5	4	9, 12, 13, 15
1069649619653672962	PHRIresearch	5	4	8, 3, 7, 15
233083487	ebenezer_cool	5	4	4, 14, 6, 7
104532480	CanadaDev	5	3	1, 12, 7
1140090941195325440	TurnbullWhitby	5	4	3, 12, 6, 7
293545203	pointmeier	5	3	8, 10, 14
372557010	DJMikeCee514	5	4	8, 4, 13, 6
976538501524189186	Elimatas1	5	4	2, 11, 13, 6
22135303	Francesca__ah_	5	4	11, 9, 3, 7
2515925815	NewsroomGC	5	3	10, 4, 6
916349200652292096	Min_IndServ	5	2	2, 3
268568156	Mamakind420	5	4	1, 11, 12, 13
800912421028147200	psrod97	5	3	4, 7, 15
1362794760	AmyGreerKalisz	5	3	1, 3, 7
745995126263193601	AnishNation	5	4	1, 2, 11, 6
2331287820	army_bc	5	5	1, 3, 6, 7, 15
151314431	chomita11	5	4	10, 4, 5, 6
269973809	rduchesne01	5	1	10
1112892476	jeffreyawhiteca	5	4	13, 12, 5, 15
151669116	shoffmanAB	5	3	1, 12, 7
2476168771	pauljstorey	5	5	1, 6, 11, 14, 15
1683032779	sgyshazi	5	4	11, 9, 2, 3
16632055	RochBourassa	5	4	8, 9, 5, 6
462549182	Johnny_Mo_2112	5	4	1, 5, 10, 13
36368631	KFLAPH	5	4	9, 2, 13, 6
174942375	DayVidYou	5	4	8, 1, 14, 7
207603568	BradMBradford	5	3	9, 12, 13
1532710574	Nikki_Cutes	5	3	1, 12, 14
3030909827	makepossible_ca	5	4	1, 11, 12, 7
15519886	WestJet	5	4	10, 13, 6, 7
1963796870	LongmanGill	5	5	3, 7, 9, 11, 13
35810208	jtlilley	5	3	1, 13, 14
232446981	KamalKheraLib	5	3	3, 13, 6
2865962595	JeffWharton4MLA	5	3	2, 3, 6
708248287065800704	doesntseemright	5	4	8, 5, 13, 6
2830877802	treebeing	5	4	12, 7, 14, 15
954064498066800640	TerryBurrows14	5	4	1, 3, 14, 7
21353894	RaynaElizabeth	5	4	9, 13, 4, 12
626956334	Cherylanndyer	5	3	1, 2, 13
552308620	ssmgirl2012	5	4	1, 2, 13, 7
115497325	anabailaoTO	5	3	1, 11, 6
254099008	LucBezaire	5	5	1, 5, 7, 9, 14
558004480	McMasterFamMed	5	3	1, 3, 12
284303123	DerailleurAgile	5	5	2, 3, 6, 7, 15
1164025790628896768	alannah_sarah	5	5	5, 6, 7, 8, 9
704858062155354112	LisaBlokland	5	4	9, 2, 10, 6
4152609141	MMUSportsGodFTW	5	4	9, 11, 6, 15
2511267314	robmacphotog	5	5	3, 6, 7, 9, 13
13187232	PascalHenrard	5	1	10
23679714	ScottWooder	5	5	1, 3, 5, 12, 13
460396233	claude_bourque	5	4	8, 9, 2, 5
1193571968714457088	Steve35398831	5	3	1, 11, 6
737725744365723648	S_Montesanti	5	4	1, 3, 7, 15
2586151944	lailaali9_1	5	4	12, 4, 14, 7
294171787	Therat4623	5	3	2, 12, 5
119816860	meggomango	5	3	1, 12, 5
219845269	jonszekeres	5	3	2, 3, 7
525769818	CarlyDRobinson	5	4	9, 2, 14, 7
169153848	cookingmama48	5	3	9, 12, 13
2799355045	sortofhere	5	4	1, 11, 14, 6
433092131	madvilIainy	5	3	1, 2, 13
142505685	Bergeronmf	5	2	10, 7
258181678	rxstephanie	5	4	9, 3, 5, 1
166430148	corgidurst	5	4	1, 11, 6, 7
135340459	garneaujoe	5	2	1, 10
146678148	KC_Lumberguy	5	5	6, 8, 9, 13, 14
1123954794	phillfoss1	5	4	10, 11, 4, 6
31204302	WhigStandard	5	3	9, 2, 13
1256309864206266368	SheenHatun	5	5	1, 2, 6, 8, 13
1270454766515236882	e_laforest	5	3	1, 10, 3
1219340250750779392	TheLeftRInsane	5	5	1, 6, 9, 10, 12
1276123381	Sflecce	5	4	9, 3, 12, 1
997738480946954240	thebaldbeavers	5	5	2, 7, 8, 13, 14
16272407	charbroil_chew	5	4	1, 13, 9, 14
831315780	GeorgeJacoby1	5	3	1, 10, 6
1181543328325783552	FunDog_Toronto	5	4	8, 9, 5, 14
80162873	ewansauves	5	1	10
3717064813	marnaesch48	5	4	2, 4, 12, 7
14262411	GeorginaBencsik	5	3	14, 6, 7
51355872	n_droo_yu_el	5	3	9, 1, 7
289864894	CdnDrs4Medicare	5	3	1, 12, 14
61227963	BlazeJd	5	3	1, 13, 7
451591193	alexajr1949	5	2	11, 4
969630312262090757	LeonardFiddler	5	4	8, 4, 5, 7
237742616	Sue_Sherban	5	5	2, 6, 9, 12, 13
912475722098253824	ClaudeLemieux64	5	5	1, 5, 7, 8, 9
53359433	Spitfire_1956	5	3	8, 11, 4
110547639	ihmurria	5	4	1, 3, 12, 7
170597082	kickeye	5	5	1, 9, 12, 13, 15
713156995226996736	GrinchKicker	5	3	8, 1, 6
17905363	sahyder1	5	5	1, 2, 9, 13, 15
16580153	BrockWHarrison	5	5	1, 3, 6, 7, 12
186457713	_Syree	5	5	3, 6, 8, 9, 10
70319526	jmarcus_md	5	2	3, 7
4867340667	copleac	5	3	8, 11, 4
266640806	JenRLabelle	5	3	1, 13, 7
870524638270414848	JaymeeKitch8	5	4	8, 2, 13, 6
316711913	JBaigent91	5	3	1, 5, 13
975455102	ReidWRDudar	5	4	1, 13, 9, 7
37965861	tonygracectv	5	3	9, 2, 12
105234352	SarinaJansson	5	4	8, 9, 13, 7
1586271740	MikePrattPhotos	5	3	8, 1, 13
17879224	eriq49	5	4	8, 1, 5, 7
225027423	istoria_NY	5	3	2, 12, 14
1913105492	csimard99	5	4	9, 15, 1, 7
2375882414	Ukrainik	5	4	9, 2, 3, 1
2369738982	c_radbourne	5	4	1, 10, 2, 13
80933998	sinefo	5	3	3, 4, 7
3653333251	inlandindsupply	5	4	2, 11, 6, 7
18963878	lesliestar	5	3	14, 6, 7
59164946	gjhubert	5	4	8, 2, 4, 13
935739601301458947	Roland77769660	5	5	1, 4, 6, 8, 15
14324887	mekki	5	4	1, 12, 5, 7
57491841	erica_kit	5	3	2, 14, 15
1233118512266260480	user161729	5	4	8, 1, 3, 4
