User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
126216946	isyedhasan	1	1	9
18409843	tofireN	1	1	9
972679633945726976	jackfazzari	1	1	9
282240231	warrenhaight	1	1	1
59045153	TheStarTrekGirl	1	1	3
26517772	aawolfe	1	1	5
242827267	PierrePoilievre	1	1	7
334397194	1965CJW	1	1	1
2912119620	HeschS	1	1	5
353125851	SUNContests	1	1	1
569151582	Shannondwalsh	1	1	3
221256060	AccessAlliance	1	1	3
764487336	karenMadu	1	1	1
32701604	DaddyLazerH4wk	1	1	10
1360983097	KathLBC	1	1	1
1088236101192507392	ladiescornerC	1	1	8
521607909	AdnanMhamied	1	1	1
18978197	angns	1	1	3
292865810	The_Fuzz74	1	1	7
263952377	Piragal	1	1	3
204650723	mediarz	1	1	3
294720401	agentstarbuck	1	1	5
262857265	DEANforDVW	1	1	9
262560073	izzydoesizzy	1	1	6
212580707	xcskiman	1	1	8
1398741074	TroyMaurice71	1	1	1
1040094300	CanuckUganda	1	1	6
19264997	BeckieDiLeo	1	1	6
1311706939	chickpea_nessi	1	1	1
902825943932260352	amyybekee	1	1	8
43374843	sylviebigras	1	1	10
2802898817	iamnoadaniel	1	1	8
85703305	robert_gremer	1	1	3
248262510	stumanchuwpg	1	1	1
950352066244886529	CaliCourtnee	1	1	1
85308824	JuliaPerreira	1	1	1
739130401852141569	AustinZygmunt	1	1	2
105234352	SarinaJansson	1	1	6
868246134170497025	mahafool	1	1	3
1119936963870466048	WaveformSignal	1	1	1
22932820	tghowell	1	1	1
95481786	mceagle328	1	1	4
25616620	TLC3073	1	1	3
871495155685117952	ForeverForge	1	1	3
251926250	RDKMann	1	1	3
2285514265	DPR26	1	1	1
1184588361606017024	HorrifyingHist1	1	1	1
1058109642	michelinabeam	1	1	1
32825875	etchysketch	1	1	6
1862565602	tamrobinson1966	1	1	4
1077716970	CollegeCan	1	1	8
242114467	WayneB54	1	1	5
317336048	HavaGoldberg	1	1	1
4855258213	andrealsinclair	1	1	6
123351391	Craig_Mc_B	1	1	1
1024683589399654401	SandowneS	1	1	9
2775785260	DrTonyEskander	1	1	5
17972420	arturomarcano	1	1	4
326232510	ottawawright	1	1	2
253880732	BROWNLindaM	1	1	6
236998331	YourTenantRep	1	1	6
321363925	CSaulnierHfx	1	1	7
4581001636	mcshanehedges	1	1	4
77589576	Hadi_Salah	1	1	8
325686903	JDMiller14	1	1	1
169366807	MyleneBlouin	1	1	10
7254062	FYeomans	1	1	3
1074663624	mathsavoie	1	1	8
148459962	DowntownWpgBIZ	1	1	1
32831045	MickNovitch	1	1	10
738748944176422912	CherineM_	1	1	1
188066428	navltd	1	1	1
1019254913954697218	paddyhullabaloo	1	1	8
3191541349	spunkondamink	1	1	1
17092829	jenxrobbins	1	1	3
325028023	AmarBasi24	1	1	1
51230826	KatieGriffinCTV	1	1	4
38735327	charlieacourt	1	1	7
1003693844595167233	BeaverDoes	1	1	6
293822919	KarmaPietro	1	1	2
1043257653873594368	SergeRaymondMo1	1	1	10
961279896	KDnewsguy	1	1	9
1041259165363068928	mstinzi	1	1	2
1095982896	Cahill_CPA	1	1	6
491492412	CryptoDeity	1	1	6
1242083284668071936	RyanBehie	1	1	5
844357424735768576	blbp15	1	1	1
308533433	yemifay	1	1	7
264134027	LungCancer_Can	1	1	3
876399985	RiffelRoyals	1	1	9
747305240	CityofPortage	1	1	2
805074870396657668	0XfLi9RcW1EKCix	1	1	10
135238668	gasbarnut12	1	1	1
397448879	AdamLamping	1	1	6
553190902	bulldogzmomma75	1	1	2
199535425	anniex62	1	1	5
778826737	BabacarElegance	1	1	1
2848993491	jyduclos	1	1	10
122164625	illustratedword	1	1	1
2452189753	FearlessR2W	1	1	6
903038889316589568	hushednolonger	1	1	2
15994109	NEWSTALK1010	1	1	7
357735000	JuliusBarthelme	1	1	1
2567566856	iamalisonevans	1	1	8
242353376	smacdonald__	1	1	3
984911525822349313	RockyMtnBrain	1	1	3
969078177363501057	BBCANRyan	1	1	6
401830088	Angie_Rolheiser	1	1	6
235618448	Kunle_Naija	1	1	4
294335015	JayBinder_	1	1	1
2889214425	leclipster	1	1	1
1465203164	LeBinderxo	1	1	1
766378262259986437	OrdoFibonacci	1	1	4
579315079	RalphPotsy	1	1	7
25369811	its_just_middle	1	1	1
750360049613172736	TradeON	1	1	8
117423122	scofro14	1	1	6
2797911	MarkTaraMusic	1	1	1
89652010	Chris_Withers	1	1	9
194642903	ShayRaeInGame	1	1	6
614612071	JShade73	1	1	8
135360358	joelrobison_	1	1	1
2342582418	SanduskGolfClub	1	1	6
1058129305564106752	DaveBoo1	1	1	3
3053936917	cedrikblondin	1	1	10
829291802331119617	UofTStartup	1	1	3
18616272	kidneynerd	1	1	5
1245830274	JS_Bui	1	1	10
269584065	Striker9	1	1	6
410492266	Pearl_Rare	1	1	10
217553359	Mike_Phi11ips	1	1	8
29901017	proderick	1	1	4
1192261981614424065	MikeFB1234	1	1	1
899274391	PamRath	1	1	7
31441608	shanstu	1	1	8
82445785	ShawnSoole	1	1	1
23453126	rajumudhar	1	1	1
2908407642	mlphotography77	1	1	2
3818048421	cndcommie	1	1	1
233905750	WillKowalski	1	1	3
1281910135	JFBeaumont1	1	1	3
568738263	jasonpauloliver	1	1	5
2693500115	NataliaFree3	1	1	3
227957505	Sireljay	1	1	3
1023223153	Alizee__Lilie	1	1	10
18785754	orfali	1	1	10
1149817288360648706	parkerdylan76	1	1	6
430355623	kishwarliaquat	1	1	7
728667406579572736	BenSteiner00	1	1	4
1151635308217327623	redhead_raging	1	1	1
4827417774	CIICUBC	1	1	3
205426642	shop124street	1	1	6
1149268189	JavaPostProd	1	1	3
155206942	thirstyco	1	1	9
14302906	nAuntie	1	1	1
1177327398758551553	4our_4	1	1	1
455102100	CBCSunday	1	1	7
1318753441	liz_hallett	1	1	8
229198128	artgalleryvic	1	1	8
276560140	olu_vs	1	1	4
150133284	RockyCreekWines	1	1	6
36808364	daniiwaugh	1	1	4
341060512	FnordKyuss	1	1	1
1233597452239818752	CanuckSlvrBlk	1	1	9
1244384040	BrentGilbert54	1	1	3
143818186	fm1069	1	1	10
461411081	mikeharriscurls	1	1	6
21678792	Deebest_	1	1	4
928709462621290496	leahwest_nsl	1	1	9
696508036538593280	shaheen_fcb_10	1	1	1
231818472	mikeYEG11	1	1	9
814344612798144514	Williams76M	1	1	1
1923930834	TheThirdDefence	1	1	1
102466223	BarbaraRKay	1	1	3
431119226	GandyHappenings	1	1	6
441106637	allybear64	1	1	9
994470495566344192	Jasmereldalove	1	1	10
107591283	ctv_mariaw	1	1	2
546778063	BPTapper	1	1	6
1216789770	ChadParkTNS	1	1	7
971894091179950080	fueledbyscience	1	1	8
70065615	knuf1985	1	1	6
380818864	igor_hunchback	1	1	2
345485929	cactusjoe333	1	1	9
94407040	tylerflemingCTV	1	1	3
70176390	nicolewilliam	1	1	4
527524575	BiggerSudbury	1	1	3
2408941519	KathyMcNab3	1	1	3
3743609292	Awcmon1	1	1	8
16477344	jodierawn	1	1	1
3262675916	kc847	1	1	1
39940943	SerenaCMah	1	1	1
994988859065708545	Yukon_Strong	1	1	10
2400913844	DaveBilliamson	1	1	1
2400383276	DrAdeleDiamond	1	1	2
36125631	egonklein	1	1	6
311605211	chicken_friday	1	1	9
2776050174	AriesMian	1	1	10
1098679573032697856	The_Cat_Parent	1	1	10
409602966	BCProvCourt	1	1	2
189844325	jrlbenedict	1	1	3
38942587	magnanamo	1	1	1
33662057	Cats1510	1	1	9
68767344	SK_StockGrowers	1	1	6
1016540966	titleist7171	1	1	4
134765219	stefhaustein	1	1	6
120225454	bassoonlady1	1	1	6
1305860064	shrimbaths	1	1	4
869397337243869184	GeekMidz67	1	1	10
168372591	LifeAsWali	1	1	8
730200828296974336	oyinkanijose	1	1	4
3195642990	cryssysfantasy	1	1	1
390346699	s_malcolmson	1	1	1
217835208	_jennreyn	1	1	7
2765030473	life_of_Y	1	1	6
550502813	ColinButlerCBC	1	1	4
947365899002044416	traciecm46	1	1	1
709121845149044737	Christyrose760	1	1	1
22485751	annafarrow	1	1	9
37965861	tonygracectv	1	1	4
729206731	JenniferAnn56	1	1	1
1475654306	shessolowkeyy	1	1	1
789605305	G87Mac	1	1	4
354052059	bdgzander	1	1	3
485345958	179shanika	1	1	1
1254256063043559424	FaceMaskOntario	1	1	4
308540005	GoldenKxng_	1	1	4
19908894	ragouri	1	1	4
268367255	_Osmxn	1	1	1
817435014564610049	lbaker156	1	1	5
4799756176	rcnal22	1	1	1
393826141	VSLobana	1	1	6
607703021	PaulaC_Four	1	1	1
171795365	CaptDavid007	1	1	4
827028624196907009	RebeccaBredin	1	1	4
3247103077	yourturnorr	1	1	1
107770055	marcastl	1	1	3
255225654	iamdannybailey	1	1	4
553697517	mthrfckrjones57	1	1	10
584470449	Ben_Niro	1	1	1
78210347	nanaimoagent	1	1	9
152596872	rizwanaslamK	1	1	10
72754598	TysonMastel	1	1	7
26318192	Arlene1971	1	1	10
358842640	Richard_Uwaje	1	1	9
929871121393917952	DeniseKeirstea1	1	1	6
251742245	LuisUrena0215	1	1	4
91415099	samsmitten_	1	1	1
26378603	damyot	1	1	8
1087497841	SharonMaclise	1	1	8
1452056095	SteveBryan66	1	1	9
281224181	KateFromYoutube	1	1	9
1286885609349488642	CatherineGigna6	1	1	8
370540366	canadianjacs	1	1	6
144853988	ArielVanessa7	1	1	6
202686820	DonJRobertson	1	1	1
90123764	SamIamLax	1	1	7
951083843666284544	YZZ_Praetor_83	1	1	1
788320759	suzienoelia	1	1	1
128937328	ChingJay	1	1	1
79431452	RainyStarryNyt	1	1	8
1155088283916836864	LYN44440779	1	1	1
1431713462	CatheCorbe	1	1	6
370151919	PistolGripPat	1	1	1
417270729	WasaCresswell	1	1	10
269604934	HoganBCMJ	1	1	8
80147008	IntelBlazeSean	1	1	6
38548714	wildfiremike	1	1	4
928244276	sohamofficial1	1	1	10
365015218	loritatum1	1	1	9
27982422	mochafrap	1	1	4
191662411	etinbobo_	1	1	1
288495993	jybig61	1	1	10
190239696	sandramussi	1	1	1
718067431	DrIanDawe	1	1	3
852782900	misterwashburn	1	1	5
17598236	Aaron_Korolnek	1	1	6
84713251	lynnehanson	1	1	6
411026413	badkaat	1	1	7
22851557	cbns007	1	1	2
2688542446	amack499	1	1	8
2177550343	MOHAM1963	1	1	1
782933881121075200	NH4HumanRights	1	1	9
23619525	Robdrapeau	1	1	6
3236936184	JamiHilland	1	1	6
935329048485597184	CFosee	1	1	4
82456760	pjc1945	1	1	10
165637158	jairoalamprea	1	1	4
1170896934	CamBennet	1	1	3
538391702	figurativeleigh	1	1	6
403458072	JoAWalker	1	1	3
947914588087046144	nicmas2	1	1	10
163272036	TheMovingSpirit	1	1	6
46154535	mlipseyart	1	1	9
848734471130140672	Jlpetrie64	1	1	7
17682059	CCOHS	1	1	6
809154659810164736	CavalierTool	1	1	1
24245922	DJclymaxxx	1	1	6
475963267	iChadRem74	1	1	1
579939777	VMBoone	1	1	4
360747885	AmyLDodd	1	1	4
857821971584872448	manitobaportal	1	1	1
16272407	charbroil_chew	1	1	1
817730564862185473	lynne_golding	1	1	1
516657461	BChorley30	1	1	4
200843372	jpedrech	1	1	1
10645112	nixian	1	1	9
149563897	CP_CNC	1	1	10
195105790	debhermes	1	1	5
998696545204699137	LauraMatheson9	1	1	5
29490884	Shawnbell45	1	1	10
187951974	FrankMargani	1	1	1
1043504141102923777	DrLeeBaggley	1	1	1
3062084340	ShelleyWiart	1	1	1
128997918	jasrajshallan	1	1	10
25400000	tiboopo	1	1	6
1244368631393222656	TheVicWinnipeg	1	1	3
1047879445795692544	MorrellPiecowye	1	1	1
51522869	JennaTMo	1	1	1
558748923	HINiagaraHostel	1	1	6
76840636	071165	1	1	4
1039994325508059136	tyler_cybulski	1	1	6
1606872938	MP200082	1	1	9
18730886	seannalexander	1	1	1
1852005618	adeoluwamusic	1	1	1
807893077	JAG_Q	1	1	1
1001738179	MaureenShuell	1	1	5
998036634	Tcthegxd	1	1	8
16533487	lafindumonde	1	1	8
252150132	CanadianMuslims	1	1	1
2827663282	CGCuba_Toronto	1	1	4
539494303	IreneBond1	1	1	1
345139142	pondlass1	1	1	1
550933644	mrnsant0s	1	1	1
1243265881561419777	karencward	1	1	6
106602630	nancyferrer	1	1	6
1199475523	dionleej	1	1	6
17164063	ryanracine	1	1	4
59458939	kelly_small	1	1	1
72582613	PeelPolice	1	1	1
22634023	YYCist	1	1	8
392249660	JackieRosen84	1	1	8
166035887	KenRDus	1	1	5
1725785684	succeedwithnb	1	1	3
1138460564873711616	NatalieJ_PEI	1	1	8
905060798	ErhardtMadison	1	1	4
739047702	cheekygui	1	1	4
2541907680	Medical_Int	1	1	6
27547061	glenbeer	1	1	1
61900308	duffys8	1	1	5
287427683	SaintJohnRT	1	1	6
1241785346	Lesley_TC	1	1	3
400786277	Bdhotham	1	1	8
82169273	StormhunterTWN	1	1	1
168944802	IrishKozak	1	1	3
707602286	Kerologist	1	1	6
82058420	Playshis	1	1	6
41688058	crgmyrs	1	1	9
92603727	VeahavtaNews	1	1	1
2853556686	RamonaMeharg	1	1	1
1040990728464166912	JeffChamberlin6	1	1	1
243185259	karyn_pugliese	1	1	6
520760542	Brian3Dale	1	1	6
1368379291	PaulinePungs	1	1	1
18838998	westernproducer	1	1	3
62022210	WadeBaldwin	1	1	10
51841191	aubrey_harris	1	1	6
33216730	paaulpaarker	1	1	5
147934725	AncientActivist	1	1	9
23016833	RashelHariri	1	1	1
17395504	lawsonmcdonough	1	1	9
719126708855640065	IamQuee___	1	1	6
1857135474	ChanelJadore_	1	1	4
788210244	MarcMorvan	1	1	2
73735680	sonnyteee	1	1	3
1016135685303033856	AlanaSalsberg	1	1	4
634759324	perfinker	1	1	8
171358345	Musik4U	1	1	10
878683586987216896	BrandonSmillie	1	1	6
360614524	AmyHunt66	1	1	8
225118173	SAHarbourLight	1	1	3
233083487	ebenezer_cool	1	1	4
1242499882755080193	Hanstyle5	1	1	1
27250191	realagriculture	1	1	8
966722195320909825	bonneville_luc	1	1	3
392182378	RobynDeen	1	1	1
30718873	Tania_Inverso	1	1	6
2610664382	SusanneDeb	1	1	7
371090301	gomezandresf	1	1	4
224533421	oconnor322	1	1	1
167535120	mdentandt	1	1	7
177303676	VSB39	1	1	6
461182307	MichelJuneau	1	1	10
112809125	bazingabaj	1	1	8
2815806275	LarryEWC	1	1	7
47294354	itssuzann	1	1	4
1720247906	94_97_99	1	1	9
50882087	Tata_Almeida	1	1	4
238246481	arosamelo	1	1	6
30110568	wylliecoyote12	1	1	8
371062289	ShawnNason	1	1	6
156266835	meldug	1	1	1
23636222	speedoguru	1	1	1
791250327693586432	curtisleewe	1	1	6
23560270	DaynaHahnLegacy	1	1	1
450656003	DjDarroo	1	1	3
1235544394444550144	1888Travoy	1	1	4
797528369659281408	LittleBear2017	1	1	9
800491547271696384	RachnaSinghNDP	1	1	8
39122575	jswestpiano	1	1	1
356235103	BarbDDavison	1	1	3
83657919	WELPartners	1	1	6
1735676270	Malika_Karim_	1	1	7
84885461	CamGoede	1	1	7
2557228093	LennoxHuang	1	1	5
100630678	carot0rres	1	1	4
1009957452	rishieseth	1	1	3
2903799210	VickieGurney	1	1	7
1105930586269507584	Trotman416	1	1	4
37749982	PillarNN	1	1	8
30270072	kowlasarmisir	1	1	1
1270777666514239488	VieiraZander	1	1	4
233410840	NikitaKalonji	1	1	1
2571435540	SecanWes	1	1	1
484192446	fiorito62	1	1	1
1329316574	steves_simpson	1	1	6
885078030489714688	StalindeAfrique	1	1	1
63780040	starsky23	1	1	1
3011923471	RicardoGiacobbo	1	1	10
374227012	LunarArchivist	1	1	4
486160719	J_Floress34	1	1	1
290542634	TheCraigLauzon	1	1	1
19479350	johnrstreit	1	1	1
16453129	Spideewoman	1	1	8
213730296	deentaposh	1	1	9
19666132	carolakasaka	1	1	6
21510399	jilliantipping	1	1	10
237411623	fishinniagara	1	1	1
788352	miguelcarrasco	1	1	1
1265406521657229319	NodinNganji	1	1	8
45361712	DrJillRoberts	1	1	3
566032539	WebsterPamela	1	1	1
34491471	orianamarcantog	1	1	8
407985165	RetCrimePrevent	1	1	5
70981482	40anlovingit	1	1	6
1084602053261840384	NeillOttawaFPL	1	1	1
26787703	morningshowlisa	1	1	1
4218136632	suarezcito1114	1	1	1
131434993	David_W_Olinger	1	1	9
24045898	Mookalicious	1	1	4
1039295201620250625	DawoudSwaray	1	1	4
89587885	eliasmunshya	1	1	2
976124965366968320	RobMcFarlane5	1	1	10
2472168258	Ravi__CR7	1	1	2
2451785366	wkaeding	1	1	3
166508194	DokaRyan	1	1	8
19599439	Inde_takhar	1	1	6
215799492	kinjohavic	1	1	9
927678723616276480	Rocco75920255	1	1	4
1600643558	hsingh_hk	1	1	4
926200999395708929	ShaneWilk41	1	1	1
20381242	gargouille	1	1	4
24051225	AndreaSlobodian	1	1	1
107765172	roxymeloni	1	1	1
1066202484	Ehsan_Butt	1	1	1
1473730992	FaeryHelena	1	1	3
494610378	nelson_jill	1	1	5
409973264	Alex_QC_To	1	1	1
14633372	Lillian_Wight	1	1	8
1184106730466103296	mdesl1998	1	1	8
4745849240	StuGLowe	1	1	1
143310884	notorious_ROD	1	1	3
463494007	beachbabee20	1	1	10
8779352	sjackman	1	1	10
218343110	Craazylife	1	1	1
3370066449	DanGiancolaBTO	1	1	6
2335857031	Shakespirit1	1	1	4
1162036301996023809	hkdnow1	1	1	1
1444300021	immymalik2010	1	1	6
24116392	JlynNye	1	1	1
377693185	BradZiemer	1	1	1
582460847	RosalindMKelly	1	1	6
21949227	BarkBusterGuys	1	1	1
289195155	catmcfarland	1	1	7
404769479	Deanerzzzz	1	1	8
1078104157683400710	akshithepatel	1	1	3
4597185321	bluemoose0	1	1	4
232061808	jacicakess	1	1	4
83770449	MYSAVVYTRAVELER	1	1	10
278716077	zmlorenz	1	1	8
537504346	davidjeadie	1	1	10
17523539	meghanleen	1	1	8
1217875932167323649	Hamilto61191110	1	1	1
75670489	rjbirks	1	1	1
109691537	lynestemarie	1	1	10
2595527941	BlueJaysNinja	1	1	7
105824795	Valoochoa	1	1	8
559997737	UshaSris	1	1	3
2764254095	JessicaSmithCTV	1	1	6
19535243	RaptorsDevotee	1	1	7
1604193583	PATaylor4	1	1	1
961324092774260736	yrechoheart	1	1	4
1135641752	JuttaBrendemuhl	1	1	2
18797583	neilloewen	1	1	4
1197938917280043012	Unstable_tv	1	1	6
481604698	StefanieLasuik	1	1	9
12562482	lagarto_malo	1	1	9
527939956	isasewan	1	1	6
85252515	spacelagace	1	1	7
128335450	AGYounger	1	1	4
135627061	NerdGeof	1	1	6
286665289	higla1	1	1	6
225438673	peaceterry	1	1	8
377451203	Dakneez	1	1	2
292838501	CWhitzman	1	1	1
3293154754	lucena_rachel	1	1	4
262351600	GlamaWayne	1	1	5
21877390	lisacovens	1	1	9
976646426653437953	SarahJErnest	1	1	8
574531708	10Simmer10	1	1	3
979302104	aliflaamalif	1	1	3
63210367	ColinCarrieCPC	1	1	7
11019912	brianyyz	1	1	8
34953198	davidgourlay	1	1	1
721700580	brandonlepine	1	1	1
974322729363980288	SgtOnPatrol	1	1	6
16813726	GrtWhtNrthAlex	1	1	6
13953	seekyourjoy	1	1	1
14988627	MicaR	1	1	4
30665837	cbruder	1	1	8
28464517	patelbmin	1	1	8
1007971268300136448	Akinwunmibukun1	1	1	1
526488879	JohnSiteman	1	1	9
14265553	jamesburchill	1	1	1
34398925	adcycle	1	1	8
1041165594	SandraAnne777	1	1	1
400439205	_Quinlyn_	1	1	9
294625399	DrJeffSisler	1	1	1
2896646551	OMNITVSergio	1	1	3
2258380946	GARSIlene	1	1	1
1040699505568632832	sbuchananTO	1	1	8
1216898792	oluwatosin_x	1	1	1
247365671	sucum1	1	1	10
15751665	LarryTill	1	1	3
49035718	MegsPOBrien	1	1	8
88541237	enrique_snaps	1	1	4
45300226	xo__mela	1	1	4
77877636	DomChrisOwens	1	1	4
913701152	StMattsBetsy	1	1	1
96281231	melissaroyle	1	1	2
329146985	Bulbulia_Yusuf	1	1	3
1596672680	SandipRandhawa	1	1	6
408190643	Lancegoiter	1	1	6
1147687073845039105	emscottdesign	1	1	6
61227963	BlazeJd	1	1	1
254186754	amandalilja8	1	1	6
944911664	MohamedSekkak	1	1	8
143933597	nordique500	1	1	10
2938407328	haylolz	1	1	3
829098861528489986	DaftErroneous	1	1	1
147006428	duchkal	1	1	5
196146709	raging_liberal2	1	1	1
106972714	zavanessa	1	1	1
249477031	fabstercoma	1	1	8
71051559	donatusedi	1	1	6
4909953663	MojiAdesanya1	1	1	7
17905363	sahyder1	1	1	4
374328572	pykeemma1	1	1	8
23685925	littlestranger	1	1	10
36126551	RyanHastman	1	1	4
75957683	CandiHarrington	1	1	8
53498980	nbanthia	1	1	2
172395137	E_Duhaime	1	1	10
21506960	SouWesterSoul	1	1	6
2379038706	ItsTylerG_	1	1	9
10894472	c_snapper	1	1	3
19141899	cberth	1	1	3
1074526392	angelaestelle	1	1	1
29919283	RTiwari	1	1	3
58832824	MDGunner	1	1	1
1688985901	airqualitydeodo	1	1	2
530801404	DavePrattSports	1	1	9
52910879	EveryBrokenWave	1	1	7
923976941853589504	e_palait01	1	1	6
3385804573	UncleDread2025	1	1	7
1915654950	jointheredherd	1	1	8
169171692	johnw_bender	1	1	1
560788808	4wisewords	1	1	4
4819236664	LizPalmer_	1	1	6
25419146	SteveUrszenyi	1	1	4
794683891	michelle_ottawa	1	1	4
141401725	DeLaCarte79	1	1	1
1966064018	joeyslatteryCTV	1	1	9
798223198940758018	pita_louise	1	1	1
3698828776	HotnSexyCanada	1	1	2
234575069	ShailiSaini	1	1	1
503706022	jclave86	1	1	3
1053427264702967808	annasaffarian1	1	1	8
317118702	cupelocal79	1	1	6
26781746	JessLReid	1	1	1
186831032	sexysexystyle	1	1	4
763047536596807680	PoorHuman11	1	1	1
350294002	DaveWalmsley1	1	1	4
1036779696690737152	YahninC	1	1	4
1312298244	hammer4974	1	1	7
1021526581511118848	J_mclaren_	1	1	4
139910545	GarethWheeler	1	1	10
25988685	1952pnklady	1	1	1
776579037183508480	IanMitchellGill	1	1	1
244168348	PaulStats	1	1	3
957231046180864002	Pitufo_Chris	1	1	1
915342551464345600	ruje3ruje3	1	1	8
538408857	OttawaLionsTFC	1	1	7
381092269	jashead	1	1	1
2479224015	palumboTO	1	1	6
385131957	kerstindewit	1	1	5
36625661	Palmquist88	1	1	1
20304202	SposatoL	1	1	4
791953990434947072	MoizK29	1	1	3
2726269124	smchoirschool	1	1	9
12649642	yaseend	1	1	6
935519434491523072	muchengeti_zhou	1	1	1
121856686	bjornradstrom	1	1	1
1099327332563730432	nursejuliex	1	1	3
790400183079165952	kapilfinancial2	1	1	3
30511013	hoisum	1	1	1
55272433	magirard	1	1	10
104921188	lilithj	1	1	1
384370824	Davery11	1	1	5
121529598	SteveCallahan22	1	1	1
1363740204	TomRuffen	1	1	7
2148927146	nala_sam	1	1	3
153258434	Habman2010	1	1	4
977297713	90DayPool	1	1	3
597106974	devillainess	1	1	6
2332156186	CorneauMcorneau	1	1	10
31538027	miicaelaa	1	1	1
746717768406413316	ShirazCan	1	1	8
376138048	StefanGugumus	1	1	2
739124337928744960	KarenK44344	1	1	7
2839754432	TheRedScorpion7	1	1	7
3282445818	MitzeMourinho	1	1	8
410221133	67dc	1	1	2
365785761	LifewithPugs	1	1	9
12884612	DavidChan	1	1	6
53511173	valacosa	1	1	1
858681086611775488	i_shakemyhead	1	1	1
2421210029	sweeteyes1266	1	1	9
3233691384	TheEthical_RD	1	1	3
44370526	celebrantme	1	1	4
1222658467128926208	Nonnomay17	1	1	1
355805815	claudiopinili	1	1	1
1111990272571908097	KevinHoppler	1	1	4
3158185447	victorng_md	1	1	8
137000184	moseleywilliams	1	1	2
497583661	JestDempsey	1	1	9
3373288240	FoodTrucknFri	1	1	6
1603631077	tonyfera1	1	1	4
151314431	chomita11	1	1	1
813723806179082240	Joansallen	1	1	1
349776022	SadiaRafiquddin	1	1	3
1177058846113771521	realjuliocesar	1	1	4
1069966944563019776	SkolPatricia	1	1	1
353460946	Toronto_John63	1	1	4
233018464	mikecommito	1	1	1
2996541012	ReganTetlow	1	1	1
17867350	carlosbenevides	1	1	1
429330793	E_Moglica_Team	1	1	6
451901387	SIRIREAL	1	1	6
14251373	ResilientMichae	1	1	8
193308893	CanucksIn4	1	1	2
2778689051	laurencebd_	1	1	8
252620528	jormantha	1	1	8
797630214545219584	JamesDeanBoyd	1	1	1
765553052208160768	KyFarmerman	1	1	1
434106003	EvelynResists	1	1	3
2690738698	rolliestar	1	1	1
254203551	cdnwallguy	1	1	1
1021227734641664000	leidoflr	1	1	3
2411583272	armelcastellan	1	1	1
483786067	Zeps8314	1	1	6
14661313	casiestewart	1	1	8
96289479	disneygoddes	1	1	9
2332022379	fraan_kie	1	1	1
440529796	jpzmurray	1	1	4
2610120866	dhavidearuliah	1	1	8
1664654426	Muhammed___H	1	1	1
18687699	gordboi	1	1	5
172396762	TOcityrealty	1	1	1
1103273326154268673	LesleyW12060156	1	1	9
1219450549885534209	Oledog3	1	1	7
388886818	getbacktowork99	1	1	1
442278421	ovationstudio	1	1	1
2844915320	Michleestew	1	1	4
381780861	CarloG60	1	1	5
828418063632568320	FPiddisi	1	1	1
38118290	xavifrost	1	1	4
265712904	MacIntyreSara	1	1	8
250968537	BurqaPalestine	1	1	1
279233021	8507Chloe	1	1	9
300054834	hafnhaf	1	1	6
31193042	mairea8	1	1	1
883663182	DaveWaffles777	1	1	7
158134506	IanGFoss	1	1	1
85633974	DocNaismith	1	1	1
50895766	randomadhdguy	1	1	8
27576032	DaveyDov	1	1	2
24085614	bvtraveller	1	1	7
1621195915	MCMikeSkywalker	1	1	9
244331649	QueerFMVan	1	1	9
81033665	joannagiddens	1	1	1
1224810891033686016	OpseuLocal5110	1	1	6
192747402	GlennCharles_63	1	1	1
224815013	Andiecip	1	1	4
1722303553	chancerhall	1	1	1
242409534	jessiecthomson	1	1	3
373639155	MedicRichard	1	1	2
96250564	stillnotadoc	1	1	6
822514334349684736	MediaUnifor	1	1	8
25996734	Beedahsiga	1	1	6
75462879	TroyClifford	1	1	6
14311875	5aad	1	1	7
1147531884269887488	soni_tahir	1	1	1
138418077	tracyglennYVR	1	1	1
16450921	chris_e_simpson	1	1	5
2211693576	Kara_Osborne74	1	1	5
2551894980	themudtark2000	1	1	1
2523230149	ColtonDavies_	1	1	9
2189252472	LisaDeGroote77	1	1	1
50345319	CJPME	1	1	1
93539627	MikeyBooo	1	1	1
2612418067	carolyn_matson	1	1	5
952002700404805632	smartasstoo	1	1	6
2352121	mendel	1	1	4
74320800	Vixenchild	1	1	1
1192992955155591168	BigMaple59	1	1	6
331243327	TammyChasse12	1	1	7
187554418	Brendanlovesu1	1	1	4
138971167	BrettCullen_	1	1	10
1103398317386432512	TrillyShuggs	1	1	5
49735312	DARTB	1	1	6
133570553	Jeanetteluchese	1	1	3
737073954	AlexisParedesM	1	1	4
1418637894	aPianoExp	1	1	6
108730308	waylonkenning	1	1	5
74799830	Mattitude1988	1	1	7
407079832	RLauvray	1	1	1
522421514	BellDramanda	1	1	6
889273482651029505	sjpeerless	1	1	7
79618178	aco16361	1	1	1
55715068	leedunbar	1	1	2
981185996766113794	DaveInHalifax	1	1	2
1058003658384793601	SandraMMian1	1	1	4
877937741048270848	t_e_knight	1	1	1
10658802	thebitterguy	1	1	8
989766813515857920	Ginie103	1	1	1
89795171	robinlear	1	1	1
1257764340	emroker	1	1	9
158118439	michellebyrne_	1	1	5
789842474143354881	MKingGlobal	1	1	6
4780633217	curiouser100	1	1	8
428245921	MbizBizy	1	1	3
29127665	T_Shaw	1	1	8
