User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
76333451	IRSC_CIHR	10	1	15
14258796	twjohnson	10	7	1, 4, 5, 6, 10, 13, 14
64198648	_Berma	10	7	1, 2, 5, 12, 13, 14, 15
85103527	maryannht	10	6	1, 2, 3, 6, 10, 13
330097232	olumuyiwaayo	10	6	1, 8, 10, 11, 12, 13
2480843756	nroygenereux	10	7	2, 5, 7, 8, 10, 12, 13
1058800163173556224	Janice73975101	10	5	2, 6, 7, 12, 13
3108317230	Medtech_Canada	10	5	1, 7, 12, 13, 15
1240796976368607232	JTRobbedCanada	10	4	1, 13, 14, 7
486978124	Nojo13	10	3	1, 12, 13
148079571	NotWayneCarter	10	8	1, 2, 3, 5, 9, 10, 11, 14
41098136	kj_ashby	10	5	1, 2, 3, 6, 13
236420989	rubydalvina	10	8	2, 3, 4, 5, 8, 12, 13, 15
26960607	michaeltaube	10	5	1, 4, 6, 7, 8
23632202	Olicity4Life	10	6	1, 3, 6, 11, 12, 13
1079218255493947392	TorontoAshrafi	10	3	4, 14, 7
6817032	mojorising	10	6	1, 2, 5, 11, 12, 15
47727989	ThierryLindor	10	5	1, 8, 12, 13, 15
18182689	TheDanLevy	10	4	1, 10, 3, 13
134429601	meow173	10	2	2, 6
275433732	jamibee4	10	7	1, 2, 3, 6, 7, 13, 14
1003287700156248065	RichaShivakoti	10	7	1, 2, 6, 7, 8, 10, 12
1265313782	annie_horton50	10	7	1, 3, 4, 5, 10, 11, 12
1653183607	KarlTheMartian	10	8	1, 4, 6, 7, 12, 13, 14, 15
3430319560	TimberBoJack	10	7	3, 4, 5, 6, 7, 11, 13
868213290	AFYB01	10	6	1, 2, 7, 8, 13, 14
3266058408	kehler_karen	10	7	1, 3, 4, 5, 6, 9, 13
580046426	JosephScientist	10	4	1, 11, 13, 14
174942375	DayVidYou	10	8	1, 3, 5, 7, 8, 9, 13, 15
2745602542	cellseric	10	4	12, 13, 6, 14
1282009628	drrandywax	10	6	1, 3, 6, 8, 9, 13
27717116	milesparker	10	4	8, 1, 3, 13
24314438	gafdog	10	8	1, 2, 4, 5, 7, 10, 12, 13
18286742	max843	10	6	1, 3, 5, 8, 11, 13
1687000418	CDawnPickering	10	6	2, 4, 7, 10, 12, 13
33662556	llm1965	10	6	1, 3, 9, 10, 11, 13
145506909	Simone_RC67	10	7	1, 2, 3, 9, 11, 13, 14
2272523437	HoustyGary	10	6	1, 5, 8, 11, 13, 15
179986211	DavidStaplesYEG	10	5	1, 4, 5, 7, 12
705217400136929280	BetFromBarrow	10	5	1, 3, 8, 12, 13
445707645	etfinsight	10	6	1, 4, 5, 6, 7, 10
427831522	_CR1966	10	6	1, 4, 6, 7, 11, 14
965028316460797953	fedupCdian	10	6	1, 2, 4, 6, 12, 14
1272053175445413895	VishalG03562467	10	4	1, 10, 14, 7
1136073105120681985	1952_nene	10	6	3, 4, 10, 11, 13, 14
24572239	Deasmom	10	6	1, 3, 7, 9, 11, 12
814099434489446400	imascienceguy	10	5	2, 6, 9, 12, 13
1112168998144086017	alexkvan	10	4	10, 3, 13, 14
1077924007792406529	thealexwindsor	10	6	1, 3, 4, 7, 10, 13
4115283673	alcharania	10	7	1, 3, 5, 8, 11, 12, 13
1970238716	JonathanBesler	10	6	1, 7, 9, 10, 13, 14
1301921778	logobuoy	10	4	10, 11, 4, 7
1111015184963956737	TaylorH95466728	10	6	1, 4, 6, 7, 9, 13
2755365514	redbird012	10	8	1, 3, 4, 8, 9, 10, 11, 13
869397337243869184	GeekMidz67	10	7	1, 3, 7, 8, 12, 13, 15
340194191	mkleggz	10	7	1, 2, 7, 9, 10, 13, 14
2352629420	JennaSudds	10	5	2, 4, 5, 12, 13
407729904	rbnhy	10	8	1, 4, 6, 7, 8, 9, 12, 13
260853848	GovCanNorth	10	6	2, 3, 5, 7, 8, 12
945317483325612032	johnfranciscott	10	6	8, 9, 11, 12, 13, 14
851001578	Habs2112Tony	10	6	3, 9, 10, 12, 13, 14
13708922	tigger1972	10	5	3, 4, 9, 10, 11
323357543	WilmotTownship	10	5	2, 3, 5, 12, 13
715622591562653697	doreennicoll61	10	8	3, 5, 6, 7, 10, 11, 13, 14
43338821	JamesDBowie	10	6	1, 2, 5, 8, 10, 14
221256060	AccessAlliance	10	4	1, 2, 12, 5
1913105492	csimard99	10	5	3, 4, 5, 9, 14
2768098349	nziafati	10	6	1, 2, 5, 9, 11, 12
108372328	SuzieMiron	10	1	15
1972942315	JohnAlksnis	10	7	1, 3, 5, 7, 9, 11, 13
35219345	thedave2006	10	7	1, 2, 4, 8, 10, 11, 13
404318839	CarlynServices	10	7	1, 2, 4, 5, 8, 10, 12
122150936	CPhAAPhC	10	4	1, 11, 4, 12
99761533	Glenn_Mazur	10	6	1, 2, 4, 10, 12, 13
92351033	townbracebridge	10	4	8, 3, 12, 13
345010419	joeydhansen	10	6	1, 3, 6, 7, 9, 13
16751826	sanford17	10	7	2, 3, 5, 7, 8, 9, 10
1389235855	e_glomez	10	5	1, 2, 3, 5, 7
57709461	McMasterU	10	5	1, 3, 8, 12, 13
163462941	mbchambersofcom	10	5	1, 2, 4, 8, 10
916349200652292096	Min_IndServ	10	7	2, 4, 5, 7, 9, 12, 13
818531557501648896	Janicesteer2	10	6	1, 8, 9, 10, 11, 14
458631280	LeithDunick	10	4	1, 2, 13, 6
831315780	GeorgeJacoby1	10	5	1, 4, 7, 8, 14
4869665452	GouvQc	10	1	15
1243955228233400321	ProjectPROTECH	10	6	1, 3, 4, 5, 8, 13
62625287	Lancaster67	10	6	1, 2, 5, 9, 11, 13
170007905	_lisxmonique	10	8	1, 2, 3, 4, 7, 8, 13, 15
999418565504585728	MacintoshD	10	7	3, 4, 7, 9, 11, 12, 13
246356718	UofTFamilyMed	10	7	1, 3, 4, 5, 6, 12, 13
64763379	MartinOtis	10	3	1, 3, 15
243876917	MatanteJu	10	4	3, 1, 11, 12
569669922	iitsFIORE	10	3	8, 2, 10
776899383941931008	MccarronTed	10	4	9, 6, 14, 7
44890357	DemsAbroadCan	10	6	1, 3, 6, 10, 11, 13
2786857361	Canuck4466	10	5	1, 5, 7, 8, 10
221800152	AMOPolicy	10	4	1, 5, 12, 13
833493354218475520	Gozlin3	10	6	1, 7, 8, 9, 11, 15
2874095624	mochayak	10	7	2, 3, 4, 6, 9, 10, 13
37793879	HaliJohnMcPhee	10	6	1, 2, 3, 4, 12, 13
72922562	tocudmore	10	6	2, 3, 6, 8, 12, 13
120532422	JonathonJ1997	10	6	1, 3, 4, 5, 13, 14
203132018	cafreeland	10	7	1, 3, 7, 11, 12, 13, 15
594062942	MartinJonesCBC	10	4	8, 2, 4, 13
198194549	asek47	10	7	1, 3, 5, 8, 12, 13, 15
3179252658	ShastaMorgen	10	6	1, 2, 7, 12, 13, 14
1241491620672835585	jaynaproctor	10	6	1, 3, 9, 10, 12, 14
1230696790191534080	AKACnut	10	7	3, 4, 7, 10, 11, 12, 13
622749619	oapcetoronto	10	3	9, 12, 13
1060327777310670848	WM03000600	10	6	1, 8, 9, 12, 14, 15
1942725134	MillennialLefty	10	4	1, 3, 13, 9
2637444801	jonreyes204	10	2	2, 12
1250371435	stuartlosaltos	10	7	1, 2, 3, 4, 9, 12, 13
144188648	SteveGMedia	10	8	1, 2, 5, 8, 9, 12, 13, 14
237780059	OttawaHospital	10	5	1, 3, 8, 12, 15
801590775570120709	blitzkriegbauer	10	8	1, 3, 6, 8, 9, 10, 11, 13
2865962595	JeffWharton4MLA	10	3	2, 12, 5
16290583	vtoriaaa	10	7	1, 3, 5, 7, 9, 12, 13
1143171738	ADiMarco25	10	5	1, 5, 9, 13, 15
266516539	salinerit0	10	2	4, 15
12792792	PhilipAuthier	10	7	2, 3, 4, 7, 8, 13, 15
18028359	marcetotw	10	6	1, 3, 4, 11, 12, 13
97673156	EpochTimesCan	10	6	1, 5, 8, 10, 11, 14
550502813	ColinButlerCBC	10	7	2, 4, 6, 7, 8, 10, 14
340342573	epdevilla	10	5	2, 3, 9, 12, 13
1021769828833681408	DeputyPM_Canada	10	6	7, 8, 9, 10, 11, 12
77040239	OttCatholicSB	10	3	3, 12, 13
20029341	Jeremy_Nolais	10	6	1, 8, 10, 11, 12, 13
114350718	YegTracy	10	6	1, 2, 7, 9, 12, 13
9870782	davidreevely	10	9	2, 3, 4, 6, 8, 9, 11, 12, 13
210732612	Tommy_Slick	10	6	2, 5, 7, 10, 11, 12
309507255	OhCanadiana	10	6	1, 7, 9, 10, 13, 14
487977723	marmstron14	10	4	1, 11, 6, 15
71432721	CHVNTELL	10	6	1, 5, 6, 9, 12, 13
721190828	joececiyyc	10	5	1, 8, 9, 10, 12
595027899	dboyceMD	10	6	1, 4, 5, 9, 12, 13
598518380	ThatCanuckchik	10	5	2, 3, 9, 10, 14
904087756539805696	TheDawnBell	10	6	1, 3, 4, 8, 11, 14
986632450938953729	HitchNNorth	10	7	1, 3, 4, 9, 11, 12, 13
930166106	niles403	10	6	1, 2, 8, 9, 12, 13
219045762	hoodxdiamond	10	6	1, 2, 3, 7, 9, 12
1246507636079484929	ec_actual	10	3	9, 5, 7
1066543957570535424	HarrisonRJ_	10	6	1, 3, 5, 9, 10, 12
528116116	bhowiecdn	10	6	3, 4, 7, 10, 12, 14
1106212064479973376	chuffruffstuff	10	6	3, 4, 6, 9, 13, 14
34025853	TeeJenks94	10	6	1, 2, 3, 8, 10, 14
251821530	ColinB75	10	8	3, 4, 5, 6, 7, 8, 9, 12
86861008	marioleg25	10	4	1, 11, 5, 15
315296719	lechefwayne	10	6	1, 7, 9, 11, 12, 14
1141419020	RaymondChoPC	10	6	1, 2, 3, 4, 6, 12
4780633217	curiouser100	10	5	3, 10, 11, 13, 14
39616609	louis_press	10	4	1, 11, 4, 15
21756477	Ewingsports	10	8	4, 7, 8, 9, 11, 13, 14, 15
19957392	davideggenAB	10	7	1, 2, 4, 7, 8, 12, 13
1434698610	WaskoDr	10	8	1, 2, 3, 4, 7, 8, 9, 13
19345378	jacksoncreek	10	5	1, 3, 6, 13, 14
1260858990659096576	missfanny07_	10	6	1, 2, 3, 4, 5, 8
21407876	SeanJMolloy	10	7	1, 4, 5, 8, 10, 12, 13
4804525392	U_Got_Moxie	10	8	1, 2, 3, 8, 9, 10, 11, 12
823297785206292480	johnwickneo	10	7	1, 3, 5, 9, 10, 11, 12
527659354	maryannwollison	10	8	1, 2, 5, 6, 9, 11, 14, 15
35886823	thekenchan	10	4	13, 3, 4, 5
296586608	clumsymia	10	8	1, 2, 3, 4, 9, 12, 13, 14
400233471	HitchwithAri	10	7	4, 5, 7, 8, 10, 13, 14
1231393378434265089	DTwagiramariya	10	2	14, 6
25533126	CTVDanaRoberts	10	5	1, 2, 5, 8, 12
962744711558586373	LaurieVanIsle	10	7	1, 3, 5, 7, 8, 9, 10
564742359	mjrichardson_to	10	8	1, 3, 5, 7, 8, 9, 10, 12
913920886972936192	BertaAdvantage	10	9	1, 6, 7, 8, 9, 11, 12, 14, 15
819753766450655234	KateandCRPS	10	6	1, 3, 5, 8, 9, 12
1042734849147260928	gallymeroreboot	10	7	1, 2, 3, 4, 9, 10, 13
2735041673	jjhorsey10	10	7	1, 3, 4, 7, 8, 9, 13
25364800	globalmogul	10	8	1, 3, 4, 5, 8, 9, 11, 14
17904599	Hartradio	10	4	1, 12, 13, 14
280428516	CanArm2011	10	5	1, 2, 7, 10, 14
2895766354	CourticeKen	10	6	1, 2, 3, 6, 11, 13
2339082750	Guzzo_Vincenzo	10	5	1, 7, 8, 13, 15
60479043	Belodo	10	5	1, 5, 6, 12, 15
16256402	shawndearn	10	4	1, 2, 12, 6
243717793	CBCOlivia	10	7	1, 3, 4, 7, 8, 10, 11
14653009	SaleemaNawaz	10	7	1, 2, 7, 8, 12, 13, 15
447361732	MarthPaynter	10	4	9, 2, 5, 1
1229547646081105920	Squee2222	10	7	1, 3, 5, 7, 10, 12, 13
74350116	C18Sdc	10	6	1, 3, 5, 8, 9, 13
212621119	gmbutts	10	9	2, 3, 4, 5, 6, 8, 9, 11, 13
32257623	theturner	10	6	1, 2, 3, 8, 10, 12
114497637	zeldacanuck	10	9	1, 4, 6, 8, 9, 10, 11, 12, 14
1393403726	buzork	10	6	1, 2, 3, 5, 6, 8
376891893	BigredRyan01	10	6	1, 3, 5, 6, 7, 12
378973873	shahina26	10	6	1, 3, 4, 8, 9, 15
150419399	aballinga	10	6	2, 4, 5, 8, 9, 10
1068604589421862912	TaraSemperger	10	5	3, 4, 7, 12, 13
788298002662301696	temurdur	10	6	1, 2, 3, 7, 10, 11
117562974	gmeanwell	10	7	1, 3, 5, 6, 9, 14, 15
98576802	KimTallBear	10	6	1, 2, 4, 9, 11, 15
30752447	AnnaLogue75	10	7	3, 6, 7, 10, 11, 12, 14
16189107	DonDavies	10	4	4, 13, 6, 7
611777769	LucilleCollard	10	7	1, 3, 6, 7, 12, 13, 15
391826487	NickAndersonPPC	10	7	3, 4, 7, 8, 9, 14, 15
119791027	TODropinNetwork	10	6	1, 2, 3, 9, 12, 13
2490932353	Vicki_Mowat_NDP	10	5	1, 2, 6, 7, 12
1385746501	SMG8816	10	7	2, 4, 8, 9, 11, 12, 14
2562800055	glenn_mcneil	10	4	9, 10, 11, 14
78482285	gammasusan	10	6	1, 3, 9, 10, 11, 14
1393686926	GreggyDevynCJWW	10	3	2, 12, 4
2211860389	TiborskiM6	10	7	1, 3, 6, 7, 11, 13, 14
301044443	briantorrance	10	4	8, 1, 3, 12
710961967	mizbhavn48	10	4	3, 9, 11, 13
113883614	Torontokeeley	10	6	3, 4, 8, 9, 12, 13
37115912	OntarioGreens	10	4	13, 3, 5, 6
1093337651048894464	Judith_FeyJude	10	7	1, 5, 8, 10, 11, 14, 15
43524860	WorkingActuary	10	7	1, 4, 8, 9, 11, 13, 15
88328878	ThatGirlOntario	10	6	1, 3, 5, 9, 13, 14
248131395	sboots	10	2	1, 12
162232874	BruceClaggett	10	7	2, 3, 5, 7, 10, 11, 15
1220144843315470344	WitchHunter72	10	5	2, 9, 10, 11, 12
23267060	maggiearchibald	10	5	3, 4, 12, 13, 14
278562474	kaos19juice	10	7	1, 3, 5, 6, 12, 13, 14
846965999278739460	DaleHildebrandt	10	6	1, 3, 7, 8, 10, 14
906659775399841797	CBJAlberta	10	6	3, 4, 5, 9, 13, 14
40414844	roezone	10	5	1, 3, 7, 12, 13
1942107584	JulieDzerowicz	10	6	1, 4, 6, 11, 12, 13
385724450	StJimmyK	10	7	1, 2, 3, 4, 7, 12, 14
153646839	nameiszulu	10	7	1, 3, 7, 10, 12, 13, 14
277603128	TheSKLaSalle	10	6	1, 3, 4, 6, 8, 14
83770449	MYSAVVYTRAVELER	10	6	2, 7, 10, 12, 13, 14
1004888136516816897	PalomeraAaron	10	4	1, 3, 13, 6
517098546	MajorC4	10	5	1, 6, 7, 10, 13
256382022	trevorjheide	10	5	1, 2, 7, 8, 13
44631433	DoritoHMA	10	5	1, 3, 7, 12, 13
794020681889386496	AmedeoTarnaucea	10	6	1, 4, 8, 10, 11, 15
752096660805849089	leo311597	10	2	1, 15
946862394	Ready2020Ru	10	5	1, 3, 6, 9, 13
106759048	MelGalla	10	5	1, 4, 5, 11, 13
237784492	AdrienneBatra	10	7	2, 4, 5, 6, 7, 8, 13
1093270034405679104	LianneHamilto10	10	3	1, 6, 9
484287805	pam_swan	10	7	1, 3, 6, 9, 10, 12, 13
3310729620	OhSheri1	10	4	1, 4, 5, 7
1172277293756092417	CafeLakeSide_	10	6	5, 7, 9, 10, 11, 13
565835706	IDA_Canada	10	3	1, 14, 15
23739295	PharmaLauren	10	4	8, 1, 4, 12
2246375534	lincolncove	10	3	8, 1, 12
1122211946516963328	PaulieA93	10	3	3, 13, 7
2167144399	SheraleaNadeau	10	5	2, 3, 12, 13, 15
55073144	ResultsCda	10	5	1, 3, 4, 7, 12
4204793878	CADInnovators	10	4	1, 11, 4, 15
860484378	RationalMuse	10	7	1, 2, 6, 8, 12, 13, 15
473460618	dolphinvp	10	7	1, 2, 4, 6, 8, 12, 13
1600863152	SandyColMc	10	6	1, 4, 7, 11, 12, 14
752974124	regionomics	10	9	1, 2, 3, 6, 7, 9, 12, 13, 14
278875887	wotinhek	10	9	1, 3, 4, 7, 10, 11, 13, 14, 15
227957505	Sireljay	10	6	1, 2, 3, 9, 10, 14
3150434750	revsandy01	10	7	1, 4, 6, 8, 10, 11, 13
785207746320801792	healthcityon	10	6	1, 3, 6, 8, 12, 14
440517737	manneharris	10	4	8, 1, 12, 6
301035660	AndrewNJohns	10	4	1, 3, 12, 13
912022244808732672	hitman604	10	6	1, 3, 9, 10, 11, 14
352120021	NicDea48	10	7	1, 5, 8, 9, 10, 12, 13
2654790264	cwlnewswatch	10	1	2
2246413337	OrussellRussell	10	7	2, 3, 4, 7, 10, 12, 13
239521873	jeffryhouse	10	7	1, 2, 3, 4, 8, 10, 11
2407490743	greenbrock1	10	5	1, 6, 9, 10, 13
181357100	Dr_Jim_Kellner	10	7	1, 4, 7, 8, 12, 13, 14
19777610	AllenDavidov	10	5	1, 7, 8, 12, 13
287743167	merlemassie	10	6	1, 2, 8, 12, 13, 14
49513670	jonahkanter	10	3	8, 1, 4
22397378	Tyrone876	10	6	1, 2, 6, 8, 9, 14
409344565	Curmudgeon47	10	6	1, 3, 9, 10, 12, 14
114234944	Holly_DelRey	10	5	2, 8, 9, 12, 14
20405966	AisforAnnabelle	10	7	2, 5, 8, 9, 13, 14, 15
225438673	peaceterry	10	5	1, 3, 7, 8, 10
848474228	miyata1k	10	6	1, 3, 8, 9, 12, 13
450361319	jeremyhirota	10	4	8, 2, 4, 5
27547061	glenbeer	10	5	1, 2, 10, 12, 15
3298681037	Cre8iv_Canuck	10	7	2, 3, 5, 6, 7, 8, 14
250820335	_ANTONIOM92	10	7	1, 2, 4, 5, 7, 10, 13
451901387	SIRIREAL	10	5	4, 5, 6, 12, 13
253312145	mrfoulds	10	5	1, 2, 3, 6, 12
14276073	idarknight	10	5	5, 6, 9, 12, 13
2603552172	HARJGTHEONEDBA	10	3	10, 3, 14
29409374	polly_905	10	6	1, 3, 4, 9, 10, 11
360129829	rkn429	10	5	1, 6, 10, 13, 14
773752172	DouglasWhalley	10	6	3, 4, 6, 7, 12, 14
39254717	latarasoff	10	6	2, 5, 6, 8, 12, 13
1252944439749890049	MtlYlavoie	10	1	15
801454857228062720	MaxKane111	10	6	3, 5, 6, 9, 10, 12
2956940789	escapewithme08	10	4	9, 2, 5, 13
1625620532	Larry_Svenson	10	5	1, 2, 4, 8, 12
436087744	WayneLongSJ	10	5	1, 2, 6, 12, 13
195338822	found1farm	10	6	1, 3, 9, 10, 13, 14
15483625	s4r4b1ngh4m	10	6	2, 3, 5, 6, 11, 13
261285080	JayBreezy_242	10	5	1, 2, 3, 5, 13
19596074	FlyingTrilobite	9	6	1, 3, 6, 11, 12, 13
2823575306	BeingKulvir	9	4	8, 11, 4, 12
14678279	stephen_taylor	9	6	1, 7, 10, 12, 13, 15
21713571	TheSheilaNorth	9	7	2, 4, 7, 9, 11, 12, 13
1241410186432086016	conquercovid19	9	5	1, 5, 6, 12, 13
3269320016	Juswundurin	9	7	1, 3, 4, 10, 11, 13, 14
1653705618	SWCalgaryGuy	9	6	1, 3, 5, 7, 13, 14
241204450	AMarieDussault	9	3	1, 11, 15
22679533	de2theJay	9	6	1, 3, 4, 8, 9, 13
914159832562839552	SusanMedrock	9	5	1, 3, 9, 11, 13
210237997	blackfagnorth	9	5	1, 3, 4, 13, 14
926155558217949184	ArthurSimpkins	9	6	4, 8, 11, 12, 13, 14
24261516	SussanneRS	9	5	1, 7, 11, 12, 13
4425759433	dcarlson27111	9	6	1, 3, 4, 7, 12, 14
80684103	WillowWind64	9	3	8, 1, 9
3210449751	shapiro40	9	6	3, 4, 7, 10, 11, 13
1121808544377053185	wind_rolling	9	6	1, 4, 8, 11, 13, 14
1029884513390944256	blvck_cookiee	9	6	1, 2, 3, 4, 11, 13
208540102	blacklikewho	9	5	1, 3, 5, 6, 9
1172885945051299840	elainem_ms	9	6	1, 8, 9, 11, 12, 13
45576341	trudymorgancole	9	6	1, 2, 3, 4, 8, 13
256737425	cbsHeather	9	6	1, 2, 9, 11, 12, 13
598581515	LiveLife8898	9	7	1, 4, 5, 7, 8, 10, 14
2942980610	O66Ogle	9	6	1, 7, 9, 12, 13, 14
141833545	BogeyTrain76	9	5	5, 7, 9, 10, 11
20384872	DonBarrie	9	4	8, 3, 5, 6
1360522058	TheLord_Jeybro	9	5	1, 5, 10, 11, 12
1146932412	jaypateldeMTL	9	5	1, 4, 11, 13, 14
19529259	olugbo	9	6	3, 10, 11, 13, 14, 15
1225629999597805568	MakhijaMD	9	6	1, 3, 6, 10, 12, 13
130241946	ANA_BAPTISTA20	9	5	1, 3, 6, 9, 14
202276242	CameronAhmad	9	7	2, 4, 5, 7, 11, 13, 15
32221744	MostlyPeachy	9	7	1, 2, 3, 6, 8, 9, 13
16642807	the2scoops	9	6	1, 3, 4, 6, 10, 11
1621195915	MCMikeSkywalker	9	6	1, 4, 5, 9, 11, 12
1143741133	misskat333	9	7	1, 3, 8, 9, 12, 13, 15
621542798	ErinPrisciak	9	7	3, 4, 7, 8, 9, 10, 12
64006122	TamoraBailey	9	4	3, 1, 11, 13
1569406987	jpas0123	9	6	1, 3, 4, 8, 11, 12
1160067517	CaswellJan	9	7	4, 5, 7, 8, 11, 12, 13
2839591813	lev_jf	9	6	1, 3, 5, 7, 10, 13
2327507911	Zoey4Always	9	6	1, 8, 10, 11, 12, 13
4093441	marcellam	9	7	1, 3, 4, 11, 12, 13, 14
518241229	lisa_rae7	9	5	5, 6, 7, 9, 13
356509210	craigmacdermott	9	4	1, 3, 4, 9
2358292310	markyeg	9	7	1, 2, 4, 7, 10, 12, 14
1163822565019783173	wintonwreck	9	7	2, 3, 5, 9, 10, 13, 14
3308306365	thegoldengal	9	5	1, 3, 8, 12, 13
103751035	studiousgal	9	4	5, 3, 4, 13
22332842	JWWoodard	9	9	1, 2, 4, 5, 6, 8, 10, 12, 14
26653141	grayposse	9	7	1, 3, 5, 8, 10, 13, 14
260911715	nightsofneep	9	5	1, 3, 7, 8, 14
51607420	PeteD_805	9	6	4, 6, 10, 11, 12, 14
534812541	BigRig_Trader	9	3	8, 1, 4
262109024	RaeAngel07	9	4	8, 3, 12, 13
2084661	Cleanhead	9	6	1, 3, 5, 6, 8, 14
294943948	MaryKatharine	9	5	3, 9, 10, 11, 13
832633878930022400	icanucklehead	9	7	1, 2, 3, 6, 8, 9, 13
1184979251390369792	bluestatestuff	9	6	2, 4, 9, 10, 13, 14
290747434	RobertHarper2	9	6	1, 4, 8, 10, 12, 15
43065857	RAMESHFERRIS	9	5	1, 4, 8, 9, 11
4627171113	MrTyCollins	9	5	2, 3, 5, 13, 15
515920489	Minusgreen11	9	6	1, 2, 4, 9, 11, 12
131305138	jokennelly	9	6	2, 4, 8, 13, 14, 15
341241019	RickPalidwor	9	6	3, 5, 6, 7, 8, 11
458014695	heatherwilkey	9	5	1, 3, 10, 12, 13
1106231663300919296	OMichaelUchenna	9	5	1, 3, 5, 12, 13
373514891	roz_isaac	9	7	1, 2, 3, 5, 11, 12, 13
3312589290	srhuszar	9	2	2, 5
38604320	Destinyshopes	9	5	2, 5, 8, 12, 13
21423190	MsMarieB	9	5	3, 5, 6, 13, 14
16258315	Ioan_Said	9	6	1, 3, 4, 5, 9, 14
124535856	GIRsdoomsong	9	6	1, 4, 5, 11, 12, 13
79467763	IfeanyiAbraham	9	7	1, 4, 8, 11, 12, 13, 14
5915622	EvanLeeson	9	7	1, 2, 3, 5, 8, 11, 13
374251265	MonicaLauriola	9	5	1, 2, 3, 12, 15
284593729	CityMelanie	9	4	1, 4, 12, 13
537764816	RoweSantos	9	6	4, 6, 8, 11, 12, 13
1034440603675713538	CapriPepino	9	7	5, 7, 8, 9, 10, 11, 15
2493104372	CTVMarkVillani	9	5	2, 6, 7, 12, 13
844057514681356288	WorldPeacegood	9	6	6, 7, 8, 12, 13, 14
429080410	TBS_Canada	9	4	8, 1, 12, 13
228394456	traceyram	9	5	2, 6, 7, 13, 14
4578220339	JosefinaVidalF	9	4	8, 10, 4, 15
7273952	ellstar	9	6	1, 5, 6, 10, 13, 14
481290010	IpsosCanada	9	4	8, 1, 2, 12
932104233469562880	benoitpepin1	9	6	2, 3, 9, 10, 11, 12
78330487	dawnages	9	3	1, 3, 14
105306151	SusanGapka	9	6	1, 3, 4, 11, 12, 13
834063850576175105	ihpmeuoft	9	5	1, 4, 8, 12, 13
187743979	rkeil	9	5	1, 4, 9, 13, 14
185852300	SinaSpen	9	5	2, 8, 11, 12, 13
2813551700	UninformedGuy	9	7	1, 6, 11, 12, 13, 14, 15
17679977	cbcradio	9	5	4, 6, 8, 11, 13
2726875124	CMHAWECB	9	4	1, 2, 12, 13
238178024	swartable	9	6	4, 5, 8, 9, 12, 13
213844052	BradleyKarp	9	5	1, 2, 4, 10, 13
1031004494	petrosoniak	9	5	1, 4, 12, 13, 14
234079522	UnityHealthTO	9	9	1, 3, 4, 5, 11, 12, 13, 14, 15
15580988	rjbrennan	9	8	2, 3, 4, 6, 10, 11, 12, 13
452576438	TorontoRivers	9	8	1, 3, 5, 6, 9, 12, 13, 15
52955767	kathysummers20	9	3	1, 12, 6
931952791844786177	whatdoesntkillu	9	3	1, 3, 13
232446981	KamalKheraLib	9	5	1, 2, 4, 7, 13
857592243519188993	sante_qc	9	1	15
1107296448	atRachelGilmore	9	8	3, 4, 5, 6, 7, 8, 10, 12
29025021	RyanTumilty	9	6	1, 4, 9, 10, 11, 13
233174704	ChadwickKHall	9	6	1, 3, 4, 7, 13, 14
142120233	leclair76	9	2	1, 15
477226826	ctvkaren	9	7	2, 5, 7, 10, 11, 12, 15
529051849	crystaIships	9	6	1, 3, 4, 12, 13, 14
458920357	chenoa_marie	9	6	3, 5, 8, 12, 13, 15
15298371	Drofmab	9	6	1, 2, 3, 5, 6, 7
265179248	Comadork	9	8	1, 2, 7, 8, 10, 11, 12, 13
394169629	ShallimaMaharaj	9	5	1, 2, 5, 6, 12
1272690570	NancyGauthier5	9	4	1, 11, 13, 15
272185225	fsorbara	9	6	1, 4, 7, 10, 11, 12
1534719073	MarcPatrone	9	7	1, 4, 7, 8, 10, 12, 14
1707636642	FP_Champagne	9	7	1, 3, 8, 11, 12, 14, 15
261354388	GiuntaNews	9	3	2, 12, 5
896018996327309312	sandbanksgirl	9	6	4, 9, 10, 11, 13, 14
83028162	duanenicol	9	5	2, 3, 4, 9, 11
871154994212474881	krasheedmpp	9	4	2, 3, 4, 5
26252710	Con_Heartist	9	8	1, 6, 7, 8, 9, 10, 12, 13
51476542	ianfroese	9	8	2, 3, 4, 5, 7, 9, 11, 12
53591165	StanWongWealth	9	5	1, 2, 4, 8, 10
41479334	MercedesGlobal	9	5	1, 2, 4, 10, 14
122115475	CityKitchener	9	4	2, 3, 12, 5
36471917	howardknopf	9	6	4, 6, 7, 10, 13, 14
209596323	OCDSB	9	4	8, 2, 3, 12
335950819	AlbertaAg	9	2	3, 12
92662265	SkellyHamilton	9	5	2, 3, 10, 11, 12
24425870	TracyShouldice	9	7	1, 2, 5, 6, 7, 9, 13
2962367974	cniven2002	9	4	9, 3, 13, 7
17717306	StatCan_fra	9	1	15
553770641	debs_wolf	9	5	1, 7, 8, 12, 13
923627366	YegorTarazevich	9	4	8, 1, 10, 4
378141565	iangwood	9	4	10, 4, 7, 15
243718221	gabbyrodriguess	9	5	2, 5, 8, 9, 13
701221467837571072	EdnaMattaC	9	5	3, 4, 8, 13, 15
769893451332812800	Kev_in_Canada	9	8	1, 3, 4, 10, 11, 12, 13, 14
