User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
913201958	JacqChartier	20	9	1, 2, 3, 6, 7, 8, 9, 11, 13
52910879	EveryBrokenWave	20	10	1, 2, 3, 4, 6, 7, 8, 9, 11, 15
290613833	Oksana_dok	20	14	1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15
327527271	kelloggmba2011	20	7	1, 2, 3, 7, 8, 9, 12
3194464862	levinepmc	20	9	1, 2, 3, 4, 9, 10, 11, 13, 14
305001163	LBesnon	20	9	1, 2, 3, 6, 8, 11, 12, 13, 14
455102382	vanvlietdesign	20	10	1, 2, 3, 5, 6, 7, 8, 9, 13, 14
891199856	serpentina66	20	9	1, 3, 4, 5, 6, 7, 8, 9, 12
1025533236766760960	dawnsascientist	20	11	1, 2, 3, 4, 5, 7, 9, 10, 12, 13, 15
2518331167	ONTSpecialNeeds	20	7	1, 2, 5, 10, 12, 13, 15
89734590	tlp_tracylee	20	11	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 15
80684103	WillowWind64	20	10	1, 4, 5, 6, 7, 8, 9, 12, 13, 14
1171905212354662400	sheila89062698	20	5	3, 5, 11, 13, 15
259861738	Safety_Canada	20	6	6, 8, 9, 10, 12, 13
310963993	latigbo	20	9	1, 3, 4, 5, 6, 7, 8, 9, 14
1173716417008549888	ubi_works	20	5	1, 3, 5, 6, 12
1586592025	MySweetP28	20	6	2, 3, 5, 12, 13, 15
154592265	CoryJudson	20	9	1, 2, 5, 6, 8, 9, 11, 13, 15
472838290	kpax35	20	9	2, 3, 4, 5, 6, 7, 11, 13, 14
186944569	tedshado	20	11	1, 2, 3, 4, 5, 6, 7, 11, 12, 14, 15
285991260	vjvickij2	20	12	1, 2, 3, 4, 6, 8, 10, 11, 12, 13, 14, 15
112543527	BillBelsey	20	10	1, 2, 3, 5, 6, 8, 9, 11, 13, 15
205593737	smootherseas	20	10	2, 3, 4, 5, 7, 8, 9, 11, 12, 15
2942980610	O66Ogle	20	8	1, 3, 5, 7, 10, 12, 14, 15
125121193	mshemispheres	20	9	2, 3, 4, 5, 6, 8, 9, 11, 14
381174013	CBCScott	20	5	2, 3, 9, 12, 13
705824874854424576	rightryano	20	10	1, 3, 6, 7, 8, 9, 10, 11, 12, 14
33603825	ScottinVictoria	20	13	1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15
791772870	CHCHNews	20	7	2, 5, 6, 10, 12, 13, 15
695747756040830976	TheFutureEcoFlo	20	6	1, 3, 6, 7, 9, 12
18127749	ThomasMacKay	20	11	3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15
46325861	paully_walnuts	20	9	1, 5, 6, 8, 9, 11, 12, 13, 15
22731900	WFLBC	20	12	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 14
377055647	DahiTorres_SF	20	7	1, 2, 4, 9, 11, 12, 14
2591467915	roy_beyer	20	10	1, 3, 4, 6, 7, 8, 9, 11, 12, 15
126498319	pegmit	20	11	1, 3, 4, 6, 8, 9, 11, 12, 13, 14, 15
122132710	MichaelBurjack	20	11	1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 15
821635450456735746	HHVikingman	20	10	1, 2, 3, 5, 6, 7, 11, 12, 13, 15
55470375	doncsho	20	7	3, 5, 6, 8, 12, 13, 15
1226582756236328961	WomenRaised	20	11	1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13
2439194042	gloverbarb1	20	11	1, 2, 3, 4, 6, 7, 10, 11, 12, 13, 15
497197351	shaghayegh755	20	9	1, 2, 5, 6, 8, 9, 12, 13, 14
29528439	6thsensemoment	20	9	1, 2, 3, 4, 6, 7, 12, 13, 14
1225449710015500290	vanreanalyst	20	7	1, 2, 3, 9, 12, 13, 15
893329932	JAMenziesAuthor	20	10	1, 2, 4, 5, 6, 7, 9, 11, 14, 15
9933702	Leon_Vandenberg	20	9	1, 2, 3, 5, 6, 8, 9, 12, 15
1256309864206266368	kashmiri_sheen	20	10	1, 2, 3, 5, 8, 9, 11, 12, 14, 15
1127261726544736261	AndyBrookeLmstn	20	8	1, 2, 3, 7, 10, 12, 13, 14
325172419	Linz775	20	11	1, 2, 3, 6, 7, 8, 10, 12, 13, 14, 15
1047611879449878528	Janovenski	20	10	1, 2, 6, 7, 8, 9, 10, 12, 13, 14
225998714	b0ngh1tt3r	20	11	1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 14
875489838476210183	heather_impola	20	11	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13
22255244	jodyvance	20	7	1, 2, 6, 9, 11, 12, 13
546493157	ZombiePiano	20	4	1, 2, 5, 7
16311677	MEWH	20	10	1, 3, 6, 7, 9, 10, 12, 13, 14, 15
718857811669753856	DeborahGidget	20	8	1, 3, 7, 9, 10, 13, 14, 15
1076799720	Brynne_SW	20	8	1, 3, 4, 6, 8, 12, 13, 15
560903736	DickAltavista	19	9	1, 2, 3, 5, 6, 8, 9, 14, 15
1072505105424019461	Rich_pi_34	19	7	1, 2, 3, 7, 9, 10, 12
391076532	ivy_rosa	19	8	1, 2, 3, 4, 8, 9, 14, 15
85145086	nayansthankiya	19	5	4, 7, 10, 13, 14
27843193	savagecookie	19	8	1, 2, 3, 8, 9, 10, 13, 15
49687037	marlawd	19	10	2, 3, 4, 5, 7, 10, 11, 12, 14, 15
438004703	DSteampipe	19	10	1, 2, 3, 5, 6, 7, 8, 11, 12, 15
212878119	Melhathnofury	19	9	5, 6, 7, 8, 9, 10, 13, 14, 15
1192992955155591168	BigMaple59	19	10	2, 3, 4, 5, 6, 7, 8, 10, 12, 15
20113064	scaryfish	19	10	1, 2, 3, 4, 6, 8, 9, 11, 14, 15
530895731	long_daze	19	8	1, 3, 4, 8, 10, 11, 12, 15
95763778	bgray5	19	10	1, 2, 3, 4, 5, 6, 9, 11, 12, 15
88482788	linda_deschenes	19	8	2, 3, 5, 9, 11, 12, 13, 15
3176757613	Cdntrth	19	12	1, 2, 3, 4, 6, 7, 8, 9, 10, 12, 13, 14
1584505219	blvsscld__	19	13	1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15
1101290727324045312	RiskyOnWhiskey	19	10	1, 2, 3, 6, 8, 9, 10, 11, 14, 15
628736699	i_Testify	19	9	1, 2, 3, 5, 6, 8, 10, 12, 14
485738707	BouffardRon	19	10	1, 2, 4, 6, 8, 9, 11, 12, 13, 15
844551121427324929	sci_questions	19	9	1, 5, 6, 8, 9, 10, 12, 14, 15
1039945446	RodPhillips01	19	5	2, 3, 12, 13, 15
805066441531785216	gracefulplease	19	12	1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 15
311756420	bgiourme	19	7	1, 2, 3, 5, 8, 13, 15
1004584219765379072	ZiadSatNam	19	9	1, 2, 3, 4, 9, 10, 12, 14, 15
18995594	underhermantle	19	8	2, 6, 7, 8, 9, 10, 12, 14
1393403726	buzork	19	11	1, 2, 3, 5, 6, 7, 9, 10, 12, 13, 14
196778217	UrbanHealthProf	19	7	1, 2, 6, 8, 9, 10, 12
16654243	juliahosack	19	8	1, 3, 4, 5, 6, 7, 11, 12
865238462538141697	melanie_korach	19	6	1, 3, 5, 6, 11, 12
1923930834	TheThirdDefence	19	9	1, 2, 3, 4, 6, 7, 12, 14, 15
1087767623255945221	abernethy77	19	9	1, 2, 3, 4, 6, 7, 9, 11, 14
964591724503777280	RetwaA	19	8	1, 3, 6, 7, 10, 12, 14, 15
34025853	TeeJenks94	19	10	1, 2, 3, 6, 8, 10, 11, 12, 13, 14
35222817	cannelle2	19	11	2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14
2284480160	kk4dice	19	6	1, 3, 4, 7, 10, 15
1194894333662683136	AnnWill24691674	19	10	1, 2, 3, 4, 6, 7, 10, 11, 12, 14
325005504	sesquiotic	19	12	1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15
3920381061	JackieLockingt1	19	10	1, 2, 3, 6, 7, 8, 11, 12, 14, 15
1168855210233516032	mikebornell	19	11	1, 2, 3, 4, 6, 7, 8, 9, 12, 13, 15
635576995	MohamedElHenaw7	19	10	1, 2, 3, 4, 5, 6, 7, 10, 12, 14
238249120	OtherJohnII	19	8	1, 2, 3, 5, 7, 9, 11, 14
1315191206	CEcclestone42	19	10	1, 2, 3, 5, 6, 9, 10, 11, 12, 13
15308059	lumin8	19	10	1, 2, 3, 5, 6, 8, 10, 12, 13, 15
500020809	manet847	19	10	2, 3, 4, 5, 8, 9, 11, 12, 14, 15
3264476222	EGRegalado	19	4	2, 3, 12, 13
823576801	Johnny_Liberal	19	11	1, 2, 3, 6, 7, 8, 10, 12, 13, 14, 15
56905881	tleehumphrey	19	11	1, 2, 3, 6, 7, 8, 9, 10, 13, 14, 15
969651474937536512	55elkhunter	19	11	1, 3, 4, 6, 7, 8, 9, 11, 12, 14, 15
193051480	freejewellery	19	12	1, 2, 3, 4, 6, 8, 9, 11, 12, 13, 14, 15
18145829	towhey	19	7	1, 3, 5, 7, 10, 13, 14
21374227	AlexandraMcG	19	9	1, 2, 4, 6, 8, 9, 13, 14, 15
286219731	MahmoudShoblaq	19	6	2, 10, 12, 13, 14, 15
1351078555	Sundance128	19	8	1, 3, 6, 8, 11, 13, 14, 15
258794651	chukwuagoziem	19	10	1, 2, 3, 5, 6, 8, 9, 12, 14, 15
137768456	jrock2582	19	9	2, 3, 5, 6, 7, 9, 11, 12, 15
3399950649	BradWButt	19	6	2, 3, 9, 10, 12, 13
16035734	gaz2002	19	11	1, 2, 3, 4, 7, 8, 10, 12, 13, 14, 15
1360522058	TheLord_Jeybro	19	10	1, 6, 7, 8, 10, 11, 12, 13, 14, 15
85564428	pdimo21	19	8	1, 3, 6, 8, 9, 13, 14, 15
1001061562772209664	H0oFHearted	19	12	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 14
466173407	jon_canete	19	4	1, 2, 12, 4
1055624717921644544	DoraisTommy	19	2	10, 4
830498424646676481	theleadpedal	19	3	1, 10, 12
25866428	unkhoolist	19	7	1, 2, 5, 7, 9, 12, 13
796428950268309504	ABSewerRat	19	7	1, 2, 3, 6, 7, 10, 15
921069750800744448	KhazragNuri	19	12	1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15
876608964561162240	JimRuth45703375	19	10	1, 3, 4, 5, 6, 8, 9, 11, 14, 15
272918023	RippinDT	19	8	1, 2, 3, 6, 7, 9, 14, 15
23739295	PharmaLauren	19	8	1, 2, 5, 6, 8, 9, 11, 12
587541150	DarcieLanthier	19	10	3, 4, 5, 6, 8, 9, 10, 12, 13, 14
2925867457	country89_1	19	11	1, 2, 5, 6, 8, 10, 11, 12, 13, 14, 15
113845022	MarioScarpelli	19	10	1, 2, 3, 7, 8, 10, 11, 12, 13, 15
1119708817	CRCordray	19	10	1, 2, 3, 4, 6, 8, 10, 12, 13, 15
1163579842899709953	GerryTimbers	19	10	1, 2, 5, 6, 8, 10, 11, 12, 13, 15
238865666	dmc1701	19	8	1, 2, 3, 7, 9, 10, 11, 12
1077716970	CollegeCan	19	4	8, 10, 3, 12
2228911879	RobMeekel	19	8	1, 3, 5, 6, 8, 9, 10, 12
44966941	yourtvkingston	19	5	6, 9, 10, 12, 13
1061453938833178624	cathy69347913	19	11	1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 14
1716414728	texaco51	19	9	1, 2, 3, 4, 7, 10, 13, 14, 15
102448827	environmentca	19	7	1, 3, 5, 10, 12, 13, 15
356406495	Janetwhoteaches	19	7	3, 4, 5, 9, 10, 12, 13
1187358611615502336	SwanSwanSonya	19	10	1, 2, 3, 5, 6, 7, 8, 9, 12, 15
4259485131	tmackay68	19	10	1, 2, 6, 8, 9, 10, 12, 13, 14, 15
24572239	Deasmom	19	7	1, 2, 3, 5, 6, 12, 13
1124106008	jljohner	19	10	1, 2, 3, 4, 5, 6, 8, 10, 11, 13
124190867	Transport_gc	19	6	2, 6, 9, 10, 12, 15
747484830582120449	tarasahami	19	8	5, 6, 7, 8, 9, 10, 12, 13
893158037602676737	FobbsMz	19	10	2, 3, 6, 7, 8, 9, 10, 12, 13, 14
17905363	sahyder1	19	7	1, 3, 4, 5, 6, 8, 13
123724509	yourtvcornwall	19	4	9, 10, 12, 13
992066605499678721	CoAPorter	19	8	1, 3, 5, 7, 8, 10, 12, 14
905836104779259904	HalifaxToday	19	7	2, 5, 9, 11, 12, 13, 15
917670048	ajxmesss	19	9	1, 2, 3, 4, 5, 6, 8, 9, 12
192313600	OlaAhmedDayo	19	8	1, 2, 3, 4, 6, 12, 13, 15
739495839752724480	L1nda416	19	9	1, 2, 4, 5, 6, 7, 10, 12, 15
1126859785	DrPChouinard	19	9	1, 2, 3, 5, 6, 7, 9, 12, 14
451921305	Deplorable_Bree	19	10	1, 2, 3, 6, 7, 8, 9, 10, 11, 12
2809959174	fordnation	19	4	3, 12, 13, 15
43748336	TheRealNikkiOh	19	11	1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 15
826900224216035329	2018_Bela	19	8	2, 3, 4, 5, 8, 9, 11, 14
16364684	FinanceCanada	19	4	10, 3, 12, 15
1277307597025148930	CatolLever	19	6	1, 2, 3, 6, 7, 12
323041279	oldpappy59	19	10	1, 3, 4, 5, 6, 10, 11, 12, 13, 15
132378897	RaeGun2k	19	9	1, 2, 3, 4, 6, 8, 10, 13, 14
346014141	len_canada	19	10	1, 2, 4, 6, 7, 8, 11, 12, 13, 14
949131277	AbhijeetMonet	19	7	1, 2, 3, 7, 12, 13, 15
131573567	rbk7hr	19	11	1, 2, 5, 6, 7, 8, 9, 12, 13, 14, 15
853127352813051904	una_faye	19	9	1, 2, 3, 5, 6, 10, 13, 14, 15
319425480	lummer1	19	12	1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 15
98556745	beboult	19	10	1, 2, 3, 4, 5, 7, 9, 11, 12, 15
141416435	VikingLander11	19	10	1, 2, 3, 4, 8, 9, 10, 12, 13, 14
2994081112	EvChiasson	19	10	1, 2, 3, 6, 7, 8, 9, 10, 11, 14
783726731718975488	Kidsdoc1Rick	19	8	1, 2, 5, 8, 9, 10, 12, 14
121532312	BayshorePhoto	19	10	2, 3, 5, 7, 8, 10, 11, 12, 13, 15
938946952049262592	SccNick1	19	8	1, 2, 6, 7, 8, 10, 12, 14
345010419	joeydhansen	19	10	1, 2, 3, 5, 6, 8, 9, 12, 13, 15
263163489	heridfan	19	12	1, 2, 3, 5, 6, 8, 9, 10, 11, 12, 13, 15
1390857793	pjyankeeedved	19	10	1, 2, 4, 6, 7, 8, 9, 13, 14, 15
54663298	KamilKaramali	19	10	2, 3, 5, 6, 7, 8, 9, 12, 13, 15
189417955	GloryT0HongKong	19	3	9, 13, 14
160191064	friesenp	19	13	1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15
1059973110537977856	AustonWhite3	19	12	1, 2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15
1248805439900471296	nevlak_	19	10	1, 2, 3, 4, 5, 6, 10, 12, 13, 14
126976639	LTrujiyo	19	9	1, 5, 6, 7, 8, 12, 13, 14, 15
48589448	susurrou	19	9	1, 3, 4, 7, 8, 9, 12, 13, 14
1047804468413313024	WilliamLSeymour	19	11	1, 2, 3, 4, 5, 6, 7, 10, 13, 14, 15
2513848772	cmdrbob558	19	9	1, 2, 3, 7, 8, 11, 12, 14, 15
745598737091858432	halfcaperfarm	19	11	1, 3, 5, 6, 7, 9, 10, 11, 12, 13, 15
1063586521314467841	Slytherin_Here	19	10	1, 4, 5, 6, 7, 8, 9, 11, 14, 15
16534576	chronicleherald	19	6	1, 3, 5, 10, 12, 13
25227444	melaniejoly	19	3	10, 3, 12
104532480	CanadaDev	19	5	3, 5, 12, 13, 15
2148927146	nala_sam	19	9	2, 3, 4, 6, 8, 10, 11, 12, 13
874749683880656901	demi_lynne701	19	6	1, 2, 3, 7, 8, 12
221938834	KimandaJ	19	8	1, 3, 6, 7, 9, 12, 13, 15
740937020	JohnHewlin	19	9	1, 3, 4, 6, 8, 9, 12, 13, 15
262098918	Blurg5	19	7	1, 2, 3, 5, 9, 12, 13
20554152	AHiddyCBC	19	6	5, 6, 8, 9, 13, 15
1003159796395077633	shall_awaken	19	9	2, 3, 6, 7, 8, 12, 13, 14, 15
65535004	LukeShoeFitter	19	8	1, 2, 3, 4, 6, 9, 11, 12
711018094077018113	cmspeaksout1	19	10	2, 3, 4, 6, 8, 9, 11, 12, 14, 15
30894189	noeldass	19	12	1, 2, 3, 6, 7, 9, 10, 11, 12, 13, 14, 15
562243642	sjandrews76	19	9	1, 3, 6, 7, 8, 9, 10, 13, 15
917322344	Celianthe	19	6	1, 3, 5, 6, 10, 12
1457584849	AprilLeBleu	19	8	1, 2, 6, 9, 10, 12, 13, 15
4152835223	rosannaanisi1	19	10	1, 2, 4, 7, 8, 10, 11, 12, 13, 14
70553160	gordbailey	19	10	1, 2, 3, 5, 6, 7, 9, 11, 13, 15
18010204	_Lahr99	19	10	1, 2, 3, 5, 6, 8, 9, 12, 13, 14
810501263251140612	NeedDemocracy	19	8	1, 2, 3, 7, 8, 10, 11, 13
748080476	GTNewsNetwork	19	9	1, 2, 3, 4, 8, 9, 11, 14, 15
1227937466205732864	SalaVatoree	19	4	1, 12, 14, 7
2551707426	maddieannekelly	19	6	1, 2, 3, 5, 6, 14
705568419320455168	BremnerDeb	19	9	1, 2, 3, 4, 5, 6, 7, 9, 12
1165699471906430976	JoBlakely42	19	7	1, 2, 3, 6, 9, 12, 13
353130066	carinakarain	19	8	1, 2, 3, 5, 6, 7, 10, 15
1160663317	KrisReports	19	10	1, 2, 6, 7, 8, 10, 12, 13, 14, 15
4869763035	raphael_SRC	19	1	10
868989612	francepedersen	19	11	2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 15
830337618147631106	MazooKala	19	11	1, 3, 4, 6, 7, 8, 9, 10, 12, 14, 15
272512153	MLDBanks	19	9	1, 2, 3, 4, 6, 7, 11, 12, 14
322845993	JenniferJokes	19	6	2, 3, 6, 7, 11, 12
293620350	Rlntless1	19	12	1, 2, 3, 5, 6, 8, 10, 11, 12, 13, 14, 15
750089485388386304	LarryStratton29	19	9	1, 2, 3, 4, 5, 6, 7, 8, 9
4553086157	LindaCK416	19	6	1, 3, 5, 7, 9, 15
3136060350	gabrfranke	19	11	1, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15
287260619	AlbertaGrl	18	11	1, 2, 3, 4, 9, 10, 11, 12, 13, 14, 15
259602009	tylerwhat16	18	8	1, 2, 3, 5, 10, 12, 13, 15
85414899	AlexHarrisRN	18	7	1, 5, 9, 10, 11, 12, 13
95209129	KORichardson	18	12	1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15
501183240	Shoshanna6	18	12	1, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
185290543	gordperks	18	8	1, 3, 4, 5, 7, 10, 12, 13
17270617	BT_Vancouver	18	8	1, 3, 8, 9, 10, 12, 13, 15
1248413798312153088	Kleem71386399	18	4	8, 1, 3, 14
162232874	BruceClaggett	18	5	2, 7, 12, 13, 14
2159143291	bonnymelvin	18	7	1, 2, 3, 5, 9, 13, 15
484950435	Limpidliestish	18	8	1, 2, 5, 6, 8, 9, 12, 14
3040876754	CHBA_Legal	18	7	3, 6, 7, 10, 12, 13, 14
323669455	Comoncentscourt	18	7	1, 3, 4, 6, 7, 12, 14
2801850822	ShelleyYearley	18	3	13, 3, 5
52083030	iancmclaren	18	8	1, 2, 5, 7, 8, 12, 13, 15
33662057	Cats1510	18	9	3, 4, 5, 6, 7, 8, 9, 11, 14
2376537134	4hize	18	9	2, 3, 5, 6, 7, 11, 12, 13, 15
287197929	nonarKitten	18	7	1, 2, 3, 4, 9, 11, 13
635094637	bogwitchteeth	18	9	1, 2, 3, 5, 6, 7, 9, 10, 14
51876703	sarahkbingler	18	8	1, 2, 3, 5, 6, 8, 12, 14
389477041	drdancergirl	18	9	1, 2, 3, 5, 6, 8, 11, 12, 13
2840891644	kevincan95	18	4	1, 4, 12, 14
302386457	canucksfanraji	18	8	2, 3, 6, 9, 11, 12, 13, 14
14071491	darkroom	18	13	1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14
17568019	pattibacchus	18	6	1, 2, 3, 5, 9, 12
1311031484	IamLadyDi	18	10	2, 3, 4, 5, 6, 7, 8, 9, 11, 15
90606540	naomiduguid	18	10	1, 2, 3, 5, 6, 9, 10, 12, 13, 14
1222429343848120321	RoadToTheMaste1	18	9	1, 2, 3, 4, 5, 7, 11, 12, 13
998699302565306368	giblets_s	18	9	1, 2, 5, 6, 8, 10, 12, 13, 15
1146830415757545472	RaptorsGirl99	18	7	1, 2, 3, 6, 11, 12, 13
91126711	wscstgrl	18	11	1, 2, 3, 4, 5, 8, 9, 10, 11, 12, 15
1173027985827536897	Laughinginstead	18	9	1, 2, 4, 5, 7, 9, 12, 13, 15
134941111	jwoodgett	18	9	1, 2, 6, 8, 9, 10, 11, 12, 13
246344921	Karens_Red_Pony	18	10	1, 2, 3, 4, 6, 10, 11, 12, 13, 14
1047080293864288256	KirkconnellRoss	18	10	2, 3, 5, 6, 7, 8, 9, 10, 12, 14
26314291	Meeks247	18	10	1, 2, 3, 4, 7, 8, 9, 10, 12, 14
922874777999622144	RorieStannard	18	11	1, 2, 3, 4, 6, 7, 8, 9, 11, 12, 13
2919016726	swahkee	18	6	1, 3, 5, 8, 11, 12
869880934413225985	drbob63	18	9	1, 2, 3, 6, 7, 8, 9, 10, 14
1132766843721134086	SallyDilano	18	11	1, 2, 3, 4, 5, 6, 8, 9, 11, 14, 15
27723189	ladybug2u	18	9	2, 3, 4, 5, 7, 9, 11, 13, 14
17029840	DavidTodd	18	11	1, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15
1242982912883998720	JP99621946	18	9	1, 2, 4, 6, 7, 8, 9, 14, 15
176516949	AnjumSultana	18	4	2, 3, 12, 14
1060187403757862912	Bones67952480	18	9	1, 2, 3, 6, 7, 8, 10, 12, 13
1154744175730089985	Historian_Matt	18	6	1, 3, 5, 12, 14, 15
106334995	bolero2010	18	8	1, 2, 3, 4, 6, 8, 11, 12
721166227	JFKsShinyTeeth	18	10	1, 2, 3, 4, 6, 7, 9, 11, 12, 13
267151293	bungalips	18	7	1, 6, 7, 8, 10, 14, 15
98077302	joannachiu	18	6	1, 2, 6, 7, 12, 13
61691194	AlxdrJames	18	8	1, 5, 6, 7, 9, 11, 12, 13
1324863582	WestKelownian	18	4	9, 10, 3, 13
811029198882111490	drfoxrob	18	8	2, 3, 6, 8, 9, 12, 13, 14
1253661	johnkoetsier	18	10	1, 3, 4, 5, 6, 7, 8, 11, 12, 15
1175784716	morininfo	18	1	10
378676043	Elizabethcanuck	18	7	1, 2, 3, 10, 11, 12, 15
997199881293959169	GlobalKitchener	18	9	1, 2, 3, 8, 9, 10, 12, 13, 15
3677109623	ILOVEMYCANADA	18	10	1, 2, 3, 6, 7, 8, 9, 10, 11, 12
225072304	Swiftie01	18	7	1, 3, 8, 10, 12, 13, 14
3353907712	dontevenblink	18	9	1, 2, 3, 5, 9, 10, 12, 13, 15
598408457	Cate2pilates	18	10	1, 2, 3, 4, 6, 9, 10, 11, 12, 14
887713586	cdnslk55	18	6	1, 2, 3, 8, 10, 11
829098861528489986	DaftErroneous	18	8	5, 6, 7, 8, 9, 10, 11, 13
2269184635	MarkCimon	18	11	1, 2, 3, 4, 5, 6, 7, 8, 10, 12, 13
53591165	StanWongWealth	18	10	1, 2, 6, 7, 8, 9, 11, 12, 13, 15
275628840	tkhereandthere	18	9	1, 2, 5, 6, 9, 10, 13, 14, 15
343870644	adekadrison	18	10	1, 2, 4, 6, 7, 10, 12, 13, 14, 15
158952098	Derekcrim	18	9	1, 3, 4, 5, 8, 9, 11, 12, 13
28540616	gdgrrl	18	12	2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15
1024051956841684998	MollerDennis	18	7	1, 2, 3, 7, 10, 11, 14
1125075967125348353	BettyBo36691062	18	7	1, 4, 6, 7, 9, 14, 15
272114850	FouadBoussetta	18	10	1, 2, 3, 5, 7, 8, 10, 11, 12, 14
413802355	HarjitSajjan	18	4	10, 3, 12, 15
547957130	granlund_	18	8	1, 2, 3, 6, 7, 10, 12, 14
75313654	Stewphotography	18	9	1, 2, 4, 6, 7, 9, 10, 13, 15
76066858	TSNDaveNaylor	18	9	1, 2, 5, 6, 7, 8, 10, 12, 13
3048204431	TriffidGreen	18	8	1, 3, 5, 7, 9, 12, 14, 15
602219544	6ixntriol_	18	7	2, 5, 6, 8, 11, 13, 15
922963142300143616	Tim_Pettit_	18	6	3, 7, 10, 12, 13, 15
25806030	darjazzy	18	8	1, 3, 4, 7, 11, 13, 14, 15
217170068	JazzlamHazzlam	18	9	1, 2, 3, 5, 11, 12, 13, 14, 15
12863912	therealjshields	18	9	1, 2, 3, 4, 6, 7, 9, 13, 15
498958901	Ainslie_Ward24	18	6	2, 3, 6, 8, 12, 15
1517578950	WolfsonsWorld	18	8	1, 2, 3, 5, 7, 9, 12, 13
329972029	EdTubb	18	6	1, 5, 6, 8, 10, 13
539194662	JHeleneBell	18	10	2, 3, 4, 5, 6, 7, 10, 11, 14, 15
20204500	CityLightsLondn	18	8	1, 2, 3, 6, 9, 12, 13, 14
23473399	aronsolomon	18	11	1, 2, 4, 5, 6, 7, 8, 10, 11, 12, 13
470808766	sportsjunkie007	18	8	1, 2, 3, 7, 11, 12, 13, 14
3150873468	DailyHiveYYC	18	8	1, 3, 6, 7, 8, 10, 12, 13
1267158197158252544	BecksDusty	18	10	1, 2, 3, 4, 6, 7, 10, 12, 14, 15
272626302	thunderbolt5523	18	9	1, 3, 4, 5, 6, 7, 11, 12, 14
39671152	MichelleUBC	18	7	1, 3, 6, 8, 12, 13, 14
991843049394376704	Go88velvet	18	4	10, 3, 14, 15
919958337789222912	honestflamesfan	18	4	1, 10, 3, 7
896494825851297792	cordy_fox	18	10	1, 2, 3, 5, 6, 8, 9, 11, 12, 15
222544374	Nya_Rawlyns	18	7	3, 4, 5, 8, 9, 11, 14
62869171	CKOMNews	18	5	1, 9, 10, 13, 15
800940168	yourtvwindsor	18	4	3, 12, 13, 15
559939131	DaveNixon4	18	9	1, 2, 5, 6, 7, 11, 12, 13, 15
26027153	clandry39	18	10	1, 2, 3, 4, 10, 11, 12, 13, 14, 15
816525724588724224	LostTogetherCda	18	11	1, 2, 3, 6, 7, 8, 10, 12, 13, 14, 15
999713134217580544	CanadianTheCHAD	18	8	1, 2, 3, 4, 6, 11, 12, 13
22997830	adriandix	18	4	9, 3, 12, 13
293762731	GlobalLeth	18	10	1, 3, 5, 6, 7, 8, 10, 12, 13, 15
1059594212130410497	weedcanada411	18	10	1, 2, 3, 6, 7, 8, 9, 10, 12, 15
446795715	admitch1	18	9	1, 4, 5, 6, 9, 11, 12, 13, 15
3289484181	RetiredCdnRJB	18	8	1, 2, 3, 4, 5, 7, 11, 12
15032359	ShyChemist	18	11	1, 2, 3, 5, 7, 8, 9, 10, 12, 13, 14
342507990	BobbieBees	18	10	1, 2, 3, 4, 9, 11, 12, 13, 14, 15
899301623616425985	GlennMurrayCra1	18	8	1, 3, 5, 6, 8, 10, 12, 14
137526432	itsLaeq	18	9	1, 3, 5, 6, 8, 11, 12, 13, 14
100416340	FUBAR2020	18	11	1, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14
774714745064656896	jrross614	18	10	1, 2, 3, 6, 7, 10, 11, 13, 14, 15
404420132	mathbernier	18	4	1, 10, 7, 15
993854335951036416	Longboat4EVER	18	12	1, 2, 3, 5, 6, 9, 10, 11, 12, 13, 14, 15
