User ID	Screen Name	Tweet Count	Topic Count	Topics
786470666	susiwinby	2	2	2, 12
2963590237	gerrit_heikamp	2	1	23
882295588003467264	DeepakAnandMPP	2	2	24, 13
252596371	jayshaunt	2	2	19, 4
22135303	Francesca__ah_	2	2	2, 4
26319682	DuffMacDonald	2	2	4, 29
546493157	ZombiePiano	2	1	16
1900923625	healthdrift	2	2	21, 15
2887530023	munakadri	2	2	3, 4
580599739	JulnarMoussa	2	2	4, 30
30958203	globetoronto	2	2	4, 28
823297785206292480	johnwickneo	2	2	25, 6
942617887914606592	mhakid3	2	2	28, 23
151875024	coolbrowndude	2	2	20, 22
33949279	singerskates	2	2	20, 4
2273539110	SwissArmyPSW	2	1	19
702894344	Al_Bursey	2	2	11, 29
434655132	CJ_Toronto	2	2	17, 4
755733097	andpru	2	2	20, 14
1035555300009549829	sarkisTO	2	2	19, 20
848142080	masoodzangeneh	2	2	3, 5
2444478146	marilyn_walls	2	2	9, 27
737869308	13Firecracker13	2	1	4
814682863341805569	MdshahsdatA	2	2	25, 12
113359137	KMR_Studios	2	2	8, 25
2995104147	faial1956	2	2	20, 21
345370024	BodyBalanceRon	2	2	3, 27
1068996431447502850	00403263A	2	2	19, 6
2993727444	REMO_KingsCty	2	2	17, 15
1187189843983364097	DaveBronson9	2	2	26, 4
484802136	ArmsBumanlag	2	2	1, 19
487686623	TrishQuade	2	2	4, 14
119431069	sheepdontswim	2	2	28, 30
39871067	_thebai	2	2	2, 21
829377907726438403	LdnOntBikeCafe	2	2	8, 3
803073184664866816	JJpogi11	2	2	5, 23
1085266622	VijayThaniMPP	2	2	24, 19
34030748	BradleySumner	2	2	4, 13
2920359353	ManginMike	2	2	27, 28
548734128	kicker_08	2	2	26, 5
804025676626067459	LoveWilmot	2	2	8, 14
1178949776	gonzo_jon	2	2	28, 15
414074399	greatlifepsych	2	2	3, 23
90286816	goladygo45	2	2	13, 22
80528717	canadianTML	2	2	3, 6
16642807	the2scoops	2	2	12, 28
3363252329	TerrySheehanMP	2	2	16, 13
1132766843721134086	SallyDilano	2	2	21, 22
276027723	caper2guy	2	2	10, 11
348840749	sumtimw0ng	2	2	11, 23
19851753	RobButler	2	2	6, 14
982106066178592769	CPR1881	2	2	10, 30
1129025169081683969	HamiltonFamMed	2	1	20
15826701	kevinodotnet	2	1	14
86320422	PaulaFletcherTO	2	2	3, 19
685063	rtanglao	2	2	11, 27
273237624	theMattHastings	2	2	10, 12
960985317019869185	Scony__	2	2	11, 7
761566422384324608	YEG_Michael_J	2	2	9, 27
1194794785762004993	AngieAlbertan	2	2	2, 20
119083792	klynao	2	1	2
753394222267527168	cdn_4	2	2	2, 12
26896738	roblamberti1	2	2	17, 19
128993911	BBBCanada	2	2	18, 14
304153064	BethanyColl123	2	2	19, 20
2932446481	Hussain90Sarah	2	2	24, 17
137889865	Curray46	2	2	26, 12
175825558	trish_nelson	2	2	17, 19
62077185	frozenpypes	2	2	19, 27
122132710	MichaelBurjack	2	2	25, 10
994988859065708545	Yukon_Strong	2	1	29
57844339	thewanderingdp	2	2	2, 18
1098643000916434946	jspence32208074	2	2	28, 12
250412506	samarsanei	2	2	19, 11
287271544	DeniseDucedre	2	2	1, 18
1653183607	KarlTheMartian	2	2	27, 20
1194310568200548352	Toon_Dreessen	2	2	10, 3
1887191516	zeeshan59726	2	2	16, 2
27730585	ccmmaacc	2	2	26, 4
1112892476	jeffreyawhiteca	2	1	27
58088208	grammy5657	2	2	4, 14
1139522782822313984	PaulBeaureg1979	2	1	28
65664172	mr_freshguy	2	2	18, 12
45576341	trudymorgancole	2	2	2, 27
28368053	MarkCandler	2	1	4
2430778370	bechardmel	2	2	10, 15
349185036	BamfordM	2	1	27
187387672	_FareedB_	2	2	13, 7
156746764	berrrandie	2	2	11, 30
81188804	BuckarooB16	2	2	24, 20
326963059	kastlbend	2	2	17, 10
3818048421	Campeau_Evan	2	2	9, 23
286933421	ycantuc	2	2	5, 7
40250577	steve1873	2	2	25, 5
815366283462148097	ampu_to	2	2	19, 4
603936885	KarlenInfo	2	2	18, 4
2735793969	JohnJnedelko	2	2	11, 14
1288707535	Piroska_Bata	2	2	27, 20
2824799129	NaveenEipe	2	2	19, 30
381248689	SpaceCase7	2	2	8, 17
216243608	yolkregion	2	2	27, 11
247160501	dashingmeadows	2	2	11, 12
1038564282156216320	NarvanenTom	2	2	25, 2
191065679	blouitr	2	2	9, 12
426988303	kugathees	2	2	18, 4
3055839607	zendenmassageca	2	2	9, 4
2338845175	NewsbreakCanada	2	2	12, 22
65758422	SafariChey	2	2	13, 6
20555201	Journeywoman	2	2	5, 13
803744242422153218	MayaGoldengroup	2	2	3, 7
1013843230566174720	CanucksComic	2	2	12, 6
3141481757	maeghanvictoria	2	2	10, 27
120482978	jdeq	2	2	25, 10
149797648	SavageMJ	2	2	18, 22
1110937269941075968	dale_oldman	2	2	28, 29
860307243073503232	SajidAnjumOakv1	2	2	27, 14
987667905071538176	Matina_C_K_R	2	1	11
13916472	elvisjj	2	2	8, 5
540358006	OfficialShaee_	2	2	8, 15
2473156130	TweetsbyHanya	2	2	3, 19
902825943932260352	amyybekee	2	2	26, 15
885885503349936128	LeoOfMontreal	2	2	26, 3
23916808	iJonniM	2	2	1, 6
603755553	jkavanagh_	2	2	8, 27
16266037	asifintoronto	2	2	24, 10
23259960	trevorcharles	2	2	28, 30
1155887857	Trinier1999	2	2	8, 21
93539627	MikeyBooo	2	1	20
111676179	LJW61	2	2	16, 23
924698343560957953	SP2755	2	1	12
39122575	jswestpiano	2	2	25, 15
107296416	amanda0852	2	1	25
962264708	Pegger3D	2	1	27
1115281218512330753	HughFreeman15	2	2	25, 30
926811657359077376	HandmaidAlberta	2	2	19, 14
220570754	Diver_Doc	2	2	25, 13
358842640	Richard_Uwaje	2	2	25, 26
3217250303	lisa_bonang	2	2	15, 23
1568588414	RunsWithPanther	2	2	8, 29
598349771	kellyannfricker	2	2	1, 7
287436242	suebrown1990	2	1	12
286632565	mikekakuk	2	2	16, 6
50033746	morninglive	2	2	16, 25
20817049	Mirandanthistle	2	1	1
22331876	LindsayMaskell	2	2	20, 15
2185347326	sophsa	2	2	16, 12
1001130590442143744	957ELMNTFM	2	2	16, 15
1700741989	stcrawford2	2	1	16
704252305	suedeyell	2	2	18, 6
17682059	CCOHS	2	2	19, 15
4467055474	skippergreekisl	2	2	12, 14
490501632	oliviasampson_	2	2	18, 29
3108317230	Medtech_Canada	2	2	19, 15
36353248	Adam6007	2	2	9, 25
82790668	MONK696	2	2	18, 6
3342181475	CptnMax2	2	2	8, 1
491473893	TBAOsborne	2	2	16, 29
2484721754	DrRana_Centrist	2	2	24, 19
901662002484887553	bee_burlaka	2	2	1, 11
806604893452718084	OttawaDreamCafe	2	2	8, 3
313449297	gipel49	2	2	16, 27
2416107493	becauseisaidso	2	2	24, 8
1092479305639182336	SainiPolitics	2	2	25, 30
39540301	HBKidsHospital	2	2	19, 15
3795960868	baby__kojo	2	2	8, 12
1103273326154268673	LesleyW12060156	2	2	25, 9
868812806	patricklobo01	2	2	14, 30
1213877125725376513	noora95488700	2	2	18, 15
618166675	Scotiabankfx	2	2	11, 30
22251504	torontoben	2	2	17, 21
40125456	grand_sophy	2	2	24, 27
484847494	a_miller16	2	2	10, 11
1076615568592175109	ElmankabadyMo	2	2	8, 12
179177599	DeniseOCAnc	2	2	14, 15
519170612	leannarosey	2	2	8, 1
239044308	MikeSmythNews	2	2	9, 20
1009168677214740480	Nameshavebeenc1	2	2	8, 12
17829133	Lidsville	2	1	23
2376442400	KaneHockeyland	2	2	20, 14
3194464862	levinepmc	2	2	9, 11
2767139325	JakeKivanc	2	2	25, 12
244731430	aliceinfall	2	2	1, 13
2770246588	LisaShymko	2	2	9, 12
298114118	Fridayrickydred	2	1	27
271878957	DMSMaven	2	2	8, 9
403162423	jhwalcher	2	2	2, 12
1094664798728568832	HunterCrowder6	2	2	10, 12
870784366770782212	TedFransen	2	2	4, 21
3302474631	LifeOfChefs	2	2	2, 20
104540352	LuiMoncadac	2	2	16, 14
482515790	serenitynow8822	2	2	27, 30
9060562	WynGalbraith	2	2	28, 22
6745972	bella_velo	2	2	24, 19
514655248	GavinBamber	2	2	9, 15
232258675	mfelix_miller	2	1	19
20010095	basmith	2	2	11, 27
1849810626	JessikaGuse	2	2	16, 28
132966315	cityofmarkham	2	2	2, 19
22679533	de2theJay	2	2	27, 29
19203412	gmacofglebe	2	2	27, 21
19710792	McMasterAlumni	2	1	19
1225459668	TimoVainionpaa	2	2	2, 5
9420322	MaRSDD	2	2	5, 21
78652954	Michael_Yanke	2	2	28, 29
385905476	_JamesHL	2	2	16, 9
71740650	classik_e	2	1	14
1038228098217521152	kwamajinanaitwa	2	2	8, 28
36101861	SmudgiesMom	2	2	8, 9
72734468	jesusrg1	2	2	17, 18
23477240	Jantafrench	2	1	15
725381022154633216	PMAUSA2017	2	2	18, 12
2805881514	sleebogdan	2	2	16, 13
368100879	MAYBACH_O21	2	2	1, 11
2398295735	rg_roula	2	2	18, 23
74763812	oberti12	2	2	1, 21
17540837	scottsearle	2	2	12, 21
1037720608442908672	BruceJewell10	2	2	2, 20
27723189	ladybug2u	2	2	17, 12
324759468	CANdrugpolicy	2	2	8, 30
1003805110399655936	Sumeraashraf7	2	2	9, 22
2618888744	allthingsalyss	2	2	28, 22
94250427	evhornbeck	2	2	25, 10
243889998	onlinepresent	2	2	28, 14
183334236	AmarAmarasingam	2	2	16, 2
801638066	dtobinsmith	2	2	27, 13
869553976152395777	econuoft	2	2	2, 19
1335603805	AminahSheikh	2	2	17, 2
821542232494903296	theitman16	2	2	17, 15
426989992	QuinnMellCobb	2	2	11, 27
170919329	MikeBeauvais	2	2	14, 23
1180580475913420801	FactoryFarmCLV	2	2	11, 27
796449104754659328	chikeokjr24	2	2	29, 6
51396974	CrisLaderas	2	2	9, 15
2400108420	szasz20	2	1	28
175206783	chymene47	2	2	1, 7
373514891	roz_isaac	2	2	10, 14
78451662	MRT1N_	2	2	10, 28
307808858	ArjanDevDebate	2	2	19, 22
2991303537	export066	2	2	8, 23
931172473	ian_frogman	2	1	17
31001439	MarkWhitcombe	2	2	1, 27
101633799	olpband	2	2	11, 27
9019142	chrisoldcorn	2	2	8, 17
1938409861	GOATunes	2	2	29, 14
1596844262	HmGinYYC	2	2	25, 19
3041391657	BlitzMan_G	2	2	27, 21
23953260	IrishofManitoba	2	2	17, 28
2953481950	CCHL_Eastern_ON	2	2	28, 15
143223495	helenfilipe	2	2	19, 29
2367839941	dontatme1990	2	2	9, 27
16716457	calliopepress	2	2	20, 22
19044933	drex	2	2	1, 28
106438545	BreakingNewsCan	2	2	22, 23
1587151591	sheer_john	2	2	19, 29
2155133512	daad425	2	2	9, 13
260182449	jamescdwyer	2	2	12, 29
610879993	darren_touch	2	2	24, 26
366225624	ChiefsofOntario	2	1	15
106528597	jalondon3	2	2	16, 13
209002719	enzo31284	2	2	1, 6
14257832	IanConway	2	2	13, 29
996081618	VanCentreCPC	2	2	2, 12
2942980610	O66Ogle	2	2	17, 2
160278135	alexmcclelland	2	2	2, 10
1622807617	LittleShahRukh	2	1	29
214923949	TheClem	2	2	11, 28
2776050174	AriesMian	2	1	15
3067300555	GTFOAlleyCat	2	2	18, 11
17493663	pcz	2	1	6
25781217	ctahan	2	1	20
1405120208	PatKlees	2	2	3, 12
35379722	pink_lolly	2	2	29, 13
57932245	Samantha_Cass	2	2	12, 5
264303725	CBCtanya	2	2	30, 22
3418657870	AgriNutrient	2	2	25, 11
3179593117	BeVegan4ever	2	2	17, 26
706918851867512832	jedi_guy	2	2	1, 12
251899128	ImdoneMike	2	2	17, 12
224400437	drenfrancis	2	2	5, 6
991264201	macjbby	2	2	11, 4
891142782	SamanthaFully	2	1	25
265582674	Mr_loki_dog	2	2	11, 23
522345885	Sean_YYZ	2	2	5, 29
1075827440	bill_randa	2	2	3, 12
40996431	melissamunroe	2	2	8, 18
537331445	SaltNVS	2	2	19, 21
1129389766548566016	augustbrincess	2	2	8, 25
1038595716942245888	rachelguo81	2	2	2, 21
219815857	LeahOneScoop	2	2	20, 14
73517419	Sweeegu	2	2	25, 5
18809806	kfgibson	2	2	3, 15
98447339	m_alig	2	2	2, 6
1088979797672222721	mandyj_tt	2	2	11, 27
3177844420	BriguyHFX	2	2	1, 22
177759713	NiftyMani	2	2	13, 22
614203714	MarkDickins	2	2	11, 12
1108333011509096448	levis_marcus	2	2	28, 29
51876703	sarahkbingler	2	2	20, 30
738533796	drlesleybarron	2	2	27, 29
42429755	RyanMcGreal	2	2	28, 20
1964734532	TomPark1n	2	2	4, 12
197704932	Harpreet_Arora	2	2	24, 19
922592337896902657	Gee_Ray28	2	2	28, 12
1115845989238177792	DanielS43141266	2	2	27, 20
117122035	MariekeWalsh	2	1	21
803425757674569728	ruddick_aydan	2	2	4, 14
3536757616	bea_beattie	2	2	9, 11
844433538	coulomberic50	2	2	10, 20
1499355500	AlimPardhan	2	2	19, 29
576618270	robtgaytan	2	2	26, 4
222187991	kshahrooz	2	2	30, 14
530895731	long_daze	2	2	12, 14
246356718	UofTFamilyMed	2	2	19, 20
39408289	hotracehorse	2	2	12, 5
42665626	TabathaSouthey	2	2	18, 28
3042655613	T_Macdonald2	2	2	14, 15
108364164	berryonline	2	1	20
1957288050	GaryAVidal	2	2	16, 24
611956177	LoriHahnel	2	2	28, 21
745995126263193601	AnishNation	2	2	19, 15
823969931465138176	momsstoptheharm	2	1	28
811533451	mtlblog	2	2	24, 4
78337196	kayaking_canada	2	2	20, 15
876897753720401920	Annie56myview	2	2	12, 15
182168721	heu6054	2	2	24, 17
193733661	wencyleung	2	2	24, 27
554863465	darlingcrayon	2	2	5, 6
156271164	GerriLynnMackey	2	2	16, 6
1000086471255248896	JSemerko	2	2	18, 14
2200292425	AmyTanMD	2	2	8, 11
100893562	5gatos	2	2	22, 14
113953201	marinaamiller	2	2	27, 28
365062303	iHeartTrolleys	2	2	21, 13
421363358	hunkEmusic	2	2	11, 15
140271501	JoshRCrabb	2	2	24, 20
258752667	Randstr	2	2	27, 29
29644499	AngelaSterritt	2	2	24, 23
3150434750	revsandy01	2	2	17, 11
978818585165414401	lindabr67234799	2	2	18, 28
381174013	CBCScott	2	2	16, 23
21714886	farhanmohamed	2	2	1, 12
40337594	CraigRMcCulloch	2	2	1, 5
112447060	nafeesakarim	2	2	1, 6
189744297	SpecialK060606	2	2	20, 12
18646369	Caelie	2	2	16, 10
2620000759	Cathyldemelo	2	2	17, 22
26480966	SmileyYYC	2	2	1, 5
19893907	nigelbme	2	2	27, 21
2894782432	musgrove_mark	2	2	1, 9
365614979	JasonZanatta	2	2	1, 3
25110784	ArtigaRene	2	2	24, 27
333653821	PeterMeiszner	2	2	1, 3
73188632	JamesDEJ	2	2	3, 30
24212186	Zungi	2	2	2, 30
1179005487259557890	HunterMarvin5	2	2	18, 12
200050296	momma182	2	2	16, 26
42488063	EBThatYouKnow	2	2	28, 29
22122190	jjarzadon	2	2	21, 29
21714408	PatrickTomaszew	2	2	5, 21
27035848	debbierachlis	2	2	10, 14
20165785	frameofmind	2	2	16, 30
91422810	MissBeautyBunni	2	2	12, 29
834276854	carloclesse	2	2	27, 29
3218669578	roofygal	2	2	13, 6
4313763312	LittleMsICS91	2	2	18, 29
3106885636	halifaxnoise	2	1	5
862361162	dar_palmer	2	2	9, 13
345010419	joeydhansen	2	2	11, 14
461222812	NickWilde1990	2	2	21, 14
996820914082861058	DaveDuricy	2	2	11, 21
58078847	bouvydee	2	2	17, 7
1175119395078758400	Stone45Matt	2	2	29, 7
1187439307063099392	GrantHayter	2	2	2, 3
567433410	lnelsonmedia	2	2	30, 15
828020542728962048	MichaelRyan72	2	1	2
818648393299808256	CalamityCman	2	2	11, 20
531462841	lilithsquared	2	2	11, 29
102466223	BarbaraRKay	2	2	8, 21
168166660	CCCyclistGC	2	1	5
27046750	enniscath	2	2	16, 10
592438830	JCentreHolidays	2	2	19, 4
6600482	bryan_leblanc	2	2	27, 19
4064755155	nursejcallahan	2	2	26, 29
29025021	RyanTumilty	2	1	9
279319336	JonReidHotchner	2	2	22, 15
189076766	null_aleph	2	2	27, 15
463922040	YannickSenghor	2	1	7
413250668	thinktankSK	2	2	12, 23
1186769720810311681	staddon_melissa	2	2	27, 15
480806004	Stockwell_Day	2	2	20, 29
28991915	schumphster	2	2	3, 15
26267709	marshalederman	2	2	24, 5
529670104	sarmmont	2	2	10, 29
813618134783553537	etta_dziver	2	2	12, 5
80442315	SamvgWr	2	2	28, 4
177201478	OntHumanRights	2	2	26, 10
120147168	PABsurvivor	2	1	27
43988109	selinarobinson	2	2	29, 15
2518331167	ONTSpecialNeeds	2	1	21
45600344	Franklin_Brad	2	2	24, 5
229502433	bikeviewca	2	2	12, 15
74618009	beej07	2	1	12
433717844	bobs_hubbell	2	2	11, 6
22282421	tkurdi	2	2	10, 29
2358292310	markyeg	2	2	2, 18
18537541	refashionista	2	2	27, 23
245560918	tsapic	2	1	10
180966471	svyntxt	2	2	16, 13
3390318064	MartineDurierC1	2	2	27, 20
526697410	BryanHendry1	2	2	10, 28
426001570	John_Westcott50	2	2	8, 29
1135008356979093505	Avidrea01050507	2	2	10, 23
837461103533670401	TamsClarence	2	2	2, 29
1603137866	jazz_twinkle	2	1	14
859029968	patricklpc	2	2	18, 12
782791625818779648	AllyEnigma	2	2	26, 22
987305930193866752	maureenlpere	2	1	18
3150313712	GMenard01	2	1	27
250939779	3ramkids	2	2	19, 4
3210449751	shapiro40	2	2	8, 28
51326932	parker1313	2	2	14, 23
2864039002	Brutalemabella	2	2	13, 6
240888920	spborg	2	2	9, 15
290765614	TimMcKee_CD	2	2	27, 12
524291093	RedDevilWine	2	1	11
14420299	netfreedom	2	2	26, 19
1126635872324149249	Generalterre	2	1	27
3166060478	VarditRavitsky	2	2	2, 22
66419113	djibweb	2	2	9, 12
91227441	armedwithjello	2	2	28, 30
26894987	JillSlattery	2	1	27
1358456604	JMGill19	2	2	18, 19
4543656012	penner1129	2	2	16, 12
797816677304041472	sandyteez	2	1	12
914159832562839552	SusanMedrock	2	2	18, 12
277805535	davidchiarelli	2	2	17, 25
21597557	jumba68	2	2	25, 21
490541836	nodvnlie	2	2	27, 22
802811168	carolynstrom	2	2	24, 27
2722383039	Motherhector	2	2	10, 29
764487336	karenMadu	2	1	12
2263821902	AWildAzAppeared	2	2	8, 10
929082385043542016	Emeraldlily1605	2	1	12
548591966	Higgy_59	2	1	12
3922412475	ezemarini_	2	2	22, 6
869098692971778048	rachel_garniss	2	2	8, 1
4577383947	GeorgeStroe3	2	2	4, 22
148108579	arjun_singh111	2	2	8, 12
350334186	Scala_Mania	2	2	2, 4
22932820	tghowell	2	2	27, 28
124646577	KeaGru	2	1	12
4867340667	copleac	2	2	18, 12
2959663187	m_c_jordan	2	2	21, 23
171204118	mel_marie37	2	2	14, 23
115430693	ottawanag	2	2	27, 14
189844325	jrlbenedict	2	2	8, 10
1309813524	HowardTugume	2	1	12
941281553111384065	hidebrucelee1	2	2	30, 23
18029564	Chris_IT86	2	1	29
32546593	StephKall	2	2	16, 29
21040024	Foresail	2	2	17, 29
82058420	Playshis	2	2	3, 29
14680556	kyleve	2	2	26, 19
770366694762033152	TOMRJZSR	2	2	10, 11
19727370	evemartel	2	2	8, 10
1096537972772651009	Christi43970007	2	2	2, 13
1329316574	steves_simpson	2	2	10, 30
3255304790	MikeP77Doglover	2	2	9, 5
2813469078	arichardson_phi	2	2	10, 20
235768503	vicslice	2	2	8, 1
43665943	icebearbhullar6	2	2	29, 7
1923516679	nevinomics	2	2	24, 20
288989538	MichaelKannon	2	2	21, 6
90560792	darkskintrudeau	2	2	21, 6
9546182	DadeWilliams	2	2	6, 7
32832983	allyssaf7	2	2	8, 10
15519886	WestJet	2	2	25, 5
4002551008	wetcoastgirl604	2	2	2, 13
193315480	oneillyatescbc	2	2	2, 3
1874119104	aoife_macnamara	2	2	2, 21
14797686	gdan	2	2	10, 20
2812809692	rustypenny_wood	2	2	11, 28
278657216	CdnCheryl1969	2	2	9, 12
827286192215371776	FrankRichardSt1	2	2	18, 23
387315218	kowkiller87	2	2	21, 5
27013347	michaelcoren	2	2	8, 23
256504593	4realthing	2	2	5, 6
240313194	FuriousAsian	2	2	8, 27
299334007	ann_duffy	2	2	8, 27
862788336	LidiaK444	2	2	10, 7
1315445233	mgfortunato	2	2	20, 21
1079655073808957440	BitterBowes	2	1	5
1273579932	Jon66125533	2	2	26, 30
222586610	olafapijl	2	1	12
61509014	TheLawofWork	2	2	18, 19
16799991	mackaycartoons	2	2	27, 20
1155957311741026305	RobertO11022718	2	2	10, 20
2715769440	talqinshah	2	2	5, 14
234388275	SMenardJDQ	2	1	27
1106231663300919296	OMichaelUchenna	2	2	9, 12
2978611196	ShelleyZieroth	2	2	19, 30
708338794878136322	SwiftlySherlock	2	2	9, 23
169089280	chechumontano	2	2	19, 23
1375392800	npi___	2	2	27, 4
36309998	SammyJo58	2	1	12
1047148685883314177	CanadianKaylie	2	1	28
435468727	littleVYu	2	2	19, 29
176699825	Justin_Hamms	2	2	2, 7
74226604	howcrazy	2	2	2, 28
3940887195	VinceKewaquado	2	2	9, 7
2675539112	TequilaAng	2	2	1, 19
823630236	NHS_StuServices	2	2	19, 15
937916263589822464	lina_elfaki	2	2	29, 22
80767139	bgwalchuk	2	2	17, 12
82660918	KingMondrae	2	2	12, 23
1070455835271356416	CanadianPatri18	2	2	9, 14
405183579	JThompsonNW	2	2	25, 18
104251431	Sooites	2	2	28, 12
193745675	20YS	2	2	10, 20
27740019	NicolasStulberg	2	2	2, 5
83937568	StooMetz	2	2	1, 19
26116070	Hollydolly61	2	2	29, 6
3742195221	dark_sprawl	2	2	8, 6
841712826167222277	thegistofitis	2	2	17, 6
2693500115	NataliaFree3	2	2	16, 3
268500600	npescod	2	2	8, 12
303998398	OliviaAlanis	2	1	28
455066669	DanielleReed8	2	2	17, 23
1021227734641664000	leidoflr	2	1	12
2832081886	Ravenking1771	2	2	28, 12
757375934	toddstonebc	2	2	19, 28
139932191	wendy_waters	2	2	10, 30
78411557	deivid_smn	2	2	2, 20
1220554138670575616	kingkos11	2	2	29, 6
67481643	Heidiroseb	2	2	20, 29
21448068	hannahbethbell	2	2	3, 19
825497966	BlackCreekCHC	2	2	24, 29
726996214919647234	Kayla26074767	2	2	8, 5
281756281	SKGov	2	1	24
94231990	Keri_Adams	2	2	1, 5
24124720	annielicious14	2	2	25, 27
88756294	CdnPressPoli	2	1	9
351111423	CharisHogg	2	2	27, 13
15075137	kyisfa	2	2	13, 7
355595396	PeterMilobar	2	2	19, 28
1917364274	theecodiva	2	1	11
2367920593	SmittysProjects	2	2	9, 23
817511251882471424	Kernel1000	2	2	12, 30
44672556	EricJSwensson	2	2	28, 29
2293461198	garry_flood	2	2	2, 4
1093024898	iflyfonts	2	1	12
360410987	sgwade56	2	1	12
1061941414433640448	Al2020KAG	2	1	12
1022178580220936192	dani_luma_	2	2	8, 2
16442020	LeDevoir	2	1	27
402232670	glynbowerman	2	2	21, 22
422214309	R1tchyR1ch	2	2	30, 7
46444445	InspectionCan	2	2	19, 15
25932157	WongSN590	2	2	10, 20
407209795	davidhhynes	2	2	9, 30
12154792	MrDavidThomas	2	1	29
117155939	markusoff	2	2	9, 23
2694651291	medeiros_martin	2	2	20, 15
277224595	StaceyB_NY	2	2	13, 22
2603552172	HARJGTHEONEDBA	2	1	2
1448883727	free_iran2	2	2	9, 20
722478652798021632	BFFCanadaBrasil	2	2	10, 6
241983730	Lisa_LaFlame	2	1	12
17293388	cityofkingston	2	2	20, 14
2940031339	HARJGTWO	2	1	2
931343917	dawn_bc	2	1	12
468645095	PatEyeballs	2	2	28, 12
3310558115	sevigny_michael	2	2	27, 13
2474036251	justicedesserts	2	2	16, 5
3298616553	Grace39029880	2	1	17
589593556	jbstaniforth	2	2	28, 21
2818627951	Tiffany_Txoxo	2	2	27, 4
1568006664	CapnMorgn	2	2	18, 21
868910275	ATUlocal113	2	1	15
3508759334	Tracey_king58	2	2	1, 5
3399950649	BradWButt	2	2	19, 29
7272252	lloydalter	2	2	2, 15
1188096130313314304	EmilyFarina5	2	2	2, 3
18942051	docleslie	2	2	12, 5
832023947503755269	lloy_williams	2	2	10, 28
409013008	LeonDies4jays	2	2	25, 14
2397258756	KriTims1	2	2	9, 12
2949968054	mmm204cold	2	2	27, 20
767272756081811457	TFromanger	2	2	25, 23
337998923	KateInToronto	2	2	21, 14
932104233469562880	benoitpepin1	2	2	28, 22
84742425	rusty_blackwood	2	2	26, 20
348635506	FamPhysCan	2	2	19, 7
33211932	mamma_tanya	2	2	8, 10
130739863	mrdefender1983	2	2	9, 18
113505266	Aalvaradorincon	2	2	3, 21
579487819	HPAP_Ontario	2	1	14
460620268	cghazouly	2	1	5
82262638	mainsourcing	2	2	1, 6
33133255	sidcedar	2	2	27, 22
16295454	TorontoPolice	2	2	19, 29
816366818067496961	anonfmresident	2	2	2, 30
92127387	stech72	2	1	27
250820335	_ANTONIOM92	2	2	17, 29
20423086	crystal_kwon	2	2	5, 6
1708795872	KiddShilo	2	1	12
25400000	tiboopo	2	2	27, 15
78482285	gammasusan	2	2	12, 23
180890253	thefirstjoel	2	2	29, 14
1003044602	douglaspeter1	2	2	27, 28
259500240	AlertCalgarian	2	2	3, 5
74221293	danspector	2	2	12, 4
20632070	jferri	2	1	11
241204450	AMarieDussault	2	1	27
1798010173	MattIngramNEWS	2	1	7
42983532	code_monk	2	1	12
739047702	cheekygui	2	2	27, 11
999498085863698433	TBates314	2	2	18, 12
26702441	AuntyJoan	2	2	8, 18
1053855411743318016	CME_Canada	2	2	16, 1
63536974	arconci	2	2	19, 23
301244498	coteandscarf	2	1	21
879941823648628736	VikasVe40501958	2	2	13, 7
272554650	ottawabryan	2	2	27, 15
1050850633	ShadowShiary	2	2	27, 29
166430148	vbishop86	2	2	8, 11
411720323	williamjones75	2	2	2, 23
33384057	crankiebiker	2	2	9, 28
1123677762760343552	ppcmorton	2	2	19, 20
459835548	benwilson1130	2	2	9, 20
1151225690949378049	PeteSmetana4PPC	2	2	8, 1
288030807	lizzirizzobls	2	2	8, 26
1664514763	ThejideGrand	2	2	28, 13
774714745064656896	jrross614	2	2	13, 21
2844898897	CndMusicVideos	2	2	19, 5
193031832	pieglue	2	2	29, 7
1321545912	mlegaldarocha	2	2	24, 1
1578153559	isiatt	2	2	3, 29
1221779826954178560	Paul_Williams67	2	2	4, 28
236392457	shannoski	2	2	25, 21
477327043	_DebSchulte	2	2	10, 15
3962517432	pmyackulic	2	1	15
2543896887	KathrynECramer	2	2	11, 13
1126759555797405696	AnastasiaJonas3	2	2	10, 2
2722437961	Kimmy0202	2	1	29
21506960	SouWesterSoul	2	2	27, 29
2646943778	CampbellShelagh	2	2	12, 28
95362274	604kev	2	2	19, 11
487835669	HEINTZMANEWS957	2	2	17, 3
582460847	RosalindMKelly	2	2	9, 12
289596860	seanvernon	2	2	1, 11
349191901	zebrajay	2	2	16, 18
1045843653841833984	Vilma26274849	2	2	25, 19
471456048	newagerogie	2	2	9, 26
40043965	ocathome	2	2	3, 19
102184457	1DeLorenzi	2	2	8, 1
710469665013817344	OLA_GovNL	2	1	19
1036018569711169537	LamboJohnny	2	1	8
2377244582	MrSeventy8	2	2	1, 18
158548992	DennisJMatthews	2	2	3, 4
3326716301	NicoEFS	2	2	16, 20
962339708859658240	Nostrafartface	2	2	11, 12
1154952385	StaySaif	2	2	5, 21
263498163	DrSylvainRoy	2	2	19, 27
18291412	CoachBobTewsley	2	2	18, 11
254336587	denicha2003	2	2	18, 30
951083843666284544	YZZ_Praetor_83	2	2	4, 6
1347308449	Simonthecurler	2	2	8, 21
