User ID	Screen Name	Tweet Count	Topic Count	Topics
389110001	djillk1	8	5	1, 5, 8, 14, 15
1248802656405118977	Colin89647052	8	6	1, 4, 6, 7, 9, 11
835298934641811457	BordeleauCody	8	4	11, 14, 6, 15
391076532	ivy_rosa	8	5	3, 6, 8, 9, 14
191065679	blouitr	8	6	1, 3, 4, 5, 9, 13
15691609	HaidaPrincess	8	4	10, 3, 4, 6
40550119	Carolyn_Bennett	8	4	10, 4, 5, 15
1094348418657460224	mitch9034	8	5	3, 4, 8, 11, 14
2198725662	tc_shaun	8	5	1, 3, 5, 14, 15
32578238	CandiBarr24	8	5	3, 6, 7, 9, 15
970779789459156992	duquette_tim	8	6	2, 5, 11, 12, 13, 14
69218082	BernieGarrett	8	6	2, 8, 10, 11, 12, 13
74763812	oberti12	8	5	2, 3, 5, 8, 14
323041279	oldpappy59	8	7	1, 4, 6, 7, 8, 11, 12
221256060	AccessAlliance	8	3	1, 2, 5
3179252658	ShastaMorgen	8	6	1, 5, 7, 11, 13, 14
151341973	Ani1u7	8	7	2, 4, 5, 6, 9, 13, 15
2352565165	cubanadeanna	8	6	4, 5, 6, 7, 13, 15
628736699	i_Testify	8	6	1, 2, 4, 5, 7, 9
398409366	armjamlee	8	6	3, 6, 8, 10, 11, 12
14212881	MegumieBoutet	8	3	9, 2, 10
42951888	alicesim	8	6	2, 3, 4, 5, 12, 15
481873728	itsangedemoniak	8	4	1, 10, 6, 7
759852246356099072	andi_wats76	8	4	1, 5, 3, 13
1035353962260705280	OttTransitRider	8	5	1, 5, 10, 11, 15
197438941	JimFacette	8	5	2, 5, 12, 14, 15
92776796	redshoes721	8	6	1, 10, 11, 13, 14, 15
24031034	daveschulz	8	4	2, 11, 5, 15
1948145024	christinespad	8	3	8, 10, 13
400259548	KenTurner7	8	7	2, 3, 4, 6, 7, 9, 14
1017373200018096128	wherearemykeys5	8	6	1, 5, 6, 7, 8, 9
2355407940	WillarRuss	8	4	3, 11, 14, 6
253688250	GummiCuir	8	6	1, 3, 4, 7, 11, 13
1248575282186985473	AntoniusPback	8	1	14
796798891685515264	RuthHay64857104	8	6	2, 3, 4, 6, 7, 15
782914181746098180	david_jsmith	8	6	1, 2, 3, 5, 11, 15
44253292	coul_soul	8	5	2, 7, 8, 9, 13
247160501	dashingmeadows	8	6	1, 4, 6, 7, 8, 9
365062303	iHeartTrolleys	8	7	1, 3, 8, 9, 10, 11, 15
3325625157	REMOPictouCo	8	4	10, 2, 5, 15
549711933	747_s	8	6	3, 5, 8, 12, 14, 15
258415882	BerniceCBC	8	5	1, 2, 5, 10, 13
23865085	brianlilley	8	6	2, 3, 5, 6, 11, 12
247365671	sucum1	8	6	7, 9, 10, 12, 13, 15
115896286	athomeinthesun	8	3	1, 5, 15
197080647	GouvNE	8	1	10
442026896	BonnieCrombie	8	3	3, 5, 15
3220814930	NovateurBio	8	6	1, 2, 4, 5, 13, 15
1061453938833178624	cathy69347913	8	5	3, 8, 9, 11, 15
2823722803	winstonszeto	8	6	4, 7, 8, 11, 12, 14
15983133	imaterriermama	8	5	1, 4, 6, 7, 13
31361932	RBeilfuss	8	6	2, 7, 9, 10, 13, 15
14641170	MattWhitman2020	8	6	1, 2, 3, 5, 6, 11
3037235670	daiel1974	8	6	2, 6, 7, 8, 9, 15
1183044375707824129	CEgerdie	8	5	1, 2, 3, 7, 15
18929837	musicbaum	8	5	1, 7, 13, 14, 15
214161734	360fitgym	8	5	2, 5, 7, 8, 15
86824492	greengordon	8	7	1, 5, 8, 9, 12, 13, 14
2586151944	lailaali9_1	8	6	1, 3, 4, 8, 9, 13
22020109	LiveWire_DK	8	6	1, 2, 4, 5, 13, 15
153962533	cduhaime	8	6	1, 2, 5, 7, 13, 15
56459602	waheedaharris	8	5	1, 2, 4, 5, 10
197139260	CGriwkowsky	8	5	1, 5, 11, 14, 15
733416559712993280	kabat_jordan	8	6	1, 3, 5, 7, 12, 15
28811934	velie	8	4	1, 3, 4, 7
234395010	NavdeepSBains	8	3	10, 5, 15
1535528317	jeffreyb725	8	6	1, 2, 3, 11, 12, 15
915035799535497216	NBeesax	8	7	1, 2, 5, 6, 11, 14, 15
818648393299808256	CalamityCman	8	6	1, 4, 5, 6, 7, 11
43556149	strong201	8	6	1, 7, 8, 9, 12, 15
89155640	ryanlpainter	8	4	1, 13, 5, 6
325269604	DSP_SPE	8	4	9, 4, 5, 15
351371544	GillianBracking	8	4	1, 4, 13, 7
136190523	Skyogurt	8	6	1, 5, 6, 8, 10, 12
3097610555	MammaOceania	8	4	9, 5, 1, 15
1087481581285982208	JodyRidpath	8	6	1, 6, 7, 8, 9, 13
138839349	Wynjym	8	6	1, 2, 5, 6, 7, 14
300645437	CarolCampbell4	8	3	5, 14, 15
299241117	michelle373737	8	4	1, 13, 5, 15
574066768	michaeljmoreau	8	5	1, 2, 12, 13, 15
17609843	peburns	8	5	3, 4, 6, 7, 15
28115444	kkirkup	8	6	2, 5, 9, 11, 13, 14
1223440957124882433	ChArM91269403	8	6	3, 6, 9, 11, 12, 15
260511772	I_am_Katzen	8	5	4, 6, 7, 9, 10
930166106	niles403	8	3	1, 11, 13
180411494	Gregory310x	8	7	2, 4, 6, 7, 8, 12, 13
1165749090795307008	Canadia68325983	8	5	6, 7, 11, 12, 13
4966041	annethologybyme	8	6	1, 4, 5, 11, 13, 15
2842556808	KassyKap	8	8	2, 4, 6, 7, 8, 10, 12, 15
1240828265872359424	KathleenHanle14	8	6	2, 3, 4, 5, 12, 13
1178849898856357891	Shelley69847391	8	6	2, 4, 6, 8, 11, 15
2991083618	Lunchbox_cdn_au	8	6	1, 2, 4, 6, 8, 15
1249837253377089538	QCanadaWarrior	8	5	1, 2, 3, 11, 15
19290963	sandraelise	8	6	3, 6, 7, 8, 13, 14
68778529	Redsmail	8	4	8, 1, 3, 5
869880934413225985	drbob63	8	5	7, 11, 12, 13, 14
2373006884	GetRad99	8	7	2, 4, 6, 8, 9, 12, 13
1167190512799035393	LRoseart	8	5	1, 7, 10, 12, 13
816525724588724224	LostTogetherCda	8	6	1, 5, 7, 11, 14, 15
189671545	silverquillgrp	8	3	1, 5, 15
4031013448	BatholithLivin	8	5	1, 3, 6, 7, 15
966471109011963904	Macinca19	8	6	1, 4, 6, 7, 9, 12
76924980	syver44	8	5	3, 5, 6, 8, 11
1135008356979093505	Avidrea01050507	8	4	11, 4, 12, 14
253930317	marysynthia	8	6	1, 2, 5, 8, 11, 15
46425317	piedsa	8	6	1, 3, 4, 6, 8, 9
2423793823	OluwatosynBanks	8	6	1, 4, 6, 7, 9, 15
3772180214	OnCall4ON	8	1	15
834977092865503232	ImArvindC	8	6	1, 5, 6, 8, 9, 13
1242622590830678016	sukhpre65727674	8	7	1, 3, 5, 7, 8, 9, 13
22150874	JonChevreau	8	6	1, 2, 8, 12, 13, 15
368535820	RSJnow	8	5	1, 3, 7, 8, 13
357992251	TWEETY021163	8	5	4, 6, 9, 11, 12
103960147	AmaniAshour	8	6	1, 3, 7, 8, 9, 14
2586279253	BethMcC81495768	8	5	1, 5, 8, 10, 15
783726731718975488	Kidsdoc1Rick	8	6	1, 3, 5, 9, 14, 15
2726345108	jimrockfordatSH	8	4	8, 7, 5, 15
345010419	joeydhansen	8	5	2, 4, 7, 13, 15
365780558	nataliadagnese	8	5	1, 2, 10, 14, 15
1415667644	MgtmMoisan	8	7	3, 6, 8, 11, 13, 14, 15
2715275551	GrandCouncilT3	8	4	8, 1, 2, 15
1236819656926781440	Shill_Destroyer	8	5	1, 5, 6, 12, 15
2738238458	Grnsoccershoe	8	4	8, 11, 12, 6
852302011919986688	PStartek	8	5	2, 4, 6, 7, 13
12792792	PhilipAuthier	8	4	2, 10, 5, 14
141220440	bingslnzp	8	5	2, 8, 9, 12, 14
35379722	pink_lolly	8	5	2, 3, 5, 12, 14
181611928	FredLitwin	8	4	1, 4, 12, 5
747315625	JoeSchoroth	8	4	3, 9, 11, 4
57816498	DeniseTWong	8	3	1, 2, 5
19045811	NorthShoreNews	8	3	2, 10, 5
27046750	enniscath	8	6	1, 2, 4, 5, 6, 12
50922889	mariammagsi	8	6	1, 3, 4, 9, 13, 15
1233466156511461377	dana_ziebell	8	7	3, 6, 7, 8, 9, 12, 13
1099357322386694144	Love4Alberta	8	5	1, 5, 6, 11, 13
824375113806180354	Kalel23786211	8	3	3, 12, 6
3939666672	NorthyHunter	8	5	1, 5, 7, 8, 15
3124370026	BoSimmsMtl	8	5	2, 3, 6, 10, 13
802352665174806528	bbassit4eva	8	6	1, 2, 7, 9, 11, 15
117597251	LaurelDeHaan	8	5	1, 4, 6, 9, 14
338009414	Colton_Boreen	8	6	1, 2, 6, 12, 14, 15
122231268	jessehawken	8	6	1, 8, 9, 13, 14, 15
3676952237	mondjomorris	8	5	1, 10, 13, 14, 15
301230251	skully69er	8	4	8, 3, 11, 12
31607232	hoistingmysail	8	5	1, 2, 5, 6, 7
1178317845844901888	lordvendettaxrp	8	5	1, 2, 3, 6, 9
1173319972350640128	Matthew93886088	8	5	6, 8, 10, 12, 13
632239622	MarcoTerani	8	3	9, 10, 1
1198256276653916160	BryBryane	8	6	1, 2, 3, 4, 7, 13
2914597730	musicisone	8	7	1, 3, 4, 5, 6, 7, 11
1158779808890966016	DaveMunrosCat	8	6	1, 2, 4, 6, 7, 11
66126216	IPEdmonton	8	5	1, 5, 8, 12, 13
2654790264	cwlnewswatch	8	1	2
1641244220	jdupuis_jean	8	6	3, 6, 8, 9, 10, 13
709860687	DavidHamer_1951	8	5	3, 7, 8, 11, 12
768987477323485184	dalriad601	8	5	1, 11, 13, 14, 15
131573567	rbk7hr	8	4	8, 1, 2, 5
1121528366387978240	dmcrppc	8	3	10, 12, 7
607220819	1DougSimpson	8	5	1, 4, 5, 7, 12
54663298	KamilKaramali	8	3	2, 3, 5
16534576	chronicleherald	8	6	1, 2, 5, 7, 14, 15
137422200	PeterCBC	8	4	1, 2, 5, 15
716868348185849856	kel_varn	8	6	1, 3, 5, 8, 11, 15
126425769	DumondVince	8	5	1, 6, 12, 13, 15
848920662014021633	Youthen_me	8	6	7, 8, 9, 10, 12, 15
802358955188043776	ericsynnett	8	5	1, 3, 10, 11, 14
566032539	WebsterPamela	8	5	1, 3, 8, 11, 12
303712185	chaaawww	8	4	8, 1, 3, 6
360135410	ChrisAcmilan	8	8	1, 3, 6, 7, 9, 12, 13, 15
946436714465079296	VapinSquirrel	8	5	1, 2, 4, 5, 15
18942051	docleslie	8	4	3, 1, 11, 5
76919759	Bergg69	8	6	4, 7, 11, 12, 13, 14
2336155552	antToronto	8	7	2, 3, 7, 8, 9, 12, 14
306851416	MiniP13	8	4	9, 10, 1, 14
1176564606	MickVillene	8	5	1, 3, 7, 9, 11
1457584849	AprilLeBleu	8	5	2, 3, 4, 5, 15
1217844930934116355	ChetcutiMark	8	7	1, 2, 5, 6, 9, 14, 15
107794362	RunnertheFirst	8	4	3, 1, 2, 11
713374433365331968	BelvyBenjamin	8	4	5, 11, 13, 6
2778247494	rajaain2002	8	2	9, 5
1258886754171596800	empowerpharmacy	8	2	5, 15
878461490	suefromCanada	8	6	1, 3, 6, 9, 12, 15
565451024	Daniedumont	8	6	1, 2, 3, 8, 10, 13
248964264	b261172	8	1	14
2368024627	hate_stopper	8	5	1, 7, 8, 12, 15
16892654	YouTravel	8	5	2, 5, 12, 13, 15
394850534	the_RDN	8	5	1, 5, 7, 9, 15
105867392	CraigZwarych	8	5	2, 4, 8, 9, 15
63709776	datGuyJoel	8	7	1, 2, 6, 8, 9, 12, 15
831004618721103872	ghkodiak	8	5	1, 4, 7, 11, 12
2914502135	stevenlu53	8	6	2, 3, 10, 11, 12, 14
593388284	kisachan64	8	5	1, 4, 8, 13, 15
874850004	TIOntario	8	2	12, 5
2817144043	NarcityCanada	8	5	1, 2, 8, 11, 13
4875878016	jbart1055	8	6	1, 6, 7, 8, 13, 15
79247820	BradleyREBroker	8	5	1, 3, 7, 8, 11
2459609448	Canada	8	5	5, 7, 11, 13, 15
63504568	17whizzy	8	5	2, 4, 6, 7, 15
622749619	OAPCETO	8	4	9, 2, 5, 15
1178471392720891905	DPG38468469	8	3	10, 4, 15
20587514	My_Chamber	8	2	5, 15
1070455835271356416	CanadianPatri18	8	4	3, 11, 13, 6
69051632	luizfn	8	2	1, 14
405843658	radiopat258	8	2	2, 14
274114074	JMandryk	8	7	1, 2, 4, 5, 7, 11, 15
967252330843291648	Ollga80040631	8	6	3, 6, 7, 8, 11, 13
26931066	MicronautCA	8	6	1, 2, 4, 8, 11, 15
2322024593	susie_evitts	8	6	1, 3, 4, 5, 6, 11
935739601301458947	Roland77769660	8	6	1, 3, 7, 9, 12, 13
632580726	booksbyafire	8	5	1, 3, 10, 13, 15
2548080050	tpascentre	8	4	13, 3, 5, 15
2896646551	OMNITVSergio	8	5	1, 2, 3, 6, 14
92381471	jburnford	8	6	1, 2, 5, 7, 13, 14
873534750513913858	RickMcConnell15	8	5	1, 3, 6, 12, 13
302982113	superstokerdan	8	8	3, 6, 7, 8, 9, 11, 14, 15
92351033	townbracebridge	8	4	2, 4, 5, 15
2431062566	Fran12066	8	5	1, 3, 6, 7, 11
355938726	molsson99	8	6	3, 8, 9, 11, 14, 15
760213207332052995	gtlem	8	5	1, 3, 4, 9, 11
723746255990452226	PonJosephine	8	5	1, 2, 5, 9, 15
748080476	GTNewsNetwork	8	4	2, 12, 7, 15
84906496	srahman24	8	5	1, 3, 5, 7, 13
437751546	Don_COi	8	5	1, 5, 6, 7, 14
272132327	PMZoolander27	8	3	3, 11, 4
27694600	KestrelYYC	8	5	2, 7, 8, 10, 12
1216920372076929026	DahliaD2020	8	6	1, 2, 5, 6, 12, 13
190824981	CDHoweInstitute	8	4	8, 7, 5, 15
70686285	Fton_Chamber	8	4	3, 4, 5, 15
1237762934979297280	A_r_s_N_o_v_a	8	5	1, 3, 6, 9, 14
205593737	smootherseas	8	5	1, 2, 3, 6, 15
2560107384	kikixmor	8	4	1, 9, 14, 6
1025617471	AwaitingJuno	8	6	1, 2, 4, 5, 12, 15
359708419	schierzy1	8	5	3, 6, 7, 9, 15
413250668	thinktankSK	8	5	1, 2, 5, 7, 15
4330037242	laniganadvisor	8	3	2, 3, 14
1240033685300224003	Okletsdance1	8	4	8, 1, 11, 12
19038416	christellar	8	6	1, 2, 4, 5, 6, 15
1042832318862254080	Jessie42292067	8	5	1, 3, 11, 12, 15
974030256	_JohnChambers	8	5	2, 4, 10, 14, 15
90941965	msrosecampbell	8	7	1, 2, 5, 7, 8, 9, 13
116021198	HughKruzel	8	4	1, 2, 5, 15
2813469078	arichardson_phi	8	6	1, 2, 4, 5, 13, 15
1136654046	JeffLeeKCA	8	6	4, 5, 6, 7, 12, 15
1214667290437914624	TruthNJustin	8	6	1, 3, 8, 9, 12, 15
818733968	Gray_Mackenzie	8	4	3, 2, 11, 5
323674521	GastroHouseChef	8	6	6, 9, 11, 13, 14, 15
189003665	SaskatoonCycles	8	2	3, 15
81188804	BuckarooB16	8	4	8, 9, 3, 6
1346991925	Pasquierpj	8	1	14
27709507	travisfortnum	8	5	2, 3, 5, 13, 14
56481064	Bigredfitness	8	6	1, 3, 6, 7, 12, 14
825580446104776704	Lanaroske1	8	5	1, 6, 10, 12, 15
2233788032	DylanMacKayPhD	8	5	1, 5, 7, 14, 15
555618413	timlewisgeddes	8	6	1, 2, 5, 6, 9, 11
73475662	icircpremiere	8	1	10
927678723616276480	Rocco75920255	8	6	1, 4, 6, 7, 11, 13
415169920	maddog007764	8	5	2, 3, 6, 8, 11
2929047932	BollandCheryl	8	6	3, 5, 6, 7, 9, 11
2735793969	JohnJnedelko	8	4	9, 3, 12, 6
378676043	Elizabethcanuck	8	7	2, 3, 5, 8, 9, 11, 13
734874973026713603	Shmah_M	8	5	6, 8, 12, 14, 15
2367279633	aamanswell	8	4	1, 5, 4, 13
17568019	pattibacchus	8	5	1, 5, 8, 12, 13
1288707535	Piroska_Bata	8	1	5
1122802638	veganwell	8	5	3, 7, 8, 12, 13
3249013926	MikeSchwilk	8	6	1, 2, 7, 8, 9, 12
3727894754	cindylynn_	8	5	2, 3, 5, 13, 15
161243071	canadiankakashi	8	5	3, 6, 8, 12, 13
617380444	dorptofalt	8	6	1, 4, 6, 7, 9, 13
203646071	donnlovett	8	6	2, 4, 7, 9, 11, 15
80630279	LuluTheCalm	8	3	1, 2, 5
1362794760	AmyGreerKalisz	8	5	1, 2, 4, 5, 11
65458921	lady_steps	8	1	14
362790820	JodiesJumpsuit	8	7	1, 2, 3, 11, 13, 14, 15
257640123	AshSmartassSAHM	8	5	1, 2, 3, 4, 14
966361524909457408	SteveDavidMike2	8	5	1, 5, 6, 9, 15
16540752	chrisalecanada	8	5	1, 5, 6, 9, 11
953030217798488065	new_Conser	8	7	3, 4, 5, 7, 8, 10, 11
2948777626	tmacy69	8	6	1, 2, 5, 7, 10, 15
22202422	grenouf	8	6	3, 4, 6, 9, 11, 13
2171591216	CraigRigden	8	6	2, 3, 6, 9, 12, 14
883663182	DaveWaffles777	8	5	1, 3, 8, 11, 12
60697400	manialolita	8	2	1, 14
306967462	DemersNorman	8	5	4, 9, 10, 12, 14
1047080293864288256	KirkconnellRoss	8	4	1, 2, 5, 15
2569701078	ChrisArnoldSHX	8	6	1, 2, 6, 7, 11, 14
170921358	always_vote	8	5	1, 3, 6, 13, 14
2631025446	skypetutor1	8	4	1, 3, 12, 7
786470666	susiwinby	8	5	6, 7, 9, 13, 15
175206783	chymene47	8	6	4, 6, 8, 9, 11, 15
1445983135	cdnntwrkoncuba	8	5	2, 5, 10, 14, 15
480070774	_Daniher	8	6	6, 7, 8, 12, 13, 15
561691918	Crash_IRA	8	7	1, 3, 5, 9, 13, 14, 15
3899155635	worldwidemitch	8	5	1, 2, 3, 8, 11
562243642	sjandrews76	8	6	1, 2, 6, 7, 12, 15
776579037183508480	IanMitchellGill	8	3	2, 14, 15
1410411200	Alfadator	8	6	1, 2, 8, 9, 14, 15
475186162	EmmaLGraney	8	5	1, 5, 7, 9, 14
90883090	canadianmohawk	8	5	4, 6, 8, 11, 12
756434796339953664	FELLY_MUTOND77	8	4	1, 10, 3, 9
556978196	am800cklw	8	3	2, 5, 14
1035857220657967105	Tucker94907617	8	5	6, 7, 8, 9, 12
2395242491	DutchMatrix6IX	8	4	1, 9, 6, 15
1851634098	ColinFTownson	8	4	1, 10, 5, 7
967122852339007488	COREeyenews	8	6	1, 4, 8, 10, 14, 15
51214010	VictorFedeli	7	1	5
552170935	evcoopaloop	7	6	2, 5, 7, 9, 10, 14
3353907712	dontevenblink	7	5	1, 4, 5, 11, 14
16567390	anhicken	7	4	1, 2, 11, 5
25576281	dancingvalentin	7	4	1, 2, 5, 14
24531372	jordanletkemann	7	6	1, 4, 5, 6, 9, 15
818660875259277313	DawsonMdhoust	7	5	2, 5, 6, 9, 11
4370012892	happy_pipes	7	6	1, 2, 7, 8, 12, 15
18999929	CBCNorth	7	4	9, 5, 14, 15
1375441537	lisa123m	7	5	5, 8, 10, 11, 15
340157714	iamkennethchan	7	4	8, 1, 4, 5
101247957	FrannyCrawford1	7	5	2, 3, 5, 8, 15
1097820009299103745	crzycnuk101	7	5	3, 8, 11, 12, 13
2246375534	lincolncove	7	4	8, 5, 14, 7
2900886578	KradjianRobert	7	5	1, 6, 12, 13, 15
288030807	lizzirizzobls	7	6	1, 4, 5, 6, 9, 11
38277184	Viperella	7	6	3, 4, 6, 9, 13, 15
137889865	Curray46	7	3	3, 13, 6
98556745	beboult	7	5	2, 3, 4, 12, 13
1138660684642828288	joe16598899	7	6	1, 6, 7, 9, 11, 15
1390672237	rnklssn	7	6	6, 7, 9, 10, 12, 13
1196991448006086656	HollyL85225600	7	5	2, 8, 12, 13, 14
140168397	ejcardno1	7	4	1, 11, 5, 15
18212164	writerly_dee	7	4	1, 3, 5, 9
126882261	sheldonbk	7	5	2, 4, 10, 11, 12
1110591407201251328	MikeDuPuis15	7	5	3, 5, 7, 8, 12
988101080620806144	VoteoutTrudeau	7	3	9, 3, 1
935519434491523072	muchengeti_zhou	7	5	1, 2, 6, 7, 15
468645095	PatEyeballs	7	4	1, 4, 13, 6
64862124	pickledsharing	7	5	1, 4, 8, 9, 12
744962762	DoSchofield	7	4	13, 7, 5, 15
61016082	myblocktyler	7	5	2, 10, 11, 14, 15
377055647	DahiTorres_SF	7	7	1, 2, 5, 6, 9, 14, 15
947195928410185728	UmairSwatyyc	7	3	1, 5, 15
123611283	Njola_Van	7	6	1, 3, 7, 9, 10, 12
124164400	HuygensWill	7	5	1, 3, 7, 8, 12
776225393602916352	opinionatedjayh	7	4	10, 11, 12, 15
836913107352055809	tommyboxeo	7	6	1, 3, 5, 9, 12, 13
740519856060129280	nrthrndancer	7	4	8, 1, 2, 9
22018930	PaulChisholm	7	5	4, 6, 11, 12, 15
217070063	GarthLever	7	4	3, 2, 13, 5
546470330	b_illy_sights	7	5	1, 3, 8, 13, 15
1246703682	HCS_GovNL	7	2	2, 5
47645083	carlyweeks	7	7	5, 6, 8, 10, 12, 13, 14
29515679	PureCountry917	7	5	1, 2, 5, 8, 15
26896738	roblamberti1	7	7	1, 4, 5, 6, 7, 11, 15
15346695	OntarioNDP	7	4	1, 5, 13, 14
1229132753926533122	Guy2020Canadian	7	6	2, 3, 4, 7, 9, 11
300187886	HaschemZayed	7	5	2, 5, 6, 7, 8
35817832	georganneb	7	5	2, 5, 6, 11, 13
4532581338	lesman50	7	4	9, 7, 14, 6
3258231912	Christi49683804	7	5	7, 11, 13, 14, 15
25575859	richard680news	7	3	1, 3, 14
154592265	CoryJudson	7	3	13, 5, 14
83912351	ChrisEnsingCBC	7	4	9, 2, 13, 1
2157106230	RogerInOntario	7	6	1, 2, 4, 5, 8, 11
1895835271	EdLaszutko	7	5	3, 6, 11, 14, 15
3419010088	RyersonNIA	7	5	1, 2, 5, 9, 11
267223118	vitaalumno	7	3	5, 6, 15
2365414707	frontline_RN	7	3	2, 5, 14
279219321	causalitybrunch	7	5	1, 2, 3, 9, 12
138513759	NoniRobinson	7	5	4, 5, 9, 12, 13
953835605980409856	Jamesbr45913234	7	5	3, 8, 9, 13, 15
2990560737	bcblayney	7	6	1, 2, 6, 7, 14, 15
1103082890030604288	CalgaryRugbyDad	7	4	8, 3, 11, 7
57709461	McMasterU	7	3	1, 5, 15
45268182	cochraf	7	3	1, 11, 14
322242241	harleydragonma	7	7	1, 2, 4, 7, 10, 12, 15
102119821	DruhFarrell	7	4	8, 1, 5, 7
17541185	megloops	7	5	2, 4, 7, 12, 15
1475992538	BlueTalksPol	7	3	8, 1, 6
832026738	OCTEVAW	7	4	8, 1, 10, 5
1288806313	ChiefTanner	7	7	1, 2, 4, 5, 7, 13, 14
1237072985485447169	AllcroftRoger	7	4	14, 13, 6, 7
22155456	niagarahealth	7	3	1, 5, 15
17679977	cbcradio	7	4	1, 11, 5, 15
17175685	Nanook396	7	4	10, 11, 5, 15
722478652798021632	BFFCanadaBrasil	7	2	13, 14
59844723	harrisonlowman	7	4	2, 5, 13, 14
196605377	irobinsong	7	5	1, 6, 12, 13, 15
383147389	MarkMuschett	7	4	1, 2, 11, 5
1161670529423568897	EPodgurny	7	6	1, 7, 8, 11, 12, 14
90286816	goladygo45	7	4	8, 9, 4, 12
263188014	JOJO8594	7	4	1, 2, 13, 15
26127905	tamifuru	7	5	4, 5, 9, 13, 15
955215483686408192	TammyMe30796525	7	5	4, 6, 7, 9, 12
101893607	MAGagnonJDQ	7	2	10, 6
104514772	fm93quebec	7	1	10
1686617028	Johnrockdoc	7	3	1, 5, 15
21215544	thestaredmonton	7	7	2, 3, 5, 8, 9, 12, 13
932481038021926912	tanya_fir	7	3	15, 5, 7
701853380	wesley_davidson	7	3	3, 8, 11
256504593	4realthing	7	6	2, 4, 5, 6, 7, 8
92127387	stech72	7	1	10
4498323319	niemkiewiczIP	7	4	1, 2, 3, 5
113780858	MLInstitute	7	3	1, 12, 15
19507168	CharlesTam	7	3	8, 5, 15
17133044	Pepperfire	7	5	1, 4, 8, 14, 15
324759468	CANdrugpolicy	7	3	1, 2, 5
1218939863455584258	dr_oru	7	5	1, 7, 9, 10, 14
783639272	acharmingbore	7	6	1, 4, 5, 9, 14, 15
1203100433847406592	robert_dewolfe	7	6	1, 6, 8, 10, 11, 15
4204793878	CADInnovators	7	1	15
1362623178	RoshniKSharna	7	5	2, 5, 8, 12, 15
1480651926	rossi_george	7	6	1, 2, 5, 7, 8, 12
34098216	goutch	7	5	5, 8, 10, 12, 14
20384872	DonBarrie	7	5	3, 5, 7, 11, 15
17886048	sforseth000	7	4	1, 13, 2, 5
97186002	SaraMojtehedz	7	5	1, 2, 7, 9, 13
1041737932225306625	patriot_north	7	4	8, 1, 11, 12
213187850	vettergreenart	7	4	1, 3, 5, 6
718922508	JenLeeCBC	7	3	2, 12, 5
548042346	TheAnnaMurphy	7	3	1, 15, 7
923627366	YegorTarazevich	7	5	1, 2, 3, 4, 5
1020789978639536128	TStephe05332788	7	6	5, 6, 7, 10, 13, 15
127309627	Paul_R_Canada	7	3	1, 2, 3
346935437	MurraySchwann	7	6	1, 4, 6, 8, 10, 13
578587541	smuabu	7	6	1, 2, 5, 6, 12, 14
1082059473135505409	halifaxtherapy	7	4	13, 3, 5, 7
20554152	AHiddyCBC	7	4	13, 2, 3, 5
63863473	AngelUsako	7	6	1, 3, 5, 7, 8, 11
314102774	lachute9	7	6	3, 6, 8, 9, 12, 13
61691194	AlxdrJames	7	3	1, 2, 5
613556386	SpencerFernando	7	6	1, 2, 5, 7, 9, 10
1005090338	PattyHajdu	7	3	10, 5, 15
125121193	mshemispheres	7	4	1, 4, 6, 7
772868334199144452	fallonhewitt_	7	6	2, 5, 6, 12, 13, 15
24954656	usask	7	2	5, 15
18639442	vanderholt	7	5	2, 3, 4, 7, 14
19808805	KatrinaCBurnaby	7	3	7, 5, 15
545218321	GerryRitzxMP	7	5	1, 4, 9, 11, 15
2269184635	MarkCimon	7	4	1, 4, 5, 7
532808292	koko_fung	7	7	1, 2, 7, 8, 12, 13, 15
860867745566515200	whiterock305	7	2	1, 4
730064899863273472	AnneJW92	7	4	1, 13, 14, 7
246600938	Douga536	7	5	1, 3, 8, 11, 12
1235747102954868744	WexitNeeded	7	6	1, 5, 8, 11, 12, 14
846477532442562562	Liette111	7	5	1, 2, 6, 8, 14
22173501	bethmcblain	7	4	11, 9, 3, 7
40141903	TorontoEllem	7	6	3, 4, 6, 7, 9, 14
1069101314	stephen_tapp	7	2	1, 15
2246413337	OrussellRussell	7	5	1, 2, 6, 12, 13
28151988	Kaitlin_Lee	7	6	2, 3, 4, 5, 10, 11
1024872584054231042	Cathygraphics1	7	5	2, 6, 8, 9, 10
153015958	wimbrooklyn	7	6	1, 3, 8, 9, 11, 13
23326769	TDOttawa	7	5	1, 5, 7, 14, 15
948127364529078272	MaydayMatrix	7	6	3, 6, 9, 12, 13, 15
143885561	MichaelPolanyi	7	5	1, 2, 5, 10, 14
1225454501114630145	Kaetur2	7	5	1, 4, 9, 12, 13
2799355045	sortofhere	7	4	8, 2, 12, 6
611856291	AyanCalls	7	4	8, 1, 2, 13
2919016726	swahkee	7	4	1, 5, 6, 14
45775954	aftereight8	7	7	3, 4, 6, 7, 9, 14, 15
768821923744780288	tinckerbell70	7	5	1, 4, 7, 8, 9
763199483635085312	kodiakinkevlar	7	4	8, 2, 12, 6
43334998	Patrickdery	7	1	10
406041621	jaquetsmith6	7	3	1, 5, 7
734090702	kat_leeny	7	3	1, 5, 15
978535635085504512	rjrwired	7	6	1, 6, 7, 8, 9, 13
4137878652	Margotcanada	7	7	2, 4, 5, 7, 8, 14, 15
252150132	CanadianMuslims	7	5	2, 3, 5, 7, 15
