User ID	Screen Name	Tweet Count	Topic Count	Topics
2304312644	2dogdame	4	4	9, 15, 13, 7
966052015	AnnetteWithers	4	3	16, 3, 15
467181569	Richie_Ruff	4	3	1, 2, 10
337816824	JihanAbbas	4	4	1, 18, 4, 7
229777695	ZaighumPunzalan	4	3	1, 12, 14
1007450383	SaltiAdel	4	4	18, 11, 20, 13
25674264	carm138	4	3	1, 19, 4
2171591216	CraigRigden	4	3	17, 3, 14
22679533	de2theJay	4	4	17, 12, 4, 14
355274599	sjspaner	4	4	1, 11, 12, 6
298270825	Cheyom1	4	4	8, 1, 10, 5
331270456	LouiseGiannini	4	4	9, 18, 2, 12
6449542	benlucier	4	3	2, 12, 4
14354471	fnthawar	4	4	8, 10, 2, 3
3400046895	AHMDSN7	4	3	1, 13, 7
114079069	Michelle_Pamela	4	3	11, 10, 3
253312145	mrfoulds	4	4	18, 9, 2, 19
812628603183763456	TheHeatherEm	4	2	1, 7
214728515	markmattat	4	2	16, 1
360376852	DavidBilbert	4	4	8, 1, 12, 14
6474442	ManaKultras	4	4	17, 3, 12, 7
2732003147	Gunpiper1	4	4	8, 19, 4, 6
392213946	karansood79	4	4	17, 18, 4, 15
18308651	jestiny	4	3	8, 9, 18
473460618	dolphinvp	4	3	8, 17, 11
798639990	bethlacy	4	3	1, 20, 6
29345832	Murdog1	4	4	19, 11, 20, 4
580046426	JosephScientist	4	4	3, 1, 19, 4
1115676458041536512	quea_ali	4	4	16, 1, 4, 17
905899531488739328	micheletraxx	4	3	1, 17, 6
818648393299808256	CalamityCman	4	4	13, 11, 5, 7
1301921778	logobuoy	4	4	1, 12, 5, 14
1112908259294306304	PpcYukon	4	4	17, 2, 19, 4
900582426	ReinventYourDay	4	4	8, 1, 16, 9
3128073813	mitchie898	4	3	16, 8, 5
124877794	les_lapins	4	2	1, 13
2472168258	RaviZala33	4	4	9, 10, 11, 13
52007461	srinath_msn	4	3	19, 2, 10
1074771687399247872	UbikWintermute	4	4	10, 3, 13, 7
489929554	bjesseshapiro	4	4	3, 1, 19, 4
389583000	Lloyd_Ash	4	3	12, 14, 7
3226606503	DenisMehdi	4	1	13
73737467	MathieuGohier	4	1	13
844620282535067649	SiakamSpin	4	3	1, 20, 17
2870008455	WandS_Headlines	4	3	9, 13, 15
1078005919521230848	RudyGlez513	4	4	8, 1, 18, 11
32797494	Taigenz	4	3	17, 12, 4
3308149338	LindaRosenbaum2	4	4	16, 18, 5, 7
34552428	tombroen	4	4	1, 2, 3, 4
623200129	AnibalStar	4	4	1, 3, 4, 5
1321544623	candacekellyto	4	4	11, 1, 3, 4
21365372	coopSpeak	4	3	17, 14, 7
2952276868	The6ixFan	4	4	17, 15, 14, 1
2325974485	jefflabine	4	3	2, 11, 5
1058800163173556224	Janice73975101	4	3	16, 1, 13
1070195959034974208	gloriac79528089	4	1	12
844595853042036737	Dew_Harley	4	3	8, 9, 17
166131087	slessard2000	4	4	8, 1, 11, 9
23669502	elainecorden	4	3	17, 19, 7
250034509	DrSimoneLebeuf	4	3	1, 3, 15
21879220	darrenforme	4	2	1, 4
1035198442438516736	lorraineV0N	4	4	16, 2, 4, 5
874086416434827264	donfromyaad	4	4	16, 1, 12, 6
3237987454	dewartootsie67	4	4	8, 1, 3, 4
547957130	granlund_	4	4	3, 4, 14, 7
2824850937	gbarone2	4	3	16, 17, 7
89003348	Carl_Tremblay	4	2	1, 13
359741677	HomerSakai	4	4	16, 18, 10, 12
37244647	prettypollyca	4	4	8, 17, 11, 14
2292642554	MironIrving	4	4	8, 10, 13, 7
21714886	farhanmohamed	4	4	16, 3, 4, 12
1062754443798532096	MakisMD	4	2	17, 11
1198051446148628480	billken82041347	4	4	1, 14, 6, 9
1041347808	pagepierre_page	4	3	8, 18, 4
1115888118	Naegleria1	4	3	17, 18, 1
64763379	MartinOtis	4	3	16, 12, 13
517754574	FirstLove04_	4	3	16, 1, 13
1024400233134837760	EinsteinBlonde	4	4	1, 5, 20, 12
533895593	patamie	4	4	18, 5, 4, 13
552038194	jmarkwalt	4	4	11, 2, 3, 15
906213366	BeagleMurphy	4	4	19, 10, 3, 15
256129451	bxmacintyre	4	4	16, 9, 19, 12
582777039	nealkushwaha	4	3	1, 18, 12
2363680554	darrenloudfoot	4	4	8, 9, 2, 10
991448369099919360	DavidAr10813885	4	4	8, 17, 10, 12
32303435	fatnutritionist	4	3	17, 10, 13
1631449976	HCDSB	4	3	3, 10, 11
43054046	RobinMazumder	4	4	1, 3, 12, 14
27800290	FerrolEl	4	4	9, 10, 3, 13
1113710401	JohnstonWriter	4	3	16, 4, 12
372883695	colbecky1	4	4	17, 18, 11, 13
21588661	rayakey	4	4	1, 11, 14, 7
3091901056	positiveupside	4	3	11, 14, 7
1231610958465859584	seek_not	4	4	19, 12, 4, 6
979110400313700353	DAW_60	4	4	1, 18, 5, 14
892801669876076544	TrumpIsGuiltyAF	4	4	8, 1, 18, 17
1126859785	DrPChouinard	4	4	3, 11, 5, 7
213698076	breepalm	4	4	11, 17, 3, 14
801638066	dtobinsmith	4	4	16, 17, 18, 3
1126905781268279296	CharscharfH	4	2	3, 5
148363156	ManonBevillard	4	2	4, 13
527524575	BiggerSudbury	4	3	8, 6, 14
1142179070203109377	RDStewart123	4	3	1, 4, 9
22930837	ItsKrisRose	4	4	18, 5, 13, 6
791772870	CHCHNews	4	4	18, 2, 10, 15
1160548151884951552	ShepleyDebbie	4	4	1, 10, 3, 13
1265313056	FernandoVendit1	4	3	1, 11, 6
2819902607	Dorierez	4	3	1, 20, 5
67486369	KaylaaCardoso	4	4	8, 10, 3, 7
827547903619190784	NatCitizens	4	4	8, 10, 4, 14
2368301334	BrentEpperson	4	3	17, 18, 10
1357931292	AHAkramLodhi	4	4	17, 18, 10, 14
34825475	ASchwartzPoker	4	4	1, 4, 6, 17
89198698	Livadiva2	4	4	8, 18, 12, 14
35243912	PageDoll	4	4	1, 18, 11, 14
79247820	BradleyREBroker	4	4	8, 17, 4, 12
319246523	ContentbyDavid	4	4	16, 8, 3, 4
741057478335434753	MaximusPlaid	4	3	19, 4, 15
89522068	BCGovNews	4	3	2, 11, 7
235425236	Colettestweeter	4	4	18, 3, 12, 6
16504074	urbanmode	4	4	10, 4, 14, 7
721190828	joececiyyc	4	3	17, 11, 14
19154214	philipquick	4	4	16, 17, 3, 12
116579971	GadSaad	4	4	3, 12, 4, 6
287303720	VancouverBlues	4	2	8, 1
2254302955	CraigSearle1	4	4	8, 1, 18, 10
26480966	SmileyYYC	4	4	1, 3, 12, 13
797816677304041472	sandyteez	4	4	16, 4, 14, 6
783717829862232065	n0nmanifest	4	3	10, 11, 12
2983722387	BuschGordie	4	3	8, 1, 17
485713346	CCampbellCTV	4	2	10, 7
796335679269642241	MClauddia	4	2	18, 13
174127986	loojay1	4	2	19, 4
1066202484	Ehsan_Butt	4	3	12, 4, 6
2276687034	jmoney268	4	4	9, 19, 4, 14
15165910	JonGauthier	4	4	11, 4, 13, 15
392234182	Leeleewhite19	4	2	1, 19
907383020679659520	SrushtiGangdev	4	2	2, 11
15152739	schneidz	4	4	11, 17, 3, 13
636932378	LadouceurAndre	4	1	13
550250082	SheilaGunnReid	4	4	1, 2, 13, 15
298589738	najmadoc	4	4	16, 4, 14, 7
568619999	peterlprete	4	4	17, 18, 3, 9
1156077082234875905	StevenVincentD2	4	3	10, 5, 7
4192414240	reicurran	4	4	11, 18, 3, 14
101633799	olpband	4	4	9, 2, 10, 7
32649171	JacquieNlgirl	4	4	16, 1, 10, 14
143496521	father_mayhem	4	4	16, 12, 20, 5
103619042	tag_97225	4	4	17, 18, 6, 1
215241559	ana10g	4	2	12, 4
17281733	SeanRobichaud	4	3	8, 18, 7
830692991660482560	CharlyGrace6	4	3	1, 20, 7
1117629006	ChristineChaos1	4	3	16, 5, 15
139807957	Sushkhaiwal	4	4	8, 2, 18, 7
355938726	molsson99	4	4	8, 10, 19, 4
1231092083139571712	mandy54698667	4	4	16, 9, 19, 1
16746769	msdesigner1	4	4	17, 7, 1, 6
2206516476	shopaholic_mum	4	4	16, 17, 11, 20
3169435267	JLittlewoodNDP	4	3	8, 11, 6
753937212	arthur_boone	4	3	19, 1, 11
876608964561162240	JimRuth45703375	4	4	16, 12, 14, 6
7720332	shooshie	4	4	16, 17, 12, 1
967415935085826049	CdnVsFascism	4	4	16, 1, 12, 9
2332092536	MirnaadamsMirna	4	4	1, 18, 5, 9
189671545	silverquillgrp	4	4	1, 3, 14, 7
425451607	Paros13	4	3	2, 20, 15
102119821	DruhFarrell	4	3	16, 10, 14
761972329	VirginRadioLON	4	3	3, 4, 14
1219700240908869633	des2007MD	4	2	17, 11
2183589662	MohamedcasaM	4	3	18, 4, 13
28812457	RogerBaker1077	4	4	16, 1, 17, 14
951839665828573186	GraceMacaluso2	4	4	18, 20, 12, 7
372664383	thatCandyChan	4	3	8, 2, 10
1218709530785341440	DrHouseQc	4	2	18, 13
772868334199144452	fallonhewitt_	4	4	8, 2, 10, 4
768208765892132864	JulieTTardif	4	3	10, 19, 20
124855309	naththibault	4	1	13
28361017	mattybing	4	4	8, 10, 2, 3
15240855	getradified	4	3	8, 9, 6
293166003	WPeelsb	4	4	8, 10, 11, 14
110471853	tm_kavanagh	4	3	3, 10, 11
540380886	verenanz	4	3	17, 10, 11
1194794785762004993	AngieAlbertan	4	4	17, 2, 11, 4
60597469	JimWatsonOttawa	4	1	11
322375052	supriyadwivedi	4	3	8, 17, 5
155459137	habpipes	4	4	16, 8, 11, 14
67653343	shooterdee	4	3	11, 4, 6
1069751857	MarkSteffich	4	4	8, 9, 12, 7
4093472051	LeonardGould3	4	3	1, 20, 12
344143982	DoctorAndySmith	4	3	8, 5, 14
38196838	cravecreative	4	4	16, 1, 19, 4
338501720	KoiraSutherland	4	3	8, 2, 4
1403443513	haidert2	4	4	1, 11, 12, 4
4901300127	fre24153233	4	3	16, 1, 9
329146985	Bulbulia_Yusuf	4	3	18, 11, 6
924914112	tweetsinpajamas	4	4	16, 1, 2, 7
1216940489687097344	ZonaKimberley	4	4	2, 20, 12, 7
41510835	MyExpensee	4	4	8, 2, 13, 7
2176929978	nobody2000th	4	4	1, 2, 4, 14
913172823744679936	FDubbers	4	4	1, 2, 20, 13
341240241	caf_goodness	4	4	2, 3, 4, 14
113845022	MarioScarpelli	4	4	9, 10, 19, 17
271033419	andres1111201	4	1	12
833549408	MikeMayoral	4	3	16, 6, 14
2296124966	Stroketattler	4	4	8, 3, 11, 7
103207578	itsmedipsikha	4	2	1, 11
776225393602916352	opinionatedjayh	4	2	17, 4
277779357	Rockteacher50	4	4	3, 20, 12, 7
14048934	williamdore	4	3	19, 2, 3
346014141	len_canada	4	3	17, 18, 7
952943643320401920	gyanmillar1	4	4	10, 19, 2, 11
598452532	SusieKonkle	4	4	9, 3, 1, 15
46723208	Alysson4CK	4	4	11, 8, 3, 12
908090417811525632	JoeDoucette10	4	2	4, 7
434220071	GRT94	4	4	16, 18, 4, 12
956281591	ItmustbeBunneez	4	4	9, 19, 20, 17
22719201	OldBrew75	4	4	16, 17, 4, 12
1259807215	ManuelVeth	4	3	10, 11, 7
225218510	PG_Lee_80s_Baby	4	4	8, 16, 11, 4
50281618	PurpleNaNo	4	3	17, 18, 3
358842640	Richard_Uwaje	4	3	10, 3, 7
2704934139	luzaidegr	4	2	12, 13
29480932	powers_rhonda	4	4	16, 17, 4, 14
2275030823	sunita_omguru	4	3	1, 12, 13
829098861528489986	DaftErroneous	4	4	17, 2, 19, 20
107794362	RunnertheFirst	4	3	16, 2, 4
3018960919	RebelNewsOnline	4	3	9, 4, 6
25932157	WongSN590	4	4	17, 5, 12, 4
868861837	Charmainereads	4	3	9, 6, 15
98542628	BigWinnie2	4	4	8, 11, 19, 5
1183106274612928512	proudmama102	4	3	1, 4, 14
218325978	JacquotLeGrand	4	4	8, 19, 12, 13
961434741726728193	patschwenk2	4	4	1, 20, 6, 15
566032539	WebsterPamela	4	4	16, 1, 4, 13
224737149	gary_prime	4	4	11, 19, 12, 20
50197761	edge_li	4	3	17, 10, 3
1034903509785866245	altaf422	4	3	10, 18, 4
2375797268	Pikaya61	4	4	9, 10, 3, 14
20090538	macleod199	4	3	8, 11, 13
392688082	MPoisson12	4	3	1, 11, 14
70267377	cookiemutt	4	4	9, 20, 15, 7
387970645	rmfaris	4	4	8, 1, 3, 4
17758398	SimonOstler	4	3	16, 8, 18
1012209702	JBuriak	4	4	3, 17, 10, 2
703940610	DrFLS	4	4	8, 10, 11, 20
1146830415757545472	RaptorsGirl99	4	3	3, 13, 7
852208784	wolfsttagg	4	4	1, 2, 3, 4
1214814794982641667	TheSaxon10	4	4	17, 12, 4, 14
49643962	MAJIC100Ottawa	4	4	3, 11, 13, 15
24124720	annielicious14	4	3	1, 10, 11
3301618904	funnypop66	4	4	17, 3, 6, 7
2148927146	nala_sam	4	4	10, 3, 14, 7
1233092738335178752	bekind29837084	4	2	10, 3
1167190512799035393	LRoseart	4	3	8, 1, 2
92908788	JMarshyBosco93	4	4	10, 18, 11, 4
1321463671	Jah_868	4	4	2, 19, 4, 14
2331174384	SolimanAmal	4	2	1, 10
940092932	regwhit1	4	4	1, 5, 17, 15
263528840	Sty_md	4	4	16, 13, 14, 7
879506869529616384	ThesisPi	4	4	8, 10, 14, 15
16168622	Tokenn	4	3	11, 17, 19
2749003019	GilksMom	4	3	1, 14, 7
2863551224	motocomms	4	4	1, 2, 4, 7
259707750	Jestwittemp	4	2	7, 15
1183458771588263936	ArnallLabrador	4	4	16, 1, 4, 7
402435561	NeeYowNee	4	4	9, 19, 17, 7
38911395	tincanman2010	4	2	1, 17
1221623515222138880	BeachNu43726793	4	3	1, 6, 15
3386294045	lzverpol	4	2	8, 18
1362794760	AmyGreerKalisz	4	4	17, 2, 11, 7
469567868	penniepappas	4	4	8, 10, 19, 4
734090702	kat_leeny	4	3	17, 11, 14
263881174	MelindaRooke	4	4	2, 11, 4, 6
23865085	brianlilley	4	4	17, 18, 14, 1
26967243	Making8	4	3	8, 17, 4
124164400	HuygensWill	4	4	17, 2, 18, 12
49342263	pj9728	4	3	1, 12, 6
14829210	hsiemens	4	3	1, 2, 11
83418271	NanciGuestRDPhD	4	4	11, 2, 3, 13
4670962298	JABNM82	4	4	8, 2, 18, 4
24572239	Deasmom	4	4	16, 11, 13, 14
25708570	artie_k_martin	4	4	11, 3, 20, 15
19743540	BreakenridgeYEG	4	3	10, 11, 4
23162900	pinkbassist	4	4	5, 2, 11, 13
16334683	jabwok	4	4	1, 3, 14, 7
424363677	TomCordina	4	3	10, 4, 5
714426697	JosephineNBS	4	3	10, 11, 5
65518995	CJMOM1	4	4	1, 3, 20, 7
256071899	drgbarrette	4	1	13
65458921	lady_steps	4	4	17, 1, 9, 14
106528597	jalondon3	4	4	1, 18, 4, 7
32769492	shylaura	4	3	16, 9, 19
580495050	gerrybuddy	4	4	8, 18, 19, 7
1214420016965271553	HowardSelcer	4	3	9, 1, 7
378676043	Elizabethcanuck	4	4	18, 2, 7, 15
610097790	GurinderSandhuu	4	4	19, 1, 11, 13
72163794	JuancheOrion	4	3	1, 12, 14
263617902	hockeyhijabi	4	3	10, 2, 6
1202282611	DaveVegas99	4	4	16, 17, 3, 9
1194310568200548352	Toon_Dreessen	4	4	3, 11, 19, 4
1475992538	BlueTalksPol	4	3	17, 18, 4
1047988121374142464	mira5174	4	2	4, 14
2400000572	GuylaineSimard4	4	1	13
897230298752200704	AbdulGh24941600	4	4	19, 10, 18, 12
288535758	PadiHenderson	4	2	12, 6
2939525758	thetenderforlaw	4	4	17, 12, 4, 6
35230085	S_LeGresley	4	3	16, 1, 15
50445052	Vicadee	4	4	18, 15, 5, 7
23620961	biogeomicroblog	4	4	16, 17, 10, 13
623963785	kajarajA81	4	3	18, 20, 5
1195500909146456065	FreedomHi1314	4	2	9, 12
726757164	PJMoore_TO	4	4	9, 2, 12, 14
68124298	scottyandtony	4	3	2, 3, 7
2332156186	CorneauMcorneau	4	2	8, 13
2472888090	ElkaRonec	4	4	16, 12, 5, 7
771502755265511424	mannar_lisa	4	3	10, 12, 4
24500414	ATipsyHousewife	4	4	9, 10, 20, 17
392132054	BarH_Ranch	4	3	8, 2, 12
125053908	mlarocque87	4	3	2, 13, 6
635683381	nadineyousif_	4	4	1, 2, 3, 13
131551718	anaees	4	4	16, 17, 3, 1
1528122962	kmm_vangrl	4	4	1, 18, 6, 17
2795243706	stu_neatby	4	3	11, 2, 3
374251265	MonicaLauriola	4	2	10, 18
70893044	gangstatank	4	3	17, 12, 14
1170511748475940865	anne_rgc	4	4	17, 19, 4, 14
1192074145	JillianRatti	4	3	17, 11, 14
1179711717921759240	taboo_noir	4	3	11, 2, 10
922105339	AMFR66	4	4	16, 12, 6, 7
200135280	BeaMW6590	4	4	11, 4, 14, 6
32948422	kimrocheleau	4	4	16, 17, 20, 14
49081785	boscotung	4	3	8, 1, 7
483515124	dukkhuntr	4	4	8, 1, 4, 7
252698921	crazycoach21	4	2	1, 4
258901309	Foleytweets	4	2	9, 20
1139960246934355969	AndyColeTSN	4	4	17, 18, 13, 7
989269963	BWHildebrandt	4	3	2, 11, 7
1025211873946423298	AhsanKh08130378	4	4	16, 19, 3, 4
17967737	ccpa	4	3	2, 13, 14
50482808	MCQUEENISMYPAPI	4	3	9, 12, 6
790827583	IlanMuskat	4	4	17, 10, 5, 14
1636651783	brock_mcgillis	4	4	17, 19, 4, 20
466173407	jon_canete	4	2	1, 12
834276854	carloclesse	4	4	11, 1, 3, 15
538334192	Michelle_LLL	4	4	12, 14, 6, 7
802172064987758592	BramRecorder	4	3	18, 11, 13
37993089	nataliadg	4	4	8, 19, 11, 14
11461372	annafoat	4	4	17, 11, 20, 6
1426638806	michael20270505	4	4	17, 3, 5, 14
18652307	AaronWherry	4	4	8, 2, 11, 4
3045017425	BucklesandBulls	4	4	17, 3, 5, 14
1103877177458622470	GregorySykes22	4	3	3, 10, 2
2131511	ChristineDBaker	4	3	16, 17, 14
1060187403757862912	Bones67952480	4	4	1, 12, 4, 14
308062165	LukaszukAB	4	2	8, 17
1223828791585193984	ember_november	4	4	17, 11, 14, 1
168166660	CCCyclistGC	4	4	8, 17, 20, 6
1001130590442143744	957ELMNTFM	4	4	8, 10, 13, 14
804025676626067459	LoveWilmot	4	4	8, 10, 11, 13
12792792	PhilipAuthier	4	4	8, 2, 13, 6
1035350471886688257	RobBrown0719	4	3	8, 1, 4
860391092352692224	PasswordSuck2	4	3	17, 11, 4
318667441	mark_skillz	4	3	1, 13, 14
1116321195442495488	CopsNon	4	3	12, 4, 7
78706998	TinaYazdani	4	3	2, 10, 11
132710569	felipegarciao	4	4	8, 19, 11, 13
569669922	iitsFIORE	4	4	8, 10, 14, 15
1095869246628712448	JoanneSantella	4	3	16, 1, 5
447291705	TrishNuttall	4	4	8, 17, 4, 12
1798010173	MattIngramNEWS	4	4	8, 10, 19, 4
1638677252	Domenic_Toronto	4	4	9, 10, 4, 12
22403142	tanialittle	4	4	1, 10, 12, 14
57461838	warnicam	4	4	17, 2, 12, 13
4865478792	cangal21	4	4	1, 18, 11, 5
16258315	Ioan_Said	4	4	1, 10, 20, 9
2493104372	CTVMarkVillani	4	3	8, 10, 13
129891386	willfalk	4	3	8, 11, 20
159976013	wb70ss	4	4	8, 17, 10, 6
147899730	mcguffindavid	4	4	8, 10, 20, 14
29211681	jasonwagar	4	4	11, 1, 3, 14
140976305	CAFinUS	4	2	17, 3
2997605124	smerritt55	4	3	9, 4, 14
355831827	saskatoonGord	4	3	8, 2, 14
1426203212	postpoststruct	4	3	17, 18, 5
284761934	Bill_McCreery	4	4	8, 17, 2, 13
296071372	NozRuc	4	3	10, 4, 5
769658431347236864	ShiteGrampSays	4	2	17, 4
1178832789816451079	Tom49383443	4	2	11, 4
715680566	AliNasirSyed	4	4	9, 11, 13, 1
16985620	Riggs101	4	4	16, 9, 10, 14
56150683	sethlwilson	4	4	1, 3, 13, 14
2824170724	S_K_63	4	4	17, 10, 3, 14
38042361	Alayne_Sinclair	4	2	11, 14
321632564	lesmis456	4	4	1, 2, 12, 14
981670040062779392	SomeWhereIn_YEG	4	2	10, 7
242961973	Jimmy_Yan	4	3	10, 4, 14
734874973026713603	Shmah_M	4	2	9, 4
924714216686223361	yolanda_bdacy	4	3	3, 11, 14
1011624486	CarlaCrotty	4	4	16, 17, 2, 14
14276073	idarknight	4	3	17, 18, 11
938214798281625600	LAWPLUDEMOCRACY	4	4	8, 9, 12, 15
991409478	NKossovan	4	2	8, 4
772272835	Mom2364	4	4	11, 17, 2, 3
46483500	mokojumbee	4	3	8, 2, 3
953012728859451392	Andrew56980704	4	2	3, 4
1238142848761057280	AltaVistaBaby	4	4	8, 2, 13, 5
17829133	Lidsville	4	4	18, 2, 3, 14
56124877	RMurphy24	4	3	8, 6, 7
755504072	nata_zamorano	4	4	18, 5, 12, 13
39407624	jcomrie	4	3	17, 11, 4
227850145	Chelchutz	4	4	16, 18, 2, 15
396602871	DaleBurnay	4	3	1, 17, 14
1035353962260705280	OttTransitRider	4	3	3, 6, 14
1385782796	Tripletmomwcz	4	3	11, 17, 3
16543550	realHayman	4	3	16, 11, 14
1185285260348678144	DonSmallman	4	4	8, 16, 20, 7
1215271759101882378	AlbertaYoda	4	3	17, 11, 7
185630556	votelau	4	1	14
197208080	Shelby_Thom	4	3	3, 2, 10
745711868505776128	BlaineGurrie1	3	2	1, 5
90408018	luchadora41	3	2	12, 15
35575229	GWatter	3	3	8, 17, 4
33866914	SBelliveauCTV	3	3	18, 10, 6
2221549729	fashiongazer	3	3	5, 6, 7
907193744	Zaichkow	3	3	12, 13, 6
174502025	markhdaniell	3	2	16, 9
246344921	Karens_Red_Pony	3	2	16, 1
1214253041144057856	AvaKni	3	3	8, 14, 7
16751826	sanford17	3	2	3, 12
1168199937084907525	HemiHimalayan	3	3	16, 17, 18
882044760554430464	Trumpismme	3	2	1, 12
1001488027896729600	RealChrisKo	3	2	12, 4
398455202	anitahuberman	3	3	16, 2, 10
961580058	PeterPeterson95	3	2	16, 4
991132349663412224	TOagainstFord	3	3	8, 11, 14
190012537	journo_dale	3	2	8, 3
45268182	cochraf	3	3	17, 11, 14
20516587	akidesir	3	3	16, 17, 12
1012429729192820736	PhilGarber5	3	3	1, 20, 9
966961478	daisydukekelly	3	3	17, 19, 7
1862565602	tamrobinson1966	3	2	16, 14
480070774	_Daniher	3	2	20, 15
763743324930973696	otakugirl1984	3	2	11, 20
34671957	Johansson85	3	3	16, 2, 7
40316065	WBrettWilson	3	3	16, 11, 4
1003010315397693440	JayneLoganMxxx	3	3	8, 11, 4
717397203476570112	AshleyBurr_	3	1	13
1840554715	JayJayHumble	3	3	8, 11, 14
96418153	alan_regan	3	3	10, 2, 14
865006458781356032	DonnaOceans	3	3	19, 20, 15
282870956	dug2hug	3	3	9, 5, 14
1038355585	BohemianEden	3	3	16, 8, 13
2395684912	BloJlaine911	3	3	10, 13, 15
390474334	AnthonyDaleOHA	3	3	11, 17, 3
12915562	Bibliojo	3	2	8, 11
2176433766	sitterquai	3	3	17, 4, 15
1202496608	ArthurAtkinson0	3	3	16, 3, 6
3248210107	DarylLyseng	3	3	8, 17, 5
722379655	PatSpadafora	3	3	11, 9, 3
835484466	ingridguo1952	3	3	11, 12, 15
722527003	BradWillmore	3	3	8, 17, 2
17219829	frogsj	3	3	1, 11, 6
55168127	ThatDamnSuga	3	3	12, 4, 7
19755262	johnnyproperty	3	2	10, 13
865114105	equitycruncher	3	3	16, 10, 12
1013478805	gem333_	3	1	2
16189107	DonDavies	3	2	8, 3
1917364274	theecodiva	3	1	9
192233861	ebernier4	3	3	9, 4, 1
17879224	eriq49	3	3	9, 18, 6
722865180359569408	robb_hberger	3	3	16, 19, 4
372557010	DJMikeCee514	3	3	9, 12, 15
1039725544286429185	e_countryman	3	3	18, 4, 7
4115283673	alcharania	3	3	10, 11, 6
794020681889386496	AmedeoTarnaucea	3	3	1, 2, 17
24337505	sommerc	3	3	3, 20, 6
989298765163937792	Csomethingelse	3	3	11, 20, 7
1308959575	Cricrifi	3	3	8, 1, 4
18657357	johnhvg	3	3	17, 20, 1
491742912	cityTsar	3	2	19, 20
107336814	dreaming_high	3	3	17, 3, 4
870116660627329024	miss_simone247	3	3	17, 4, 12
2279516984	Colinpolin69	3	2	2, 15
398409366	armjamlee	3	3	17, 18, 12
629879443	NatClaire190	3	3	16, 8, 4
19777702	gcrann	3	3	16, 9, 17
2418163506	jjkirton	3	3	8, 17, 19
952559960	drlorrainesharp	3	3	17, 20, 6
1110641474075590656	william68618430	3	2	3, 6
1375823185	Cooper1Muriel	3	3	3, 6, 14
1202669441000996864	saville_troy	3	3	2, 20, 4
1187096726907129856	WitchHu87222438	3	2	3, 4
4966041	annethologybyme	3	3	3, 11, 12
59886860	kathy_7	3	3	1, 10, 9
45275331	HelenHide	3	3	1, 15, 7
1163822565019783173	wintonwreck	3	3	1, 20, 5
805106222	KeriAnneCrafts	3	3	9, 12, 14
798846092	voiceofacanuck	3	2	1, 19
23773277	p39mom	3	3	11, 6, 7
235592650	DesertEagle012	3	2	10, 20
283301194	Haggisman57	3	3	8, 2, 15
806224914713673728	DouglasGoodfel4	3	3	18, 2, 15
42739985	gildur09	3	3	13, 11, 5
1325788807	whiterabbitt51	3	3	8, 17, 4
3630459800	JudithVirta	3	3	12, 5, 15
270097600	plynn03	3	3	8, 1, 17
145351466	Rick0424	3	2	13, 7
764878285	GoopyFS	3	3	17, 2, 3
2869095345	CaptivaOnMyMind	3	3	16, 18, 5
1075407747938684928	Kevin08626839	3	2	16, 9
1138277637166702594	Diana51708437	3	3	8, 2, 19
28025361	resistgoat	3	3	18, 6, 7
817729511441711104	DeniseMnoNumber	3	3	17, 9, 14
1288707535	Piroska_Bata	3	2	11, 14
325686903	JDMiller14	3	3	16, 10, 14
456336929	mpmclenaghan	3	3	2, 10, 14
1125503557267075072	MGraydon_FCPC	3	2	11, 19
23890579	bunnyette	3	2	16, 10
58640564	LisaYaxiXing	3	3	9, 2, 14
3266058408	kehler_karen	3	3	8, 5, 7
897662361514909697	Jacquel90966358	3	3	18, 3, 7
3691299675	LeeLeegibson22	3	3	17, 12, 15
983764008112087040	studioperse	3	3	11, 20, 4
444241968	CliveGorman	3	3	10, 3, 12
274259599	EscoboomVanilla	3	3	9, 2, 17
1215081466448637953	politicalbones	3	2	1, 19
378749414	NeverEndLand	3	2	1, 12
157129456	Langdogg	3	3	3, 20, 5
2882169071	jadelysian	3	2	3, 7
1031947020393742336	TheWarIsRaging	3	2	12, 14
2722380918	thedjmurphy	3	3	2, 5, 15
41204647	Lactualite	3	1	13
890294438	DonDerby1	3	3	5, 4, 12
993854335951036416	Longboat4EVER	3	3	16, 1, 7
435053595	CTVAlesia	3	1	18
100333108	paulaspeak2	3	3	16, 10, 4
1166253964850892800	Skywalkerlu1	3	2	9, 12
16642807	the2scoops	3	3	16, 13, 14
1061941414433640448	Al2020KAG	3	3	16, 12, 15
369267183	standforright	3	2	16, 15
532808292	koko_fung	3	2	1, 6
273007428	Tammy12Step	3	3	18, 14, 6
26960607	michaeltaube	3	3	8, 1, 19
878967901	blawgg	3	3	16, 18, 14
18719308	judyrebick	3	2	11, 4
21040024	Foresail	3	3	8, 19, 4
892589908811972612	CC_CRF	3	2	17, 4
1181761259089338368	JaisynU	3	3	16, 17, 7
4018488315	PaulSan42117074	3	2	19, 4
1176152281684705280	abbyjjrubin	3	3	9, 10, 5
179605831	myearwood65	3	3	9, 19, 4
793787355593342980	jstkeeprunnin64	3	3	16, 17, 12
260522923	mrmedia1	3	2	17, 4
1351078555	Sundance128	3	2	11, 4
247151723	21Habaneros	3	3	8, 9, 18
2907319008	CalvinMaple	3	3	3, 19, 4
