User ID	Screen Name	Number of Tweets	Number of Topics	Topics Discussed
140139022	MarzNova	5	4	1, 3, 5, 14
25448266	kevole	5	5	2, 3, 4, 10, 11
16753407	Justin_Ling	5	5	1, 13, 18, 21, 25
1108305334970400771	arunt_turbo	5	4	11, 1, 3, 12
19762342	Ayan604	5	3	9, 18, 11
403181532	rich1299	5	5	6, 10, 19, 20, 21
241831689	Sash_Shere	5	4	17, 20, 9, 1
30372055	MichelLauzon	5	5	1, 4, 12, 15, 24
3766837032	1689Winnipeger	5	4	17, 2, 12, 13
22018930	PaulChisholm	5	5	10, 13, 18, 19, 20
50093289	RhiannonMaria	5	5	1, 13, 20, 24, 25
403839267	NBulatovich	5	4	24, 25, 18, 13
1334831228	andy999shawca	5	4	24, 17, 11, 21
18657350	Vero_Meunier	5	4	1, 11, 22, 15
786470666	susiwinby	5	4	2, 4, 21, 15
1136673334681378818	AnatheaFourie	5	4	16, 1, 18, 21
1037100145748242432	Hockeygirl910	5	4	17, 1, 25, 6
305001163	LBesnon	5	5	1, 12, 14, 15, 25
27137736	Shameeq	5	2	16, 13
282133589	leclerc_katrina	5	2	9, 14
194383880	PBrooksArenburg	5	4	24, 2, 3, 12
874749683880656901	demilynne701	5	5	4, 11, 15, 19, 24
349689009	Janeygilly	5	4	16, 1, 11, 15
927318433653456896	elisa_hurb	5	5	3, 7, 9, 13, 21
2258608350	jessica_pomps	5	5	10, 15, 17, 23, 25
767396	ambermac	5	4	8, 9, 10, 11
218325978	JacquotLeGrand	5	3	3, 6, 7
25359575	geoffkerson	5	5	3, 6, 9, 21, 25
2694651291	medeiros_martin	5	2	10, 21
745757241370775552	MSNBC_rocks_	5	4	16, 1, 4, 15
89715294	OntNewsWatch	5	4	2, 5, 21, 6
437928155	ChildLifeMorgan	5	3	11, 12, 20
2478148638	JoelHardenONDP	5	5	3, 5, 7, 11, 17
67481643	Heidiroseb	5	5	1, 4, 18, 20, 21
74787035	pitsiulaaq	5	5	1, 2, 14, 15, 20
35463045	MEKowalski	5	4	24, 4, 5, 7
745598737091858432	halfcaperfarm	5	4	16, 2, 4, 15
1125503557267075072	MGraydon_FHCP	5	3	12, 22, 7
1131317018374938624	Elyseforpeace	5	5	3, 4, 13, 15, 18
23162900	pinkbassist	5	4	10, 3, 20, 6
275635540	Apiesauce	5	4	10, 4, 5, 23
47080348	MaguireBob	5	4	8, 10, 4, 14
274170164	DavidCBarron	5	5	2, 3, 4, 11, 20
551290354	CdnChange	5	4	2, 20, 21, 7
2319865033	brycehoye	5	4	2, 10, 13, 21
82373091	ChristinaSFLaw	5	4	17, 21, 22, 9
179590083	MuskokaLksCC	5	4	1, 5, 19, 21
95059448	BainLandau	5	5	1, 4, 10, 12, 17
2932383366	k_kfrock	5	5	11, 13, 15, 16, 24
221889386	Pattycoates	5	3	21, 6, 23
2749231003	CMaclin4HR	5	5	1, 9, 16, 20, 21
1184500970	BK21234	5	3	8, 10, 12
18783717	ShaunProulx	5	3	9, 20, 12
121974104	mohammad_ehsan	5	4	11, 19, 12, 5
14441751	jessicasarai	5	2	17, 11
959161125098217472	ricardo_amador1	5	4	17, 5, 14, 15
291918098	RAWnGreen	5	4	9, 19, 20, 1
55073144	ResultsCda	5	5	9, 20, 21, 22, 25
1391224657	Smckay1111	5	5	1, 4, 13, 14, 25
866265069042241536	joekool59	5	4	3, 20, 14, 23
37696233	SteiniBrown	5	5	5, 6, 9, 14, 25
904087756539805696	TheDawnBell	5	5	1, 7, 10, 11, 25
42638264	610CKTB	5	4	10, 2, 11, 13
1389635383	Aga_baibai	5	3	19, 25, 11
36065127	CBCQueensPark	5	5	3, 6, 18, 20, 25
1082730144794587137	WeAreCanProud	5	5	1, 3, 4, 13, 15
2241726625	stpaulsndp	5	5	3, 4, 6, 20, 21
1655401910	rlisschamplain	5	1	22
839910636	ChristoferU	5	5	2, 5, 6, 12, 17
44966941	yourtvkingston	5	4	9, 2, 21, 14
711921490300637184	yourtvsfalls	5	3	2, 21, 6
1034440603675713538	CapriPepino	5	4	9, 18, 11, 15
18724694	lissoderberg	5	4	2, 3, 4, 13
21677648	cupw	5	3	9, 21, 15
24779591	deaftravel	5	4	25, 21, 5, 1
2823248477	WREDC_Tony	5	5	5, 10, 19, 22, 23
1035555300009549829	sarkisTO	5	5	3, 5, 17, 19, 21
468834014	SaraSinghMPP	5	3	11, 3, 6
721340640	KathyAlexiou	5	4	8, 25, 10, 14
14538949	MichelleRempel	5	5	4, 7, 14, 17, 24
37921401	EarlaRiopel	5	4	25, 12, 9, 15
85414899	AlexHarrisRN	5	3	9, 20, 14
3298681037	Cre8iv_Canuck	5	5	4, 6, 14, 18, 20
46723208	Alysson4CK	5	4	16, 8, 20, 7
7173992	MarioAsselin	5	1	22
45976740	JCCFCanada	5	4	16, 17, 12, 1
19050314	MikeSchreiner	5	4	9, 3, 21, 6
723746255990452226	PonJosephine	5	3	8, 9, 14
107794362	RunnertheFirst	5	5	4, 7, 9, 12, 13
122422343	DavidPatersonca	5	5	1, 3, 4, 6, 19
114377510	Steve_Lafleur	5	4	24, 9, 17, 1
1393403726	buzork	5	5	4, 6, 8, 11, 14
2808077842	fallgirl01	5	5	1, 3, 7, 12, 18
514930153	wordsofthislife	5	5	1, 3, 10, 23, 25
1140090941195325440	TurnbullWhitby	5	5	5, 18, 19, 21, 24
190012537	journo_dale	5	5	4, 8, 21, 24, 25
4869665452	GouvQc	5	1	22
1029928490844528640	supersaadx3	5	4	25, 17, 1, 23
1592388943	StephenLap	5	5	2, 15, 19, 20, 24
1517578950	WolfsonsWorld	5	4	2, 3, 4, 12
981895469470240768	CaregiverON	5	2	12, 20
3386216899	iyang896	5	5	3, 4, 17, 20, 24
2762654308	marilyn28970731	5	5	2, 3, 12, 17, 23
16904973	hebb	5	3	10, 2, 7
2335823442	TweetyHewlin	5	5	4, 12, 18, 21, 23
4056639976	angedegrazia	5	5	1, 7, 8, 12, 21
1135008356979093505	Avidrea01050507	5	5	4, 7, 11, 15, 20
27497799	esooze	5	3	9, 2, 1
268137967	marktmaclean	5	5	2, 7, 10, 19, 25
14713787	CanadianPM	5	3	9, 21, 7
465144865	Lilycat55555	5	5	12, 13, 14, 20, 22
186723374	donamatthews	5	4	8, 4, 5, 14
32221744	MostlyPeachy	5	5	3, 6, 11, 15, 24
2568055100	prariegirl123	5	5	1, 3, 5, 7, 14
35603978	christianboutin	5	4	16, 13, 22, 15
123722704	yourtvhalton	5	4	2, 21, 6, 14
428462430	raptorgirlSK	5	4	16, 1, 20, 7
59851810	CaptainPuckPain	5	4	17, 10, 3, 20
182035471	Midiinfo	5	1	22
169051022	ghlake	5	5	3, 6, 11, 14, 21
293762731	GlobalLeth	5	3	8, 17, 2
573873069	northyorkblonde	5	4	19, 3, 6, 23
23550484	selaineweeks	5	5	1, 3, 15, 21, 24
161783335	Newswriter22	5	3	10, 18, 21
102184457	1DeLorenzi	5	4	18, 3, 20, 23
2865962595	JeffWharton4MLA	5	4	8, 9, 2, 14
34552428	tombroen	5	4	16, 25, 19, 9
101247957	FrannyCrawford1	5	4	16, 4, 14, 7
2962750025	Jayp1shere	5	5	1, 3, 10, 16, 24
3400046895	musiksever	5	2	11, 22
2810396317	thebrashrules	5	3	2, 3, 6
36368631	KFLAPH	5	4	8, 2, 12, 15
538197405	ZipClap	5	3	24, 25, 22
98447339	m_alig	5	5	9, 11, 15, 19, 20
1202669441000996864	2p1c_	5	5	3, 8, 9, 18, 20
820694412611256320	DCanntt	5	3	8, 10, 14
2912058809	gospel_garage1	5	4	9, 13, 14, 23
952943643320401920	gyanmillar1	5	5	13, 15, 18, 19, 22
980185314093252608	janetwagner21	5	3	1, 3, 17
75312734	MBOTOntario	5	4	9, 10, 21, 6
848197015	LindaCBuchanan	5	3	8, 9, 21
22643679	Writersfest	5	4	16, 4, 12, 5
254615390	Bzubyk	5	5	1, 11, 17, 22, 23
450643857	JennGregoryDotC	5	4	16, 1, 13, 5
122115475	CityKitchener	5	4	9, 10, 19, 12
1141870026439516161	Lefty_Mind	5	4	3, 12, 5, 23
3991876037	mdrnmississauga	5	3	24, 10, 5
18028359	marcetotw	5	4	1, 4, 5, 9
53591165	StanWongWealth	5	4	24, 11, 22, 23
68551737	Tarnjitkparmar	5	4	9, 11, 21, 1
246612992	leadnowca	5	4	5, 11, 21, 14
185012800	CarloColaiacovo	5	3	21, 5, 14
143721841	tennisprincess2	5	5	2, 4, 5, 9, 14
248493376	MaximusTremblay	5	1	22
973258622	DustyGrimmer	5	5	2, 16, 21, 23, 24
85198473	SASgrafix	5	4	17, 19, 22, 15
903100790	ianjamesyoung70	5	4	16, 8, 3, 13
1072792164	runshakasean	5	5	2, 4, 15, 16, 21
142331377	CFNU	5	5	2, 6, 9, 13, 25
16364684	FinanceCanada	5	2	9, 14
23154796	Kotyjo	5	3	23, 20, 7
210732612	Tommy_Slick	5	4	8, 25, 20, 7
317255492	VCHhealthcare	5	4	8, 25, 5, 14
4534193952	hjessy_	5	4	24, 9, 21, 22
269812167	RegionofDurham	5	3	8, 2, 12
198811065	tracylager	5	4	17, 10, 4, 7
713226859	TrevorStJBC	5	4	17, 18, 22, 15
198026786	claudia_sicon	5	5	3, 5, 9, 20, 24
25575859	richard680news	5	2	12, 6
21889069	mattgallowaycbc	5	3	2, 10, 5
3098343463	ButtTroy	5	5	2, 7, 13, 19, 23
2874095624	mochayak	5	4	25, 18, 3, 7
3236156194	enigmamachine	5	4	16, 18, 13, 14
930146052019167232	CameronOfCanada	5	5	5, 6, 16, 23, 25
2478893730	meranyaizer	5	5	3, 8, 17, 24, 25
27717116	milesparker	5	2	2, 23
868213290	AFYB01	5	5	1, 5, 10, 13, 18
413250668	thinktankSK	5	4	9, 2, 10, 14
1035230229667766279	ClimateDuncan	5	4	1, 19, 7, 15
64434700	m_layton	5	4	25, 5, 3, 21
916347232647110656	parishofmarch	5	3	23, 14, 6
18999995	CBCPEI	5	3	2, 10, 14
250412506	samarsanei	5	4	25, 10, 3, 23
313449297	gipel49	5	1	22
3014537423	AmitAryaMD	5	4	3, 20, 5, 6
2869693115	theprosestore	5	3	10, 3, 14
88482788	linda_deschenes	5	5	3, 5, 6, 20, 21
927903119568019456	TriqnTori	5	5	10, 12, 16, 17, 22
210824456	CanRevAgency	5	2	9, 21
2247421686	wodham58	5	4	24, 18, 20, 21
38911395	tincanman2010	5	5	9, 12, 14, 24, 25
28893766	ntresting2me	5	4	24, 1, 16, 22
1035238562042716160	peoplespca	5	3	16, 17, 13
524611509	kenpaquette	5	5	1, 2, 4, 7, 21
74378649	lindaristevski	5	3	18, 4, 20
21878146	DanaMcCauley	5	3	1, 12, 21
232446981	KamalKheraLib	5	5	1, 10, 20, 22, 24
1193602788313333760	AL85003725	5	5	9, 14, 21, 22, 24
1532718984	marcfavell	5	5	6, 7, 9, 15, 19
19652486	aftjae	5	5	1, 9, 14, 17, 23
264272363	wgudbranson	5	4	25, 13, 6, 7
685063	rtanglao	5	5	1, 9, 12, 18, 21
358503853	Mommal4	5	4	8, 1, 2, 9
448426528	OdileSargeant	5	5	4, 8, 16, 23, 25
231474538	lonergse	5	5	3, 5, 11, 18, 22
213187850	vettergreenart	5	3	8, 3, 4
495236550	nathandratler	5	1	22
317789432	mikev58	5	5	6, 16, 17, 23, 25
893239707294998528	g0ldengirl9999	5	3	9, 12, 15
722527003	BradWillmore	5	5	1, 3, 5, 15, 24
22307579	snw106	5	3	20, 21, 15
17668853	vidman	5	5	3, 12, 14, 15, 18
66039551	Rich_Kruse	5	2	13, 15
707831684	CraigDeley	5	5	1, 5, 7, 14, 18
35472981	ldpinawa	5	5	3, 8, 13, 14, 19
57426269	eden4peace	5	5	4, 15, 17, 21, 24
486143806	enja1949	5	4	9, 2, 14, 23
433675700	RocheJacqueline	5	3	11, 5, 15
947836729989484544	DeadCentre47	5	4	24, 3, 4, 22
753394222267527168	cdn_4	5	4	24, 17, 3, 13
248308616	osvald01guz	5	2	1, 15
1039948985211879424	Sdesmarais12	5	5	7, 11, 20, 24, 25
45259327	Monte_Alto	5	5	5, 15, 18, 23, 24
290747434	RobertHarper2	5	5	1, 4, 5, 11, 23
166131087	slessard2000	5	4	16, 1, 12, 14
3837387507	peter102746	5	3	24, 3, 7
47964602	TChanMD	5	4	9, 10, 4, 20
827768222	EllenGoddard1	5	5	8, 11, 19, 20, 25
1170797746468483072	brendaswordz	5	5	3, 17, 19, 20, 23
956281591	ItmustbeBunneez	5	4	8, 9, 4, 7
852208784	wolfsttagg	5	5	1, 7, 14, 22, 23
975455102	ReidWRDudar	5	5	3, 8, 12, 16, 25
755067744333271040	injured420	5	3	11, 19, 20
363886181	danikac__	5	5	1, 2, 3, 9, 16
848593471325720577	4Buckster	5	4	1, 20, 13, 14
1274114639144652803	lil_doc_b	5	4	9, 12, 1, 17
1087163864146415616	Spaldhillon3737	5	4	11, 20, 15, 23
34226762	unitedsikhs	5	2	11, 12
158357978	donpeat	5	4	8, 9, 10, 20
103207578	itsmedipsikha	5	4	1, 11, 4, 12
165433780	crypticNirvana	5	5	1, 9, 12, 15, 16
175472066	DrDanielGillis	5	5	3, 4, 20, 21, 22
458014695	heatherwilkey	5	5	1, 2, 19, 20, 22
533443457	anish_nanda	5	3	9, 19, 23
43051387	elTIGREblanc	5	3	16, 9, 12
32562489	gracealso	5	4	8, 18, 3, 7
1026408330	NS_CCH	5	4	8, 9, 10, 2
386157562	CanadianGrocer	5	4	9, 21, 5, 1
286320498	1_Non_Blonde	5	4	24, 16, 18, 23
1171454128809283584	varughese_chris	5	5	1, 3, 5, 10, 12
303328806	NSTreasures	5	4	16, 1, 2, 21
18226564	JProskowGlobal	5	4	1, 2, 10, 17
23987167	SonyWilton	5	4	11, 3, 18, 19
219442922	HandeInToronto	5	4	9, 21, 1, 17
325703197	CanBorder	5	2	19, 14
1025619932	mschafercoach	5	2	8, 10
55272667	CUPEOntario	5	4	18, 11, 21, 6
13869742	BirdmanDodd	5	5	3, 5, 18, 21, 23
291626846	AnnieClaireBO	5	4	25, 18, 11, 7
168684575	clarksomerville	5	2	8, 10
276172256	tjcurler	5	4	8, 2, 22, 7
1407933230	GarthGerwing	5	5	9, 12, 13, 19, 24
92836001	maqsoodbaloch01	5	4	17, 11, 12, 5
62973376	yogachampagne	5	4	25, 3, 5, 1
4804525392	U_Got_Moxie	5	4	24, 25, 17, 7
261325493	RSueClifford	5	5	1, 5, 8, 9, 23
369379594	PringleJosh	5	3	8, 1, 12
475186162	EmmaLGraney	5	4	8, 16, 12, 25
978904789	mharvey_mary	5	4	9, 18, 11, 15
22155456	niagarahealth	5	3	8, 10, 20
9727442	davidkaplanmd	5	4	9, 10, 19, 7
185852300	SinaSpen	5	4	24, 2, 12, 21
1584137959	ar0mcintosh	5	5	1, 3, 5, 10, 15
22020109	LiveWire_DK	5	4	8, 9, 2, 10
2409793477	kmariagfrunt	5	5	2, 14, 17, 18, 19
36211088	CBCRaffy	5	4	2, 23, 21, 7
52984919	RodneyGibson604	5	4	9, 19, 13, 23
80373404	Glen4Climate	5	5	2, 3, 9, 10, 16
1158560797364277248	TerilynRodgers	5	5	1, 12, 13, 20, 21
1198946628	JohnZwicker1	5	5	8, 14, 15, 19, 23
252941860	Morgo_82	5	5	1, 2, 3, 7, 24
97186002	SaraMojtehedz	5	5	9, 10, 12, 14, 17
92381471	jburnford	5	4	24, 17, 20, 4
868812806	patricklobo01	5	5	3, 11, 15, 19, 25
930557785808523265	feministwilliam	5	3	9, 11, 21
1177679364919480320	KeanuSiamese	5	5	12, 14, 20, 23, 25
153836337	SuncoastPlace	5	3	16, 20, 7
348781149	JudyLand	5	5	13, 18, 20, 23, 25
1536933846	Kesbug	5	5	13, 18, 20, 23, 25
1184979251390369792	bluestatestuff	5	4	17, 4, 9, 1
1118221659780059137	stevanage99	5	4	24, 19, 22, 7
300645437	CarolCampbell4	5	3	20, 13, 14
1078675645	heinrichs_helen	5	5	1, 12, 19, 23, 24
22199699	MrDarcyNo1	5	3	9, 5, 7
365194541	kencheveld	5	2	10, 21
377809445	MargeauxMaron	5	5	8, 19, 20, 21, 23
4095123552	k8robinelliott	5	5	4, 7, 14, 19, 25
1046422117	npdrifter	5	5	6, 8, 17, 21, 23
149103747	saketh9	5	4	16, 1, 11, 12
929064606898761729	SteveMo42261978	5	4	25, 11, 5, 9
2367920593	SmittysProjects	5	4	16, 4, 14, 15
30928502	bigcanadiano	5	5	8, 12, 14, 15, 24
20745003	vcinbc	5	5	2, 5, 7, 23, 24
709366453531774976	Bay_St_Wiseguy	5	4	18, 19, 20, 6
779769924608724996	miketrider74	5	5	1, 2, 9, 12, 18
48105956	TJPettigrew	5	4	8, 17, 5, 15
42141479	raepat	5	3	1, 5, 17
24954627	LiMeEv	5	5	2, 5, 7, 16, 21
48048639	RitaTrichur	5	4	9, 2, 21, 7
48230437	nurselillian	5	5	3, 7, 9, 11, 14
36860715	FranksBullitts	5	5	4, 16, 17, 24, 25
1972942315	JohnAlksnis	5	5	1, 16, 19, 24, 25
1281981	thecyr	5	4	2, 3, 5, 14
176031977	oclupak2	5	1	22
1222075669	NaomiWong1984	5	4	16, 1, 22, 15
3034831141	SCELifeWorks	5	4	8, 10, 14, 6
302182335	delly60	5	3	24, 21, 15
971894091179950080	fueledbyscience	5	4	1, 19, 5, 9
82708497	mollyswaterloo	5	5	9, 10, 11, 13, 16
1159310551211597824	KGYEG	5	4	9, 5, 25, 7
113845022	MarioScarpelli	5	4	8, 25, 18, 1
4140803386	jinglesingson	5	4	9, 21, 13, 6
820559417984909314	paulyoungcpa	5	5	1, 7, 12, 21, 23
2813469078	arichardson_phi	5	4	2, 18, 6, 14
24890412	siilaflaherty	5	4	16, 9, 12, 13
364123195	alanna_smithh	5	4	8, 2, 12, 7
2917611617	TonyLeaToronto	5	4	24, 9, 1, 23
2760827576	robbarcruises	5	4	16, 9, 13, 1
802352665174806528	bbassit4eva	5	4	25, 5, 20, 13
15983133	imaterriermama	5	4	15, 12, 14, 23
166156539	LilaLoveBeauty	5	4	24, 18, 13, 5
8083722	danbrotherston	5	5	3, 15, 16, 19, 20
847472081671303169	B_Real_The6ix	5	4	24, 21, 6, 15
776898590413352960	JoshuaEatonCA	5	5	1, 3, 13, 17, 24
776556378	GregGinYYC	5	5	8, 12, 17, 18, 24
982106066178592769	CPR1881	5	5	3, 13, 17, 23, 24
97673156	EpochTimesCan	5	3	24, 1, 15
894328277027794944	windygaleann22	5	4	16, 17, 19, 3
4156661537	JFClaudeMSM	5	5	5, 11, 14, 22, 25
114477374	vancouverdlc	5	5	1, 12, 19, 20, 23
1587151591	sheer_john	5	4	24, 18, 3, 13
535820788	sduvall07	5	5	7, 8, 9, 20, 21
749244494491619328	Steve_223	5	3	20, 12, 4
570261432	GenomeCanada	5	3	9, 22, 14
1669418214	tarajago	5	3	8, 16, 20
3030909827	makepossible_ca	5	4	9, 21, 12, 13
27694600	KestrelYYC	5	5	1, 3, 10, 15, 16
39172055	LaurenBondar	5	5	4, 10, 13, 16, 18
264366006	fonseca_julio	5	4	1, 18, 19, 15
482515790	serenitynow8822	5	4	17, 3, 4, 25
598581515	LiveLife8898	5	4	8, 25, 13, 14
790274527280246784	kevin_lofstrand	5	5	8, 13, 16, 19, 20
79618178	aco16361	5	5	1, 5, 18, 20, 25
946584582043897857	SNagakumaran	5	5	1, 5, 6, 9, 19
3248905222	oracle_bill	5	5	3, 4, 5, 18, 23
24007068	janjette	5	3	8, 2, 18
803402775023517698	KurtsCreation	5	4	16, 25, 23, 15
113486797	TownofWhitby	5	4	8, 20, 14, 15
391092522	Gordarnit	5	5	3, 6, 8, 9, 25
117211793	DianePostLester	5	5	5, 9, 17, 18, 25
1097694473952342022	SundanceConstr1	5	4	24, 16, 13, 17
1596844262	HmGinYYC	5	3	17, 3, 7
23520166	JustShadoe	5	4	17, 3, 14, 7
247461091	SohaibBala	5	3	25, 18, 17
75315301	JennJefferys	5	5	7, 9, 15, 16, 24
704031546060234753	focusoncanadia1	5	4	1, 18, 20, 13
1103408160449060864	miguelr21640398	5	5	2, 7, 8, 20, 23
111676179	LJW61	5	5	1, 4, 9, 13, 24
108735859	bluerubytuesday	5	5	2, 8, 9, 22, 25
1948145024	christinespad	5	3	1, 4, 14
182627419	sexyfoodbyme	5	2	17, 10
4398110615	ArgyleColin	5	4	9, 3, 20, 23
175416104	BrianJJCole	5	3	8, 5, 14
30981198	NOTLer	4	4	1, 10, 2, 6
1043742134	timeofaquarius	4	3	11, 13, 15
23646663	Miss_Allison_D	4	3	3, 13, 23
4921089683	Alpenstrudel	4	3	1, 19, 23
449533680	Rockeye7	4	4	10, 2, 20, 21
1238604673348591616	CanjeevaramSiva	4	4	20, 12, 23, 15
21498165	HeraMission	4	4	8, 25, 17, 9
19713880	ClrSameeraAli	4	3	8, 9, 1
1212877995649552385	JesseSalisha	4	4	24, 1, 12, 13
209124972	ydentremont	4	2	16, 2
243413063	MsAmyMacPherson	4	4	25, 18, 5, 13
450119566	patroles	4	3	9, 11, 13
2346151825	SamuelShepher15	4	4	1, 3, 5, 22
1017887879064932353	CSSDPRyerson	4	4	1, 10, 5, 9
235773537	OpenGymAnunoby	4	3	24, 1, 3
116616146	ohsboilermaker	4	2	9, 10
1153156423888572416	PaulFinlay20	4	3	9, 12, 15
3877020678	SabellaTricia	4	3	8, 9, 10
25441645	CappyD	4	4	17, 3, 1, 23
288989538	MichaelKannon	4	4	24, 8, 2, 15
285991260	vjvickij2	4	4	24, 17, 12, 13
49779243	prairietara	4	3	10, 3, 23
79008571	PADailyHerald	4	4	9, 19, 14, 23
3946431	nearbyplanet	4	4	1, 10, 5, 23
259056564	Brad604	4	4	16, 1, 13, 25
2422634642	denisebatters	4	4	24, 25, 18, 4
1292241049	edmonton_fmln	4	1	15
35518760	mehedi_23	4	2	11, 21
1621195915	MCMikeSkywalker	4	4	24, 9, 1, 15
1043575230101372928	MeghanJMJW	4	4	9, 21, 12, 13
6214082	brundle_fly	4	4	8, 25, 17, 15
458631280	LeithDunick	4	2	2, 21
160039576	DaPuddleduck	4	4	24, 1, 3, 6
275628840	tkhereandthere	4	3	10, 11, 7
928941890711388160	808oceangirl	4	4	24, 1, 11, 15
1937362208	larrywasslen	4	4	2, 11, 21, 6
14769238	stefansmith	4	4	8, 19, 23, 7
737446915340533760	jpaulson49	4	3	1, 13, 23
42725028	inkscrblr	4	4	16, 9, 21, 8
940326978	StandingLeaf	4	3	9, 19, 5
1040069642	jryerson1	4	2	3, 6
4905465056	duke_canuck	4	4	16, 2, 20, 23
28421045	bow_en_arrow	4	4	1, 4, 5, 7
834175958756192256	Louisak81	4	4	16, 25, 8, 7
402232670	glynbowerman	4	4	24, 9, 18, 6
129216415	Ebeneezer22	4	3	9, 23, 15
17071284	CalWSportsFan	4	3	24, 1, 15
141833545	BogeyTrain76	4	4	1, 7, 21, 23
16134572	DaisyDexter4	4	3	9, 1, 15
173345063	BookAssassin	4	4	17, 21, 6, 7
117597251	LaurelDeHaan	4	4	11, 10, 19, 23
1177340219680378880	CalamityJayne4	4	4	2, 3, 4, 7
23321947	StephThomasCTV	4	4	8, 5, 14, 23
2972102772	DogOnTheRoof	4	3	3, 25, 11
2638115036	ChuckScheper	4	3	24, 11, 4
819753766450655234	KateandCRPS	4	4	24, 9, 18, 1
1351078555	Sundance128	4	4	16, 9, 3, 11
1136073105120681985	1952_nene	4	4	16, 21, 14, 15
88667494	Madina_TJ	4	2	18, 5
17365843	cshell_eh	4	4	24, 16, 19, 21
170790973	danitegon	4	4	16, 1, 22, 15
812407851859648512	SproutCan	4	4	8, 16, 25, 7
1095959053149208581	Lakhbir40842445	4	3	20, 5, 14
297835114	QuirkyInuk	4	4	19, 8, 3, 9
62065766	TheAyoOdekunle	4	4	9, 18, 1, 15
24406495	sakuzmum	4	4	18, 19, 4, 15
340009383	Ryan_LEVEL2	4	4	18, 23, 22, 15
1202282611	DaveVegas99	4	4	2, 1, 10, 11
25226428	KimberWitch	4	4	8, 7, 14, 23
258181678	rxstephanie	4	4	1, 2, 11, 15
2498027605	GrimshawJeremy	4	4	1, 3, 20, 9
3331075038	Asadtoronto	4	3	17, 20, 5
27980159	YmmyMmmy	4	3	3, 4, 15
823576801	Johnny_Liberal	4	4	13, 21, 6, 23
990489767602094080	JolantaBlach	4	3	24, 25, 16
3609762852	KMGVictoria	4	4	17, 12, 20, 21
950558867099824128	MarkFriesen08	4	4	1, 20, 13, 9
1201771207	RyanHicks306	4	3	10, 18, 4
44463766	CorinaCorinna	4	4	24, 1, 3, 9
1048012236	PrattDaveWHP	4	4	9, 2, 11, 1
16808714	LindsayDianne	4	4	25, 18, 22, 1
40590838	Mikegvlog	4	4	1, 14, 25, 15
3248255449	PeterGMitchell	4	3	16, 25, 9
377055647	DahiTorres_SF	4	2	2, 15
98977624	JohnMorelli_BC	4	4	9, 3, 21, 1
239871794	_NjokiNgethe	4	4	16, 2, 14, 23
295361239	AtivAb	4	4	1, 11, 22, 15
1136654046	JeffLeeKCA	4	4	1, 10, 11, 9
270249675	ShermanW15	4	3	1, 2, 4
832170559	AilsaForshaw	4	3	16, 20, 23
103438019	azadkaushik	4	3	24, 1, 15
9060562	WynGalbraith	4	4	17, 23, 9, 15
95209129	KORichardson	4	4	18, 3, 12, 7
20720812	Hermitor	4	3	1, 11, 14
42951888	alicesim	4	3	1, 21, 14
2334165923	Embraxtalm	4	4	19, 17, 11, 15
470691248	Dias4NDP	4	4	1, 11, 12, 6
3680735715	chirine_haddad	4	4	8, 25, 3, 6
156271164	GerriLynnMackey	4	3	25, 10, 2
380063975	Dolores_McKeen	4	3	1, 4, 13
396233094	trujillana1	4	1	15
609876322	KhemaniRitha	4	3	12, 22, 15
3074107302	RunStumbleWalk	4	3	18, 3, 13
80822931	mcguirp	4	4	3, 9, 11, 23
1600863152	SandyColMc	4	4	10, 2, 19, 12
16861054	cyberkate	4	4	1, 10, 12, 6
1684231970	KingsleyKwok	4	3	10, 21, 23
1548217442	stclairhealth	4	2	10, 19
48960313	marburell	4	4	17, 23, 1, 15
60479043	Belodo	4	3	18, 6, 14
19970479	KellyAizicowitz	4	4	8, 1, 6, 9
92670401	BethCTV	4	4	13, 12, 20, 23
872118797720850433	LondonMorning	4	4	9, 10, 12, 5
32206279	DiaNewMe	4	4	9, 10, 18, 22
73202035	MarcLaferriere	4	3	1, 18, 20
212657753	Sultanofmonog	4	4	9, 2, 19, 12
598764058	micktbarnard	4	4	19, 25, 3, 4
602790864	CB900F2	4	4	16, 1, 3, 13
344143982	DoctorAndySmith	4	3	9, 3, 20
482439377	LabourStartCanE	4	4	10, 3, 20, 21
1001370849096675328	Darhylovic	4	2	16, 22
2513973205	JeanYip3	4	3	24, 25, 10
737370276422426624	BobGiles20	4	4	25, 11, 17, 7
251296080	dgrimes57	4	2	8, 2
21013856	WillontheRadio	4	4	17, 11, 23, 7
998156239434592256	TrendsVogue	4	3	20, 15, 7
1123922732834598912	Pekka_Reinio	4	4	25, 18, 21, 6
2308999809	KLgfeld1	4	3	16, 25, 2
29345832	Murdog1	4	4	24, 17, 18, 7
92001773	HectorArguello	4	3	1, 2, 22
21328706	Ont_Ombudsman	4	4	8, 20, 12, 6
87060818	OFLabour	4	3	3, 21, 6
254288905	MSHospital	4	2	9, 20
2188893230	TBDHealthUnit	4	4	1, 2, 12, 14
1158197084	NBdatapoints	4	3	24, 9, 3
108419001	CBCLorenda	4	4	2, 12, 20, 5
1228914816166711296	penrod_md	4	4	18, 2, 12, 7
883467071727616000	geoff_buxcey	4	3	16, 21, 14
489990638	peacsea	4	3	8, 18, 13
475954041	RussianEmbassyC	4	3	1, 20, 23
27046750	enniscath	4	2	25, 14
