User ID	Screen Name	Tweet Count	Topic Count	Topics
3269320016	Juswundurin	7	6	1, 4, 6, 10, 16, 20
751919973497384962	TomEngel18	7	5	1, 9, 13, 14, 18
2512806267	mamasaurusof2	7	5	7, 11, 12, 17, 18
1055101446	85Frederick	7	5	1, 2, 10, 11, 14
903035277035397120	IBajnok	7	5	1, 3, 9, 14, 20
1452751772	ttina1202	7	6	1, 4, 5, 7, 11, 18
2835875090	Mississaugame	7	5	2, 3, 9, 10, 17
552766449	JLynnOR	7	5	5, 6, 8, 13, 15
962816228757667840	Capricious_Meme	7	6	1, 2, 4, 5, 18, 20
51346243	jkwaldie	7	5	4, 6, 7, 15, 18
1200182973070364672	TheAlbertaInde1	7	6	1, 2, 4, 5, 8, 16
1180570823645650944	Naved04857416	7	5	3, 5, 7, 15, 20
2990575299	PaintingitrealA	7	6	1, 9, 11, 16, 18, 19
1551433021	Hugh_da_man	7	7	1, 3, 6, 11, 15, 17, 20
298270825	Cheyom1	7	6	3, 11, 13, 16, 18, 19
704031546060234753	focusoncanadia1	7	6	1, 8, 9, 12, 15, 17
264303725	CBCtanya	7	5	2, 8, 10, 16, 17
920083393	BarbKueber	7	7	1, 7, 9, 10, 12, 14, 20
17246506	judyrudin	7	5	1, 8, 10, 13, 20
422214309	R1tchyR1ch	7	5	5, 8, 11, 14, 15
156415020	FvckuMean	7	5	3, 8, 9, 11, 20
894338898486099969	lynda3035	7	4	11, 3, 6, 15
535915970	JoyceLauNews	7	5	3, 4, 6, 9, 20
62100628	larrybusch1864	7	6	5, 6, 7, 10, 11, 16
734078429415366656	BLeeLoganberg	7	3	9, 20, 6
153973340	GregEqEd	7	5	2, 3, 7, 9, 16
23244113	ButchyMcLarty	7	5	5, 8, 9, 13, 14
1045691775384506368	Wyofree1	7	5	5, 9, 15, 17, 18
12363182	rickcaron	7	6	1, 7, 8, 12, 15, 17
2250480908	hukka_king	7	3	16, 2, 14
1001580162897580037	AnnePet90513683	7	6	1, 3, 4, 6, 7, 16
832026738	OCTEVAW	7	3	19, 17, 3
4664002410	baffah_matazu	7	6	2, 6, 8, 17, 19, 20
34491471	orianamarcantog	7	4	1, 18, 17, 6
463294188	The_Rae_Girl	7	6	3, 6, 12, 14, 15, 16
1153656586256044032	DrEunice3	7	2	9, 15
475954041	RussianEmbassyC	7	5	4, 9, 10, 18, 19
30672522	RayHeard	7	6	1, 2, 4, 12, 15, 16
280836096	pazesez	7	6	1, 3, 9, 14, 15, 20
93194555	alexsimonelis	7	7	2, 3, 4, 7, 11, 12, 18
1330294856	KayBarndoor	7	6	1, 3, 5, 8, 17, 19
290683608	Inforima	7	2	19, 12
70981482	40anlovingit	7	6	5, 6, 12, 17, 18, 19
1001214097143181312	collisionguydi1	7	7	1, 6, 8, 10, 11, 15, 17
4808623161	AnitaCarson13	7	6	4, 10, 11, 16, 17, 18
242957489	ironmantodd	7	6	2, 4, 7, 11, 12, 14
80154366	volcano62	7	6	1, 2, 4, 8, 10, 15
262305830	grandmaisonclau	7	1	19
839974186672140288	xpilgrim06	7	4	16, 1, 2, 12
24887381	Veronica0618	7	6	5, 6, 7, 17, 18, 20
49439070	nonstopca	7	6	4, 9, 11, 15, 17, 18
237918222	MHCC_	7	4	9, 3, 12, 13
253145145	ClassicRock981	7	5	3, 9, 11, 17, 18
14216681	financialpost	7	6	1, 2, 6, 12, 13, 20
726190632	gisellegeneral	7	6	3, 8, 9, 12, 16, 17
1021090286653468675	Nek25P	7	7	1, 6, 7, 10, 11, 12, 13
737612264191070208	IanCanada01	7	5	1, 4, 7, 9, 11
930620018554843136	ECiccocelli	7	7	1, 4, 5, 8, 12, 15, 20
2727049920	rosiedickson	7	7	5, 8, 9, 13, 14, 15, 20
204305619	rachaiello	7	7	1, 3, 11, 12, 15, 18, 19
575113980	sportaholic13	7	4	20, 5, 6, 7
531659498	muambaapilote	7	4	3, 2, 19, 14
3312829650	cinematological	7	6	1, 7, 8, 9, 12, 15
31960302	thereds8	7	6	3, 4, 6, 7, 9, 14
115497325	anabailaoTO	7	1	3
218565801	Global_Montreal	7	4	2, 18, 20, 5
3762129673	jmclennan8	7	5	1, 3, 11, 17, 20
76919759	Bergg69	7	5	1, 7, 8, 13, 17
817567941537529857	sam_rob2	7	6	2, 3, 5, 11, 14, 17
847132613756305414	Laethageal	7	6	1, 2, 8, 12, 16, 20
2942980610	O66Ogle	7	4	3, 1, 18, 11
314208281	GoAHealth	7	5	8, 9, 10, 13, 16
133024810	Kevern87	7	5	2, 3, 6, 12, 15
42676643	143Swami	7	4	17, 5, 4, 13
1186804517691506690	Arwa59163236	7	6	3, 9, 10, 11, 13, 20
885138594	EvaChanda	7	4	16, 2, 5, 15
42670984	researchuoft	7	5	9, 11, 12, 16, 19
2810630287	Mike_G_YYC	7	7	1, 10, 11, 12, 16, 17, 20
79467763	IfeanyiAbraham	7	6	2, 8, 10, 15, 18, 20
1216811010302128128	ShrumLa	7	5	1, 3, 7, 10, 18
1057694773216231425	LeeGree16102866	7	5	4, 8, 14, 15, 17
292756958	courtghoward	7	5	1, 3, 11, 15, 16
1171471512085389312	TracyOakley819	7	5	2, 3, 6, 12, 17
1714672543	ghb2424	7	6	3, 6, 7, 8, 9, 20
57732899	LesNews	7	1	19
310367936	hamsMarketing	7	7	1, 2, 3, 4, 12, 14, 15
799272675726290944	jmkayumba1506	7	2	19, 14
180887271	EvanLSolomon	7	3	1, 10, 7
589593556	jbstaniforth	7	7	1, 3, 6, 9, 10, 16, 20
871151386016325633	delancenicole	7	6	2, 3, 8, 12, 15, 20
478407982	onefussyone	7	6	5, 6, 7, 8, 15, 20
539194662	JHeleneBell	7	6	3, 4, 6, 8, 10, 11
796877748811796481	RodrigoAblog	7	7	1, 4, 7, 10, 14, 15, 20
38196838	cravecreative	7	6	3, 4, 5, 12, 16, 20
1181242595269369858	BrcDi4	7	6	1, 3, 9, 11, 13, 14
43695177	LauraMaeLindo	7	5	1, 3, 8, 10, 16
956223400120168448	bp_oceanfalls	7	4	16, 3, 13, 15
1234240777154449408	Linda202013	7	5	6, 9, 12, 14, 17
701853380	wesley_davidson	7	6	3, 6, 12, 14, 16, 17
1242982912883998720	JP99621946	7	5	4, 5, 8, 16, 17
566032539	WebsterPamela	7	5	1, 4, 7, 9, 10
45724423	Menusky	7	4	11, 9, 3, 14
2400000572	GuylaineSimard4	7	1	19
821729505840611332	farmer1951r	7	5	1, 2, 4, 9, 10
282222813	derekjamesfrom	7	7	1, 2, 6, 10, 12, 15, 20
20554152	AHiddyCBC	7	4	16, 2, 7, 15
271745440	sousedbergin	7	6	1, 3, 6, 10, 14, 15
927678723616276480	Rocco75920255	7	6	3, 14, 15, 16, 17, 19
23608974	Rythmol81	7	5	1, 3, 4, 6, 7
900545491200602112	Desert_St0rm	7	7	2, 3, 7, 11, 12, 16, 19
2982977893	RoxiexRN	7	4	2, 1, 18, 3
138101587	ctvregina	7	3	2, 18, 13
1073940354494226433	idug11	7	6	4, 5, 6, 7, 8, 11
2336155552	antToronto	7	7	6, 7, 11, 13, 17, 18, 20
2604551610	DrSidaLiu	7	6	1, 6, 7, 11, 16, 18
3326371211	nolifeneet	7	6	1, 3, 5, 6, 7, 20
601407970	DDstermann	7	5	2, 7, 8, 11, 16
825905637641039874	CanuckInHiding	7	5	9, 11, 12, 13, 14
88462690	fastfish3	7	6	2, 4, 8, 10, 11, 16
755522377	ElouJack	7	4	9, 5, 13, 15
439284578	AmandaStJean	7	5	5, 6, 12, 15, 16
962354151639273472	AntibossiFred	7	4	1, 18, 11, 4
992066605499678721	CoAPorter	7	5	1, 3, 12, 15, 20
2985109142	clo_leone	7	6	1, 5, 7, 11, 15, 18
1230920538068942848	InTheVault76	7	5	1, 7, 8, 9, 12
3150873468	DailyHiveYYC	7	6	2, 3, 6, 7, 9, 10
272112035	Klayoven	7	5	3, 8, 15, 17, 19
35826823	patrickbrownont	7	4	9, 10, 3, 14
182690569	jf576837	7	6	3, 4, 11, 13, 16, 20
727703003751321600	Riverlace	7	6	2, 9, 11, 12, 14, 20
29754743	mary_ng	7	5	1, 3, 9, 16, 19
1031947020393742336	TheWarIsRaging	7	5	10, 11, 12, 13, 15
159287278	bgallagb	7	5	1, 6, 8, 11, 15
1080999330461343744	JessieSutherl11	7	6	1, 2, 3, 10, 11, 20
404420132	mathbernier	7	5	1, 2, 9, 19, 20
293762731	GlobalLeth	7	7	9, 11, 12, 14, 16, 18, 20
2357999838	surveilz	7	3	1, 4, 6
28025361	resistgoat	7	7	7, 8, 10, 11, 12, 17, 18
20113064	scaryfish	7	7	3, 5, 9, 10, 11, 13, 20
21609858	Donnely	7	5	1, 4, 6, 9, 15
2781295825	ErnieVanderbilt	7	5	5, 8, 13, 15, 20
1676176710	fusjws9	7	6	4, 5, 8, 12, 15, 18
1240033685300224003	Okletsdance1	7	6	4, 8, 12, 14, 15, 20
16295886	sandragionas	7	6	7, 9, 11, 12, 14, 20
102282810	Bescumberage	7	4	1, 2, 11, 6
838530278792450048	RedHairnBlkLthr	7	5	6, 8, 15, 17, 18
2926136996	GasPriceWizard	7	5	1, 5, 7, 16, 19
111374936	magdacis	7	3	16, 9, 14
27797493	Menilmuche	7	1	19
847253321366687747	RTO12Kate	7	5	1, 2, 10, 15, 16
15826701	kevinodotnet	7	5	2, 3, 6, 10, 13
4468341875	druind1	7	6	1, 2, 5, 10, 13, 14
1146830415757545472	RaptorsGirl99	7	5	3, 6, 11, 17, 18
2833488409	jasonvsmith1	7	3	9, 1, 7
16985639	michaelgeller	7	6	1, 3, 4, 6, 10, 17
339978734	LianneCastelino	7	5	3, 6, 9, 10, 16
2718166134	GerryxSimons	7	5	3, 8, 11, 15, 17
1231092083139571712	mandy54698667	7	6	4, 5, 6, 7, 17, 20
3091901056	positiveupside	7	3	9, 10, 3
175428683	jfrketich	7	6	3, 6, 9, 16, 17, 20
1146932412	jaypateldeMTL	7	5	1, 8, 13, 14, 17
600088645	yoshiezaki	7	4	10, 4, 20, 6
806261707731595265	hawa_salam	7	6	4, 7, 8, 9, 11, 20
760291148254486528	Crusty__55	7	7	4, 5, 7, 11, 17, 18, 20
1186477776855064577	juls55103757	7	6	2, 6, 8, 9, 11, 18
17424987	johnthepiper	7	7	1, 4, 14, 15, 16, 17, 19
1018259058053148672	SriInThe61	7	6	1, 2, 3, 6, 12, 16
24572239	Deasmom	7	6	3, 6, 7, 9, 12, 14
1957951376	ZCukar	7	5	4, 5, 10, 19, 20
840974415554846722	ImpatienTourist	7	5	3, 5, 6, 8, 12
31001439	MarkWhitcombe	7	7	1, 2, 3, 5, 8, 15, 20
1243265881561419777	karencward	7	6	1, 3, 9, 14, 15, 16
805066441531785216	gracefulplease	7	6	5, 7, 8, 10, 11, 15
232234873	TravelEater	7	5	3, 7, 9, 11, 13
1135660910	Alanaj2g	7	6	1, 3, 4, 6, 7, 15
69205893	pacificwalkers	7	4	1, 2, 11, 7
2784076030	67Cdub	7	4	12, 13, 6, 15
501889612	Sommu__	7	4	16, 10, 2, 6
14641170	MattWhitman2020	7	6	3, 9, 13, 14, 16, 18
19777702	gcrann	7	3	3, 16, 19
16168398	Andrew_Griffith	7	7	6, 9, 10, 12, 13, 16, 17
485043632	1_Car_Guy	7	6	1, 7, 9, 10, 11, 14
18259219	ConsumerSOS	7	6	2, 9, 14, 16, 18, 20
1364213185	Ginalobito	7	6	2, 3, 4, 13, 14, 18
2817774476	01ravenking	7	5	5, 6, 9, 14, 15
60823159	makemebelieve1	7	7	1, 2, 3, 7, 8, 11, 15
362058290	adriancw153	7	4	3, 20, 5, 6
21365372	coopSpeak	7	5	1, 2, 7, 11, 13
18999995	CBCPEI	7	6	2, 3, 9, 15, 16, 19
2738238458	Grnsoccershoe	7	5	5, 6, 10, 13, 19
15328052	davidgaw	7	6	1, 6, 7, 10, 12, 17
974718317343764480	centrecyber_ca	7	1	19
726142273105199104	heatseeker21	7	6	1, 5, 7, 12, 16, 18
4624020635	dchudi187	7	6	3, 5, 8, 12, 15, 17
1243560523008036864	PatKell74640969	7	5	1, 2, 4, 7, 16
354573179	dmbman0077	7	7	1, 3, 4, 5, 7, 15, 20
787728000041254916	RT_Barrie	7	2	1, 3
1177340219680378880	CalamityJayne4	7	6	4, 6, 8, 14, 15, 20
323357543	WilmotTownship	7	4	3, 20, 12, 7
1107296448	atRachelGilmore	7	4	1, 10, 4, 7
57049566	sherry_dean1	7	5	1, 4, 6, 9, 11
251667312	Doalie	7	7	1, 2, 8, 10, 13, 14, 17
472515859	LiberalCanuck	7	7	1, 3, 7, 13, 14, 15, 20
1059305387470409728	PaulCha94025901	7	5	1, 5, 9, 13, 17
23865085	brianlilley	7	5	6, 7, 10, 12, 18
124618913	MissiNewsRoom	7	4	9, 2, 3, 7
126990603	DWHauthor	7	6	3, 8, 13, 14, 15, 18
89756946	futureworzel	7	6	2, 5, 6, 11, 14, 15
27540590	mrsfelix	7	6	3, 7, 10, 16, 17, 19
192078832	amyin613	7	6	6, 9, 10, 13, 17, 19
2978611196	ShelleyZieroth	7	6	3, 4, 8, 9, 11, 18
2814868382	Cheryl4Ward2	7	6	1, 3, 6, 9, 13, 17
61495298	REMO_Annapolis	7	5	2, 4, 9, 11, 14
65294642	NightWritergrrr	7	5	3, 4, 7, 8, 9
4258680387	NewsJunkyEm	7	5	4, 7, 9, 10, 13
2494646792	ODSPAction	7	6	1, 2, 3, 9, 15, 18
1525484058	Tubaisbakan	7	5	2, 3, 9, 11, 12
749679340879773697	BgpbearsHawkins	7	7	1, 3, 6, 9, 13, 15, 17
232966125	mahlase422	7	6	1, 6, 7, 9, 12, 20
3176757613	sginc16	7	6	1, 4, 6, 8, 15, 17
495236550	nathandratler	7	1	19
964591724503777280	RetwaA	7	6	3, 4, 10, 11, 12, 17
1063586521314467841	Slytherin_Here	7	6	1, 4, 10, 11, 15, 17
23162900	pinkbassist	7	6	9, 11, 12, 13, 17, 18
340876108	2jehan	7	6	1, 2, 3, 11, 12, 17
1318243686	the5790	7	6	3, 4, 6, 7, 17, 18
789486371933126657	nowhere192	7	5	7, 10, 13, 18, 19
2233788032	DylanMacKayPhD	7	6	3, 6, 7, 8, 9, 16
549539542	SFHResLife	7	3	11, 3, 15
27035848	debbierachlis	7	6	2, 3, 4, 8, 9, 18
4199076046	genvievegauthi1	7	6	1, 6, 7, 12, 14, 17
28737604	tidridge	7	5	3, 7, 9, 14, 17
1265313056	FernandoVendit1	7	7	5, 11, 12, 13, 14, 15, 18
396233094	trujillana1	7	2	19, 14
1177551986	Brogersca	7	7	1, 2, 3, 12, 14, 16, 17
263515257	PatrickECooley	7	6	1, 2, 3, 6, 9, 16
1245425802822500353	10_MiL_feet	7	4	1, 20, 14, 7
1023223153	Alizee__Lilie	7	1	19
1242825187931930624	PaoloGarofalo9	7	5	1, 4, 7, 10, 17
16856411	880Edmonton	7	5	9, 11, 12, 16, 20
25573102	Nilempress	7	6	1, 6, 9, 11, 13, 14
1122898483181236226	MarkParalovos	7	6	1, 4, 7, 10, 14, 20
1057813544878526464	voice_2020	7	4	1, 10, 3, 6
804176069473501184	DevinAGMetz	7	6	1, 3, 4, 8, 9, 15
2516227825	YEGMayorOffice	7	5	2, 3, 14, 17, 18
3087361573	jaaazzzyyyyyy	7	5	2, 9, 12, 13, 20
3289484181	RetiredCdnRJB	7	5	1, 3, 5, 6, 20
151136466	NeetuGarcha	7	6	1, 2, 3, 9, 11, 17
33603825	ScottinVictoria	7	4	12, 7, 6, 14
311429797	memorober	7	1	14
706643403191119872	saltwaterwendy	7	6	1, 3, 4, 6, 10, 19
51214010	VictorFedeli	7	6	3, 11, 14, 16, 17, 18
1638677252	Domenic_Toronto	7	6	1, 4, 10, 12, 16, 20
298589738	najmadoc	7	6	3, 6, 7, 8, 9, 13
4033177277	VirginiaShaubel	7	6	1, 3, 4, 13, 19, 20
1200603845547773952	GDFilms12	7	5	1, 5, 7, 17, 18
892801669876076544	TrumpIsGuiltyAF	7	5	3, 5, 6, 12, 14
1183764704906354688	ArbredH	7	6	1, 5, 6, 8, 11, 13
1579087417	ahiddenlife1985	7	4	1, 3, 20, 6
2155923307	GypsySpirit46	7	7	1, 3, 5, 6, 15, 17, 20
1335321037	_Manikaa_	7	4	2, 11, 10, 18
2249491345	DrillSargentLou	7	6	3, 6, 8, 17, 18, 19
426757023	BLGSinYEG	7	4	1, 3, 20, 12
1109101719617597440	merleun64233098	7	7	1, 2, 4, 5, 7, 11, 19
922874777999622144	RorieStannard	7	5	1, 7, 15, 16, 17
920046179089506305	sympatico0526	7	5	1, 3, 9, 14, 15
734874973026713603	Shmah_M	7	6	4, 7, 8, 10, 11, 16
3214605233	Nunalla_rs	7	5	1, 6, 10, 13, 14
953030217798488065	new_Conser	7	5	3, 7, 11, 18, 20
403192537	dakotaboybrian	7	4	9, 10, 4, 15
788605871005831169	PDK4863	7	5	2, 4, 6, 10, 20
345196034	freedoms_sword	7	5	6, 10, 11, 12, 20
280673445	RenkoStyranka	7	7	8, 11, 12, 13, 17, 18, 20
556471876	Seeoharewhy1979	7	5	1, 4, 9, 13, 15
1154579907730477056	AlbertaCanadien	7	7	4, 5, 11, 14, 15, 18, 20
1182353451583340544	Narda56325571	7	6	4, 6, 7, 9, 18, 19
1233473255714852864	BellGwyneth1981	7	6	6, 8, 11, 12, 16, 17
27259338	kariya33	7	6	2, 3, 7, 12, 13, 17
17818771	lithohedron	7	5	3, 8, 12, 16, 20
3025779179	NJCLamothe	7	3	1, 3, 9
1060182799	Big_G_09	7	5	6, 12, 15, 18, 20
1243275002838945815	TylerWEARSAMASK	7	6	2, 4, 6, 13, 14, 18
286732775	MtnSounder	7	4	19, 9, 11, 4
1373991758	frawsy2010	7	4	8, 19, 3, 6
3666268762	Babydove_23	7	4	11, 9, 3, 14
24057048	AM980News	7	6	1, 2, 5, 6, 8, 18
1618990652	AndrewvanGeest	7	6	3, 5, 7, 9, 10, 19
227850145	Chelchutz	7	5	2, 4, 9, 14, 20
27379436	kiranjoyv	7	5	2, 8, 11, 13, 15
50822816	gopherhound	7	7	2, 3, 4, 7, 10, 17, 18
564742359	mjrichardson_to	7	5	1, 3, 6, 14, 15
813502978988642304	JeanetteMcCorm	7	6	1, 3, 4, 8, 11, 13
777159520539795456	joelJoh29453569	7	7	1, 4, 5, 11, 15, 16, 20
703283330935091200	wolfycan	7	5	1, 4, 6, 11, 15
97970376	retirewcashflow	7	6	6, 13, 15, 17, 18, 20
3545431462	Jaici8	7	5	1, 9, 11, 15, 20
161783335	Newswriter22	7	4	11, 10, 2, 3
1961096371	AlykhanAbdulla	7	4	8, 3, 11, 9
2812236411	BridgeGap1	7	6	3, 8, 15, 16, 17, 20
2812022516	Peggy_McD	7	6	1, 4, 5, 10, 15, 18
775797708376436736	jbcere	7	7	1, 5, 11, 14, 17, 19, 20
1065274780063068160	CanuckCritter	7	5	5, 11, 13, 15, 17
1099774544	DailyHiveYEG	7	5	2, 3, 5, 9, 10
1912540994	d_kab1	7	7	1, 2, 5, 12, 16, 17, 19
395653702	Bluerayyyjones	7	5	6, 8, 10, 17, 20
2993727444	REMO_KingsCty	7	6	1, 2, 3, 9, 14, 16
195895319	GlobalDurham	7	6	2, 6, 7, 12, 18, 20
2409035113	ChinJ88	7	4	17, 19, 5, 7
9727442	davidkaplanmd	7	5	1, 3, 8, 9, 18
2379200784	Z_Nastic	7	7	1, 2, 12, 14, 15, 16, 19
25988523	mandaobserver	7	5	2, 4, 6, 18, 20
483529428	AtkinsonNancy	7	6	3, 10, 11, 12, 15, 18
1236441006754525184	tweetfighte_r	7	5	3, 4, 8, 12, 19
2699217527	twinmcneill	7	6	1, 8, 9, 15, 16, 17
939663782644731904	qingsong357	7	4	1, 18, 4, 17
16861429	canadian_stix	7	6	5, 8, 11, 12, 15, 18
2869095345	CaptivaOnMyMind	7	6	1, 4, 5, 11, 12, 18
257640123	AshSmartassSAHM	7	5	2, 3, 6, 17, 20
1245062232624500736	ScottMe38031746	7	6	5, 6, 11, 16, 17, 20
392234182	Leeleewhite19	7	7	2, 4, 5, 8, 14, 15, 20
3150313712	GMenard01	7	1	19
1054518741432623104	myvision4Canada	7	5	1, 6, 7, 12, 20
1177705491880976384	JohnCon40741005	7	5	1, 4, 8, 16, 20
966361524909457408	SteveDavidMike2	7	7	4, 7, 9, 11, 13, 15, 18
1221748342335713281	MikeHilbert11	7	7	2, 4, 5, 9, 11, 15, 16
926144487146979328	Desertflower7p	7	7	3, 6, 7, 11, 16, 17, 20
767050052221239296	BaranAmiri4	7	6	1, 4, 8, 15, 16, 18
1113516048530063361	edbernier1	7	7	3, 5, 6, 9, 10, 12, 15
64306543	Rich705	7	5	5, 9, 13, 14, 20
1158687134582267904	JasonMelanson8	7	5	4, 5, 9, 10, 18
221800152	AMOPolicy	7	3	11, 9, 3
2913956553	Team82Tryon	7	6	5, 6, 9, 15, 18, 20
556655850	cjlouwho	7	6	7, 9, 11, 14, 17, 18
2747703847	AnthReproHealth	7	6	2, 6, 9, 11, 14, 20
1228550908507672577	GiovanniBitont4	7	4	16, 4, 5, 15
19000019	CBCSask	7	5	2, 8, 9, 10, 17
1076625980263985152	SusanaOomen	7	6	1, 2, 3, 13, 16, 18
1237072985485447169	AllcroftRoger	7	6	3, 6, 7, 11, 13, 15
468645095	PatEyeballs	7	4	15, 5, 6, 7
1586592025	MySweetP28	7	6	2, 3, 5, 8, 11, 18
920301582696116224	KellyKEditing	7	5	3, 11, 12, 16, 17
25127782	HedyFry	7	5	1, 3, 10, 15, 16
1067106074333978631	fred04553685	7	6	4, 7, 8, 9, 11, 18
183114838	FuzzyWuzzyTO	7	6	1, 2, 8, 9, 15, 19
138513759	NoniRobinson	7	5	1, 9, 13, 15, 17
127943720	Weeklyvoice	7	5	1, 3, 8, 10, 16
997309878560423937	1_MariaF	7	6	1, 2, 3, 4, 7, 11
4678030639	DelegardeLloyd	7	5	3, 11, 14, 16, 17
821882567666368512	Grndstone	7	5	1, 6, 7, 9, 17
17855637	ian_yyc	7	5	2, 6, 10, 17, 18
885731399872823298	__asiandollx0	7	6	2, 6, 7, 8, 11, 14
1221500551893905409	dlouisey1963	7	6	1, 5, 7, 9, 11, 13
1204148347164119041	ScottHu56767588	7	6	5, 6, 8, 11, 18, 20
1091107733187760128	hyperActive_DGH	7	6	5, 8, 9, 15, 18, 20
185252402	OskieOckham	7	4	8, 16, 4, 20
709860687	DavidHamer_1951	7	5	1, 2, 4, 6, 10
1181546165877317633	BlackCdnNetwork	7	4	8, 9, 3, 12
4724010142	LaurieS73884168	7	5	5, 7, 9, 16, 17
348283644	EqualPayON	7	2	1, 3
2355407940	WillarRuss	7	6	4, 6, 7, 13, 15, 20
1016135685303033856	AlanaSalsberg	7	4	19, 1, 3, 6
230285629	TRJ420	7	6	2, 4, 5, 8, 15, 20
2187890709	EvanMcFatridge	7	6	1, 4, 6, 8, 10, 14
824631262849568769	TheBorg2020	7	7	1, 4, 8, 11, 14, 18, 19
562491539	Christina_Suz	7	6	3, 6, 9, 10, 16, 18
123723981	yourtvnland	7	3	2, 18, 7
254854424	Wilson10lax	7	5	1, 3, 4, 7, 16
999395862328602626	CanadaOooh	7	5	1, 6, 7, 11, 18
276231444	caropaquin80	7	5	1, 3, 5, 6, 17
17635902	shawnhawaii	7	5	5, 6, 7, 14, 15
775364770459447296	Mindful_Reach	7	3	9, 3, 6
193566462	impishchimp	7	7	1, 3, 6, 10, 11, 16, 20
53769571	ThomasD123	7	4	1, 3, 12, 7
868989612	francepedersen	7	6	1, 2, 5, 7, 11, 16
1963707690	Do_Good_Stuff	7	4	17, 3, 9, 7
2766873500	trump_out2020	7	5	5, 11, 15, 16, 17
1227669254503223296	Lana97313421	7	5	2, 8, 9, 16, 20
892972068916137984	SavannahSpooks	7	7	5, 7, 12, 13, 14, 17, 20
568619999	peterlprete	7	5	1, 7, 9, 15, 17
61976454	ACSial	7	5	1, 3, 11, 12, 20
635576995	MohamedElHenaw7	7	7	1, 3, 5, 7, 10, 19, 20
39183341	Cyndy7777	7	6	5, 7, 15, 17, 19, 20
292057235	MalindaSmith	7	6	1, 8, 11, 12, 15, 18
382855291	fortpapalia	7	6	1, 2, 3, 5, 7, 8
1001061562772209664	H0oFHearted	7	6	1, 4, 6, 7, 8, 10
406610115	JoshGiesbrecht1	7	6	2, 4, 6, 11, 15, 16
22700894	JordanMorley	7	5	10, 11, 16, 18, 19
1152425442	Alex_S_Cullen	7	5	6, 10, 11, 12, 18
1026958795178684417	canadianrepubl1	7	7	5, 8, 10, 16, 17, 18, 20
515678286	BobBrentTO	7	7	1, 2, 3, 8, 10, 14, 20
400259548	KenTurner7	7	6	1, 5, 9, 14, 16, 20
32546593	StephKall	7	4	8, 3, 6, 7
1260861564	stamppeder66	7	5	4, 5, 13, 16, 19
281335626	gococoamo	7	5	1, 2, 5, 10, 17
1012426446	subvoyeur	7	4	13, 3, 4, 20
1035198442438516736	lorraineV0N	7	7	2, 8, 10, 11, 16, 18, 20
22716058	HWEIL	7	6	4, 5, 6, 8, 12, 14
20800248	vampireontitus	7	6	5, 6, 13, 14, 16, 20
636649732	ColetteMandin	7	4	18, 1, 10, 11
3601266013	marshall_danica	7	6	1, 3, 7, 11, 12, 17
716767065890103296	ChicoKrampelijo	7	4	11, 20, 4, 15
1465889168	PJ_Hawtie	7	6	8, 9, 10, 14, 18, 20
736655842766946304	marmiesmall	7	6	3, 6, 7, 9, 12, 19
978535635085504512	rjrwired	7	6	1, 2, 5, 6, 14, 15
74186967	CBCPolitics	7	5	3, 7, 11, 15, 18
1228767749377265673	JohnChard7	7	5	1, 4, 5, 10, 17
309448282	afolabiodun	7	6	1, 2, 6, 10, 19, 20
22282421	tkurdi	7	4	1, 3, 17, 15
15229800	pukmis	7	5	1, 4, 9, 18, 20
1898705755	h_jbuchanan	7	6	5, 6, 8, 12, 14, 17
18127749	ThomasMacKay	7	6	1, 6, 11, 12, 13, 17
1143713984878530560	LucyVagasi	7	6	4, 6, 10, 11, 16, 20
1194756698474450950	JohnD72517050	7	6	1, 7, 9, 15, 16, 18
1074042199	abhikannan1	7	7	2, 3, 6, 15, 16, 19, 20
944705571982229505	Tariq5877031076	7	7	1, 3, 6, 15, 16, 19, 20
1131317018374938624	carys_unity	7	4	1, 3, 4, 7
994773204093849602	SergeiAntonov30	7	6	4, 11, 13, 15, 17, 20
1005159954192519172	FanOvechkinF1	7	1	19
17905363	sahyder1	7	6	3, 6, 8, 12, 14, 18
860528001099988992	BawnBonnie	7	6	6, 11, 12, 16, 19, 20
16485393	Tony48Tiger	7	5	1, 2, 6, 7, 8
31585129	ddubya909	7	6	5, 8, 10, 13, 16, 17
501060027	Justweeterin	7	6	1, 2, 3, 4, 10, 12
222918631	ZEEQUEUE	7	5	3, 8, 9, 17, 20
34165887	leilanifarha	7	5	3, 6, 12, 13, 18
1239321850594942978	Z2nXHPwkh20Dr10	7	5	1, 4, 5, 6, 17
51914182	K_Somaratne	7	3	8, 2, 6
1017208610634412032	LebrunDon	7	5	4, 5, 13, 16, 20
147899730	mcguffindavid	7	6	2, 4, 6, 8, 17, 20
1218156800610050054	AreYouis	7	5	2, 10, 12, 15, 17
119257994	GAGATOLA	7	5	5, 6, 7, 13, 20
4127219261	MTtony1980	7	6	3, 6, 7, 10, 11, 13
834977092865503232	ImArvindC	7	6	3, 4, 6, 9, 16, 20
19918228	maritstiles	7	6	1, 3, 9, 15, 18, 20
812062770053136385	LoriLeclerc2	7	6	4, 7, 12, 14, 17, 20
1064928865	capiecanuck	7	6	1, 4, 13, 14, 15, 16
723849007588622336	hadyhassanr	7	4	16, 9, 12, 14
834935510321680385	MichelletypoQ	7	6	1, 3, 9, 10, 12, 16
